,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.09,0.08,0.0,0.33,0.0,0.03,0.0,0.0,0.0
12,0.4,0.125049,0.137747,-0.982542,-0.042789,0.14723,-0.988176,0.042,0.144,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.26,0.19,0.24,0.0,0.59,0.0,0.03,0.0,0.0,0.0
13,0.43,0.122023,0.136967,-0.983031,-0.043361,0.152243,-0.987391,0.04,0.146,0.04,0.0,0.01,0.14,0.0,0.0,0.0,0.36,0.26,0.42,0.0,0.87,0.0,0.03,0.0,0.0,0.0
14,0.47,0.114715,0.133002,-0.984455,-0.042075,0.154499,-0.987097,0.037,0.145,0.1,0.0,0.01,0.26,0.0,0.0,0.0,0.3,0.2,0.54,0.0,0.9,0.0,0.0,0.0,0.0,0.0
15,0.5,0.116279,0.135121,-0.983982,-0.040116,0.155101,-0.987084,0.039,0.146,0.16,0.0,0.01,0.16,0.0,0.0,0.0,0.3,0.15,0.58,0.0,0.97,0.0,0.0,0.0,0.0,0.0
16,0.53,0.116813,0.135857,-0.983818,-0.044548,0.153978,-0.987069,0.037,0.146,0.2,0.0,0.03,0.14,0.0,0.0,0.0,0.36,0.13,0.6,0.0,0.91,0.0,0.0,0.0,0.0,0.0
17,0.57,0.12105,0.128454,-0.9843,-0.043862,0.157639,-0.986522,0.039,0.144,0.39,0.21,0.05,0.01,0.0,0.0,0.0,0.32,0.13,0.5,0.0,0.82,0.0,0.0,0.0,0.0,0.03
18,0.6,0.081626,0.203517,-0.975663,-0.152128,0.304082,-0.940421,-0.037,0.259,0.57,0.34,0.07,0.01,0.0,0.0,0.0,0.29,0.11,0.43,0.0,0.68,0.0,0.0,0.0,0.0,0.07
19,0.63,0.085427,0.233888,-0.968503,-0.153169,0.306292,-0.939534,-0.035,0.276,0.72,0.42,0.08,0.0,0.0,0.0,0.0,0.26,0.14,0.46,0.0,0.68,0.0,0.0,0.0,0.0,0.07
20,0.67,0.078986,0.21475,-0.97347,-0.155579,0.307687,-0.938682,-0.04,0.267,0.69,0.28,0.12,0.0,0.0,0.0,0.0,0.3,0.15,0.53,0.0,0.62,0.0,0.0,0.0,0.0,0.04
21,0.7,0.081608,0.217235,-0.972702,-0.157521,0.308466,-0.938102,-0.04,0.268,0.69,0.25,0.15,0.0,0.0,0.0,0.0,0.3,0.19,0.54,0.0,0.67,0.0,0.0,0.0,0.0,0.0
22,0.73,0.084368,0.218472,-0.972189,-0.157059,0.309221,-0.937931,-0.038,0.27,0.7,0.33,0.19,0.0,0.0,0.0,0.0,0.31,0.19,0.44,0.0,0.68,0.0,0.0,0.0,0.0,0.0
23,0.77,0.086107,0.197254,-0.976564,-0.155561,0.311112,-0.937555,-0.036,0.26,0.65,0.49,0.24,0.0,0.0,0.0,0.0,0.31,0.18,0.4,0.0,0.75,0.0,0.0,0.0,0.0,0.02
24,0.8,0.0946,0.203817,-0.974428,-0.152442,0.309341,-0.938653,-0.03,0.262,0.62,0.58,0.26,0.0,0.0,0.0,0.02,0.33,0.11,0.45,0.0,0.78,0.0,0.0,0.0,0.0,0.02
25,0.83,0.082622,0.192107,-0.97789,-0.163551,0.308778,-0.936967,-0.042,0.256,0.58,0.61,0.32,0.0,0.0,0.0,0.07,0.28,0.08,0.56,0.0,0.92,0.0,0.0,0.0,0.0,0.23
26,0.87,0.062889,0.219535,-0.973576,-0.212632,0.325145,-0.921449,-0.079,0.28,0.55,0.54,0.3,0.0,0.0,0.0,0.07,0.31,0.09,0.64,0.0,0.97,0.0,0.0,0.0,0.0,0.4
27,0.9,0.06551,0.225047,-0.972143,-0.214126,0.327672,-0.920207,-0.078,0.284,0.5,0.46,0.33,0.0,0.0,0.0,0.06,0.27,0.12,0.64,0.0,1.06,0.0,0.0,0.0,0.0,0.76
28,0.93,0.06615,0.249671,-0.966069,-0.203212,0.329906,-0.921882,-0.072,0.298,0.54,0.42,0.25,0.0,0.0,0.0,0.01,0.34,0.14,0.62,0.0,0.98,0.0,0.0,0.0,0.0,0.73
29,0.97,0.062802,0.252144,-0.96565,-0.213814,0.325572,-0.921025,-0.08,0.297,0.6,0.4,0.2,0.0,0.0,0.0,0.02,0.36,0.09,0.6,0.0,1.03,0.0,0.0,0.0,0.0,0.71
30,1.0,0.056631,0.244728,-0.967937,-0.220088,0.324566,-0.919901,-0.086,0.293,0.72,0.49,0.2,0.0,0.0,0.0,0.04,0.43,0.05,0.58,0.0,0.99,0.0,0.0,0.0,0.0,0.53
31,1.03,0.05099,0.266476,-0.962492,-0.218797,0.340816,-0.914315,-0.089,0.313,0.92,0.68,0.24,0.0,0.0,0.0,0.08,0.38,0.01,0.52,0.0,0.91,0.0,0.0,0.0,0.0,0.55
32,1.07,0.043423,0.264527,-0.9634,-0.22843,0.343721,-0.910865,-0.098,0.314,1.09,0.81,0.31,0.0,0.0,0.0,0.08,0.32,0.01,0.53,0.0,0.77,0.0,0.0,0.0,0.0,0.55
33,1.1,0.042884,0.260582,-0.964499,-0.229953,0.341252,-0.91141,-0.099,0.31,1.14,0.86,0.32,0.0,0.0,0.0,0.06,0.17,0.01,0.53,0.0,0.8,0.0,0.0,0.0,0.0,0.56
34,1.13,0.040509,0.24988,-0.967429,-0.23902,0.343087,-0.908384,-0.105,0.306,1.01,0.76,0.22,0.0,0.0,0.0,0.06,0.07,0.0,0.59,0.0,0.9,0.0,0.0,0.0,0.0,0.61
35,1.17,0.036411,0.247011,-0.968328,-0.237804,0.346525,-0.907397,-0.107,0.306,0.66,0.55,0.19,0.0,0.0,0.0,0.05,0.03,0.0,0.61,0.0,0.84,0.0,0.0,0.0,0.0,0.65
36,1.2,0.042592,0.26498,-0.963313,-0.245167,0.350045,-0.904081,-0.108,0.318,0.59,0.5,0.1,0.0,0.0,0.0,0.05,0.03,0.0,0.56,0.0,0.82,0.0,0.0,0.0,0.0,0.64
37,1.23,0.022331,0.248801,-0.968297,-0.248811,0.346855,-0.904315,-0.12,0.308,0.59,0.47,0.1,0.0,0.0,0.0,0.0,0.03,0.0,0.51,0.0,0.76,0.0,0.0,0.0,0.0,0.69
38,1.27,0.019878,0.247193,-0.968762,-0.263458,0.331827,-0.905804,-0.129,0.3,0.63,0.46,0.05,0.0,0.0,0.0,0.0,0.04,0.0,0.46,0.0,0.72,0.0,0.04,0.0,0.0,0.69
39,1.3,0.019467,0.271615,-0.962209,-0.269763,0.342669,-0.899892,-0.134,0.319,0.53,0.28,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.47,0.0,0.62,0.0,0.04,0.0,0.0,0.79
40,1.33,0.012454,0.268736,-0.963133,-0.256576,0.342599,-0.903767,-0.13,0.316,0.25,0.06,0.05,0.0,0.0,0.0,0.0,0.04,0.0,0.5,0.0,0.37,0.0,0.09,0.0,0.0,0.76
41,1.37,0.033611,0.278822,-0.959754,-0.274489,0.342449,-0.898546,-0.129,0.323,0.2,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.43,0.0,0.32,0.0,0.16,0.0,0.0,0.74
42,1.4,0.005452,0.272238,-0.962215,-0.289534,0.329802,-0.898555,-0.151,0.313,0.19,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.05,0.35,0.0,0.19,0.0,0.16,0.0,0.0,0.73
43,1.43,0.018148,0.273875,-0.961594,-0.278954,0.337292,-0.899121,-0.139,0.317,0.35,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.0,0.4,0.0,0.11,0.0,0.0,0.78
44,1.47,0.026609,0.272361,-0.961827,-0.253577,0.349873,-0.901825,-0.121,0.322,0.32,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.26,0.0,0.33,0.0,0.05,0.0,0.0,0.84
45,1.5,0.045552,0.306396,-0.950814,-0.271634,0.349651,-0.896638,-0.122,0.341,0.24,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.25,0.0,0.38,0.0,0.05,0.0,0.0,0.91
46,1.53,0.038076,0.290341,-0.956166,-0.248371,0.358084,-0.900049,-0.113,0.336,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.35,0.0,0.05,0.0,0.0,0.9
47,1.57,0.036502,0.288454,-0.956798,-0.245587,0.355105,-0.901991,-0.112,0.333,0.28,0.02,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.32,0.0,0.53,0.0,0.0,0.0,0.0,1.03
48,1.6,0.05762,0.323257,-0.944555,-0.243173,0.35306,-0.903446,-0.1,0.351,0.24,0.02,0.0,0.0,0.0,0.0,0.13,0.0,0.05,0.44,0.0,0.58,0.0,0.0,0.0,0.0,1.08
49,1.63,0.048271,0.285973,-0.957021,-0.232487,0.355604,-0.90526,-0.099,0.332,0.13,0.09,0.0,0.0,0.0,0.0,0.14,0.02,0.09,0.51,0.0,0.61,0.0,0.0,0.0,0.0,1.25
50,1.67,0.055771,0.310901,-0.948805,-0.23255,0.350051,-0.907406,-0.095,0.342,0.16,0.22,0.0,0.0,0.0,0.0,0.05,0.02,0.14,0.54,0.0,0.72,0.0,0.0,0.0,0.0,1.31
51,1.7,0.057666,0.307256,-0.949878,-0.232122,0.349818,-0.907605,-0.094,0.34,0.2,0.26,0.0,0.01,0.0,0.0,0.04,0.02,0.13,0.52,0.0,0.67,0.0,0.0,0.0,0.0,1.37
52,1.73,0.050793,0.300123,-0.952547,-0.230317,0.336347,-0.91314,-0.096,0.329,0.2,0.17,0.0,0.01,0.0,0.0,0.06,0.0,0.15,0.51,0.0,0.58,0.0,0.0,0.0,0.0,1.39
53,1.77,0.052182,0.30011,-0.952476,-0.224608,0.338003,-0.913951,-0.092,0.329,0.33,0.06,0.0,0.01,0.0,0.0,0.08,0.09,0.12,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.3
54,1.8,0.063885,0.285937,-0.956116,-0.233608,0.330784,-0.914335,-0.09,0.318,0.42,0.02,0.0,0.0,0.0,0.0,0.05,0.17,0.08,0.35,0.0,0.53,0.0,0.0,0.0,0.0,1.24
55,1.83,0.063116,0.277662,-0.958603,-0.228847,0.337027,-0.913259,-0.088,0.317,0.55,0.02,0.0,0.0,0.0,0.0,0.02,0.24,0.02,0.21,0.0,0.53,0.0,0.0,0.0,0.0,1.09
56,1.87,0.063199,0.278666,-0.958306,-0.224959,0.338762,-0.913583,-0.086,0.319,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.06,0.0,0.45,0.0,0.0,0.0,0.0,1.15
57,1.9,0.061948,0.277253,-0.958798,-0.224857,0.337737,-0.913988,-0.087,0.317,0.59,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.0,0.13,0.0,0.43,0.0,0.0,0.0,0.0,1.19
58,1.93,0.057209,0.270279,-0.961081,-0.242523,0.338497,-0.909177,-0.099,0.315,0.64,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.22,0.0,0.47,0.0,0.0,0.0,0.0,1.22
59,1.97,0.065577,0.292525,-0.954007,-0.24863,0.341661,-0.906339,-0.098,0.329,0.75,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.29,0.0,0.53,0.0,0.0,0.0,0.0,1.19
60,2.0,0.056681,0.292107,-0.954705,-0.256896,0.335226,-0.906437,-0.107,0.325,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.58,0.0,0.0,0.0,0.0,1.09
61,2.03,0.055368,0.290899,-0.95515,-0.256521,0.332245,-0.90764,-0.108,0.323,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.65,0.0,0.0,0.0,0.0,1.01
62,2.07,0.059079,0.292465,-0.95445,-0.261215,0.335993,-0.904917,-0.108,0.326,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.33,0.0,0.64,0.0,0.0,0.0,0.0,0.89
63,2.1,0.058667,0.287715,-0.955917,-0.260476,0.33219,-0.906533,-0.108,0.321,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.3,0.0,0.62,0.0,0.0,0.0,0.0,0.84
64,2.13,0.061568,0.287687,-0.955743,-0.257729,0.332887,-0.907062,-0.105,0.322,0.73,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.24,0.0,0.58,0.0,0.0,0.0,0.0,0.92
65,2.17,0.05651,0.299109,-0.952544,-0.257198,0.344734,-0.902778,-0.108,0.334,0.71,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.2,0.0,0.58,0.0,0.0,0.0,0.0,0.97
66,2.2,0.056334,0.29985,-0.952322,-0.252196,0.343291,-0.904736,-0.105,0.333,0.7,0.1,0.0,0.02,0.0,0.0,0.06,0.0,0.0,0.23,0.0,0.62,0.0,0.0,0.0,0.0,0.96
67,2.23,0.048451,0.291388,-0.955377,-0.259133,0.358151,-0.896983,-0.113,0.337,0.72,0.12,0.0,0.05,0.0,0.0,0.08,0.0,0.0,0.28,0.0,0.63,0.0,0.0,0.0,0.0,0.88
68,2.27,0.046542,0.296867,-0.953784,-0.257322,0.348676,-0.901227,-0.113,0.335,0.78,0.15,0.0,0.05,0.0,0.0,0.14,0.0,0.0,0.37,0.0,0.65,0.0,0.0,0.0,0.0,0.82
69,2.3,0.047347,0.291714,-0.955333,-0.255004,0.34618,-0.902847,-0.111,0.331,0.84,0.06,0.0,0.03,0.0,0.0,0.17,0.0,0.0,0.32,0.0,0.59,0.0,0.0,0.0,0.0,0.79
70,2.33,0.037227,0.289771,-0.956372,-0.271276,0.34591,-0.898196,-0.126,0.33,0.76,0.03,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.33,0.0,0.57,0.0,0.0,0.0,0.0,0.74
71,2.37,0.038448,0.25977,-0.964905,-0.270835,0.350061,-0.896719,-0.124,0.317,0.47,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.32,0.0,0.38,0.0,0.0,0.0,0.0,0.72
72,2.4,0.041414,0.283321,-0.958131,-0.281248,0.35133,-0.89301,-0.129,0.33,0.34,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.37,0.0,0.29,0.0,0.0,0.0,0.0,0.78
73,2.43,0.029651,0.283461,-0.958525,-0.275032,0.340023,-0.899301,-0.131,0.324,0.33,0.04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.34,0.0,0.23,0.0,0.0,0.0,0.0,0.89
74,2.47,0.038769,0.269181,-0.962309,-0.286252,0.349331,-0.892204,-0.133,0.322,0.58,0.08,0.0,0.03,0.0,0.0,0.07,0.0,0.0,0.3,0.0,0.37,0.0,0.0,0.0,0.0,0.93
75,2.5,0.03946,0.265039,-0.96343,-0.285483,0.342673,-0.895028,-0.132,0.316,0.7,0.13,0.0,0.03,0.0,0.0,0.13,0.0,0.0,0.35,0.0,0.42,0.0,0.0,0.0,0.0,0.9
76,2.53,0.038666,0.264879,-0.963506,-0.284778,0.342739,-0.895227,-0.132,0.316,0.75,0.17,0.0,0.03,0.0,0.0,0.17,0.0,0.04,0.42,0.0,0.45,0.0,0.0,0.0,0.0,0.88
77,2.57,0.047502,0.27451,-0.96041,-0.280469,0.339349,-0.897875,-0.125,0.319,0.72,0.14,0.0,0.0,0.0,0.0,0.19,0.0,0.06,0.52,0.0,0.43,0.0,0.0,0.0,0.0,0.98
78,2.6,0.048574,0.272515,-0.960925,-0.282042,0.337404,-0.898115,-0.125,0.317,0.54,0.09,0.0,0.0,0.0,0.0,0.17,0.0,0.07,0.42,0.0,0.56,0.0,0.0,0.02,0.0,0.82
79,2.63,0.051912,0.250607,-0.966696,-0.258788,0.300779,-0.917911,-0.109,0.285,0.36,0.01,0.0,0.0,0.0,0.0,0.12,0.0,0.03,0.32,0.0,0.63,0.0,0.0,0.02,0.0,0.59
80,2.67,0.053183,0.253306,-0.965923,-0.251556,0.305725,-0.918288,-0.105,0.288,0.23,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.01,0.23,0.0,0.73,0.0,0.0,0.02,0.0,0.33
81,2.7,0.052972,0.254486,-0.965625,-0.250393,0.303899,-0.919211,-0.104,0.288,0.15,0.0,0.0,0.24,0.0,0.0,0.02,0.0,0.0,0.21,0.0,0.73,0.0,0.0,0.0,0.0,0.22
82,2.73,0.109887,0.151649,-0.982307,-0.159259,0.163812,-0.973551,-0.025,0.16,0.09,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.75,0.0,0.0,0.0,0.0,0.11
83,2.77,0.108325,0.153048,-0.982264,-0.159669,0.1742,-0.971679,-0.026,0.166,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.9,0.0,0.0,0.0,0.0,0.0
84,2.8,0.097329,0.133935,-0.986199,-0.146867,0.138787,-0.979371,-0.025,0.138,0.02,0.0,0.0,0.78,0.0,0.0,0.0,0.01,0.0,0.12,0.0,0.94,0.0,0.0,0.0,0.0,0.0
85,2.83,0.091632,0.144448,-0.985261,-0.140039,0.146466,-0.979253,-0.025,0.147,0.02,0.0,0.0,0.78,0.0,0.0,0.0,0.01,0.0,0.04,0.0,1.05,0.0,0.0,0.0,0.0,0.0
86,2.87,0.104631,0.139548,-0.984672,-0.128289,0.14485,-0.981102,-0.012,0.144,0.02,0.0,0.0,0.68,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0
87,2.9,0.102529,0.137324,-0.985206,-0.128812,0.143005,-0.981304,-0.013,0.142,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.03,0.0,0.0,0.0,0.0,0.0
88,2.93,0.105509,0.138408,-0.984739,-0.112127,0.133215,-0.984724,-0.003,0.137,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.98,0.0,0.0,0.0,0.0,0.0
89,2.97,0.104398,0.137794,-0.984944,-0.106976,0.138803,-0.984525,-0.001,0.14,0.01,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.94,0.0,0.0,0.0,0.0,0.0
90,3.0,0.099597,0.125569,-0.987073,-0.104072,0.126477,-0.986495,-0.002,0.127,0.01,0.0,0.0,0.33,0.0,0.0,0.0,0.03,0.0,0.01,0.06,0.96,0.0,0.0,0.0,0.0,0.0
91,3.03,0.104058,0.128944,-0.986177,-0.105455,0.124258,-0.98663,-0.001,0.128,0.01,0.0,0.0,0.27,0.0,0.0,0.0,0.03,0.0,0.01,0.1,0.99,0.0,0.0,0.0,0.0,0.0
92,3.07,0.093784,0.119549,-0.988389,-0.103251,0.131779,-0.985887,-0.005,0.127,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.03,0.0,0.03,0.14,1.0,0.0,0.0,0.0,0.0,0.0
93,3.1,0.092787,0.119883,-0.988443,-0.102703,0.133086,-0.985769,-0.005,0.127,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.02,0.13,1.03,0.0,0.0,0.0,0.0,0.0
94,3.13,0.099533,0.108998,-0.989046,-0.102295,0.126124,-0.986726,-0.001,0.118,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.05,0.13,1.01,0.0,0.0,0.0,0.0,0.0
95,3.17,0.0948,0.115781,-0.988741,-0.101952,0.13205,-0.985986,-0.004,0.125,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.03,0.1,1.04,0.0,0.0,0.0,0.0,0.0
96,3.2,0.092058,0.116478,-0.988918,-0.10439,0.132357,-0.98569,-0.006,0.125,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.09,0.14,1.03,0.0,0.0,0.0,0.0,0.0
97,3.23,0.093763,0.115363,-0.988888,-0.113022,0.128043,-0.985308,-0.01,0.123,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.04,0.0,0.06,0.15,0.99,0.0,0.0,0.0,0.0,0.0
98,3.27,0.092492,0.117751,-0.988726,-0.109458,0.120167,-0.986701,-0.009,0.12,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.06,0.0,0.08,0.23,0.96,0.0,0.0,0.0,0.0,0.0
99,3.3,0.092734,0.115857,-0.988927,-0.109618,0.121037,-0.986577,-0.009,0.119,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.13,0.0,0.07,0.25,0.9,0.0,0.0,0.0,0.0,0.0
100,3.33,0.079866,0.126678,-0.988723,-0.126711,0.13691,-0.982446,-0.024,0.133,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.15,0.0,0.14,0.34,0.84,0.0,0.0,0.0,0.0,0.0
101,3.37,0.080434,0.121617,-0.989313,-0.123364,0.131796,-0.983571,-0.022,0.128,0.29,0.0,0.0,0.0,0.0,0.04,0.0,0.13,0.0,0.12,0.28,0.77,0.0,0.0,0.0,0.0,0.21
102,3.4,0.096612,0.203601,-0.974275,-0.350218,0.322204,-0.879507,-0.136,0.276,0.55,0.03,0.0,0.0,0.0,0.05,0.0,0.11,0.01,0.07,0.21,0.69,0.0,0.0,0.0,0.0,0.93
103,3.43,0.287049,0.280071,-0.916058,-0.359612,0.348874,-0.865429,-0.041,0.339,0.73,0.03,0.0,0.0,0.0,0.12,0.0,0.06,0.03,0.0,0.05,0.65,0.0,0.0,0.0,0.0,1.65
104,3.47,0.205443,0.268558,-0.9411,-0.315667,0.326495,-0.89093,-0.06,0.314,0.61,0.03,0.0,0.0,0.0,0.13,0.0,0.09,0.05,0.0,0.03,0.61,0.0,0.0,0.0,0.0,2.16
105,3.5,0.211605,0.265567,-0.940584,-0.31363,0.326024,-0.891821,-0.056,0.312,0.38,0.0,0.0,0.0,0.0,0.11,0.0,0.07,0.06,0.06,0.0,0.67,0.0,0.0,0.0,0.0,1.57
106,3.53,0.079211,0.192297,-0.978135,-0.2242,0.305735,-0.925343,-0.076,0.256,0.24,0.0,0.0,0.0,0.0,0.05,0.0,0.12,0.04,0.1,0.0,0.67,0.0,0.0,0.0,0.0,1.01
107,3.57,0.077765,0.217102,-0.973046,-0.212008,0.31045,-0.926646,-0.071,0.271,0.07,0.0,0.0,0.0,0.0,0.01,0.0,0.12,0.03,0.26,0.0,0.77,0.0,0.0,0.0,0.0,0.29
108,3.6,0.062929,0.136887,-0.988586,-0.178466,0.175316,-0.968202,-0.059,0.158,0.04,0.0,0.0,0.14,0.0,0.01,0.0,0.09,0.0,0.31,0.0,0.83,0.0,0.0,0.0,0.0,0.15
109,3.63,0.074874,0.133688,-0.988191,-0.173843,0.174007,-0.969278,-0.051,0.156,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.02,0.0,0.35,0.06,0.85,0.0,0.0,0.0,0.0,0.0
110,3.67,0.050938,0.141967,-0.98856,-0.157707,0.157445,-0.974854,-0.054,0.151,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.27,0.11,0.8,0.0,0.0,0.0,0.0,0.0
111,3.7,0.050729,0.145729,-0.988023,-0.156955,0.157147,-0.975023,-0.054,0.153,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.67,0.0,0.0,0.0,0.0,0.0
112,3.73,0.055603,0.149239,-0.987237,-0.149018,0.151377,-0.977179,-0.048,0.152,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.34,0.07,0.66,0.0,0.0,0.0,0.0,0.0
113,3.77,0.050944,0.147029,-0.987819,-0.145638,0.1513,-0.9777,-0.048,0.151,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.37,0.02,0.64,0.0,0.0,0.0,0.0,0.0
114,3.8,0.041052,0.147358,-0.988231,-0.142197,0.139989,-0.979889,-0.051,0.145,0.16,0.0,0.0,0.28,0.0,0.0,0.0,0.07,0.0,0.31,0.03,0.73,0.0,0.0,0.0,0.0,0.0
115,3.83,0.034275,0.173267,-0.984278,-0.209265,0.256898,-0.94351,-0.091,0.22,0.31,0.0,0.0,0.19,0.0,0.0,0.0,0.18,0.0,0.18,0.01,0.76,0.0,0.0,0.0,0.0,0.0
116,3.87,0.04074,0.18552,-0.981796,-0.207513,0.262942,-0.942231,-0.086,0.229,0.4,0.0,0.0,0.14,0.0,0.0,0.0,0.26,0.0,0.08,0.01,0.72,0.0,0.0,0.0,0.0,0.0
117,3.9,0.037603,0.18146,-0.982679,-0.202093,0.261076,-0.943927,-0.085,0.226,0.4,0.0,0.0,0.12,0.0,0.0,0.0,0.18,0.0,0.04,0.01,0.66,0.0,0.0,0.0,0.0,0.0
