,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
12,0.48,0.068005,0.233862,-0.969889,-0.159781,0.251447,-0.954591,-0.048,0.247,0.0,0.23,0.55,0.0,1.2,0.29,0.0,0.01,0.77,0.81,0.6,1.6,0.66,0.0,0.0,0.72,1.95
13,0.52,0.120076,0.226885,-0.966491,-0.161803,0.250599,-0.954474,-0.022,0.244,0.0,0.15,0.64,0.0,1.25,0.37,0.0,0.01,0.78,0.89,0.57,1.7,0.58,0.0,0.0,0.84,1.63
14,0.56,0.065641,0.186958,-0.980173,-0.11717,0.202294,-0.97229,-0.026,0.197,0.0,0.15,0.77,0.0,1.25,0.4,0.0,0.01,0.71,0.99,0.57,1.75,0.55,0.07,0.0,0.9,0.97
15,0.6,0.06194,0.134542,-0.98897,-0.106581,0.165252,-0.980475,-0.023,0.151,0.0,0.02,0.79,0.0,1.26,0.55,0.0,0.0,0.7,0.89,0.63,1.71,0.57,0.09,0.0,1.02,0.44
16,0.64,0.058298,0.113353,-0.991843,-0.088643,0.134567,-0.986932,-0.015,0.125,0.0,0.0,0.79,0.0,1.23,0.56,0.0,0.0,0.66,0.81,0.64,1.61,0.55,0.09,0.0,1.09,0.07
17,0.68,0.054146,0.095779,-0.993929,-0.053362,0.119122,-0.991445,0.0,0.108,0.0,0.0,0.74,0.0,1.19,0.47,0.0,0.0,0.68,0.75,0.62,1.55,0.64,0.02,0.0,1.18,0.06
18,0.72,0.06042,0.084123,-0.994622,-0.083771,0.096469,-0.991805,-0.012,0.091,0.0,0.0,0.69,0.0,1.12,0.21,0.0,0.0,0.67,0.81,0.55,1.52,0.57,0.0,0.0,1.09,0.06
19,0.76,0.043173,0.048303,-0.997899,-0.099658,0.090868,-0.990864,-0.028,0.07,0.0,0.0,0.63,0.0,1.09,0.2,0.0,0.0,0.64,0.73,0.53,1.52,0.47,0.01,0.0,1.07,0.0
20,0.8,0.090864,0.043087,-0.994931,-0.042382,0.093403,-0.994726,0.024,0.068,0.0,0.0,0.63,0.0,1.14,0.09,0.0,0.0,0.63,0.85,0.57,1.48,0.42,0.01,0.0,1.05,0.0
21,0.84,0.085845,0.063309,-0.994295,-0.057692,0.081847,-0.994974,0.014,0.073,0.0,0.0,0.61,0.0,1.16,0.22,0.0,0.0,0.67,0.91,0.66,1.49,0.34,0.01,0.0,1.06,0.0
22,0.88,0.089268,0.036662,-0.995333,-0.052134,0.063952,-0.99659,0.019,0.05,0.0,0.0,0.6,0.0,1.21,0.14,0.0,0.0,0.75,1.03,0.65,1.6,0.35,0.0,0.0,1.1,0.0
23,0.92,0.084958,0.06141,-0.99449,-0.049059,0.053996,-0.997335,0.018,0.058,0.0,0.0,0.59,0.0,1.25,0.14,0.0,0.0,0.79,0.95,0.53,1.66,0.19,0.0,0.0,1.15,0.0
24,0.96,0.08776,0.046774,-0.995043,-0.032818,0.060672,-0.997618,0.028,0.054,0.0,0.0,0.62,0.0,1.34,0.0,0.0,0.0,0.81,0.98,0.56,1.74,0.21,0.0,0.0,1.2,0.0
25,1.0,0.083592,0.048432,-0.995322,-0.062769,0.006529,-0.998007,0.01,0.028,0.0,0.0,0.57,0.0,1.34,0.15,0.0,0.0,0.8,0.89,0.58,1.65,0.13,0.03,0.0,1.07,0.0
26,1.04,0.101975,0.03707,-0.994096,-0.039213,-0.006978,-0.999207,0.031,0.015,0.0,0.0,0.61,0.0,1.33,0.15,0.0,0.0,0.83,0.93,0.74,1.68,0.14,0.03,0.0,0.87,0.0
27,1.08,0.093724,0.049408,-0.994371,-0.028518,-0.010697,-0.999536,0.033,0.019,0.0,0.0,0.61,0.0,1.28,0.22,0.0,0.0,0.84,0.94,0.73,1.61,0.08,0.03,0.0,0.74,0.0
28,1.12,0.102182,0.039783,-0.99397,-0.022657,-0.012642,-0.999663,0.04,0.014,0.0,0.0,0.68,0.0,1.28,0.1,0.0,0.0,0.88,1.03,0.73,1.54,0.09,0.04,0.0,0.78,0.0
29,1.16,0.112989,0.03082,-0.993118,-0.020826,-0.009639,-0.999737,0.046,0.011,0.0,0.0,0.73,0.0,1.23,0.17,0.0,0.0,0.94,1.09,0.62,1.49,0.06,0.04,0.0,0.95,0.0
30,1.2,0.081075,0.076878,-0.993739,-0.036444,0.044809,-0.998331,0.022,0.061,0.0,0.0,0.75,0.0,1.18,0.45,0.0,0.0,0.99,1.02,0.5,1.46,0.1,0.1,0.0,0.92,0.21
31,1.24,0.067839,0.230877,-0.970615,-0.040962,0.245852,-0.968441,0.014,0.241,0.0,0.27,0.83,0.0,1.12,0.54,0.0,0.04,1.01,0.99,0.67,1.46,0.11,0.07,0.0,0.78,0.46
32,1.28,0.041093,0.263979,-0.963653,-0.168006,0.244545,-0.954972,-0.066,0.259,0.0,0.29,0.82,0.0,1.05,0.55,0.0,0.04,0.97,1.01,0.64,1.41,0.11,0.07,0.0,0.8,0.74
33,1.32,0.067668,0.279905,-0.95764,-0.137542,0.293016,-0.946163,-0.037,0.292,0.0,0.43,0.88,0.0,1.01,0.55,0.0,0.04,0.97,1.14,0.79,1.32,0.11,0.01,0.0,0.83,0.78
34,1.36,0.064889,0.275882,-0.958999,-0.141629,0.283097,-0.948576,-0.04,0.285,0.0,0.33,0.86,0.0,0.98,0.79,0.0,0.0,0.97,1.23,0.74,1.34,0.06,0.11,0.0,0.93,0.81
35,1.4,0.061516,0.263374,-0.96273,-0.140402,0.292003,-0.946056,-0.041,0.283,0.0,0.59,0.74,0.0,1.0,0.9,0.0,0.0,0.95,1.25,0.97,1.34,0.1,0.11,0.0,0.87,0.86
36,1.44,0.105925,0.241028,-0.96472,-0.106861,0.264476,-0.958454,-0.0,0.257,0.0,0.67,0.48,0.0,1.05,0.56,0.0,0.0,0.87,1.21,1.09,1.44,0.09,0.11,0.0,0.92,1.15
37,1.48,0.091118,0.223223,-0.970499,-0.11849,0.242238,-0.962954,-0.014,0.236,0.01,0.77,0.21,0.0,1.14,0.21,0.0,0.0,0.75,1.1,1.19,1.52,0.09,0.01,0.0,0.91,1.17
38,1.52,0.083613,0.18811,-0.978582,-0.139032,0.21078,-0.967596,-0.028,0.202,0.02,0.71,0.13,0.0,1.26,0.01,0.0,0.0,0.73,0.84,1.13,1.55,0.12,0.0,0.0,0.76,1.42
39,1.56,0.124674,0.18238,-0.975292,-0.13389,0.193591,-0.971903,-0.005,0.191,0.02,0.59,0.16,0.0,1.46,0.01,0.0,0.09,0.77,0.59,1.05,1.53,0.12,0.0,0.0,0.47,1.43
40,1.6,0.083529,0.150251,-0.985113,-0.129481,0.173297,-0.976321,-0.023,0.163,0.0,0.32,0.28,0.0,1.6,0.0,0.0,0.18,0.82,0.47,0.94,1.54,0.12,0.0,0.0,0.28,1.57
41,1.64,0.046296,0.129101,-0.99055,-0.171294,0.150156,-0.97371,-0.064,0.141,0.0,0.1,0.36,0.0,1.74,0.0,0.0,0.38,0.85,0.4,0.89,1.72,0.13,0.03,0.0,0.09,0.99
42,1.68,-0.003268,0.040336,-0.999181,-0.117521,0.047678,-0.991925,-0.061,0.044,0.0,0.0,0.43,0.0,1.8,0.0,0.0,0.43,0.84,0.46,0.93,1.92,0.12,0.08,0.0,0.2,0.44
43,1.72,-0.052042,-0.056626,-0.997038,-0.117946,0.000867,-0.99302,-0.085,-0.028,0.0,0.0,0.45,0.0,1.87,0.07,0.0,0.68,0.91,0.37,1.05,1.97,0.23,0.13,0.0,0.26,0.0
44,1.76,-0.04325,-0.057547,-0.997406,-0.110611,-0.091098,-0.98968,-0.077,-0.075,0.0,0.0,0.4,0.0,1.91,0.2,0.0,0.78,0.93,0.5,1.28,1.95,0.39,0.12,0.0,0.49,0.0
45,1.8,-0.034525,-0.049842,-0.99816,-0.106063,-0.084936,-0.990725,-0.071,-0.068,0.0,0.0,0.39,0.0,1.93,0.37,0.0,0.98,0.96,0.41,1.41,1.96,0.76,0.1,0.0,0.69,0.0
46,1.84,-0.026019,-0.055959,-0.998094,-0.099261,-0.069978,-0.992598,-0.063,-0.063,0.0,0.0,0.35,0.0,2.0,0.49,0.0,0.99,0.95,0.51,1.44,2.09,1.03,0.11,0.0,0.88,0.0
47,1.88,-0.020988,-0.054991,-0.998266,-0.088435,-0.078435,-0.992989,-0.055,-0.067,0.0,0.0,0.35,0.0,2.04,0.59,0.0,0.97,0.94,0.51,1.35,2.15,1.22,0.1,0.0,0.87,0.0
48,1.92,-0.020923,-0.069518,-0.997361,-0.098188,-0.088134,-0.991258,-0.06,-0.079,0.0,0.0,0.4,0.0,2.04,0.65,0.0,0.97,0.91,0.6,1.39,2.22,1.17,0.09,0.0,0.8,0.0
49,1.96,-0.031907,-0.072404,-0.996865,-0.107482,-0.089932,-0.990131,-0.07,-0.082,0.0,0.0,0.41,0.0,1.96,0.71,0.0,0.86,0.83,0.58,1.56,2.27,1.27,0.03,0.0,0.8,0.0
50,2.0,-0.024877,-0.070322,-0.997214,-0.087433,-0.089879,-0.992108,-0.056,-0.08,0.0,0.0,0.43,0.0,1.87,0.75,0.0,0.86,0.82,0.53,1.61,2.29,1.33,0.01,0.0,0.91,0.0
51,2.04,-0.019157,-0.060362,-0.997993,-0.091668,-0.092449,-0.991489,-0.056,-0.077,0.0,0.0,0.44,0.0,1.8,0.71,0.0,0.76,0.78,0.44,1.72,2.46,1.41,0.0,0.0,0.91,0.0
52,2.08,0.005013,-0.029613,-0.999549,-0.113283,-0.078254,-0.990476,-0.054,-0.054,0.0,0.0,0.55,0.0,1.71,0.82,0.0,0.65,0.77,0.38,1.78,2.63,1.37,0.0,0.0,0.81,0.0
53,2.12,0.028414,-0.028063,-0.999202,-0.094969,-0.07835,-0.992392,-0.033,-0.053,0.0,0.0,0.69,0.0,1.54,0.98,0.0,0.51,0.76,0.32,1.69,2.88,1.3,0.0,0.0,0.75,0.0
54,2.16,-0.009677,-0.022163,-0.999708,-0.11045,-0.054719,-0.992374,-0.06,-0.039,0.0,0.0,0.84,0.0,1.33,1.1,0.0,0.42,0.83,0.44,1.69,2.96,1.45,0.0,0.0,1.01,0.0
55,2.2,0.016393,0.006936,-0.999842,-0.065944,-0.016625,-0.997685,-0.025,-0.005,0.0,0.0,0.95,0.0,1.13,1.2,0.0,0.44,0.93,0.59,1.53,3.02,1.61,0.0,0.0,1.37,0.0
56,2.24,0.009245,0.04086,-0.999122,-0.047564,-0.003986,-0.99886,-0.019,0.018,0.0,0.0,0.97,0.0,1.0,1.19,0.0,0.44,1.02,0.87,1.54,2.98,1.77,0.0,0.0,1.6,0.0
57,2.28,0.003016,0.023142,-0.999728,-0.049572,-0.010141,-0.998719,-0.023,0.007,0.0,0.0,0.97,0.0,0.85,1.18,0.0,0.42,1.02,0.92,1.28,3.01,1.63,0.0,0.0,1.63,0.0
58,2.32,-0.006012,0.03305,-0.999436,-0.031942,0.012328,-0.999414,-0.019,0.023,0.0,0.0,0.85,0.0,0.78,0.99,0.0,0.45,1.03,0.92,1.03,3.05,1.51,0.0,0.0,1.53,0.0
59,2.36,0.004765,0.056552,-0.998388,-0.064942,0.045427,-0.996854,-0.03,0.051,0.0,0.0,0.78,0.0,0.72,1.05,0.0,0.57,1.02,0.73,0.91,3.17,1.38,0.0,0.0,1.42,0.0
60,2.4,0.020026,0.067622,-0.99751,-0.063968,0.037827,-0.997235,-0.022,0.053,0.0,0.0,0.66,0.0,0.78,1.17,0.0,0.66,1.09,0.74,0.89,3.14,1.31,0.0,0.0,1.2,0.0
61,2.44,0.019,0.058089,-0.998131,-0.028062,0.047538,-0.998475,-0.005,0.053,0.0,0.0,0.66,0.0,0.79,1.31,0.0,0.7,1.07,0.77,0.83,3.23,1.27,0.0,0.0,1.14,0.0
62,2.48,0.039781,0.038722,-0.998458,-0.045227,0.056757,-0.997363,-0.003,0.048,0.0,0.0,0.6,0.0,0.81,1.11,0.0,0.62,1.06,0.86,0.69,3.13,1.28,0.0,0.0,1.22,0.0
63,2.52,0.04904,0.045031,-0.997781,-0.035758,0.053534,-0.997926,0.007,0.049,0.0,0.0,0.63,0.0,0.83,0.82,0.0,0.54,0.91,0.79,0.76,3.17,1.41,0.0,0.0,1.25,0.0
64,2.56,0.011862,0.045254,-0.998905,-0.001948,0.037137,-0.999308,0.005,0.041,0.0,0.0,0.59,0.0,0.84,0.57,0.0,0.49,0.76,0.53,0.81,3.14,1.38,0.0,0.0,1.11,0.0
65,2.6,-0.024928,0.009019,-0.999649,-0.077515,0.058082,-0.995298,-0.051,0.034,0.0,0.0,0.69,0.0,0.91,0.36,0.0,0.51,0.62,0.34,1.0,3.35,1.37,0.0,0.0,0.97,0.0
66,2.64,-0.084351,-0.003253,-0.996431,-0.118423,0.082624,-0.98952,-0.102,0.04,0.0,0.0,0.71,0.0,0.92,0.38,0.0,0.52,0.61,0.24,1.13,3.53,1.36,0.02,0.0,1.01,0.0
67,2.68,-0.111126,-0.031252,-0.993315,-0.182144,0.041186,-0.982409,-0.147,0.005,0.0,0.0,0.76,0.0,0.96,0.26,0.0,0.52,0.64,0.27,1.4,3.59,1.49,0.05,0.0,0.93,0.0
68,2.72,-0.112211,-0.067202,-0.991409,-0.187187,0.017051,-0.982176,-0.151,-0.025,0.0,0.0,0.71,0.0,0.97,0.27,0.0,0.42,0.64,0.18,1.63,3.52,1.51,0.07,0.0,0.81,0.0
69,2.76,-0.116767,-0.071553,-0.990578,-0.075822,0.008507,-0.997085,-0.097,-0.032,0.0,0.0,0.65,0.0,1.03,0.11,0.0,0.3,0.66,0.06,1.77,3.35,1.47,0.04,0.0,0.68,0.0
70,2.8,-0.116357,-0.054261,-0.991724,-0.09584,0.00667,-0.995374,-0.106,-0.024,0.0,0.0,0.59,0.0,1.09,0.17,0.0,0.19,0.69,0.08,1.88,3.31,1.41,0.02,0.0,0.77,0.0
71,2.84,-0.115923,-0.041538,-0.992389,-0.07647,0.009275,-0.997029,-0.096,-0.016,0.0,0.0,0.57,0.0,1.15,0.19,0.0,0.14,0.76,0.14,1.91,3.19,1.46,0.0,0.0,0.74,0.0
72,2.88,-0.06215,-0.043589,-0.997115,-0.098279,0.029266,-0.994729,-0.08,-0.007,0.0,0.0,0.52,0.0,1.15,0.19,0.0,0.14,0.84,0.25,1.87,3.07,1.6,0.0,0.0,0.51,0.53
73,2.92,0.120328,0.184655,-0.97541,-0.140394,0.195109,-0.970681,-0.01,0.193,0.0,0.0,0.35,0.0,1.14,0.09,0.0,0.09,0.88,0.22,1.65,2.87,1.74,0.0,0.0,0.34,1.02
74,2.96,0.153519,0.192127,-0.969288,-0.10543,0.204089,-0.973259,0.025,0.201,0.0,0.0,0.15,0.0,1.18,0.0,0.0,0.04,0.91,0.18,1.42,2.77,1.79,0.0,0.0,0.38,1.39
75,3.0,0.161138,0.18901,-0.968664,-0.098382,0.209963,-0.972747,0.032,0.203,0.0,0.0,0.06,0.0,1.26,0.11,0.0,0.01,0.9,0.11,1.27,2.8,1.69,0.0,0.0,0.6,1.04
76,3.04,0.150013,0.13284,-0.979719,-0.042369,0.156079,-0.986835,0.055,0.146,0.0,0.0,0.18,0.0,1.32,0.11,0.0,0.09,0.91,0.11,1.4,2.83,1.59,0.0,0.0,0.68,0.58
77,3.08,0.153742,0.11933,-0.980879,-0.03864,0.134257,-0.990193,0.058,0.128,0.0,0.0,0.3,0.0,1.33,0.17,0.0,0.16,0.93,0.18,1.51,2.84,1.53,0.01,0.0,0.73,0.37
78,3.12,0.164777,0.118977,-0.979129,-0.055648,0.118469,-0.991397,0.055,0.12,0.0,0.0,0.3,0.0,1.4,0.07,0.0,0.23,0.96,0.18,1.68,2.86,1.56,0.09,0.0,0.66,0.23
79,3.16,0.148245,0.112095,-0.982577,-0.068209,0.085852,-0.99397,0.04,0.1,0.0,0.0,0.31,0.0,1.51,0.07,0.0,0.18,0.99,0.13,1.72,2.88,1.54,0.15,0.0,0.5,0.26
80,3.2,0.132637,0.093746,-0.986721,-0.028226,0.103825,-0.994195,0.053,0.099,0.0,0.0,0.25,0.0,1.63,0.0,0.0,0.21,1.05,0.09,1.72,2.94,1.43,0.19,0.0,0.24,0.23
81,3.24,0.143162,0.082855,-0.986225,-0.028818,0.099436,-0.994627,0.058,0.092,0.0,0.0,0.33,0.0,1.67,0.0,0.0,0.19,1.09,0.2,1.68,2.83,1.32,0.14,0.0,0.05,0.33
82,3.28,0.121225,0.068959,-0.990227,-0.022487,0.089994,-0.995688,0.05,0.08,0.0,0.0,0.33,0.0,1.62,0.0,0.0,0.19,1.1,0.32,1.75,2.77,1.19,0.15,0.0,0.0,0.31
83,3.32,0.143913,0.085923,-0.985853,-0.010693,0.09421,-0.995495,0.067,0.091,0.0,0.0,0.45,0.0,1.58,0.0,0.0,0.15,1.09,0.36,1.85,2.63,1.22,0.09,0.0,0.0,0.47
84,3.36,0.091377,0.106131,-0.990145,-0.021165,0.093757,-0.99537,0.035,0.1,0.0,0.0,0.32,0.0,1.44,0.02,0.0,0.25,1.19,0.21,1.82,2.42,1.17,0.07,0.0,0.0,1.09
85,3.4,0.181467,0.166634,-0.969176,-0.067882,0.097848,-0.992884,0.058,0.134,0.0,0.0,0.29,0.0,1.27,0.57,0.0,0.6,1.22,0.27,1.49,2.23,1.01,0.0,0.0,0.0,1.47
86,3.44,0.23083,0.107946,-0.966988,-0.024674,0.081526,-0.996366,0.105,0.096,0.0,0.0,0.1,0.0,1.24,0.83,0.0,1.11,1.22,0.43,2.04,2.17,1.32,0.0,0.0,0.0,1.28
87,3.48,0.236826,0.178937,-0.954932,0.115961,0.002216,-0.993251,0.179,0.093,0.0,0.0,0.14,0.0,1.42,1.41,0.16,1.8,0.89,0.95,2.02,2.22,1.09,0.0,0.18,0.0,0.53
88,3.52,0.249266,0.121004,-0.960846,0.157053,-0.004553,-0.98758,0.206,0.06,0.0,0.0,0.05,0.0,1.82,1.77,0.23,2.55,0.64,1.12,3.23,2.23,1.41,0.0,0.21,0.0,0.41
89,3.56,0.417372,0.209371,-0.884287,0.295695,0.053079,-0.953807,0.37,0.142,0.0,0.0,0.14,0.0,2.12,2.2,0.34,3.1,0.3,1.17,2.95,1.91,0.66,0.0,0.21,0.0,0.41
90,3.6,0.387381,0.21069,-0.897522,0.437908,0.030215,-0.898512,0.431,0.133,0.0,0.0,0.09,0.0,1.52,1.6,0.18,2.24,0.16,0.66,2.4,1.18,0.52,0.0,0.03,0.0,0.41
91,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,1.45,1.29,0.22,2.48,0.29,0.67,1.66,0.82,0.0,0.0,0.0,0.0,0.25
92,3.68,0.312395,0.297737,-0.902088,0.295545,0.220057,-0.929639,0.32,0.275,0.0,0.0,0.0,0.0,1.29,1.21,0.46,2.63,0.52,0.69,1.15,0.72,0.0,0.0,0.0,0.0,0.22
93,3.72,0.353218,0.340996,-0.871182,0.317524,0.138089,-0.938142,0.355,0.259,0.0,0.0,0.0,0.0,1.84,1.86,0.94,3.82,0.69,0.88,1.68,1.05,0.0,0.0,0.0,0.0,0.33
94,3.76,0.34871,0.325457,-0.878908,0.287723,0.171155,-0.942296,0.336,0.266,0.0,0.0,0.0,0.0,1.76,1.9,1.32,3.71,0.57,0.8,1.57,1.04,0.0,0.0,0.0,0.0,0.37
95,3.8,0.314316,0.314944,-0.895553,0.400089,0.172506,-0.900095,0.379,0.265,0.0,0.0,0.0,0.0,1.67,1.81,1.6,3.46,0.49,0.86,1.92,0.83,0.0,0.0,0.0,0.0,0.29
96,3.84,0.335581,0.307334,-0.890467,0.284747,0.221766,-0.932598,0.328,0.282,0.0,0.0,0.0,0.0,1.7,1.96,1.79,3.25,0.47,0.97,1.94,0.55,0.0,0.0,0.0,0.0,0.17
97,3.88,0.358517,0.308022,-0.881242,0.301488,0.211188,-0.929788,0.349,0.279,0.0,0.0,0.0,0.0,1.63,1.96,1.97,3.01,0.42,0.86,1.92,0.3,0.0,0.0,0.0,0.0,0.0
98,3.92,0.532225,0.227186,-0.815551,0.428852,0.17402,-0.886455,0.514,0.231,0.0,0.0,0.0,0.0,1.67,2.34,2.12,3.11,0.36,0.59,1.95,0.24,0.0,0.0,0.0,0.0,0.0
99,3.96,0.418711,0.194901,-0.886958,0.420454,0.17135,-0.890987,0.441,0.203,0.0,0.0,0.0,0.0,1.63,2.28,2.23,3.2,0.36,0.81,1.94,0.25,0.0,0.0,0.0,0.0,0.0
100,4.0,0.51652,0.282258,-0.808417,0.41424,0.180313,-0.892128,0.501,0.266,0.0,0.0,0.0,0.0,1.64,2.32,2.42,3.09,0.31,1.15,1.82,0.25,0.0,0.0,0.0,0.0,0.01
101,4.04,0.52305,0.308709,-0.794429,0.39011,0.159673,-0.906818,0.493,0.269,0.0,0.0,0.0,0.0,1.71,2.03,2.36,2.81,0.29,1.55,1.65,0.38,0.12,0.0,0.0,0.0,0.25
102,4.08,0.389336,0.32319,-0.862534,0.283725,0.294253,-0.912642,0.362,0.335,0.0,0.0,0.0,0.0,1.78,1.5,2.26,2.33,0.47,1.43,1.48,0.75,0.17,0.0,0.04,0.0,1.1
103,4.12,0.439174,0.359788,-0.823213,0.422883,0.129569,-0.896873,0.465,0.277,0.0,0.0,0.0,0.0,1.86,1.34,1.39,2.34,0.65,1.16,1.56,0.89,0.68,0.0,0.14,0.0,1.54
104,4.16,0.359912,0.103667,-0.927209,0.039015,-0.024659,-0.998934,0.204,0.041,0.0,0.0,0.0,0.0,1.85,1.14,0.68,2.35,1.0,0.9,1.62,0.82,0.7,0.0,0.74,0.0,1.75
105,4.2,0.346111,0.058005,-0.936399,0.239296,0.059274,-0.969136,0.298,0.061,0.0,0.0,0.0,0.0,1.89,1.53,0.02,2.44,1.3,0.51,1.24,0.44,0.65,0.0,1.29,0.0,1.21
106,4.24,0.346984,-0.047601,-0.936662,0.283787,0.008939,-0.958846,0.321,-0.02,0.0,0.0,0.23,0.0,1.94,1.82,0.01,2.03,1.44,0.41,1.29,0.24,0.23,0.0,1.9,0.0,0.99
107,4.28,0.057961,-0.111101,-0.992118,0.028791,-0.074259,-0.996823,0.044,-0.093,0.0,0.0,0.59,0.0,1.93,2.35,0.01,1.46,1.32,0.25,0.99,0.19,0.24,0.0,1.93,0.0,0.69
108,4.32,0.080409,-0.104592,-0.991259,0.040247,-0.070259,-0.996717,0.061,-0.088,0.0,0.0,0.98,0.0,1.98,2.81,0.1,1.01,1.0,0.34,1.3,0.13,0.44,0.0,2.01,0.0,0.59
109,4.36,0.061303,-0.070866,-0.9956,-0.003967,-0.067933,-0.997682,0.029,-0.07,0.0,0.0,1.06,0.0,2.06,3.02,0.19,0.69,1.03,0.2,0.81,0.08,0.34,0.0,1.99,0.0,0.57
110,4.4,0.030289,-0.067577,-0.997254,-0.013068,-0.069318,-0.997509,0.009,-0.069,0.0,0.0,1.0,0.0,2.15,3.15,0.22,0.53,1.11,0.11,0.54,0.0,0.19,0.0,2.0,0.0,0.75
111,4.44,0.014598,-0.054203,-0.998423,-0.006191,-0.070024,-0.997526,0.004,-0.062,0.0,0.0,0.95,0.0,2.14,3.18,0.19,0.4,1.26,0.01,0.24,0.0,0.0,0.0,1.98,0.0,0.77
112,4.48,0.010371,-0.071127,-0.997413,-0.007882,-0.075735,-0.997097,0.001,-0.074,0.0,0.0,0.9,0.0,2.03,3.01,0.12,0.38,1.32,0.2,0.36,0.09,0.0,0.0,1.71,0.0,0.72
113,4.52,-0.00562,-0.056068,-0.998411,-0.073149,-0.0603,-0.995496,-0.039,-0.058,0.0,0.0,0.82,0.0,2.01,2.61,0.13,0.46,1.33,0.31,0.5,0.24,0.0,0.0,1.36,0.01,0.4
114,4.56,-0.012559,-0.057545,-0.998264,-0.048949,-0.064215,-0.996735,-0.031,-0.061,0.0,0.0,0.75,0.0,1.98,2.09,0.1,0.62,1.31,0.4,0.79,0.34,0.0,0.0,1.11,0.07,0.23
115,4.6,-0.026062,-0.0333,-0.999106,-0.048556,-0.054823,-0.997315,-0.037,-0.044,0.0,0.0,0.78,0.0,2.01,1.75,0.14,0.63,1.23,0.2,0.82,0.35,0.0,0.0,1.16,0.2,0.17
116,4.64,-0.049443,-0.027369,-0.998402,-0.03144,-0.056748,-0.997893,-0.04,-0.042,0.0,0.0,0.79,0.0,1.99,1.66,0.15,0.59,1.17,0.08,0.93,0.29,0.0,0.0,1.3,0.29,0.29
