,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
15,380.66,0.053056,-0.097477,-0.993823,-0.049015,-0.072724,-0.996147,0.002,-0.085,0.0,0.0,0.18,0.56,1.38,0.23,0.0,0.3,0.36,0.94,0.0,0.98,0.06,0.01,3.02,3.42,0.0
16,380.7,0.12395,-0.089287,-0.988263,-0.041505,-0.069131,-0.996744,0.042,-0.08,0.0,0.0,0.23,0.48,1.48,0.32,0.0,0.37,0.34,1.1,0.0,1.03,0.06,0.04,2.81,3.59,0.08
17,380.74,0.133956,-0.078491,-0.987874,-0.036755,-0.07723,-0.996336,0.049,-0.078,0.0,0.0,0.32,0.23,1.44,0.55,0.0,0.35,0.21,1.23,0.0,0.98,0.0,0.04,2.28,3.56,0.25
18,380.78,0.114019,-0.071562,-0.990898,-0.044288,-0.067835,-0.996713,0.035,-0.07,0.0,0.0,0.41,0.15,1.37,0.61,0.0,0.43,0.05,1.23,0.0,1.25,0.0,0.44,1.27,2.96,0.37
19,380.82,0.108903,-0.062342,-0.992096,-0.045271,-0.06453,-0.996888,0.032,-0.064,0.0,0.0,0.33,0.19,1.37,0.76,0.0,0.48,0.03,1.07,0.05,1.86,0.0,0.85,0.48,2.15,0.39
20,380.86,0.117038,-0.030871,-0.992647,-0.050916,-0.052663,-0.997313,0.033,-0.042,0.0,0.0,0.3,0.28,1.43,0.68,0.0,0.63,0.08,0.63,0.24,2.65,0.0,1.21,0.01,1.46,0.25
21,380.9,0.105781,-0.035203,-0.993766,-0.058765,-0.072012,-0.995671,0.024,-0.054,0.0,0.0,0.22,0.24,1.51,0.57,0.0,0.73,0.19,0.41,0.38,2.98,0.06,0.94,0.07,1.04,0.27
22,380.94,0.10757,-0.051042,-0.992886,-0.051541,-0.088774,-0.994717,0.028,-0.07,0.0,0.0,0.22,0.27,1.52,0.52,0.0,0.89,0.2,0.28,0.48,2.89,0.08,0.59,0.07,0.88,0.3
23,380.98,0.101354,-0.061404,-0.992954,-0.045034,-0.095806,-0.994381,0.028,-0.079,0.0,0.0,0.14,0.17,1.57,0.48,0.0,0.94,0.15,0.39,0.39,2.42,0.2,0.3,0.09,0.66,0.28
24,381.02,0.100304,-0.073413,-0.992245,-0.043032,-0.093367,-0.994701,0.029,-0.084,0.0,0.0,0.15,0.2,1.58,0.41,0.0,1.05,0.12,0.48,0.4,2.0,0.27,0.3,0.21,0.66,0.17
25,381.06,0.094067,-0.081669,-0.99221,-0.042546,-0.093136,-0.994744,0.026,-0.088,0.0,0.0,0.1,0.03,1.64,0.32,0.0,1.07,0.21,0.57,0.32,1.45,0.44,0.36,0.67,0.71,0.04
26,381.1,0.102327,-0.084607,-0.991146,-0.04608,-0.09837,-0.994082,0.028,-0.092,0.0,0.0,0.06,0.03,1.62,0.18,0.0,1.11,0.38,0.7,0.23,1.09,0.4,0.39,1.27,1.02,0.03
27,381.14,0.099299,-0.084122,-0.991495,-0.053665,-0.097849,-0.993753,0.023,-0.091,0.0,0.0,0.0,0.0,1.67,0.36,0.0,1.03,0.46,0.7,0.07,0.88,0.34,0.32,1.71,1.37,0.0
28,381.18,0.098432,-0.080562,-0.991877,-0.049487,-0.091209,-0.994601,0.025,-0.086,0.0,0.0,0.0,0.0,1.69,0.46,0.0,0.97,0.55,0.76,0.0,0.87,0.22,0.19,1.95,1.62,0.0
29,381.22,0.067867,-0.075083,-0.994865,-0.046051,-0.085514,-0.995272,0.011,-0.081,0.0,0.0,0.0,0.0,1.68,0.73,0.0,0.89,0.61,0.79,0.0,0.86,0.13,0.07,2.13,1.87,0.1
30,381.26,0.101965,-0.05217,-0.993419,-0.009432,-0.09772,-0.995169,0.046,-0.075,0.0,0.0,0.03,0.0,1.7,0.96,0.0,0.9,0.69,0.85,0.0,0.76,0.06,0.02,2.39,2.12,0.88
31,381.3,0.124749,0.057946,-0.990495,-0.112241,0.090307,-0.989569,0.006,0.075,0.0,0.0,0.05,0.0,1.78,1.17,0.0,0.88,0.8,0.83,0.0,0.68,0.0,0.0,2.72,2.45,1.56
32,381.34,0.097353,0.052206,-0.99388,-0.097423,0.085923,-0.991527,-0.0,0.069,0.0,0.0,0.08,0.0,1.86,1.17,0.0,0.84,0.83,0.78,0.0,0.68,0.0,0.0,2.9,2.58,1.59
33,381.38,0.079471,0.014771,-0.996728,-0.00443,0.016907,-0.999847,0.038,0.016,0.0,0.0,0.05,0.0,1.85,1.08,0.0,0.75,0.85,0.68,0.0,0.61,0.0,0.0,3.02,2.66,0.86
34,381.42,0.086485,-0.06674,-0.994015,0.012454,-0.00625,-0.999903,0.05,-0.037,0.0,0.0,0.03,0.0,1.8,0.96,0.0,0.71,0.78,0.68,0.0,0.5,0.0,0.0,3.01,2.72,0.17
35,381.46,0.077036,-0.088178,-0.993121,-0.015582,-0.059341,-0.998116,0.031,-0.074,0.0,0.0,0.02,0.0,1.68,0.88,0.0,0.6,0.65,0.64,0.0,0.4,0.0,0.0,3.03,2.78,0.06
36,381.5,0.078945,-0.103087,-0.991535,0.003467,-0.071079,-0.997465,0.041,-0.087,0.0,0.0,0.01,0.0,1.58,0.69,0.0,0.53,0.39,0.6,0.0,0.46,0.0,0.0,2.67,2.75,0.0
37,381.54,0.077264,-0.112314,-0.990664,0.003808,-0.100883,-0.994891,0.041,-0.107,0.0,0.0,0.01,0.0,1.5,0.63,0.0,0.59,0.16,0.49,0.1,0.98,0.0,0.37,1.65,2.24,0.09
38,381.58,0.146612,-0.064003,-0.987121,0.018993,-0.079552,-0.99665,0.083,-0.072,0.0,0.0,0.0,0.0,1.5,1.07,0.0,0.89,0.16,0.46,0.1,1.67,0.29,0.76,0.63,1.71,0.59
39,381.62,0.12202,-0.018612,-0.992353,0.115817,-0.065115,-0.991134,0.119,-0.042,0.0,0.0,0.0,0.0,1.37,1.31,0.0,1.45,0.27,0.4,0.1,2.46,0.62,0.98,0.0,1.03,1.69
40,381.66,0.293184,0.07198,-0.953343,0.029969,0.083076,-0.996092,0.164,0.079,0.0,0.0,0.0,0.0,1.02,1.27,0.0,2.22,0.39,0.41,0.0,2.47,0.62,0.61,0.43,0.83,2.54
41,381.7,0.296889,0.085051,-0.951117,0.134714,0.091947,-0.986609,0.219,0.091,0.0,0.0,0.0,0.0,0.61,0.69,0.05,2.72,0.33,0.41,0.0,1.98,0.33,0.22,1.23,0.91,2.9
42,381.74,0.328453,0.132484,-0.935183,0.200261,0.123151,-0.971972,0.27,0.133,0.0,0.0,0.0,0.0,0.43,0.48,0.05,2.74,0.29,0.64,0.0,1.36,0.16,0.0,1.65,0.96,2.5
43,381.78,0.279646,0.200673,-0.938897,0.18808,0.195907,-0.962417,0.241,0.206,0.03,0.0,0.0,0.0,0.47,0.72,0.05,2.0,0.21,0.69,0.0,0.93,0.45,0.0,1.37,0.7,2.31
44,381.82,0.266451,0.235397,-0.934661,0.146064,0.249875,-0.957198,0.215,0.251,0.03,0.0,0.0,0.0,0.6,1.13,0.0,1.26,0.17,0.71,0.0,0.78,0.67,0.0,0.95,0.22,2.25
45,381.86,0.244488,0.238114,-0.939961,0.069938,0.251653,-0.965287,0.164,0.252,0.03,0.0,0.0,0.0,0.64,1.14,0.0,0.63,0.09,0.61,0.0,0.59,0.64,0.0,1.21,0.35,2.36
46,381.9,0.212249,0.237328,-0.947959,0.010447,0.231123,-0.972868,0.115,0.239,0.0,0.0,0.0,0.0,0.63,0.97,0.0,0.38,0.06,0.65,0.0,0.62,0.52,0.0,1.46,0.66,2.48
47,381.94,0.206926,0.244106,-0.947414,-0.02026,0.219352,-0.975435,0.097,0.237,0.0,0.0,0.0,0.0,0.63,0.7,0.0,0.24,0.02,0.64,0.0,0.83,0.51,0.08,1.2,0.86,2.61
48,381.98,0.229197,0.253138,-0.939888,-0.008246,0.240044,-0.970727,0.115,0.253,0.0,0.0,0.0,0.0,0.61,0.49,0.0,0.2,0.0,0.64,0.0,1.0,0.49,0.08,0.7,0.71,2.73
49,382.02,0.22084,0.259764,-0.940081,-0.042993,0.220538,-0.97443,0.093,0.246,0.0,0.0,0.0,0.0,0.54,0.26,0.0,0.22,0.0,0.58,0.0,0.95,0.32,0.08,0.77,0.83,2.89
50,382.06,0.206867,0.251765,-0.945421,-0.055903,0.204484,-0.977272,0.078,0.233,0.0,0.0,0.0,0.0,0.47,0.03,0.0,0.17,0.0,0.5,0.0,0.72,0.13,0.0,1.37,1.13,3.08
51,382.1,0.217857,0.238007,-0.946515,-0.064102,0.19085,-0.979524,0.08,0.219,0.0,0.0,0.06,0.0,0.47,0.12,0.0,0.1,0.0,0.27,0.0,0.61,0.01,0.0,2.02,1.57,3.29
52,382.14,0.200329,0.242444,-0.949257,-0.07353,0.202983,-0.976417,0.066,0.227,0.0,0.0,0.18,0.0,0.52,0.09,0.0,0.0,0.0,0.08,0.0,0.73,0.01,0.0,2.44,1.76,3.32
53,382.18,0.204342,0.250396,-0.946333,-0.078235,0.197717,-0.977132,0.065,0.229,0.0,0.0,0.33,0.0,0.54,0.23,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,2.65,1.88,3.32
54,382.22,0.19038,0.25856,-0.947049,-0.104405,0.215023,-0.971012,0.045,0.242,0.1,0.0,0.54,0.0,0.5,0.24,0.0,0.0,0.0,0.19,0.0,1.07,0.0,0.0,2.46,2.06,3.2
55,382.26,0.150995,0.260106,-0.953701,-0.031179,0.216554,-0.975773,0.062,0.242,0.1,0.0,0.56,0.0,0.46,0.24,0.0,0.0,0.0,0.45,0.0,1.36,0.0,0.21,1.57,1.9,3.14
56,382.3,0.157943,0.261227,-0.952268,-0.050741,0.221505,-0.973838,0.056,0.246,0.1,0.0,0.41,0.0,0.51,0.28,0.0,0.0,0.0,0.57,0.0,1.72,0.0,0.52,0.63,1.72,2.84
57,382.34,0.154851,0.154823,-0.975731,-0.070556,0.126993,-0.989391,0.043,0.142,0.0,0.0,0.14,0.0,0.83,0.25,0.0,0.16,0.06,0.55,0.0,1.69,0.0,0.62,0.19,1.21,3.0
58,382.38,0.142054,0.132381,-0.980967,-0.041849,0.111172,-0.99292,0.051,0.123,0.0,0.0,0.0,0.0,1.31,0.83,0.0,0.42,0.46,0.46,0.0,1.46,0.0,0.85,0.46,0.74,2.8
59,382.42,0.173375,0.047761,-0.983697,-0.032798,0.040497,-0.998641,0.071,0.044,0.01,0.0,0.0,0.0,1.73,1.62,0.0,0.77,0.8,0.67,0.0,1.4,0.0,1.04,0.48,0.3,2.53
60,382.46,0.175258,-0.034149,-0.98393,0.030138,-0.059279,-0.997786,0.103,-0.047,0.12,0.09,0.0,0.0,1.82,2.58,0.0,0.85,0.93,0.79,0.0,1.4,0.03,1.31,0.29,0.0,1.71
61,382.5,0.145937,-0.069939,-0.986818,0.038038,-0.057594,-0.997615,0.092,-0.064,0.2,0.23,0.0,0.0,1.73,2.76,0.0,1.06,0.66,0.92,0.02,1.72,0.32,1.11,0.02,0.0,1.2
62,382.54,0.134242,-0.104115,-0.985464,0.039918,-0.088983,-0.995233,0.088,-0.097,0.3,0.3,0.0,0.0,1.66,2.4,0.0,1.18,0.52,0.77,0.02,2.07,0.52,0.72,0.0,0.12,0.92
63,382.58,0.148686,-0.091642,-0.984629,-0.054163,-0.07148,-0.99597,0.048,-0.082,0.26,0.32,0.0,0.0,1.67,1.88,0.0,1.39,0.55,0.67,0.02,2.52,0.58,0.35,0.0,0.25,0.59
64,382.62,0.132962,-0.094145,-0.98664,-0.04017,-0.135493,-0.989964,0.047,-0.116,0.31,0.2,0.0,0.0,1.81,1.63,0.03,1.36,0.67,0.38,0.0,2.46,0.28,0.11,0.0,0.25,0.41
65,382.66,0.153323,-0.108654,-0.982184,0.030117,-0.134714,-0.990427,0.093,-0.123,0.57,0.35,0.01,0.0,1.93,1.39,0.03,1.13,0.63,0.27,0.0,2.31,0.08,0.0,0.0,0.34,0.25
66,382.7,0.02343,-0.155525,-0.987554,-0.031463,-0.223721,-0.974145,-0.004,-0.191,0.68,0.24,0.01,0.0,1.99,1.14,0.13,0.96,0.53,0.07,0.0,2.34,0.0,0.0,0.0,0.46,0.2
67,382.74,0.03153,-0.162491,-0.986206,-0.017871,-0.213022,-0.976884,0.007,-0.189,0.56,0.22,0.01,0.0,1.89,1.01,0.3,0.81,0.43,0.17,0.0,2.27,0.0,0.0,0.04,0.64,0.09
68,382.78,0.014214,-0.170805,-0.985202,0.057317,-0.223493,-0.973019,0.037,-0.199,0.19,0.0,0.0,0.0,1.78,1.05,0.56,0.82,0.48,0.2,0.0,2.06,0.0,0.04,0.09,0.57,0.0
69,382.82,0.011947,-0.177584,-0.984033,0.067206,-0.232458,-0.970282,0.04,-0.207,0.0,0.0,0.0,0.0,1.74,1.25,0.75,0.69,0.63,0.31,0.0,1.78,0.0,0.34,0.12,0.43,0.0
70,382.86,0.004387,-0.162873,-0.986637,0.093682,-0.190839,-0.977141,0.05,-0.178,0.0,0.0,0.0,0.0,1.77,1.31,0.83,0.46,0.71,0.28,0.07,1.75,0.0,0.66,0.19,0.33,0.0
71,382.9,0.002983,-0.164842,-0.986315,0.088366,-0.223872,-0.970604,0.047,-0.196,0.0,0.0,0.0,0.0,1.75,1.37,0.75,0.21,0.72,0.27,0.07,1.84,0.0,0.76,0.23,0.29,0.0
72,382.94,-0.001619,-0.149097,-0.988821,0.049788,-0.198731,-0.978789,0.024,-0.175,0.0,0.0,0.0,0.0,1.64,1.03,0.47,0.06,0.72,0.23,0.17,1.82,0.0,0.46,0.46,0.18,0.0
73,382.98,-0.004993,-0.155978,-0.987748,0.058565,-0.211354,-0.975653,0.027,-0.185,0.18,0.0,0.0,0.0,1.39,0.65,0.21,0.03,0.48,0.17,0.18,1.54,0.0,0.14,0.69,0.16,0.0
74,383.02,0.033625,-0.123942,-0.99172,0.004414,-0.210744,-0.977531,0.019,-0.168,0.54,0.06,0.0,0.0,1.11,0.25,0.05,0.22,0.26,0.08,0.44,0.91,0.0,0.0,1.35,0.68,0.0
75,383.06,0.028209,-0.095748,-0.995006,-0.051185,-0.214384,-0.975407,-0.012,-0.156,0.96,0.25,0.0,0.01,1.04,0.28,0.05,0.45,0.0,0.0,0.74,0.38,0.0,0.0,1.73,1.17,0.0
76,383.1,0.025973,-0.115788,-0.992934,-0.043388,-0.23397,-0.971275,-0.009,-0.176,1.08,0.33,0.0,0.01,1.23,0.35,0.02,0.55,0.07,0.0,0.73,0.63,0.07,0.0,1.39,1.09,0.23
77,383.14,-0.002075,-0.109712,-0.993961,-0.063289,-0.131792,-0.989255,-0.033,-0.121,0.71,0.27,0.0,0.01,1.61,0.69,0.0,0.43,0.27,0.02,0.65,1.18,0.07,0.65,0.64,0.49,0.35
78,383.18,-0.052533,-0.128808,-0.990277,-0.049788,-0.139483,-0.988972,-0.052,-0.135,0.29,0.08,0.0,0.0,1.84,0.97,0.0,0.32,0.48,0.07,0.59,1.57,0.07,1.39,0.0,0.0,0.41
79,383.22,-0.077288,-0.168205,-0.982717,-0.099443,-0.163068,-0.98159,-0.09,-0.167,0.0,0.0,0.0,0.0,1.99,1.25,0.0,0.27,0.74,0.15,0.79,1.41,0.0,2.07,0.0,0.0,0.18
80,383.26,-0.057591,-0.187779,-0.980521,-0.016561,-0.208048,-0.977978,-0.038,-0.199,0.0,0.0,0.0,0.0,2.02,1.21,0.0,0.49,0.91,0.31,0.95,1.04,0.0,1.42,0.18,0.0,0.07
81,383.3,0.003207,-0.186123,-0.982521,0.084832,-0.203639,-0.975364,0.045,-0.197,0.0,0.0,0.0,0.0,2.05,1.33,0.0,0.75,1.13,0.58,0.87,1.0,0.0,0.68,0.3,0.0,0.3
82,383.34,0.042108,-0.137565,-0.989597,0.075517,-0.243539,-0.966947,0.06,-0.192,0.0,0.0,0.0,0.0,1.9,1.15,0.0,1.16,1.05,0.85,0.78,0.83,0.0,0.0,0.41,0.0,0.74
83,383.38,0.072027,-0.123583,-0.989717,0.061681,-0.20491,-0.976835,0.068,-0.166,0.0,0.0,0.0,0.03,1.62,0.78,0.0,1.49,0.76,0.87,0.44,0.64,0.0,0.0,0.71,0.17,1.05
84,383.42,0.098198,-0.123349,-0.987493,-0.014753,-0.108319,-0.994007,0.042,-0.116,0.0,0.0,0.0,0.17,1.32,0.24,0.0,1.73,0.39,0.82,0.17,0.62,0.0,0.0,1.15,0.67,0.9
85,383.46,0.12245,-0.092115,-0.988191,0.016211,-0.098747,-0.994981,0.07,-0.096,0.0,0.0,0.0,0.17,1.13,0.0,0.0,1.74,0.22,0.76,0.0,0.56,0.19,0.0,1.71,1.19,0.73
86,383.5,0.128745,-0.055837,-0.990104,0.059497,-0.105582,-0.992629,0.095,-0.081,0.0,0.0,0.0,0.2,1.15,0.11,0.0,1.69,0.26,0.83,0.0,0.64,0.37,0.0,1.71,1.41,0.65
87,383.54,0.177768,-0.070252,-0.981562,0.03169,-0.077129,-0.996517,0.105,-0.074,0.0,0.0,0.0,0.18,1.2,0.38,0.0,1.64,0.3,0.92,0.0,0.42,0.66,0.0,1.58,1.18,0.68
88,383.58,0.17225,-0.08328,-0.981527,-0.015553,-0.089604,-0.995856,0.079,-0.087,0.0,0.0,0.0,0.29,1.28,0.71,0.0,1.69,0.3,1.02,0.0,0.3,0.66,0.0,1.31,0.65,0.6
89,383.62,0.171163,-0.110981,-0.978972,-0.038361,-0.097676,-0.994479,0.067,-0.105,0.0,0.0,0.0,0.32,1.3,0.9,0.0,1.68,0.3,1.08,0.0,0.22,0.75,0.0,1.13,0.29,0.54
90,383.66,0.183176,-0.092366,-0.978731,-0.025153,-0.073075,-0.997009,0.08,-0.084,0.0,0.0,0.0,0.3,1.35,0.76,0.0,1.59,0.31,1.09,0.0,0.09,0.74,0.0,1.12,0.22,0.42
91,383.7,0.181612,-0.094617,-0.978808,-0.039683,-0.058766,-0.997483,0.072,-0.077,0.0,0.0,0.0,0.24,1.42,0.61,0.0,1.47,0.35,1.15,0.0,0.04,0.79,0.0,1.27,0.39,0.36
92,383.74,0.185613,-0.089655,-0.978524,-0.024121,-0.041459,-0.998849,0.081,-0.066,0.0,0.0,0.0,0.16,1.48,0.57,0.0,1.35,0.39,1.15,0.0,0.0,0.69,0.0,1.67,0.52,0.39
93,383.78,0.181186,-0.093154,-0.979027,-0.015619,-0.027172,-0.999509,0.083,-0.061,0.0,0.0,0.0,0.07,1.51,0.87,0.0,1.34,0.41,1.14,0.0,0.01,0.41,0.0,2.1,0.51,0.43
94,383.82,0.191209,-0.078699,-0.978389,-0.017303,-0.034315,-0.999261,0.088,-0.057,0.0,0.0,0.0,0.12,1.57,1.08,0.02,1.45,0.46,1.09,0.0,0.01,0.31,0.0,2.64,0.61,0.48
95,383.86,0.203921,-0.078548,-0.975831,-0.007501,-0.040513,-0.999151,0.099,-0.06,0.0,0.0,0.0,0.11,1.61,1.23,0.02,1.74,0.55,1.09,0.0,0.01,0.32,0.0,2.8,0.56,0.59
96,383.9,0.168216,-0.115761,-0.978929,0.008826,-0.084533,-0.996382,0.089,-0.101,0.0,0.0,0.0,0.09,1.7,1.42,0.02,1.92,0.62,1.1,0.0,0.19,0.54,0.0,2.58,0.38,0.74
97,383.94,0.114259,-0.123671,-0.985723,0.02502,-0.137584,-0.990174,0.07,-0.131,0.0,0.0,0.0,0.0,1.68,1.65,0.0,2.01,0.61,1.1,0.0,0.29,0.66,0.0,2.09,0.11,0.83
98,383.98,0.153255,-0.142773,-0.977818,0.025746,-0.172098,-0.984743,0.091,-0.159,0.16,0.03,0.0,0.0,1.63,1.7,0.0,1.79,0.49,1.11,0.0,0.49,0.49,0.0,1.56,0.01,0.66
99,384.02,0.066154,-0.125274,-0.989914,0.038909,-0.162876,-0.985879,0.053,-0.145,0.29,0.07,0.0,0.0,1.57,1.67,0.0,1.47,0.39,1.14,0.0,0.49,0.25,0.0,1.2,0.0,0.56
100,384.06,0.087606,-0.099102,-0.991213,0.029665,-0.132824,-0.990696,0.059,-0.116,0.46,0.07,0.0,0.0,1.51,1.38,0.0,1.14,0.32,1.09,0.0,0.54,0.0,0.0,0.95,0.0,0.34
101,384.1,0.088379,-0.099852,-0.991069,0.006231,-0.081614,-0.996645,0.048,-0.091,0.3,0.03,0.0,0.0,1.6,1.35,0.0,1.18,0.37,1.07,0.0,0.41,0.02,0.0,0.88,0.0,0.66
102,384.14,0.109647,-0.072774,-0.991303,0.037776,-0.062776,-0.997312,0.074,-0.068,0.16,0.0,0.0,0.0,1.61,1.08,0.0,1.43,0.38,0.9,0.0,0.65,0.02,0.0,0.61,0.0,0.97
103,384.18,0.094924,-0.08167,-0.992129,0.028309,-0.061904,-0.997681,0.062,-0.072,0.0,0.0,0.0,0.0,1.67,1.15,0.0,1.66,0.37,0.96,0.0,1.17,0.13,0.0,0.26,0.0,1.33
104,384.22,0.109633,-0.064255,-0.991893,0.002775,-0.043871,-0.999033,0.056,-0.054,0.0,0.0,0.0,0.0,1.68,1.02,0.0,1.74,0.32,1.0,0.0,1.95,0.3,0.0,0.01,0.0,1.13
105,384.26,0.083553,-0.084247,-0.992936,-0.024238,-0.114735,-0.9931,0.03,-0.1,0.07,0.0,0.0,0.0,1.66,1.04,0.0,1.87,0.29,1.07,0.0,2.3,0.33,0.0,0.12,0.02,0.88
106,384.3,0.060506,-0.085462,-0.994503,-0.010419,-0.077186,-0.996962,0.025,-0.081,0.3,0.0,0.0,0.0,1.58,0.95,0.0,1.82,0.22,1.08,0.02,2.12,0.22,0.0,0.31,0.08,0.49
107,384.34,0.048569,-0.123876,-0.991108,-0.02491,-0.120244,-0.992432,0.012,-0.122,0.45,0.0,0.0,0.0,1.49,0.98,0.0,1.5,0.24,1.0,0.13,1.64,0.34,0.0,0.61,0.08,0.41
108,384.38,0.054381,-0.143122,-0.98821,0.016803,-0.166104,-0.985965,0.036,-0.155,0.6,0.0,0.0,0.0,1.54,1.03,0.0,1.1,0.37,0.95,0.36,1.23,0.68,0.0,0.81,0.06,0.22
109,384.42,0.041215,-0.155126,-0.987034,-0.019944,-0.165669,-0.98598,0.011,-0.161,0.62,0.0,0.0,0.0,1.69,1.19,0.0,0.94,0.61,0.77,0.56,0.99,1.01,0.0,0.96,0.0,0.33
110,384.46,0.027722,-0.139537,-0.989829,-0.002819,-0.169764,-0.985481,0.013,-0.155,0.7,0.0,0.0,0.0,1.73,1.12,0.0,0.98,0.62,0.88,0.66,1.08,0.97,0.0,0.8,0.0,0.32
111,384.5,0.05058,-0.120186,-0.991462,-0.041554,-0.180821,-0.982638,0.005,-0.151,0.72,0.0,0.0,0.0,1.69,1.03,0.0,1.07,0.49,0.99,0.61,1.51,0.86,0.0,0.47,0.0,0.75
112,384.54,0.119396,-0.097444,-0.988053,-0.044824,-0.137493,-0.989488,0.038,-0.118,0.75,0.06,0.0,0.0,1.58,0.84,0.0,1.16,0.33,1.04,0.55,2.27,0.91,0.0,0.14,0.0,1.15
113,384.58,0.032463,-0.090981,-0.995323,-0.086383,-0.13211,-0.987464,-0.027,-0.112,0.79,0.16,0.0,0.0,1.55,0.87,0.0,1.27,0.35,0.84,0.54,2.61,0.81,0.0,0.01,0.12,1.58
114,384.62,0.021518,-0.105692,-0.994166,-0.06322,-0.118161,-0.99098,-0.021,-0.112,0.85,0.21,0.0,0.0,1.59,0.94,0.0,1.3,0.43,0.63,0.35,2.39,0.73,0.0,0.4,0.26,1.66
115,384.66,0.113186,-0.114122,-0.986998,-0.077307,-0.130982,-0.988366,0.018,-0.123,0.69,0.15,0.0,0.0,1.73,1.23,0.05,1.48,0.62,0.43,0.2,1.81,0.76,0.0,0.62,0.26,1.77
