,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
26,50.87,0.012354,0.138673,-0.990261,-0.063883,0.128101,-0.989702,-0.026,0.134,0.27,0.43,0.88,0.0,1.04,2.44,0.0,1.73,0.99,1.01,0.0,0.81,0.0,0.0,1.08,0.7,0.9
27,50.9,-0.009089,0.133971,-0.990944,-0.0865,0.134372,-0.987148,-0.048,0.135,0.22,0.3,0.83,0.0,0.97,2.42,0.0,1.63,0.86,0.87,0.0,0.62,0.0,0.0,1.01,0.61,0.68
28,50.93,-0.006697,0.133759,-0.990991,-0.083413,0.134336,-0.987419,-0.046,0.135,0.31,0.24,0.75,0.04,0.9,2.39,0.0,1.49,0.73,0.83,0.0,0.72,0.0,0.18,0.78,0.55,0.38
29,50.97,-0.012327,0.091464,-0.995732,-0.067647,0.092008,-0.993458,-0.04,0.092,0.3,0.11,0.62,0.04,0.84,2.24,0.0,1.39,0.66,0.77,0.0,0.79,0.0,0.25,0.5,0.54,0.19
30,51.0,-0.027483,0.115289,-0.992952,-0.066728,0.100807,-0.992666,-0.047,0.108,0.27,0.02,0.53,0.04,0.69,2.15,0.0,1.21,0.46,0.56,0.0,0.63,0.0,0.25,0.56,0.48,0.05
31,51.03,-0.022143,0.106382,-0.994079,-0.072664,0.100321,-0.992298,-0.048,0.104,0.24,0.01,0.56,0.0,0.53,2.0,0.0,1.17,0.38,0.36,0.0,0.24,0.0,0.06,0.82,0.63,0.08
32,51.07,-0.034309,0.102357,-0.994156,-0.05785,0.101995,-0.993101,-0.046,0.102,0.26,0.01,0.48,0.0,0.56,1.91,0.0,1.19,0.38,0.12,0.0,0.27,0.0,0.0,1.0,0.41,0.06
33,51.1,-0.023262,0.092447,-0.995446,-0.045454,0.085367,-0.995312,-0.035,0.089,0.31,0.01,0.35,0.0,0.69,1.75,0.0,1.29,0.52,0.06,0.04,0.45,0.0,0.0,0.93,0.31,0.03
34,51.13,-0.024558,0.092569,-0.995403,-0.046584,0.084675,-0.995319,-0.036,0.089,0.25,0.0,0.15,0.0,0.78,1.7,0.0,1.33,0.64,0.1,0.11,0.66,0.0,0.0,0.87,0.09,0.0
35,51.17,-0.008997,0.101804,-0.994764,-0.046263,0.098545,-0.994057,-0.028,0.1,0.18,0.0,0.13,0.0,0.74,1.67,0.0,1.28,0.67,0.16,0.11,0.61,0.0,0.0,0.95,0.17,0.0
36,51.2,-0.010222,0.108999,-0.993989,-0.061122,0.091893,-0.993891,-0.036,0.101,0.15,0.0,0.13,0.0,0.76,1.79,0.0,1.24,0.68,0.16,0.08,0.65,0.04,0.0,1.02,0.15,0.0
37,51.23,-0.027974,0.108776,-0.993673,-0.074945,0.088186,-0.993281,-0.052,0.099,0.13,0.0,0.17,0.0,0.79,1.89,0.0,1.32,0.69,0.07,0.01,0.73,0.07,0.0,1.1,0.19,0.04
38,51.27,-0.025429,0.103706,-0.994283,-0.075216,0.086288,-0.993427,-0.051,0.095,0.22,0.07,0.19,0.0,0.83,1.9,0.0,1.47,0.73,0.23,0.0,0.69,0.07,0.0,1.2,0.29,0.04
39,51.3,-0.010667,0.103155,-0.994608,-0.056725,0.09114,-0.994221,-0.034,0.097,0.28,0.15,0.24,0.0,0.81,1.81,0.0,1.61,0.78,0.29,0.0,0.65,0.03,0.0,1.26,0.39,0.07
40,51.33,-0.006413,0.096107,-0.99535,-0.052601,0.084484,-0.995036,-0.03,0.09,0.35,0.24,0.28,0.0,0.76,1.78,0.0,1.55,0.75,0.48,0.0,0.67,0.0,0.0,1.21,0.55,0.04
41,51.37,-0.01051,0.10021,-0.994911,-0.035268,0.08755,-0.995536,-0.023,0.094,0.32,0.21,0.27,0.0,0.74,1.84,0.0,1.42,0.71,0.52,0.02,0.9,0.0,0.13,0.86,0.46,0.04
42,51.4,0.000847,0.099658,-0.995021,-0.047207,0.084229,-0.995328,-0.023,0.092,0.21,0.24,0.27,0.02,0.67,1.84,0.0,1.32,0.61,0.7,0.02,1.01,0.0,0.22,0.5,0.43,0.0
43,51.43,0.004382,0.10677,-0.994274,-0.0723,0.084189,-0.993823,-0.034,0.096,0.14,0.15,0.3,0.02,0.63,1.82,0.0,1.28,0.53,0.74,0.02,0.88,0.0,0.22,0.46,0.36,0.0
44,51.47,0.001128,0.119358,-0.992851,-0.071834,0.095211,-0.992862,-0.036,0.108,0.13,0.1,0.31,0.02,0.59,1.86,0.0,1.23,0.47,0.66,0.0,0.69,0.0,0.09,0.6,0.39,0.0
45,51.5,-0.002583,0.113668,-0.993515,-0.070354,0.093847,-0.993098,-0.037,0.104,0.19,0.0,0.28,0.0,0.6,1.88,0.0,1.22,0.44,0.54,0.0,0.58,0.0,0.0,0.76,0.43,0.0
46,51.53,-0.001024,0.115924,-0.993258,-0.067871,0.095076,-0.993154,-0.035,0.106,0.2,0.01,0.24,0.0,0.64,1.9,0.0,1.27,0.46,0.43,0.0,0.59,0.0,0.0,0.74,0.36,0.0
47,51.57,-0.000971,0.11783,-0.993033,-0.067598,0.096023,-0.993081,-0.035,0.107,0.17,0.07,0.21,0.0,0.67,1.82,0.0,1.37,0.47,0.59,0.0,0.52,0.0,0.0,0.79,0.33,0.0
48,51.6,0.005842,0.11831,-0.992959,-0.082911,0.094149,-0.9921,-0.039,0.107,0.09,0.07,0.22,0.0,0.71,1.78,0.0,1.34,0.45,0.88,0.0,0.59,0.0,0.03,0.67,0.41,0.0
49,51.63,0.002164,0.126783,-0.991928,-0.075845,0.103766,-0.991706,-0.037,0.116,0.02,0.1,0.15,0.0,0.72,1.84,0.0,1.18,0.41,1.08,0.05,0.94,0.0,0.29,0.42,0.55,0.0
50,51.67,0.017825,0.128296,-0.991576,-0.070156,0.108689,-0.991597,-0.026,0.119,0.02,0.04,0.17,0.0,0.74,1.99,0.0,1.0,0.31,1.01,0.05,1.27,0.0,0.44,0.13,0.59,0.0
51,51.7,-0.008012,0.134462,-0.990886,-0.071632,0.139258,-0.987662,-0.04,0.137,0.08,0.04,0.22,0.0,0.76,2.23,0.0,0.88,0.26,0.84,0.05,1.44,0.0,0.57,0.0,0.58,0.0
52,51.73,-0.007897,0.131936,-0.991227,-0.072313,0.138959,-0.987654,-0.041,0.136,0.09,0.0,0.28,0.0,0.82,2.27,0.0,0.96,0.22,0.74,0.08,1.38,0.05,0.5,0.0,0.53,0.0
53,51.77,-0.026565,0.129018,-0.991286,-0.074289,0.126706,-0.989155,-0.051,0.128,0.14,0.0,0.35,0.0,0.79,2.33,0.0,1.05,0.26,0.71,0.08,1.21,0.05,0.35,0.03,0.66,0.66
54,51.8,0.029631,0.197804,-0.979794,-0.079813,0.177798,-0.980825,-0.026,0.189,0.21,0.0,0.39,0.0,0.75,2.27,0.0,1.18,0.31,0.67,0.08,0.99,0.05,0.19,0.08,0.58,1.57
55,51.83,0.083041,0.20774,-0.974653,-0.091437,0.18192,-0.979053,-0.004,0.197,0.27,0.0,0.42,0.0,0.73,2.4,0.0,1.24,0.36,0.68,0.0,0.79,0.07,0.0,0.12,0.54,2.22
56,51.87,0.109124,0.210648,-0.971452,-0.121659,0.175444,-0.976943,-0.006,0.196,0.23,0.0,0.48,0.0,0.84,2.52,0.0,1.29,0.39,0.64,0.0,0.76,0.07,0.0,0.26,0.31,1.95
57,51.9,0.049246,0.162906,-0.985412,-0.081955,0.165193,-0.98285,-0.017,0.165,0.1,0.0,0.52,0.0,0.97,2.63,0.0,1.35,0.42,0.59,0.0,0.83,0.07,0.0,0.38,0.25,1.45
58,51.93,0.041322,0.163682,-0.985647,-0.084393,0.164329,-0.982789,-0.022,0.165,0.03,0.0,0.59,0.0,0.96,2.54,0.0,1.42,0.4,0.58,0.0,0.75,0.0,0.0,0.66,0.36,1.01
59,51.97,0.016337,0.149688,-0.988598,-0.054163,0.127722,-0.99033,-0.019,0.139,0.01,0.0,0.53,0.0,0.88,2.35,0.0,1.39,0.34,0.52,0.0,0.91,0.0,0.06,0.62,0.5,0.75
60,52.0,-0.013423,0.133006,-0.991024,-0.050606,0.129643,-0.990269,-0.032,0.132,0.0,0.0,0.46,0.0,0.8,2.3,0.0,1.28,0.34,0.54,0.09,1.26,0.13,0.3,0.45,0.67,0.49
61,52.03,-0.01313,0.127843,-0.991708,-0.06262,0.119387,-0.990871,-0.038,0.124,0.0,0.0,0.43,0.0,0.79,2.33,0.0,1.16,0.36,0.34,0.09,1.44,0.26,0.4,0.17,0.63,0.34
62,52.07,-0.013748,0.117961,-0.992923,-0.070844,0.116489,-0.990662,-0.043,0.118,0.0,0.0,0.48,0.0,0.76,2.4,0.0,1.05,0.35,0.41,0.16,1.14,0.26,0.34,0.2,0.43,0.26
63,52.1,-0.010889,0.103034,-0.994618,-0.077526,0.111999,-0.99068,-0.045,0.108,0.0,0.0,0.57,0.0,0.73,2.35,0.0,1.02,0.29,0.4,0.11,0.69,0.13,0.11,0.33,0.29,0.11
64,52.13,-0.009303,0.105799,-0.994344,-0.077677,0.11463,-0.990367,-0.044,0.111,0.06,0.0,0.57,0.0,0.74,2.37,0.0,0.95,0.24,0.55,0.15,0.6,0.0,0.0,0.46,0.22,0.05
65,52.17,-0.011462,0.101215,-0.994798,-0.080614,0.112643,-0.99036,-0.046,0.107,0.1,0.0,0.49,0.0,0.76,2.34,0.0,0.99,0.3,0.58,0.21,0.83,0.07,0.01,0.46,0.32,0.0
66,52.2,-0.019268,0.118553,-0.992761,-0.096812,0.112426,-0.988933,-0.059,0.116,0.15,0.0,0.4,0.0,0.77,2.22,0.0,1.06,0.34,0.64,0.26,1.06,0.1,0.01,0.57,0.29,0.0
67,52.23,-0.020532,0.113858,-0.993285,-0.106596,0.115598,-0.98756,-0.064,0.115,0.19,0.0,0.39,0.0,0.77,1.97,0.0,1.11,0.38,0.46,0.38,0.91,0.1,0.01,0.69,0.27,0.0
68,52.27,-0.028823,0.110411,-0.993468,-0.101019,0.114303,-0.988297,-0.065,0.113,0.25,0.0,0.49,0.0,0.73,1.94,0.0,1.14,0.36,0.28,0.32,0.55,0.05,0.0,0.97,0.3,0.08
69,52.3,-0.039514,0.11176,-0.992949,-0.111824,0.109878,-0.987635,-0.076,0.111,0.27,0.0,0.6,0.0,0.69,1.99,0.0,1.12,0.34,0.12,0.25,0.15,0.02,0.0,1.16,0.42,0.13
70,52.33,-0.039064,0.106973,-0.993494,-0.113102,0.10766,-0.987733,-0.077,0.108,0.22,0.0,0.64,0.0,0.65,2.16,0.0,1.19,0.35,0.12,0.08,0.0,0.1,0.0,1.35,0.6,0.14
71,52.37,0.011681,0.127076,-0.991824,-0.100959,0.121094,-0.987493,-0.045,0.125,0.2,0.0,0.66,0.0,0.71,2.23,0.0,1.27,0.37,0.06,0.09,0.0,0.19,0.0,1.44,0.63,0.06
72,52.4,0.010919,0.125303,-0.992059,-0.077451,0.114162,-0.990438,-0.034,0.12,0.18,0.0,0.67,0.0,0.77,2.28,0.0,1.34,0.38,0.04,0.06,0.0,0.28,0.0,1.45,0.68,0.01
73,52.43,0.007075,0.140408,-0.990068,-0.070655,0.11924,-0.990348,-0.032,0.13,0.18,0.0,0.61,0.0,0.78,2.16,0.03,1.38,0.43,0.1,0.06,0.0,0.29,0.0,1.42,0.65,0.0
74,52.47,0.00887,0.129879,-0.99149,-0.067334,0.114726,-0.991113,-0.029,0.123,0.23,0.03,0.55,0.0,0.74,2.07,0.03,1.38,0.46,0.24,0.0,0.11,0.18,0.0,1.36,0.66,0.0
75,52.5,0.010782,0.123229,-0.99232,-0.066656,0.11748,-0.990836,-0.028,0.121,0.28,0.07,0.46,0.0,0.7,1.97,0.03,1.39,0.5,0.32,0.0,0.17,0.09,0.0,1.39,0.62,0.0
76,52.53,0.011378,0.120194,-0.992685,-0.066904,0.11204,-0.991449,-0.028,0.117,0.27,0.06,0.34,0.01,0.71,1.98,0.0,1.43,0.49,0.49,0.12,0.42,0.0,0.0,1.22,0.5,0.0
77,52.57,0.016145,0.131595,-0.991172,-0.07115,0.12597,-0.989479,-0.028,0.129,0.16,0.03,0.25,0.01,0.71,1.86,0.0,1.29,0.55,0.63,0.12,0.84,0.0,0.22,0.83,0.58,0.0
78,52.6,0.007306,0.140015,-0.990122,-0.069438,0.138937,-0.987864,-0.031,0.14,0.05,0.0,0.17,0.08,0.76,1.85,0.0,1.12,0.55,0.79,0.2,1.27,0.14,0.61,0.36,0.61,0.0
79,52.63,0.000982,0.147786,-0.989019,-0.061029,0.134515,-0.98903,-0.03,0.142,0.01,0.04,0.25,0.07,0.76,1.81,0.0,0.9,0.5,0.77,0.08,1.5,0.27,0.91,0.08,0.72,0.0
80,52.67,-0.008536,0.147337,-0.98905,-0.06284,0.135898,-0.988728,-0.036,0.142,0.0,0.11,0.28,0.07,0.76,1.85,0.0,0.85,0.42,0.75,0.08,1.49,0.3,0.98,0.0,0.74,0.0
81,52.7,-0.006196,0.14504,-0.989406,-0.073625,0.119911,-0.990051,-0.04,0.133,0.0,0.19,0.31,0.0,0.74,1.88,0.0,0.88,0.4,0.74,0.0,1.56,0.21,0.87,0.0,0.83,0.0
82,52.73,-0.006633,0.14524,-0.989374,-0.074456,0.119067,-0.990091,-0.041,0.133,0.0,0.17,0.32,0.0,0.72,1.93,0.0,0.93,0.49,0.87,0.0,1.65,0.16,0.92,0.0,0.87,0.0
83,52.77,0.007785,0.152108,-0.988333,-0.065541,0.140281,-0.98794,-0.029,0.147,0.0,0.12,0.33,0.1,0.75,2.03,0.0,0.95,0.53,1.01,0.0,1.65,0.13,0.99,0.0,0.88,0.0
84,52.8,-0.00404,0.168132,-0.985756,-0.076069,0.147012,-0.986205,-0.041,0.158,0.0,0.03,0.33,0.12,0.77,2.1,0.0,1.01,0.56,1.12,0.0,1.67,0.09,1.07,0.0,0.77,0.0
85,52.83,-0.003046,0.164565,-0.986362,-0.065254,0.146301,-0.987086,-0.035,0.156,0.01,0.01,0.29,0.14,0.83,2.2,0.0,1.07,0.54,1.17,0.0,1.71,0.05,1.07,0.0,0.71,0.0
86,52.87,-0.002641,0.164119,-0.986437,-0.065669,0.145716,-0.987145,-0.035,0.156,0.01,0.03,0.25,0.04,0.81,2.1,0.0,1.05,0.54,1.14,0.0,1.79,0.15,1.14,0.0,0.49,0.0
87,52.9,0.007749,0.1562,-0.987695,-0.082055,0.14055,-0.986667,-0.038,0.149,0.01,0.1,0.14,0.02,0.81,1.94,0.0,0.99,0.55,1.26,0.0,1.75,0.21,1.12,0.0,0.4,0.0
88,52.93,0.008405,0.156499,-0.987642,-0.079393,0.142025,-0.986674,-0.036,0.15,0.0,0.23,0.08,0.0,0.8,1.82,0.0,0.9,0.53,1.31,0.09,1.81,0.24,1.13,0.0,0.32,0.0
89,52.97,0.014428,0.158588,-0.987239,-0.069752,0.149864,-0.986243,-0.028,0.155,0.0,0.28,0.02,0.0,0.85,1.8,0.0,0.93,0.56,1.35,0.14,1.8,0.2,1.05,0.0,0.36,0.0
90,53.0,0.012002,0.153077,-0.988141,-0.070149,0.148521,-0.986418,-0.029,0.152,0.0,0.22,0.02,0.0,0.89,1.78,0.0,0.96,0.58,1.31,0.15,1.83,0.2,1.06,0.03,0.36,0.0
91,53.03,0.013475,0.147722,-0.988937,-0.07952,0.14402,-0.986375,-0.033,0.147,0.0,0.11,0.01,0.0,0.9,1.79,0.0,1.01,0.67,1.32,0.12,1.79,0.13,1.07,0.03,0.45,0.0
92,53.07,0.007453,0.152996,-0.988199,-0.061251,0.143244,-0.98779,-0.027,0.149,0.0,0.04,0.01,0.0,0.91,1.76,0.0,1.05,0.69,1.32,0.15,1.8,0.07,1.06,0.03,0.46,0.0
93,53.1,0.02786,0.166875,-0.985584,-0.070218,0.146414,-0.986728,-0.021,0.158,0.0,0.02,0.01,0.0,0.89,1.86,0.0,1.05,0.74,1.36,0.19,1.85,0.0,1.07,0.0,0.47,0.0
94,53.13,0.027144,0.16211,-0.986399,-0.068066,0.142931,-0.987389,-0.021,0.153,0.0,0.07,0.0,0.0,0.89,1.84,0.0,1.03,0.68,1.44,0.16,1.76,0.1,1.03,0.0,0.43,0.0
95,53.17,0.003882,0.164494,-0.98637,-0.077155,0.148233,-0.985938,-0.037,0.157,0.02,0.21,0.01,0.0,0.87,1.86,0.0,1.03,0.66,1.47,0.1,1.69,0.1,0.97,0.05,0.44,0.0
96,53.2,0.007002,0.160304,-0.987043,-0.080616,0.141972,-0.986582,-0.037,0.152,0.02,0.21,0.05,0.0,0.9,1.83,0.0,1.05,0.61,1.37,0.05,1.6,0.1,0.9,0.05,0.52,0.0
97,53.23,-0.003839,0.168361,-0.985718,-0.080551,0.13796,-0.987157,-0.043,0.154,0.02,0.14,0.05,0.0,0.88,1.8,0.0,1.07,0.64,1.23,0.05,1.58,0.0,0.82,0.05,0.52,0.0
98,53.27,-0.003656,0.161301,-0.986898,-0.080929,0.158902,-0.983972,-0.043,0.161,0.0,0.0,0.06,0.0,0.85,1.87,0.0,1.06,0.64,1.25,0.14,1.59,0.0,0.8,0.0,0.62,0.0
99,53.3,0.009929,0.157334,-0.987495,-0.086735,0.147019,-0.985323,-0.039,0.153,0.0,0.0,0.05,0.0,0.78,1.89,0.0,1.05,0.68,1.28,0.25,1.63,0.0,0.79,0.0,0.63,0.0
100,53.33,0.010303,0.15746,-0.987472,-0.087664,0.147093,-0.98523,-0.039,0.153,0.0,0.0,0.05,0.06,0.74,2.01,0.0,1.05,0.63,1.24,0.21,1.7,0.09,0.79,0.0,0.63,0.0
101,53.37,0.020685,0.15978,-0.986936,-0.086705,0.1544,-0.984197,-0.033,0.158,0.0,0.0,0.04,0.14,0.78,2.0,0.0,1.06,0.55,1.14,0.11,1.73,0.13,0.79,0.04,0.61,0.0
102,53.4,0.005226,0.175975,-0.984381,-0.08766,0.153374,-0.984272,-0.042,0.166,0.0,0.0,0.01,0.14,0.8,2.04,0.0,1.04,0.44,1.01,0.0,1.79,0.14,0.82,0.04,0.52,0.0
103,53.43,0.007279,0.175784,-0.984402,-0.083155,0.173783,-0.981267,-0.039,0.176,0.0,0.0,0.02,0.12,0.88,2.03,0.0,1.06,0.42,0.94,0.0,1.86,0.09,0.82,0.04,0.45,0.0
104,53.47,0.002011,0.171699,-0.985147,-0.072523,0.17123,-0.982558,-0.036,0.173,0.0,0.0,0.01,0.03,0.89,2.05,0.0,1.13,0.41,0.81,0.05,1.95,0.06,0.84,0.03,0.4,0.0
105,53.5,0.000594,0.172263,-0.985051,-0.07275,0.173172,-0.982201,-0.037,0.174,0.0,0.0,0.01,0.03,0.94,2.04,0.0,1.21,0.43,0.77,0.07,1.99,0.08,0.84,0.03,0.39,0.0
106,53.53,0.000406,0.172051,-0.985088,-0.07323,0.173127,-0.982173,-0.037,0.174,0.0,0.0,0.0,0.0,0.88,1.9,0.0,1.19,0.38,0.69,0.09,2.05,0.05,0.9,0.07,0.37,0.0
107,53.57,-0.000635,0.168614,-0.985682,-0.071222,0.172327,-0.982462,-0.036,0.172,0.0,0.0,0.0,0.02,0.81,1.89,0.0,1.16,0.37,0.72,0.06,2.09,0.12,0.91,0.04,0.31,0.0
108,53.6,0.007379,0.158679,-0.987303,-0.063731,0.156771,-0.985577,-0.029,0.159,0.0,0.0,0.0,0.02,0.79,1.82,0.0,1.2,0.37,0.64,0.07,2.08,0.09,0.97,0.04,0.33,0.0
109,53.63,0.004525,0.159373,-0.987208,-0.069955,0.145157,-0.986932,-0.033,0.153,0.0,0.0,0.0,0.02,0.85,2.02,0.0,1.3,0.41,0.63,0.13,1.94,0.14,0.95,0.0,0.3,0.0
110,53.67,0.018459,0.151451,-0.988292,-0.063098,0.156241,-0.985701,-0.023,0.155,0.0,0.0,0.0,0.0,0.92,2.11,0.0,1.35,0.43,0.61,0.22,1.81,0.24,0.95,0.0,0.35,0.0
111,53.7,0.009257,0.154014,-0.988025,-0.083869,0.145588,-0.985784,-0.038,0.151,0.0,0.0,0.0,0.04,0.94,2.2,0.0,1.34,0.45,0.67,0.27,1.74,0.39,0.88,0.0,0.33,0.0
112,53.73,0.008177,0.155748,-0.987763,-0.082967,0.146789,-0.985682,-0.038,0.152,0.0,0.0,0.0,0.04,0.93,1.97,0.0,1.35,0.49,0.85,0.22,1.68,0.43,0.83,0.0,0.32,0.0
113,53.77,0.013484,0.15848,-0.98727,-0.072454,0.159772,-0.984491,-0.03,0.16,0.0,0.0,0.0,0.04,0.95,1.86,0.0,1.37,0.54,0.76,0.13,1.62,0.48,0.83,0.0,0.3,0.0
114,53.8,0.00761,0.15263,-0.988254,-0.06037,0.159253,-0.98539,-0.027,0.157,0.0,0.0,0.02,0.0,0.95,1.71,0.0,1.3,0.6,0.73,0.13,1.53,0.41,0.79,0.0,0.3,0.0
115,53.83,-0.00421,0.147961,-0.988984,-0.078484,0.140119,-0.987019,-0.042,0.145,0.0,0.0,0.02,0.0,0.95,1.81,0.0,1.29,0.64,0.61,0.14,1.52,0.34,0.79,0.0,0.4,0.0
116,53.87,-0.006166,0.148325,-0.988919,-0.078493,0.137791,-0.987346,-0.043,0.144,0.0,0.0,0.04,0.0,0.95,1.84,0.0,1.31,0.71,0.66,0.2,1.54,0.15,0.57,0.0,0.35,0.65
