,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
36,317.87,-0.029981,0.199808,-0.979376,-0.197819,0.187221,-0.962193,-0.117,0.197,0.97,0.02,0.0,0.0,0.36,0.06,0.15,0.0,0.73,0.3,0.0,0.14,0.0,0.0,0.9,0.84,1.8
37,317.9,-0.03091,0.199032,-0.979505,-0.201118,0.183889,-0.962152,-0.119,0.195,1.07,0.0,0.03,0.0,0.35,0.06,0.12,0.0,0.74,0.19,0.0,0.03,0.0,0.0,0.91,0.86,1.5
38,317.93,-0.007603,0.171585,-0.98514,-0.202177,0.170689,-0.96436,-0.107,0.174,1.02,0.0,0.04,0.0,0.25,0.06,0.1,0.0,0.72,0.11,0.0,0.03,0.0,0.0,0.83,0.7,1.38
39,317.97,-0.006217,0.156469,-0.987663,-0.234196,0.122297,-0.964466,-0.123,0.142,1.0,0.06,0.04,0.0,0.15,0.0,0.1,0.0,0.75,0.11,0.0,0.0,0.0,0.0,0.76,0.63,1.05
40,318.0,-0.042017,0.105201,-0.993563,-0.277236,0.076118,-0.957782,-0.162,0.093,0.88,0.08,0.0,0.0,0.06,0.0,0.16,0.0,0.72,0.16,0.0,0.0,0.0,0.0,0.86,0.64,0.89
41,318.03,-0.040237,0.103678,-0.993797,-0.280566,0.081714,-0.95635,-0.163,0.095,0.88,0.09,0.0,0.0,0.02,0.0,0.14,0.0,0.72,0.28,0.0,0.0,0.0,0.0,0.89,0.67,0.58
42,318.07,-0.041222,0.0751,-0.996324,-0.306801,0.071502,-0.949084,-0.177,0.075,0.88,0.07,0.0,0.0,0.01,0.0,0.07,0.0,0.69,0.28,0.0,0.0,0.0,0.0,0.94,0.63,0.38
43,318.1,-0.036048,0.074872,-0.996541,-0.310167,0.072734,-0.947896,-0.176,0.076,0.88,0.06,0.0,0.0,0.0,0.0,0.01,0.0,0.7,0.34,0.0,0.0,0.0,0.0,0.95,0.59,0.17
44,318.13,-0.0381,0.072969,-0.996606,-0.30945,0.074279,-0.94801,-0.177,0.076,0.88,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.33,0.0,0.0,0.0,0.0,0.88,0.59,0.14
45,318.17,-0.03156,0.058159,-0.997808,-0.318494,0.042213,-0.946985,-0.178,0.052,0.93,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.42,0.09,0.11,0.0,0.0,0.66,0.57,0.1
46,318.2,-0.035738,0.069333,-0.996953,-0.30502,0.065319,-0.950103,-0.173,0.069,1.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.37,0.11,0.11,0.0,0.0,0.35,0.38,0.05
47,318.23,-0.025267,0.081464,-0.996356,-0.314995,0.060931,-0.947136,-0.173,0.073,1.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.26,0.14,0.11,0.0,0.0,0.16,0.19,0.0
48,318.27,-0.001635,0.037756,-0.999286,-0.309095,0.055058,-0.949436,-0.158,0.048,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.09,0.09,0.0,0.0,0.0,0.09,0.0,0.0
49,318.3,-0.001684,0.036701,-0.999325,-0.30778,0.053598,-0.949947,-0.157,0.046,0.92,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.54,0.02,0.07,0.0,0.0,0.0,0.19,0.0,0.0
50,318.33,-0.000132,0.045365,-0.998971,-0.312337,0.067724,-0.947554,-0.159,0.058,0.97,0.0,0.0,0.0,0.02,0.0,0.03,0.0,0.59,0.17,0.04,0.0,0.0,0.0,0.31,0.05,0.0
51,318.37,0.001309,0.065655,-0.997841,-0.303884,0.091078,-0.948346,-0.154,0.08,1.01,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.68,0.24,0.0,0.0,0.0,0.0,0.45,0.13,0.03
52,318.4,0.01512,0.138535,-0.990242,-0.26618,0.121598,-0.956223,-0.128,0.133,1.01,0.13,0.0,0.0,0.11,0.02,0.0,0.0,0.81,0.5,0.0,0.01,0.0,0.0,0.41,0.29,0.26
53,318.43,0.024879,0.152478,-0.987994,-0.245705,0.13899,-0.959328,-0.113,0.149,0.97,0.2,0.0,0.0,0.11,0.02,0.0,0.0,0.83,0.52,0.0,0.08,0.0,0.0,0.45,0.55,0.4
54,318.47,0.028023,0.146209,-0.988857,-0.241179,0.132623,-0.961376,-0.109,0.142,0.93,0.29,0.0,0.0,0.1,0.02,0.0,0.0,0.84,0.58,0.0,0.16,0.0,0.0,0.49,0.82,0.55
55,318.5,0.027024,0.152634,-0.987913,-0.244294,0.134382,-0.960345,-0.111,0.146,0.89,0.27,0.0,0.0,0.06,0.0,0.0,0.0,0.84,0.5,0.0,0.25,0.0,0.0,0.67,0.99,0.47
56,318.53,0.037404,0.151958,-0.987679,-0.223039,0.146792,-0.963694,-0.095,0.152,0.95,0.22,0.0,0.0,0.06,0.0,0.01,0.0,0.86,0.49,0.0,0.17,0.0,0.0,0.71,1.05,0.55
57,318.57,0.04654,0.16841,-0.984618,-0.201495,0.160476,-0.966254,-0.079,0.167,0.91,0.13,0.0,0.0,0.06,0.0,0.07,0.02,0.77,0.51,0.05,0.09,0.0,0.0,0.83,0.99,0.47
58,318.6,0.057833,0.183205,-0.981372,-0.228629,0.178349,-0.957037,-0.088,0.184,0.91,0.02,0.0,0.0,0.04,0.0,0.17,0.07,0.6,0.34,0.05,0.0,0.0,0.0,0.83,0.97,0.46
59,318.63,0.078189,0.19192,-0.978291,-0.227351,0.188333,-0.955428,-0.077,0.194,0.8,0.0,0.0,0.0,0.03,0.0,0.25,0.12,0.49,0.23,0.11,0.0,0.0,0.0,0.96,0.81,0.41
60,318.67,0.102807,0.210569,-0.972158,-0.191096,0.204123,-0.960113,-0.046,0.211,0.78,0.0,0.0,0.0,0.02,0.0,0.25,0.13,0.5,0.13,0.15,0.0,0.0,0.0,1.08,0.76,0.5
61,318.7,0.106699,0.215113,-0.970743,-0.193642,0.211085,-0.958095,-0.045,0.217,0.76,0.01,0.0,0.0,0.04,0.0,0.27,0.12,0.56,0.24,0.15,0.0,0.0,0.0,1.07,0.79,0.48
62,318.73,0.086696,0.185553,-0.978802,-0.163549,0.187369,-0.968579,-0.039,0.189,0.74,0.01,0.0,0.0,0.08,0.04,0.29,0.07,0.59,0.35,0.09,0.0,0.0,0.0,1.0,0.98,0.42
63,318.77,0.093146,0.178349,-0.979549,-0.15569,0.184012,-0.970515,-0.032,0.184,0.83,0.11,0.0,0.0,0.08,0.04,0.35,0.04,0.64,0.38,0.0,0.0,0.0,0.0,0.91,1.12,0.36
64,318.8,0.08893,0.175957,-0.980373,-0.170116,0.175445,-0.96968,-0.042,0.178,1.1,0.19,0.0,0.0,0.05,0.04,0.25,0.05,0.66,0.37,0.0,0.01,0.0,0.0,0.89,0.96,0.35
65,318.83,0.109462,0.160311,-0.980978,-0.164263,0.160327,-0.9733,-0.028,0.163,1.38,0.44,0.0,0.0,0.01,0.0,0.14,0.05,0.7,0.33,0.02,0.07,0.0,0.0,0.72,0.73,0.45
66,318.87,0.120974,0.156136,-0.980299,-0.174435,0.149866,-0.973197,-0.027,0.155,1.51,0.6,0.0,0.0,0.0,0.0,0.02,0.05,0.72,0.28,0.02,0.11,0.0,0.0,0.5,0.43,0.4
67,318.9,0.118753,0.156196,-0.980561,-0.172914,0.146735,-0.973945,-0.028,0.154,1.37,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.18,0.02,0.1,0.0,0.0,0.51,0.36,0.37
68,318.93,0.126416,0.139994,-0.982049,-0.167443,0.129398,-0.977353,-0.021,0.137,1.18,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.0,0.04,0.0,0.0,0.78,0.38,0.17
69,318.97,0.11754,0.154682,-0.980947,-0.169117,0.128856,-0.977137,-0.026,0.144,1.1,0.19,0.0,0.0,0.0,0.0,0.0,0.02,0.78,0.2,0.0,0.0,0.0,0.0,1.07,0.52,0.26
70,319.0,0.124079,0.182594,-0.975328,-0.163882,0.151506,-0.974776,-0.02,0.17,1.22,0.33,0.0,0.0,0.12,0.03,0.12,0.02,0.85,0.35,0.0,0.0,0.0,0.0,1.21,0.83,0.93
71,319.03,-0.068193,0.201423,-0.977128,-0.245794,0.164878,-0.955197,-0.161,0.187,1.33,0.46,0.0,0.0,0.22,0.03,0.28,0.02,0.81,0.51,0.0,0.0,0.0,0.0,1.29,1.01,1.76
72,319.07,-0.067127,0.210831,-0.975215,-0.233826,0.213476,-0.948553,-0.155,0.217,1.36,0.56,0.0,0.0,0.32,0.03,0.41,0.0,0.79,0.57,0.0,0.0,0.0,0.0,1.37,1.16,2.43
73,319.1,-0.065325,0.209527,-0.975618,-0.235039,0.214734,-0.947969,-0.155,0.217,1.18,0.39,0.0,0.0,0.29,0.0,0.41,0.02,0.82,0.59,0.0,0.3,0.0,0.0,1.18,0.99,2.64
74,319.13,-0.061028,0.187816,-0.980306,-0.292211,0.185694,-0.938153,-0.182,0.192,1.1,0.22,0.0,0.0,0.3,0.0,0.3,0.15,0.9,0.56,0.0,0.64,0.0,0.0,0.79,0.79,2.68
75,319.17,0.003957,0.171926,-0.985102,-0.29605,0.175826,-0.93885,-0.151,0.179,0.97,0.04,0.0,0.0,0.35,0.0,0.21,0.44,0.96,0.47,0.04,0.96,0.0,0.0,0.41,0.58,2.58
76,319.2,0.08304,0.220335,-0.971883,-0.226191,0.193133,-0.954745,-0.074,0.211,0.97,0.0,0.0,0.0,0.41,0.0,0.14,0.7,0.97,0.37,0.1,1.0,0.0,0.0,0.31,0.47,2.39
77,319.23,0.085657,0.221518,-0.971387,-0.211979,0.201058,-0.956368,-0.065,0.216,1.0,0.0,0.0,0.0,0.31,0.0,0.14,0.72,0.79,0.19,0.15,0.67,0.08,0.0,0.47,0.49,1.86
78,319.27,-0.00609,0.204271,-0.978895,-0.186459,0.220546,-0.957388,-0.099,0.216,1.12,0.0,0.0,0.0,0.15,0.06,0.24,0.57,0.62,0.08,0.15,0.35,0.08,0.0,0.65,0.67,1.36
79,319.3,-0.009669,0.207024,-0.978288,-0.183287,0.227103,-0.956468,-0.099,0.221,1.19,0.0,0.08,0.0,0.0,0.06,0.24,0.28,0.41,0.0,0.08,0.0,0.08,0.0,0.68,0.76,0.8
80,319.33,-0.032234,0.171181,-0.984712,-0.205424,0.226698,-0.952055,-0.122,0.203,1.11,0.0,0.09,0.0,0.0,0.06,0.22,0.14,0.39,0.0,0.04,0.0,0.0,0.0,0.44,0.61,0.44
81,319.37,-0.018777,0.160945,-0.986785,-0.257948,0.207476,-0.943619,-0.142,0.189,0.89,0.0,0.11,0.0,0.02,0.0,0.17,0.0,0.34,0.0,0.02,0.0,0.0,0.0,0.3,0.42,0.18
82,319.4,-0.02664,0.151197,-0.988145,-0.309979,0.177098,-0.934103,-0.173,0.169,0.68,0.0,0.08,0.0,0.02,0.0,0.26,0.0,0.32,0.02,0.04,0.0,0.04,0.0,0.38,0.37,0.0
83,319.43,-0.025373,0.158542,-0.987026,-0.314628,0.174138,-0.933105,-0.175,0.172,0.39,0.0,0.09,0.0,0.02,0.0,0.23,0.0,0.24,0.06,0.06,0.0,0.04,0.0,0.61,0.4,0.03
84,319.47,-0.001197,0.169813,-0.985476,-0.300463,0.148874,-0.942103,-0.155,0.164,0.19,0.0,0.07,0.0,0.0,0.0,0.13,0.0,0.17,0.1,0.05,0.0,0.04,0.0,0.65,0.3,0.19
85,319.5,0.004176,0.162916,-0.986631,-0.296848,0.134288,-0.945435,-0.15,0.153,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.12,0.09,0.02,0.07,0.0,0.0,0.63,0.2,0.32
86,319.53,0.001985,0.156876,-0.987616,-0.265976,0.134011,-0.954619,-0.135,0.149,0.0,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.3,0.0,0.0,0.54,0.19,0.32
87,319.57,-0.008998,0.158642,-0.987295,-0.262647,0.116554,-0.957827,-0.139,0.141,0.0,0.01,0.09,0.0,0.0,0.0,0.0,0.01,0.12,0.12,0.0,0.62,0.0,0.0,0.44,0.22,0.26
88,319.6,-0.005477,0.138234,-0.990384,-0.262451,0.107483,-0.958941,-0.137,0.125,0.0,0.08,0.01,0.03,0.0,0.0,0.0,0.01,0.07,0.16,0.01,0.87,0.0,0.0,0.34,0.14,0.19
89,319.63,-0.011902,0.16362,-0.986452,-0.267114,0.116501,-0.956597,-0.143,0.143,0.0,0.12,0.0,0.03,0.0,0.0,0.0,0.01,0.05,0.16,0.01,0.92,0.0,0.0,0.31,0.1,0.16
90,319.67,-0.00875,0.169177,-0.985547,-0.279103,0.110787,-0.953849,-0.147,0.143,0.0,0.19,0.0,0.03,0.0,0.0,0.0,0.0,0.07,0.23,0.01,0.91,0.0,0.0,0.32,0.05,0.06
91,319.7,-0.012976,0.166291,-0.985991,-0.282741,0.109573,-0.952917,-0.151,0.141,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.31,0.0,0.94,0.0,0.0,0.21,0.13,0.0
92,319.73,-0.01289,0.147568,-0.988968,-0.275084,0.111465,-0.954937,-0.147,0.132,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.24,0.0,0.9,0.0,0.0,0.11,0.28,0.0
93,319.77,-0.008835,0.143525,-0.989607,-0.259793,0.130974,-0.956741,-0.137,0.14,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.31,0.13,0.0,0.63,0.0,0.0,0.03,0.41,0.0
94,319.8,-0.010169,0.155919,-0.987718,-0.26547,0.15174,-0.952103,-0.141,0.157,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.01,0.03,0.43,0.0,0.0,0.15,0.52,0.0
95,319.83,-0.008183,0.147937,-0.988963,-0.263293,0.133832,-0.955388,-0.139,0.144,0.1,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.38,0.0,0.24,0.54,0.0,0.0,0.26,0.49,0.0
96,319.87,0.016825,0.077836,-0.996824,-0.281102,0.126945,-0.951245,-0.135,0.105,0.04,0.0,0.0,0.0,0.0,0.0,0.09,0.18,0.48,0.0,0.4,0.76,0.0,0.0,0.36,0.49,0.0
97,319.9,0.019313,0.084694,-0.99622,-0.282389,0.13136,-0.950264,-0.134,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.29,0.55,0.0,0.51,0.9,0.0,0.0,0.32,0.44,0.0
98,319.93,0.02119,0.071114,-0.997243,-0.283975,0.116309,-0.951751,-0.134,0.096,0.04,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.64,0.02,0.43,0.88,0.0,0.0,0.23,0.44,0.0
99,319.97,0.023263,0.072232,-0.997117,-0.289627,0.10035,-0.951865,-0.136,0.088,0.06,0.0,0.0,0.0,0.0,0.0,0.3,0.31,0.64,0.12,0.41,0.93,0.0,0.0,0.12,0.57,0.0
100,320.0,0.023137,0.081793,-0.996381,-0.299949,0.096437,-0.949068,-0.141,0.091,0.14,0.0,0.0,0.0,0.0,0.0,0.37,0.3,0.62,0.22,0.4,0.92,0.0,0.0,0.03,0.68,0.0
101,320.03,0.023092,0.088829,-0.995779,-0.294068,0.109763,-0.949461,-0.138,0.102,0.19,0.0,0.0,0.0,0.0,0.0,0.5,0.21,0.47,0.29,0.46,0.71,0.06,0.0,0.01,0.88,0.0
102,320.07,0.022832,0.090805,-0.995607,-0.31427,0.122977,-0.941335,-0.149,0.11,0.27,0.0,0.0,0.0,0.0,0.0,0.52,0.12,0.39,0.27,0.5,0.55,0.12,0.0,0.05,0.97,0.0
103,320.1,0.027166,0.094688,-0.995136,-0.316325,0.131108,-0.939548,-0.148,0.116,0.28,0.0,0.0,0.0,0.0,0.0,0.53,0.02,0.29,0.21,0.51,0.41,0.13,0.0,0.18,0.97,0.0
104,320.13,0.034009,0.105363,-0.993852,-0.33248,0.136943,-0.933115,-0.154,0.125,0.19,0.0,0.0,0.0,0.0,0.0,0.34,0.02,0.21,0.11,0.45,0.51,0.07,0.0,0.18,0.77,0.09
105,320.17,0.040019,0.144916,-0.988634,-0.296249,0.136175,-0.945353,-0.132,0.144,0.09,0.0,0.0,0.1,0.0,0.0,0.17,0.02,0.11,0.03,0.3,0.71,0.01,0.0,0.18,0.52,0.09
106,320.2,0.063494,0.128481,-0.989677,-0.29097,0.127696,-0.948172,-0.117,0.131,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.02,0.1,0.01,0.27,0.82,0.0,0.0,0.04,0.32,0.09
107,320.23,0.037161,0.094763,-0.994806,-0.300763,0.102082,-0.94822,-0.135,0.101,0.0,0.0,0.0,0.18,0.0,0.0,0.01,0.08,0.23,0.02,0.28,0.86,0.0,0.0,0.03,0.29,0.0
108,320.27,0.040993,0.082995,-0.995706,-0.300667,0.090716,-0.949405,-0.133,0.089,0.0,0.0,0.0,0.09,0.0,0.0,0.14,0.13,0.37,0.04,0.43,0.75,0.0,0.0,0.06,0.33,0.0
109,320.3,0.035676,0.085485,-0.9957,-0.311844,0.106995,-0.94409,-0.141,0.099,0.14,0.0,0.0,0.01,0.0,0.0,0.23,0.16,0.42,0.06,0.51,0.69,0.0,0.0,0.1,0.4,0.0
110,320.33,0.031214,0.089433,-0.995504,-0.28461,0.11203,-0.952075,-0.129,0.103,0.27,0.0,0.0,0.01,0.0,0.0,0.35,0.12,0.45,0.04,0.63,0.67,0.0,0.0,0.22,0.45,0.0
111,320.37,0.038319,0.094936,-0.994746,-0.288841,0.118554,-0.950008,-0.128,0.109,0.32,0.0,0.0,0.0,0.0,0.0,0.4,0.19,0.42,0.1,0.71,0.58,0.04,0.0,0.35,0.51,0.0
112,320.4,0.021453,0.115698,-0.993053,-0.28699,0.137148,-0.948065,-0.136,0.13,0.2,0.0,0.0,0.0,0.01,0.0,0.48,0.26,0.41,0.18,0.76,0.6,0.04,0.0,0.45,0.58,0.0
113,320.43,0.022001,0.111542,-0.993516,-0.288776,0.132389,-0.948199,-0.137,0.125,0.08,0.0,0.0,0.0,0.02,0.0,0.53,0.4,0.38,0.29,0.67,0.51,0.04,0.0,0.48,0.58,0.0
114,320.47,0.022959,0.100793,-0.994642,-0.315943,0.128353,-0.940056,-0.15,0.118,0.08,0.0,0.0,0.0,0.07,0.0,0.54,0.47,0.42,0.27,0.58,0.5,0.0,0.0,0.49,0.55,0.0
115,320.5,0.025014,0.107492,-0.993891,-0.316223,0.134637,-0.939083,-0.15,0.125,0.05,0.0,0.0,0.0,0.07,0.0,0.54,0.47,0.41,0.19,0.47,0.38,0.0,0.0,0.5,0.52,0.0
116,320.53,0.022431,0.113503,-0.993284,-0.318169,0.131214,-0.93891,-0.152,0.126,0.05,0.0,0.0,0.0,0.06,0.0,0.54,0.36,0.41,0.09,0.52,0.35,0.0,0.0,0.52,0.49,0.0
