,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
19,380.82,0.125963,-0.109405,-0.985984,0.048319,-0.180423,-0.982402,0.088,-0.146,0.09,0.0,0.98,1.01,0.42,0.0,0.0,0.56,0.02,0.67,0.6,0.98,0.0,0.72,0.0,0.39,0.0
20,380.86,0.137149,-0.105566,-0.984909,0.032025,-0.185733,-0.982078,0.086,-0.147,0.06,0.0,0.94,1.25,0.27,0.0,0.0,0.36,0.0,0.48,0.71,1.37,0.01,1.01,0.0,0.67,0.0
21,380.9,0.125433,-0.134066,-0.983002,0.036843,-0.199332,-0.979239,0.083,-0.168,0.06,0.0,0.96,1.31,0.24,0.0,0.0,0.24,0.0,0.38,0.77,1.73,0.01,1.3,0.0,0.89,0.0
22,380.94,0.118927,-0.101079,-0.987745,0.054418,-0.11418,-0.991969,0.087,-0.108,0.16,0.05,0.97,0.91,0.17,0.0,0.0,0.1,0.0,0.35,0.83,1.72,0.02,1.22,0.0,0.91,0.06
23,380.98,0.162438,-0.00825,-0.986684,-0.022328,-0.005632,-0.999735,0.07,-0.007,0.19,0.05,0.93,0.64,0.18,0.08,0.0,0.05,0.0,0.5,0.79,1.38,0.05,0.99,0.0,1.0,0.06
24,381.02,0.09719,-0.275351,-0.956418,0.041546,-0.248913,-0.967634,0.072,-0.266,0.25,0.1,0.92,0.4,0.19,0.14,0.0,0.06,0.0,0.66,0.62,1.09,0.04,0.75,0.0,1.27,0.06
25,381.06,0.119526,-0.159533,-0.97993,0.000489,-0.168276,-0.98574,0.061,-0.165,0.11,0.05,0.88,0.8,0.23,0.3,0.0,0.08,0.0,0.79,0.46,1.03,0.03,0.83,0.0,1.5,0.0
26,381.1,0.063565,-0.100688,-0.992885,0.01617,-0.107686,-0.994053,0.04,-0.104,0.08,0.05,0.93,1.09,0.21,0.34,0.0,0.08,0.0,0.86,0.39,1.04,0.0,1.03,0.0,1.81,0.0
27,381.14,0.085527,-0.071724,-0.993751,0.021566,-0.117831,-0.992799,0.054,-0.095,0.0,0.0,0.79,1.45,0.23,0.3,0.0,0.02,0.0,1.01,0.41,1.07,0.0,1.18,0.0,1.92,0.0
28,381.18,0.086552,-0.085602,-0.992563,0.011576,-0.136983,-0.990506,0.049,-0.112,0.0,0.0,0.68,1.49,0.27,0.26,0.0,0.0,0.0,0.98,0.45,1.2,0.0,1.32,0.0,1.88,0.0
29,381.22,0.091886,-0.083314,-0.992278,0.019181,-0.11391,-0.993306,0.056,-0.099,0.0,0.0,0.58,1.54,0.32,0.13,0.0,0.01,0.01,1.05,0.49,1.52,0.0,1.49,0.0,1.73,0.0
30,381.26,0.098541,-0.077513,-0.99211,0.023206,-0.104628,-0.994241,0.061,-0.091,0.01,0.0,0.62,1.5,0.38,0.11,0.0,0.06,0.04,1.01,0.62,1.75,0.0,1.63,0.0,1.58,0.0
31,381.3,0.118427,-0.112859,-0.986528,0.024529,-0.139984,-0.98985,0.072,-0.127,0.02,0.0,0.64,1.45,0.45,0.0,0.0,0.06,0.11,1.14,0.63,2.01,0.03,1.76,0.0,1.47,0.0
32,381.34,0.130064,-0.130705,-0.982853,0.029478,-0.15976,-0.986716,0.081,-0.146,0.02,0.0,0.58,1.35,0.54,0.0,0.0,0.09,0.19,1.17,0.58,2.15,0.03,1.87,0.0,1.31,0.0
33,381.38,0.1347,-0.158506,-0.978127,0.040949,-0.170472,-0.984511,0.089,-0.166,0.01,0.0,0.47,1.23,0.62,0.0,0.0,0.13,0.27,1.2,0.55,2.36,0.03,2.07,0.0,1.15,0.0
34,381.42,0.144454,-0.17719,-0.973518,0.043312,-0.166179,-0.985144,0.096,-0.174,0.0,0.0,0.35,1.25,0.7,0.0,0.0,0.22,0.34,1.15,0.65,2.44,0.0,2.2,0.0,1.12,0.0
35,381.46,0.152276,-0.185431,-0.970787,0.047431,-0.168251,-0.984602,0.102,-0.179,0.0,0.0,0.2,1.21,0.72,0.0,0.0,0.3,0.42,1.05,0.81,2.57,0.0,2.24,0.0,1.11,0.0
36,381.5,0.163106,-0.217389,-0.962361,0.036796,-0.229499,-0.972613,0.103,-0.227,0.0,0.0,0.07,1.22,0.64,0.0,0.0,0.36,0.47,0.99,0.79,2.68,0.0,2.22,0.0,1.13,0.0
37,381.54,0.165008,-0.224798,-0.960332,0.027112,-0.23006,-0.972799,0.099,-0.231,0.0,0.0,0.0,1.12,0.55,0.0,0.0,0.37,0.53,1.01,0.86,2.82,0.0,2.15,0.0,1.2,0.0
38,381.58,0.161087,-0.207983,-0.964777,0.019655,-0.234405,-0.97194,0.093,-0.225,0.02,0.0,0.01,1.15,0.52,0.0,0.0,0.38,0.53,1.16,1.0,2.93,0.0,2.08,0.0,1.23,0.0
39,381.62,0.167874,-0.205285,-0.964197,0.038107,-0.233726,-0.971555,0.106,-0.223,0.09,0.0,0.04,1.19,0.51,0.0,0.0,0.29,0.58,1.33,1.18,2.85,0.0,1.98,0.0,1.34,0.0
40,381.66,0.150746,-0.18944,-0.970251,0.039808,-0.229777,-0.972429,0.098,-0.213,0.09,0.0,0.07,1.35,0.51,0.0,0.0,0.2,0.6,1.49,1.29,2.79,0.06,2.0,0.0,1.42,0.0
41,381.7,0.153008,-0.175402,-0.972534,0.043387,-0.233448,-0.971401,0.101,-0.207,0.06,0.0,0.07,1.42,0.5,0.0,0.0,0.08,0.66,1.67,1.31,2.51,0.23,1.94,0.0,1.51,0.0
42,381.74,0.152343,-0.172573,-0.973145,0.0438,-0.232714,-0.971558,0.101,-0.205,0.03,0.01,0.04,1.07,0.51,0.06,0.0,0.01,0.76,1.79,1.31,2.35,0.46,1.75,0.0,1.53,0.0
43,381.78,0.085618,-0.17758,-0.980375,0.038987,-0.169058,-0.984835,0.063,-0.175,0.05,0.01,0.01,0.55,0.52,0.06,0.0,0.0,0.84,1.91,1.35,2.09,0.55,1.48,0.0,1.22,0.0
44,381.82,0.071324,-0.185249,-0.9801,-0.012734,-0.196778,-0.980365,0.03,-0.192,0.05,0.01,0.0,0.13,0.55,0.06,0.0,0.07,0.94,1.94,1.39,1.95,0.48,1.35,0.0,1.03,0.0
45,381.86,0.159169,-0.175828,-0.971468,0.045517,-0.228874,-0.972391,0.105,-0.205,0.02,0.02,0.02,0.21,0.6,0.0,0.0,0.08,0.96,2.07,1.28,1.8,0.38,1.37,0.0,0.79,0.0
46,381.9,0.190602,-0.164398,-0.967804,0.049037,-0.244932,-0.968299,0.123,-0.208,0.0,0.02,0.02,0.43,0.65,0.0,0.0,0.08,0.94,2.14,1.03,1.72,0.36,1.41,0.0,0.78,0.0
47,381.94,0.206264,-0.151128,-0.966755,0.043624,-0.229861,-0.972245,0.128,-0.194,0.0,0.02,0.02,0.44,0.68,0.0,0.0,0.05,0.88,2.19,0.95,1.63,0.44,1.4,0.0,0.73,0.0
48,381.98,0.208318,-0.120035,-0.970667,0.045277,-0.209756,-0.976705,0.129,-0.168,0.0,0.0,0.0,0.34,0.7,0.0,0.0,0.06,0.81,2.05,1.0,1.63,0.5,1.35,0.0,0.75,0.0
49,382.02,0.22767,-0.129066,-0.965147,0.122153,-0.210507,-0.969931,0.179,-0.174,0.0,0.01,0.04,0.21,0.78,0.0,0.0,0.11,0.8,1.94,1.08,1.71,0.55,1.34,0.0,0.69,0.0
50,382.06,0.222327,-0.089851,-0.970823,0.145865,-0.179051,-0.972967,0.187,-0.137,0.04,0.1,0.04,0.14,0.88,0.0,0.0,0.25,0.86,1.88,1.0,1.9,0.47,1.35,0.0,0.69,0.0
51,382.1,0.231714,-0.11244,-0.966264,0.141685,-0.181329,-0.973162,0.19,-0.15,0.09,0.1,0.04,0.27,0.94,0.0,0.0,0.41,0.87,1.75,1.07,1.96,0.37,1.48,0.0,0.45,0.0
52,382.14,0.270705,-0.153282,-0.950381,0.141134,-0.207045,-0.968098,0.211,-0.186,0.09,0.09,0.0,0.21,0.94,0.0,0.0,0.5,0.89,1.58,1.14,1.98,0.35,1.56,0.0,0.33,0.0
53,382.18,0.285528,-0.192219,-0.938896,0.161586,-0.223072,-0.961316,0.231,-0.215,0.16,0.01,0.0,0.38,0.93,0.0,0.0,0.46,0.89,1.45,1.24,1.89,0.36,1.6,0.0,0.06,0.0
54,382.22,0.295084,-0.212005,-0.931654,0.174054,-0.222925,-0.959171,0.243,-0.226,0.21,0.13,0.0,0.38,0.89,0.0,0.0,0.41,0.9,1.4,1.08,1.95,0.35,1.53,0.0,0.05,0.0
55,382.26,0.291478,-0.233851,-0.927553,0.15368,-0.240007,-0.95853,0.232,-0.246,0.35,0.34,0.0,0.41,0.95,0.0,0.0,0.36,0.89,1.39,0.94,1.94,0.19,1.45,0.0,0.0,0.0
56,382.3,0.216689,-0.158123,-0.96335,0.099347,-0.142059,-0.98486,0.161,-0.153,0.45,0.52,0.0,0.33,1.04,0.0,0.0,0.24,0.9,1.21,0.7,1.96,0.07,1.32,0.0,0.0,0.05
57,382.34,0.179652,-0.154409,-0.971536,-0.024607,-0.147821,-0.988708,0.079,-0.153,0.47,0.72,0.0,0.17,1.07,0.0,0.0,0.21,0.93,1.0,0.62,1.98,0.0,1.3,0.0,0.0,0.05
58,382.38,0.086507,-0.225435,-0.97041,0.102106,-0.275518,-0.955858,0.098,-0.254,0.48,0.72,0.0,0.22,0.97,0.0,0.0,0.16,0.91,0.75,0.38,2.08,0.0,1.3,0.0,0.1,0.05
59,382.42,0.17724,-0.261978,-0.948659,0.100962,-0.309584,-0.945497,0.146,-0.293,0.36,0.71,0.0,0.29,0.82,0.0,0.0,0.2,0.93,0.6,0.3,2.13,0.0,1.28,0.0,0.11,0.0
60,382.46,0.202056,-0.267777,-0.942056,0.12282,-0.333785,-0.934614,0.171,-0.31,0.35,0.63,0.0,0.42,0.77,0.0,0.0,0.18,1.0,0.64,0.35,2.02,0.0,1.17,0.0,0.19,0.0
61,382.5,0.217845,-0.24626,-0.944404,0.105351,-0.304933,-0.946529,0.169,-0.284,0.31,0.6,0.0,0.41,0.71,0.0,0.0,0.14,1.05,0.72,0.46,1.85,0.0,1.07,0.0,0.13,0.0
62,382.54,0.226486,-0.255583,-0.939884,0.108731,-0.301549,-0.947231,0.176,-0.287,0.35,0.61,0.0,0.36,0.64,0.0,0.0,0.09,1.03,0.78,0.47,1.71,0.0,1.05,0.0,0.18,0.0
63,382.58,0.20896,-0.222099,-0.952369,0.098405,-0.297536,-0.949626,0.16,-0.267,0.49,0.38,0.0,0.34,0.55,0.0,0.0,0.0,0.99,0.86,0.31,1.61,0.0,0.92,0.0,0.24,0.0
64,382.62,0.203362,-0.237865,-0.94977,0.094607,-0.290493,-0.952189,0.155,-0.271,0.59,0.4,0.0,0.34,0.45,0.0,0.0,0.0,0.93,1.05,0.31,1.5,0.0,0.79,0.0,0.19,0.0
65,382.66,0.194409,-0.160338,-0.967728,0.081019,-0.257072,-0.96299,0.142,-0.213,0.73,0.37,0.0,0.44,0.39,0.0,0.0,0.0,0.92,1.29,0.43,1.47,0.0,0.62,0.0,0.22,0.0
66,382.7,0.243707,-0.187067,-0.951637,0.091632,-0.292363,-0.951907,0.174,-0.247,0.63,0.35,0.0,0.4,0.38,0.0,0.0,0.0,0.84,1.49,0.5,1.42,0.04,0.61,0.0,0.16,0.0
67,382.74,0.140484,-0.133788,-0.981002,0.066093,-0.22251,-0.972688,0.105,-0.18,0.43,0.15,0.02,0.46,0.48,0.0,0.0,0.0,0.79,1.45,0.38,1.39,0.13,0.49,0.0,0.26,0.0
68,382.78,0.13228,-0.093225,-0.986819,0.025741,-0.212875,-0.97674,0.08,-0.155,0.14,0.0,0.06,0.38,0.58,0.0,0.0,0.02,0.74,1.38,0.2,1.24,0.22,0.41,0.0,0.35,0.0
69,382.82,0.117707,-0.06708,-0.99078,0.039889,-0.194845,-0.980023,0.08,-0.132,0.0,0.0,0.13,0.55,0.7,0.0,0.0,0.05,0.78,1.29,0.11,1.2,0.29,0.3,0.0,0.41,0.0
70,382.86,0.168487,-0.096485,-0.98097,0.053923,-0.194003,-0.979518,0.113,-0.147,0.0,0.01,0.22,0.59,0.74,0.0,0.0,0.13,0.82,1.32,0.16,1.17,0.28,0.33,0.0,0.35,0.0
71,382.9,0.175876,-0.074185,-0.981613,0.050971,-0.188066,-0.980833,0.115,-0.133,0.02,0.03,0.33,0.47,0.76,0.0,0.0,0.17,0.84,1.32,0.11,1.18,0.23,0.36,0.0,0.18,0.0
72,382.94,0.148139,-0.041929,-0.988077,0.029439,-0.133944,-0.990551,0.09,-0.089,0.07,0.09,0.32,0.23,0.73,0.0,0.0,0.16,0.77,1.24,0.05,1.03,0.18,0.25,0.0,0.1,0.0
73,382.98,0.238376,0.001567,-0.971172,-0.168919,-0.044571,-0.984622,0.035,-0.022,0.07,0.08,0.34,0.04,0.71,0.0,0.0,0.23,0.68,1.13,0.0,0.87,0.21,0.24,0.0,0.12,0.0
74,383.02,0.158434,-0.062045,-0.985418,0.000967,-0.207365,-0.978263,0.081,-0.136,0.05,0.05,0.33,0.21,0.64,0.0,0.0,0.23,0.61,1.09,0.0,0.6,0.31,0.19,0.0,0.24,0.0
75,383.06,0.207785,-0.098236,-0.973229,0.053507,-0.182054,-0.981832,0.133,-0.142,0.0,0.0,0.37,0.39,0.64,0.0,0.0,0.22,0.58,1.07,0.0,0.5,0.37,0.26,0.01,0.27,0.0
76,383.1,0.231351,-0.115097,-0.966038,0.056234,-0.1729,-0.983333,0.146,-0.147,0.0,0.0,0.33,0.52,0.61,0.0,0.0,0.1,0.55,1.0,0.0,0.44,0.41,0.24,0.01,0.31,0.0
77,383.14,0.222126,-0.114116,-0.968317,0.078385,-0.181503,-0.980261,0.153,-0.151,0.0,0.0,0.2,0.42,0.55,0.0,0.0,0.02,0.48,0.85,0.0,0.54,0.28,0.25,0.06,0.34,0.0
78,383.18,0.232477,-0.139219,-0.962586,0.08707,-0.193619,-0.977205,0.163,-0.17,0.0,0.0,0.09,0.23,0.47,0.0,0.0,0.02,0.46,0.7,0.0,0.55,0.23,0.23,0.05,0.47,0.0
79,383.22,0.198808,-0.13118,-0.971219,0.076068,-0.206694,-0.975444,0.14,-0.172,0.0,0.0,0.0,0.12,0.39,0.0,0.0,0.0,0.43,0.53,0.0,0.54,0.08,0.22,0.05,0.56,0.0
80,383.26,0.223424,-0.142635,-0.964229,0.06929,-0.193317,-0.978687,0.15,-0.171,0.0,0.0,0.0,0.27,0.33,0.0,0.0,0.0,0.41,0.38,0.0,0.49,0.1,0.17,0.04,0.69,0.0
81,383.3,0.255997,-0.191526,-0.947514,0.072921,-0.241558,-0.967643,0.17,-0.222,0.0,0.0,0.0,0.48,0.21,0.0,0.0,0.0,0.32,0.27,0.0,0.46,0.08,0.14,0.09,0.84,0.0
82,383.34,0.267986,-0.261686,-0.927202,0.092762,-0.286351,-0.953624,0.19,-0.284,0.0,0.0,0.0,0.59,0.1,0.0,0.0,0.0,0.25,0.23,0.0,0.49,0.18,0.09,0.14,0.98,0.0
83,383.38,0.271847,-0.259971,-0.926561,0.097026,-0.277303,-0.955871,0.194,-0.278,0.0,0.0,0.0,0.57,0.03,0.0,0.0,0.0,0.17,0.15,0.0,0.48,0.25,0.11,0.14,1.01,0.0
84,383.42,0.271389,-0.272153,-0.92319,0.097468,-0.283233,-0.954085,0.194,-0.288,0.0,0.02,0.0,0.63,0.02,0.0,0.0,0.0,0.1,0.12,0.0,0.54,0.23,0.14,0.15,0.95,0.0
85,383.46,0.295226,-0.238162,-0.925268,0.098509,-0.274267,-0.956595,0.206,-0.266,0.0,0.02,0.0,0.77,0.02,0.0,0.0,0.0,0.03,0.15,0.0,0.68,0.23,0.22,0.17,0.85,0.0
86,383.5,0.307576,-0.24267,-0.920059,0.100852,-0.278471,-0.955135,0.214,-0.271,0.01,0.07,0.0,0.77,0.02,0.0,0.0,0.02,0.0,0.18,0.0,0.87,0.25,0.27,0.15,0.54,0.0
87,383.54,0.309409,-0.237933,-0.920681,0.120187,-0.266512,-0.956309,0.225,-0.263,0.01,0.1,0.0,0.79,0.05,0.0,0.0,0.12,0.0,0.16,0.0,1.02,0.36,0.27,0.09,0.23,0.0
88,383.58,0.295671,-0.258973,-0.919517,0.120197,-0.28304,-0.951547,0.219,-0.282,0.0,0.2,0.0,0.72,0.16,0.0,0.0,0.33,0.0,0.2,0.0,1.1,0.43,0.23,0.07,0.07,0.0
89,383.62,0.300553,-0.278242,-0.912277,0.116575,-0.299627,-0.946907,0.221,-0.301,0.01,0.29,0.0,0.77,0.21,0.0,0.0,0.52,0.0,0.35,0.0,1.09,0.47,0.22,0.15,0.22,0.0
90,383.66,0.299574,-0.277107,-0.912944,0.119687,-0.299301,-0.946622,0.222,-0.301,0.04,0.33,0.0,0.75,0.22,0.0,0.0,0.58,0.0,0.49,0.0,0.97,0.56,0.17,0.33,0.37,0.0
91,383.7,0.300187,-0.280075,-0.911837,0.124684,-0.281669,-0.951376,0.224,-0.293,0.04,0.24,0.0,0.88,0.27,0.0,0.0,0.66,0.06,0.52,0.0,0.69,0.69,0.1,0.66,0.61,0.0
92,383.74,0.293983,-0.28181,-0.913322,0.105667,-0.275231,-0.955553,0.211,-0.29,0.03,0.09,0.0,0.94,0.39,0.0,0.0,0.8,0.14,0.55,0.0,0.47,0.86,0.03,0.92,0.83,0.0
93,383.78,0.27804,-0.294116,-0.914434,0.099358,-0.267564,-0.958404,0.199,-0.291,0.0,0.03,0.0,0.93,0.52,0.0,0.0,0.97,0.23,0.69,0.0,0.35,0.85,0.0,1.05,1.08,0.0
94,383.82,0.253839,-0.264672,-0.93033,0.07976,-0.229006,-0.970152,0.174,-0.254,0.03,0.03,0.0,0.81,0.55,0.0,0.0,1.0,0.27,0.78,0.0,0.37,0.75,0.0,0.88,1.1,0.0
95,383.86,0.249321,-0.244592,-0.937024,0.07194,-0.234025,-0.969565,0.167,-0.246,0.08,0.03,0.0,0.67,0.57,0.0,0.0,0.93,0.35,0.79,0.0,0.4,0.58,0.0,0.75,1.06,0.0
96,383.9,0.254352,-0.246828,-0.935084,0.074322,-0.220016,-0.972661,0.171,-0.24,0.08,0.0,0.0,0.51,0.6,0.0,0.0,0.88,0.41,0.7,0.0,0.38,0.43,0.0,0.67,0.77,0.0
97,383.94,0.231684,-0.214818,-0.948776,0.073241,-0.200086,-0.977037,0.157,-0.212,0.2,0.09,0.0,0.25,0.76,0.0,0.0,0.83,0.49,0.75,0.0,0.25,0.49,0.0,0.76,0.44,0.24
98,383.98,0.16854,-0.087315,-0.98182,0.019056,-0.119082,-0.992702,0.095,-0.104,0.15,0.09,0.0,0.1,0.92,0.0,0.0,0.81,0.58,0.8,0.0,0.12,0.41,0.0,0.8,0.13,0.43
99,384.02,0.170034,-0.164623,-0.97159,0.041413,-0.157505,-0.986649,0.108,-0.163,0.15,0.09,0.09,0.0,0.96,0.0,0.0,0.94,0.58,0.82,0.0,0.03,0.43,0.0,0.68,0.05,0.43
100,384.06,0.19963,-0.206813,-0.957798,0.037341,-0.213316,-0.976269,0.122,-0.214,0.0,0.0,0.13,0.0,0.87,0.0,0.0,1.01,0.56,0.84,0.0,0.01,0.29,0.0,0.41,0.05,0.19
101,384.1,0.242663,-0.206333,-0.947914,0.045007,-0.224801,-0.973365,0.149,-0.221,0.0,0.0,0.13,0.0,0.76,0.0,0.0,1.17,0.47,0.79,0.0,0.06,0.38,0.05,0.26,0.06,0.0
102,384.14,0.260678,-0.231752,-0.937197,0.084017,-0.231066,-0.969304,0.179,-0.238,0.0,0.0,0.04,0.0,0.79,0.0,0.0,1.19,0.48,0.81,0.0,0.13,0.51,0.09,0.32,0.07,0.0
103,384.18,0.257458,-0.254765,-0.9321,0.083717,-0.248712,-0.964953,0.178,-0.259,0.03,0.0,0.0,0.0,0.77,0.0,0.0,1.25,0.5,0.83,0.0,0.13,0.64,0.13,0.57,0.13,0.0
104,384.22,0.262295,-0.250376,-0.931941,0.096988,-0.266901,-0.958831,0.188,-0.267,0.06,0.0,0.0,0.03,0.78,0.0,0.0,1.22,0.65,0.95,0.0,0.08,0.77,0.09,0.76,0.32,0.07
105,384.26,0.243996,-0.268278,-0.931929,0.079882,-0.262129,-0.961721,0.169,-0.273,0.06,0.0,0.0,0.12,0.7,0.0,0.0,1.09,0.77,0.92,0.0,0.0,0.73,0.12,0.79,0.35,0.07
106,384.3,0.250887,-0.272314,-0.928924,0.082819,-0.268867,-0.95961,0.175,-0.279,0.14,0.0,0.0,0.12,0.65,0.0,0.0,0.95,0.78,0.75,0.0,0.0,0.68,0.09,0.55,0.5,0.07
107,384.34,0.219625,-0.254387,-0.941835,0.0538,-0.258804,-0.964431,0.142,-0.263,0.2,0.0,0.0,0.09,0.49,0.0,0.0,0.67,0.65,0.45,0.0,0.0,0.42,0.07,0.25,0.4,0.0
108,384.38,0.223901,-0.256478,-0.940259,0.039265,-0.279009,-0.959485,0.138,-0.275,0.25,0.0,0.0,0.04,0.35,0.0,0.0,0.5,0.51,0.28,0.0,0.0,0.23,0.01,0.08,0.52,0.0
109,384.42,0.227503,-0.25631,-0.93944,0.053962,-0.265445,-0.962615,0.147,-0.268,0.24,0.0,0.0,0.2,0.21,0.0,0.0,0.3,0.4,0.23,0.0,0.0,0.04,0.0,0.08,0.45,0.0
110,384.46,0.23069,-0.266741,-0.935752,0.026097,-0.30225,-0.952871,0.135,-0.293,0.27,0.0,0.0,0.36,0.17,0.0,0.0,0.27,0.4,0.2,0.0,0.0,0.0,0.0,0.18,0.57,0.0
111,384.5,0.241832,-0.307112,-0.920435,0.036807,-0.353774,-0.934606,0.149,-0.342,0.36,0.11,0.0,0.47,0.16,0.0,0.0,0.2,0.44,0.26,0.0,0.02,0.0,0.0,0.15,0.5,0.0
112,384.54,0.265675,-0.303829,-0.914934,0.048696,-0.349357,-0.935723,0.168,-0.339,0.42,0.23,0.0,0.49,0.19,0.0,0.0,0.2,0.5,0.34,0.0,0.02,0.05,0.0,0.1,0.35,0.0
113,384.58,0.276989,-0.319169,-0.906316,0.053258,-0.338641,-0.939407,0.177,-0.342,0.55,0.46,0.0,0.64,0.23,0.0,0.0,0.25,0.48,0.47,0.0,0.06,0.05,0.0,0.0,0.21,0.0
114,384.62,0.302829,-0.310409,-0.901078,0.06463,-0.331347,-0.941293,0.197,-0.335,0.61,0.53,0.0,0.74,0.31,0.0,0.0,0.4,0.52,0.53,0.0,0.09,0.05,0.0,0.0,0.09,0.0
115,384.66,0.296495,-0.307827,-0.904065,0.068111,-0.315527,-0.946469,0.195,-0.325,0.64,0.58,0.0,0.94,0.34,0.0,0.0,0.56,0.58,0.58,0.0,0.14,0.0,0.03,0.0,0.09,0.0
