,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,220.43,-0.219134,-0.105859,-0.969935,-0.393122,-0.087823,-0.915283,-0.314,-0.102,0.16,0.0,1.04,0.0,0.0,1.02,0.0,0.91,0.11,1.01,0.0,0.83,0.0,0.36,0.0,0.59,0.22
11,220.47,-0.225748,-0.096436,-0.969401,-0.391109,-0.088205,-0.916108,-0.316,-0.098,0.1,0.0,1.07,0.0,0.0,1.02,0.0,0.85,0.11,0.77,0.0,0.64,0.0,0.23,0.05,0.61,0.17
12,220.51,-0.231618,-0.098525,-0.967805,-0.384842,-0.090032,-0.918581,-0.316,-0.1,0.08,0.0,1.13,0.0,0.0,1.04,0.0,0.84,0.09,0.49,0.0,0.36,0.0,0.11,0.26,0.7,0.17
13,220.55,-0.240297,-0.098853,-0.965653,-0.384852,-0.078873,-0.919602,-0.32,-0.094,0.13,0.0,1.2,0.0,0.0,1.02,0.0,0.92,0.06,0.31,0.0,0.17,0.0,0.03,0.37,0.86,0.14
14,220.59,-0.280707,-0.10955,-0.953521,-0.382893,-0.073126,-0.920894,-0.34,-0.097,0.12,0.0,1.2,0.0,0.0,1.03,0.0,0.96,0.02,0.22,0.0,0.1,0.0,0.0,0.4,1.15,0.11
15,220.63,-0.282999,-0.091485,-0.954747,-0.359988,-0.054593,-0.931358,-0.329,-0.077,0.14,0.0,1.18,0.04,0.0,1.1,0.0,0.98,0.0,0.19,0.0,0.26,0.0,0.0,0.19,1.28,0.07
16,220.67,-0.269028,-0.069556,-0.960617,-0.346166,-0.057216,-0.936427,-0.314,-0.067,0.14,0.0,1.13,0.04,0.0,1.08,0.0,1.0,0.0,0.24,0.0,0.39,0.0,0.0,0.08,1.26,0.1
17,220.71,-0.267314,-0.077697,-0.960472,-0.355555,-0.05447,-0.933067,-0.318,-0.07,0.25,0.0,1.14,0.11,0.0,1.11,0.0,1.04,0.0,0.45,0.0,0.59,0.0,0.03,0.0,1.21,0.23
18,220.75,-0.269188,-0.087898,-0.959068,-0.350445,-0.060836,-0.934606,-0.316,-0.078,0.18,0.0,1.1,0.08,0.0,1.09,0.0,1.08,0.0,0.58,0.0,0.73,0.0,0.08,0.0,1.18,0.43
19,220.79,-0.251862,-0.099695,-0.962614,-0.353179,-0.069033,-0.933006,-0.309,-0.089,0.17,0.0,1.08,0.08,0.0,1.19,0.0,1.05,0.0,0.57,0.0,0.94,0.0,0.17,0.0,1.14,0.43
20,220.83,-0.241832,-0.087473,-0.966367,-0.33881,-0.073128,-0.938008,-0.296,-0.084,0.19,0.0,1.01,0.0,0.0,1.27,0.0,1.06,0.01,0.52,0.0,1.11,0.0,0.23,0.0,0.91,0.38
21,220.87,-0.250302,-0.106768,-0.962263,-0.329538,-0.074744,-0.941179,-0.296,-0.095,0.29,0.04,0.98,0.0,0.0,1.14,0.0,1.02,0.02,0.6,0.0,1.15,0.0,0.31,0.0,0.78,0.2
22,220.91,-0.244499,-0.103463,-0.964114,-0.338538,-0.06879,-0.938435,-0.297,-0.09,0.36,0.04,0.96,0.0,0.0,1.02,0.0,1.02,0.03,0.81,0.0,1.15,0.0,0.33,0.0,0.68,0.12
23,220.95,-0.248961,-0.091921,-0.964141,-0.354364,-0.076703,-0.931957,-0.308,-0.089,0.36,0.04,0.97,0.0,0.0,0.89,0.0,0.98,0.06,0.98,0.0,1.05,0.0,0.33,0.0,0.68,0.07
24,220.99,-0.245366,-0.106056,-0.963612,-0.345126,-0.091457,-0.93409,-0.302,-0.104,0.34,0.0,1.03,0.0,0.0,0.88,0.0,0.91,0.1,1.11,0.0,0.99,0.0,0.29,0.0,0.62,0.06
25,221.03,-0.247928,-0.106112,-0.962949,-0.351455,-0.086171,-0.932231,-0.306,-0.101,0.27,0.0,1.03,0.0,0.0,0.79,0.0,0.89,0.13,1.17,0.0,0.96,0.0,0.28,0.0,0.5,0.06
26,221.07,-0.241002,-0.1129,-0.963936,-0.346483,-0.087673,-0.93395,-0.3,-0.105,0.19,0.0,1.09,0.0,0.0,0.75,0.0,0.86,0.13,1.21,0.0,0.92,0.0,0.28,0.0,0.4,0.02
27,221.11,-0.24176,-0.112937,-0.963741,-0.354148,-0.08835,-0.931007,-0.305,-0.106,0.22,0.0,1.11,0.0,0.0,0.77,0.0,0.93,0.14,1.2,0.0,0.94,0.0,0.25,0.0,0.3,0.02
28,221.15,-0.235455,-0.114225,-0.96515,-0.363941,-0.093901,-0.926677,-0.307,-0.11,0.22,0.0,1.13,0.0,0.0,0.74,0.0,0.99,0.17,1.15,0.0,0.86,0.0,0.16,0.0,0.39,0.02
29,221.19,-0.244148,-0.113006,-0.963131,-0.35498,-0.088653,-0.930661,-0.306,-0.106,0.25,0.0,1.09,0.0,0.0,0.71,0.0,0.97,0.23,1.05,0.0,0.78,0.0,0.08,0.08,0.4,0.0
30,221.23,-0.249702,-0.113201,-0.961683,-0.353274,-0.077975,-0.932265,-0.308,-0.101,0.2,0.0,1.06,0.0,0.0,0.7,0.0,0.93,0.22,0.89,0.0,0.71,0.0,0.02,0.08,0.5,0.0
31,221.27,-0.242456,-0.120947,-0.962594,-0.345422,-0.069658,-0.935859,-0.3,-0.1,0.2,0.0,1.09,0.0,0.0,0.72,0.0,0.89,0.17,0.78,0.0,0.72,0.0,0.05,0.08,0.57,0.0
32,221.31,-0.237519,-0.11522,-0.964525,-0.344351,-0.066431,-0.936488,-0.297,-0.095,0.2,0.0,1.13,0.0,0.0,0.75,0.0,0.94,0.1,0.79,0.0,0.78,0.0,0.06,0.0,0.67,0.0
33,221.35,-0.243855,-0.114213,-0.963063,-0.356028,-0.075792,-0.931396,-0.307,-0.1,0.25,0.0,1.15,0.0,0.0,0.71,0.0,0.96,0.06,0.86,0.0,0.85,0.0,0.13,0.0,0.84,0.0
34,221.39,-0.243326,-0.102882,-0.964473,-0.35617,-0.075032,-0.931404,-0.306,-0.094,0.29,0.0,1.15,0.0,0.0,0.73,0.0,0.93,0.02,0.98,0.0,0.95,0.0,0.17,0.0,0.86,0.0
35,221.43,-0.239802,-0.108284,-0.964764,-0.347491,-0.074656,-0.934707,-0.3,-0.096,0.21,0.0,1.03,0.0,0.0,0.8,0.0,0.86,0.04,1.06,0.0,1.07,0.0,0.25,0.0,0.71,0.0
36,221.47,-0.233966,-0.126541,-0.963975,-0.327562,-0.077486,-0.941647,-0.287,-0.107,0.11,0.0,0.94,0.0,0.0,0.87,0.0,0.85,0.11,1.17,0.0,1.13,0.0,0.24,0.0,0.41,0.05
37,221.51,-0.23506,-0.122246,-0.964263,-0.331144,-0.074981,-0.940596,-0.289,-0.103,0.0,0.0,0.87,0.0,0.0,0.9,0.0,0.86,0.16,1.2,0.0,1.1,0.0,0.18,0.0,0.27,0.18
38,221.55,-0.236836,-0.119691,-0.964149,-0.336087,-0.070256,-0.939207,-0.292,-0.099,0.0,0.0,0.91,0.0,0.0,0.74,0.0,0.93,0.18,1.21,0.0,1.08,0.0,0.11,0.0,0.23,0.24
39,221.59,-0.2349,-0.120149,-0.964565,-0.334553,-0.077342,-0.939198,-0.291,-0.103,0.0,0.0,0.96,0.0,0.0,0.7,0.0,1.0,0.19,1.16,0.0,1.02,0.0,0.06,0.0,0.19,0.26
40,221.63,-0.236422,-0.121116,-0.964072,-0.333364,-0.075336,-0.939784,-0.291,-0.103,0.0,0.0,0.94,0.0,0.0,0.8,0.0,1.12,0.2,1.21,0.0,0.87,0.0,0.04,0.0,0.07,0.36
41,221.67,-0.215201,-0.090121,-0.972403,-0.292875,-0.021832,-0.955901,-0.258,-0.058,0.0,0.0,0.87,0.0,0.02,1.16,0.07,1.25,0.24,1.29,0.0,0.69,0.0,0.01,0.0,0.01,1.06
42,221.71,-0.097463,0.101245,-0.990076,-0.236316,0.170923,-0.956525,-0.17,0.139,0.0,0.0,0.84,0.0,0.03,1.45,0.07,1.33,0.37,1.31,0.0,0.45,0.02,0.0,0.04,0.03,1.8
43,221.75,-0.015329,0.096995,-0.995167,-0.269987,0.181198,-0.945661,-0.146,0.142,0.0,0.0,0.88,0.0,0.03,1.55,0.09,1.26,0.52,1.07,0.0,0.25,0.13,0.0,0.29,0.02,2.49
44,221.79,0.057676,0.093717,-0.993927,-0.264169,0.192657,-0.945038,-0.106,0.147,0.0,0.0,0.91,0.0,0.05,1.58,0.11,1.0,0.67,0.81,0.0,0.05,0.3,0.0,0.55,0.02,2.42
45,221.83,0.056874,0.069544,-0.995956,-0.254641,0.162633,-0.953262,-0.101,0.119,0.0,0.0,0.76,0.0,0.04,1.55,0.24,0.72,0.68,0.68,0.0,0.0,0.44,0.02,0.81,0.0,2.2
46,221.87,0.00712,0.10966,-0.993944,-0.243078,0.18018,-0.953126,-0.121,0.148,0.08,0.0,0.52,0.0,0.04,1.43,0.39,0.57,0.66,0.79,0.0,0.0,0.51,0.02,0.83,0.0,1.86
47,221.91,-0.027833,0.133435,-0.990667,-0.27719,0.219055,-0.935511,-0.157,0.181,0.23,0.0,0.31,0.0,0.0,1.16,0.5,0.52,0.64,0.89,0.0,0.0,0.49,0.02,0.67,0.0,1.72
48,221.95,0.00129,0.153857,-0.988092,-0.252374,0.272634,-0.928428,-0.13,0.219,0.35,0.07,0.23,0.0,0.0,0.86,0.49,0.66,0.7,1.03,0.0,0.0,0.39,0.0,0.54,0.0,1.95
49,221.99,-0.009485,0.199999,-0.97975,-0.266998,0.308261,-0.913065,-0.145,0.262,0.4,0.09,0.17,0.0,0.0,0.77,0.33,0.69,0.81,0.93,0.0,0.0,0.21,0.0,0.47,0.0,2.33
50,222.03,-0.009205,0.240901,-0.970506,-0.252301,0.349193,-0.902446,-0.139,0.305,0.39,0.18,0.24,0.0,0.0,0.73,0.14,0.76,0.9,0.86,0.0,0.0,0.07,0.0,0.61,0.08,2.93
51,222.07,0.004891,0.238729,-0.971074,-0.260854,0.354153,-0.898071,-0.136,0.307,0.41,0.13,0.27,0.0,0.0,0.77,0.02,0.81,0.85,0.72,0.0,0.0,0.0,0.0,0.6,0.25,3.27
52,222.11,-0.022438,0.258025,-0.965878,-0.250815,0.349732,-0.902651,-0.145,0.314,0.46,0.22,0.31,0.0,0.0,0.75,0.0,0.93,0.71,0.92,0.0,0.0,0.0,0.0,0.4,0.29,3.51
53,222.15,-0.047329,0.26788,-0.962289,-0.248331,0.338794,-0.907497,-0.157,0.314,0.52,0.39,0.23,0.0,0.0,0.65,0.01,0.88,0.6,1.17,0.0,0.15,0.0,0.0,0.16,0.21,3.54
54,222.19,-0.017339,0.232862,-0.972355,-0.260328,0.325999,-0.90882,-0.147,0.289,0.65,0.59,0.18,0.0,0.0,0.69,0.09,0.82,0.63,1.31,0.0,0.43,0.0,0.0,0.0,0.05,3.7
55,222.23,-0.023107,0.219471,-0.975345,-0.301704,0.323516,-0.896835,-0.172,0.282,0.79,0.66,0.16,0.0,0.02,0.84,0.18,0.72,0.69,1.3,0.0,0.61,0.0,0.0,0.0,0.0,3.74
56,222.27,-0.02764,0.215037,-0.976215,-0.326446,0.320615,-0.889179,-0.188,0.28,0.91,0.62,0.2,0.0,0.02,1.08,0.24,0.71,0.71,1.15,0.0,0.65,0.0,0.0,0.03,0.05,3.77
57,222.31,-0.049907,0.200093,-0.978505,-0.322551,0.300395,-0.897621,-0.196,0.261,0.93,0.57,0.23,0.0,0.02,1.15,0.18,0.74,0.63,1.0,0.0,0.66,0.0,0.0,0.03,0.16,3.56
58,222.35,-0.076171,0.184667,-0.979845,-0.293583,0.262663,-0.919139,-0.192,0.231,0.81,0.4,0.24,0.0,0.0,1.07,0.1,0.79,0.59,0.82,0.0,0.84,0.0,0.0,0.03,0.33,3.34
59,222.39,-0.101,0.190933,-0.976393,-0.30679,0.255921,-0.916725,-0.212,0.232,0.57,0.18,0.19,0.0,0.0,0.84,0.03,0.95,0.55,0.73,0.0,1.1,0.0,0.0,0.0,0.52,3.1
60,222.43,-0.05913,0.180996,-0.981705,-0.287066,0.231761,-0.929452,-0.179,0.213,0.41,0.02,0.17,0.0,0.0,0.9,0.0,0.95,0.61,0.56,0.0,1.12,0.0,0.0,0.0,0.63,2.84
61,222.47,-0.076094,0.187275,-0.979356,-0.322121,0.246863,-0.913946,-0.207,0.225,0.29,0.0,0.23,0.0,0.0,0.85,0.0,0.97,0.62,0.37,0.0,0.94,0.0,0.0,0.01,0.78,2.67
62,222.51,-0.049438,0.204064,-0.977708,-0.340237,0.254731,-0.90518,-0.204,0.239,0.28,0.0,0.34,0.0,0.0,0.82,0.0,0.92,0.62,0.29,0.0,0.69,0.0,0.0,0.03,0.9,2.51
63,222.55,-0.006898,0.214119,-0.976783,-0.279013,0.278782,-0.91893,-0.15,0.254,0.14,0.0,0.41,0.0,0.0,0.45,0.0,0.94,0.54,0.34,0.0,0.53,0.0,0.0,0.09,1.05,2.36
64,222.59,0.001526,0.22113,-0.975243,-0.299294,0.283016,-0.911222,-0.157,0.261,0.07,0.0,0.44,0.0,0.0,0.4,0.0,0.88,0.52,0.45,0.12,0.4,0.0,0.0,0.2,1.0,2.34
65,222.63,0.020458,0.222456,-0.974728,-0.283917,0.27569,-0.918361,-0.138,0.257,0.0,0.0,0.51,0.0,0.05,0.56,0.0,1.0,0.62,0.42,0.3,0.21,0.0,0.0,0.37,0.82,2.24
66,222.67,0.054493,0.190602,-0.980154,-0.237135,0.268631,-0.933597,-0.095,0.236,0.0,0.0,0.56,0.0,0.17,0.98,0.0,1.07,0.81,0.49,0.43,0.07,0.0,0.0,0.62,0.55,2.31
67,222.71,0.033788,0.154788,-0.98737,-0.263244,0.227093,-0.93762,-0.119,0.196,0.0,0.0,0.46,0.0,0.25,1.1,0.0,0.99,0.91,0.6,0.36,0.05,0.17,0.0,0.88,0.41,2.08
68,222.75,0.000641,0.128348,-0.991729,-0.233035,0.166153,-0.958169,-0.119,0.15,0.0,0.0,0.25,0.0,0.35,0.96,0.0,0.82,0.97,0.8,0.32,0.19,0.55,0.1,1.0,0.36,1.84
69,222.79,0.056532,0.082229,-0.995009,-0.190289,0.164245,-0.967891,-0.068,0.125,0.01,0.0,0.06,0.0,0.44,0.8,0.0,0.59,1.01,0.82,0.32,0.26,0.89,0.21,0.81,0.34,1.34
70,222.83,0.083839,0.080965,-0.993185,-0.148294,0.158264,-0.976197,-0.033,0.121,0.01,0.0,0.0,0.0,0.6,0.86,0.0,0.49,1.12,0.75,0.45,0.29,1.01,0.21,0.51,0.23,1.0
71,222.87,0.094971,0.073903,-0.992733,-0.141162,0.150596,-0.978465,-0.023,0.113,0.01,0.0,0.0,0.0,0.71,0.93,0.0,0.37,1.15,0.59,0.43,0.23,0.9,0.1,0.25,0.09,0.85
72,222.91,0.132521,0.076613,-0.988215,-0.120003,0.161274,-0.979587,0.006,0.12,0.0,0.0,0.0,0.0,0.76,0.88,0.0,0.33,1.07,0.59,0.42,0.27,0.9,0.0,0.22,0.02,1.0
73,222.95,0.193753,0.061623,-0.979113,-0.064523,0.175457,-0.98237,0.066,0.12,0.0,0.0,0.0,0.0,0.71,0.74,0.0,0.38,0.88,0.65,0.29,0.53,0.88,0.0,0.14,0.0,1.28
74,222.99,0.217591,0.069997,-0.973527,-0.035982,0.177157,-0.983525,0.093,0.126,0.0,0.0,0.0,0.0,0.57,0.74,0.03,0.36,0.67,0.61,0.23,0.63,0.8,0.0,0.2,0.15,1.66
75,223.03,0.158194,0.122638,-0.979763,-0.064575,0.221171,-0.973095,0.048,0.174,0.09,0.0,0.0,0.0,0.44,0.73,0.08,0.3,0.53,0.76,0.28,0.53,0.69,0.0,0.32,0.24,2.16
76,223.07,0.157383,0.138885,-0.977723,-0.10526,0.23941,-0.965196,0.027,0.192,0.14,0.0,0.0,0.0,0.4,0.82,0.15,0.34,0.55,0.87,0.46,0.27,0.65,0.0,0.55,0.46,2.44
77,223.11,0.143213,0.156407,-0.977255,-0.078403,0.250988,-0.96481,0.033,0.207,0.14,0.0,0.0,0.0,0.42,1.04,0.17,0.39,0.57,1.0,0.62,0.2,0.77,0.0,0.78,0.42,2.3
78,223.15,0.157209,0.11204,-0.981189,-0.143444,0.216663,-0.965651,0.007,0.167,0.05,0.0,0.0,0.0,0.43,1.35,0.14,0.52,0.56,0.88,0.53,0.19,0.97,0.0,1.01,0.49,1.73
79,223.19,0.12318,0.109085,-0.986371,-0.088869,0.1662,-0.982079,0.017,0.139,0.0,0.0,0.05,0.0,0.43,1.53,0.07,0.54,0.6,0.79,0.33,0.19,1.11,0.0,1.12,0.47,1.27
80,223.23,0.128489,0.069778,-0.989253,-0.115698,0.178162,-0.977176,0.007,0.125,0.0,0.0,0.05,0.0,0.44,1.5,0.03,0.51,0.66,0.82,0.12,0.25,1.25,0.0,0.96,0.5,1.22
81,223.27,0.140514,0.067735,-0.987759,-0.120042,0.203559,-0.971676,0.01,0.138,0.02,0.0,0.05,0.0,0.46,1.31,0.0,0.42,0.71,0.92,0.04,0.41,1.24,0.0,0.61,0.35,1.43
82,223.31,0.126309,0.076498,-0.989037,-0.108762,0.199515,-0.97384,0.009,0.14,0.09,0.0,0.05,0.0,0.45,1.2,0.0,0.41,0.65,0.9,0.0,0.56,1.36,0.0,0.27,0.16,1.47
83,223.35,0.085831,0.101383,-0.991138,-0.093016,0.191859,-0.977005,-0.004,0.148,0.09,0.0,0.06,0.0,0.5,1.25,0.0,0.48,0.64,0.88,0.02,0.63,1.33,0.0,0.09,0.01,1.07
84,223.39,0.095361,0.07507,-0.992608,0.00143,0.046691,-0.998908,0.049,0.061,0.1,0.0,0.14,0.0,0.55,1.51,0.0,0.57,0.62,0.73,0.05,0.73,1.29,0.0,0.0,0.0,0.52
85,223.43,-0.02569,-0.049564,-0.998441,-0.039457,0.037391,-0.998521,-0.033,-0.006,0.05,0.0,0.11,0.0,0.63,1.66,0.0,0.59,0.65,0.77,0.05,0.82,1.13,0.0,0.0,0.0,0.13
86,223.47,-0.014765,-0.066811,-0.997656,-0.063755,0.020713,-0.997751,-0.039,-0.023,0.1,0.0,0.1,0.0,0.6,1.47,0.0,0.59,0.64,0.71,0.04,0.81,0.98,0.0,0.0,0.0,0.0
87,223.51,-0.021766,-0.097223,-0.995025,-0.067201,-0.008724,-0.997701,-0.045,-0.053,0.07,0.0,0.02,0.0,0.58,0.9,0.0,0.61,0.62,0.75,0.07,0.83,0.89,0.0,0.0,0.0,0.0
88,223.55,-0.009217,-0.142145,-0.989803,-0.060107,-0.034159,-0.997607,-0.035,-0.088,0.05,0.0,0.03,0.0,0.61,0.61,0.0,0.67,0.65,0.6,0.11,0.77,0.8,0.0,0.0,0.0,0.0
89,223.59,-0.01922,-0.125798,-0.99187,-0.086183,-0.056401,-0.994682,-0.053,-0.091,0.0,0.0,0.05,0.0,0.67,0.51,0.0,0.81,0.68,0.45,0.18,0.68,0.7,0.0,0.08,0.03,0.0
90,223.63,-0.011803,-0.105436,-0.994356,-0.072039,-0.049489,-0.996173,-0.042,-0.078,0.0,0.0,0.06,0.0,0.75,0.67,0.01,0.9,0.76,0.34,0.22,0.62,0.55,0.0,0.11,0.03,0.0
91,223.67,-0.038346,-0.107951,-0.993416,-0.084617,-0.063646,-0.994379,-0.062,-0.086,0.0,0.0,0.03,0.0,0.67,0.62,0.01,0.93,0.75,0.37,0.25,0.44,0.51,0.0,0.28,0.21,0.0
92,223.71,-0.006376,-0.110574,-0.993847,-0.070285,-0.024597,-0.997224,-0.038,-0.068,0.0,0.0,0.01,0.06,0.61,0.49,0.01,0.84,0.67,0.51,0.22,0.42,0.59,0.0,0.45,0.45,0.0
93,223.75,-0.005624,-0.133128,-0.991083,-0.074562,-0.088152,-0.993312,-0.04,-0.111,0.0,0.0,0.04,0.06,0.63,0.29,0.03,0.9,0.61,0.53,0.12,0.38,0.63,0.0,0.55,0.6,0.0
94,223.79,-0.025535,-0.133896,-0.990666,-0.071073,-0.108926,-0.991506,-0.049,-0.122,0.0,0.0,0.04,0.06,0.67,0.35,0.03,0.89,0.54,0.67,0.05,0.4,0.58,0.0,0.59,0.68,0.0
95,223.83,-0.019277,-0.125479,-0.991909,-0.079269,-0.069388,-0.994435,-0.05,-0.098,0.0,0.0,0.05,0.07,0.64,0.52,0.03,0.91,0.54,0.66,0.0,0.33,0.61,0.0,0.61,0.61,0.0
96,223.87,-0.000265,-0.124502,-0.992219,-0.07683,-0.071939,-0.994446,-0.039,-0.099,0.0,0.0,0.0,0.11,0.54,0.69,0.0,0.81,0.54,0.61,0.0,0.23,0.66,0.0,0.78,0.82,0.0
97,223.91,-0.009926,-0.130492,-0.9914,-0.068325,-0.069603,-0.995232,-0.039,-0.1,0.0,0.0,0.04,0.21,0.44,0.64,0.0,0.81,0.56,0.52,0.0,0.27,0.74,0.08,0.79,0.79,0.0
98,223.95,-0.00673,-0.135307,-0.990781,-0.05878,-0.105553,-0.992675,-0.033,-0.121,0.0,0.0,0.11,0.17,0.39,0.59,0.0,0.75,0.58,0.55,0.0,0.41,0.72,0.28,0.71,0.71,0.0
99,223.99,-0.010305,-0.14251,-0.98974,-0.05541,-0.108628,-0.992537,-0.033,-0.126,0.0,0.0,0.21,0.32,0.33,0.74,0.0,0.63,0.66,0.65,0.0,0.43,0.68,0.58,0.56,0.55,0.0
100,224.03,-0.011173,-0.118773,-0.992859,-0.049463,-0.107483,-0.992976,-0.031,-0.113,0.0,0.0,0.29,0.39,0.28,0.92,0.0,0.61,0.71,0.56,0.0,0.43,0.84,0.81,0.34,0.54,0.0
101,224.07,0.001059,-0.103439,-0.994635,-0.056796,-0.117961,-0.991393,-0.028,-0.111,0.0,0.0,0.3,0.54,0.17,0.95,0.0,0.61,0.66,0.53,0.0,0.47,0.87,0.97,0.15,0.75,0.0
102,224.11,0.022515,-0.096449,-0.995083,-0.053078,-0.111838,-0.992308,-0.015,-0.104,0.02,0.0,0.29,0.53,0.08,0.76,0.0,0.86,0.52,0.54,0.0,0.74,0.95,1.12,0.0,0.73,0.0
103,224.15,0.021312,-0.12179,-0.992327,-0.053857,-0.118235,-0.991524,-0.016,-0.12,0.07,0.0,0.28,0.54,0.0,0.55,0.0,0.98,0.41,0.65,0.02,0.92,0.85,1.23,0.0,0.68,0.0
104,224.19,0.024387,-0.124471,-0.991924,-0.046019,-0.127556,-0.990763,-0.011,-0.126,0.14,0.0,0.3,0.6,0.0,0.57,0.0,1.08,0.42,0.66,0.06,0.93,0.79,1.18,0.0,0.72,0.0
105,224.23,0.022897,-0.124717,-0.991928,-0.049001,-0.128933,-0.990442,-0.013,-0.127,0.19,0.0,0.24,0.57,0.03,0.63,0.0,1.01,0.51,0.67,0.17,0.69,0.79,0.99,0.05,0.74,0.0
106,224.27,0.014018,-0.132992,-0.991018,-0.061198,-0.13723,-0.988647,-0.024,-0.136,0.21,0.0,0.2,0.56,0.13,0.69,0.0,1.02,0.71,0.72,0.25,0.51,0.65,0.74,0.05,0.77,0.0
107,224.31,0.002468,-0.134201,-0.990951,-0.063152,-0.137479,-0.988489,-0.031,-0.136,0.15,0.0,0.19,0.34,0.15,0.57,0.0,1.02,0.85,0.8,0.25,0.39,0.67,0.6,0.18,0.47,0.0
108,224.35,-0.011639,-0.139242,-0.99019,-0.066202,-0.134053,-0.98876,-0.039,-0.137,0.1,0.0,0.21,0.17,0.2,0.58,0.0,1.03,1.01,0.94,0.14,0.27,0.6,0.48,0.39,0.41,0.0
109,224.39,-0.008098,-0.12654,-0.991929,-0.082218,-0.138768,-0.986906,-0.046,-0.133,0.06,0.0,0.24,0.01,0.18,0.49,0.0,1.02,1.01,0.91,0.04,0.15,0.73,0.48,0.57,0.31,0.0
110,224.43,-0.014242,-0.120915,-0.992561,-0.095143,-0.137344,-0.985943,-0.055,-0.13,0.04,0.0,0.23,0.01,0.23,0.62,0.0,1.05,1.05,0.94,0.06,0.06,0.75,0.47,0.61,0.42,0.0
111,224.47,-0.009802,-0.12326,-0.992326,-0.081453,-0.137422,-0.987158,-0.046,-0.131,0.03,0.0,0.21,0.01,0.24,0.57,0.0,1.06,1.06,0.9,0.06,0.11,0.81,0.54,0.5,0.4,0.0
112,224.51,-0.011164,-0.118597,-0.99288,-0.082373,-0.132142,-0.987802,-0.047,-0.126,0.03,0.0,0.17,0.01,0.25,0.52,0.0,1.0,1.14,1.04,0.09,0.14,0.76,0.55,0.54,0.33,0.0
113,224.55,-0.014149,-0.124375,-0.992134,-0.082589,-0.133564,-0.987593,-0.049,-0.13,0.09,0.0,0.18,0.0,0.27,0.38,0.0,0.97,1.23,1.16,0.03,0.18,0.7,0.52,0.49,0.22,0.0
114,224.59,-0.033472,-0.120834,-0.992108,-0.078124,-0.132328,-0.988122,-0.056,-0.127,0.16,0.0,0.29,0.0,0.26,0.36,0.0,0.95,1.24,1.17,0.03,0.15,0.54,0.48,0.61,0.19,0.0
