,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
13,450.43,0.211508,0.055137,-0.97582,0.14895,0.081768,-0.985458,0.182,0.07,1.23,0.0,0.0,0.0,0.37,0.0,0.0,1.7,0.71,0.03,1.34,0.77,0.12,0.0,1.85,0.0,0.0
14,450.47,0.186008,0.025631,-0.982214,0.040922,0.024917,-0.998852,0.114,0.026,1.16,0.0,0.0,0.0,0.4,0.0,0.0,1.85,0.8,0.03,0.98,1.01,0.09,0.0,1.86,0.0,0.0
15,450.5,0.189132,0.023867,-0.981662,0.044507,0.022033,-0.998766,0.117,0.023,1.08,0.0,0.0,0.0,0.35,0.0,0.0,1.84,0.82,0.05,0.5,1.2,0.0,0.0,1.77,0.0,0.0
16,450.53,0.192617,0.029165,-0.980841,0.081601,0.037089,-0.995975,0.138,0.034,1.07,0.0,0.0,0.0,0.27,0.0,0.0,1.66,0.61,0.14,0.45,1.21,0.0,0.0,1.09,0.0,0.0
17,450.57,0.193578,0.042935,-0.980145,0.088638,0.05385,-0.994607,0.142,0.049,1.08,0.0,0.0,0.0,0.12,0.0,0.0,1.27,0.37,0.43,0.27,1.23,0.0,0.22,0.49,0.0,0.0
18,450.6,0.178216,0.066592,-0.981736,0.067114,0.071795,-0.995159,0.123,0.07,1.18,0.0,0.01,0.0,0.03,0.0,0.0,1.01,0.2,0.56,0.22,1.28,0.0,0.38,0.0,0.0,0.0
19,450.63,0.174256,0.071263,-0.982118,0.073561,0.058518,-0.995572,0.125,0.066,1.18,0.0,0.07,0.0,0.0,0.0,0.0,0.82,0.25,0.57,0.2,1.24,0.0,0.38,0.17,0.0,0.0
20,450.67,0.169582,0.073004,-0.982808,0.067594,0.07481,-0.994904,0.119,0.075,1.2,0.0,0.15,0.0,0.0,0.0,0.0,0.74,0.32,0.43,0.13,1.29,0.0,0.16,0.21,0.09,0.0
21,450.7,0.169836,0.069369,-0.983028,0.06481,0.069977,-0.995441,0.118,0.07,1.16,0.0,0.2,0.0,0.0,0.0,0.0,0.62,0.43,0.51,0.12,1.17,0.0,0.0,0.66,0.32,0.0
22,450.73,0.169871,0.039068,-0.984692,0.111901,0.058855,-0.991975,0.142,0.049,1.05,0.0,0.22,0.0,0.04,0.0,0.0,0.56,0.5,0.69,0.03,1.07,0.0,0.0,1.12,0.58,0.0
23,450.77,0.171087,0.039635,-0.984458,0.137305,0.057005,-0.988887,0.155,0.049,0.83,0.0,0.18,0.0,0.14,0.0,0.0,0.42,0.66,0.73,0.07,0.74,0.0,0.0,1.98,0.72,0.0
24,450.8,0.163545,0.038144,-0.985798,0.137071,0.053699,-0.989105,0.151,0.046,0.54,0.0,0.15,0.0,0.22,0.0,0.0,0.38,0.77,0.62,0.13,0.42,0.0,0.0,2.34,0.82,0.0
25,450.83,0.166799,0.039327,-0.985206,0.132469,0.045537,-0.99014,0.15,0.043,0.39,0.0,0.09,0.0,0.23,0.0,0.0,0.33,0.81,0.46,0.24,0.19,0.0,0.0,2.55,0.87,0.0
26,450.87,0.164021,0.03907,-0.985683,0.134557,0.0467,-0.989805,0.15,0.043,0.34,0.0,0.08,0.0,0.17,0.0,0.0,0.36,0.79,0.4,0.3,0.11,0.0,0.0,2.52,0.97,0.0
27,450.9,0.16545,0.038302,-0.985474,0.133877,0.045488,-0.989953,0.15,0.042,0.44,0.0,0.06,0.0,0.12,0.0,0.0,0.38,0.78,0.45,0.35,0.21,0.0,0.0,2.44,0.79,0.0
28,450.93,0.168041,0.031666,-0.985271,0.128463,0.038506,-0.990966,0.149,0.035,0.59,0.0,0.03,0.0,0.06,0.0,0.0,0.38,0.75,0.46,0.47,0.34,0.0,0.0,2.13,0.65,0.0
29,450.97,0.172066,0.031169,-0.984592,0.128956,0.044674,-0.990644,0.151,0.038,0.79,0.0,0.0,0.0,0.02,0.0,0.0,0.26,0.62,0.38,0.58,0.46,0.1,0.02,1.27,0.32,0.0
30,451.0,0.18443,0.052371,-0.981449,0.126977,0.065968,-0.989709,0.157,0.06,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.37,0.3,0.59,0.49,0.18,0.1,0.53,0.25,0.0
31,451.03,0.184703,0.059134,-0.981014,0.112245,0.068705,-0.991303,0.149,0.065,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.23,0.53,0.5,0.34,0.22,0.01,0.12,0.0
32,451.07,0.183704,0.056569,-0.981352,0.112611,0.066264,-0.991427,0.149,0.062,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.48,0.44,0.38,0.29,0.0,0.19,0.0
33,451.1,0.183084,0.05847,-0.981357,0.114006,0.067331,-0.991196,0.149,0.064,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.17,0.57,0.33,0.46,0.21,0.23,0.31,0.0
34,451.13,0.183796,0.043925,-0.981982,0.133519,0.049996,-0.989784,0.16,0.048,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.29,0.1,0.58,0.24,0.41,0.1,0.61,0.4,0.0
35,451.17,0.179159,0.035384,-0.983184,0.139522,0.050188,-0.988946,0.16,0.043,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.45,0.0,0.58,0.22,0.48,0.0,1.1,0.46,0.0
36,451.2,0.185422,0.036264,-0.98199,0.13963,0.05214,-0.98883,0.163,0.045,1.06,0.0,0.03,0.0,0.0,0.0,0.0,0.27,0.5,0.0,0.59,0.26,0.39,0.0,1.35,0.4,0.0
37,451.23,0.23129,0.06743,-0.970545,0.184334,0.090074,-0.978728,0.21,0.081,1.19,0.0,0.07,0.0,0.01,0.0,0.0,0.35,0.53,0.0,0.67,0.3,0.36,0.0,1.37,0.26,0.0
38,451.27,0.252936,0.05111,-0.966132,0.190498,0.057516,-0.980001,0.224,0.056,1.34,0.0,0.13,0.0,0.01,0.0,0.0,0.45,0.53,0.0,0.78,0.3,0.23,0.0,1.3,0.13,0.0
39,451.3,0.251941,0.054105,-0.966229,0.192842,0.060038,-0.979391,0.225,0.059,1.46,0.0,0.13,0.0,0.01,0.0,0.0,0.44,0.54,0.0,0.82,0.35,0.23,0.0,1.26,0.0,0.0
40,451.33,0.2563,0.054282,-0.965072,0.194811,0.056356,-0.979221,0.228,0.057,1.38,0.0,0.1,0.0,0.0,0.0,0.0,0.39,0.54,0.02,0.87,0.33,0.31,0.0,1.13,0.0,0.0
41,451.37,0.246644,0.059288,-0.967291,0.199428,0.070105,-0.977401,0.225,0.066,1.33,0.0,0.04,0.0,0.01,0.0,0.0,0.35,0.51,0.02,0.91,0.33,0.39,0.0,0.94,0.0,0.0
42,451.4,0.242227,0.060301,-0.968344,0.198462,0.076514,-0.977117,0.223,0.07,1.28,0.0,0.0,0.0,0.02,0.0,0.0,0.27,0.43,0.02,0.9,0.44,0.42,0.03,0.51,0.0,0.0
43,451.43,0.231161,0.055204,-0.971348,0.175738,0.080472,-0.981142,0.205,0.069,1.31,0.0,0.0,0.0,0.02,0.0,0.0,0.28,0.35,0.03,0.82,0.6,0.26,0.03,0.22,0.0,0.0
44,451.47,0.225912,0.047341,-0.972997,0.182842,0.049452,-0.981898,0.206,0.049,1.31,0.0,0.0,0.0,0.02,0.0,0.0,0.27,0.29,0.03,0.74,0.75,0.12,0.03,0.0,0.0,0.0
45,451.5,0.222572,0.048199,-0.973724,0.179352,0.049606,-0.982533,0.203,0.05,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.32,0.4,0.08,0.72,0.77,0.0,0.0,0.09,0.0,0.0
46,451.53,0.199104,0.037308,-0.979268,0.184895,0.04043,-0.981926,0.193,0.04,1.41,0.0,0.07,0.0,0.01,0.0,0.0,0.32,0.45,0.05,0.7,0.78,0.0,0.0,0.44,0.03,0.0
47,451.57,0.231034,0.041631,-0.972055,0.210989,0.042346,-0.976571,0.223,0.043,1.68,0.0,0.12,0.0,0.0,0.0,0.0,0.35,0.54,0.05,0.78,0.76,0.0,0.0,0.67,0.03,0.0
48,451.6,0.21349,0.040312,-0.976113,0.19352,0.048651,-0.979889,0.205,0.045,1.86,0.0,0.2,0.0,0.03,0.0,0.0,0.3,0.47,0.0,0.65,0.91,0.0,0.0,0.58,0.03,0.0
49,451.63,0.215338,0.030377,-0.976067,0.169992,0.049375,-0.984208,0.194,0.041,1.94,0.0,0.27,0.0,0.14,0.0,0.05,0.31,0.44,0.07,0.57,1.06,0.0,0.0,0.23,0.0,0.0
50,451.67,0.223683,0.0081,-0.974628,0.121937,-0.011576,-0.99247,0.174,-0.002,1.8,0.0,0.31,0.0,0.23,0.0,0.06,0.27,0.35,0.12,0.46,1.25,0.0,0.0,0.0,0.0,0.0
51,451.7,0.22437,0.011437,-0.974437,0.118944,-0.004398,-0.992891,0.173,0.004,1.64,0.0,0.25,0.0,0.21,0.0,0.09,0.26,0.38,0.26,0.4,1.32,0.0,0.0,0.23,0.0,0.0
52,451.73,0.221151,0.008575,-0.975202,0.085183,-0.008906,-0.996326,0.154,-0.0,1.57,0.0,0.11,0.0,0.13,0.0,0.08,0.17,0.37,0.19,0.28,1.26,0.0,0.0,0.72,0.0,0.0
53,451.77,0.207897,0.003289,-0.978145,0.096975,6e-05,-0.995287,0.153,0.002,1.54,0.0,0.01,0.0,0.05,0.0,0.1,0.14,0.36,0.15,0.16,1.24,0.0,0.0,1.05,0.0,0.0
54,451.8,0.184206,0.005067,-0.982875,0.086205,0.027944,-0.995885,0.136,0.017,1.58,0.0,0.03,0.0,0.03,0.0,0.06,0.07,0.27,0.0,0.19,1.26,0.0,0.0,0.95,0.0,0.0
55,451.83,0.202443,0.00181,-0.979292,0.077676,0.012519,-0.9969,0.141,0.007,1.55,0.0,0.1,0.0,0.0,0.0,0.02,0.11,0.15,0.0,0.26,1.44,0.0,0.0,0.46,0.0,0.0
56,451.87,0.195438,0.021844,-0.980473,0.057008,0.010307,-0.998321,0.127,0.016,1.51,0.0,0.15,0.0,0.0,0.0,0.0,0.17,0.1,0.0,0.51,1.49,0.0,0.0,0.13,0.0,0.0
57,451.9,0.194806,0.018524,-0.980667,0.057661,0.008847,-0.998297,0.127,0.014,1.46,0.0,0.25,0.0,0.0,0.0,0.0,0.41,0.03,0.0,0.65,1.53,0.0,0.0,0.0,0.0,0.0
58,451.93,0.189225,0.02606,-0.981588,0.067067,0.001833,-0.997747,0.129,0.014,1.38,0.0,0.35,0.0,0.0,0.05,0.0,0.45,0.09,0.0,0.9,1.46,0.0,0.0,0.07,0.0,0.0
59,451.97,0.182951,0.004259,-0.983113,0.048847,0.007044,-0.998781,0.116,0.006,1.31,0.0,0.63,0.0,0.0,0.05,0.0,0.47,0.16,0.0,1.02,1.3,0.0,0.0,0.54,0.01,0.0
60,452.0,0.155079,-0.033151,-0.987346,0.047146,-0.037618,-0.998179,0.102,-0.036,1.18,0.0,0.75,0.0,0.0,0.06,0.0,0.32,0.27,0.0,1.18,1.26,0.0,0.0,0.96,0.08,0.0
61,452.03,0.149343,-0.044259,-0.987794,0.079375,-0.042434,-0.995941,0.115,-0.044,1.01,0.0,0.89,0.0,0.03,0.21,0.0,0.25,0.3,0.0,1.29,1.13,0.0,0.0,1.4,0.34,0.0
62,452.07,0.127871,-0.045544,-0.990745,0.037742,-0.006804,-0.999264,0.083,-0.026,0.93,0.0,0.9,0.0,0.06,0.47,0.0,0.15,0.31,0.0,1.2,1.19,0.0,0.0,1.43,0.57,0.0
63,452.1,0.125244,-0.048656,-0.990932,0.043208,-0.008378,-0.999031,0.084,-0.029,0.94,0.0,1.14,0.0,0.06,0.74,0.0,0.06,0.19,0.0,1.02,1.01,0.0,0.0,1.27,0.98,0.07
64,452.13,0.062202,-0.051749,-0.996721,0.011563,-0.013564,-0.999841,0.037,-0.033,0.99,0.0,1.26,0.0,0.02,1.12,0.0,0.03,0.11,0.0,0.58,0.8,0.0,0.0,0.75,1.17,0.07
65,452.17,0.040224,-0.018205,-0.999025,-0.049714,-0.002053,-0.998761,-0.005,-0.01,0.87,0.0,1.3,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.22,0.63,0.0,0.01,0.26,1.38,0.07
66,452.2,0.032198,-0.024357,-0.999185,-0.065575,-0.00323,-0.997842,-0.017,-0.014,0.58,0.0,1.18,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.01,0.0,1.37,0.0
67,452.23,0.020782,-0.052029,-0.998429,-0.060954,-0.044632,-0.997142,-0.02,-0.048,0.48,0.0,1.1,0.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.09,0.0,1.29,0.0
68,452.27,0.025991,-0.065313,-0.997526,-0.027309,-0.058635,-0.997906,-0.001,-0.062,0.45,0.0,1.09,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.17,0.0,1.17,0.02
69,452.3,0.021841,-0.063519,-0.997742,-0.02703,-0.058379,-0.997929,-0.003,-0.061,0.62,0.0,1.13,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.34,0.01,0.21,0.0,1.15,0.02
70,452.33,0.038588,-0.084915,-0.995641,-0.018561,-0.100208,-0.994793,0.01,-0.093,0.83,0.0,1.2,0.0,0.01,1.78,0.0,0.0,0.0,0.0,0.0,0.45,0.06,0.27,0.0,1.12,0.02
71,452.37,0.016054,-0.09504,-0.995344,-0.031774,-0.115389,-0.992812,-0.008,-0.105,1.09,0.0,1.29,0.0,0.01,1.73,0.0,0.0,0.0,0.0,0.0,0.5,0.11,0.32,0.0,1.13,0.0
72,452.4,0.013833,-0.087694,-0.996051,-0.02394,-0.103517,-0.994339,-0.005,-0.096,1.38,0.0,1.28,0.0,0.01,1.7,0.0,0.0,0.0,0.0,0.0,0.49,0.34,0.43,0.0,0.97,0.0
73,452.43,0.021164,-0.105373,-0.994208,-0.018727,-0.104506,-0.994348,0.001,-0.105,1.64,0.0,1.36,0.0,0.0,1.8,0.01,0.0,0.0,0.0,0.0,0.51,0.49,0.29,0.0,0.9,0.0
74,452.47,0.014182,-0.157779,-0.987373,-0.032506,-0.138698,-0.989801,-0.009,-0.149,1.94,0.0,1.46,0.0,0.0,1.78,0.04,0.0,0.0,0.0,0.11,0.67,0.71,0.15,0.0,0.81,0.0
75,452.5,0.006829,-0.178045,-0.983999,-0.034568,-0.155009,-0.987308,-0.014,-0.167,2.05,0.0,1.48,0.0,0.0,1.74,0.07,0.0,0.0,0.0,0.22,0.86,0.75,0.0,0.0,0.5,0.0
76,452.53,-0.014321,-0.172859,-0.984842,-0.044867,-0.148032,-0.987964,-0.03,-0.161,2.01,0.0,1.42,0.05,0.0,1.77,0.06,0.0,0.0,0.0,0.22,0.99,0.77,0.03,0.0,0.24,0.0
77,452.57,-0.020315,-0.159187,-0.987039,-0.059513,-0.135957,-0.988926,-0.04,-0.148,1.85,0.0,1.31,0.05,0.0,1.77,0.03,0.0,0.0,0.0,0.21,1.33,0.52,0.15,0.0,0.0,0.0
78,452.6,-0.027642,-0.1686,-0.985297,-0.054462,-0.16856,-0.984186,-0.042,-0.17,1.6,0.0,1.3,0.05,0.0,1.97,0.0,0.0,0.0,0.0,0.1,1.62,0.25,0.35,0.0,0.0,0.01
79,452.63,-0.017353,-0.155206,-0.98773,-0.05662,-0.121446,-0.990982,-0.037,-0.139,1.27,0.0,1.22,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.14,1.86,0.03,0.48,0.0,0.0,0.01
80,452.67,-0.02073,-0.15834,-0.987167,-0.065421,-0.127155,-0.989723,-0.044,-0.143,1.02,0.0,1.2,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.1,1.85,0.02,0.5,0.0,0.0,0.01
81,452.7,-0.016595,-0.162909,-0.986502,-0.062872,-0.128469,-0.989718,-0.04,-0.146,1.05,0.0,1.31,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.27,2.05,0.02,0.29,0.0,0.18,0.0
82,452.73,-0.006535,-0.154988,-0.987895,-0.05591,-0.129099,-0.990054,-0.032,-0.143,0.96,0.0,1.46,0.0,0.0,1.31,0.01,0.0,0.0,0.0,0.39,2.06,0.0,0.13,0.03,0.62,0.0
83,452.77,-0.026051,-0.136696,-0.99027,-0.054127,-0.11012,-0.992443,-0.04,-0.124,0.77,0.0,1.52,0.0,0.0,1.12,0.07,0.0,0.0,0.0,0.34,2.03,0.06,0.0,0.03,0.83,0.0
84,452.8,-0.026141,-0.165747,-0.985822,-0.059303,-0.132578,-0.989397,-0.043,-0.15,0.51,0.0,1.4,0.0,0.0,1.28,0.07,0.0,0.0,0.0,0.17,1.88,0.06,0.0,0.03,0.75,0.0
85,452.83,-0.037797,-0.15349,-0.987427,-0.076345,-0.130025,-0.988567,-0.058,-0.143,0.59,0.0,1.21,0.0,0.0,1.34,0.12,0.0,0.0,0.0,0.02,1.91,0.06,0.0,0.0,0.52,0.0
86,452.87,-0.027261,-0.171607,-0.984788,-0.062333,-0.154151,-0.986079,-0.045,-0.164,0.7,0.0,1.07,0.0,0.0,1.28,0.11,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.54,0.0
87,452.9,-0.027471,-0.182985,-0.982732,-0.065052,-0.160581,-0.984877,-0.047,-0.173,0.84,0.0,1.01,0.0,0.0,1.31,0.2,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.7,0.0
88,452.93,-0.030863,-0.181016,-0.982996,-0.042717,-0.160296,-0.986144,-0.037,-0.172,0.82,0.0,1.01,0.0,0.0,1.14,0.21,0.0,0.0,0.0,0.0,1.92,0.0,0.08,0.0,0.61,0.0
89,452.97,-0.015791,-0.177422,-0.984008,-0.036306,-0.161666,-0.986177,-0.026,-0.17,0.82,0.0,1.05,0.0,0.0,1.27,0.26,0.0,0.0,0.0,0.0,1.9,0.0,0.32,0.0,0.4,0.0
90,453.0,-0.0126,-0.154607,-0.987896,-0.04753,-0.148203,-0.987814,-0.03,-0.152,0.65,0.0,1.03,0.0,0.0,1.33,0.18,0.0,0.0,0.0,0.0,1.86,0.0,0.76,0.0,0.14,0.03
91,453.03,-0.026571,-0.107171,-0.993886,-0.064977,-0.122443,-0.990346,-0.046,-0.115,0.59,0.0,1.13,0.0,0.0,1.29,0.1,0.0,0.0,0.0,0.0,1.5,0.0,0.8,0.0,0.02,0.05
92,453.07,-0.04583,-0.086466,-0.9952,-0.045293,-0.09963,-0.993993,-0.046,-0.093,0.54,0.0,1.17,0.0,0.0,1.06,0.01,0.0,0.0,0.0,0.0,1.41,0.0,0.6,0.0,0.0,0.06
93,453.1,-0.045144,-0.083034,-0.995524,-0.050724,-0.094202,-0.99426,-0.048,-0.089,0.63,0.0,1.29,0.0,0.0,0.91,0.02,0.0,0.0,0.0,0.0,1.37,0.0,0.18,0.0,0.0,0.07
94,453.13,-0.05436,-0.076848,-0.99556,-0.058415,-0.093761,-0.99388,-0.057,-0.086,0.55,0.0,1.36,0.0,0.0,0.89,0.05,0.01,0.0,0.0,0.0,1.36,0.0,0.04,0.06,0.0,0.1
95,453.17,-0.043482,-0.063284,-0.997048,-0.068844,-0.064313,-0.995552,-0.056,-0.064,0.39,0.0,1.46,0.0,0.0,0.94,0.1,0.09,0.04,0.0,0.0,1.28,0.0,0.01,0.18,0.0,0.1
96,453.2,-0.038917,-0.06348,-0.997224,-0.07599,-0.069286,-0.994698,-0.058,-0.067,0.22,0.0,1.5,0.0,0.0,1.01,0.15,0.11,0.04,0.0,0.0,1.18,0.0,0.0,0.23,0.04,0.06
97,453.23,-0.035757,-0.069939,-0.99691,-0.071865,-0.07314,-0.994729,-0.054,-0.072,0.1,0.0,1.44,0.0,0.0,1.22,0.29,0.16,0.04,0.0,0.0,1.14,0.0,0.0,0.24,0.09,0.0
98,453.27,-0.033176,-0.092916,-0.995121,-0.080726,-0.097356,-0.99197,-0.057,-0.095,0.07,0.0,1.4,0.0,0.0,1.37,0.4,0.07,0.0,0.0,0.0,1.1,0.0,0.0,0.22,0.14,0.0
99,453.3,-0.029358,-0.10169,-0.994383,-0.077971,-0.104454,-0.991469,-0.054,-0.103,0.07,0.0,1.36,0.0,0.0,1.48,0.47,0.06,0.0,0.0,0.0,1.09,0.0,0.0,0.22,0.13,0.0
100,453.33,-0.027324,-0.108258,-0.993747,-0.083052,-0.113224,-0.990092,-0.056,-0.111,0.07,0.0,1.33,0.0,0.0,1.45,0.37,0.06,0.02,0.0,0.0,1.09,0.0,0.0,0.3,0.08,0.02
101,453.37,-0.029967,-0.141957,-0.989419,-0.097938,-0.146343,-0.984374,-0.065,-0.145,0.04,0.0,1.27,0.0,0.0,1.36,0.26,0.15,0.03,0.0,0.0,1.02,0.0,0.0,0.36,0.04,0.02
102,453.4,-0.034923,-0.157201,-0.986949,-0.098039,-0.159316,-0.982347,-0.067,-0.159,0.01,0.0,1.22,0.0,0.0,1.3,0.15,0.15,0.03,0.0,0.0,0.94,0.0,0.0,0.42,0.0,0.07
103,453.43,-0.036935,-0.170229,-0.984712,-0.102714,-0.166593,-0.980661,-0.071,-0.17,0.01,0.0,1.1,0.0,0.0,1.27,0.09,0.1,0.01,0.0,0.0,0.88,0.0,0.0,0.45,0.0,0.05
104,453.47,-0.012165,-0.159963,-0.987048,-0.134475,-0.137193,-0.981374,-0.074,-0.15,0.01,0.0,0.99,0.0,0.0,1.27,0.03,0.01,0.0,0.0,0.0,0.9,0.0,0.0,0.52,0.0,0.05
105,453.5,-0.014232,-0.159355,-0.987119,-0.135205,-0.139155,-0.980997,-0.076,-0.151,0.03,0.0,0.82,0.0,0.0,1.21,0.0,0.01,0.0,0.0,0.0,0.95,0.0,0.0,0.53,0.02,0.0
106,453.53,-0.011691,-0.162052,-0.986713,-0.127031,-0.127086,-0.983724,-0.07,-0.146,0.06,0.0,0.87,0.0,0.0,1.16,0.0,0.01,0.0,0.0,0.0,0.98,0.0,0.0,0.59,0.11,0.01
107,453.57,-0.025663,-0.147515,-0.988727,-0.105227,-0.12372,-0.986722,-0.066,-0.136,0.06,0.0,0.8,0.0,0.0,1.24,0.0,0.01,0.0,0.0,0.0,1.23,0.0,0.23,0.37,0.11,0.01
108,453.6,-0.019389,-0.148994,-0.988648,-0.122693,-0.113686,-0.985912,-0.072,-0.132,0.03,0.0,0.88,0.0,0.02,1.42,0.0,0.0,0.0,0.0,0.03,1.54,0.0,0.42,0.23,0.17,0.01
109,453.63,-0.018999,-0.148378,-0.988748,-0.098083,-0.106252,-0.98949,-0.059,-0.128,0.0,0.0,0.77,0.0,0.09,1.56,0.0,0.0,0.0,0.0,0.06,1.79,0.0,0.43,0.0,0.36,0.0
110,453.67,-0.032397,-0.108827,-0.993533,-0.098585,-0.089904,-0.991059,-0.066,-0.1,0.0,0.0,0.71,0.0,0.19,1.68,0.0,0.0,0.0,0.0,0.09,1.77,0.0,0.25,0.0,0.57,0.0
111,453.7,-0.038842,-0.087218,-0.995432,-0.094254,-0.072749,-0.992887,-0.067,-0.08,0.0,0.0,0.63,0.0,0.17,1.56,0.0,0.0,0.0,0.0,0.07,1.68,0.0,0.07,0.0,0.59,0.0
112,453.73,-0.048219,-0.095921,-0.99422,-0.058208,-0.087753,-0.99444,-0.053,-0.092,0.0,0.0,0.75,0.0,0.09,1.43,0.07,0.0,0.0,0.0,0.03,1.51,0.0,0.06,0.15,0.7,0.0
113,453.77,-0.040336,-0.083617,-0.995681,-0.071218,-0.069024,-0.99507,-0.056,-0.077,0.0,0.0,0.83,0.0,0.0,1.14,0.16,0.0,0.0,0.0,0.01,1.35,0.0,0.0,0.27,1.01,0.0
114,453.8,-0.018914,-0.076257,-0.996909,-0.076124,-0.066769,-0.99486,-0.048,-0.072,0.0,0.0,0.9,0.0,0.0,0.96,0.18,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.52,1.39,0.0
115,453.83,-0.018811,-0.064511,-0.99774,-0.057555,-0.050203,-0.997079,-0.038,-0.057,0.0,0.0,0.83,0.0,0.0,0.87,0.21,0.0,0.0,0.0,0.0,1.08,0.0,0.05,0.7,1.46,0.0
