,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
57,542.35,-0.002121,-0.11056,-0.993867,-0.102882,-0.063185,-0.992685,-0.053,-0.087,0.05,0.0,0.81,0.32,0.02,1.13,0.0,0.43,0.42,0.38,0.0,0.0,0.39,0.3,0.84,0.83,0.0
58,542.39,-0.013244,-0.130026,-0.991422,-0.100757,-0.084393,-0.991325,-0.057,-0.108,0.02,0.0,0.88,0.35,0.0,1.08,0.0,0.42,0.37,0.4,0.0,0.0,0.26,0.37,0.7,0.86,0.0
59,542.43,-0.020284,-0.141243,-0.989767,-0.098648,-0.084243,-0.99155,-0.06,-0.113,0.0,0.0,0.94,0.35,0.0,1.07,0.0,0.44,0.32,0.38,0.0,0.0,0.23,0.37,0.59,0.98,0.0
60,542.47,-0.0325,-0.139608,-0.989673,-0.10368,-0.075263,-0.991759,-0.069,-0.108,0.0,0.0,0.92,0.45,0.0,1.12,0.0,0.39,0.24,0.5,0.0,0.0,0.13,0.38,0.37,1.0,0.0
61,542.51,-0.04294,-0.131894,-0.990333,-0.099053,-0.061401,-0.993186,-0.071,-0.097,0.0,0.0,0.81,0.67,0.0,1.16,0.0,0.44,0.19,0.5,0.0,0.09,0.09,0.33,0.25,1.01,0.0
62,542.55,-0.045886,-0.114106,-0.992408,-0.097096,-0.082873,-0.991819,-0.072,-0.099,0.0,0.0,0.66,0.86,0.0,1.14,0.0,0.53,0.15,0.43,0.0,0.26,0.0,0.27,0.11,0.97,0.0
63,542.59,-0.05041,-0.107378,-0.992939,-0.106618,-0.07537,-0.991439,-0.079,-0.092,0.0,0.0,0.63,0.82,0.0,1.11,0.0,0.62,0.07,0.28,0.0,0.43,0.07,0.18,0.07,0.85,0.0
64,542.63,-0.055581,-0.115084,-0.9918,-0.108249,-0.066582,-0.991892,-0.082,-0.091,0.0,0.0,0.64,0.69,0.0,1.12,0.0,0.69,0.07,0.26,0.0,0.48,0.12,0.1,0.0,0.59,0.0
65,542.67,-0.053069,-0.117951,-0.9916,-0.12228,-0.072006,-0.98988,-0.088,-0.096,0.0,0.0,0.61,0.48,0.0,1.06,0.0,0.77,0.11,0.26,0.0,0.48,0.14,0.03,0.0,0.35,0.0
66,542.71,-0.053089,-0.109822,-0.992533,-0.162325,-0.090475,-0.982581,-0.109,-0.101,0.0,0.0,0.53,0.37,0.0,0.98,0.01,0.82,0.11,0.3,0.0,0.52,0.08,0.03,0.0,0.27,0.0
67,542.75,-0.070335,-0.112615,-0.991146,-0.166808,-0.080569,-0.982692,-0.12,-0.098,0.0,0.0,0.47,0.2,0.0,0.76,0.09,1.02,0.1,0.42,0.04,0.55,0.02,0.0,0.0,0.47,0.0
68,542.79,-0.116744,-0.108437,-0.987225,-0.142172,-0.077543,-0.9868,-0.13,-0.094,0.0,0.0,0.42,0.1,0.0,0.69,0.11,1.18,0.08,0.53,0.17,0.49,0.0,0.0,0.01,0.65,0.0
69,542.83,-0.142739,-0.110043,-0.983624,-0.161192,-0.050928,-0.985608,-0.153,-0.082,0.09,0.0,0.38,0.0,0.0,0.66,0.1,1.32,0.13,0.53,0.35,0.45,0.0,0.0,0.03,0.89,0.0
70,542.87,-0.204619,-0.145417,-0.96798,-0.25922,-0.115353,-0.958905,-0.236,-0.135,0.15,0.0,0.3,0.0,0.02,0.84,0.04,1.32,0.13,0.36,0.39,0.44,0.0,0.0,0.11,0.97,0.0
71,542.91,-0.196513,-0.169854,-0.965677,-0.32677,-0.164071,-0.930754,-0.269,-0.174,0.16,0.0,0.26,0.02,0.06,1.02,0.01,1.22,0.15,0.38,0.3,0.55,0.0,0.0,0.1,1.25,0.0
72,542.95,-0.20181,-0.208244,-0.95703,-0.33001,-0.195499,-0.923511,-0.276,-0.211,0.21,0.0,0.26,0.03,0.15,1.17,0.01,1.23,0.15,0.38,0.27,0.6,0.0,0.0,0.08,1.29,0.0
73,542.99,-0.197315,-0.246476,-0.94885,-0.331181,-0.201943,-0.921704,-0.275,-0.235,0.38,0.0,0.27,0.1,0.23,1.05,0.02,1.15,0.18,0.56,0.34,0.59,0.0,0.0,0.0,1.3,0.0
74,543.03,-0.101459,-0.257596,-0.960911,-0.339919,-0.19036,-0.920988,-0.23,-0.234,0.6,0.0,0.27,0.08,0.32,0.85,0.07,1.09,0.18,0.63,0.5,0.62,0.0,0.0,0.0,1.06,0.0
75,543.07,-0.101096,-0.237602,-0.966087,-0.371029,-0.200239,-0.906776,-0.247,-0.23,0.72,0.0,0.2,0.07,0.34,0.67,0.12,0.97,0.17,0.82,0.57,0.69,0.0,0.0,0.0,0.93,0.0
76,543.11,-0.089131,-0.239595,-0.966773,-0.395873,-0.201369,-0.895955,-0.255,-0.232,0.71,0.0,0.13,0.0,0.32,0.64,0.24,0.95,0.12,0.89,0.71,0.79,0.0,0.0,0.0,0.82,0.0
77,543.15,-0.162982,-0.189304,-0.968298,-0.400831,-0.179481,-0.898399,-0.293,-0.195,0.69,0.0,0.11,0.0,0.28,0.74,0.33,1.01,0.06,0.89,0.71,0.9,0.0,0.0,0.0,0.91,0.0
78,543.19,-0.168054,-0.190429,-0.96721,-0.407172,-0.179804,-0.895478,-0.3,-0.196,0.69,0.0,0.16,0.01,0.22,0.79,0.32,1.03,0.0,0.91,0.67,1.06,0.0,0.04,0.0,1.14,0.0
79,543.23,-0.12904,-0.22153,-0.966578,-0.401867,-0.19851,-0.893922,-0.278,-0.222,0.77,0.0,0.22,0.01,0.24,0.79,0.21,0.96,0.08,0.84,0.57,1.16,0.0,0.04,0.0,1.25,0.0
80,543.27,-0.073066,-0.231645,-0.970053,-0.387711,-0.193015,-0.901346,-0.241,-0.223,0.83,0.0,0.25,0.01,0.21,0.68,0.14,0.87,0.11,0.82,0.57,1.18,0.0,0.04,0.0,1.29,0.0
81,543.31,-0.132331,-0.219129,-0.96668,-0.405561,-0.18999,-0.894105,-0.281,-0.216,0.78,0.0,0.31,0.03,0.22,0.69,0.15,0.91,0.11,0.73,0.48,1.14,0.0,0.0,0.0,1.16,0.0
82,543.35,-0.124944,-0.227101,-0.965823,-0.391393,-0.203486,-0.897443,-0.27,-0.227,0.71,0.0,0.37,0.1,0.15,0.83,0.17,1.04,0.03,0.58,0.44,1.18,0.0,0.02,0.0,1.17,0.0
83,543.39,-0.109083,-0.252896,-0.961324,-0.381285,-0.216202,-0.898821,-0.258,-0.247,0.71,0.0,0.34,0.1,0.13,0.88,0.11,1.02,0.04,0.5,0.34,1.1,0.0,0.02,0.0,1.05,0.0
84,543.43,-0.055468,-0.254749,-0.965415,-0.363223,-0.198631,-0.910283,-0.22,-0.237,0.78,0.0,0.28,0.06,0.13,0.84,0.13,0.99,0.04,0.46,0.42,1.02,0.0,0.02,0.0,0.89,0.0
85,543.47,-0.124536,-0.240178,-0.962707,-0.372853,-0.197209,-0.906691,-0.26,-0.23,0.79,0.0,0.28,0.0,0.18,0.81,0.08,0.97,0.04,0.46,0.39,0.96,0.0,0.0,0.0,0.85,0.0
86,543.51,-0.121532,-0.246068,-0.961603,-0.368991,-0.203745,-0.906826,-0.257,-0.236,0.78,0.0,0.37,0.09,0.18,0.9,0.14,1.1,0.0,0.42,0.5,1.05,0.0,0.04,0.0,0.97,0.0
87,543.55,-0.114939,-0.266322,-0.957007,-0.369366,-0.21886,-0.903144,-0.255,-0.255,0.8,0.0,0.34,0.09,0.21,0.83,0.08,1.08,0.05,0.44,0.48,1.05,0.0,0.04,0.0,1.02,0.0
88,543.59,-0.010092,-0.249303,-0.968373,-0.366734,-0.201465,-0.90825,-0.198,-0.236,0.8,0.0,0.32,0.09,0.15,0.79,0.1,1.04,0.05,0.48,0.55,1.03,0.0,0.04,0.0,0.91,0.0
89,543.63,-0.145771,-0.23121,-0.961921,-0.354394,-0.182895,-0.917036,-0.26,-0.217,0.7,0.0,0.29,0.0,0.13,0.74,0.03,1.03,0.06,0.44,0.55,1.02,0.0,0.0,0.0,0.86,0.0
90,543.67,-0.191684,-0.178374,-0.965111,-0.319376,-0.127514,-0.93901,-0.262,-0.159,0.51,0.0,0.43,0.0,0.22,1.06,0.08,1.07,0.08,0.36,0.6,1.02,0.0,0.0,0.0,0.79,0.12
91,543.71,-0.111913,-0.107476,-0.987889,-0.280685,0.054889,-0.958229,-0.199,-0.027,0.32,0.0,0.58,0.0,0.38,1.13,0.06,0.93,0.14,0.45,0.54,1.04,0.02,0.0,0.0,0.68,0.19
92,543.75,-0.094488,-0.0627,-0.99355,-0.126932,0.0036,-0.991905,-0.111,-0.03,0.16,0.0,0.53,0.0,0.52,1.19,0.09,0.74,0.16,0.54,0.34,1.03,0.2,0.0,0.0,0.48,0.19
93,543.79,-0.043587,-0.052236,-0.997683,-0.163741,-0.051827,-0.985141,-0.104,-0.052,0.04,0.0,0.38,0.0,0.49,1.14,0.13,0.66,0.13,0.63,0.23,1.0,0.42,0.0,0.0,0.54,0.08
94,543.83,-0.016091,-0.105812,-0.994256,-0.095277,-0.068269,-0.993107,-0.056,-0.087,0.0,0.0,0.19,0.0,0.52,1.19,0.21,0.7,0.23,0.56,0.1,0.84,0.58,0.0,0.0,0.42,0.0
95,543.87,-0.03959,-0.168167,-0.984963,-0.099156,-0.061156,-0.993191,-0.07,-0.115,0.0,0.0,0.23,0.0,0.51,1.17,0.31,0.71,0.42,0.74,0.1,0.57,0.58,0.0,0.0,0.25,0.0
96,543.91,-0.095816,-0.11875,-0.98829,-0.085318,-0.085719,-0.99266,-0.091,-0.103,0.0,0.0,0.26,0.0,0.48,1.11,0.31,0.6,0.62,0.9,0.0,0.32,0.53,0.0,0.14,0.0,0.0
97,543.96,-0.083288,-0.121317,-0.989113,-0.133957,-0.084027,-0.987418,-0.109,-0.104,0.0,0.0,0.36,0.0,0.43,1.16,0.38,0.67,0.71,0.93,0.0,0.12,0.49,0.0,0.38,0.0,0.0
98,544.0,-0.068469,-0.12127,-0.990255,-0.118408,-0.091512,-0.988739,-0.094,-0.107,0.0,0.0,0.46,0.0,0.43,1.16,0.35,0.69,0.72,0.93,0.0,0.03,0.54,0.0,0.56,0.01,0.0
99,544.04,-0.050349,-0.134454,-0.98964,-0.121985,-0.085979,-0.988801,-0.087,-0.111,0.0,0.0,0.53,0.0,0.47,1.07,0.38,0.8,0.79,0.98,0.0,0.06,0.59,0.06,0.48,0.07,0.0
100,544.08,-0.030397,-0.108734,-0.993606,-0.097046,-0.122873,-0.987666,-0.064,-0.116,0.0,0.0,0.55,0.0,0.47,0.82,0.34,0.77,0.8,1.26,0.0,0.18,0.63,0.16,0.26,0.07,0.0
101,544.12,-0.029978,-0.119567,-0.992373,-0.095636,-0.123167,-0.987767,-0.063,-0.122,0.0,0.0,0.47,0.0,0.51,0.62,0.36,0.83,0.88,1.45,0.0,0.3,0.67,0.26,0.21,0.06,0.0
102,544.16,-0.031785,-0.126608,-0.991444,-0.104532,-0.13626,-0.985143,-0.069,-0.132,0.0,0.0,0.45,0.0,0.54,0.51,0.34,0.9,0.88,1.53,0.0,0.32,0.71,0.33,0.41,0.0,0.0
103,544.2,-0.031989,-0.119967,-0.992262,-0.111107,-0.137314,-0.984276,-0.072,-0.129,0.0,0.0,0.47,0.0,0.5,0.54,0.31,1.01,0.88,1.45,0.0,0.41,0.69,0.34,0.57,0.0,0.0
104,544.24,-0.036037,-0.101519,-0.994181,-0.110626,-0.125702,-0.985881,-0.074,-0.114,0.0,0.0,0.46,0.0,0.36,0.64,0.31,1.0,0.82,1.18,0.0,0.43,0.78,0.32,0.64,0.0,0.0
105,544.28,-0.042393,-0.120978,-0.99175,-0.109822,-0.123626,-0.986233,-0.077,-0.123,0.0,0.0,0.45,0.0,0.18,0.76,0.25,0.91,0.78,0.92,0.0,0.43,0.69,0.26,0.57,0.0,0.0
106,544.32,-0.059873,-0.137473,-0.988694,-0.133374,-0.143338,-0.980646,-0.098,-0.142,0.0,0.0,0.44,0.0,0.12,0.91,0.31,0.87,0.85,0.82,0.0,0.29,0.66,0.22,0.52,0.0,0.0
107,544.36,-0.080174,-0.133021,-0.987865,-0.122923,-0.142643,-0.982111,-0.103,-0.139,0.0,0.0,0.47,0.0,0.14,0.96,0.36,0.98,0.97,0.95,0.0,0.2,0.49,0.14,0.55,0.0,0.0
108,544.4,-0.079119,-0.126045,-0.988864,-0.118153,-0.135482,-0.98371,-0.1,-0.132,0.0,0.0,0.47,0.0,0.19,0.92,0.36,1.05,1.08,1.19,0.0,0.2,0.46,0.07,0.58,0.0,0.0
109,544.43,-0.051693,-0.154706,-0.986607,-0.112735,-0.15349,-0.981698,-0.083,-0.155,0.0,0.0,0.4,0.0,0.18,0.78,0.27,1.12,1.11,1.2,0.0,0.17,0.46,0.0,0.7,0.0,0.0
110,544.48,-0.060542,-0.149546,-0.9869,-0.127961,-0.184177,-0.974528,-0.096,-0.169,0.0,0.0,0.35,0.0,0.16,0.75,0.17,1.09,1.14,1.13,0.0,0.15,0.35,0.0,0.79,0.0,0.0
111,544.52,-0.043187,-0.159659,-0.986227,-0.123981,-0.183056,-0.975253,-0.085,-0.173,0.0,0.0,0.36,0.0,0.14,0.86,0.18,1.12,1.14,0.91,0.0,0.1,0.36,0.0,0.92,0.0,0.0
112,544.55,-0.05495,-0.157601,-0.985973,-0.115653,-0.17773,-0.97726,-0.087,-0.169,0.0,0.0,0.4,0.0,0.13,1.0,0.17,1.13,1.11,0.78,0.0,0.07,0.32,0.0,1.05,0.0,0.0
113,544.6,-0.056891,-0.167802,-0.984178,-0.119592,-0.179323,-0.976494,-0.09,-0.175,0.0,0.0,0.45,0.0,0.09,1.0,0.15,1.18,1.07,0.61,0.0,0.06,0.36,0.0,1.13,0.0,0.0
