,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,450.33,-0.07174,0.043956,-0.996454,-0.286913,0.108204,-0.951826,-0.182,0.078,0.0,0.1,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,1.45,0.0,0.02,0.0
11,450.37,-0.069663,0.043327,-0.996629,-0.285955,0.109789,-0.951933,-0.181,0.078,0.0,0.19,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,1.53,0.0,0.02,0.0
12,450.4,-0.067348,0.056182,-0.996147,-0.255873,0.112202,-0.960177,-0.164,0.086,0.0,0.14,0.0,1.1,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.64,0.01,1.66,0.0,0.01,0.0
13,450.43,-0.061413,0.126414,-0.990075,-0.138427,0.108187,-0.984446,-0.101,0.118,0.21,0.1,0.0,0.96,0.02,0.0,0.0,0.28,0.0,0.0,0.0,0.9,0.01,1.81,0.0,0.03,0.0
14,450.47,0.046415,0.163177,-0.985504,-0.22149,0.277353,-0.934889,-0.091,0.225,0.41,0.13,0.0,0.93,0.06,0.0,0.0,0.44,0.0,0.0,0.0,0.92,0.01,1.82,0.0,0.05,0.0
15,450.5,0.044413,0.169934,-0.984454,-0.24008,0.280042,-0.929483,-0.102,0.231,0.41,0.24,0.0,0.72,0.06,0.0,0.0,0.33,0.0,0.05,0.0,0.92,0.0,1.83,0.0,0.05,0.0
16,450.53,-0.018034,0.144651,-0.989318,-0.257181,0.362311,-0.895873,-0.145,0.263,0.2,0.22,0.0,0.47,0.03,0.0,0.0,0.31,0.03,0.2,0.0,0.88,0.0,1.86,0.0,0.02,0.0
17,450.57,-0.039423,0.16083,-0.986194,-0.17479,0.197224,-0.964651,-0.109,0.182,0.0,0.18,0.0,0.24,0.0,0.0,0.0,0.26,0.06,0.38,0.0,0.83,0.0,1.89,0.0,0.0,0.0
18,450.6,-0.034416,0.155537,-0.98723,-0.167501,0.194065,-0.966583,-0.103,0.177,0.0,0.24,0.0,0.37,0.0,0.0,0.0,0.23,0.06,0.36,0.0,0.75,0.0,2.01,0.0,0.09,0.0
19,450.63,-0.009051,0.129684,-0.991514,-0.168775,0.129117,-0.977161,-0.09,0.131,0.0,0.42,0.0,0.61,0.0,0.0,0.0,0.11,0.02,0.38,0.0,0.64,0.0,2.07,0.0,0.26,0.0
20,450.67,-0.005932,0.079101,-0.996849,-0.195443,0.152795,-0.968739,-0.102,0.117,0.0,0.52,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.0,2.12,0.0,0.47,0.0
21,450.7,-0.000646,0.075631,-0.997136,-0.19679,0.153754,-0.968315,-0.1,0.116,0.06,0.62,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.46,0.0,2.13,0.0,0.55,0.0
22,450.73,0.002971,0.084723,-0.9964,-0.192914,0.146301,-0.970248,-0.096,0.117,0.11,0.53,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.45,0.0,2.02,0.0,0.52,0.0
23,450.77,-0.024479,0.099228,-0.994764,-0.225743,0.162341,-0.960565,-0.127,0.133,0.21,0.37,0.0,0.62,0.0,0.0,0.0,0.0,0.02,0.43,0.0,0.38,0.0,1.98,0.0,0.35,0.0
24,450.8,-0.044304,0.084833,-0.99541,-0.224985,0.161524,-0.960881,-0.137,0.125,0.19,0.23,0.0,0.54,0.0,0.0,0.0,0.0,0.05,0.65,0.0,0.27,0.0,1.95,0.16,0.18,0.0
25,450.83,-0.013774,0.08177,-0.996556,-0.22225,0.174471,-0.959252,-0.12,0.13,0.15,0.17,0.0,0.67,0.0,0.0,0.0,0.0,0.1,0.83,0.0,0.15,0.0,2.01,0.23,0.28,0.0
26,450.87,-0.01165,0.09971,-0.994948,-0.22898,0.188683,-0.95497,-0.123,0.147,0.09,0.17,0.0,0.84,0.0,0.0,0.0,0.0,0.12,0.97,0.0,0.06,0.0,1.96,0.23,0.45,0.0
27,450.9,-0.007036,0.100133,-0.994949,-0.223325,0.196134,-0.954807,-0.118,0.151,0.11,0.11,0.0,0.99,0.0,0.0,0.0,0.0,0.09,0.88,0.0,0.0,0.0,1.82,0.12,0.68,0.0
28,450.93,-0.004766,0.094356,-0.995527,-0.225359,0.194793,-0.954604,-0.117,0.147,0.11,0.08,0.0,1.13,0.0,0.0,0.0,0.0,0.04,0.85,0.0,0.32,0.0,1.73,0.07,0.72,0.0
29,450.97,-0.028419,0.070467,-0.997109,-0.227602,0.167316,-0.959272,-0.13,0.121,0.06,0.08,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.51,0.0,1.54,0.16,0.74,0.0
30,451.0,-0.026745,0.086894,-0.995858,-0.238472,0.167272,-0.956635,-0.135,0.129,0.0,0.07,0.0,1.33,0.0,0.0,0.03,0.0,0.0,0.78,0.0,0.66,0.0,1.32,0.14,0.7,0.0
31,451.03,-0.032808,0.080877,-0.996184,-0.241195,0.180372,-0.953567,-0.14,0.133,0.0,0.07,0.0,1.24,0.0,0.0,0.03,0.0,0.0,0.78,0.0,0.43,0.0,1.12,0.24,0.65,0.0
32,451.07,-0.029948,0.078652,-0.996452,-0.246828,0.182003,-0.951815,-0.141,0.133,0.0,0.07,0.0,1.18,0.0,0.0,0.03,0.0,0.0,0.71,0.0,0.33,0.0,0.99,0.27,0.57,0.0
33,451.1,-0.027911,0.081231,-0.996304,-0.247723,0.182198,-0.951545,-0.141,0.134,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.4,0.0,1.04,0.33,0.57,0.0
34,451.13,-0.024167,0.083645,-0.996202,-0.256022,0.175466,-0.950613,-0.143,0.132,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.45,0.0,1.04,0.29,0.55,0.0
35,451.17,-0.03789,0.097005,-0.994562,-0.262707,0.174805,-0.948909,-0.153,0.139,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.57,0.0,1.08,0.19,0.44,0.0
36,451.2,-0.042532,0.06509,-0.996973,-0.266754,0.140411,-0.953481,-0.157,0.105,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.53,0.0,1.08,0.15,0.26,0.0
37,451.23,-0.065455,0.053659,-0.996412,-0.276233,0.141674,-0.950591,-0.174,0.1,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.53,0.0,1.13,0.13,0.04,0.0
38,451.27,-0.072215,0.038873,-0.996631,-0.279029,0.126502,-0.951914,-0.178,0.085,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.48,0.0,1.13,0.12,0.0,0.0
39,451.3,-0.073551,0.042966,-0.996365,-0.279149,0.127481,-0.951748,-0.179,0.087,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.47,0.0,1.12,0.07,0.0,0.0
40,451.33,-0.073192,0.041018,-0.996474,-0.276679,0.126978,-0.952536,-0.178,0.086,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.1,0.04,0.62,0.0,1.14,0.0,0.0,0.0
41,451.37,-0.050464,0.022765,-0.998466,-0.273425,0.104111,-0.956242,-0.164,0.065,0.0,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.17,0.16,0.79,0.0,1.25,0.0,0.0,0.0
42,451.4,-0.032755,0.010536,-0.999408,-0.287243,0.081573,-0.954378,-0.162,0.047,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.23,0.2,1.09,0.0,1.38,0.0,0.0,0.0
43,451.43,-0.045299,-0.005344,-0.998959,-0.282801,0.081526,-0.955708,-0.166,0.039,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.02,0.34,0.32,1.35,0.0,1.39,0.0,0.0,0.0
44,451.47,-0.051653,-0.00408,-0.998657,-0.285796,0.066138,-0.956005,-0.171,0.032,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.02,0.39,0.28,1.52,0.0,1.38,0.0,0.0,0.0
45,451.5,-0.050686,-0.00474,-0.998703,-0.287875,0.06437,-0.955502,-0.172,0.031,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.02,0.41,0.34,1.57,0.0,1.32,0.0,0.0,0.0
46,451.53,-0.042079,0.002441,-0.999111,-0.289507,0.064896,-0.954973,-0.168,0.034,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.02,0.43,0.18,1.36,0.0,1.32,0.0,0.0,0.0
47,451.57,-0.051895,0.010647,-0.998596,-0.290743,0.062756,-0.954741,-0.174,0.038,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.02,0.28,0.1,1.29,0.0,1.28,0.0,0.0,0.0
48,451.6,-0.045992,0.016722,-0.998802,-0.289847,0.073025,-0.954283,-0.17,0.046,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.02,0.18,0.03,1.17,0.0,1.15,0.0,0.02,0.0
49,451.63,-0.048891,0.022414,-0.998553,-0.288122,0.082648,-0.954021,-0.171,0.054,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.02,0.03,1.2,0.0,1.08,0.0,0.02,0.0
50,451.67,-0.041578,0.01308,-0.99905,-0.31036,0.073559,-0.947769,-0.179,0.044,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.05,0.03,1.15,0.0,0.99,0.0,0.02,0.0
51,451.7,-0.041805,0.010377,-0.999072,-0.300949,0.0805,-0.950237,-0.174,0.047,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.13,0.0,1.05,0.0,0.0,0.0
52,451.73,-0.051956,0.019212,-0.998465,-0.297114,0.087872,-0.95079,-0.177,0.055,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.14,0.0,1.04,0.0,0.04,0.0
53,451.77,-0.058334,0.005038,-0.998284,-0.311857,0.087632,-0.946079,-0.188,0.048,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.08,0.93,0.0,0.18,0.0
54,451.8,-0.051668,0.018835,-0.998487,-0.314434,0.07675,-0.946172,-0.186,0.049,0.02,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.26,0.65,0.0,0.42,0.0
55,451.83,-0.028084,0.062731,-0.997635,-0.282242,0.130545,-0.950419,-0.158,0.099,0.19,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.52,0.3,0.0,0.59,0.0
56,451.87,0.057868,0.102964,-0.993,-0.241792,0.160261,-0.957002,-0.094,0.134,0.34,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.73,0.08,0.0,0.59,0.0
57,451.9,0.048344,0.108088,-0.992965,-0.237852,0.164227,-0.957317,-0.097,0.139,0.6,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.89,0.0,0.0,0.6,0.0
58,451.93,0.027223,0.164331,-0.98603,-0.240953,0.201266,-0.949439,-0.11,0.187,0.69,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.95,0.0,0.0,0.61,0.0
59,451.97,0.041972,0.181625,-0.982472,-0.213827,0.220944,-0.951558,-0.089,0.205,0.87,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.86,0.0,0.0,0.69,0.08
60,452.0,0.058762,0.196587,-0.978724,-0.210928,0.237269,-0.948268,-0.079,0.221,0.95,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.0,0.0,0.71,0.13
61,452.03,0.043682,0.192491,-0.980326,-0.211016,0.240905,-0.947332,-0.087,0.221,0.91,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.94,0.59,0.0,0.0,0.75,0.23
62,452.07,0.063957,0.196477,-0.97842,-0.202334,0.252527,-0.946198,-0.072,0.229,0.84,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.02,0.58,0.0,0.0,0.81,0.21
63,452.1,0.061631,0.2,-0.977856,-0.201756,0.253051,-0.946182,-0.073,0.231,0.77,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.14,0.6,0.0,0.0,0.85,0.22
64,452.13,0.07713,0.20103,-0.976544,-0.199265,0.24204,-0.949584,-0.063,0.226,0.81,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.97,0.65,0.0,0.0,0.76,0.11
65,452.17,0.092274,0.205029,-0.974397,-0.204854,0.234879,-0.950193,-0.058,0.225,0.79,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.93,0.71,0.0,0.0,0.66,0.05
66,452.2,0.092669,0.202726,-0.974841,-0.201817,0.239062,-0.949799,-0.057,0.226,0.68,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.03,0.0,0.17,1.02,0.72,0.0,0.0,0.5,0.03
67,452.23,0.09288,0.213276,-0.972567,-0.21258,0.238945,-0.947478,-0.062,0.231,0.6,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.05,0.0,0.1,1.1,0.57,0.0,0.0,0.45,0.1
68,452.27,0.099307,0.207108,-0.973265,-0.217319,0.229203,-0.948809,-0.061,0.223,0.57,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.08,1.18,0.44,0.0,0.0,0.44,0.14
69,452.3,0.101598,0.209094,-0.972603,-0.211852,0.231159,-0.94957,-0.057,0.225,0.66,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.1,0.0,0.08,1.07,0.4,0.0,0.0,0.46,0.14
70,452.33,0.094924,0.202438,-0.974684,-0.209231,0.221048,-0.952555,-0.059,0.216,0.69,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.16,0.0,0.06,1.11,0.37,0.0,0.0,0.47,0.13
71,452.37,0.100504,0.201998,-0.974215,-0.199048,0.230101,-0.952593,-0.051,0.221,0.71,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.23,0.0,0.06,1.16,0.37,0.0,0.0,0.42,0.15
72,452.4,0.109084,0.202609,-0.973165,-0.198845,0.226365,-0.95353,-0.047,0.219,0.71,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.28,0.0,0.0,1.22,0.34,0.0,0.0,0.35,0.12
73,452.43,0.10766,0.202259,-0.973396,-0.19721,0.228566,-0.953344,-0.046,0.22,0.69,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.23,0.0,0.0,1.18,0.43,0.0,0.0,0.22,0.22
74,452.47,0.121255,0.216023,-0.96883,-0.195921,0.232943,-0.952551,-0.039,0.23,0.7,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.09,0.52,0.0,0.0,0.21,0.32
75,452.5,0.117201,0.216683,-0.969181,-0.198276,0.238308,-0.950734,-0.042,0.233,0.56,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.12,0.57,0.0,0.0,0.25,0.44
76,452.53,0.110452,0.225826,-0.967886,-0.210917,0.235896,-0.948613,-0.052,0.236,0.53,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.17,0.61,0.0,0.0,0.31,0.4
77,452.57,0.091871,0.226033,-0.969778,-0.224817,0.228481,-0.947235,-0.069,0.233,0.48,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.19,0.59,0.0,0.0,0.29,0.33
78,452.6,0.101324,0.22314,-0.969506,-0.230569,0.227519,-0.946083,-0.067,0.231,0.51,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.05,0.0,0.01,1.13,0.55,0.0,0.0,0.22,0.28
79,452.63,0.084028,0.218822,-0.97214,-0.217157,0.228095,-0.949113,-0.069,0.229,0.51,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.02,0.0,0.01,1.04,0.58,0.0,0.0,0.23,0.17
80,452.67,0.080396,0.227536,-0.970445,-0.209325,0.226534,-0.951244,-0.067,0.232,0.51,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.98,0.68,0.0,0.0,0.25,0.08
81,452.7,0.079604,0.227177,-0.970595,-0.208033,0.22702,-0.951412,-0.067,0.232,0.54,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.94,0.8,0.0,0.0,0.3,0.03
82,452.73,0.05724,0.231443,-0.971163,-0.21042,0.233531,-0.949309,-0.08,0.238,0.59,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.98,0.75,0.0,0.0,0.35,0.03
83,452.77,0.055799,0.242704,-0.968494,-0.21141,0.240671,-0.947303,-0.081,0.247,0.64,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.02,0.72,0.0,0.0,0.43,0.04
84,452.8,0.061662,0.254559,-0.965089,-0.200401,0.247291,-0.947991,-0.072,0.257,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.76,0.0,0.0,0.5,0.07
85,452.83,0.067544,0.256305,-0.964233,-0.19885,0.247314,-0.948312,-0.069,0.257,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.86,0.0,0.0,0.42,0.09
86,452.87,0.066292,0.261069,-0.963041,-0.202178,0.248666,-0.947253,-0.071,0.261,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.89,0.0,0.0,0.36,0.08
87,452.9,0.060457,0.26173,-0.963246,-0.204534,0.252186,-0.945816,-0.075,0.263,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85,0.0,0.0,0.32,0.09
88,452.93,0.055134,0.254814,-0.965417,-0.198042,0.253528,-0.946838,-0.075,0.26,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.71,0.93,0.0,0.0,0.35,0.11
89,452.97,0.062679,0.259901,-0.963599,-0.193787,0.259394,-0.94613,-0.069,0.266,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.38,0.94,0.0,0.0,0.21,0.12
90,453.0,0.054678,0.271544,-0.960872,-0.217946,0.270877,-0.937617,-0.086,0.278,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.03,0.16,1.05,0.0,0.01,0.11,0.06
91,453.03,0.034712,0.257885,-0.965552,-0.210514,0.26772,-0.940218,-0.092,0.269,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.03,0.0,0.24,1.0,0.0,0.01,0.1,0.02
92,453.07,0.026281,0.255857,-0.966357,-0.219551,0.263392,-0.939373,-0.101,0.266,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.09,0.1,0.37,1.04,0.0,0.06,0.1,0.0
93,453.1,0.02419,0.251279,-0.967612,-0.214535,0.257105,-0.942269,-0.099,0.26,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.1,0.28,0.55,0.96,0.0,0.09,0.31,0.0
94,453.13,0.018459,0.246969,-0.968847,-0.215938,0.246915,-0.944671,-0.103,0.253,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.13,0.13,0.39,0.58,0.89,0.0,0.09,0.5,0.04
95,453.17,0.03009,0.241901,-0.969834,-0.216949,0.239959,-0.946231,-0.097,0.246,1.35,0.06,0.0,0.0,0.0,0.0,0.0,0.12,0.21,0.16,0.34,0.66,0.8,0.0,0.04,0.72,0.09
96,453.2,0.033858,0.242598,-0.969536,-0.218237,0.243173,-0.945114,-0.096,0.248,1.43,0.06,0.0,0.0,0.0,0.0,0.0,0.07,0.28,0.15,0.2,0.79,0.72,0.0,0.0,0.7,0.12
97,453.23,0.042147,0.233744,-0.971384,-0.211726,0.243372,-0.946542,-0.088,0.244,1.6,0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.19,0.09,0.1,0.8,0.66,0.0,0.0,0.77,0.2
98,453.27,0.059491,0.248828,-0.966719,-0.226559,0.251747,-0.940901,-0.087,0.257,1.7,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.08,0.86,0.58,0.0,0.0,0.85,0.28
99,453.3,0.059473,0.250012,-0.966414,-0.228127,0.253741,-0.939986,-0.088,0.258,1.62,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.35,0.75,0.58,0.0,0.02,0.86,0.29
100,453.33,0.048282,0.212292,-0.976013,-0.232316,0.240183,-0.942519,-0.096,0.232,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.65,0.64,0.0,0.14,0.85,0.18
101,453.37,0.058479,0.216644,-0.974498,-0.241631,0.251434,-0.937227,-0.096,0.24,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.38,0.66,0.0,0.29,0.91,0.04
102,453.4,0.046839,0.223121,-0.973665,-0.241394,0.25389,-0.936626,-0.101,0.245,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.71,0.0,0.56,1.15,0.0
103,453.43,0.049956,0.228338,-0.972299,-0.238802,0.242872,-0.940206,-0.098,0.242,1.28,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.02,0.07,0.0,0.36,0.69,0.0,0.53,1.1,0.0
104,453.47,0.040096,0.217606,-0.975213,-0.221342,0.254395,-0.94143,-0.094,0.241,1.11,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.03,0.12,0.0,0.78,0.72,0.0,0.39,1.09,0.0
105,453.5,0.043537,0.227751,-0.972745,-0.220991,0.261816,-0.939476,-0.093,0.251,0.98,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.03,0.2,0.0,1.11,0.64,0.0,0.17,0.96,0.0
106,453.53,0.039623,0.226378,-0.973233,-0.218191,0.259912,-0.940658,-0.093,0.249,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.22,0.0,1.06,0.59,0.0,0.14,0.99,0.0
107,453.57,0.038883,0.221585,-0.974366,-0.231013,0.260041,-0.937556,-0.1,0.247,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.27,0.0,0.9,0.56,0.0,0.18,0.98,0.0
108,453.6,0.022262,0.233587,-0.972081,-0.237246,0.259563,-0.936131,-0.112,0.253,1.1,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.07,0.27,0.02,0.76,0.6,0.0,0.21,0.91,0.0
109,453.63,0.025182,0.213996,-0.97651,-0.237889,0.249326,-0.938747,-0.111,0.237,1.15,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.12,0.32,0.08,0.66,0.61,0.0,0.21,0.83,0.0
110,453.67,0.023383,0.211269,-0.977148,-0.253493,0.247204,-0.935217,-0.12,0.235,0.96,0.15,0.0,0.09,0.0,0.0,0.0,0.0,0.08,0.29,0.13,0.64,0.51,0.0,0.34,0.58,0.0
111,453.7,0.023064,0.217004,-0.975898,-0.241886,0.230623,-0.942499,-0.114,0.229,0.64,0.32,0.0,0.12,0.0,0.0,0.0,0.0,0.05,0.28,0.11,0.57,0.33,0.0,0.49,0.33,0.0
112,453.73,0.026324,0.1929,-0.980865,-0.246169,0.234617,-0.940402,-0.114,0.219,0.32,0.59,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.23,0.06,0.41,0.15,0.06,0.64,0.14,0.0
113,453.77,0.013404,0.166788,-0.985902,-0.239977,0.21785,-0.946019,-0.117,0.197,0.16,0.67,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.2,0.04,0.17,0.61,0.09,0.0
114,453.8,0.006111,0.15628,-0.987694,-0.235071,0.219776,-0.946805,-0.118,0.192,0.07,0.78,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.1,0.0,0.33,0.36,0.16,0.0
115,453.83,-0.016651,0.143322,-0.989536,-0.218492,0.213591,-0.952177,-0.121,0.182,0.15,0.85,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.39,0.15,0.13,0.0
116,453.87,-0.015803,0.121594,-0.992454,-0.210604,0.208027,-0.955181,-0.116,0.168,0.26,0.96,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.39,0.0,0.09,0.0
