,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
43,701.82,-0.133845,-0.027068,-0.990633,-0.181655,-0.025516,-0.983031,-0.159,-0.027,0.66,0.0,1.13,0.13,1.14,1.8,0.0,0.55,0.37,0.0,0.21,0.0,0.88,0.06,1.34,0.0,0.63
44,701.86,-0.13414,-0.039527,-0.990174,-0.181393,-0.028254,-0.983005,-0.159,-0.034,0.68,0.0,1.15,0.18,1.14,1.88,0.0,0.52,0.43,0.0,0.17,0.0,0.79,0.03,1.46,0.0,0.6
45,701.9,-0.133327,-0.033238,-0.990515,-0.178941,-0.030566,-0.983385,-0.157,-0.032,0.72,0.0,1.24,0.15,1.16,1.88,0.0,0.62,0.4,0.0,0.22,0.0,0.68,0.0,1.38,0.0,0.56
46,701.94,-0.137649,-0.028549,-0.99007,-0.168772,-0.030518,-0.985183,-0.154,-0.03,0.74,0.0,1.3,0.13,1.17,1.93,0.0,0.6,0.4,0.0,0.14,0.0,0.4,0.05,1.09,0.0,0.6
47,701.98,-0.148586,-0.025059,-0.988582,-0.152511,-0.029958,-0.987848,-0.151,-0.028,0.76,0.0,1.31,0.08,1.16,2.06,0.0,0.61,0.35,0.0,0.1,0.0,0.18,0.05,0.79,0.0,0.62
48,702.02,-0.146928,-0.018892,-0.988967,-0.155341,-0.028222,-0.987458,-0.152,-0.024,0.78,0.0,1.24,0.1,1.12,2.19,0.0,0.63,0.34,0.0,0.01,0.0,0.01,0.05,0.68,0.0,0.73
49,702.06,-0.144592,-0.009646,-0.989444,-0.163482,-0.026052,-0.986202,-0.155,-0.018,0.75,0.0,1.12,0.02,0.99,2.26,0.0,0.6,0.22,0.0,0.0,0.14,0.01,0.08,0.46,0.0,0.81
50,702.1,-0.141152,-0.009865,-0.989939,-0.167185,-0.022634,-0.985666,-0.155,-0.016,0.67,0.0,1.02,0.02,0.9,2.18,0.0,0.5,0.1,0.0,0.0,0.38,0.07,0.24,0.26,0.0,0.89
51,702.14,-0.155334,-0.007274,-0.987835,-0.171447,-0.008242,-0.985159,-0.164,-0.008,0.58,0.0,0.94,0.0,0.84,1.99,0.0,0.26,0.0,0.0,0.0,0.58,0.31,0.42,0.0,0.0,0.83
52,702.18,-0.155979,-0.007908,-0.987729,-0.182865,-0.000584,-0.983138,-0.17,-0.004,0.52,0.0,1.01,0.0,0.88,1.98,0.0,0.18,0.04,0.0,0.0,0.66,0.32,0.38,0.07,0.16,0.73
53,702.22,-0.15184,-0.006889,-0.988381,-0.171659,-0.000373,-0.985156,-0.162,-0.004,0.51,0.0,1.07,0.05,0.92,1.9,0.0,0.29,0.07,0.0,0.0,0.53,0.29,0.22,0.38,0.28,0.59
54,702.26,-0.149027,-0.013153,-0.988746,-0.175059,0.001715,-0.984556,-0.163,-0.006,0.47,0.0,1.15,0.13,1.03,2.1,0.0,0.49,0.19,0.0,0.0,0.4,0.17,0.05,0.82,0.42,0.51
55,702.3,-0.135472,-0.020999,-0.990559,-0.163049,-0.007406,-0.98659,-0.15,-0.014,0.44,0.0,1.15,0.16,1.12,2.14,0.0,0.64,0.25,0.0,0.06,0.33,0.32,0.0,1.25,0.26,0.44
56,702.34,-0.133636,-0.028915,-0.990609,-0.165907,-0.021316,-0.985911,-0.15,-0.025,0.42,0.0,1.22,0.13,1.17,2.12,0.0,0.67,0.25,0.0,0.1,0.3,0.36,0.0,1.44,0.14,0.41
57,702.38,-0.13885,-0.025903,-0.989975,-0.159222,-0.015953,-0.987114,-0.15,-0.021,0.38,0.0,1.22,0.09,1.17,2.03,0.0,0.73,0.19,0.0,0.1,0.32,0.27,0.0,1.55,0.0,0.37
58,702.42,-0.142504,-0.023325,-0.989519,-0.156968,-0.006147,-0.987585,-0.15,-0.015,0.33,0.0,1.24,0.07,1.15,2.02,0.0,0.82,0.15,0.0,0.09,0.29,0.12,0.0,1.59,0.0,0.36
59,702.46,-0.143176,-0.024588,-0.989392,-0.164175,0.005569,-0.986416,-0.154,-0.01,0.38,0.0,1.16,0.04,1.16,2.1,0.0,0.93,0.17,0.0,0.04,0.34,0.05,0.0,1.72,0.07,0.31
60,702.5,-0.141622,-0.025478,-0.989593,-0.180823,0.010287,-0.983462,-0.162,-0.008,0.34,0.0,1.18,0.0,1.22,2.12,0.0,1.01,0.21,0.0,0.05,0.39,0.04,0.0,1.74,0.1,0.25
61,702.54,-0.13707,-0.028487,-0.990152,-0.155868,-0.006829,-0.987754,-0.147,-0.018,0.41,0.0,1.19,0.0,1.23,1.94,0.0,0.89,0.22,0.0,0.01,0.43,0.05,0.0,1.72,0.13,0.25
62,702.58,-0.139668,-0.02807,-0.9898,-0.175922,-0.010519,-0.984348,-0.159,-0.02,0.33,0.0,1.24,0.0,1.24,1.93,0.0,0.77,0.27,0.0,0.01,0.44,0.14,0.0,1.69,0.08,0.31
63,702.62,-0.140566,-0.024842,-0.98976,-0.176441,-0.011286,-0.984247,-0.159,-0.018,0.37,0.0,1.24,0.0,1.2,1.95,0.0,0.73,0.28,0.0,0.0,0.49,0.28,0.0,1.72,0.07,0.25
64,702.66,-0.139769,-0.026034,-0.989842,-0.17753,-0.004954,-0.984103,-0.159,-0.016,0.32,0.0,1.26,0.0,1.2,2.15,0.0,0.91,0.3,0.0,0.0,0.42,0.29,0.0,1.88,0.29,0.2
65,702.7,-0.140795,-0.026897,-0.989673,-0.180693,-0.011206,-0.983476,-0.162,-0.019,0.41,0.0,1.33,0.03,1.13,2.27,0.0,1.03,0.2,0.0,0.0,0.39,0.33,0.0,1.99,0.43,0.21
66,702.74,-0.136821,-0.026817,-0.990233,-0.171509,-0.008724,-0.985144,-0.155,-0.018,0.5,0.0,1.35,0.09,1.1,2.28,0.0,1.12,0.19,0.0,0.0,0.27,0.19,0.0,2.01,0.66,0.27
67,702.78,-0.135675,-0.024441,-0.990452,-0.177071,-0.00946,-0.984153,-0.157,-0.017,0.57,0.0,1.23,0.11,1.08,2.12,0.0,1.1,0.22,0.0,0.0,0.17,0.16,0.0,1.9,0.84,0.28
68,702.82,-0.160302,-0.013218,-0.98698,-0.139263,-0.028077,-0.989857,-0.15,-0.021,0.6,0.0,1.09,0.08,1.12,1.96,0.0,1.13,0.29,0.0,0.0,0.1,0.02,0.0,1.71,1.08,0.36
69,702.86,-0.13061,0.06799,-0.9891,-0.129347,0.066155,-0.98939,-0.131,0.068,0.86,0.0,0.97,0.06,1.04,1.75,0.0,0.96,0.28,0.0,0.0,0.09,0.16,0.0,1.36,1.09,0.62
70,702.9,0.018558,0.080933,-0.996547,-0.137053,0.192618,-0.971656,-0.06,0.138,1.2,0.0,1.05,0.04,0.94,1.76,0.0,0.8,0.21,0.0,0.0,0.11,0.36,0.16,0.79,0.8,1.03
71,702.94,0.019948,0.100795,-0.994707,-0.14046,0.228411,-0.963379,-0.061,0.167,1.59,0.0,1.04,0.04,0.85,1.67,0.0,0.68,0.21,0.05,0.0,0.26,0.49,0.36,0.28,0.4,1.28
72,702.98,0.00204,0.108163,-0.994131,-0.098079,0.245245,-0.964487,-0.049,0.179,1.69,0.0,1.11,0.0,0.81,1.8,0.0,0.74,0.25,0.29,0.0,0.36,0.33,0.5,0.0,0.63,1.16
73,703.02,-0.025631,0.13511,-0.990499,-0.08246,0.24771,-0.965319,-0.055,0.193,1.61,0.0,1.07,0.0,0.7,1.74,0.0,0.78,0.25,0.64,0.0,0.59,0.15,0.53,0.22,0.97,0.79
74,703.06,-0.055834,0.146383,-0.987651,-0.13171,0.251146,-0.958946,-0.096,0.201,1.58,0.0,1.13,0.0,0.44,1.83,0.0,0.92,0.17,0.91,0.04,0.69,0.02,0.41,0.39,1.56,0.49
75,703.1,-0.066036,0.16873,-0.983448,-0.131347,0.229827,-0.964328,-0.101,0.202,1.46,0.08,1.15,0.0,0.17,1.76,0.0,0.89,0.06,0.85,0.04,0.75,0.02,0.27,0.39,1.63,0.46
76,703.14,-0.107114,0.186251,-0.976646,-0.203219,0.231401,-0.951397,-0.16,0.213,1.32,0.08,1.14,0.0,0.03,1.83,0.0,0.81,0.01,0.54,0.04,0.72,0.0,0.08,0.29,1.63,0.47
77,703.18,-0.099447,0.17722,-0.979134,-0.221415,0.24064,-0.945023,-0.165,0.214,0.96,0.08,1.04,0.0,0.08,1.71,0.0,0.51,0.0,0.23,0.0,0.59,0.0,0.0,0.35,1.58,0.41
78,703.22,-0.076489,0.175889,-0.981434,-0.21557,0.239363,-0.946697,-0.15,0.212,0.73,0.0,0.95,0.0,0.16,1.6,0.0,0.39,0.0,0.05,0.0,0.55,0.0,0.0,0.85,1.46,0.34
79,703.26,-0.064115,0.186697,-0.980323,-0.234704,0.23456,-0.943343,-0.154,0.216,0.55,0.0,0.98,0.0,0.28,1.57,0.0,0.4,0.04,0.03,0.0,0.41,0.0,0.0,1.28,1.34,0.44
80,703.3,-0.034215,0.175252,-0.983929,-0.146775,0.220087,-0.964375,-0.093,0.2,0.48,0.0,1.01,0.0,0.34,1.63,0.0,0.54,0.08,0.03,0.0,0.32,0.0,0.0,1.67,1.05,0.61
81,703.34,-0.027542,0.182457,-0.982828,-0.162542,0.209996,-0.964096,-0.097,0.199,0.39,0.0,0.97,0.0,0.36,1.81,0.0,0.57,0.14,0.13,0.0,0.13,0.0,0.0,1.75,0.85,0.77
82,703.38,-0.019383,0.180966,-0.983298,-0.167594,0.195823,-0.966212,-0.096,0.191,0.36,0.0,0.94,0.0,0.31,1.88,0.0,0.6,0.18,0.14,0.0,0.07,0.0,0.0,1.66,0.76,0.69
83,703.42,-0.02554,0.190834,-0.98129,-0.145,0.183662,-0.972236,-0.087,0.189,0.33,0.0,0.93,0.0,0.19,1.89,0.0,0.53,0.21,0.21,0.0,0.02,0.0,0.0,1.48,0.78,0.56
84,703.46,-0.027199,0.206511,-0.978066,-0.146332,0.190693,-0.970682,-0.089,0.201,0.36,0.02,1.03,0.0,0.12,1.82,0.0,0.52,0.24,0.18,0.0,0.02,0.0,0.0,1.34,0.79,0.52
85,703.5,-0.007852,0.1816,-0.983341,-0.145603,0.244261,-0.958716,-0.079,0.216,0.38,0.02,1.05,0.0,0.02,1.61,0.0,0.34,0.22,0.35,0.0,0.0,0.03,0.0,1.23,0.69,0.57
86,703.54,-0.00752,0.17825,-0.983956,-0.146854,0.245913,-0.958103,-0.079,0.215,0.39,0.03,1.07,0.0,0.03,1.61,0.0,0.32,0.24,0.4,0.0,0.0,0.03,0.0,1.18,0.79,0.61
87,703.58,-0.022596,0.186443,-0.982206,-0.169725,0.254915,-0.951952,-0.099,0.224,0.33,0.01,0.96,0.0,0.04,1.59,0.0,0.27,0.25,0.5,0.0,0.0,0.03,0.0,1.16,0.97,0.49
88,703.62,-0.01515,0.200885,-0.979498,-0.131466,0.252658,-0.958583,-0.076,0.23,0.3,0.01,0.85,0.0,0.06,1.68,0.0,0.37,0.27,0.46,0.0,0.04,0.0,0.0,1.19,1.08,0.42
89,703.66,-0.014575,0.199166,-0.979857,-0.131827,0.238386,-0.962182,-0.075,0.222,0.26,0.0,0.78,0.0,0.08,1.57,0.0,0.36,0.25,0.53,0.0,0.12,0.02,0.0,1.16,1.0,0.43
90,703.7,-0.012834,0.201852,-0.979332,-0.131475,0.248251,-0.959732,-0.074,0.228,0.36,0.07,0.88,0.0,0.13,1.55,0.0,0.36,0.24,0.47,0.0,0.18,0.08,0.0,1.09,0.84,0.72
91,703.74,-0.008526,0.264517,-0.964343,-0.138382,0.297755,-0.944559,-0.077,0.286,0.67,0.27,0.95,0.0,0.18,1.52,0.0,0.4,0.27,0.4,0.0,0.31,0.24,0.0,1.2,0.88,1.12
92,703.78,0.022719,0.248644,-0.968328,-0.153502,0.359618,-0.920387,-0.069,0.312,1.0,0.54,1.06,0.0,0.2,1.6,0.0,0.41,0.36,0.32,0.04,0.29,0.27,0.0,1.31,1.01,1.48
93,703.82,0.042252,0.219854,-0.974617,-0.18857,0.355522,-0.915448,-0.077,0.296,1.15,0.57,1.03,0.0,0.21,1.64,0.0,0.48,0.39,0.34,0.08,0.31,0.26,0.0,1.43,1.13,1.4
94,703.86,0.015782,0.200183,-0.979631,-0.149363,0.311561,-0.938414,-0.07,0.261,0.96,0.38,0.98,0.0,0.27,1.69,0.0,0.61,0.4,0.43,0.07,0.2,0.1,0.0,1.52,1.25,0.93
95,703.9,-0.00801,0.218052,-0.975904,-0.182808,0.25178,-0.950362,-0.099,0.239,0.67,0.11,0.89,0.0,0.41,1.71,0.0,0.77,0.36,0.49,0.03,0.24,0.12,0.0,1.56,1.36,0.4
96,703.94,-0.019909,0.206503,-0.978243,-0.219102,0.225436,-0.949301,-0.123,0.22,0.46,0.02,0.85,0.0,0.48,1.68,0.0,0.89,0.4,0.56,0.0,0.24,0.13,0.0,1.59,1.54,0.08
97,703.98,-0.03786,0.200073,-0.979049,-0.163184,0.23511,-0.958172,-0.103,0.221,0.36,0.0,0.85,0.0,0.5,1.63,0.0,0.96,0.39,0.44,0.0,0.26,0.13,0.0,1.64,1.69,0.01
98,704.02,-0.051048,0.196498,-0.979174,-0.163648,0.221182,-0.961404,-0.11,0.212,0.32,0.0,0.84,0.0,0.46,1.72,0.0,1.0,0.42,0.27,0.0,0.26,0.06,0.0,1.57,1.77,0.0
99,704.06,-0.071621,0.176822,-0.981633,-0.169323,0.211515,-0.962596,-0.123,0.197,0.3,0.0,0.77,0.0,0.47,1.56,0.0,0.97,0.38,0.06,0.0,0.41,0.0,0.0,1.53,1.87,0.0
100,704.1,-0.059256,0.147112,-0.987343,-0.146889,0.221053,-0.964136,-0.105,0.186,0.27,0.0,0.65,0.0,0.46,1.47,0.0,0.78,0.43,0.0,0.0,0.65,0.0,0.0,1.31,2.12,0.05
101,704.14,-0.053168,0.17469,-0.983187,-0.150963,0.22676,-0.96218,-0.105,0.204,0.24,0.0,0.53,0.0,0.39,1.37,0.0,0.55,0.42,0.0,0.0,0.83,0.0,0.0,1.34,2.43,0.09
102,704.18,-0.046555,0.172605,-0.98389,-0.151237,0.232,-0.960887,-0.101,0.205,0.31,0.0,0.55,0.0,0.28,1.55,0.0,0.31,0.35,0.0,0.0,0.83,0.0,0.0,1.34,2.49,0.1
103,704.22,-0.057017,0.177732,-0.982426,-0.150639,0.224102,-0.962853,-0.106,0.204,0.44,0.01,0.57,0.0,0.24,1.74,0.0,0.21,0.27,0.0,0.0,0.75,0.0,0.0,1.2,2.38,0.08
104,704.26,-0.058119,0.188245,-0.980401,-0.120708,0.212269,-0.969728,-0.091,0.203,0.55,0.01,0.64,0.0,0.2,1.75,0.0,0.12,0.21,0.0,0.0,0.66,0.0,0.0,0.94,2.17,0.05
105,704.3,-0.061975,0.185707,-0.980649,-0.120153,0.211527,-0.969959,-0.093,0.201,0.65,0.01,0.6,0.0,0.21,1.81,0.0,0.16,0.2,0.0,0.0,0.66,0.0,0.0,0.63,2.05,0.14
106,704.34,-0.06234,0.182719,-0.981187,-0.111773,0.20476,-0.972409,-0.089,0.196,0.69,0.0,0.68,0.0,0.26,1.72,0.0,0.22,0.16,0.0,0.0,0.69,0.0,0.0,0.45,1.88,0.1
107,704.38,-0.068842,0.174567,-0.982236,-0.132181,0.205301,-0.969732,-0.103,0.192,0.71,0.0,0.62,0.0,0.41,1.63,0.0,0.25,0.11,0.0,0.0,0.72,0.0,0.01,0.36,1.79,0.11
108,704.42,-0.053497,0.166884,-0.984524,-0.115854,0.195408,-0.973855,-0.086,0.183,0.71,0.0,0.67,0.0,0.53,1.53,0.0,0.39,0.09,0.0,0.0,0.68,0.0,0.01,0.56,1.8,0.01
109,704.46,-0.048297,0.159746,-0.985976,-0.101967,0.184594,-0.977511,-0.076,0.174,0.67,0.04,0.6,0.0,0.63,1.73,0.0,0.51,0.08,0.0,0.13,0.66,0.0,0.01,0.95,1.89,0.01
110,704.5,-0.029813,0.131763,-0.990833,-0.185196,0.17936,-0.966195,-0.109,0.158,0.69,0.08,0.8,0.0,0.73,2.21,0.0,0.8,0.09,0.09,0.2,0.77,0.0,0.0,1.48,1.87,0.0
111,704.54,-0.043527,0.101756,-0.993857,-0.15873,0.165163,-0.973409,-0.102,0.135,0.91,0.28,0.98,0.0,0.83,2.59,0.0,0.77,0.15,0.11,0.27,0.88,0.0,0.0,1.84,1.99,0.0
112,704.58,-0.033577,0.115783,-0.992707,-0.169676,0.162691,-0.971978,-0.103,0.141,1.46,0.71,1.13,0.0,0.89,2.79,0.0,0.78,0.23,0.13,0.28,0.99,0.0,0.0,1.69,1.99,0.19
113,704.62,-0.00423,0.220022,-0.975486,-0.204153,0.266206,-0.942049,-0.108,0.248,2.08,1.18,1.08,0.0,0.84,2.63,0.0,0.65,0.26,0.05,0.28,1.08,0.0,0.0,1.15,2.19,0.42
114,704.66,0.012161,0.188475,-0.982003,-0.125306,0.26283,-0.956671,-0.058,0.229,2.31,1.56,0.91,0.0,0.74,2.47,0.0,0.65,0.27,0.11,0.35,1.35,0.0,0.03,0.45,2.04,0.42
