,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
32,584.4,0.075633,0.435228,-0.897138,-0.345823,0.499163,-0.794508,-0.158,0.505,0.18,0.0,0.65,0.2,0.16,0.0,0.04,1.66,0.86,1.94,0.0,0.0,0.1,0.0,1.57,0.32,2.19
33,584.43,0.089439,0.430362,-0.898214,-0.343837,0.497969,-0.796117,-0.149,0.501,0.08,0.0,0.8,0.0,0.23,0.0,0.04,1.64,0.85,1.96,0.0,0.0,0.07,0.0,1.66,0.34,2.25
34,584.47,0.023852,0.410633,-0.911489,-0.379655,0.482441,-0.789375,-0.206,0.484,0.04,0.0,0.9,0.0,0.23,0.0,0.02,1.61,0.84,1.93,0.0,0.0,0.05,0.0,1.66,0.33,2.25
35,584.5,0.023229,0.41401,-0.909976,-0.382404,0.485294,-0.786293,-0.209,0.487,0.0,0.0,0.96,0.0,0.24,0.0,0.01,1.59,0.87,1.88,0.0,0.0,0.0,0.0,1.66,0.34,2.25
36,584.53,0.020387,0.417737,-0.908339,-0.380457,0.486795,-0.78631,-0.209,0.49,0.0,0.0,1.0,0.0,0.26,0.0,0.02,1.6,0.89,1.91,0.0,0.0,0.0,0.0,1.61,0.35,2.19
37,584.57,0.071737,0.398068,-0.914547,-0.360134,0.479215,-0.800411,-0.167,0.473,0.0,0.0,1.02,0.0,0.27,0.0,0.01,1.63,0.95,1.89,0.0,0.0,0.0,0.0,1.58,0.37,2.08
38,584.6,0.053159,0.385672,-0.921103,-0.347837,0.471567,-0.810329,-0.169,0.46,0.0,0.0,1.02,0.0,0.31,0.0,0.01,1.63,0.99,1.91,0.0,0.0,0.0,0.0,1.56,0.34,1.95
39,584.63,0.056607,0.385571,-0.92094,-0.349216,0.471254,-0.809919,-0.167,0.46,0.0,0.0,1.0,0.0,0.29,0.0,0.0,1.58,0.99,1.77,0.0,0.01,0.0,0.0,1.56,0.33,1.89
40,584.67,0.064844,0.39863,-0.914817,-0.354137,0.471207,-0.807807,-0.166,0.468,0.0,0.0,0.98,0.0,0.28,0.0,0.0,1.52,0.96,1.68,0.0,0.03,0.01,0.0,1.56,0.33,1.95
41,584.7,0.067076,0.399178,-0.914417,-0.354207,0.470852,-0.807982,-0.165,0.468,0.0,0.0,1.03,0.0,0.24,0.0,0.0,1.44,0.9,1.58,0.0,0.05,0.01,0.0,1.57,0.32,2.04
42,584.73,0.040499,0.419566,-0.906821,-0.348839,0.468187,-0.811857,-0.178,0.477,0.0,0.0,1.09,0.0,0.21,0.0,0.0,1.41,0.86,1.59,0.0,0.05,0.01,0.0,1.65,0.28,2.17
43,584.77,0.034456,0.422943,-0.905501,-0.347188,0.467918,-0.81272,-0.18,0.478,0.0,0.0,1.11,0.0,0.22,0.0,0.0,1.41,0.83,1.54,0.0,0.03,0.0,0.0,1.74,0.31,2.23
44,584.8,0.057344,0.411815,-0.909462,-0.337559,0.464532,-0.818697,-0.161,0.469,0.0,0.0,1.07,0.0,0.23,0.0,0.0,1.42,0.84,1.49,0.0,0.01,0.0,0.0,1.76,0.37,2.26
45,584.83,0.055866,0.415729,-0.907771,-0.332366,0.465892,-0.820047,-0.159,0.472,0.0,0.0,1.01,0.0,0.24,0.0,0.01,1.48,0.84,1.47,0.0,0.0,0.0,0.0,1.76,0.41,2.28
46,584.87,0.04882,0.420187,-0.906123,-0.318421,0.468134,-0.824293,-0.155,0.474,0.0,0.0,1.01,0.0,0.21,0.0,0.02,1.5,0.83,1.52,0.0,0.0,0.0,0.0,1.78,0.44,2.31
47,584.9,0.047709,0.421902,-0.905385,-0.32082,0.469724,-0.822456,-0.157,0.476,0.0,0.0,1.03,0.0,0.19,0.0,0.04,1.51,0.79,1.57,0.0,0.02,0.0,0.0,1.82,0.43,2.32
48,584.93,0.046578,0.422217,-0.905298,-0.31924,0.471833,-0.821863,-0.157,0.478,0.0,0.0,1.04,0.0,0.22,0.0,0.04,1.47,0.79,1.55,0.0,0.02,0.04,0.0,1.77,0.45,2.32
49,584.97,0.026773,0.436731,-0.899194,-0.318762,0.461806,-0.827723,-0.167,0.48,0.0,0.0,1.04,0.0,0.26,0.0,0.02,1.33,0.78,1.51,0.0,0.02,0.07,0.0,1.7,0.4,2.24
50,585.0,0.037759,0.423541,-0.90509,-0.324356,0.468076,-0.822008,-0.164,0.477,0.0,0.0,0.99,0.0,0.26,0.0,0.0,1.21,0.8,1.48,0.0,0.0,0.14,0.0,1.63,0.39,2.2
51,585.03,0.041928,0.431535,-0.901121,-0.322351,0.473036,-0.819956,-0.162,0.484,0.0,0.0,0.97,0.0,0.2,0.0,0.0,1.16,0.82,1.45,0.0,0.0,0.1,0.0,1.63,0.46,2.15
52,585.07,0.04127,0.425484,-0.904024,-0.317746,0.479768,-0.817839,-0.159,0.484,0.0,0.0,0.91,0.0,0.18,0.0,0.0,1.27,0.88,1.41,0.0,0.0,0.08,0.0,1.62,0.57,2.14
53,585.1,0.041827,0.432738,-0.900549,-0.315091,0.485363,-0.815561,-0.158,0.491,0.0,0.0,0.94,0.0,0.16,0.0,0.0,1.32,0.89,1.33,0.0,0.0,0.0,0.0,1.64,0.65,2.24
54,585.13,0.052887,0.44017,-0.896356,-0.306314,0.484044,-0.819679,-0.147,0.494,0.0,0.0,1.0,0.0,0.17,0.0,0.0,1.3,0.88,1.29,0.0,0.0,0.0,0.0,1.66,0.66,2.34
55,585.17,0.054343,0.438239,-0.897214,-0.308788,0.483776,-0.818908,-0.147,0.493,0.0,0.0,1.05,0.0,0.15,0.0,0.0,1.26,0.86,1.25,0.0,0.0,0.01,0.0,1.69,0.66,2.44
56,585.2,0.054671,0.438286,-0.897171,-0.309126,0.482767,-0.819376,-0.147,0.492,0.0,0.0,1.06,0.0,0.16,0.0,0.0,1.29,0.86,1.25,0.0,0.0,0.01,0.0,1.66,0.66,2.4
57,585.23,0.054479,0.437704,-0.897467,-0.30915,0.483365,-0.819014,-0.147,0.492,0.0,0.0,1.05,0.0,0.18,0.0,0.0,1.31,0.84,1.3,0.0,0.0,0.01,0.0,1.64,0.58,2.33
58,585.27,0.05346,0.42879,-0.901821,-0.28766,0.474699,-0.831813,-0.134,0.48,0.0,0.0,1.03,0.0,0.21,0.0,0.0,1.33,0.83,1.36,0.0,0.0,0.0,0.0,1.58,0.5,2.23
59,585.3,0.051519,0.427553,-0.902521,-0.290835,0.473106,-0.831616,-0.137,0.479,0.0,0.0,1.01,0.0,0.22,0.0,0.0,1.34,0.82,1.39,0.0,0.0,0.0,0.0,1.53,0.38,2.16
60,585.33,0.052402,0.42877,-0.901892,-0.284771,0.474994,-0.832638,-0.133,0.48,0.0,0.0,1.03,0.0,0.26,0.0,0.0,1.31,0.82,1.44,0.0,0.03,0.09,0.0,1.47,0.51,2.12
61,585.37,0.039537,0.445311,-0.894503,-0.266453,0.480185,-0.835719,-0.13,0.491,0.0,0.0,1.08,0.0,0.29,0.0,0.0,1.29,0.81,1.5,0.0,0.03,0.12,0.0,1.5,0.61,2.21
62,585.4,0.044986,0.442306,-0.895735,-0.261284,0.473398,-0.841205,-0.124,0.485,0.0,0.0,1.12,0.0,0.33,0.0,0.0,1.27,0.8,1.58,0.0,0.03,0.21,0.0,1.55,0.7,2.25
63,585.43,0.045971,0.443804,-0.894944,-0.264312,0.473333,-0.840295,-0.125,0.486,0.0,0.0,1.07,0.0,0.34,0.0,0.0,1.27,0.78,1.51,0.0,0.01,0.16,0.0,1.6,0.69,2.37
64,585.47,0.04656,0.446751,-0.893446,-0.260916,0.477452,-0.839025,-0.123,0.49,0.0,0.0,1.05,0.0,0.33,0.0,0.0,1.24,0.76,1.41,0.0,0.01,0.17,0.0,1.61,0.7,2.43
65,585.5,0.042813,0.445541,-0.894237,-0.262351,0.476078,-0.839358,-0.126,0.489,0.0,0.0,1.06,0.0,0.33,0.0,0.0,1.2,0.75,1.37,0.0,0.03,0.1,0.0,1.62,0.74,2.41
66,585.53,0.06784,0.438039,-0.896393,-0.271584,0.472582,-0.838397,-0.117,0.483,0.0,0.0,1.1,0.0,0.34,0.0,0.0,1.16,0.74,1.41,0.0,0.04,0.09,0.0,1.62,0.7,2.31
67,585.57,0.064871,0.438994,-0.896145,-0.270959,0.473786,-0.837919,-0.118,0.485,0.0,0.0,1.1,0.0,0.33,0.0,0.0,1.16,0.74,1.49,0.0,0.05,0.13,0.0,1.61,0.65,2.28
68,585.6,0.063588,0.441072,-0.895216,-0.274265,0.464071,-0.842269,-0.121,0.48,0.0,0.0,1.08,0.0,0.3,0.0,0.0,1.18,0.73,1.55,0.0,0.03,0.16,0.0,1.6,0.64,2.34
69,585.63,0.063526,0.441073,-0.89522,-0.272854,0.464926,-0.842256,-0.12,0.481,0.0,0.0,1.07,0.0,0.29,0.0,0.0,1.22,0.71,1.53,0.0,0.02,0.17,0.0,1.58,0.65,2.37
70,585.67,0.047725,0.440864,-0.896304,-0.256648,0.473361,-0.842651,-0.12,0.484,0.0,0.0,1.03,0.0,0.29,0.0,0.0,1.24,0.71,1.46,0.0,0.03,0.12,0.0,1.55,0.65,2.35
71,585.7,0.048628,0.441465,-0.89596,-0.255946,0.474418,-0.84227,-0.119,0.485,0.0,0.0,1.02,0.0,0.3,0.0,0.0,1.27,0.69,1.37,0.0,0.07,0.09,0.0,1.56,0.64,2.34
72,585.73,0.048453,0.44193,-0.89574,-0.254515,0.475314,-0.842199,-0.118,0.486,0.0,0.0,1.0,0.0,0.32,0.0,0.0,1.28,0.7,1.34,0.0,0.07,0.1,0.0,1.5,0.62,2.34
73,585.77,0.051485,0.445311,-0.893895,-0.270484,0.471845,-0.839167,-0.126,0.487,0.0,0.0,1.07,0.0,0.33,0.0,0.02,1.31,0.73,1.3,0.0,0.05,0.18,0.0,1.38,0.56,2.27
74,585.8,0.038675,0.434683,-0.899753,-0.276598,0.467865,-0.839402,-0.136,0.479,0.0,0.0,1.12,0.0,0.32,0.0,0.05,1.33,0.74,1.27,0.0,0.02,0.25,0.0,1.29,0.51,2.22
75,585.83,0.042869,0.436143,-0.898856,-0.282207,0.466606,-0.838235,-0.137,0.479,0.0,0.0,1.1,0.0,0.33,0.0,0.06,1.32,0.74,1.29,0.0,0.03,0.34,0.0,1.24,0.38,2.22
76,585.87,0.036802,0.438865,-0.897799,-0.271353,0.456311,-0.847436,-0.134,0.474,0.0,0.0,1.03,0.0,0.32,0.0,0.04,1.27,0.72,1.32,0.0,0.04,0.33,0.0,1.22,0.28,2.23
77,585.9,0.039564,0.439782,-0.897233,-0.273661,0.459365,-0.845041,-0.134,0.476,0.0,0.0,0.95,0.0,0.33,0.0,0.01,1.22,0.74,1.42,0.0,0.12,0.36,0.0,1.1,0.25,2.24
78,585.93,0.047426,0.442696,-0.895416,-0.276756,0.467601,-0.839497,-0.131,0.483,0.0,0.0,0.95,0.0,0.33,0.0,0.0,1.23,0.76,1.48,0.0,0.18,0.32,0.0,1.03,0.3,2.21
79,585.97,0.046737,0.443439,-0.895085,-0.275899,0.4686,-0.839222,-0.131,0.484,0.0,0.0,0.95,0.0,0.33,0.0,0.0,1.22,0.79,1.57,0.0,0.23,0.32,0.0,0.98,0.38,2.25
80,586.0,0.048598,0.44113,-0.896126,-0.278266,0.467485,-0.839062,-0.132,0.482,0.0,0.0,0.96,0.0,0.33,0.0,0.0,1.23,0.81,1.61,0.0,0.21,0.3,0.0,0.99,0.36,2.25
81,586.03,0.049416,0.44214,-0.895584,-0.277981,0.467584,-0.839101,-0.131,0.483,0.0,0.0,0.96,0.0,0.31,0.0,0.0,1.21,0.82,1.62,0.0,0.22,0.33,0.0,0.98,0.36,2.2
82,586.07,0.069297,0.432717,-0.898863,-0.267381,0.469573,-0.841433,-0.113,0.478,0.0,0.0,0.97,0.0,0.32,0.0,0.0,1.22,0.82,1.7,0.0,0.23,0.3,0.0,0.93,0.37,2.08
83,586.1,0.066697,0.429382,-0.900657,-0.268569,0.466808,-0.842592,-0.115,0.475,0.0,0.0,0.96,0.0,0.31,0.0,0.0,1.24,0.81,1.76,0.0,0.22,0.28,0.0,0.94,0.41,2.0
84,586.13,0.068044,0.430432,-0.900055,-0.265806,0.466676,-0.84354,-0.113,0.475,0.0,0.0,0.98,0.0,0.31,0.0,0.0,1.26,0.82,1.83,0.0,0.16,0.27,0.0,0.92,0.38,1.98
85,586.17,0.070815,0.429801,-0.900143,-0.264349,0.465987,-0.844379,-0.11,0.474,0.0,0.0,1.04,0.0,0.31,0.0,0.0,1.27,0.84,1.8,0.0,0.16,0.31,0.0,1.0,0.42,2.1
86,586.2,0.058756,0.436965,-0.897558,-0.283382,0.467996,-0.837063,-0.129,0.481,0.0,0.0,1.13,0.0,0.32,0.0,0.0,1.26,0.86,1.76,0.0,0.14,0.35,0.0,1.07,0.49,2.13
87,586.23,0.058008,0.437516,-0.897337,-0.27683,0.470843,-0.837659,-0.125,0.482,0.0,0.0,1.08,0.01,0.27,0.0,0.0,1.24,0.85,1.69,0.0,0.19,0.24,0.0,1.1,0.59,2.21
88,586.27,0.05203,0.442865,-0.895077,-0.27569,0.479134,-0.833322,-0.129,0.49,0.0,0.0,1.02,0.01,0.23,0.0,0.0,1.21,0.86,1.63,0.0,0.18,0.12,0.0,1.08,0.69,2.19
89,586.3,0.049971,0.442408,-0.895421,-0.275704,0.478374,-0.833754,-0.13,0.489,0.0,0.0,1.01,0.01,0.11,0.0,0.0,1.11,0.77,1.49,0.0,0.24,0.0,0.0,0.9,0.6,2.34
90,586.33,0.049828,0.474142,-0.879037,-0.26232,0.492203,-0.830015,-0.124,0.515,0.0,0.0,1.1,0.01,0.06,0.0,0.0,1.0,0.66,1.41,0.0,0.3,0.0,0.0,0.71,0.55,2.39
91,586.37,0.048322,0.466818,-0.883032,-0.262905,0.489322,-0.831532,-0.125,0.509,0.0,0.0,1.1,0.01,0.0,0.0,0.0,0.88,0.53,1.25,0.0,0.33,0.0,0.0,0.44,0.64,2.46
92,586.4,0.054444,0.484785,-0.872937,-0.254128,0.498363,-0.828887,-0.117,0.524,0.0,0.0,1.01,0.01,0.0,0.0,0.0,0.81,0.49,1.18,0.0,0.3,0.0,0.0,0.34,0.84,2.44
93,586.43,0.05757,0.485404,-0.872392,-0.252376,0.498779,-0.829172,-0.114,0.524,0.07,0.0,0.95,0.0,0.0,0.0,0.0,0.84,0.49,1.14,0.0,0.37,0.0,0.0,0.42,1.07,2.51
94,586.47,0.05225,0.49295,-0.868487,-0.262177,0.510317,-0.819048,-0.124,0.536,0.09,0.0,0.93,0.0,0.0,0.0,0.0,0.9,0.51,1.14,0.0,0.47,0.0,0.0,0.64,1.1,2.62
95,586.5,0.052492,0.491291,-0.869413,-0.260827,0.50852,-0.820595,-0.123,0.534,0.1,0.0,0.88,0.0,0.0,0.0,0.0,0.95,0.54,1.17,0.0,0.6,0.0,0.0,0.82,1.16,2.68
96,586.53,0.048942,0.491241,-0.869648,-0.258813,0.508523,-0.821231,-0.123,0.534,0.06,0.0,0.98,0.0,0.04,0.0,0.0,1.01,0.56,1.22,0.0,0.58,0.0,0.0,0.96,0.93,2.58
97,586.57,0.052797,0.474106,-0.878883,-0.269993,0.506921,-0.818618,-0.127,0.524,0.04,0.0,1.13,0.0,0.2,0.0,0.0,1.19,0.66,1.38,0.0,0.68,0.0,0.0,1.23,0.76,2.39
98,586.6,0.087798,0.455556,-0.885867,-0.275807,0.496292,-0.82318,-0.11,0.508,0.03,0.0,1.32,0.0,0.36,0.0,0.0,1.4,0.76,1.54,0.0,0.75,0.0,0.0,1.5,0.52,2.23
99,586.63,0.086017,0.450274,-0.888737,-0.281439,0.494809,-0.822166,-0.114,0.505,0.02,0.0,1.33,0.0,0.51,0.0,0.0,1.57,0.88,1.75,0.0,0.81,0.0,0.0,1.71,0.38,2.1
100,586.67,0.084929,0.433263,-0.897257,-0.299033,0.480959,-0.824171,-0.124,0.488,0.04,0.0,1.35,0.0,0.55,0.0,0.0,1.61,0.9,1.83,0.01,0.78,0.0,0.0,1.73,0.19,1.98
101,586.7,0.08633,0.429877,-0.898751,-0.302368,0.478903,-0.824151,-0.125,0.485,0.1,0.0,1.31,0.0,0.56,0.0,0.0,1.69,0.94,1.98,0.01,0.67,0.01,0.0,1.77,0.05,1.79
102,586.73,0.065549,0.396628,-0.915636,-0.305754,0.473659,-0.825931,-0.137,0.463,0.25,0.02,1.24,0.0,0.52,0.0,0.0,1.68,0.93,2.02,0.01,0.55,0.01,0.0,1.81,0.05,1.66
103,586.77,0.063456,0.380931,-0.922423,-0.315289,0.467675,-0.825756,-0.143,0.452,0.41,0.06,1.18,0.0,0.45,0.0,0.0,1.63,0.9,2.11,0.06,0.45,0.05,0.0,1.52,0.02,1.61
104,586.8,0.048079,0.377878,-0.924606,-0.315712,0.464343,-0.827473,-0.152,0.448,0.57,0.09,1.2,0.0,0.42,0.0,0.0,1.55,0.87,2.13,0.11,0.44,0.08,0.0,1.22,0.0,1.6
105,586.83,0.057602,0.377076,-0.924389,-0.314792,0.4638,-0.828128,-0.146,0.447,0.62,0.07,1.32,0.0,0.41,0.0,0.0,1.53,0.85,2.16,0.11,0.45,0.08,0.0,1.16,0.0,1.7
106,586.87,0.063373,0.392532,-0.917552,-0.331597,0.482173,-0.810896,-0.154,0.468,0.64,0.03,1.36,0.0,0.44,0.0,0.0,1.59,0.86,2.21,0.05,0.48,0.04,0.0,1.4,0.0,1.72
107,586.9,0.066468,0.390761,-0.918089,-0.328651,0.480772,-0.812925,-0.15,0.466,0.65,0.0,1.39,0.0,0.48,0.0,0.01,1.61,0.87,2.22,0.0,0.47,0.0,0.0,1.62,0.0,1.75
108,586.93,0.056823,0.394482,-0.917145,-0.329698,0.481758,-0.811917,-0.157,0.469,0.69,0.0,1.36,0.0,0.47,0.0,0.01,1.57,0.87,2.34,0.0,0.45,0.03,0.0,1.35,0.05,1.7
109,586.97,0.048566,0.425523,-0.903643,-0.326744,0.498809,-0.802763,-0.162,0.496,0.9,0.18,1.42,0.0,0.44,0.0,0.01,1.5,0.85,2.37,0.0,0.41,0.05,0.0,0.89,0.08,1.59
110,587.0,0.052333,0.430886,-0.900888,-0.32454,0.512968,-0.794693,-0.159,0.508,1.11,0.32,1.47,0.0,0.4,0.0,0.0,1.42,0.84,2.42,0.0,0.39,0.05,0.0,0.42,0.1,1.53
111,587.03,0.048011,0.431805,-0.900688,-0.319466,0.508045,-0.799895,-0.158,0.505,1.27,0.49,1.48,0.0,0.45,0.0,0.03,1.47,0.76,2.16,0.0,0.47,0.03,0.0,0.34,0.05,1.39
112,587.07,0.056638,0.427367,-0.902302,-0.334629,0.506539,-0.794633,-0.162,0.503,1.29,0.51,1.45,0.0,0.5,0.0,0.07,1.52,0.72,1.94,0.0,0.5,0.0,0.0,0.48,0.02,1.35
113,587.1,0.055686,0.424954,-0.903501,-0.330657,0.502632,-0.798766,-0.16,0.499,1.28,0.63,1.4,0.0,0.56,0.0,0.1,1.59,0.69,1.87,0.0,0.44,0.0,0.0,0.92,0.0,1.3
114,587.13,0.021052,0.427183,-0.90392,-0.318737,0.518067,-0.793734,-0.174,0.508,1.31,0.76,1.39,0.0,0.56,0.0,0.1,1.59,0.74,1.94,0.0,0.34,0.0,0.0,1.19,0.0,1.27
115,587.17,0.017472,0.42264,-0.906129,-0.319012,0.512089,-0.797494,-0.175,0.502,1.3,0.75,1.36,0.0,0.58,0.0,0.08,1.64,0.76,1.98,0.0,0.3,0.0,0.0,1.43,0.08,1.18
116,587.2,0.032033,0.443775,-0.895566,-0.30907,0.523941,-0.793701,-0.163,0.52,1.29,0.67,1.35,0.0,0.57,0.0,0.07,1.63,0.76,1.89,0.0,0.33,0.0,0.0,1.4,0.15,1.07
