,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
16,50.53,-0.041272,0.276018,-0.960266,-0.273281,0.409183,-0.870567,-0.17,0.358,2.79,1.12,0.04,0.0,0.0,0.0,0.0,0.0,0.66,0.07,1.58,1.05,1.48,0.0,3.01,1.45,0.91
17,50.57,-0.033098,0.293878,-0.95527,-0.249521,0.414478,-0.875184,-0.153,0.369,2.56,0.84,0.01,0.0,0.0,0.0,0.0,0.0,0.67,0.13,1.24,0.82,1.52,0.0,2.7,1.6,1.03
18,50.6,-0.038279,0.304697,-0.95168,-0.21962,0.425213,-0.878044,-0.14,0.38,2.61,0.96,0.0,0.0,0.0,0.0,0.02,0.0,0.62,0.07,1.15,0.61,1.53,0.0,2.28,1.69,0.92
19,50.63,-0.029512,0.295449,-0.954902,-0.264233,0.411216,-0.8724,-0.159,0.369,2.56,1.33,0.0,0.0,0.0,0.0,0.02,0.0,0.48,0.07,0.97,0.77,1.27,0.0,2.0,1.96,0.95
20,50.67,-0.061067,0.30602,-0.950065,-0.280916,0.407914,-0.86873,-0.186,0.374,2.56,1.78,0.0,0.0,0.0,0.0,0.02,0.0,0.44,0.0,0.96,1.05,1.02,0.0,1.92,2.09,0.86
21,50.7,-0.069077,0.307054,-0.949182,-0.285813,0.40938,-0.86644,-0.193,0.376,2.45,1.93,0.0,0.0,0.0,0.0,0.05,0.0,0.37,0.1,1.15,1.47,0.69,0.1,1.64,2.32,1.07
22,50.73,-0.018946,0.334251,-0.942294,-0.252295,0.433643,-0.865044,-0.149,0.402,2.16,1.72,0.01,0.0,0.0,0.0,0.13,0.0,0.28,0.23,1.44,1.69,0.65,0.14,1.39,2.37,1.27
23,50.77,-0.056673,0.344793,-0.936966,-0.243503,0.441191,-0.863746,-0.165,0.412,1.71,1.47,0.01,0.0,0.0,0.0,0.13,0.0,0.18,0.33,1.57,1.93,0.71,0.25,1.11,2.4,1.48
24,50.8,-0.06639,0.354525,-0.932687,-0.271895,0.45789,-0.84641,-0.188,0.428,1.32,1.15,0.01,0.0,0.0,0.0,0.07,0.0,0.18,0.38,1.57,2.03,0.92,0.28,1.08,2.35,1.41
25,50.83,-0.079413,0.355352,-0.931353,-0.279715,0.459,-0.843255,-0.2,0.43,0.94,1.14,0.09,0.02,0.0,0.0,0.0,0.0,0.19,0.28,1.31,2.06,1.1,0.48,1.12,2.21,0.96
26,50.87,-0.016829,0.26079,-0.965249,-0.216998,0.342687,-0.914044,-0.124,0.311,0.79,1.14,0.16,0.06,0.0,0.0,0.01,0.0,0.18,0.19,1.22,2.07,1.28,0.62,1.14,2.04,0.55
27,50.9,-0.012334,0.258432,-0.965951,-0.21892,0.341821,-0.91391,-0.122,0.309,0.62,1.12,0.16,0.06,0.0,0.0,0.01,0.0,0.19,0.04,1.35,2.14,1.25,0.68,1.23,1.7,0.11
28,50.93,-0.051266,0.207392,-0.976914,-0.166142,0.331097,-0.928855,-0.114,0.275,0.65,1.08,0.18,0.05,0.0,0.0,0.01,0.0,0.2,0.02,1.64,2.07,1.03,0.52,1.3,1.53,0.03
29,50.97,-0.044812,0.252254,-0.966623,-0.163798,0.333063,-0.928568,-0.11,0.3,0.67,1.07,0.25,0.13,0.0,0.0,0.0,0.0,0.27,0.0,1.91,2.0,0.69,0.31,1.49,1.38,0.0
30,51.0,0.031129,0.229633,-0.972779,-0.168649,0.319116,-0.932589,-0.072,0.28,0.67,1.09,0.43,0.22,0.0,0.0,0.0,0.0,0.32,0.0,1.98,1.85,0.56,0.2,1.59,1.31,0.0
31,51.03,0.04583,0.229125,-0.972318,-0.171092,0.32474,-0.9302,-0.066,0.283,0.64,0.93,0.34,0.41,0.0,0.0,0.0,0.04,0.46,0.0,2.14,2.13,0.45,0.31,1.58,1.58,0.0
32,51.07,-0.052518,0.194076,-0.97958,-0.123546,0.297947,-0.946554,-0.091,0.25,0.6,0.68,0.22,0.39,0.0,0.0,0.0,0.04,0.5,0.0,2.22,2.45,0.41,0.47,1.33,1.81,0.0
33,51.1,-0.057292,0.191379,-0.979843,-0.118141,0.300283,-0.946506,-0.091,0.25,0.52,0.49,0.03,0.41,0.0,0.0,0.0,0.04,0.52,0.01,2.19,2.84,0.45,0.63,1.2,2.13,0.0
34,51.13,-0.055762,0.185419,-0.981076,-0.111573,0.302341,-0.946648,-0.087,0.248,0.63,0.46,0.06,0.45,0.0,0.0,0.0,0.0,0.5,0.01,2.07,2.89,0.52,0.62,1.12,2.09,0.0
35,51.17,-0.042335,0.160547,-0.98612,-0.120602,0.302411,-0.945517,-0.084,0.235,0.78,0.42,0.13,0.4,0.0,0.0,0.0,0.01,0.54,0.01,1.94,2.86,0.52,0.54,1.14,2.09,0.0
36,51.2,-0.003464,0.189994,-0.981779,-0.109514,0.312895,-0.943453,-0.059,0.256,0.96,0.37,0.13,0.39,0.0,0.0,0.0,0.01,0.52,0.0,1.99,2.83,0.41,0.54,1.02,2.01,0.0
37,51.23,-0.016519,0.20653,-0.978301,-0.112442,0.285107,-0.951877,-0.067,0.249,1.09,0.31,0.15,0.16,0.0,0.0,0.0,0.01,0.47,0.0,2.22,2.89,0.25,0.44,0.9,1.98,0.0
38,51.27,-0.035553,0.170767,-0.98467,-0.153173,0.287336,-0.945503,-0.097,0.233,1.19,0.38,0.09,0.1,0.0,0.0,0.0,0.0,0.4,0.0,2.56,2.93,0.22,0.38,0.81,1.98,0.0
39,51.3,-0.022154,0.167872,-0.98556,-0.154956,0.289954,-0.944412,-0.092,0.233,1.26,0.5,0.14,0.08,0.0,0.0,0.0,0.0,0.39,0.0,2.71,2.91,0.19,0.23,0.78,2.01,0.0
40,51.33,-0.020578,0.165223,-0.986041,-0.155062,0.282086,-0.946775,-0.091,0.227,1.23,0.56,0.1,0.15,0.0,0.0,0.0,0.0,0.39,0.0,2.71,2.86,0.23,0.21,0.77,2.12,0.0
41,51.37,-0.01584,0.164496,-0.986251,-0.153229,0.280775,-0.947463,-0.087,0.226,1.19,0.48,0.17,0.27,0.0,0.0,0.0,0.0,0.41,0.04,2.67,2.83,0.28,0.33,0.76,2.05,0.0
42,51.4,-0.023544,0.150157,-0.988382,-0.11113,0.239526,-0.964509,-0.069,0.197,1.23,0.36,0.26,0.18,0.0,0.0,0.0,0.0,0.39,0.13,2.78,2.93,0.35,0.45,0.75,2.01,0.0
43,51.43,-0.042019,0.11842,-0.992074,-0.148386,0.240233,-0.959307,-0.097,0.182,1.22,0.28,0.35,0.11,0.0,0.0,0.0,0.0,0.39,0.13,2.8,2.93,0.46,0.52,0.72,1.87,0.0
44,51.47,-0.064084,0.10321,-0.992593,-0.154508,0.237994,-0.958898,-0.112,0.173,1.17,0.2,0.35,0.0,0.0,0.0,0.0,0.0,0.33,0.09,2.83,3.04,0.44,0.45,0.7,1.88,0.0
45,51.5,-0.061705,0.107062,-0.992336,-0.156573,0.238796,-0.958364,-0.111,0.175,1.11,0.1,0.34,0.0,0.0,0.0,0.0,0.0,0.36,0.04,2.7,3.05,0.54,0.25,0.61,1.82,0.25
46,51.53,-0.00091,0.261117,-0.965307,-0.142168,0.37493,-0.916087,-0.076,0.326,1.15,0.13,0.44,0.01,0.0,0.0,0.0,0.0,0.35,0.09,2.65,3.1,0.67,0.12,0.64,1.76,0.61
47,51.57,0.092027,0.280532,-0.955423,-0.144171,0.424108,-0.894062,-0.028,0.364,1.24,0.1,0.47,0.01,0.0,0.0,0.0,0.03,0.39,0.25,2.45,3.03,0.78,0.0,0.69,1.53,0.79
48,51.6,0.014523,0.258635,-0.965866,-0.11212,0.328764,-0.937733,-0.051,0.299,1.28,0.09,0.46,0.05,0.0,0.0,0.0,0.03,0.41,0.34,2.32,2.97,0.78,0.0,0.74,1.36,0.69
49,51.63,0.010606,0.243643,-0.969807,-0.114548,0.324293,-0.938996,-0.054,0.289,1.28,0.0,0.36,0.04,0.0,0.0,0.0,0.03,0.47,0.42,2.23,2.93,0.55,0.04,0.83,1.34,0.34
50,51.67,-0.025209,0.163483,-0.986224,-0.178854,0.273647,-0.945055,-0.105,0.223,1.27,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.48,0.35,2.27,2.96,0.47,0.08,0.87,1.44,0.15
51,51.7,-0.025974,0.161969,-0.986454,-0.176733,0.271988,-0.945932,-0.105,0.221,1.25,0.0,0.37,0.0,0.0,0.0,0.0,0.02,0.48,0.32,2.35,2.96,0.34,0.16,0.94,1.41,0.0
52,51.73,-0.03474,0.145024,-0.988818,-0.158724,0.255032,-0.953816,-0.099,0.203,1.15,0.0,0.44,0.0,0.0,0.0,0.0,0.03,0.51,0.35,2.46,2.89,0.33,0.2,0.94,1.4,0.0
53,51.77,-0.049944,0.106102,-0.9931,-0.145332,0.2554,-0.95585,-0.1,0.183,1.05,0.0,0.51,0.0,0.0,0.0,0.0,0.1,0.47,0.32,2.68,2.74,0.27,0.2,0.93,1.28,0.0
54,51.8,-0.033054,0.147239,-0.988549,-0.189859,0.252067,-0.948902,-0.115,0.203,0.92,0.0,0.6,0.0,0.0,0.0,0.0,0.07,0.46,0.25,2.85,2.72,0.16,0.18,0.93,1.25,0.0
55,51.83,0.001926,0.130951,-0.991387,-0.202466,0.242156,-0.948877,-0.103,0.19,0.89,0.0,0.67,0.01,0.0,0.0,0.0,0.08,0.42,0.12,2.79,2.86,0.1,0.23,0.95,1.15,0.0
56,51.87,0.004601,0.139028,-0.990278,-0.209712,0.230766,-0.950141,-0.105,0.188,0.84,0.0,0.76,0.01,0.0,0.0,0.0,0.05,0.39,0.09,2.64,3.03,0.0,0.29,0.93,1.17,0.0
57,51.9,0.009094,0.141755,-0.98986,-0.209517,0.233657,-0.949477,-0.103,0.191,0.87,0.0,0.72,0.01,0.0,0.0,0.0,0.05,0.37,0.06,2.58,3.01,0.0,0.35,0.88,1.05,0.0
58,51.93,0.013286,0.09626,-0.995268,-0.224412,0.226106,-0.9479,-0.108,0.164,0.89,0.0,0.67,0.0,0.0,0.0,0.0,0.04,0.41,0.02,2.58,2.89,0.07,0.46,0.79,0.77,0.0
59,51.97,-0.023995,0.089576,-0.995691,-0.257255,0.240541,-0.935927,-0.145,0.169,0.94,0.0,0.6,0.09,0.0,0.0,0.0,0.0,0.48,0.0,2.49,2.77,0.15,0.57,0.77,0.5,0.0
60,52.0,-0.034242,0.106872,-0.993683,-0.248444,0.241736,-0.937998,-0.145,0.179,0.99,0.02,0.53,0.29,0.0,0.0,0.0,0.0,0.54,0.0,2.48,2.65,0.15,0.61,0.8,0.38,0.0
61,52.03,-0.003699,0.135458,-0.990776,-0.199872,0.262119,-0.944111,-0.105,0.203,0.85,0.04,0.56,0.5,0.0,0.0,0.0,0.0,0.49,0.0,2.46,2.6,0.08,0.54,0.74,0.35,0.0
62,52.07,0.009287,0.150083,-0.98863,-0.165905,0.278865,-0.945891,-0.081,0.218,0.75,0.04,0.57,0.57,0.0,0.0,0.0,0.0,0.43,0.0,2.47,2.53,0.0,0.49,0.59,0.31,0.0
63,52.1,0.013206,0.143253,-0.989598,-0.163115,0.276036,-0.947205,-0.077,0.213,0.73,0.22,0.6,0.49,0.0,0.0,0.0,0.0,0.42,0.0,2.34,2.55,0.0,0.37,0.48,0.16,0.0
64,52.13,-0.003218,0.126836,-0.991919,-0.179096,0.252114,-0.95098,-0.094,0.193,0.76,0.35,0.48,0.5,0.0,0.0,0.02,0.0,0.43,0.0,2.24,2.48,0.04,0.27,0.44,0.08,0.0
65,52.17,-0.012081,0.154184,-0.987968,-0.188288,0.255568,-0.948279,-0.103,0.209,0.74,0.54,0.32,0.41,0.0,0.0,0.02,0.0,0.44,0.0,2.1,2.46,0.04,0.16,0.52,0.0,0.0
66,52.2,-0.029201,0.150987,-0.988104,-0.202609,0.254628,-0.945576,-0.119,0.207,0.83,0.59,0.28,0.53,0.0,0.0,0.02,0.0,0.46,0.0,1.91,2.25,0.04,0.2,0.61,0.0,0.0
67,52.23,-0.042918,0.163438,-0.98562,-0.225916,0.260471,-0.938678,-0.139,0.217,1.17,0.68,0.39,0.69,0.0,0.0,0.02,0.12,0.52,0.0,1.71,2.19,0.0,0.22,0.78,0.02,0.0
68,52.27,-0.047502,0.162112,-0.985628,-0.252877,0.238316,-0.937688,-0.155,0.205,1.44,0.64,0.56,1.06,0.0,0.0,0.03,0.2,0.58,0.0,1.64,2.09,0.0,0.28,0.83,0.02,0.0
69,52.3,-0.042872,0.171488,-0.984253,-0.247552,0.243949,-0.93766,-0.15,0.213,1.56,0.63,0.65,1.28,0.0,0.0,0.03,0.4,0.58,0.0,1.52,2.12,0.19,0.38,0.85,0.02,0.0
70,52.33,-0.053909,0.145355,-0.98791,-0.252319,0.227134,-0.940609,-0.157,0.191,1.56,0.6,0.61,1.02,0.0,0.0,0.0,0.42,0.58,0.0,1.56,2.15,0.19,0.46,0.62,0.0,0.0
71,52.37,-0.048422,0.132244,-0.990034,-0.253666,0.238492,-0.93743,-0.155,0.19,1.55,0.59,0.54,0.7,0.0,0.0,0.0,0.43,0.62,0.0,1.45,2.2,0.19,0.57,0.48,0.0,0.0
72,52.4,-0.028237,0.184782,-0.982374,-0.24295,0.256571,-0.935493,-0.14,0.226,1.63,0.63,0.56,0.31,0.0,0.0,0.0,0.25,0.59,0.0,1.59,2.22,0.0,0.39,0.37,0.0,0.0
73,52.43,-0.026356,0.154876,-0.987582,-0.250319,0.301309,-0.920083,-0.144,0.235,1.78,0.84,0.48,0.74,0.0,0.0,0.0,0.11,0.58,0.0,1.62,2.25,0.0,0.23,0.32,0.0,0.21
74,52.47,0.140895,0.239435,-0.960635,-0.237628,0.394023,-0.887851,-0.052,0.33,2.02,1.16,0.35,1.09,0.0,0.0,0.0,0.02,0.52,0.0,1.72,2.16,0.0,0.01,0.29,0.0,0.44
75,52.5,0.135344,0.231955,-0.963265,-0.239584,0.389317,-0.8894,-0.056,0.324,2.12,1.26,0.21,1.43,0.0,0.0,0.0,0.0,0.56,0.09,1.67,2.11,0.05,0.0,0.21,0.0,0.72
76,52.53,0.138993,0.267776,-0.953403,-0.243045,0.453621,-0.857413,-0.057,0.379,1.79,1.03,0.13,1.18,0.0,0.0,0.0,0.0,0.62,0.09,1.52,1.95,0.05,0.0,0.37,0.0,0.72
77,52.57,0.033501,0.32752,-0.94425,-0.150042,0.431411,-0.889591,-0.063,0.392,1.45,0.67,0.08,0.9,0.0,0.0,0.0,0.0,0.62,0.09,1.34,1.81,0.07,0.0,0.54,0.0,0.83
78,52.6,0.069754,0.298051,-0.951998,-0.18531,0.412874,-0.891737,-0.063,0.368,1.08,0.34,0.0,0.5,0.0,0.0,0.0,0.0,0.55,0.0,1.16,1.68,0.06,0.0,0.74,0.0,0.87
79,52.63,0.064105,0.296844,-0.952772,-0.184739,0.409977,-0.893191,-0.065,0.366,1.03,0.37,0.0,0.38,0.0,0.0,0.0,0.0,0.49,0.0,1.22,1.64,0.11,0.0,0.71,0.0,0.95
80,52.67,0.026462,0.277267,-0.960428,-0.145223,0.363373,-0.920256,-0.063,0.328,0.99,0.47,0.0,0.31,0.0,0.0,0.0,0.0,0.5,0.0,1.39,1.72,0.17,0.0,0.67,0.0,0.83
81,52.7,0.023217,0.278755,-0.960081,-0.147564,0.364109,-0.919592,-0.066,0.33,1.05,0.62,0.0,0.46,0.0,0.0,0.01,0.0,0.57,0.05,1.58,1.82,0.22,0.0,0.7,0.1,0.87
82,52.73,-0.002136,0.252781,-0.967521,-0.167407,0.377661,-0.910685,-0.09,0.324,1.18,0.52,0.0,0.4,0.0,0.0,0.04,0.0,0.66,0.07,1.73,1.87,0.17,0.0,0.79,0.21,1.09
83,52.77,0.040856,0.261001,-0.964474,-0.168263,0.380012,-0.909548,-0.068,0.33,1.28,0.42,0.0,0.4,0.0,0.0,0.07,0.0,0.73,0.13,1.86,1.89,0.08,0.0,0.85,0.24,1.44
84,52.8,0.053413,0.267727,-0.962013,-0.165815,0.384365,-0.908168,-0.06,0.335,1.3,0.32,0.0,0.31,0.0,0.0,0.07,0.0,0.79,0.13,1.95,1.88,0.0,0.0,0.8,0.22,1.59
85,52.83,0.05745,0.266319,-0.962171,-0.164455,0.383956,-0.908588,-0.057,0.335,1.32,0.31,0.0,0.3,0.0,0.0,0.04,0.0,0.79,0.15,2.01,1.89,0.0,0.0,0.79,0.15,1.62
86,52.87,0.056558,0.266457,-0.962186,-0.165565,0.385116,-0.907895,-0.058,0.335,1.32,0.31,0.0,0.31,0.0,0.0,0.02,0.0,0.8,0.14,2.02,1.9,0.0,0.0,0.83,0.19,1.59
87,52.9,0.055901,0.267352,-0.961976,-0.166512,0.385746,-0.907455,-0.059,0.336,1.31,0.29,0.0,0.35,0.0,0.0,0.01,0.0,0.79,0.13,2.03,1.93,0.0,0.0,0.8,0.14,1.61
88,52.93,0.055907,0.267524,-0.961928,-0.165613,0.384747,-0.908043,-0.059,0.336,1.29,0.3,0.0,0.4,0.0,0.0,0.01,0.0,0.8,0.13,2.03,1.96,0.0,0.0,0.8,0.16,1.59
89,52.97,0.058698,0.267263,-0.961834,-0.165248,0.384856,-0.908063,-0.057,0.336,1.27,0.28,0.0,0.43,0.0,0.0,0.01,0.0,0.79,0.12,2.05,1.97,0.0,0.0,0.8,0.17,1.61
90,53.0,0.057059,0.267984,-0.961732,-0.166995,0.386017,-0.907251,-0.059,0.337,1.28,0.3,0.0,0.43,0.0,0.0,0.02,0.0,0.79,0.12,2.03,1.96,0.0,0.0,0.84,0.2,1.62
91,53.03,0.055997,0.267922,-0.961812,-0.166388,0.38611,-0.907322,-0.059,0.337,1.27,0.29,0.0,0.42,0.0,0.0,0.02,0.0,0.79,0.12,2.01,1.96,0.0,0.0,0.81,0.16,1.61
92,53.07,0.056724,0.26753,-0.961878,-0.165501,0.385022,-0.907947,-0.058,0.336,1.29,0.31,0.0,0.4,0.0,0.0,0.03,0.0,0.79,0.15,2.0,1.97,0.0,0.0,0.79,0.13,1.56
93,53.1,0.058804,0.267486,-0.961766,-0.165265,0.384696,-0.908128,-0.057,0.336,1.27,0.27,0.0,0.39,0.0,0.0,0.02,0.0,0.78,0.16,2.02,1.95,0.0,0.0,0.77,0.1,1.54
94,53.13,0.056892,0.268144,-0.961697,-0.166767,0.385856,-0.907361,-0.059,0.337,1.28,0.28,0.0,0.39,0.0,0.0,0.01,0.0,0.78,0.15,2.01,1.94,0.0,0.0,0.81,0.14,1.55
95,53.17,0.056026,0.267346,-0.96197,-0.165824,0.385657,-0.907618,-0.059,0.336,1.27,0.28,0.0,0.38,0.0,0.0,0.02,0.0,0.78,0.14,2.0,1.93,0.0,0.0,0.78,0.12,1.61
96,53.2,0.056796,0.267239,-0.961955,-0.16441,0.385038,-0.908138,-0.057,0.336,1.27,0.3,0.0,0.41,0.0,0.0,0.02,0.0,0.79,0.15,2.0,1.94,0.0,0.0,0.79,0.15,1.62
97,53.23,0.058043,0.267657,-0.961764,-0.165222,0.384952,-0.908027,-0.057,0.336,1.27,0.29,0.0,0.4,0.0,0.0,0.02,0.0,0.79,0.17,2.01,1.95,0.0,0.0,0.77,0.12,1.61
98,53.27,0.056697,0.2685,-0.96161,-0.167127,0.385963,-0.907249,-0.059,0.337,1.27,0.27,0.0,0.42,0.0,0.0,0.01,0.0,0.79,0.17,2.03,1.95,0.0,0.0,0.8,0.13,1.58
99,53.3,0.056088,0.267391,-0.961954,-0.166097,0.385575,-0.907603,-0.059,0.336,1.28,0.31,0.0,0.38,0.0,0.0,0.02,0.0,0.78,0.16,2.04,1.96,0.0,0.0,0.79,0.09,1.58
100,53.33,0.056635,0.26731,-0.961945,-0.165965,0.385208,-0.907783,-0.058,0.336,1.27,0.3,0.0,0.44,0.0,0.0,0.03,0.0,0.79,0.15,2.03,1.97,0.0,0.0,0.8,0.13,1.57
101,53.37,0.057597,0.2672,-0.961918,-0.165621,0.384866,-0.907991,-0.058,0.336,1.25,0.27,0.0,0.41,0.0,0.0,0.03,0.0,0.79,0.15,2.04,1.96,0.0,0.0,0.8,0.12,1.57
102,53.4,0.057234,0.268061,-0.9617,-0.166869,0.385647,-0.907431,-0.059,0.336,1.26,0.23,0.0,0.41,0.0,0.0,0.02,0.0,0.79,0.14,2.03,1.95,0.0,0.0,0.81,0.15,1.54
103,53.43,0.055926,0.267795,-0.961851,-0.165595,0.385889,-0.907562,-0.059,0.336,1.27,0.27,0.0,0.39,0.0,0.0,0.02,0.0,0.79,0.13,2.02,1.95,0.0,0.0,0.78,0.12,1.55
104,53.47,0.056639,0.267637,-0.961854,-0.164243,0.384632,-0.908341,-0.057,0.336,1.28,0.28,0.0,0.45,0.0,0.0,0.01,0.0,0.8,0.11,2.03,1.97,0.0,0.0,0.8,0.16,1.55
105,53.5,0.057797,0.267484,-0.961827,-0.165605,0.384876,-0.90799,-0.058,0.336,1.26,0.24,0.0,0.47,0.0,0.0,0.01,0.0,0.8,0.12,2.02,1.94,0.0,0.0,0.79,0.14,1.56
106,53.53,0.056989,0.26803,-0.961724,-0.166977,0.385818,-0.907338,-0.059,0.337,1.27,0.22,0.0,0.47,0.0,0.0,0.01,0.0,0.79,0.14,2.01,1.93,0.0,0.0,0.8,0.14,1.56
107,53.57,0.055956,0.267975,-0.961799,-0.165601,0.385882,-0.907563,-0.059,0.336,1.27,0.28,0.0,0.44,0.0,0.0,0.03,0.0,0.79,0.13,2.01,1.92,0.0,0.0,0.77,0.12,1.58
108,53.6,0.056583,0.267787,-0.961815,-0.164625,0.384856,-0.908176,-0.058,0.336,1.28,0.32,0.0,0.44,0.0,0.0,0.03,0.0,0.8,0.14,2.02,1.95,0.0,0.0,0.79,0.15,1.59
109,53.63,0.057773,0.267598,-0.961797,-0.165295,0.384855,-0.908055,-0.057,0.336,1.27,0.31,0.0,0.43,0.0,0.0,0.02,0.0,0.8,0.14,2.04,1.96,0.0,0.0,0.78,0.15,1.58
110,53.67,0.056279,0.267962,-0.961784,-0.166703,0.385619,-0.907473,-0.059,0.336,1.27,0.28,0.0,0.42,0.0,0.0,0.01,0.0,0.8,0.14,2.05,1.96,0.0,0.0,0.81,0.16,1.58
111,53.7,0.056217,0.267702,-0.96186,-0.166657,0.385893,-0.907365,-0.059,0.336,1.28,0.27,0.0,0.42,0.0,0.0,0.01,0.0,0.79,0.14,2.02,1.97,0.0,0.0,0.78,0.13,1.6
112,53.73,0.056764,0.267871,-0.961781,-0.165417,0.385407,-0.907799,-0.058,0.336,1.43,0.34,0.0,0.49,0.0,0.0,0.01,0.0,0.74,0.1,2.04,1.96,0.0,0.0,0.77,0.09,1.75
113,53.77,0.062462,0.32118,-0.944956,-0.130494,0.394003,-0.909798,-0.037,0.368,1.48,0.42,0.0,0.42,0.0,0.0,0.01,0.0,0.65,0.06,2.04,1.98,0.01,0.0,0.76,0.03,1.92
114,53.8,0.039609,0.328733,-0.943592,-0.180544,0.384193,-0.905428,-0.076,0.368,1.2,0.32,0.09,0.27,0.0,0.0,0.01,0.0,0.59,0.01,1.93,1.9,0.01,0.09,0.76,0.0,1.7
115,53.83,0.079108,0.223277,-0.97154,-0.20629,0.377935,-0.902557,-0.068,0.31,0.73,0.18,0.09,0.07,0.0,0.0,0.04,0.0,0.59,0.0,1.59,1.84,0.01,0.27,0.74,0.02,1.03
116,53.87,0.031742,0.23003,-0.972666,-0.152469,0.302567,-0.940854,-0.063,0.271,0.36,0.0,0.09,0.0,0.0,0.0,0.07,0.0,0.63,0.0,1.34,1.74,0.01,0.44,0.75,0.02,0.33
