,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
15,583.83,0.11623,0.241163,-0.963499,-0.186123,0.324245,-0.927482,-0.037,0.291,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.2,0.1,0.0,0.0,1.45,0.41,0.99
16,583.87,0.121655,0.241425,-0.962764,-0.17927,0.324118,-0.928875,-0.03,0.291,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.21,0.01,0.0,0.0,2.16,0.63,1.44
17,583.9,0.121305,0.242655,-0.962499,-0.180426,0.32336,-0.928916,-0.031,0.291,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.18,0.27,0.0,0.0,2.42,1.0,0.96
18,583.93,0.015736,0.250005,-0.968117,-0.173656,0.298009,-0.938634,-0.083,0.28,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.26,0.55,0.0,0.0,2.63,1.34,0.51
19,583.97,-0.059122,0.181806,-0.981555,-0.230033,0.26859,-0.935385,-0.15,0.231,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.35,0.74,0.0,0.0,2.75,1.72,0.06
20,584.0,-0.049189,0.152929,-0.987012,-0.265451,0.194118,-0.94438,-0.161,0.178,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.32,0.7,0.0,0.0,2.56,1.74,0.0
21,584.03,-0.05084,0.152192,-0.987042,-0.272396,0.188396,-0.943561,-0.166,0.175,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6,0.0,0.0,2.43,1.83,0.0
22,584.07,-0.05359,0.165125,-0.984816,-0.283437,0.197898,-0.93835,-0.173,0.187,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.62,0.0,0.0,2.36,1.84,0.0
23,584.1,-0.051204,0.166351,-0.984736,-0.28069,0.197507,-0.939257,-0.171,0.187,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.59,0.0,0.0,2.35,1.87,0.0
24,584.13,-0.055677,0.165817,-0.984584,-0.30198,0.198358,-0.93245,-0.184,0.188,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.54,0.0,0.0,2.38,1.82,0.0
25,584.17,-0.055467,0.153722,-0.986556,-0.300037,0.192684,-0.934265,-0.183,0.178,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.51,0.0,0.0,2.46,1.76,0.0
26,584.2,-0.058791,0.148643,-0.987142,-0.289634,0.195796,-0.936897,-0.179,0.177,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.5,0.0,0.0,2.45,1.64,0.0
27,584.23,-0.062211,0.144779,-0.987506,-0.288208,0.198039,-0.936865,-0.18,0.176,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.48,0.0,0.0,2.28,1.56,0.0
28,584.27,-0.059101,0.146585,-0.987431,-0.270798,0.204744,-0.94061,-0.169,0.18,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.43,0.0,0.0,2.1,1.52,0.0
29,584.3,-0.060001,0.146488,-0.987391,-0.269387,0.203017,-0.94139,-0.169,0.179,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.44,0.0,0.0,1.99,1.45,0.0
30,584.33,-0.059129,0.147347,-0.987316,-0.267267,0.203838,-0.941816,-0.168,0.18,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.51,0.0,0.0,1.92,1.44,0.0
31,584.37,-0.073939,0.124411,-0.989472,-0.268984,0.193111,-0.943587,-0.176,0.163,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.71,0.0,0.0,1.76,1.42,0.0
32,584.4,-0.059402,0.108855,-0.992281,-0.247229,0.181954,-0.95172,-0.156,0.148,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.13,1.05,0.0,0.0,1.41,1.45,0.0
33,584.43,-0.053372,0.100443,-0.99351,-0.239402,0.177832,-0.954496,-0.149,0.142,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.06,1.26,0.0,0.06,0.88,1.16,0.0
34,584.47,-0.026857,0.118461,-0.992595,-0.223747,0.213552,-0.950964,-0.128,0.169,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.06,1.41,0.0,0.19,0.53,1.01,0.0
35,584.5,-0.021056,0.121995,-0.992307,-0.210171,0.20086,-0.956809,-0.118,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.42,0.0,0.26,0.48,0.86,0.0
36,584.53,-0.012794,0.120309,-0.992654,-0.208594,0.205695,-0.956127,-0.113,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.64,0.0,0.23,0.6,0.88,0.0
37,584.57,-0.015749,0.119195,-0.992746,-0.208507,0.20676,-0.955916,-0.115,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,1.62,0.0,0.37,0.45,0.71,0.0
38,584.6,-0.036585,0.112362,-0.992994,-0.183222,0.230139,-0.955754,-0.112,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,1.32,0.0,0.59,0.2,0.52,0.0
39,584.63,-0.045591,0.112439,-0.992612,-0.195497,0.229513,-0.95347,-0.123,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,1.0,0.0,0.82,0.01,0.61,0.04
40,584.67,0.00389,0.245965,-0.969271,-0.099164,0.274409,-0.956486,-0.049,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.95,0.0,0.63,0.04,0.73,0.16
41,584.7,0.00594,0.241324,-0.970426,-0.116553,0.273129,-0.954891,-0.057,0.261,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.22,1.13,0.0,0.33,0.24,0.86,0.91
42,584.73,0.111077,0.254264,-0.960735,-0.105552,0.345995,-0.93228,0.003,0.307,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.48,1.07,0.0,0.08,0.52,0.81,1.5
43,584.77,0.107166,0.249339,-0.962468,-0.127123,0.342084,-0.931031,-0.011,0.303,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.66,0.83,0.0,0.0,0.88,0.9,1.97
44,584.8,0.092922,0.223851,-0.970184,-0.138989,0.32076,-0.936907,-0.024,0.278,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.5,0.42,0.0,0.0,1.27,1.23,1.23
45,584.83,0.011075,0.213906,-0.976791,-0.198378,0.261223,-0.944674,-0.097,0.242,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.29,0.17,0.0,0.0,1.6,1.55,0.6
46,584.87,0.015443,0.215739,-0.976329,-0.200585,0.262176,-0.943944,-0.096,0.244,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.21,0.0,0.0,0.0,1.8,1.73,0.0
47,584.9,0.017393,0.215079,-0.976442,-0.202069,0.261583,-0.943792,-0.096,0.243,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.15,0.08,0.0,0.0,1.69,1.57,0.0
48,584.93,-0.017698,0.187212,-0.98216,-0.201128,0.212151,-0.956316,-0.112,0.203,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.11,0.25,0.11,0.0,1.75,1.28,0.0
49,584.97,-0.058298,0.190729,-0.97991,-0.223546,0.225447,-0.948262,-0.145,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.44,0.11,0.0,1.6,0.86,0.0
50,585.0,-0.062453,0.171075,-0.983277,-0.227792,0.175823,-0.957704,-0.148,0.177,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.0,0.0,0.54,0.11,0.0,1.34,0.42,0.0
51,585.03,-0.080833,0.146809,-0.985857,-0.214158,0.170177,-0.961861,-0.15,0.161,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.39,0.0,0.02,0.42,0.0,0.03,0.97,0.12,0.0
52,585.07,-0.062396,0.150657,-0.986615,-0.233141,0.167019,-0.957993,-0.151,0.162,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.42,0.0,0.02,0.34,0.0,0.1,0.81,0.0,0.0
53,585.1,-0.059077,0.154519,-0.986222,-0.235286,0.168511,-0.957207,-0.15,0.165,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.1,0.22,0.0,0.1,0.91,0.07,0.0
54,585.13,-0.085769,0.143894,-0.985869,-0.234831,0.179405,-0.955337,-0.164,0.165,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.36,0.0,0.13,0.26,0.0,0.07,0.93,0.23,0.0
55,585.17,-0.098496,0.141761,-0.984989,-0.237499,0.173566,-0.955756,-0.171,0.161,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.33,0.0,0.22,0.24,0.0,0.0,1.06,0.32,0.0
56,585.2,-0.102163,0.142738,-0.984474,-0.244148,0.183614,-0.952196,-0.177,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.32,0.0,0.24,0.23,0.0,0.02,1.13,0.31,0.0
57,585.23,-0.136085,0.159921,-0.977705,-0.25665,0.178978,-0.949788,-0.201,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.31,0.0,0.19,0.23,0.0,0.37,0.88,0.33,0.0
58,585.27,-0.14916,0.157276,-0.976225,-0.236259,0.171918,-0.956361,-0.197,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.11,0.22,0.0,0.68,0.52,0.36,0.0
59,585.3,-0.149774,0.152531,-0.976884,-0.234761,0.16987,-0.957095,-0.196,0.165,0.0,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.42,0.12,0.0,0.33,0.0,1.04,0.17,0.36,0.0
60,585.33,-0.124695,0.189394,-0.973951,-0.269419,0.155071,-0.950456,-0.202,0.177,0.0,0.0,0.0,0.06,0.0,0.04,0.0,0.0,0.52,0.12,0.0,0.29,0.0,1.02,0.35,0.33,0.0
61,585.37,-0.136499,0.171258,-0.975725,-0.281437,0.155616,-0.946878,-0.214,0.168,0.0,0.0,0.0,0.06,0.0,0.04,0.0,0.0,0.6,0.12,0.12,0.22,0.0,0.78,0.76,0.25,0.0
62,585.4,-0.142086,0.145509,-0.979101,-0.312365,0.155248,-0.937191,-0.233,0.156,0.11,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.53,0.0,0.2,0.06,0.0,0.41,1.31,0.32,0.0
63,585.43,-0.186111,0.125805,-0.974441,-0.341258,0.163737,-0.925599,-0.271,0.151,0.49,0.16,0.0,0.31,0.0,0.01,0.0,0.0,0.45,0.01,0.37,0.01,0.0,0.08,1.34,0.26,0.0
64,585.47,-0.178146,0.119245,-0.976752,-0.350019,0.139901,-0.926237,-0.271,0.135,0.82,0.3,0.0,0.6,0.0,0.01,0.0,0.0,0.34,0.06,0.39,0.02,0.0,0.0,1.13,0.37,0.0
65,585.5,-0.177156,0.117526,-0.97714,-0.34937,0.137943,-0.926775,-0.27,0.133,1.17,0.44,0.0,0.61,0.0,0.03,0.0,0.0,0.43,0.06,0.35,0.02,0.0,0.0,0.76,0.24,0.0
66,585.53,-0.181754,0.105921,-0.977623,-0.363947,0.139387,-0.920931,-0.28,0.128,1.3,0.39,0.0,0.45,0.0,0.02,0.0,0.0,0.5,0.05,0.18,0.01,0.0,0.0,0.72,0.15,0.0
67,585.57,-0.18313,0.106911,-0.977258,-0.36371,0.139311,-0.921036,-0.28,0.129,1.51,0.53,0.0,0.17,0.0,0.02,0.0,0.0,0.56,0.07,0.05,0.0,0.0,0.0,0.64,0.0,0.05
68,585.6,-0.159443,0.194433,-0.967871,-0.349538,0.224874,-0.909536,-0.265,0.22,1.63,0.86,0.0,0.1,0.0,0.0,0.0,0.0,0.68,0.2,0.0,0.0,0.0,0.0,0.55,0.0,0.53
69,585.63,0.047393,0.192157,-0.980219,-0.16767,0.3082,-0.936429,-0.063,0.255,1.73,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.4,0.0,0.0,0.0,0.0,0.46,0.0,1.3
70,585.67,0.045278,0.263043,-0.963721,-0.187798,0.369893,-0.909896,-0.076,0.326,1.77,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.6,0.0,0.0,0.0,0.0,0.42,0.0,2.02
71,585.7,0.044486,0.261759,-0.964107,-0.18341,0.370436,-0.91057,-0.074,0.325,1.75,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.7,0.0,0.0,0.0,0.0,0.46,0.0,2.28
72,585.73,-0.004878,0.256019,-0.966659,-0.181184,0.38822,-0.90358,-0.099,0.332,1.67,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.68,0.0,0.0,0.0,0.0,0.72,0.0,2.19
73,585.77,0.045388,0.282833,-0.958095,-0.180246,0.373461,-0.909966,-0.072,0.338,1.61,0.83,0.01,0.0,0.0,0.0,0.0,0.0,0.71,0.41,0.07,0.0,0.0,0.0,0.8,0.17,2.34
74,585.8,0.037165,0.267471,-0.962849,-0.221659,0.359804,-0.906316,-0.098,0.324,1.56,0.99,0.01,0.0,0.0,0.0,0.0,0.03,0.63,0.48,0.33,0.11,0.0,0.0,0.61,0.4,2.35
75,585.83,-0.081679,0.27154,-0.958955,-0.306309,0.367048,-0.878323,-0.208,0.335,1.7,0.93,0.01,0.0,0.0,0.0,0.04,0.16,0.54,0.51,0.38,0.1,0.22,0.0,0.29,0.85,2.49
76,585.87,-0.124443,0.2779,-0.952515,-0.30895,0.375229,-0.87393,-0.233,0.343,1.87,0.92,0.0,0.0,0.0,0.0,0.07,0.24,0.5,0.67,0.32,0.1,0.45,0.0,0.11,1.09,2.26
77,585.9,-0.127286,0.2748,-0.953039,-0.312905,0.369762,-0.874852,-0.236,0.339,2.04,0.79,0.0,0.0,0.0,0.0,0.19,0.29,0.46,0.7,0.05,0.0,0.47,0.0,0.11,1.15,2.23
78,585.93,-0.12837,0.27479,-0.952896,-0.335992,0.351994,-0.873619,-0.249,0.331,2.05,0.9,0.0,0.0,0.0,0.22,0.26,0.36,0.44,0.54,0.01,0.0,0.51,0.0,0.02,0.9,2.21
79,585.97,-0.183622,0.287018,-0.940162,-0.329307,0.374719,-0.866685,-0.277,0.351,2.14,0.89,0.0,0.0,0.0,0.26,0.32,0.5,0.39,0.47,0.0,0.0,0.37,0.0,0.02,0.74,2.31
80,586.0,-0.115634,0.267771,-0.956518,-0.321032,0.370243,-0.871698,-0.234,0.336,2.16,0.88,0.0,0.0,0.0,0.37,0.36,0.72,0.33,0.28,0.0,0.0,0.53,0.0,0.02,0.77,2.24
81,586.03,-0.105668,0.267475,-0.957753,-0.334062,0.383087,-0.86119,-0.237,0.343,2.02,0.92,0.0,0.0,0.0,0.33,0.38,0.83,0.33,0.26,0.0,0.0,0.47,0.0,0.14,0.98,2.17
82,586.07,-0.078575,0.26861,-0.960039,-0.330213,0.383058,-0.862685,-0.221,0.343,1.78,0.99,0.0,0.0,0.0,0.46,0.43,0.89,0.32,0.18,0.0,0.0,0.6,0.0,0.22,1.11,2.1
83,586.1,-0.083902,0.269873,-0.959233,-0.328868,0.382229,-0.863566,-0.223,0.344,1.63,1.08,0.0,0.0,0.0,0.55,0.32,0.76,0.31,0.13,0.06,0.0,0.7,0.0,0.58,1.24,2.06
84,586.13,-0.067887,0.270602,-0.960295,-0.322978,0.379343,-0.867055,-0.211,0.342,1.67,1.17,0.0,0.0,0.0,0.62,0.24,0.6,0.32,0.22,0.06,0.0,0.79,0.0,0.88,1.32,1.91
85,586.17,-0.060652,0.269824,-0.960998,-0.320962,0.379956,-0.867535,-0.206,0.341,1.5,0.96,0.06,0.0,0.0,0.45,0.11,0.36,0.31,0.37,0.24,0.0,0.57,0.0,1.29,1.49,1.68
86,586.2,-0.008751,0.273649,-0.96179,-0.294424,0.374319,-0.879318,-0.163,0.338,1.32,0.72,0.2,0.0,0.0,0.25,0.06,0.23,0.26,0.45,0.18,0.0,0.3,0.0,1.5,1.45,1.07
87,586.23,-0.027053,0.194978,-0.980434,-0.201186,0.361183,-0.910533,-0.12,0.286,0.92,0.26,0.3,0.0,0.0,0.0,0.0,0.08,0.25,0.47,0.31,0.0,0.09,0.0,1.58,1.44,0.49
88,586.27,-0.012126,0.182257,-0.983176,-0.231573,0.254665,-0.938893,-0.126,0.224,0.76,0.13,0.36,0.0,0.0,0.0,0.0,0.03,0.26,0.46,0.26,0.0,0.2,0.0,1.54,1.34,0.0
89,586.3,-0.010981,0.181495,-0.983331,-0.229834,0.257014,-0.93868,-0.125,0.224,0.58,0.0,0.29,0.0,0.0,0.0,0.0,0.03,0.34,0.55,0.38,0.0,0.35,0.0,1.32,1.35,0.0
90,586.33,-0.006968,0.183865,-0.982927,-0.187051,0.223418,-0.956607,-0.1,0.207,0.67,0.0,0.2,0.0,0.0,0.04,0.0,0.03,0.42,0.55,0.45,0.0,0.33,0.0,1.4,1.41,0.0
91,586.37,0.003358,0.17778,-0.984065,-0.160989,0.218178,-0.962539,-0.081,0.201,0.69,0.0,0.1,0.0,0.0,0.07,0.0,0.03,0.55,0.57,0.51,0.0,0.3,0.0,1.51,1.54,0.0
92,586.4,0.009542,0.170248,-0.985355,-0.17027,0.229283,-0.958351,-0.083,0.203,0.64,0.0,0.03,0.0,0.0,0.13,0.0,0.06,0.62,0.39,0.55,0.0,0.28,0.01,1.53,1.92,0.0
93,586.43,0.026328,0.152011,-0.988028,-0.141106,0.19334,-0.970932,-0.059,0.174,0.53,0.0,0.02,0.0,0.0,0.2,0.0,0.1,0.6,0.27,0.56,0.0,0.39,0.01,1.32,2.14,0.0
94,586.47,0.027107,0.156193,-0.987354,-0.142011,0.19588,-0.970291,-0.059,0.178,0.45,0.0,0.0,0.0,0.0,0.25,0.0,0.16,0.55,0.12,0.57,0.0,0.53,0.01,1.12,2.32,0.0
95,586.5,0.027599,0.154335,-0.987633,-0.142307,0.195632,-0.970297,-0.059,0.177,0.52,0.05,0.0,0.01,0.0,0.2,0.0,0.11,0.42,0.28,0.74,0.0,0.58,0.18,0.77,1.95,0.0
96,586.53,0.044994,0.140816,-0.989013,-0.119203,0.216771,-0.968917,-0.038,0.181,0.59,0.12,0.0,0.17,0.0,0.09,0.0,0.06,0.25,0.5,0.92,0.03,0.59,0.52,0.39,1.59,0.0
97,586.57,0.061464,0.164079,-0.98453,-0.12041,0.250053,-0.960716,-0.03,0.21,0.55,0.12,0.03,0.17,0.0,0.0,0.0,0.0,0.06,0.71,0.81,0.12,0.56,1.01,0.0,1.01,0.0
98,586.6,0.081195,0.144428,-0.986178,-0.106944,0.241128,-0.964583,-0.013,0.195,0.51,0.07,0.04,0.15,0.0,0.0,0.0,0.0,0.01,0.7,0.6,0.17,0.67,1.2,0.0,0.74,0.0
99,586.63,0.097578,0.133328,-0.986257,-0.099941,0.203962,-0.973864,-0.001,0.17,0.43,0.1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.41,0.31,0.64,1.3,0.0,0.53,0.0
100,586.67,0.091129,0.132084,-0.987041,-0.09409,0.190539,-0.97716,-0.002,0.163,0.43,0.13,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.49,0.35,0.67,1.24,0.0,0.54,0.0
101,586.7,0.090224,0.132104,-0.987121,-0.093462,0.186576,-0.977985,-0.002,0.161,0.5,0.21,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.41,0.3,0.51,1.26,0.0,0.64,0.0
102,586.73,0.065253,0.135945,-0.988565,-0.089276,0.193575,-0.977015,-0.012,0.166,0.63,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.21,0.13,0.42,1.08,0.0,0.87,0.0
103,586.77,0.058771,0.125724,-0.990323,-0.078705,0.20111,-0.976402,-0.01,0.165,0.61,0.16,0.09,0.0,0.0,0.0,0.0,0.0,0.14,0.13,0.14,0.0,0.2,0.83,0.14,0.86,0.0
104,586.8,0.061296,0.114529,-0.991527,-0.068783,0.192529,-0.978878,-0.004,0.155,0.44,0.08,0.09,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.28,0.0,0.08,0.6,0.48,0.88,0.0
105,586.83,0.077606,0.099109,-0.992046,-0.062366,0.179645,-0.981753,0.008,0.14,0.28,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.32,0.0,0.0,0.39,0.87,0.73,0.0
106,586.87,0.084387,0.102711,-0.991125,-0.060965,0.188118,-0.980252,0.012,0.146,0.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.26,0.0,0.0,0.23,1.12,0.84,0.0
107,586.9,0.085578,0.102285,-0.991067,-0.063046,0.185172,-0.980682,0.011,0.145,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.19,0.0,0.01,0.08,1.18,0.86,0.0
108,586.93,0.084584,0.102902,-0.991089,-0.092165,0.184922,-0.978422,-0.004,0.145,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.2,0.0,0.01,0.03,1.09,0.82,0.0
109,586.97,0.08622,0.104527,-0.990778,-0.087861,0.1684,-0.981795,-0.001,0.137,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.31,0.0,0.01,0.0,1.0,0.58,0.0
110,587.0,0.088965,0.095967,-0.991401,-0.080205,0.141375,-0.986702,0.004,0.119,0.25,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.26,0.0,0.0,0.02,0.89,0.28,0.0
111,587.03,0.08998,0.09083,-0.991793,-0.059369,0.176018,-0.982595,0.016,0.134,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.25,0.0,0.0,0.02,0.83,0.07,0.0
112,587.07,0.092083,0.104766,-0.990225,-0.068868,0.18217,-0.980852,0.012,0.145,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.17,0.0,0.0,0.02,0.79,0.03,0.0
113,587.1,0.091665,0.109433,-0.989759,-0.07251,0.189971,-0.979108,0.01,0.151,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.27,0.0,0.08,0.0,0.97,0.09,0.0
114,587.13,0.09258,0.102707,-0.990394,-0.061766,0.172293,-0.983107,0.016,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.22,0.0,0.08,0.1,1.08,0.06,0.0
115,587.17,0.09474,0.078345,-0.992414,-0.029691,0.163647,-0.986072,0.033,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.36,0.0,0.08,0.13,1.19,0.07,0.0
116,587.2,0.093803,0.08769,-0.991721,-0.056334,0.164849,-0.984709,0.019,0.127,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.43,0.0,0.01,0.13,1.13,0.08,0.0
