,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
51,702.14,-0.30834,-0.225391,-0.924189,-0.39808,-0.188694,-0.897734,-0.37,-0.223,0.0,0.0,0.0,0.77,1.21,2.47,1.3,0.45,0.46,0.19,0.0,1.71,0.0,0.0,0.0,0.0,0.0
52,702.18,-0.285056,-0.228004,-0.930998,-0.395047,-0.180346,-0.900785,-0.356,-0.219,0.0,0.0,0.0,0.82,1.22,2.62,1.31,0.5,0.46,0.37,0.0,1.69,0.0,0.0,0.0,0.0,0.0
53,702.22,-0.294209,-0.220252,-0.930016,-0.370256,-0.173684,-0.912548,-0.346,-0.211,0.07,0.2,0.0,0.7,1.28,2.51,1.33,0.53,0.45,0.53,0.0,1.65,0.0,0.0,0.0,0.0,0.23
54,702.26,-0.270727,-0.205133,-0.940546,-0.418886,-0.080714,-0.904445,-0.358,-0.154,0.15,0.41,0.0,0.56,1.32,2.38,1.28,0.48,0.48,0.66,0.0,1.67,0.0,0.0,0.0,0.0,0.56
55,702.3,-0.292662,-0.213258,-0.932132,-0.453655,-0.074102,-0.888091,-0.389,-0.157,0.21,0.67,0.0,0.35,1.39,2.3,1.28,0.43,0.52,0.66,0.0,1.67,0.0,0.0,0.0,0.0,0.85
56,702.34,-0.282966,-0.217604,-0.934119,-0.39912,-0.092509,-0.91222,-0.354,-0.166,0.19,0.65,0.0,0.35,1.39,2.33,1.27,0.33,0.51,0.71,0.0,1.7,0.0,0.0,0.0,0.0,0.79
57,702.38,-0.255673,-0.2338,-0.938067,-0.361153,-0.115426,-0.925335,-0.32,-0.185,0.16,0.55,0.0,0.38,1.39,2.44,1.26,0.27,0.56,0.77,0.0,1.62,0.0,0.0,0.0,0.0,0.66
58,702.42,-0.245793,-0.241243,-0.938823,-0.340199,-0.123093,-0.932262,-0.304,-0.192,0.09,0.3,0.0,0.34,1.32,2.36,1.17,0.23,0.58,0.77,0.03,1.6,0.0,0.0,0.0,0.0,0.45
59,702.46,-0.242499,-0.240384,-0.939899,-0.354205,-0.141734,-0.924365,-0.31,-0.202,0.04,0.28,0.0,0.36,1.28,2.38,1.08,0.25,0.66,0.78,0.03,1.54,0.0,0.0,0.0,0.0,0.35
60,702.5,-0.241056,-0.241549,-0.939971,-0.345878,-0.147573,-0.926602,-0.305,-0.206,0.0,0.33,0.0,0.24,1.26,2.23,1.01,0.29,0.67,0.85,0.03,1.59,0.0,0.0,0.0,0.0,0.15
61,702.54,-0.244336,-0.242732,-0.938819,-0.333302,-0.148561,-0.931042,-0.3,-0.206,0.0,0.62,0.0,0.17,1.32,2.15,0.89,0.29,0.68,0.81,0.0,1.59,0.0,0.03,0.0,0.0,0.07
62,702.58,-0.235185,-0.242857,-0.941121,-0.332383,-0.152874,-0.930672,-0.294,-0.208,0.0,0.64,0.0,0.0,1.36,2.13,0.83,0.2,0.67,0.9,0.0,1.54,0.0,0.38,0.0,0.0,0.03
63,702.62,-0.231396,-0.219079,-0.947871,-0.333873,-0.114269,-0.935667,-0.292,-0.175,0.0,0.87,0.0,0.02,1.45,2.11,0.63,0.09,0.72,0.98,0.0,1.52,0.0,0.93,0.0,0.0,0.27
64,702.66,-0.220618,-0.11028,-0.969106,-0.386542,-0.067294,-0.919813,-0.311,-0.094,0.03,1.16,0.0,0.04,1.47,1.93,0.4,0.0,0.7,1.12,0.0,1.46,0.0,1.48,0.0,0.0,0.49
65,702.7,-0.22411,-0.112261,-0.968076,-0.410615,-0.059504,-0.909865,-0.326,-0.091,0.05,1.63,0.0,0.08,1.55,1.86,0.11,0.02,0.72,1.06,0.0,1.44,0.0,1.69,0.0,0.0,0.76
66,702.74,-0.209482,-0.193547,-0.958466,-0.364378,-0.11629,-0.923962,-0.296,-0.163,0.09,1.76,0.0,0.17,1.58,1.88,0.0,0.2,0.67,0.74,0.0,1.44,0.0,1.48,0.0,0.0,0.53
67,702.78,-0.219495,-0.242381,-0.945026,-0.351186,-0.170162,-0.920714,-0.297,-0.218,0.13,1.73,0.0,0.4,1.64,2.14,0.0,0.42,0.72,0.69,0.11,1.54,0.0,1.3,0.0,0.07,0.32
68,702.82,-0.263376,-0.265447,-0.927454,-0.344597,-0.194964,-0.918282,-0.318,-0.244,0.19,1.65,0.0,0.57,1.67,2.27,0.0,0.56,0.69,0.53,0.21,1.62,0.0,1.09,0.0,0.15,0.06
69,702.86,-0.261691,-0.268742,-0.926982,-0.344607,-0.202479,-0.91665,-0.318,-0.25,0.25,1.77,0.0,0.67,1.72,2.53,0.0,0.62,0.68,0.58,0.36,1.68,0.0,1.1,0.0,0.15,0.11
70,702.9,-0.263711,-0.273618,-0.924981,-0.343009,-0.201442,-0.917478,-0.318,-0.252,0.35,1.86,0.0,0.71,1.68,2.37,0.0,0.69,0.61,0.48,0.49,1.78,0.0,1.06,0.0,0.18,0.23
71,702.94,-0.21023,-0.2203,-0.952508,-0.385484,-0.106482,-0.91655,-0.309,-0.173,0.46,1.89,0.0,0.83,1.6,2.08,0.0,0.88,0.58,0.33,1.09,2.15,0.0,1.45,0.0,0.11,0.39
72,702.98,-0.187543,-0.209198,-0.959721,-0.395966,-0.08831,-0.914009,-0.302,-0.157,0.44,1.77,0.0,0.76,1.53,1.83,0.0,0.97,0.52,0.2,1.48,2.31,0.0,1.58,0.0,0.16,0.67
73,703.02,-0.209967,-0.267092,-0.940519,-0.369264,-0.166137,-0.914354,-0.303,-0.229,0.34,1.73,0.0,0.56,1.53,1.87,0.0,1.06,0.45,0.23,1.83,2.51,0.0,1.86,0.0,0.05,0.69
74,703.06,-0.195509,-0.247411,-0.94898,-0.314276,-0.173818,-0.933283,-0.264,-0.22,0.18,1.75,0.0,0.32,1.56,1.94,0.05,1.12,0.45,0.47,1.69,2.4,0.0,1.65,0.0,0.05,0.54
75,703.1,-0.192025,-0.241679,-0.951166,-0.29442,-0.191017,-0.936392,-0.252,-0.225,0.14,1.79,0.0,0.19,1.52,2.01,0.12,1.12,0.3,0.59,1.49,2.43,0.0,1.68,0.0,0.13,0.19
76,703.14,-0.194047,-0.235388,-0.952333,-0.300151,-0.196545,-0.933424,-0.256,-0.225,0.08,1.74,0.0,0.09,1.53,2.25,0.12,0.98,0.18,0.52,1.22,2.17,0.0,1.66,0.0,0.42,0.03
77,703.18,-0.207533,-0.242276,-0.947751,-0.308241,-0.198529,-0.930362,-0.268,-0.231,0.05,1.56,0.0,0.11,1.48,2.62,0.09,0.9,0.03,0.49,0.97,2.02,0.0,1.8,0.0,0.63,0.02
78,703.22,-0.199843,-0.249012,-0.947658,-0.29846,-0.188532,-0.935616,-0.259,-0.228,0.0,1.38,0.0,0.28,1.44,2.76,0.02,0.77,0.07,0.67,0.85,1.98,0.0,2.02,0.0,0.49,0.02
79,703.26,-0.203088,-0.233043,-0.951024,-0.306895,-0.186318,-0.933328,-0.264,-0.219,0.0,1.33,0.0,0.44,1.4,2.67,0.02,0.72,0.18,0.81,0.83,2.1,0.0,2.01,0.0,0.26,0.02
80,703.3,-0.212373,-0.258252,-0.942446,-0.310769,-0.204275,-0.928275,-0.273,-0.242,0.0,1.43,0.0,0.62,1.36,2.55,0.0,0.59,0.17,0.7,0.85,2.21,0.0,2.0,0.0,0.21,0.0
81,703.34,-0.199787,-0.231072,-0.952203,-0.309487,-0.202499,-0.929092,-0.264,-0.227,0.01,1.7,0.0,0.53,1.33,2.39,0.0,0.52,0.14,0.61,0.86,2.44,0.0,2.03,0.0,0.36,0.0
82,703.38,-0.165723,-0.25033,-0.953871,-0.283351,-0.211032,-0.935509,-0.233,-0.239,0.01,1.88,0.0,0.53,1.23,2.35,0.0,0.51,0.03,0.47,0.97,2.46,0.0,2.27,0.0,0.43,0.0
83,703.42,-0.102002,-0.252656,-0.962165,-0.278571,-0.205005,-0.938281,-0.198,-0.236,0.01,1.95,0.0,0.38,1.08,2.12,0.0,0.52,0.02,0.39,0.65,2.07,0.0,1.94,0.0,0.57,0.0
84,703.46,-0.090876,-0.235626,-0.967586,-0.274298,-0.193492,-0.941977,-0.189,-0.221,0.0,1.88,0.0,0.3,0.9,1.83,0.0,0.38,0.0,0.12,0.49,1.58,0.0,1.21,0.0,1.05,0.0
85,703.5,-0.081541,-0.187483,-0.978878,-0.259772,-0.152044,-0.953625,-0.175,-0.174,0.04,1.8,0.0,0.29,0.74,1.43,0.0,0.2,0.0,0.02,0.28,1.02,0.0,0.37,0.0,1.29,0.3
86,703.54,-0.090946,-0.1901,-0.977543,-0.330047,-0.089148,-0.939745,-0.216,-0.145,0.11,1.8,0.0,0.34,0.75,1.17,0.0,0.1,0.19,0.09,0.56,0.74,0.0,0.04,0.04,1.05,0.4
87,703.58,-0.087579,-0.211373,-0.973474,-0.331767,-0.092638,-0.938802,-0.216,-0.158,0.11,1.75,0.0,0.34,0.95,1.24,0.02,0.3,0.45,0.08,0.83,0.37,0.0,0.0,0.24,0.43,0.56
88,703.62,-0.149228,-0.271165,-0.950895,-0.271779,-0.161798,-0.948661,-0.218,-0.224,0.07,1.72,0.0,0.25,1.22,1.44,0.1,0.47,0.73,0.18,0.98,0.28,0.0,0.0,0.39,0.06,0.28
89,703.66,-0.153113,-0.23956,-0.958732,-0.258954,-0.181688,-0.948647,-0.213,-0.217,0.0,1.7,0.0,0.12,1.42,1.79,0.16,0.68,0.81,0.28,1.09,0.46,0.05,0.0,0.63,0.04,0.17
90,703.7,-0.165154,-0.241933,-0.956134,-0.257054,-0.181261,-0.949246,-0.218,-0.219,0.0,1.68,0.0,0.17,1.46,2.0,0.16,0.83,0.82,0.47,1.16,0.49,0.05,0.0,0.68,0.06,0.01
91,703.74,-0.165594,-0.239477,-0.956676,-0.259105,-0.176567,-0.949573,-0.219,-0.215,0.0,1.62,0.0,0.12,1.56,2.17,0.21,1.02,0.85,0.55,1.14,0.45,0.09,0.0,0.92,0.22,0.0
92,703.78,-0.162627,-0.245511,-0.955655,-0.261693,-0.181147,-0.947999,-0.219,-0.22,0.0,1.68,0.0,0.05,1.59,2.11,0.21,1.03,0.87,0.52,1.02,0.34,0.09,0.0,0.85,0.36,0.09
93,703.82,-0.129311,-0.201514,-0.970912,-0.314883,-0.103528,-0.943467,-0.228,-0.158,0.02,1.77,0.0,0.12,1.56,1.96,0.18,0.95,0.91,0.49,0.81,0.33,0.1,0.0,0.78,0.4,0.33
94,703.86,-0.111799,-0.155694,-0.981458,-0.353843,-0.079397,-0.931929,-0.239,-0.122,0.12,1.99,0.0,0.18,1.42,1.85,0.05,0.84,0.88,0.57,0.66,0.38,0.23,0.0,0.45,0.33,0.68
95,703.9,-0.127963,-0.252481,-0.959103,-0.311098,-0.093697,-0.945748,-0.227,-0.18,0.12,1.93,0.0,0.18,1.36,1.78,0.02,0.72,0.92,0.72,0.57,0.54,0.17,0.0,0.24,0.15,0.77
96,703.94,-0.13842,-0.254822,-0.95703,-0.288108,-0.143192,-0.946831,-0.22,-0.206,0.1,1.8,0.0,0.05,1.42,1.89,0.04,0.62,0.98,1.02,0.63,0.81,0.18,0.05,0.05,0.09,0.57
97,703.98,-0.137282,-0.275349,-0.951492,-0.268841,-0.177487,-0.94669,-0.211,-0.234,0.0,1.54,0.0,0.0,1.53,2.11,0.04,0.66,1.09,1.09,0.66,1.04,0.22,0.05,0.0,0.05,0.22
98,704.02,-0.132973,-0.292006,-0.947128,-0.263625,-0.201162,-0.943417,-0.207,-0.255,0.0,1.5,0.0,0.0,1.62,2.37,0.02,0.74,1.15,1.11,0.67,0.99,0.47,0.05,0.0,0.06,0.04
99,704.06,-0.117854,-0.295537,-0.948034,-0.282284,-0.208459,-0.936408,-0.209,-0.261,0.0,1.54,0.0,0.02,1.64,2.55,0.0,0.93,1.18,1.0,0.51,0.87,0.65,0.0,0.27,0.17,0.0
100,704.1,-0.145765,-0.282126,-0.948239,-0.275418,-0.220346,-0.935731,-0.22,-0.261,0.0,1.55,0.0,0.02,1.64,2.6,0.0,0.98,1.19,1.02,0.28,0.73,0.61,0.0,0.43,0.21,0.0
101,704.14,-0.153897,-0.283411,-0.94657,-0.278557,-0.219675,-0.934959,-0.226,-0.261,0.0,1.48,0.0,0.12,1.59,2.64,0.0,0.96,1.09,1.12,0.13,0.68,0.63,0.0,0.57,0.31,0.0
102,704.18,-0.163644,-0.283021,-0.94505,-0.266648,-0.224584,-0.937262,-0.225,-0.263,0.0,1.51,0.0,0.24,1.42,2.6,0.0,0.83,0.93,1.16,0.03,0.73,0.47,0.0,0.3,0.2,0.0
103,704.22,-0.16357,-0.270817,-0.948632,-0.27694,-0.213645,-0.936835,-0.23,-0.252,0.0,1.58,0.0,0.33,1.22,2.6,0.01,0.68,0.69,1.01,0.03,0.85,0.3,0.0,0.13,0.2,0.0
104,704.26,-0.194695,-0.240086,-0.951027,-0.282831,-0.189611,-0.940241,-0.247,-0.223,0.0,1.67,0.0,0.35,1.11,2.56,0.03,0.64,0.58,0.96,0.0,0.94,0.04,0.0,0.0,0.37,0.0
105,704.3,-0.201194,-0.24325,-0.948868,-0.287996,-0.179984,-0.940566,-0.253,-0.22,0.0,1.65,0.0,0.33,1.07,2.57,0.06,0.63,0.51,1.0,0.0,0.93,0.0,0.0,0.0,0.61,0.0
106,704.34,-0.208876,-0.23629,-0.948967,-0.291608,-0.172011,-0.940945,-0.259,-0.213,0.0,1.63,0.0,0.37,1.1,2.56,0.05,0.74,0.52,1.11,0.03,0.9,0.0,0.0,0.0,0.83,0.0
107,704.38,-0.222631,-0.225419,-0.948484,-0.303884,-0.16401,-0.938486,-0.272,-0.204,0.0,1.64,0.0,0.4,1.08,2.56,0.05,0.81,0.51,1.06,0.03,0.93,0.0,0.0,0.0,0.73,0.0
108,704.42,-0.223107,-0.213262,-0.95118,-0.31028,-0.157623,-0.937487,-0.275,-0.194,0.0,1.73,0.0,0.38,1.06,2.55,0.06,0.85,0.48,0.94,0.03,0.91,0.0,0.0,0.02,0.71,0.0
109,704.46,-0.224117,-0.210652,-0.951524,-0.313016,-0.158718,-0.936392,-0.277,-0.193,0.0,1.75,0.0,0.33,1.06,2.56,0.14,0.75,0.47,0.87,0.0,0.89,0.0,0.0,0.04,0.76,0.0
110,704.5,-0.238649,-0.208833,-0.948386,-0.312814,-0.155565,-0.936988,-0.285,-0.191,0.0,1.68,0.0,0.26,1.08,2.4,0.13,0.59,0.48,0.97,0.0,0.93,0.0,0.0,0.04,0.86,0.0
111,704.54,-0.242327,-0.203727,-0.948564,-0.313389,-0.158741,-0.936263,-0.287,-0.19,0.0,1.51,0.0,0.27,1.11,2.37,0.09,0.53,0.45,0.92,0.01,0.98,0.0,0.0,0.02,0.88,0.0
112,704.58,-0.244705,-0.19334,-0.950126,-0.307651,-0.148667,-0.939813,-0.284,-0.179,0.0,1.42,0.0,0.21,1.12,2.3,0.0,0.53,0.39,0.86,0.12,0.91,0.0,0.04,0.0,0.83,0.0
