,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
26,381.09,0.416355,-0.087044,-0.905026,0.151741,-0.180447,-0.971809,0.294,-0.142,0.02,0.0,0.49,0.63,0.37,0.0,0.31,0.64,0.0,0.03,0.08,0.0,0.0,0.68,0.79,1.19,0.0
27,381.13,0.418579,-0.07258,-0.905276,0.144137,-0.179454,-0.97315,0.291,-0.133,0.02,0.0,0.5,0.61,0.41,0.0,0.29,0.59,0.0,0.07,0.05,0.0,0.0,0.82,0.77,1.17,0.0
28,381.17,0.413947,-0.061631,-0.908212,0.145329,-0.182379,-0.972429,0.289,-0.129,0.0,0.0,0.48,0.67,0.47,0.01,0.25,0.57,0.0,0.15,0.04,0.0,0.0,1.01,0.63,1.18,0.0
29,381.21,0.418505,-0.010063,-0.908159,0.155686,-0.140702,-0.977735,0.296,-0.08,0.0,0.0,0.46,0.86,0.54,0.02,0.16,0.57,0.0,0.23,0.0,0.12,0.04,1.17,0.43,1.16,0.0
30,381.25,0.412247,-0.005039,-0.911058,0.151046,-0.127838,-0.980226,0.289,-0.07,0.0,0.0,0.48,0.96,0.55,0.02,0.06,0.6,0.0,0.17,0.0,0.27,0.08,1.24,0.18,1.0,0.0
31,381.29,0.407601,-0.023555,-0.912856,0.160134,-0.134269,-0.977921,0.292,-0.083,0.0,0.0,0.48,0.85,0.58,0.01,0.0,0.6,0.0,0.09,0.01,0.54,0.14,1.17,0.0,0.79,0.0
32,381.33,0.400343,-0.023622,-0.916061,0.163863,-0.139142,-0.976621,0.29,-0.086,0.02,0.0,0.45,0.73,0.58,0.0,0.0,0.62,0.0,0.01,0.01,0.75,0.25,1.05,0.0,0.75,0.0
33,381.37,0.405867,-0.03569,-0.913235,0.166504,-0.13479,-0.976785,0.294,-0.09,0.04,0.0,0.43,0.72,0.61,0.03,0.0,0.58,0.0,0.06,0.01,1.0,0.48,1.13,0.0,0.7,0.0
34,381.41,0.400222,-0.039616,-0.915561,0.175673,-0.131812,-0.975584,0.296,-0.09,0.04,0.0,0.38,0.78,0.61,0.03,0.0,0.54,0.0,0.16,0.0,1.24,0.57,1.37,0.0,0.63,0.0
35,381.45,0.399518,-0.040592,-0.915826,0.179378,-0.133485,-0.974682,0.297,-0.092,0.02,0.0,0.44,0.85,0.59,0.14,0.0,0.44,0.0,0.18,0.13,1.6,0.54,1.75,0.0,0.5,0.0
36,381.49,0.425693,-0.007512,-0.904837,0.177024,-0.14911,-0.972846,0.311,-0.083,0.0,0.0,0.46,0.87,0.56,0.23,0.0,0.37,0.0,0.13,0.23,1.92,0.41,2.04,0.0,0.45,0.0
37,381.53,0.430501,-0.009434,-0.902541,0.179725,-0.14452,-0.973043,0.315,-0.082,0.0,0.0,0.49,0.82,0.53,0.27,0.0,0.27,0.0,0.05,0.39,2.14,0.38,2.34,0.0,0.49,0.0
38,381.57,0.42389,-0.036433,-0.904981,0.182711,-0.142014,-0.972856,0.312,-0.095,0.0,0.0,0.41,0.53,0.62,0.45,0.0,0.3,0.0,0.14,0.32,2.29,0.33,2.32,0.0,0.39,0.0
39,381.61,0.31285,-0.010486,-0.949745,0.113742,0.00533,-0.993496,0.216,-0.003,0.0,0.0,0.47,0.25,0.74,0.68,0.0,0.33,0.07,0.34,0.45,2.32,0.3,2.3,0.0,0.26,0.0
40,381.65,0.305588,0.026149,-0.951805,0.108943,0.017998,-0.993885,0.21,0.023,0.0,0.0,0.5,0.21,0.91,1.11,0.0,0.33,0.17,0.54,0.51,2.46,0.28,2.33,0.0,0.13,0.0
41,381.69,0.300496,-0.150552,-0.941826,0.148077,-0.194423,-0.969677,0.23,-0.179,0.0,0.0,0.52,0.58,0.97,1.17,0.0,0.2,0.28,0.75,0.76,2.31,0.38,2.6,0.0,0.04,0.0
42,381.73,0.331462,-0.14223,-0.932686,0.127809,-0.299916,-0.945365,0.24,-0.231,0.0,0.0,0.4,1.0,0.96,0.91,0.0,0.07,0.24,0.68,0.81,2.14,0.5,2.8,0.0,0.03,0.0
43,381.77,0.301498,-0.16213,-0.939581,0.134932,-0.252117,-0.958243,0.226,-0.215,0.0,0.0,0.31,1.27,0.89,0.45,0.0,0.0,0.26,0.66,0.65,1.74,0.53,2.78,0.0,0.0,0.0
44,381.81,0.272828,-0.170093,-0.946907,0.1518,-0.241756,-0.95839,0.219,-0.213,0.0,0.0,0.24,1.26,0.79,0.21,0.0,0.0,0.24,0.51,0.53,1.51,0.35,2.57,0.0,0.0,0.0
45,381.85,0.244801,-0.180762,-0.952574,0.155625,-0.270005,-0.950199,0.207,-0.233,0.0,0.0,0.16,1.19,0.72,0.13,0.0,0.0,0.29,0.38,0.26,1.28,0.14,2.28,0.0,0.0,0.0
46,381.89,0.222166,-0.192399,-0.955837,0.140285,-0.240882,-0.960363,0.187,-0.222,0.0,0.0,0.08,1.06,0.67,0.12,0.0,0.0,0.28,0.26,0.19,1.09,0.02,1.99,0.0,0.0,0.0
47,381.93,0.212694,-0.211505,-0.953953,0.097479,-0.21417,-0.97192,0.16,-0.218,0.0,0.0,0.01,1.01,0.7,0.0,0.0,0.0,0.28,0.11,0.01,0.81,0.06,1.72,0.0,0.0,0.0
48,381.97,0.187565,-0.231665,-0.954542,0.08558,-0.236224,-0.967923,0.141,-0.239,0.0,0.0,0.0,0.96,0.72,0.0,0.0,0.0,0.25,0.14,0.04,0.53,0.13,1.45,0.0,0.0,0.0
49,382.01,0.145773,-0.225651,-0.96324,0.092923,-0.229112,-0.968955,0.123,-0.231,0.0,0.0,0.0,0.9,0.72,0.0,0.0,0.0,0.14,0.09,0.13,0.31,0.32,1.29,0.0,0.0,0.0
50,382.05,0.16397,-0.202502,-0.965457,0.088836,-0.210361,-0.973579,0.13,-0.21,0.0,0.0,0.01,0.76,0.69,0.05,0.0,0.0,0.07,0.07,0.18,0.12,0.41,1.16,0.0,0.0,0.0
51,382.09,0.207218,-0.201785,-0.957258,0.109064,-0.21029,-0.971537,0.163,-0.21,0.0,0.0,0.01,0.68,0.66,0.06,0.0,0.0,0.04,0.05,0.14,0.06,0.4,1.03,0.0,0.0,0.0
52,382.13,0.213711,-0.243454,-0.946075,0.138497,-0.295482,-0.945256,0.184,-0.278,0.0,0.0,0.05,0.61,0.64,0.06,0.0,0.0,0.09,0.01,0.05,0.1,0.19,0.92,0.0,0.0,0.0
53,382.17,0.234769,-0.24976,-0.939417,0.135409,-0.286358,-0.948506,0.194,-0.277,0.0,0.0,0.04,0.59,0.6,0.01,0.0,0.01,0.13,0.01,0.0,0.29,0.06,0.88,0.0,0.0,0.0
54,382.21,0.219383,-0.249998,-0.943065,0.130974,-0.288812,-0.948385,0.183,-0.278,0.0,0.0,0.04,0.52,0.58,0.02,0.0,0.01,0.17,0.04,0.0,0.55,0.0,0.94,0.0,0.0,0.0
55,382.25,0.230241,-0.228304,-0.945974,0.132562,-0.285914,-0.949042,0.189,-0.265,0.0,0.0,0.0,0.65,0.52,0.02,0.0,0.01,0.14,0.04,0.0,0.72,0.0,0.95,0.0,0.0,0.0
56,382.29,0.223722,-0.231775,-0.946694,0.142616,-0.297623,-0.943971,0.191,-0.273,0.03,0.0,0.0,0.74,0.5,0.02,0.0,0.0,0.14,0.07,0.0,0.78,0.0,0.96,0.0,0.0,0.0
57,382.33,0.235225,-0.241733,-0.9414,0.139935,-0.308194,-0.940976,0.197,-0.284,0.09,0.0,0.0,0.88,0.45,0.0,0.0,0.0,0.15,0.05,0.0,0.66,0.0,0.94,0.0,0.0,0.0
58,382.37,0.236631,-0.24574,-0.940009,0.155015,-0.295801,-0.942588,0.205,-0.28,0.14,0.0,0.0,0.94,0.45,0.0,0.0,0.0,0.17,0.04,0.0,0.4,0.0,0.85,0.0,0.0,0.0
59,382.41,0.244236,-0.257116,-0.935008,0.154573,-0.300017,-0.941327,0.209,-0.289,0.22,0.0,0.02,1.14,0.44,0.0,0.0,0.0,0.17,0.0,0.0,0.15,0.06,0.71,0.0,0.0,0.0
60,382.45,0.250864,-0.264219,-0.931265,0.1501,-0.306278,-0.940034,0.211,-0.296,0.32,0.0,0.05,1.28,0.44,0.0,0.0,0.05,0.11,0.0,0.0,0.01,0.15,0.54,0.0,0.0,0.0
61,382.49,0.260858,-0.246464,-0.933386,0.1555,-0.28083,-0.947077,0.218,-0.273,0.43,0.0,0.07,1.26,0.36,0.0,0.0,0.05,0.06,0.0,0.0,0.0,0.15,0.48,0.06,0.07,0.0
62,382.53,0.281371,-0.220508,-0.93392,0.156644,-0.27103,-0.94974,0.228,-0.255,0.44,0.0,0.1,1.22,0.3,0.0,0.04,0.09,0.0,0.0,0.0,0.0,0.09,0.47,0.06,0.27,0.0
63,382.57,0.256548,-0.208528,-0.943769,0.168758,-0.24903,-0.95368,0.221,-0.237,0.36,0.0,0.07,1.17,0.2,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.61,0.06,0.37,0.0
64,382.61,0.250398,-0.204037,-0.946398,0.167097,-0.258442,-0.951465,0.217,-0.239,0.25,0.0,0.07,1.26,0.21,0.0,0.04,0.06,0.0,0.0,0.0,0.0,0.02,0.82,0.0,0.3,0.0
65,382.65,0.252891,-0.203674,-0.945813,0.166223,-0.244876,-0.955199,0.217,-0.232,0.28,0.0,0.05,1.27,0.22,0.0,0.0,0.02,0.0,0.0,0.03,0.02,0.02,0.73,0.0,0.1,0.0
66,382.69,0.309168,-0.207782,-0.928031,0.171424,-0.274054,-0.946313,0.251,-0.252,0.35,0.0,0.07,1.32,0.26,0.0,0.0,0.02,0.0,0.0,0.08,0.02,0.05,0.55,0.0,0.0,0.0
67,382.73,0.377265,-0.199141,-0.904441,0.187753,-0.250565,-0.949719,0.296,-0.238,0.47,0.0,0.06,1.07,0.25,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.03,0.2,0.0,0.0,0.0
68,382.77,0.377894,-0.181874,-0.907809,0.170217,-0.231539,-0.957818,0.286,-0.218,0.43,0.0,0.1,0.96,0.22,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.03,0.13,0.03,0.0,0.0
69,382.81,0.37633,-0.176494,-0.909519,0.168315,-0.22355,-0.96005,0.283,-0.211,0.36,0.0,0.14,0.87,0.18,0.0,0.0,0.01,0.0,0.0,0.17,0.0,0.0,0.2,0.03,0.0,0.0
70,382.85,0.382255,-0.160004,-0.910099,0.16548,-0.204322,-0.964816,0.284,-0.192,0.25,0.0,0.17,0.95,0.19,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.3,0.03,0.0,0.0
71,382.89,0.372118,-0.211295,-0.903816,0.164846,-0.224829,-0.960353,0.28,-0.23,0.16,0.0,0.13,0.91,0.13,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0,0.37,0.0,0.0,0.0
72,382.93,0.371915,-0.225578,-0.900441,0.173701,-0.232294,-0.95701,0.286,-0.242,0.21,0.0,0.06,0.87,0.09,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.48,0.0,0.0,0.0
73,382.97,0.425192,-0.082506,-0.901335,0.194166,-0.189711,-0.96245,0.321,-0.145,0.27,0.0,0.04,0.93,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.78,0.0,0.0,0.0
74,383.01,0.435932,-0.068222,-0.89739,0.156302,-0.183675,-0.970481,0.307,-0.134,0.34,0.0,0.03,1.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.08,0.0,0.0,0.0
75,383.05,0.441503,-0.066683,-0.894778,0.1479,-0.172212,-0.973894,0.306,-0.127,0.26,0.0,0.04,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.19,0.0,0.0,0.0
76,383.09,0.441261,-0.073825,-0.894337,0.14742,-0.173786,-0.973687,0.305,-0.132,0.24,0.02,0.04,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.17,0.0,0.0,0.0
77,383.13,0.439342,-0.086562,-0.89414,0.151604,-0.171552,-0.97344,0.306,-0.137,0.3,0.02,0.02,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.0,1.12,0.0,0.0,0.0
78,383.17,0.445568,-0.077721,-0.891868,0.150204,-0.168093,-0.97426,0.309,-0.131,0.4,0.02,0.01,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.01,0.0,0.0,0.0
79,383.21,0.44125,-0.077859,-0.894,0.152531,-0.171593,-0.973288,0.308,-0.133,0.43,0.03,0.07,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.86,0.0,0.0,0.0
80,383.25,0.440863,-0.077257,-0.894243,0.15003,-0.166088,-0.974631,0.306,-0.129,0.42,0.1,0.11,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0
81,383.29,0.437055,-0.079715,-0.895895,0.146644,-0.179782,-0.972715,0.303,-0.138,0.44,0.2,0.14,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.66,0.0,0.0,0.0
82,383.33,0.431954,-0.082783,-0.898089,0.148138,-0.172282,-0.973845,0.301,-0.135,0.5,0.28,0.09,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.58,0.0,0.0,0.0
83,383.37,0.42663,-0.083132,-0.900598,0.154445,-0.161819,-0.97466,0.3,-0.13,0.54,0.31,0.05,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.53,0.0,0.0,0.0
84,383.41,0.426549,-0.085439,-0.90042,0.149446,-0.171589,-0.973768,0.298,-0.136,0.52,0.31,0.02,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.54,0.0,0.0,0.0
85,383.45,0.427233,-0.079905,-0.900604,0.146039,-0.177679,-0.973192,0.297,-0.137,0.45,0.24,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.64,0.0,0.0,0.0
86,383.49,0.420468,-0.076232,-0.904099,0.144125,-0.186929,-0.971744,0.292,-0.139,0.4,0.22,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.8,0.0,0.0,0.0
87,383.53,0.41803,-0.082725,-0.904659,0.145092,-0.18825,-0.971344,0.292,-0.143,0.39,0.21,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.02,0.93,0.0,0.0,0.0
88,383.57,0.416238,-0.086487,-0.905133,0.138686,-0.189755,-0.971987,0.287,-0.146,0.41,0.23,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.92,0.0,0.0,0.0
89,383.61,0.417889,-0.083936,-0.904612,0.144327,-0.174097,-0.974094,0.291,-0.136,0.37,0.15,0.01,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.84,0.0,0.0,0.0
90,383.65,0.412789,-0.075376,-0.907703,0.140598,-0.175277,-0.974428,0.286,-0.132,0.39,0.16,0.01,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.74,0.0,0.0,0.0
91,383.69,0.415009,-0.082387,-0.90608,0.146815,-0.176103,-0.973362,0.29,-0.137,0.36,0.12,0.01,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.69,0.0,0.0,0.0
92,383.73,0.415475,-0.08355,-0.905759,0.145156,-0.175168,-0.973779,0.29,-0.137,0.38,0.17,0.01,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.69,0.0,0.0,0.0
93,383.77,0.415947,-0.086683,-0.905248,0.140287,-0.185417,-0.972594,0.288,-0.144,0.32,0.12,0.01,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.7,0.0,0.0,0.0
94,383.81,0.41664,-0.09137,-0.904468,0.140688,-0.18303,-0.972989,0.289,-0.145,0.37,0.12,0.01,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.76,0.0,0.0,0.0
95,383.85,0.423735,-0.058361,-0.903904,0.147842,-0.181194,-0.972271,0.296,-0.127,0.37,0.19,0.03,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.84,0.0,0.0,0.0
96,383.89,0.41958,-0.054076,-0.906106,0.141262,-0.184857,-0.97256,0.29,-0.127,0.35,0.14,0.03,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.97,0.0,0.0,0.0
97,383.93,0.4219,-0.053403,-0.905068,0.144886,-0.187678,-0.971486,0.293,-0.128,0.28,0.21,0.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,1.11,0.0,0.0,0.0
98,383.97,0.420213,-0.058179,-0.905558,0.142749,-0.192321,-0.970894,0.291,-0.133,0.27,0.16,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,1.23,0.0,0.0,0.0
99,384.01,0.4266,-0.062191,-0.9023,0.14168,-0.193768,-0.970763,0.295,-0.136,0.33,0.16,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,1.2,0.0,0.0,0.0
100,384.05,0.414818,-0.072827,-0.906985,0.157825,-0.1626,-0.973988,0.296,-0.125,0.41,0.07,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.1,0.0,0.0,0.0
101,384.09,0.414878,-0.090835,-0.905332,0.166789,-0.153401,-0.973986,0.3,-0.129,0.44,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.92,0.0,0.03,0.0
102,384.13,0.414643,-0.075268,-0.906866,0.170789,-0.161173,-0.972036,0.302,-0.125,0.49,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.81,0.0,0.15,0.0
103,384.17,0.418818,-0.077586,-0.90475,0.167187,-0.167693,-0.971559,0.303,-0.13,0.48,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.72,0.0,0.32,0.0
104,384.21,0.422754,-0.074784,-0.903153,0.171066,-0.162816,-0.971714,0.307,-0.126,0.51,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.65,0.0,0.46,0.0
105,384.25,0.424899,-0.075858,-0.902057,0.172759,-0.165354,-0.970985,0.309,-0.128,0.52,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.66,0.0,0.43,0.0
106,384.29,0.426402,-0.070248,-0.901802,0.162921,-0.169561,-0.97196,0.305,-0.127,0.54,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21,0.0,0.68,0.0,0.34,0.0
107,384.33,0.425533,-0.099352,-0.899473,0.170226,-0.165891,-0.971341,0.308,-0.141,0.59,0.0,0.01,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.37,0.0,0.72,0.0,0.33,0.0
108,384.37,0.433759,-0.09702,-0.89579,0.162953,-0.174794,-0.971027,0.309,-0.145,0.64,0.0,0.03,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.71,0.0,0.32,0.0
109,384.41,0.434184,-0.086796,-0.896633,0.169605,-0.172697,-0.970263,0.313,-0.138,0.69,0.0,0.03,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.46,0.0,0.7,0.0,0.25,0.0
110,384.45,0.427869,-0.07109,-0.901041,0.164502,-0.17498,-0.970732,0.307,-0.131,0.69,0.0,0.05,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.39,0.0,0.64,0.0,0.09,0.0
111,384.49,0.425622,-0.06911,-0.902258,0.159846,-0.176746,-0.97119,0.303,-0.13,0.68,0.0,0.03,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.33,0.0,0.59,0.0,0.0,0.0
112,384.53,0.428637,-0.075296,-0.900334,0.167071,-0.172759,-0.970691,0.308,-0.132,0.64,0.03,0.06,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.31,0.0,0.42,0.0,0.0,0.0
113,384.57,0.391973,-0.044479,-0.918901,0.173961,-0.155271,-0.972434,0.291,-0.105,0.65,0.05,0.09,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.33,0.0,0.24,0.0,0.0,0.99
114,384.61,0.256552,0.080232,-0.963195,0.015393,0.083191,-0.996415,0.138,0.083,0.7,0.09,0.14,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.28,0.0,0.05,0.0,0.0,1.96
115,384.65,0.233657,0.096473,-0.967521,0.028077,0.10669,-0.993896,0.133,0.103,0.7,0.09,0.2,0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.38,0.31,0.0,0.0,0.0,0.0,2.88
