,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
16,850.53,-0.040368,0.171948,-0.984279,-0.242592,0.224582,-0.943775,-0.146,0.203,0.75,0.04,0.3,0.01,0.0,0.0,0.02,0.23,0.56,0.87,0.06,1.37,0.47,0.0,0.0,0.34,0.81
17,850.57,-0.036335,0.172368,-0.984362,-0.244348,0.231365,-0.941682,-0.145,0.207,0.51,0.04,0.22,0.01,0.03,0.0,0.06,0.11,0.52,0.8,0.0,1.29,0.54,0.0,0.0,0.67,0.67
18,850.6,-0.043285,0.184463,-0.981886,-0.255745,0.211833,-0.94325,-0.154,0.203,0.57,0.14,0.11,0.02,0.03,0.0,0.06,0.04,0.53,0.97,0.0,1.27,0.53,0.0,0.0,0.88,0.7
19,850.63,-0.041504,0.202549,-0.978392,-0.262942,0.251258,-0.931521,-0.158,0.233,0.65,0.09,0.09,0.04,0.03,0.0,0.04,0.11,0.65,1.02,0.0,1.37,0.33,0.05,0.0,0.66,0.67
20,850.67,-0.045552,0.21901,-0.974659,-0.270336,0.280721,-0.920931,-0.165,0.258,0.87,0.1,0.18,0.04,0.0,0.0,0.0,0.18,0.7,1.14,0.0,1.36,0.14,0.06,0.0,0.42,0.6
21,850.7,-0.045551,0.219364,-0.974579,-0.268445,0.277777,-0.922376,-0.164,0.256,0.69,0.01,0.18,0.02,0.0,0.0,0.0,0.18,0.84,1.01,0.0,1.23,0.0,0.09,0.0,0.19,0.44
22,850.73,-0.045378,0.235551,-0.970802,-0.279969,0.298399,-0.912456,-0.171,0.276,0.44,0.01,0.12,0.0,0.04,0.0,0.0,0.1,0.89,1.1,0.0,0.99,0.05,0.16,0.0,0.09,0.37
23,850.77,-0.052611,0.236358,-0.970241,-0.295726,0.307308,-0.904493,-0.184,0.282,0.15,0.0,0.02,0.0,0.07,0.0,0.0,0.03,0.91,1.09,0.0,0.82,0.11,0.2,0.0,0.0,0.2
24,850.8,-0.053152,0.227723,-0.972274,-0.297514,0.292979,-0.908652,-0.184,0.27,0.0,0.0,0.03,0.0,0.06,0.0,0.0,0.0,0.76,1.3,0.0,0.66,0.23,0.29,0.0,0.0,0.16
25,850.83,-0.086498,0.236393,-0.9678,-0.314698,0.288782,-0.904196,-0.211,0.274,0.0,0.0,0.09,0.0,0.03,0.0,0.0,0.0,0.7,1.43,0.0,0.55,0.31,0.34,0.0,0.01,0.09
26,850.87,-0.093969,0.223522,-0.970159,-0.299137,0.269574,-0.91534,-0.206,0.256,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.73,1.47,0.0,0.52,0.32,0.48,0.0,0.09,0.09
27,850.9,-0.078476,0.21602,-0.97323,-0.282866,0.269269,-0.920587,-0.189,0.251,0.1,0.0,0.14,0.0,0.01,0.0,0.0,0.0,0.78,1.34,0.0,0.64,0.43,0.36,0.0,0.34,0.06
28,850.93,-0.077198,0.199566,-0.976839,-0.281264,0.263225,-0.922823,-0.187,0.239,0.1,0.0,0.12,0.0,0.01,0.0,0.0,0.0,0.74,1.19,0.0,0.62,0.53,0.28,0.0,0.44,0.21
29,850.97,-0.111616,0.210876,-0.97112,-0.29448,0.272299,-0.916043,-0.212,0.251,0.1,0.0,0.12,0.0,0.01,0.0,0.0,0.0,0.66,1.17,0.0,0.61,0.6,0.27,0.0,0.55,0.28
30,851.0,-0.091538,0.203412,-0.974805,-0.274122,0.271165,-0.922674,-0.19,0.245,0.12,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.66,1.27,0.0,0.57,0.42,0.32,0.0,0.49,0.31
31,851.03,-0.084624,0.229871,-0.969535,-0.255557,0.258215,-0.931674,-0.177,0.251,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.71,1.43,0.0,0.58,0.25,0.4,0.0,0.4,0.21
32,851.07,-0.096554,0.244565,-0.964814,-0.282217,0.302857,-0.910292,-0.199,0.284,0.11,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.79,1.5,0.0,0.54,0.11,0.42,0.0,0.25,0.24
33,851.1,-0.090089,0.228509,-0.969365,-0.263379,0.265215,-0.92752,-0.184,0.255,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.87,1.63,0.0,0.39,0.06,0.41,0.0,0.08,0.2
34,851.13,-0.080741,0.237883,-0.967932,-0.286585,0.29559,-0.911315,-0.193,0.277,0.04,0.0,0.06,0.0,0.0,0.0,0.0,0.25,0.88,1.59,0.0,0.3,0.16,0.3,0.0,0.06,0.26
35,851.17,-0.102778,0.213601,-0.9715,-0.283925,0.256951,-0.923777,-0.201,0.243,0.6,0.34,0.07,0.22,0.0,0.0,0.0,0.4,0.91,1.62,0.0,0.44,0.39,0.11,0.0,0.01,0.2
36,851.2,-0.11864,0.193198,-0.97396,-0.246034,0.235565,-0.9402,-0.188,0.22,1.35,0.79,0.07,0.58,0.0,0.0,0.0,0.43,0.96,1.4,0.0,0.64,0.61,0.08,0.0,0.04,0.16
37,851.23,-0.132834,0.172712,-0.975974,-0.259229,0.228316,-0.938441,-0.202,0.206,1.93,1.01,0.01,0.99,0.0,0.0,0.0,0.39,1.0,1.3,0.0,0.81,0.89,0.05,0.0,0.18,0.04
38,851.27,-0.114867,0.19366,-0.974321,-0.25827,0.243155,-0.934972,-0.193,0.225,2.15,1.15,0.0,1.18,0.0,0.0,0.0,0.21,0.95,1.12,0.0,0.83,0.99,0.04,0.0,0.54,0.0
39,851.3,-0.106352,0.193862,-0.975247,-0.250713,0.243838,-0.936849,-0.185,0.225,2.16,1.13,0.0,1.21,0.0,0.0,0.0,0.08,0.88,0.97,0.0,0.87,1.13,0.04,0.0,0.91,0.03
40,851.33,-0.104065,0.210982,-0.971935,-0.227467,0.260102,-0.938406,-0.172,0.242,2.51,1.53,0.0,1.2,0.0,0.0,0.0,0.01,0.8,0.76,0.0,1.02,0.98,0.0,0.0,1.19,0.06
41,851.37,-0.100584,0.21027,-0.972455,-0.252211,0.263172,-0.931198,-0.183,0.244,2.51,1.55,0.12,1.08,0.0,0.0,0.0,0.06,0.85,1.04,0.0,1.15,0.89,0.0,0.0,0.87,0.21
42,851.4,-0.103806,0.236941,-0.965962,-0.240161,0.304558,-0.92172,-0.18,0.279,2.57,1.65,0.15,0.99,0.0,0.0,0.0,0.08,0.93,1.35,0.0,1.25,0.66,0.01,0.06,0.65,0.32
43,851.43,-0.085774,0.225056,-0.970563,-0.228311,0.293985,-0.928142,-0.164,0.267,2.28,1.35,0.15,0.8,0.0,0.0,0.0,0.11,1.09,1.69,0.0,1.17,0.49,0.01,0.06,0.31,0.44
44,851.47,-0.061302,0.214296,-0.974843,-0.24443,0.299258,-0.922333,-0.16,0.264,2.14,1.25,0.03,0.78,0.0,0.0,0.0,0.05,1.13,1.6,0.0,0.89,0.26,0.01,0.06,0.39,0.42
45,851.5,-0.060214,0.209578,-0.975936,-0.247754,0.294109,-0.923102,-0.161,0.259,1.85,1.07,0.0,0.7,0.0,0.0,0.0,0.06,1.08,1.57,0.0,0.67,0.25,0.0,0.0,0.29,0.5
46,851.53,-0.062658,0.20164,-0.977454,-0.245274,0.28731,-0.925901,-0.16,0.251,1.82,1.21,0.0,0.5,0.0,0.0,0.0,0.03,1.03,1.33,0.0,0.69,0.22,0.0,0.0,0.42,0.72
47,851.57,-0.050382,0.191151,-0.980267,-0.258863,0.278708,-0.92483,-0.161,0.242,1.78,1.46,0.0,0.3,0.0,0.0,0.0,0.03,0.98,1.08,0.0,0.78,0.42,0.0,0.0,0.6,1.32
48,851.6,0.050124,0.213026,-0.97576,-0.315491,0.34538,-0.883843,-0.142,0.292,1.77,1.51,0.0,0.28,0.0,0.0,0.0,0.03,1.02,0.72,0.0,0.87,0.44,0.0,0.0,0.86,1.97
49,851.63,0.189272,0.271468,-0.943653,-0.274912,0.34158,-0.898747,-0.046,0.321,1.75,1.51,0.0,0.53,0.0,0.0,0.0,0.05,1.0,0.52,0.0,0.91,0.51,0.0,0.0,0.98,2.43
50,851.67,0.166138,0.260729,-0.951009,-0.316168,0.335118,-0.887543,-0.081,0.313,1.7,1.3,0.0,0.72,0.0,0.0,0.0,0.05,0.98,0.44,0.0,1.01,0.45,0.0,0.0,0.98,2.54
51,851.7,0.167768,0.260241,-0.950857,-0.317397,0.332602,-0.888051,-0.081,0.312,1.62,1.28,0.01,0.55,0.01,0.0,0.0,0.13,0.89,0.6,0.0,0.94,0.3,0.0,0.0,0.75,2.22
52,851.73,0.092229,0.210396,-0.973256,-0.217413,0.317266,-0.923078,-0.066,0.271,1.49,1.12,0.01,0.45,0.02,0.0,0.0,0.33,0.9,0.82,0.0,0.86,0.16,0.0,0.0,0.61,1.67
53,851.77,0.107355,0.194278,-0.975054,-0.161095,0.286729,-0.94437,-0.028,0.246,1.37,1.04,0.09,0.42,0.02,0.0,0.0,0.5,0.88,0.99,0.0,0.72,0.05,0.0,0.0,0.43,0.87
54,851.8,0.056933,0.16717,-0.984283,-0.156503,0.264276,-0.951664,-0.051,0.219,1.31,0.9,0.14,0.57,0.01,0.0,0.0,0.57,0.88,1.09,0.0,0.68,0.09,0.0,0.0,0.42,0.38
55,851.83,0.041369,0.169197,-0.984714,-0.162853,0.262162,-0.951183,-0.063,0.219,1.2,0.82,0.22,0.71,0.0,0.0,0.0,0.48,0.77,0.91,0.0,0.73,0.21,0.01,0.0,0.36,0.25
56,851.87,0.056088,0.167035,-0.984354,-0.15367,0.250378,-0.955875,-0.05,0.212,1.13,0.8,0.21,0.79,0.0,0.0,0.0,0.43,0.68,0.79,0.0,0.84,0.35,0.03,0.0,0.39,0.27
57,851.9,0.056577,0.169209,-0.983955,-0.154266,0.250823,-0.955662,-0.05,0.213,1.03,0.88,0.15,0.86,0.0,0.0,0.0,0.42,0.59,0.55,0.0,0.96,0.42,0.06,0.0,0.38,0.22
58,851.93,0.056063,0.159885,-0.985542,-0.160392,0.251108,-0.954578,-0.054,0.209,1.02,0.93,0.07,0.75,0.01,0.0,0.0,0.45,0.6,0.57,0.0,1.05,0.4,0.05,0.0,0.47,0.08
59,851.97,0.066912,0.162422,-0.98445,-0.16403,0.254315,-0.95311,-0.05,0.212,0.98,0.93,0.0,0.69,0.01,0.0,0.0,0.47,0.58,0.56,0.0,1.1,0.33,0.04,0.0,0.55,0.06
60,852.0,0.057037,0.158469,-0.985715,-0.163227,0.24994,-0.954404,-0.055,0.207,1.06,0.88,0.01,0.55,0.01,0.0,0.0,0.42,0.46,0.54,0.0,1.15,0.39,0.01,0.0,0.63,0.09
61,852.03,0.061168,0.169114,-0.983697,-0.151453,0.257812,-0.954251,-0.047,0.217,1.12,0.97,0.01,0.55,0.0,0.0,0.0,0.38,0.32,0.36,0.0,1.22,0.48,0.0,0.0,0.75,0.09
62,852.07,0.06917,0.163775,-0.98407,-0.148803,0.256611,-0.954991,-0.041,0.213,1.17,1.05,0.01,0.46,0.0,0.0,0.0,0.36,0.2,0.19,0.0,1.28,0.55,0.0,0.0,0.87,0.03
63,852.1,0.067901,0.161414,-0.984548,-0.149965,0.256003,-0.954973,-0.042,0.212,1.29,1.2,0.13,0.52,0.0,0.0,0.0,0.24,0.12,0.07,0.0,1.44,0.37,0.0,0.0,1.07,0.0
64,852.13,0.084834,0.150056,-0.985031,-0.124363,0.268379,-0.955252,-0.02,0.212,1.33,1.16,0.32,0.53,0.0,0.02,0.0,0.12,0.05,0.04,0.0,1.42,0.19,0.0,0.35,1.31,0.0
65,852.17,0.079272,0.17189,-0.981921,-0.134645,0.284513,-0.94917,-0.029,0.232,1.65,1.19,0.56,0.5,0.0,0.15,0.02,0.01,0.0,0.0,0.0,1.45,0.0,0.0,0.79,1.74,0.19
66,852.2,0.105306,0.206084,-0.972851,-0.227304,0.321165,-0.91934,-0.064,0.272,1.96,1.37,0.69,0.51,0.0,0.15,0.02,0.01,0.0,0.0,0.15,1.44,0.03,0.0,1.19,2.18,0.68
67,852.23,0.210138,0.276638,-0.937717,-0.244087,0.364871,-0.898494,-0.018,0.336,2.28,1.63,0.72,0.47,0.0,0.13,0.03,0.01,0.0,0.0,0.28,1.58,0.08,0.0,1.26,2.51,1.29
68,852.27,0.216541,0.27572,-0.93653,-0.243107,0.367482,-0.897695,-0.014,0.337,2.4,1.79,0.73,0.5,0.0,0.06,0.04,0.0,0.0,0.0,0.4,1.67,0.12,0.0,1.22,2.59,1.67
69,852.3,0.217665,0.278011,-0.935592,-0.243016,0.368302,-0.897384,-0.014,0.339,2.26,1.81,0.85,0.55,0.0,0.06,0.11,0.02,0.0,0.0,0.25,1.8,0.09,0.0,1.11,2.7,1.37
70,852.33,0.096498,0.257335,-0.961492,-0.285053,0.289133,-0.913864,-0.1,0.284,2.12,1.86,0.93,0.64,0.0,0.06,0.19,0.02,0.0,0.0,0.12,1.89,0.05,0.0,1.03,2.76,0.82
71,852.37,-0.044539,0.205671,-0.977607,-0.285417,0.28457,-0.915181,-0.173,0.253,1.94,1.81,1.02,0.77,0.0,0.0,0.28,0.02,0.0,0.0,0.0,1.91,0.01,0.0,1.03,2.81,0.24
72,852.4,-0.05949,0.150383,-0.986836,-0.246826,0.278524,-0.928171,-0.159,0.22,1.89,1.75,0.95,0.84,0.0,0.0,0.32,0.01,0.0,0.0,0.0,1.81,0.0,0.0,1.24,2.7,0.04
73,852.43,-0.079865,0.160729,-0.983762,-0.24129,0.294303,-0.924751,-0.167,0.234,1.83,1.68,0.96,0.81,0.0,0.0,0.39,0.01,0.0,0.0,0.0,1.63,0.03,0.0,1.5,2.52,0.0
74,852.47,-0.077533,0.156826,-0.984578,-0.247711,0.290687,-0.924197,-0.169,0.23,1.76,1.66,0.94,0.76,0.0,0.0,0.4,0.01,0.0,0.0,0.0,1.55,0.03,0.0,1.73,2.35,0.0
75,852.5,-0.077694,0.162946,-0.983571,-0.246552,0.293492,-0.92362,-0.168,0.235,1.76,1.59,0.92,0.72,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.38,0.1,0.0,1.85,2.2,0.0
76,852.53,-0.081037,0.16395,-0.983135,-0.246067,0.291042,-0.924525,-0.17,0.234,1.55,1.37,0.78,0.77,0.0,0.0,0.38,0.0,0.0,0.0,0.0,1.15,0.08,0.0,2.02,2.12,0.0
77,852.57,-0.107477,0.169545,-0.979644,-0.247902,0.286474,-0.92546,-0.184,0.235,1.4,1.05,0.49,0.78,0.0,0.0,0.28,0.0,0.0,0.0,0.0,1.0,0.27,0.0,1.91,2.22,0.0
78,852.6,-0.092684,0.141736,-0.985556,-0.237222,0.290064,-0.92714,-0.171,0.222,1.27,0.89,0.27,0.67,0.0,0.0,0.25,0.02,0.0,0.0,0.0,1.11,0.31,0.0,1.64,2.38,0.0
79,852.63,-0.088713,0.15918,-0.983256,-0.241875,0.298727,-0.923179,-0.172,0.236,1.52,1.05,0.17,0.42,0.0,0.0,0.22,0.02,0.0,0.0,0.0,1.39,0.38,0.0,1.29,2.41,0.01
80,852.67,-0.053883,0.179468,-0.982287,-0.245556,0.320234,-0.91496,-0.157,0.258,1.46,1.06,0.27,0.29,0.0,0.0,0.25,0.05,0.0,0.0,0.0,1.4,0.33,0.0,1.32,2.34,0.01
81,852.7,-0.065809,0.180869,-0.981303,-0.247512,0.320006,-0.914513,-0.164,0.258,1.39,0.87,0.38,0.18,0.0,0.03,0.2,0.04,0.0,0.0,0.0,1.08,0.4,0.0,1.46,2.34,0.28
82,852.73,0.140658,0.237896,-0.961052,-0.271646,0.37517,-0.886259,-0.071,0.32,1.09,0.55,0.51,0.14,0.0,0.12,0.16,0.04,0.07,0.0,0.0,0.68,0.63,0.0,1.56,2.32,0.57
83,852.77,0.148277,0.223664,-0.963322,-0.260729,0.378893,-0.887953,-0.061,0.315,0.79,0.53,0.64,0.04,0.0,0.26,0.09,0.0,0.07,0.01,0.0,0.36,0.65,0.05,1.7,2.05,0.57
84,852.8,0.114553,0.129932,-0.984883,-0.230644,0.333102,-0.914246,-0.061,0.239,0.38,0.55,0.52,0.08,0.0,0.23,0.06,0.0,0.07,0.01,0.0,0.35,0.61,0.15,1.84,1.74,0.3
85,852.83,0.07663,0.110596,-0.990907,-0.151155,0.279835,-0.948074,-0.038,0.199,0.12,0.66,0.4,0.15,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.41,0.34,0.27,1.89,1.63,0.0
86,852.87,0.088597,0.097471,-0.991287,-0.164844,0.269295,-0.948845,-0.039,0.187,0.09,0.72,0.24,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.19,0.36,1.87,1.76,0.0
87,852.9,0.086755,0.098774,-0.991321,-0.172935,0.277285,-0.945096,-0.044,0.192,0.17,0.8,0.17,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.04,0.47,1.21,1.83,0.0
88,852.93,0.076322,0.08696,-0.993284,-0.169323,0.207933,-0.963376,-0.047,0.15,0.24,0.68,0.09,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.65,0.64,1.8,0.0
89,852.97,0.07579,0.089232,-0.993123,-0.164524,0.208468,-0.964092,-0.045,0.151,0.22,0.51,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.09,0.95,0.0,1.59,0.0
90,853.0,0.060814,0.090077,-0.994076,-0.161935,0.186658,-0.968987,-0.051,0.14,0.19,0.44,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.09,1.17,0.0,1.49,0.0
91,853.03,0.062874,0.100603,-0.992938,-0.159846,0.183711,-0.969897,-0.049,0.144,0.07,0.5,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.16,1.24,0.0,1.46,0.0
92,853.07,0.068671,0.109377,-0.991625,-0.225719,0.226653,-0.947459,-0.081,0.172,0.07,0.65,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.12,1.19,0.0,1.51,0.0
93,853.1,0.068306,0.107381,-0.991869,-0.219481,0.213989,-0.95186,-0.078,0.164,0.03,0.59,0.06,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,1.03,0.0,1.45,0.0
94,853.13,0.07318,0.113083,-0.990887,-0.182254,0.199439,-0.962812,-0.056,0.159,0.03,0.52,0.09,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.13,0.77,0.11,1.29,0.0
95,853.17,0.054785,0.088102,-0.994604,-0.124354,0.099849,-0.987201,-0.035,0.095,0.0,0.28,0.14,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.1,0.54,0.2,1.18,0.0
96,853.2,0.056915,0.08796,-0.994497,-0.127385,0.098828,-0.986917,-0.036,0.094,0.0,0.15,0.13,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.04,0.33,0.61,1.29,0.0
97,853.23,0.047938,0.097479,-0.994082,-0.132259,0.102934,-0.985856,-0.043,0.101,0.0,0.0,0.15,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.06,0.34,0.87,1.46,0.0
98,853.27,0.050143,0.092785,-0.994423,-0.131405,0.102225,-0.986044,-0.041,0.098,0.0,0.0,0.19,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.32,1.14,1.55,0.0
99,853.3,0.049916,0.089994,-0.994691,-0.130262,0.097083,-0.986715,-0.041,0.094,0.0,0.0,0.18,0.77,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.05,0.04,0.33,1.23,1.57,0.0
100,853.33,0.0413,0.100977,-0.994031,-0.138266,0.131691,-0.981601,-0.049,0.117,0.0,0.0,0.26,0.71,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.03,0.0,0.32,1.38,1.55,0.0
101,853.37,0.044648,0.097109,-0.994272,-0.131844,0.127913,-0.982983,-0.044,0.113,0.0,0.0,0.2,0.44,0.0,0.0,0.0,0.23,0.04,0.0,0.0,0.04,0.0,0.31,1.23,1.75,0.0
102,853.4,0.00466,0.148001,-0.988976,-0.116144,0.178347,-0.977089,-0.057,0.164,0.0,0.0,0.2,0.22,0.0,0.0,0.07,0.34,0.1,0.0,0.0,0.24,0.0,0.23,0.98,1.91,0.0
103,853.43,0.01136,0.154092,-0.987991,-0.11167,0.18615,-0.976155,-0.051,0.172,0.0,0.0,0.2,0.0,0.04,0.2,0.21,0.39,0.1,0.0,0.0,0.63,0.0,0.13,0.62,2.14,0.0
104,853.47,0.044056,0.15552,-0.98685,-0.148366,0.198396,-0.968828,-0.053,0.179,0.0,0.0,0.37,0.0,0.08,0.52,0.39,0.42,0.06,0.0,0.0,1.0,0.0,0.0,0.6,2.21,0.0
105,853.5,0.046688,0.158018,-0.986332,-0.153399,0.210289,-0.96553,-0.055,0.187,0.0,0.0,0.63,0.0,0.23,1.05,0.48,0.52,0.0,0.0,0.0,1.37,0.0,0.0,0.46,2.32,0.0
106,853.53,0.063041,0.168715,-0.983647,-0.135421,0.201173,-0.97015,-0.037,0.187,0.0,0.0,0.89,0.0,0.43,1.38,0.42,0.6,0.0,0.0,0.12,1.77,0.3,0.0,0.41,2.34,0.0
107,853.57,0.068589,0.139011,-0.987913,-0.108228,0.174929,-0.978615,-0.02,0.158,0.0,0.0,1.05,0.0,0.6,1.62,0.3,0.63,0.0,0.0,0.19,2.22,0.48,0.0,0.36,2.38,0.0
108,853.6,0.067909,0.138161,-0.988079,-0.107541,0.173599,-0.978927,-0.02,0.157,0.0,0.0,1.13,0.0,0.74,1.68,0.34,0.72,0.02,0.0,0.27,2.16,0.48,0.0,0.82,2.4,0.0
109,853.63,0.112001,0.103563,-0.988297,-0.094552,0.162113,-0.982232,0.009,0.134,0.0,0.0,1.08,0.0,0.78,1.83,0.44,0.92,0.04,0.0,0.25,1.9,0.18,0.0,1.33,2.52,0.0
110,853.67,0.116649,0.108833,-0.987192,-0.093136,0.162224,-0.982349,0.012,0.137,0.0,0.0,1.07,0.0,0.85,1.98,0.55,1.05,0.05,0.0,0.3,1.61,0.01,0.0,1.78,2.62,0.0
111,853.7,0.11697,0.109874,-0.987039,-0.0936,0.162705,-0.982225,0.012,0.138,0.0,0.0,0.93,0.0,0.86,1.88,0.48,1.04,0.07,0.0,0.31,1.75,0.16,0.0,1.73,2.74,0.0
112,853.73,0.063989,0.097081,-0.993217,-0.08322,0.140971,-0.98651,-0.01,0.12,0.0,0.0,0.89,0.0,0.8,1.52,0.5,1.0,0.07,0.0,0.32,1.93,0.3,0.0,1.45,2.87,0.0
113,853.77,0.035471,0.087763,-0.99551,-0.073765,0.137759,-0.987715,-0.019,0.113,0.0,0.0,0.81,0.0,0.74,1.1,0.4,0.91,0.09,0.0,0.3,2.3,0.64,0.0,0.87,2.86,0.0
114,853.8,0.037718,0.094993,-0.994763,-0.07685,0.138928,-0.987316,-0.02,0.117,0.0,0.0,0.83,0.0,0.64,0.97,0.36,0.71,0.05,0.12,0.3,2.59,0.82,0.0,0.38,2.7,0.0
115,853.83,0.040628,0.104248,-0.993721,-0.080179,0.142881,-0.986487,-0.02,0.124,0.0,0.0,0.82,0.0,0.62,1.1,0.29,0.52,0.02,0.22,0.25,2.82,0.99,0.0,0.06,2.47,0.0
116,853.87,0.0482,0.098874,-0.993932,-0.081481,0.144873,-0.98609,-0.017,0.122,0.0,0.0,0.86,0.0,0.62,1.33,0.34,0.45,0.0,0.37,0.26,2.95,1.0,0.0,0.03,2.4,0.0
