,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
24,317.47,0.194083,0.22019,-0.955954,0.034622,0.087778,-0.995538,0.117,0.157,0.0,0.0,1.15,0.07,1.11,0.19,0.16,0.83,0.29,1.45,0.52,1.29,0.0,0.49,0.0,0.0,0.0
25,317.5,0.195704,0.213471,-0.957147,0.03856,0.080053,-0.996044,0.119,0.149,0.0,0.0,1.32,0.07,1.12,0.22,0.05,0.85,0.41,1.56,0.48,1.35,0.0,0.37,0.0,0.0,0.0
26,317.53,0.183044,0.22891,-0.956083,0.034566,0.096167,-0.994765,0.111,0.165,0.0,0.0,1.34,0.0,1.17,0.47,0.03,0.79,0.46,1.53,0.46,1.04,0.0,0.25,0.0,0.0,0.0
27,317.57,0.156538,0.243257,-0.957247,0.026377,0.116102,-0.992887,0.094,0.182,0.0,0.0,1.38,0.0,1.24,0.7,0.0,0.85,0.59,1.51,0.35,0.68,0.0,0.15,0.0,0.08,0.0
28,317.6,0.155649,0.243042,-0.957447,0.013182,0.129754,-0.991459,0.086,0.189,0.0,0.0,1.33,0.0,1.14,0.88,0.0,0.67,0.52,1.32,0.23,0.53,0.0,0.12,0.0,0.19,0.0
29,317.63,0.165378,0.24847,-0.954417,-0.009362,0.110754,-0.993804,0.08,0.182,0.0,0.0,1.33,0.0,1.08,0.88,0.0,0.6,0.5,1.17,0.11,0.43,0.05,0.15,0.0,0.19,0.0
30,317.67,0.158045,0.254444,-0.954086,0.007508,0.136518,-0.990609,0.085,0.198,0.0,0.0,1.37,0.0,1.04,1.03,0.0,0.39,0.44,0.96,0.07,0.36,0.05,0.12,0.0,0.11,0.0
31,317.7,0.157669,0.251553,-0.954915,0.010883,0.152522,-0.98824,0.087,0.205,0.0,0.0,1.37,0.03,1.07,1.31,0.0,0.33,0.46,0.87,0.04,0.26,0.09,0.07,0.0,0.1,0.0
32,317.73,0.15565,0.251817,-0.955176,0.001985,0.143732,-0.989615,0.081,0.201,0.0,0.0,1.4,0.03,1.06,1.33,0.0,0.24,0.48,0.97,0.09,0.29,0.09,0.12,0.0,0.18,0.0
33,317.77,0.154834,0.248191,-0.956257,0.005138,0.112645,-0.993622,0.082,0.183,0.0,0.0,1.51,0.03,1.03,1.37,0.0,0.19,0.53,1.13,0.09,0.24,0.26,0.25,0.0,0.28,0.0
34,317.8,0.193559,0.233468,-0.952905,-0.043343,0.098378,-0.994205,0.077,0.169,0.0,0.0,1.59,0.0,0.97,1.37,0.0,0.11,0.52,1.28,0.15,0.21,0.39,0.33,0.0,0.18,0.0
35,317.83,0.178405,0.221826,-0.958626,-0.035218,0.100359,-0.994328,0.073,0.164,0.0,0.0,1.68,0.04,0.95,1.33,0.06,0.2,0.53,1.33,0.1,0.22,0.49,0.24,0.0,0.18,0.0
36,317.87,0.156682,0.191541,-0.968898,-0.011677,0.095818,-0.99533,0.074,0.145,0.0,0.0,1.75,0.18,0.92,1.33,0.09,0.24,0.53,1.32,0.1,0.26,0.43,0.13,0.0,0.08,0.0
37,317.9,0.160806,0.179089,-0.970602,-0.025899,0.085648,-0.995989,0.068,0.134,0.0,0.0,1.86,0.18,1.02,1.35,0.09,0.31,0.53,1.29,0.0,0.26,0.41,0.04,0.0,0.18,0.0
38,317.93,0.14698,0.176992,-0.973176,-0.004793,0.088411,-0.996073,0.072,0.134,0.0,0.0,1.79,0.14,1.11,1.55,0.04,0.36,0.56,1.14,0.0,0.36,0.43,0.2,0.0,0.17,0.05
39,317.97,0.14194,0.186963,-0.972058,0.003254,0.08623,-0.99627,0.074,0.138,0.0,0.0,1.84,0.0,1.15,1.44,0.01,0.35,0.56,1.06,0.0,0.49,0.47,0.31,0.03,0.4,0.06
40,318.0,0.144336,0.184602,-0.972157,-0.016459,0.091847,-0.995637,0.065,0.14,0.0,0.0,1.75,0.0,1.12,1.47,0.0,0.33,0.56,0.99,0.06,0.58,0.42,0.42,0.03,0.4,0.06
41,318.03,0.132783,0.173135,-0.975906,-0.053199,0.080151,-0.995362,0.04,0.128,0.0,0.0,1.71,0.14,0.95,0.97,0.03,0.25,0.44,1.02,0.09,0.59,0.26,0.61,0.03,0.5,0.02
42,318.07,0.158656,0.195715,-0.967742,-0.022693,0.098218,-0.994906,0.069,0.149,0.0,0.0,1.52,0.14,0.88,0.74,0.03,0.27,0.36,0.9,0.13,0.46,0.15,0.85,0.0,0.38,0.0
43,318.1,0.164962,0.197081,-0.966409,-0.027093,0.103707,-0.994239,0.07,0.152,0.0,0.0,1.36,0.14,0.81,0.34,0.03,0.31,0.26,0.79,0.07,0.29,0.07,1.1,0.08,0.46,0.0
44,318.13,0.17815,0.208096,-0.961748,0.013244,0.087758,-0.996054,0.097,0.15,0.0,0.0,1.35,0.02,0.88,0.39,0.0,0.27,0.24,0.56,0.04,0.08,0.18,1.19,0.18,0.45,0.0
45,318.17,0.173877,0.215066,-0.960996,0.019206,0.107447,-0.994025,0.098,0.163,0.0,0.0,1.31,0.02,1.0,0.44,0.0,0.4,0.38,0.67,0.0,0.0,0.2,1.14,0.43,0.56,0.0
46,318.2,0.141339,0.195539,-0.970458,0.02538,0.101113,-0.994551,0.085,0.15,0.0,0.0,1.43,0.08,1.11,0.68,0.0,0.43,0.56,0.74,0.0,0.0,0.25,1.02,0.59,0.59,0.0
47,318.23,0.141223,0.19684,-0.970211,0.026848,0.098447,-0.99478,0.085,0.149,0.0,0.0,1.47,0.08,1.24,1.05,0.0,0.61,0.82,0.89,0.0,0.0,0.16,0.86,0.59,0.57,0.0
48,318.27,0.148895,0.204547,-0.967466,0.050209,0.092947,-0.994404,0.101,0.15,0.0,0.0,1.62,0.08,1.34,1.47,0.0,0.53,0.91,0.82,0.0,0.0,0.26,0.74,0.41,0.47,0.0
49,318.3,0.141964,0.201945,-0.969053,0.051545,0.082668,-0.995243,0.098,0.144,0.0,0.0,1.87,0.02,1.31,1.69,0.0,0.5,0.86,0.7,0.0,0.0,0.22,0.83,0.17,0.51,0.0
50,318.33,0.124801,0.196422,-0.972545,0.079258,0.056522,-0.99525,0.103,0.128,0.25,0.14,2.15,0.0,1.22,1.73,0.0,0.4,0.67,0.65,0.0,0.0,0.27,0.99,0.07,0.71,0.0
51,318.37,0.13119,0.135126,-0.982105,0.065724,0.045849,-0.996784,0.099,0.091,0.61,0.52,2.44,0.0,1.14,1.62,0.0,0.42,0.51,0.46,0.0,0.0,0.1,1.17,0.0,0.84,0.0
52,318.4,0.122482,0.094936,-0.98792,0.078053,0.055534,-0.995401,0.101,0.076,0.99,0.87,2.51,0.0,1.15,1.35,0.0,0.26,0.48,0.32,0.0,0.0,0.07,1.23,0.12,0.93,0.0
53,318.43,0.088537,0.084893,-0.992449,0.070589,0.055768,-0.995945,0.08,0.071,1.39,1.04,2.74,0.02,1.12,1.22,0.0,0.21,0.54,0.28,0.0,0.0,0.24,0.88,0.51,0.78,0.0
54,318.47,0.14703,0.099581,-0.984107,0.051248,0.025634,-0.998357,0.1,0.063,1.68,0.99,2.9,0.08,1.07,1.16,0.0,0.24,0.59,0.34,0.0,0.0,0.29,0.51,0.82,0.78,0.0
55,318.5,0.100505,0.096911,-0.990206,0.034898,0.032347,-0.998867,0.068,0.065,1.9,0.9,3.11,0.08,1.03,1.23,0.0,0.39,0.63,0.41,0.0,0.0,0.41,0.08,1.01,0.7,0.0
56,318.53,0.116088,0.096083,-0.988581,0.035308,0.027208,-0.999006,0.076,0.062,1.63,0.66,3.09,0.06,0.98,1.35,0.0,0.54,0.63,0.51,0.0,0.0,0.17,0.0,0.94,0.75,0.0
57,318.57,0.167493,0.142058,-0.975585,0.019685,0.038832,-0.999052,0.095,0.091,1.16,0.33,2.87,0.0,0.88,1.31,0.0,0.46,0.59,0.83,0.0,0.29,0.41,0.0,0.88,0.62,0.0
58,318.6,0.231599,0.163406,-0.958989,0.030902,0.048712,-0.998335,0.133,0.108,0.64,0.07,2.64,0.0,0.83,1.42,0.0,0.47,0.57,1.29,0.0,0.6,0.31,0.0,0.69,0.37,0.0
59,318.63,0.218929,0.178908,-0.959199,0.068314,0.089838,-0.993611,0.146,0.137,0.25,0.0,2.31,0.0,0.78,1.17,0.0,0.43,0.51,1.64,0.0,1.09,0.31,0.0,0.52,0.22,0.46
60,318.67,0.151452,0.25107,-0.956047,-0.018414,0.125205,-0.99196,0.068,0.191,0.08,0.0,2.15,0.0,0.74,1.25,0.0,0.57,0.49,1.78,0.0,1.23,0.01,0.0,0.3,0.09,0.99
61,318.7,0.125695,0.252063,-0.959513,-0.013682,0.130552,-0.991347,0.057,0.194,0.0,0.0,1.88,0.0,0.68,0.94,0.0,0.6,0.5,1.76,0.0,1.31,0.0,0.0,0.18,0.13,1.71
62,318.73,0.134449,0.268938,-0.953727,-0.043138,0.159399,-0.986271,0.047,0.217,0.0,0.0,1.7,0.0,0.74,0.98,0.0,0.62,0.5,1.67,0.0,1.22,0.0,0.0,0.11,0.07,1.73
63,318.77,0.141093,0.255489,-0.956461,-0.037236,0.170359,-0.984678,0.053,0.216,0.0,0.0,1.55,0.0,0.82,0.68,0.0,0.63,0.58,1.63,0.0,1.2,0.0,0.03,0.26,0.07,1.58
64,318.8,0.149813,0.224041,-0.962996,-0.009557,0.134533,-0.990863,0.072,0.182,0.0,0.0,1.63,0.0,0.92,0.45,0.0,0.52,0.58,1.62,0.0,0.81,0.0,0.03,0.83,0.19,1.11
65,318.83,0.179195,0.135243,-0.974473,-0.031345,0.077399,-0.996507,0.075,0.107,0.0,0.0,1.88,0.0,1.1,0.44,0.0,0.53,0.62,1.67,0.0,0.41,0.0,0.03,1.26,0.35,0.86
66,318.87,0.145664,0.217545,-0.96512,-0.007952,0.155038,-0.987876,0.07,0.189,0.0,0.0,2.07,0.0,1.26,0.7,0.0,0.53,0.53,1.63,0.0,0.0,0.0,0.0,1.44,0.44,0.7
67,318.9,0.152159,0.21614,-0.964433,-0.003453,0.1501,-0.988665,0.076,0.185,0.0,0.0,2.0,0.0,1.48,1.05,0.03,0.88,0.58,1.71,0.0,0.0,0.0,0.0,1.2,0.59,0.68
68,318.93,0.147276,0.190394,-0.970598,-0.033439,0.161064,-0.986377,0.058,0.178,0.0,0.0,1.85,0.0,1.6,1.24,0.03,0.93,0.64,1.65,0.0,0.0,0.0,0.0,1.02,0.65,0.67
69,318.97,0.107346,0.207457,-0.972337,-0.001704,0.171412,-0.985198,0.054,0.191,0.0,0.0,2.0,0.0,1.71,1.53,0.03,1.0,0.86,1.89,0.0,0.0,0.0,0.17,0.86,0.91,0.56
70,319.0,0.13372,0.207738,-0.969002,-0.040439,0.148212,-0.988128,0.048,0.18,0.0,0.0,2.23,0.0,1.75,1.74,0.0,0.88,0.99,2.05,0.0,0.0,0.0,0.29,0.79,0.83,0.51
71,319.03,0.12087,0.204851,-0.971302,-0.035616,0.151651,-0.987792,0.043,0.18,0.03,0.0,2.53,0.0,1.8,1.87,0.0,0.98,1.3,2.24,0.0,0.13,0.0,0.29,1.19,0.95,0.52
72,319.07,0.100136,0.106268,-0.989282,-0.088002,0.056908,-0.994493,0.006,0.082,0.03,0.0,2.55,0.0,1.86,1.7,0.0,1.02,1.48,2.24,0.0,0.46,0.0,0.12,1.77,0.97,0.64
73,319.1,0.085659,0.074885,-0.993506,-0.082763,0.03202,-0.996055,0.001,0.054,0.07,0.0,2.52,0.0,1.86,1.7,0.0,1.02,1.69,2.23,0.0,0.84,0.0,0.0,2.23,0.94,0.63
74,319.13,0.09149,0.086506,-0.992042,-0.090896,0.033566,-0.995295,0.0,0.06,0.12,0.0,2.48,0.0,1.81,1.81,0.01,1.05,1.7,2.42,0.0,1.16,0.0,0.0,2.15,0.76,0.61
75,319.17,0.110179,0.101222,-0.988744,-0.079023,0.041046,-0.996027,0.016,0.072,0.27,0.0,2.41,0.0,1.76,2.03,0.01,1.12,1.75,2.51,0.0,1.28,0.0,0.0,1.96,0.64,0.51
76,319.2,0.114146,0.101958,-0.988218,-0.0731,0.053874,-0.995868,0.021,0.078,0.25,0.0,2.45,0.0,1.73,2.14,0.01,1.1,1.66,2.53,0.0,1.23,0.01,0.0,1.89,0.58,0.4
77,319.23,0.121662,0.110472,-0.986405,-0.07437,0.057633,-0.995564,0.024,0.085,0.18,0.0,2.51,0.0,1.7,1.9,0.0,0.97,1.51,2.31,0.0,0.9,0.01,0.0,1.98,0.61,0.3
78,319.27,0.116953,0.105093,-0.987561,-0.052836,0.073332,-0.995907,0.032,0.09,0.08,0.0,2.58,0.0,1.61,1.54,0.0,0.78,1.31,2.09,0.0,0.56,0.01,0.0,2.17,0.56,0.23
79,319.3,0.128006,0.110356,-0.985615,-0.053075,0.074957,-0.995773,0.038,0.093,0.06,0.0,2.57,0.0,1.45,1.44,0.0,0.77,1.12,1.9,0.0,0.4,0.0,0.0,2.27,0.75,0.19
80,319.33,0.128607,0.102303,-0.986405,-0.094743,0.063934,-0.993447,0.017,0.084,0.08,0.0,2.45,0.0,1.29,1.43,0.06,0.68,0.88,1.64,0.0,0.52,0.0,0.0,2.26,0.93,0.08
81,319.37,0.127206,0.111827,-0.985552,-0.076225,0.052725,-0.995696,0.026,0.083,0.13,0.0,2.4,0.0,1.12,1.48,0.08,0.66,0.65,1.44,0.0,0.73,0.0,0.0,2.21,1.29,0.12
82,319.4,0.128732,0.114513,-0.985046,-0.066262,0.057142,-0.996165,0.032,0.086,0.25,0.0,2.45,0.0,1.07,1.43,0.08,0.57,0.59,1.41,0.0,0.82,0.0,0.0,2.16,1.53,0.21
83,319.43,0.115728,0.115477,-0.986546,-0.075581,0.05995,-0.995336,0.02,0.088,0.26,0.0,2.49,0.0,0.91,1.33,0.03,0.37,0.51,1.35,0.0,0.96,0.0,0.03,1.96,1.5,0.2
84,319.47,0.099506,0.131628,-0.986292,-0.08949,0.082938,-0.992528,0.005,0.108,0.17,0.0,2.55,0.0,0.81,1.22,0.0,0.18,0.43,1.27,0.0,1.14,0.0,0.06,1.64,1.3,0.1
85,319.5,0.093906,0.12791,-0.98733,-0.092017,0.081383,-0.992426,0.001,0.105,0.14,0.0,2.46,0.0,0.62,0.92,0.0,0.11,0.29,1.1,0.0,1.34,0.0,0.09,1.46,1.23,0.0
86,319.53,0.141071,0.143897,-0.979486,-0.079438,0.098174,-0.991994,0.031,0.122,0.13,0.0,2.41,0.0,0.63,0.79,0.0,0.16,0.32,1.17,0.0,1.48,0.0,0.23,1.34,1.16,0.0
87,319.57,0.135596,0.154773,-0.978601,-0.057499,0.121448,-0.990931,0.04,0.139,0.2,0.0,2.31,0.0,0.69,0.86,0.0,0.26,0.39,1.3,0.0,1.55,0.0,0.32,1.37,1.21,0.0
88,319.6,0.141503,0.157984,-0.97725,-0.044628,0.145509,-0.98835,0.049,0.153,0.16,0.0,2.3,0.0,0.78,0.96,0.0,0.15,0.43,1.41,0.0,1.58,0.0,0.49,1.16,0.99,0.0
89,319.63,0.148504,0.16985,-0.974216,-0.073434,0.137988,-0.987708,0.038,0.156,0.13,0.0,2.18,0.0,0.78,0.9,0.0,0.1,0.44,1.52,0.0,1.54,0.0,0.38,1.24,1.1,0.0
90,319.67,0.163903,0.168278,-0.972018,-0.023433,0.150676,-0.988305,0.072,0.161,0.04,0.0,2.03,0.0,0.78,0.86,0.0,0.0,0.43,1.55,0.03,1.45,0.0,0.29,1.26,1.09,0.0
91,319.7,0.155257,0.174511,-0.972338,-0.007854,0.149988,-0.988657,0.075,0.164,0.01,0.0,1.96,0.0,0.83,0.86,0.01,0.0,0.48,1.7,0.04,1.25,0.0,0.08,1.58,1.08,0.0
92,319.73,0.163583,0.169969,-0.971777,-0.019669,0.15306,-0.988021,0.073,0.163,0.01,0.0,2.0,0.0,0.9,0.87,0.03,0.0,0.51,1.59,0.07,0.87,0.0,0.02,1.9,1.08,0.0
93,319.77,0.179091,0.160813,-0.970601,-0.027136,0.14255,-0.989415,0.077,0.154,0.01,0.0,2.05,0.0,0.96,0.69,0.12,0.0,0.55,1.51,0.05,0.44,0.0,0.0,2.32,1.0,0.0
94,319.8,0.1496,0.160324,-0.975662,-0.077473,0.125261,-0.989094,0.037,0.144,0.0,0.0,1.95,0.0,1.01,0.44,0.19,0.0,0.55,1.4,0.03,0.16,0.0,0.0,2.51,1.07,0.0
95,319.83,0.202165,0.181574,-0.962372,-0.053675,0.114001,-0.99203,0.076,0.15,0.0,0.0,1.76,0.0,1.08,0.42,0.18,0.0,0.69,1.38,0.0,0.18,0.0,0.0,2.5,0.96,0.0
96,319.87,0.132728,0.167176,-0.976952,-0.052243,0.135634,-0.989381,0.041,0.153,0.0,0.0,1.64,0.0,1.08,0.46,0.17,0.01,0.79,1.51,0.0,0.27,0.0,0.0,2.52,1.03,0.0
97,319.9,0.157712,0.166668,-0.973318,-0.051871,0.128582,-0.990341,0.054,0.149,0.0,0.0,1.63,0.0,1.09,0.76,0.13,0.01,0.85,1.52,0.0,0.68,0.0,0.03,2.29,1.16,0.0
98,319.93,0.177583,0.156399,-0.971599,-0.03319,0.115994,-0.992695,0.073,0.138,0.0,0.0,1.63,0.0,1.04,0.98,0.13,0.02,0.71,1.52,0.0,1.12,0.0,0.24,1.85,1.14,0.0
99,319.97,0.14008,0.176824,-0.974223,-0.035731,0.132674,-0.990516,0.053,0.156,0.0,0.0,1.68,0.0,1.03,1.18,0.04,0.02,0.58,1.48,0.0,1.52,0.0,0.45,1.0,0.95,0.0
100,320.0,0.19858,0.163574,-0.966338,-0.026809,0.111329,-0.993422,0.087,0.139,0.0,0.0,1.74,0.0,0.92,0.89,0.05,0.09,0.44,1.51,0.0,1.7,0.0,0.6,0.41,0.68,0.0
101,320.03,0.150178,0.134232,-0.979504,-0.040492,0.070555,-0.996686,0.055,0.103,0.0,0.0,1.71,0.0,0.75,0.75,0.23,0.22,0.26,1.36,0.0,1.61,0.0,0.43,0.15,0.65,0.12
102,320.07,0.165008,0.169675,-0.971588,-0.004291,0.112212,-0.993675,0.082,0.142,0.0,0.0,1.76,0.0,0.59,0.84,0.43,0.35,0.1,1.28,0.0,1.53,0.0,0.24,0.17,0.64,0.24
103,320.1,0.16913,0.186938,-0.967703,-0.016022,0.130024,-0.991381,0.078,0.16,0.15,0.0,1.84,0.0,0.59,1.15,0.54,0.45,0.06,1.26,0.0,1.48,0.0,0.06,0.18,0.63,0.28
104,320.13,0.125592,0.177919,-0.975998,-0.037485,0.141682,-0.989202,0.045,0.161,0.28,0.0,2.01,0.0,0.7,1.01,0.36,0.44,0.24,1.68,0.03,1.52,0.0,0.15,0.1,0.37,0.27
105,320.17,0.124462,0.124487,-0.984384,-0.023199,0.088778,-0.995781,0.051,0.107,0.46,0.0,1.94,0.0,0.79,0.87,0.16,0.42,0.45,2.04,0.17,1.51,0.0,0.12,0.01,0.18,0.79
106,320.2,0.095569,0.211314,-0.972735,-0.035285,0.187914,-0.981551,0.031,0.202,0.52,0.0,1.82,0.0,0.85,0.65,0.0,0.44,0.64,2.21,0.22,1.39,0.0,0.14,0.03,0.0,1.35
107,320.23,0.073703,0.209376,-0.975054,-0.057534,0.187629,-0.980554,0.008,0.2,0.57,0.0,1.7,0.0,0.91,0.72,0.0,0.53,0.68,1.99,0.28,1.31,0.0,0.02,0.03,0.0,1.85
108,320.27,0.086841,0.192781,-0.977391,-0.047355,0.196577,-0.979344,0.02,0.196,0.53,0.0,1.79,0.0,0.91,0.39,0.0,0.51,0.68,1.87,0.17,1.32,0.0,0.02,0.07,0.0,1.9
109,320.3,0.083633,0.172372,-0.981475,-0.039127,0.187932,-0.981402,0.023,0.182,0.31,0.0,1.79,0.0,0.9,0.22,0.0,0.57,0.56,1.75,0.13,1.53,0.0,0.0,0.05,0.0,1.9
110,320.33,0.145736,0.185068,-0.97186,0.003969,0.195791,-0.980638,0.077,0.193,0.18,0.0,1.83,0.0,0.95,0.15,0.02,0.66,0.64,1.79,0.05,1.54,0.05,0.0,0.05,0.0,1.88
111,320.37,0.108355,0.191397,-0.975513,-0.023931,0.17686,-0.983945,0.043,0.186,0.04,0.0,1.78,0.0,1.04,0.41,0.06,1.0,0.63,1.66,0.02,1.56,0.05,0.0,0.13,0.0,1.65
112,320.4,0.18242,0.239924,-0.953498,0.005822,0.14822,-0.988937,0.097,0.197,0.04,0.0,1.63,0.0,1.15,0.66,0.06,1.19,0.84,1.61,0.0,1.28,0.05,0.0,0.18,0.0,1.42
113,320.43,0.185428,0.228367,-0.955754,-0.035518,0.100397,-0.994313,0.077,0.167,0.0,0.0,1.57,0.0,1.23,0.82,0.08,1.14,0.81,1.37,0.0,1.21,0.0,0.0,0.31,0.0,1.16
114,320.47,0.180772,0.203756,-0.962188,-0.082212,0.076759,-0.993654,0.05,0.142,0.07,0.0,1.63,0.0,1.28,0.81,0.05,0.9,0.88,1.26,0.0,1.1,0.0,0.0,0.21,0.0,0.96
115,320.5,0.149658,0.207051,-0.966816,-0.04605,0.087988,-0.995057,0.053,0.149,0.12,0.0,1.85,0.0,1.28,0.86,0.05,0.62,0.83,1.15,0.0,1.18,0.0,0.0,0.16,0.0,0.89
116,320.53,0.153096,0.206716,-0.966349,-0.041094,0.094319,-0.994693,0.057,0.152,0.12,0.0,1.98,0.0,1.28,0.78,0.0,0.61,0.84,1.32,0.0,1.25,0.0,0.0,0.06,0.0,0.9
117,320.57,0.188191,0.191127,-0.963356,-0.074021,0.086575,-0.993492,0.058,0.141,0.05,0.0,1.99,0.0,1.38,0.99,0.01,0.85,0.9,1.19,0.0,1.14,0.0,0.0,0.04,0.0,0.81
118,320.6,0.155414,0.172726,-0.972631,-0.051639,0.118399,-0.991622,0.053,0.147,0.0,0.0,1.99,0.0,1.49,1.15,0.01,1.08,0.97,1.17,0.0,1.17,0.0,0.0,0.02,0.0,0.75
