,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,450.33,0.015051,0.180649,-0.983432,-0.21084,0.196468,-0.957573,-0.101,0.192,0.0,0.0,1.62,0.0,1.37,0.91,0.32,1.55,1.15,1.36,0.05,0.43,1.09,0.0,2.23,1.52,1.48
11,450.37,0.113806,0.172468,-0.978419,-0.196429,0.185137,-0.962881,-0.043,0.182,0.0,0.0,1.68,0.0,1.58,1.18,0.61,1.92,1.44,1.63,0.09,0.46,0.8,0.04,2.02,0.82,1.06
12,450.4,0.110143,0.136174,-0.984543,-0.18408,0.143289,-0.972411,-0.038,0.142,0.0,0.0,1.53,0.0,1.66,1.2,0.7,2.01,1.61,1.79,0.23,0.49,0.56,0.04,1.69,0.29,1.31
13,450.43,0.059871,0.228119,-0.971791,-0.132756,0.213581,-0.967863,-0.038,0.224,0.0,0.0,1.4,0.0,1.56,1.3,0.54,1.9,1.77,1.84,0.33,0.4,0.47,0.04,1.75,0.31,1.93
14,450.47,0.079719,0.217584,-0.972781,-0.123552,0.232899,-0.964621,-0.023,0.228,0.0,0.0,1.31,0.0,1.49,1.15,0.31,1.74,1.87,1.81,0.42,0.27,0.47,0.0,1.87,0.37,2.46
15,450.5,0.111575,0.201763,-0.973058,-0.125828,0.230806,-0.964829,-0.007,0.22,0.06,0.0,1.45,0.0,1.42,1.22,0.17,1.51,1.89,1.8,0.34,0.25,0.49,0.0,1.91,0.59,2.72
16,450.53,0.150571,0.200999,-0.96795,-0.121984,0.253781,-0.959539,0.015,0.232,0.17,0.0,1.54,0.0,1.39,1.26,0.1,1.33,1.86,1.71,0.2,0.24,0.44,0.0,1.78,0.7,2.88
17,450.57,0.118932,0.238009,-0.963954,-0.105343,0.261167,-0.959528,0.007,0.254,0.32,0.0,1.57,0.0,1.35,1.25,0.06,1.11,1.82,1.61,0.13,0.27,0.35,0.0,1.5,0.71,3.14
18,450.6,0.133248,0.236362,-0.962485,-0.111045,0.266934,-0.957296,0.012,0.256,0.26,0.0,1.56,0.0,1.31,1.29,0.04,1.06,1.76,1.63,0.06,0.38,0.18,0.0,1.18,0.71,3.01
19,450.63,0.145623,0.237831,-0.960328,-0.138572,0.203081,-0.969307,0.004,0.225,0.15,0.0,1.53,0.0,1.3,1.25,0.04,1.0,1.72,1.73,0.06,0.48,0.06,0.0,0.91,0.63,2.72
20,450.67,0.14655,0.235797,-0.960689,-0.139035,0.196894,-0.970516,0.004,0.22,0.0,0.0,1.58,0.0,1.31,1.3,0.02,1.0,1.7,1.83,0.0,0.57,0.0,0.0,0.8,0.67,2.37
21,450.7,0.146501,0.235679,-0.960725,-0.138859,0.196109,-0.970701,0.004,0.22,0.0,0.0,1.69,0.0,1.44,1.64,0.17,1.11,1.69,1.81,0.0,0.56,0.0,0.0,0.77,0.74,1.93
22,450.73,0.09608,0.148711,-0.984202,-0.140256,0.136748,-0.980626,-0.022,0.144,0.0,0.0,1.69,0.0,1.54,2.05,0.26,1.21,1.68,1.8,0.0,0.54,0.0,0.0,0.81,0.74,1.52
23,450.77,-0.026802,0.12287,-0.992061,-0.1378,0.121844,-0.982937,-0.083,0.123,0.0,0.0,1.57,0.0,1.62,2.37,0.4,1.3,1.65,1.79,0.0,0.51,0.0,0.0,0.88,0.84,1.11
24,450.8,-0.014233,0.110105,-0.993818,-0.128908,0.111689,-0.985347,-0.072,0.112,0.0,0.0,1.41,0.0,1.59,2.46,0.35,1.25,1.62,1.83,0.0,0.48,0.0,0.04,0.76,0.8,1.04
25,450.83,-0.017521,0.10617,-0.994194,-0.115961,0.130642,-0.984625,-0.067,0.119,0.0,0.0,1.33,0.0,1.57,2.41,0.35,1.23,1.6,1.88,0.0,0.49,0.0,0.07,0.59,0.86,1.0
26,450.87,-0.018537,0.105604,-0.994235,-0.117947,0.129766,-0.984505,-0.069,0.118,0.0,0.0,1.33,0.0,1.57,2.47,0.32,1.21,1.59,1.9,0.0,0.51,0.0,0.11,0.38,0.79,1.0
27,450.9,-0.019593,0.106349,-0.994136,-0.117722,0.129531,-0.984563,-0.069,0.119,0.0,0.0,1.38,0.0,1.5,2.42,0.21,1.2,1.56,1.83,0.0,0.57,0.0,0.17,0.34,0.85,1.05
28,450.93,-0.01992,0.109216,-0.993818,-0.114427,0.110977,-0.987213,-0.068,0.111,0.0,0.0,1.45,0.0,1.44,2.36,0.19,1.21,1.51,1.72,0.0,0.64,0.0,0.18,0.36,1.16,1.05
29,450.97,-0.015373,0.135488,-0.99066,-0.104052,0.114702,-0.987936,-0.06,0.126,0.0,0.0,1.6,0.0,1.36,2.17,0.21,1.2,1.44,1.58,0.0,0.72,0.0,0.19,0.39,1.45,1.03
30,451.0,-0.011842,0.132232,-0.991148,-0.096539,0.130593,-0.986725,-0.055,0.132,0.0,0.0,1.6,0.0,1.3,1.9,0.26,1.2,1.41,1.49,0.0,0.73,0.0,0.2,0.44,1.64,1.04
31,451.03,-0.00649,0.128732,-0.991658,-0.099525,0.121631,-0.987573,-0.054,0.126,0.0,0.0,1.53,0.0,1.29,1.76,0.28,1.13,1.39,1.52,0.0,0.76,0.0,0.25,0.34,1.53,1.07
32,451.07,0.011735,0.128249,-0.991673,-0.100862,0.120746,-0.987546,-0.045,0.125,0.0,0.0,1.35,0.0,1.29,1.77,0.19,1.08,1.4,1.6,0.0,0.76,0.0,0.31,0.25,1.46,1.15
33,451.1,0.011927,0.129153,-0.991553,-0.103026,0.12036,-0.98737,-0.046,0.125,0.0,0.0,1.31,0.0,1.34,1.83,0.18,1.06,1.42,1.65,0.0,0.81,0.0,0.3,0.19,1.45,1.19
34,451.13,0.01065,0.124909,-0.992111,-0.10151,0.113329,-0.988358,-0.046,0.12,0.0,0.0,1.3,0.0,1.36,1.98,0.14,1.09,1.43,1.61,0.0,0.82,0.0,0.3,0.18,1.5,1.35
35,451.17,-0.005355,0.126704,-0.991926,-0.101067,0.116193,-0.988071,-0.054,0.122,0.0,0.0,1.35,0.0,1.45,1.95,0.11,1.14,1.5,1.58,0.0,0.87,0.0,0.28,0.54,1.66,1.42
36,451.2,-0.012795,0.122111,-0.992434,-0.101913,0.121737,-0.987316,-0.058,0.123,0.0,0.0,1.4,0.0,1.55,2.02,0.09,1.23,1.59,1.62,0.0,0.83,0.0,0.3,0.99,1.83,1.47
37,451.23,0.001481,0.10866,-0.994078,-0.119358,0.114903,-0.98618,-0.059,0.112,0.0,0.0,1.48,0.0,1.64,1.83,0.07,1.33,1.67,1.67,0.0,0.77,0.0,0.32,1.49,1.94,1.38
38,451.27,0.002302,0.103597,-0.994617,-0.123204,0.111168,-0.986135,-0.061,0.108,0.0,0.0,1.5,0.0,1.66,1.79,0.09,1.39,1.69,1.71,0.0,0.69,0.0,0.33,1.62,1.97,1.35
39,451.3,0.002632,0.103205,-0.994657,-0.124383,0.112241,-0.985866,-0.061,0.108,0.0,0.0,1.49,0.0,1.81,1.82,0.07,1.48,1.77,1.86,0.0,0.71,0.0,0.41,1.62,1.76,1.38
40,451.33,-0.03055,0.092555,-0.995239,-0.129495,0.102448,-0.986274,-0.081,0.098,0.0,0.0,1.37,0.0,1.92,1.74,0.07,1.52,1.88,2.04,0.06,0.66,0.0,0.44,1.4,1.15,1.28
41,451.37,-0.04842,0.099093,-0.993899,-0.129811,0.085253,-0.987867,-0.09,0.093,0.0,0.0,1.3,0.0,2.05,1.89,0.14,1.6,2.02,2.3,0.06,0.62,0.0,0.44,1.09,0.48,1.14
42,451.4,-0.014894,0.103719,-0.994495,-0.131555,0.086232,-0.987551,-0.074,0.096,0.0,0.0,1.18,0.0,2.1,1.97,0.26,1.59,2.1,2.43,0.06,0.52,0.0,0.37,0.83,0.01,0.93
43,451.43,-0.016905,0.100327,-0.994811,-0.124839,0.082466,-0.988744,-0.071,0.092,0.0,0.0,1.13,0.0,2.17,2.2,0.3,1.63,2.16,2.55,0.02,0.52,0.0,0.36,0.78,0.0,0.86
44,451.47,-0.018144,0.098387,-0.994983,-0.124896,0.079632,-0.988969,-0.072,0.089,0.0,0.0,1.05,0.0,2.23,2.21,0.31,1.67,2.18,2.58,0.02,0.51,0.0,0.4,0.77,0.0,0.8
45,451.5,-0.019599,0.096781,-0.995113,-0.125388,0.079149,-0.988946,-0.073,0.088,0.0,0.0,0.95,0.0,2.2,2.04,0.31,1.66,2.22,2.59,0.02,0.46,0.0,0.37,0.7,0.0,0.76
46,451.53,-0.018629,0.099477,-0.994865,-0.136828,0.081371,-0.987247,-0.078,0.091,0.0,0.0,0.88,0.0,2.13,1.87,0.34,1.64,2.28,2.44,0.0,0.45,0.0,0.29,0.66,0.0,0.6
47,451.57,-0.008472,0.104308,-0.994509,-0.13311,0.082956,-0.987623,-0.071,0.094,0.0,0.0,0.9,0.0,1.99,1.6,0.35,1.48,2.27,2.2,0.0,0.37,0.0,0.14,0.61,0.0,0.34
48,451.6,0.003688,0.098712,-0.995109,-0.139976,0.10477,-0.984596,-0.069,0.102,0.0,0.0,0.92,0.0,1.85,1.68,0.33,1.4,2.23,1.95,0.0,0.38,0.0,0.06,0.61,0.1,0.09
49,451.63,-0.00422,0.101911,-0.994785,-0.138958,0.111582,-0.983992,-0.072,0.107,0.0,0.0,0.99,0.0,1.74,1.67,0.28,1.32,2.12,1.7,0.0,0.38,0.0,0.0,0.65,0.26,0.0
50,451.67,-0.002486,0.087514,-0.99616,-0.121225,0.09059,-0.988483,-0.062,0.09,0.0,0.0,1.0,0.0,1.71,1.88,0.23,1.34,2.11,1.57,0.0,0.46,0.0,0.0,0.74,0.4,0.07
51,451.7,-0.005336,0.085184,-0.996351,-0.123499,0.087073,-0.988517,-0.065,0.087,0.0,0.0,1.1,0.0,1.69,1.75,0.23,1.32,2.05,1.45,0.0,0.45,0.0,0.0,0.88,0.45,0.07
52,451.73,0.012428,0.083812,-0.996404,-0.129397,0.099143,-0.986624,-0.059,0.092,0.0,0.0,1.11,0.0,1.7,1.77,0.3,1.41,2.01,1.57,0.0,0.4,0.0,0.0,1.04,0.39,0.07
53,451.77,0.006917,0.078052,-0.996925,-0.140438,0.093145,-0.985698,-0.067,0.086,0.0,0.0,1.07,0.0,1.76,1.68,0.33,1.46,2.0,1.71,0.0,0.35,0.0,0.0,1.27,0.44,0.02
54,451.8,0.002962,0.068572,-0.997642,-0.142892,0.105279,-0.984123,-0.07,0.088,0.0,0.0,1.02,0.0,1.77,1.72,0.33,1.49,2.0,1.82,0.0,0.4,0.0,0.02,1.64,0.71,0.02
55,451.83,-0.012084,0.075181,-0.997097,-0.127567,0.098077,-0.986969,-0.07,0.087,0.0,0.0,1.06,0.0,1.79,1.67,0.31,1.5,2.06,1.83,0.0,0.36,0.0,0.02,1.87,0.98,0.1
56,451.87,-0.013356,0.073953,-0.997172,-0.132777,0.100176,-0.986071,-0.074,0.088,0.0,0.0,1.1,0.0,1.77,1.62,0.32,1.54,2.1,1.77,0.0,0.33,0.0,0.03,2.01,1.14,0.16
57,451.9,-0.015958,0.073866,-0.99714,-0.132363,0.102774,-0.985859,-0.075,0.089,0.0,0.0,1.08,0.0,1.79,1.52,0.32,1.63,2.16,1.72,0.0,0.24,0.0,0.02,1.82,0.83,0.28
58,451.93,-0.00905,0.074882,-0.997151,-0.128787,0.097501,-0.986868,-0.069,0.087,0.0,0.0,1.03,0.0,1.81,1.38,0.31,1.66,2.2,1.75,0.0,0.25,0.0,0.05,1.49,0.47,0.24
59,451.97,-0.003269,0.075075,-0.997173,-0.128826,0.084458,-0.988064,-0.066,0.08,0.0,0.0,1.01,0.0,1.81,1.32,0.28,1.7,2.22,1.82,0.0,0.31,0.0,0.06,1.19,0.12,0.21
60,452.0,-0.007798,0.075918,-0.997084,-0.127351,0.086562,-0.988073,-0.068,0.082,0.0,0.0,1.0,0.0,1.85,1.23,0.28,1.66,2.23,1.88,0.0,0.36,0.0,0.09,1.18,0.18,0.09
61,452.03,0.002808,0.079346,-0.996843,-0.1173,0.090522,-0.988962,-0.058,0.085,0.0,0.0,1.02,0.0,1.82,1.27,0.22,1.65,2.23,1.85,0.0,0.39,0.0,0.11,1.4,0.51,0.05
62,452.07,0.01912,0.081897,-0.996457,-0.104337,0.08852,-0.990595,-0.043,0.086,0.0,0.0,1.02,0.0,1.78,1.28,0.14,1.58,2.21,1.76,0.0,0.36,0.0,0.11,1.61,0.82,0.0
63,452.1,0.015932,0.082085,-0.996498,-0.103995,0.088052,-0.990672,-0.044,0.085,0.0,0.0,1.03,0.0,1.73,1.28,0.09,1.61,2.23,1.8,0.0,0.33,0.0,0.11,1.58,0.9,0.02
64,452.13,0.008325,0.082274,-0.996575,-0.103174,0.094615,-0.990153,-0.048,0.089,0.0,0.0,1.01,0.0,1.74,1.21,0.1,1.59,2.23,1.86,0.0,0.3,0.0,0.08,1.54,0.82,0.1
65,452.17,0.00863,0.084917,-0.996351,-0.104236,0.097058,-0.989805,-0.048,0.091,0.0,0.0,1.0,0.0,1.71,0.98,0.1,1.6,2.23,1.94,0.0,0.23,0.0,0.1,1.58,0.83,0.1
66,452.2,-0.023477,0.075131,-0.996897,-0.094319,0.082963,-0.992079,-0.059,0.079,0.0,0.0,1.0,0.0,1.69,0.98,0.05,1.54,2.21,1.92,0.0,0.22,0.0,0.11,1.69,0.95,0.08
67,452.23,-0.006816,0.074806,-0.997175,-0.10079,0.090243,-0.990807,-0.054,0.083,0.0,0.0,1.04,0.0,1.67,0.99,0.0,1.53,2.2,1.88,0.0,0.2,0.0,0.11,1.82,1.12,0.0
68,452.27,-0.036614,0.093493,-0.994946,-0.09204,0.085285,-0.992096,-0.065,0.09,0.0,0.0,1.09,0.0,1.71,1.15,0.0,1.52,2.23,1.85,0.0,0.24,0.0,0.09,1.91,1.25,0.0
69,452.3,-0.039262,0.091823,-0.995001,-0.092382,0.086728,-0.991939,-0.066,0.09,0.0,0.0,1.1,0.0,1.73,1.19,0.02,1.59,2.23,1.95,0.0,0.16,0.0,0.11,1.87,1.09,0.0
70,452.33,-0.017855,0.085047,-0.996217,-0.104862,0.085733,-0.990784,-0.062,0.086,0.0,0.0,1.03,0.0,1.71,1.29,0.05,1.55,2.22,2.08,0.0,0.1,0.0,0.15,1.69,0.78,0.06
71,452.37,-0.015415,0.094866,-0.995371,-0.121165,0.113726,-0.986096,-0.069,0.105,0.0,0.0,1.03,0.0,1.68,1.37,0.05,1.45,2.17,2.2,0.0,0.09,0.0,0.15,1.5,0.5,0.23
72,452.4,-0.011125,0.094602,-0.995453,-0.114082,0.113538,-0.986962,-0.063,0.105,0.0,0.0,0.99,0.0,1.57,1.51,0.05,1.27,2.06,2.17,0.0,0.17,0.0,0.09,1.41,0.52,0.39
73,452.43,0.002021,0.108223,-0.994125,-0.11901,0.121047,-0.985487,-0.059,0.115,0.0,0.0,0.95,0.0,1.49,1.57,0.03,1.13,1.96,2.12,0.0,0.19,0.0,0.02,1.48,0.66,0.37
74,452.47,0.004196,0.106033,-0.994354,-0.117655,0.118537,-0.985954,-0.057,0.113,0.0,0.0,0.87,0.0,1.42,1.64,0.04,1.08,1.9,2.09,0.0,0.18,0.0,0.0,1.52,0.76,0.24
75,452.5,0.006422,0.105192,-0.994431,-0.119174,0.119115,-0.985702,-0.057,0.113,0.0,0.0,0.83,0.0,1.27,1.42,0.02,1.0,1.82,2.1,0.0,0.34,0.0,0.1,1.12,0.97,0.26
76,452.53,0.017121,0.102885,-0.994546,-0.12492,0.118391,-0.985078,-0.054,0.111,0.0,0.0,0.8,0.0,1.15,1.16,0.0,0.95,1.74,2.08,0.01,0.55,0.0,0.23,0.7,1.19,0.34
77,452.57,0.016672,0.098597,-0.994988,-0.129775,0.116271,-0.984703,-0.057,0.108,0.0,0.0,0.81,0.0,1.03,0.95,0.0,0.94,1.61,1.89,0.01,0.67,0.0,0.26,0.37,1.5,0.41
78,452.6,0.029596,0.114887,-0.992938,-0.124572,0.127821,-0.983943,-0.048,0.122,0.0,0.0,0.8,0.0,1.05,1.04,0.0,0.97,1.54,1.67,0.01,0.58,0.0,0.2,0.44,1.58,0.26
79,452.63,0.029429,0.113168,-0.99314,-0.122777,0.130658,-0.983796,-0.047,0.123,0.0,0.0,0.81,0.0,1.07,1.06,0.02,1.0,1.48,1.48,0.0,0.46,0.0,0.1,0.43,1.58,0.14
80,452.67,0.026776,0.110883,-0.993473,-0.127357,0.126348,-0.983777,-0.051,0.119,0.0,0.0,0.78,0.0,1.09,1.03,0.02,1.0,1.5,1.45,0.0,0.45,0.0,0.1,0.36,1.53,0.04
81,452.7,0.030157,0.109256,-0.993556,-0.12724,0.126538,-0.983767,-0.049,0.119,0.0,0.0,0.8,0.0,1.15,0.91,0.02,1.08,1.55,1.5,0.0,0.47,0.0,0.06,0.37,1.29,0.01
82,452.73,0.014835,0.099106,-0.994966,-0.123303,0.122641,-0.984762,-0.055,0.112,0.0,0.0,0.8,0.0,1.21,0.8,0.04,1.21,1.62,1.59,0.0,0.48,0.0,0.05,0.64,1.17,0.12
83,452.77,0.024607,0.123236,-0.992072,-0.125473,0.120637,-0.984735,-0.051,0.123,0.0,0.0,0.85,0.0,1.27,0.7,0.07,1.28,1.71,1.69,0.0,0.39,0.0,0.02,1.04,1.09,0.3
84,452.8,0.024005,0.136562,-0.990341,-0.116311,0.120373,-0.985892,-0.047,0.129,0.0,0.0,0.9,0.0,1.33,0.78,0.11,1.23,1.78,1.69,0.0,0.27,0.0,0.02,1.56,1.37,0.46
85,452.83,-0.016133,0.103852,-0.994462,-0.119066,0.125892,-0.984873,-0.068,0.116,0.0,0.0,0.96,0.0,1.37,1.04,0.07,1.23,1.89,1.68,0.0,0.18,0.0,0.0,1.91,1.49,0.56
86,452.87,-0.013027,0.115556,-0.993216,-0.121837,0.117562,-0.985563,-0.068,0.117,0.0,0.0,1.0,0.0,1.42,1.29,0.06,1.26,1.97,1.66,0.0,0.15,0.0,0.0,2.09,1.56,0.63
87,452.9,-0.011856,0.128885,-0.991589,-0.123459,0.121821,-0.984844,-0.068,0.126,0.0,0.0,1.04,0.0,1.43,1.27,0.07,1.39,2.06,1.69,0.0,0.17,0.0,0.0,2.13,1.47,0.73
88,452.93,-0.010303,0.126378,-0.991929,-0.125044,0.124781,-0.984273,-0.068,0.126,0.0,0.0,1.06,0.0,1.49,1.19,0.06,1.42,2.11,1.79,0.0,0.16,0.0,0.0,2.13,1.42,0.7
89,452.97,-0.002354,0.098545,-0.99513,-0.119139,0.111918,-0.98655,-0.061,0.106,0.0,0.0,1.08,0.0,1.57,1.15,0.04,1.46,2.18,1.85,0.0,0.13,0.0,0.0,2.17,1.33,0.65
90,453.0,0.007918,0.100326,-0.994923,-0.117736,0.125782,-0.985047,-0.055,0.114,0.0,0.0,1.07,0.0,1.67,1.18,0.0,1.46,2.29,1.94,0.0,0.08,0.0,0.0,2.06,0.98,0.67
91,453.03,0.002371,0.10971,-0.993961,-0.135242,0.129088,-0.982368,-0.067,0.12,0.0,0.0,1.06,0.0,1.71,1.12,0.0,1.48,2.36,1.92,0.0,0.04,0.0,0.0,2.0,0.71,0.76
92,453.07,0.002054,0.10555,-0.994412,-0.132325,0.121213,-0.983767,-0.066,0.114,0.0,0.0,0.99,0.0,1.71,1.04,0.01,1.52,2.4,1.94,0.0,0.0,0.0,0.0,1.86,0.46,0.89
93,453.1,0.002466,0.102568,-0.994723,-0.133199,0.11968,-0.983837,-0.066,0.112,0.0,0.0,0.88,0.0,1.74,1.05,0.01,1.55,2.38,2.03,0.0,0.1,0.0,0.05,1.34,0.31,0.92
94,453.13,0.009799,0.129807,-0.991491,-0.133937,0.130593,-0.982347,-0.063,0.131,0.0,0.0,0.76,0.0,1.8,1.33,0.03,1.58,2.37,2.18,0.0,0.32,0.0,0.23,0.69,0.16,0.86
95,453.17,0.021153,0.1376,-0.990262,-0.129253,0.129489,-0.983121,-0.055,0.135,0.0,0.0,0.83,0.0,1.87,1.58,0.05,1.6,2.35,2.26,0.0,0.63,0.02,0.39,0.14,0.04,0.72
96,453.2,0.013812,0.137709,-0.990376,-0.116742,0.125574,-0.985192,-0.052,0.132,0.0,0.0,1.01,0.0,1.88,1.55,0.04,1.6,2.35,2.29,0.0,0.65,0.02,0.44,0.54,0.31,0.54
97,453.23,-0.006124,0.120284,-0.992721,-0.106631,0.122008,-0.986785,-0.057,0.122,0.0,0.0,1.12,0.0,1.86,1.45,0.03,1.51,2.31,2.21,0.0,0.56,0.02,0.41,1.17,0.68,0.56
98,453.27,0.003161,0.118955,-0.992895,-0.113038,0.11333,-0.987106,-0.055,0.117,0.0,0.0,1.12,0.0,1.83,1.37,0.04,1.41,2.28,2.19,0.0,0.43,0.0,0.4,1.75,1.07,0.6
99,453.3,0.004929,0.124396,-0.99222,-0.111912,0.116491,-0.986866,-0.054,0.121,0.0,0.0,1.11,0.0,1.84,1.54,0.06,1.35,2.25,2.14,0.0,0.49,0.0,0.41,1.93,1.23,0.7
100,453.33,-0.000831,0.12598,-0.992032,-0.113246,0.117333,-0.986615,-0.058,0.122,0.0,0.0,1.16,0.0,1.89,1.43,0.1,1.46,2.28,2.19,0.0,0.46,0.0,0.3,1.97,1.24,0.68
101,453.37,-0.00084,0.121219,-0.992625,-0.119189,0.12552,-0.984905,-0.061,0.124,0.0,0.0,1.12,0.0,1.94,1.29,0.11,1.61,2.37,2.2,0.0,0.38,0.0,0.16,2.07,1.18,0.59
102,453.4,0.019679,0.12581,-0.991859,-0.112302,0.144732,-0.983077,-0.047,0.136,0.0,0.0,1.11,0.0,1.98,1.25,0.17,1.71,2.47,2.25,0.0,0.28,0.0,0.03,2.02,0.93,0.54
103,453.43,0.01329,0.1185,-0.992865,-0.122562,0.138691,-0.982722,-0.055,0.129,0.0,0.0,1.07,0.0,2.02,1.47,0.23,1.72,2.52,2.24,0.0,0.25,0.0,0.0,1.88,0.54,0.56
104,453.47,-0.010221,0.10377,-0.994549,-0.121887,0.139723,-0.98266,-0.067,0.123,0.0,0.0,1.07,0.0,2.06,1.64,0.32,1.7,2.53,2.25,0.0,0.14,0.0,0.0,1.65,0.18,0.63
105,453.5,-0.008527,0.100902,-0.99486,-0.122386,0.139637,-0.98261,-0.066,0.121,0.0,0.0,1.03,0.0,2.07,1.81,0.33,1.77,2.52,2.25,0.0,0.13,0.0,0.02,1.52,0.0,0.61
106,453.53,-0.002583,0.11077,-0.993843,-0.122025,0.124085,-0.98474,-0.063,0.118,0.0,0.0,0.97,0.0,2.03,1.88,0.3,1.81,2.5,2.27,0.0,0.12,0.0,0.03,1.53,0.0,0.54
107,453.57,-0.008037,0.111624,-0.993718,-0.122372,0.124017,-0.984705,-0.066,0.119,0.0,0.0,0.97,0.0,2.06,1.92,0.25,1.83,2.46,2.27,0.0,0.15,0.0,0.06,1.54,0.0,0.57
108,453.6,-0.022727,0.091283,-0.995566,-0.128564,0.120258,-0.984383,-0.076,0.106,0.0,0.0,1.01,0.0,2.12,1.86,0.24,1.81,2.44,2.24,0.0,0.18,0.0,0.07,1.55,0.0,0.66
109,453.63,-0.018056,0.090226,-0.995758,-0.129894,0.118713,-0.984396,-0.075,0.105,0.0,0.0,1.01,0.0,2.16,1.86,0.32,1.81,2.42,2.15,0.0,0.15,0.0,0.06,1.63,0.0,0.66
110,453.67,-0.014249,0.105709,-0.994295,-0.132352,0.117301,-0.984237,-0.074,0.112,0.0,0.0,0.99,0.0,2.18,1.88,0.43,1.85,2.42,2.11,0.0,0.16,0.0,0.03,1.73,0.0,0.59
111,453.7,-0.010331,0.107559,-0.994145,-0.130337,0.117081,-0.984533,-0.071,0.113,0.0,0.0,0.87,0.0,2.15,1.86,0.45,1.8,2.43,2.08,0.0,0.1,0.0,0.01,1.92,0.03,0.46
112,453.73,-0.018558,0.114903,-0.993203,-0.132892,0.10851,-0.985173,-0.076,0.112,0.0,0.0,0.8,0.0,2.14,1.8,0.37,1.7,2.44,2.09,0.0,0.11,0.0,0.03,2.05,0.1,0.44
113,453.77,-0.018337,0.112598,-0.993471,-0.132282,0.111539,-0.984917,-0.076,0.113,0.0,0.0,0.8,0.0,2.09,1.85,0.29,1.6,2.42,2.04,0.04,0.16,0.07,0.03,2.21,0.44,0.59
114,453.8,-0.022174,0.118559,-0.992699,-0.125871,0.112242,-0.985677,-0.075,0.116,0.0,0.0,0.91,0.0,2.08,1.9,0.28,1.59,2.4,1.96,0.04,0.24,0.16,0.08,2.3,0.73,0.62
115,453.83,-0.008462,0.113483,-0.993504,-0.119265,0.105941,-0.987194,-0.064,0.11,0.0,0.0,1.06,0.0,2.07,1.84,0.31,1.59,2.37,1.93,0.04,0.26,0.22,0.13,2.34,0.94,0.69
116,453.87,-0.014252,0.116262,-0.993116,-0.125849,0.094677,-0.987521,-0.071,0.106,0.0,0.0,1.12,0.0,2.08,1.73,0.31,1.6,2.35,1.94,0.0,0.23,0.14,0.17,2.37,0.88,0.61
