,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,380.5,-0.017093,-0.005629,-0.999838,-0.05618,-0.014689,-0.998313,-0.037,-0.01,0.0,0.0,0.53,0.0,1.92,2.01,0.1,1.65,1.19,0.0,0.0,0.6,0.31,0.13,1.12,0.95,0.0
12,380.54,-0.031181,-0.00483,-0.999502,-0.053905,-0.006484,-0.998525,-0.043,-0.006,0.0,0.0,0.5,0.0,1.9,2.21,0.18,1.65,1.14,0.0,0.0,0.52,0.34,0.11,1.55,1.39,0.0
13,380.58,-0.030617,0.002831,-0.999527,-0.059421,-0.007839,-0.998202,-0.045,-0.003,0.0,0.0,0.51,0.0,1.85,2.28,0.15,1.63,1.06,0.0,0.0,0.62,0.2,0.3,1.19,1.51,0.0
14,380.62,-0.030181,-0.00543,-0.99953,-0.059749,0.002948,-0.998209,-0.045,-0.001,0.0,0.0,0.49,0.0,1.73,2.43,0.11,1.45,0.95,0.0,0.0,1.0,0.09,0.63,0.6,1.25,0.0
15,380.66,-0.024069,-0.014053,-0.999611,-0.056573,-0.002082,-0.998396,-0.04,-0.008,0.0,0.0,0.47,0.0,1.62,2.35,0.02,1.18,0.84,0.0,0.0,1.44,0.0,0.99,0.0,0.75,0.0
16,380.7,-0.026411,-0.010238,-0.999599,-0.037474,-0.005448,-0.999283,-0.032,-0.008,0.0,0.0,0.4,0.0,1.55,2.38,0.0,0.98,0.75,0.0,0.0,1.67,0.0,1.13,0.0,0.63,0.0
17,380.74,-0.026438,-0.008101,-0.999618,-0.048114,-0.017692,-0.998685,-0.037,-0.013,0.0,0.0,0.4,0.0,1.56,2.55,0.0,0.88,0.74,0.0,0.0,1.45,0.0,1.04,0.0,0.62,0.0
18,380.78,-0.028171,0.004291,-0.999594,-0.082486,-0.01377,-0.996497,-0.055,-0.005,0.0,0.0,0.39,0.0,1.61,2.8,0.0,0.98,0.83,0.0,0.0,1.19,0.0,0.89,0.0,0.58,0.0
19,380.82,-0.031771,0.001863,-0.999493,-0.086804,-0.018177,-0.99606,-0.059,-0.008,0.0,0.0,0.4,0.0,1.7,2.68,0.04,0.92,0.99,0.0,0.0,1.02,0.0,0.79,0.0,0.39,0.0
20,380.86,-0.033975,-0.004676,-0.999412,-0.080055,-0.009953,-0.996741,-0.057,-0.007,0.0,0.0,0.35,0.0,1.76,2.52,0.1,0.89,1.06,0.0,0.0,1.09,0.0,0.78,0.0,0.17,0.0
21,380.9,-0.03046,-0.013491,-0.999445,-0.072692,-0.009949,-0.997305,-0.052,-0.012,0.0,0.0,0.31,0.0,1.77,2.27,0.17,0.76,1.03,0.0,0.0,1.32,0.0,0.82,0.0,0.04,0.0
22,380.94,-0.028831,-0.016767,-0.999444,-0.071374,-0.016258,-0.997317,-0.05,-0.017,0.0,0.0,0.22,0.0,1.81,2.36,0.23,0.75,1.0,0.0,0.0,1.43,0.0,0.84,0.0,0.0,0.0
23,380.98,-0.023155,-0.019763,-0.999537,-0.064321,0.006884,-0.997906,-0.044,-0.006,0.0,0.0,0.18,0.0,1.82,2.37,0.24,0.66,0.95,0.0,0.0,1.39,0.15,0.85,0.0,0.06,0.0
24,381.02,-0.028252,-0.008609,-0.999564,-0.072712,-0.00708,-0.997328,-0.051,-0.008,0.0,0.0,0.18,0.0,1.78,2.51,0.27,0.62,0.85,0.0,0.0,1.36,0.24,0.85,0.0,0.06,0.0
25,381.06,-0.039105,0.000449,-0.999235,-0.075746,0.000713,-0.997127,-0.057,0.001,0.0,0.0,0.27,0.0,1.65,2.45,0.17,0.56,0.76,0.03,0.0,1.36,0.26,0.89,0.0,0.06,0.0
26,381.1,-0.02623,0.019917,-0.999457,-0.075285,0.004459,-0.997152,-0.051,0.012,0.0,0.0,0.33,0.0,1.55,2.51,0.16,0.57,0.69,0.03,0.0,1.45,0.1,0.91,0.0,0.2,0.0
27,381.14,-0.028824,0.020734,-0.999369,-0.060257,0.012764,-0.998101,-0.045,0.017,0.0,0.0,0.45,0.0,1.55,2.61,0.13,0.78,0.75,0.03,0.0,1.31,0.14,0.78,0.0,0.48,0.0
28,381.18,-0.035967,0.018548,-0.999181,-0.067611,0.02732,-0.997338,-0.052,0.023,0.0,0.0,0.51,0.0,1.65,2.82,0.21,1.0,0.82,0.0,0.0,1.19,0.15,0.6,0.0,0.95,0.0
29,381.22,-0.039704,0.021854,-0.998972,-0.070321,0.028148,-0.997127,-0.055,0.025,0.0,0.0,0.53,0.0,1.65,2.91,0.21,1.13,0.8,0.0,0.0,1.06,0.16,0.55,0.0,0.94,0.0
30,381.26,-0.056574,0.016352,-0.998264,-0.070052,0.021646,-0.997308,-0.063,0.019,0.0,0.0,0.46,0.0,1.71,2.9,0.2,1.11,0.77,0.0,0.0,1.19,0.03,0.69,0.0,0.8,0.0
31,381.3,-0.053469,0.007655,-0.99854,-0.06281,0.018852,-0.997847,-0.058,0.013,0.0,0.0,0.4,0.0,1.62,2.88,0.18,0.93,0.66,0.0,0.0,1.37,0.0,0.83,0.0,0.39,0.0
32,381.34,-0.048845,0.007771,-0.998776,-0.061608,0.024033,-0.997811,-0.055,0.016,0.0,0.0,0.39,0.0,1.66,2.84,0.19,0.83,0.71,0.0,0.0,1.44,0.0,0.83,0.0,0.28,0.0
33,381.38,-0.056718,0.01146,-0.998324,-0.082286,0.022835,-0.996347,-0.07,0.017,0.0,0.0,0.42,0.0,1.67,2.77,0.23,0.74,0.77,0.0,0.0,1.32,0.15,0.68,0.0,0.35,0.0
34,381.42,-0.054895,0.000153,-0.998492,-0.082999,0.013276,-0.996461,-0.069,0.007,0.0,0.0,0.49,0.0,1.83,2.69,0.24,0.8,0.92,0.0,0.0,1.14,0.37,0.5,0.18,0.36,0.0
35,381.46,-0.049949,-0.007628,-0.998723,-0.079305,0.009044,-0.996809,-0.065,0.001,0.0,0.0,0.54,0.0,1.98,2.6,0.27,1.1,1.04,0.0,0.0,0.83,0.45,0.33,0.59,0.42,0.0
36,381.5,-0.036253,-0.007202,-0.999317,-0.058195,-0.018035,-0.998142,-0.047,-0.013,0.0,0.0,0.53,0.0,2.08,2.49,0.27,1.33,1.18,0.0,0.0,0.55,0.41,0.24,1.05,0.3,0.0
37,381.54,-0.040045,-0.00576,-0.999181,-0.071992,-0.024013,-0.997116,-0.056,-0.015,0.0,0.0,0.49,0.0,2.11,2.41,0.28,1.53,1.29,0.0,0.0,0.28,0.34,0.17,1.32,0.26,0.0
38,381.58,-0.039529,-0.005051,-0.999206,-0.063793,-0.015393,-0.997844,-0.052,-0.01,0.0,0.0,0.48,0.0,2.11,2.43,0.23,1.51,1.39,0.0,0.0,0.18,0.37,0.11,1.35,0.13,0.0
39,381.62,-0.035543,-0.001222,-0.999367,-0.064549,-0.026055,-0.997574,-0.05,-0.014,0.0,0.0,0.41,0.0,2.16,2.46,0.2,1.54,1.45,0.0,0.0,0.15,0.4,0.06,1.36,0.03,0.0
40,381.66,-0.005401,0.048279,-0.998819,-0.089277,0.008423,-0.995971,-0.047,0.028,0.0,0.0,0.37,0.0,2.15,2.36,0.12,1.55,1.52,0.0,0.0,0.07,0.51,0.03,1.44,0.0,0.11
41,381.7,0.090593,0.074825,-0.993073,-0.093307,0.185613,-0.978183,-0.001,0.131,0.0,0.0,0.27,0.0,2.17,2.36,0.07,1.53,1.54,0.14,0.0,0.06,0.67,0.0,1.64,0.0,0.11
42,381.74,0.052199,0.056144,-0.997057,-0.085359,0.142462,-0.986113,-0.017,0.1,0.0,0.0,0.31,0.0,2.17,2.38,0.05,1.51,1.58,0.18,0.0,0.0,0.78,0.0,1.91,0.05,0.11
43,381.78,-0.07369,-0.007378,-0.997254,-0.169823,-0.020668,-0.985258,-0.122,-0.014,0.0,0.0,0.38,0.0,2.21,2.47,0.1,1.54,1.6,0.26,0.0,0.0,0.66,0.04,2.11,0.23,0.0
44,381.82,-0.07638,-0.041968,-0.996195,-0.156716,-0.06275,-0.985648,-0.117,-0.053,0.0,0.0,0.48,0.0,2.26,2.39,0.15,1.59,1.67,0.26,0.0,0.0,0.52,0.08,2.15,0.32,0.0
45,381.86,-0.067638,-0.031186,-0.997222,-0.187611,-0.051196,-0.980908,-0.128,-0.042,0.0,0.0,0.51,0.0,2.3,2.52,0.13,1.64,1.73,0.39,0.0,0.0,0.35,0.14,2.1,0.29,0.0
46,381.9,-0.077324,-0.026193,-0.996662,-0.116011,-0.05976,-0.991449,-0.097,-0.043,0.0,0.0,0.44,0.0,2.33,2.62,0.12,1.74,1.76,0.44,0.0,0.0,0.37,0.14,1.97,0.1,0.0
47,381.94,-0.059437,-0.003348,-0.998226,-0.101953,-0.054849,-0.993276,-0.081,-0.029,0.0,0.0,0.36,0.0,2.31,2.81,0.07,1.83,1.76,0.57,0.0,0.0,0.39,0.16,1.88,0.04,0.0
48,381.98,-0.05601,-0.015225,-0.998314,-0.151003,-0.061816,-0.986599,-0.104,-0.039,0.0,0.0,0.35,0.0,2.29,3.01,0.05,1.92,1.75,0.58,0.0,0.0,0.48,0.15,1.88,0.12,0.0
49,382.02,-0.046628,-0.011216,-0.998849,-0.160253,-0.056414,-0.985462,-0.104,-0.034,0.0,0.0,0.38,0.0,2.24,3.1,0.05,1.89,1.68,0.65,0.0,0.01,0.51,0.16,2.11,0.41,0.0
50,382.06,-0.047705,-0.020422,-0.998653,-0.137406,-0.049787,-0.989263,-0.093,-0.035,0.0,0.0,0.43,0.0,2.23,3.08,0.08,1.92,1.62,0.56,0.0,0.13,0.38,0.18,2.23,0.98,0.0
51,382.1,-0.055215,-0.013745,-0.99838,-0.118703,-0.048697,-0.991735,-0.087,-0.031,0.0,0.0,0.5,0.0,2.06,2.89,0.14,1.79,1.38,0.38,0.0,0.39,0.2,0.3,1.59,1.3,0.0
52,382.14,-0.018123,-0.015838,-0.99971,-0.11778,-0.053351,-0.991606,-0.068,-0.035,0.0,0.0,0.54,0.0,1.91,2.87,0.14,1.62,1.16,0.17,0.04,0.95,0.03,0.6,0.76,1.25,0.0
53,382.18,-0.008515,-0.023365,-0.999691,-0.044278,-0.040864,-0.998183,-0.026,-0.032,0.0,0.0,0.52,0.0,1.76,2.78,0.1,1.27,0.83,0.0,0.07,1.42,0.0,0.88,0.04,0.66,0.0
54,382.22,-0.014616,-0.02958,-0.999456,-0.04698,-0.047175,-0.997781,-0.031,-0.038,0.0,0.0,0.49,0.0,1.71,2.72,0.04,1.03,0.65,0.0,0.15,1.83,0.07,0.98,0.0,0.25,0.0
55,382.26,-0.015237,-0.0381,-0.999158,-0.017188,-0.046086,-0.99879,-0.016,-0.042,0.0,0.0,0.42,0.0,1.71,2.66,0.0,0.91,0.57,0.0,0.11,1.91,0.08,0.85,0.0,0.04,0.0
56,382.3,-0.016145,-0.046278,-0.998798,-0.017982,-0.047516,-0.998709,-0.017,-0.047,0.0,0.0,0.34,0.0,1.66,2.5,0.0,0.87,0.6,0.0,0.08,1.84,0.17,0.77,0.0,0.04,0.0
57,382.34,-0.015103,-0.041164,-0.999038,-0.044952,-0.037811,-0.998273,-0.03,-0.04,0.0,0.0,0.22,0.0,1.65,2.39,0.0,0.8,0.65,0.0,0.0,1.67,0.17,0.83,0.0,0.07,0.0
58,382.38,-0.018217,-0.042227,-0.998942,-0.099439,-0.048432,-0.993864,-0.059,-0.045,0.0,0.0,0.15,0.0,1.64,2.28,0.0,0.75,0.64,0.0,0.0,1.54,0.29,0.94,0.0,0.17,0.0
59,382.42,-0.023347,-0.031158,-0.999242,-0.102951,-0.037993,-0.993961,-0.063,-0.035,0.0,0.0,0.15,0.0,1.7,2.45,0.0,0.77,0.66,0.0,0.0,1.51,0.28,0.94,0.0,0.17,0.0
60,382.46,-0.019686,-0.030897,-0.999329,-0.107254,-0.041668,-0.993358,-0.064,-0.036,0.0,0.0,0.15,0.0,1.72,2.49,0.0,0.77,0.67,0.0,0.01,1.54,0.21,0.96,0.0,0.17,0.0
61,382.5,-0.022851,-0.025208,-0.999421,-0.097331,-0.041875,-0.994371,-0.06,-0.034,0.0,0.0,0.18,0.0,1.73,2.55,0.01,0.78,0.68,0.0,0.01,1.55,0.13,0.95,0.0,0.23,0.0
62,382.54,-0.038293,-0.025515,-0.998941,-0.104245,-0.033656,-0.993982,-0.071,-0.03,0.0,0.0,0.2,0.0,1.73,2.57,0.01,0.79,0.71,0.0,0.04,1.53,0.13,0.95,0.0,0.44,0.0
63,382.58,-0.032635,-0.009799,-0.999419,-0.100509,-0.034649,-0.994333,-0.067,-0.022,0.0,0.0,0.22,0.0,1.74,2.58,0.04,0.84,0.7,0.0,0.06,1.49,0.13,0.91,0.0,0.63,0.0
64,382.62,-0.029551,-0.017169,-0.999416,-0.118258,-0.040121,-0.992172,-0.074,-0.029,0.0,0.0,0.21,0.0,1.77,2.57,0.04,0.85,0.73,0.0,0.06,1.35,0.2,0.88,0.0,0.68,0.0
65,382.66,-0.021687,-0.032712,-0.999229,-0.115685,-0.033067,-0.992735,-0.069,-0.033,0.0,0.0,0.17,0.0,1.85,2.53,0.04,0.9,0.79,0.0,0.02,1.27,0.22,0.87,0.0,0.69,0.0
66,382.7,-0.01284,-0.019152,-0.999734,-0.107531,-0.027102,-0.993832,-0.06,-0.023,0.0,0.0,0.19,0.0,1.9,2.57,0.01,0.94,0.84,0.07,0.0,1.12,0.34,0.87,0.0,0.63,0.0
67,382.74,-0.000201,-0.025673,-0.99967,-0.104405,-0.026701,-0.994176,-0.052,-0.026,0.0,0.0,0.18,0.0,1.98,2.54,0.01,1.15,0.97,0.08,0.0,1.07,0.41,0.96,0.0,0.48,0.0
68,382.78,-0.015673,-0.007009,-0.999853,-0.053164,-0.015037,-0.998473,-0.034,-0.011,0.0,0.0,0.22,0.0,2.04,2.48,0.02,1.3,1.11,0.1,0.02,0.91,0.5,0.92,0.0,0.25,0.0
69,382.82,-0.026894,0.004924,-0.999626,-0.057383,-0.002985,-0.998348,-0.042,0.001,0.0,0.0,0.21,0.0,2.15,2.58,0.04,1.46,1.35,0.02,0.02,0.57,0.5,0.8,0.0,0.09,0.0
70,382.86,-0.026105,0.017174,-0.999512,-0.132346,-0.004708,-0.991192,-0.079,0.006,0.0,0.0,0.21,0.0,2.28,2.66,0.03,1.64,1.65,0.02,0.02,0.22,0.59,0.44,0.49,0.18,0.24
71,382.9,0.051116,0.11622,-0.991907,-0.10815,0.202697,-0.973251,-0.029,0.161,0.0,0.0,0.25,0.0,2.35,2.71,0.02,1.85,1.86,0.07,0.0,0.0,0.77,0.18,1.02,0.34,0.53
72,382.94,0.024579,0.104782,-0.994191,-0.112334,0.207733,-0.971714,-0.045,0.158,0.0,0.0,0.24,0.0,2.26,2.55,0.0,2.02,1.96,0.1,0.0,0.0,0.83,0.0,1.23,0.34,0.99
73,382.98,0.022542,0.119382,-0.992592,-0.199458,0.202559,-0.958742,-0.09,0.164,0.0,0.0,0.22,0.0,1.93,2.35,0.0,1.96,1.78,0.16,0.06,0.1,0.63,0.1,0.74,0.16,1.02
74,383.02,-0.015596,0.123256,-0.992252,-0.284114,0.198267,-0.938067,-0.154,0.165,0.0,0.0,0.15,0.0,1.6,2.15,0.0,1.99,1.54,0.32,0.16,0.29,0.28,0.1,0.22,0.0,1.05
75,383.06,-0.070614,0.139172,-0.987747,-0.288856,0.186132,-0.939104,-0.184,0.167,0.0,0.0,0.16,0.0,1.28,1.92,0.0,1.9,1.3,0.58,0.19,0.55,0.14,0.1,0.0,0.0,0.93
76,383.1,-0.086899,0.13151,-0.987499,-0.292403,0.175829,-0.939992,-0.194,0.158,0.0,0.0,0.21,0.0,1.08,1.7,0.0,1.74,1.22,0.66,0.12,0.81,0.14,0.0,0.0,0.09,1.01
77,383.14,-0.079068,0.127745,-0.98865,-0.290687,0.160023,-0.943342,-0.189,0.148,0.0,0.0,0.35,0.0,0.95,1.4,0.0,1.31,1.25,0.45,0.03,0.72,0.3,0.0,0.0,0.17,1.01
78,383.18,-0.06502,0.133907,-0.988859,-0.297733,0.151775,-0.942507,-0.186,0.147,0.0,0.0,0.4,0.0,0.93,1.16,0.0,0.99,1.32,0.15,0.0,0.46,0.5,0.0,0.0,0.23,1.15
79,383.22,-0.080817,0.147409,-0.985768,-0.29303,0.152437,-0.943873,-0.191,0.154,0.0,0.0,0.47,0.0,0.92,1.07,0.0,0.73,1.33,0.08,0.0,0.15,0.66,0.01,0.0,0.24,1.15
80,383.26,-0.051496,0.165215,-0.984912,-0.275935,0.172334,-0.945601,-0.168,0.173,0.0,0.0,0.4,0.0,0.91,1.05,0.0,0.54,1.34,0.08,0.0,0.06,0.73,0.01,0.05,0.29,1.27
81,383.3,-0.038436,0.186535,-0.981696,-0.270945,0.183792,-0.944886,-0.159,0.19,0.0,0.0,0.34,0.0,1.0,1.06,0.0,0.49,1.36,0.08,0.01,0.21,0.8,0.01,0.36,0.31,1.21
82,383.34,-0.031384,0.18922,-0.981433,-0.196341,0.175399,-0.96472,-0.116,0.185,0.0,0.0,0.24,0.0,1.26,0.98,0.0,0.66,1.48,0.08,0.23,0.48,0.9,0.0,0.68,0.23,1.22
83,383.38,-0.00745,0.172284,-0.985019,-0.189851,0.149069,-0.97043,-0.101,0.163,0.0,0.0,0.13,0.0,1.6,0.86,0.0,0.96,1.61,0.1,0.24,0.91,1.08,0.0,1.11,0.17,1.07
84,383.42,0.041836,0.16334,-0.985682,-0.197406,0.13616,-0.97082,-0.079,0.152,0.0,0.0,0.06,0.0,1.87,0.72,0.0,1.05,1.79,0.12,0.37,1.04,1.17,0.0,1.3,0.1,0.92
85,383.46,0.026056,0.149217,-0.988461,-0.186956,0.129473,-0.973799,-0.082,0.141,0.0,0.0,0.02,0.0,2.05,0.58,0.0,1.08,1.99,0.18,0.28,0.98,1.26,0.0,1.44,0.07,0.83
86,383.5,0.04535,0.158582,-0.986304,-0.210911,0.135757,-0.968032,-0.085,0.149,0.0,0.0,0.02,0.0,2.11,0.39,0.0,0.99,2.16,0.24,0.54,0.78,1.27,0.0,1.49,0.0,0.79
87,383.54,0.051366,0.173376,-0.983515,-0.196711,0.153441,-0.96838,-0.074,0.166,0.0,0.0,0.02,0.0,2.12,0.2,0.0,1.05,2.2,0.32,0.76,0.75,1.2,0.0,1.52,0.02,0.75
88,383.58,0.053276,0.189996,-0.980338,-0.205388,0.167474,-0.964245,-0.078,0.182,0.0,0.0,0.02,0.0,2.06,0.07,0.0,1.1,2.12,0.32,0.97,0.9,1.14,0.0,1.67,0.15,0.7
89,383.62,0.018969,0.192523,-0.981109,-0.220809,0.158998,-0.96227,-0.103,0.179,0.0,0.0,0.07,0.0,2.0,0.12,0.0,1.25,1.93,0.25,1.04,1.13,1.03,0.0,1.78,0.47,0.7
90,383.66,0.004013,0.19337,-0.981118,-0.218747,0.155513,-0.96331,-0.11,0.178,0.0,0.0,0.12,0.0,1.9,0.31,0.0,1.33,1.66,0.14,0.91,1.43,0.99,0.0,1.8,0.98,0.76
91,383.7,-0.028172,0.203233,-0.978725,-0.224951,0.164619,-0.960363,-0.13,0.187,0.0,0.0,0.12,0.0,1.78,0.52,0.0,1.21,1.34,0.03,0.74,1.64,0.91,0.0,1.56,1.31,0.79
92,383.74,-0.031762,0.209904,-0.977206,-0.218122,0.173695,-0.96034,-0.128,0.195,0.0,0.0,0.12,0.0,1.61,0.74,0.0,0.98,1.03,0.1,0.59,1.87,0.8,0.0,1.21,1.56,0.71
93,383.78,-0.049881,0.176777,-0.982986,-0.168957,0.199752,-0.96517,-0.112,0.191,0.0,0.0,0.25,0.0,1.54,0.87,0.0,0.83,0.84,0.14,0.45,1.99,0.62,0.0,0.97,1.57,0.43
94,383.82,-0.071232,0.101487,-0.992283,-0.142444,0.060871,-0.987929,-0.107,0.082,0.0,0.0,0.42,0.0,1.46,1.07,0.0,0.75,0.74,0.14,0.45,2.0,0.38,0.0,0.86,1.71,0.19
95,383.86,-0.081455,0.024103,-0.996386,-0.199846,-0.057061,-0.978164,-0.142,-0.017,0.0,0.0,0.48,0.0,1.49,1.11,0.0,0.69,0.76,0.04,0.49,2.01,0.31,0.0,0.65,1.77,0.0
96,383.9,-0.070267,0.014195,-0.997427,-0.205068,-0.035257,-0.978113,-0.138,-0.011,0.0,0.0,0.37,0.0,1.4,1.14,0.0,0.67,0.78,0.14,0.71,2.17,0.26,0.0,0.35,1.66,0.0
97,383.94,-0.09217,0.026014,-0.995403,-0.155706,-0.015456,-0.987682,-0.124,0.005,0.0,0.0,0.29,0.0,1.36,0.93,0.0,0.71,0.71,0.26,0.8,2.43,0.28,0.0,0.09,1.57,0.0
98,383.98,-0.091901,0.013661,-0.995674,-0.150533,-0.039066,-0.987833,-0.122,-0.013,0.0,0.0,0.25,0.0,1.32,0.89,0.0,0.83,0.67,0.35,0.79,2.57,0.21,0.0,0.04,1.54,0.0
99,384.02,-0.080736,0.032684,-0.9962,-0.15848,0.000824,-0.987362,-0.12,0.017,0.0,0.0,0.41,0.0,1.41,1.07,0.0,0.92,0.55,0.3,0.7,2.47,0.18,0.0,0.04,2.06,0.0
100,384.06,-0.083194,0.036329,-0.995871,-0.103655,0.010022,-0.994563,-0.094,0.023,0.0,0.0,0.52,0.0,1.55,1.27,0.0,0.97,0.48,0.28,0.89,2.59,0.09,0.06,0.03,2.5,0.0
101,384.1,-0.058474,0.044898,-0.997279,-0.087923,0.016214,-0.995995,-0.073,0.031,0.0,0.0,0.59,0.0,1.71,1.28,0.06,1.11,0.35,0.37,0.99,2.57,0.16,0.06,0.0,2.78,0.12
102,384.14,-0.048165,0.080324,-0.995604,-0.119071,0.116245,-0.986057,-0.084,0.099,0.0,0.0,0.46,0.0,1.86,1.1,0.07,1.38,0.3,0.4,1.13,2.68,0.48,0.06,0.01,2.74,0.32
103,384.18,-0.016089,0.113267,-0.993434,-0.170678,0.132767,-0.976341,-0.095,0.124,0.0,0.0,0.38,0.0,1.99,1.05,0.12,1.89,0.3,0.33,0.76,2.28,0.89,0.0,0.45,2.61,0.49
104,384.22,0.022658,0.085619,-0.99607,-0.220732,0.095416,-0.970656,-0.1,0.092,0.0,0.0,0.41,0.0,2.05,1.31,0.16,2.33,0.51,0.15,0.5,1.96,1.28,0.0,1.46,2.39,0.37
105,384.26,-0.029147,0.060503,-0.997742,-0.222603,0.087618,-0.970964,-0.127,0.075,0.0,0.0,0.4,0.0,2.04,1.7,0.19,2.62,0.9,0.04,0.14,1.14,1.42,0.0,2.32,1.81,0.17
106,384.3,-0.120252,0.026078,-0.992401,-0.201208,0.046114,-0.978463,-0.162,0.037,0.0,0.0,0.54,0.0,2.01,2.17,0.2,2.71,1.31,0.0,0.06,0.52,1.42,0.0,2.72,0.98,0.0
107,384.34,-0.184483,-0.034867,-0.982217,-0.195548,-0.096349,-0.97595,-0.192,-0.067,0.0,0.0,0.6,0.0,1.88,2.41,0.21,2.76,1.58,0.0,0.0,0.02,1.28,0.0,2.39,0.31,0.0
108,384.38,-0.13745,-0.080219,-0.987255,-0.178734,-0.09494,-0.979306,-0.159,-0.089,0.0,0.0,0.78,0.0,1.73,2.58,0.4,2.69,1.62,0.0,0.0,0.0,1.15,0.0,2.0,0.0,0.0
109,384.42,-0.189695,-0.029442,-0.981402,-0.20551,-0.040934,-0.977799,-0.199,-0.036,0.0,0.0,0.61,0.0,1.52,2.6,0.57,2.53,1.66,0.14,0.0,0.08,0.73,0.0,1.16,0.0,0.0
110,384.46,-0.118561,-0.035764,-0.992302,-0.183502,-0.0412,-0.982156,-0.152,-0.039,0.0,0.0,0.35,0.0,1.37,2.4,0.86,2.08,1.56,0.51,0.0,0.48,0.52,0.18,0.48,0.0,0.0
111,384.5,-0.130418,-0.056439,-0.989851,-0.214764,-0.045157,-0.975621,-0.174,-0.052,0.0,0.0,0.13,0.0,1.19,1.96,1.0,1.71,1.46,0.85,0.0,0.82,0.46,0.41,0.0,0.0,0.0
112,384.54,-0.159294,-0.043744,-0.986262,-0.322004,-0.099569,-0.941488,-0.245,-0.074,0.0,0.0,0.17,0.0,1.05,1.5,1.11,1.47,1.22,0.88,0.0,1.16,0.91,0.5,0.0,0.0,0.0
113,384.58,-0.172646,-0.021134,-0.984757,-0.288539,-0.07787,-0.954296,-0.234,-0.051,0.0,0.0,0.26,0.0,1.01,1.39,0.99,1.52,1.19,0.69,0.0,0.94,1.46,0.32,0.08,0.0,0.0
114,384.62,-0.211109,-0.040188,-0.976636,-0.265243,-0.034526,-0.963563,-0.241,-0.038,0.0,0.0,0.28,0.0,1.11,1.41,0.83,1.71,1.38,0.35,0.0,0.6,1.99,0.1,0.31,0.0,0.0
