,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
19,717.3,0.009595,0.195443,-0.980668,-0.055287,0.186682,-0.980864,-0.023,0.192,0.0,0.0,0.46,0.0,1.59,2.33,0.0,1.35,1.18,1.32,0.0,1.44,0.16,0.74,0.22,0.51,0.0
20,717.33,0.007088,0.196862,-0.980406,-0.054281,0.186864,-0.980885,-0.024,0.193,0.0,0.0,0.36,0.0,1.59,2.48,0.0,1.29,1.09,1.49,0.0,1.62,0.18,0.77,0.07,0.65,0.0
21,717.37,0.026851,0.187966,-0.981808,-0.045891,0.177035,-0.983134,-0.01,0.184,0.0,0.0,0.32,0.0,1.62,2.56,0.0,1.34,1.04,1.54,0.0,1.62,0.08,0.76,0.02,0.51,0.0
22,717.4,0.026719,0.189466,-0.981524,-0.047574,0.177974,-0.982884,-0.011,0.185,0.0,0.0,0.23,0.0,1.58,2.62,0.0,1.41,1.01,1.36,0.0,1.78,0.18,0.84,0.0,0.36,0.0
23,717.43,0.028195,0.189226,-0.981529,-0.045796,0.159287,-0.98617,-0.009,0.175,0.0,0.0,0.13,0.0,1.55,2.52,0.0,1.5,1.02,1.09,0.0,1.91,0.3,0.92,0.0,0.23,0.0
24,717.47,0.037827,0.164931,-0.98558,-0.024394,0.138913,-0.990004,0.007,0.153,0.0,0.0,0.06,0.0,1.57,2.54,0.0,1.55,1.03,0.83,0.0,1.91,0.44,0.96,0.0,0.14,0.0
25,717.5,0.045046,0.153189,-0.98717,-0.023076,0.132373,-0.990931,0.011,0.143,0.0,0.0,0.0,0.0,1.61,2.52,0.0,1.57,1.03,0.78,0.0,1.83,0.44,0.89,0.05,0.15,0.0
26,717.53,0.04558,0.154414,-0.986954,-0.025012,0.130221,-0.99117,0.01,0.143,0.0,0.0,0.0,0.0,1.65,2.48,0.0,1.59,1.06,0.79,0.0,1.73,0.38,0.77,0.08,0.14,0.0
27,717.57,0.049386,0.156555,-0.986434,-0.0103,0.132148,-0.991177,0.02,0.145,0.0,0.0,0.0,0.0,1.68,2.3,0.0,1.59,1.09,0.79,0.0,1.73,0.29,0.68,0.14,0.1,0.0
28,717.6,0.049101,0.156328,-0.986484,-0.009484,0.131418,-0.991282,0.02,0.144,0.0,0.0,0.06,0.0,1.69,2.14,0.0,1.56,1.1,0.8,0.0,1.77,0.15,0.63,0.11,0.0,0.0
29,717.63,0.085404,0.154414,-0.984308,-0.011697,0.132538,-0.991109,0.037,0.144,0.0,0.0,0.16,0.0,1.65,2.08,0.0,1.47,1.1,0.91,0.0,1.8,0.05,0.6,0.08,0.03,0.0
30,717.67,0.06484,0.152493,-0.986175,-0.008907,0.131578,-0.991266,0.028,0.143,0.0,0.0,0.24,0.0,1.62,2.1,0.0,1.47,1.1,0.97,0.0,1.91,0.0,0.62,0.02,0.07,0.0
31,717.7,0.047359,0.161644,-0.985712,-0.008772,0.141562,-0.989891,0.02,0.152,0.0,0.0,0.21,0.0,1.6,2.05,0.0,1.49,1.1,1.02,0.0,1.89,0.0,0.58,0.0,0.08,0.0
32,717.73,0.047759,0.160573,-0.985868,-0.010294,0.141491,-0.989886,0.019,0.152,0.0,0.0,0.11,0.0,1.63,2.12,0.0,1.5,1.12,1.07,0.0,1.92,0.0,0.58,0.0,0.09,0.0
33,717.77,0.050234,0.159329,-0.985947,-0.004038,0.140127,-0.990125,0.023,0.15,0.0,0.0,0.13,0.0,1.6,2.16,0.0,1.42,1.14,1.08,0.0,1.91,0.0,0.52,0.02,0.06,0.0
34,717.8,0.051192,0.144464,-0.988185,-0.00056,0.132743,-0.99115,0.026,0.139,0.0,0.0,0.19,0.0,1.6,2.27,0.0,1.34,1.16,1.14,0.0,1.97,0.0,0.51,0.02,0.06,0.0
35,717.83,0.048342,0.142882,-0.988558,0.001887,0.129269,-0.991608,0.025,0.137,0.0,0.0,0.26,0.0,1.58,2.3,0.0,1.3,1.17,1.12,0.0,2.03,0.0,0.51,0.02,0.03,0.0
36,717.87,0.046877,0.142414,-0.988697,0.001801,0.128354,-0.991727,0.025,0.136,0.0,0.0,0.26,0.01,1.56,2.28,0.0,1.35,1.17,1.05,0.0,2.08,0.0,0.53,0.0,0.02,0.01
37,717.9,0.045839,0.123812,-0.991246,-0.000762,0.108701,-0.994074,0.023,0.117,0.0,0.0,0.28,0.04,1.55,2.25,0.0,1.4,1.19,0.88,0.02,2.13,0.0,0.53,0.0,0.0,0.01
38,717.93,0.048779,0.123091,-0.991196,-0.001188,0.106803,-0.99428,0.024,0.115,0.0,0.0,0.23,0.04,1.48,2.08,0.0,1.53,1.26,0.83,0.09,2.0,0.0,0.48,0.35,0.0,0.01
39,717.97,0.043311,0.11199,-0.992765,0.00469,0.080078,-0.996778,0.024,0.096,0.0,0.0,0.24,0.08,1.52,2.13,0.07,1.84,1.34,0.66,0.12,1.44,0.0,0.3,1.06,0.0,0.0
40,718.0,0.056482,0.125715,-0.990457,-0.028196,0.082614,-0.996183,0.014,0.104,0.0,0.0,0.26,0.08,1.5,2.23,0.12,2.11,1.43,0.49,0.1,0.87,0.0,0.12,1.78,0.0,0.0
41,718.03,0.054857,0.113555,-0.992016,-0.009953,0.092293,-0.995682,0.023,0.103,0.0,0.0,0.31,0.08,1.57,2.34,0.14,2.27,1.45,0.28,0.04,0.55,0.0,0.0,1.99,0.0,0.0
42,718.07,0.058247,0.10728,-0.992521,-0.019108,0.091027,-0.995665,0.02,0.099,0.0,0.0,0.22,0.03,1.52,2.11,0.07,2.09,1.4,0.45,0.01,0.78,0.0,0.0,1.63,0.0,0.0
43,718.1,0.075591,0.105515,-0.99154,0.000106,0.088422,-0.996083,0.038,0.097,0.0,0.0,0.15,0.0,1.51,1.85,0.02,1.95,1.32,0.66,0.0,1.04,0.0,0.0,1.25,0.0,0.0
44,718.13,0.075784,0.10513,-0.991567,-0.000476,0.088614,-0.996066,0.038,0.097,0.0,0.0,0.14,0.0,1.46,1.72,0.0,1.85,1.25,0.83,0.0,1.22,0.0,0.0,1.01,0.0,0.0
45,718.17,0.076173,0.105754,-0.991471,0.000267,0.088567,-0.99607,0.038,0.097,0.0,0.0,0.17,0.05,1.45,1.81,0.0,1.75,1.21,0.82,0.0,1.4,0.02,0.13,0.73,0.0,0.0
46,718.2,0.059131,0.118451,-0.991198,-0.013383,0.095071,-0.995381,0.023,0.107,0.0,0.0,0.18,0.05,1.48,2.01,0.0,1.58,1.16,0.82,0.0,1.66,0.02,0.34,0.38,0.01,0.0
47,718.23,0.05462,0.132373,-0.989694,-0.011689,0.114891,-0.993309,0.022,0.124,0.0,0.0,0.24,0.05,1.47,2.19,0.0,1.38,1.15,0.9,0.0,1.85,0.02,0.57,0.07,0.02,0.0
48,718.27,0.060862,0.136772,-0.988731,-0.013912,0.108563,-0.993992,0.024,0.123,0.0,0.0,0.27,0.0,1.47,2.25,0.0,1.3,1.14,1.06,0.0,1.89,0.02,0.68,0.0,0.02,0.0
49,718.3,0.064224,0.127613,-0.989743,-0.01897,0.106654,-0.994115,0.023,0.118,0.0,0.0,0.28,0.0,1.43,2.23,0.0,1.3,1.15,1.07,0.0,1.85,0.03,0.74,0.0,0.01,0.0
50,718.33,0.064523,0.12896,-0.989548,-0.017499,0.107572,-0.994043,0.024,0.119,0.0,0.0,0.27,0.0,1.43,2.26,0.0,1.28,1.12,1.05,0.0,1.87,0.05,0.78,0.0,0.0,0.0
51,718.37,0.059078,0.128235,-0.989983,-0.021553,0.110311,-0.993663,0.019,0.12,0.0,0.0,0.26,0.03,1.44,2.29,0.0,1.27,1.09,0.93,0.0,1.9,0.03,0.82,0.0,0.0,0.0
52,718.4,0.052941,0.12759,-0.990413,-0.020442,0.11812,-0.992789,0.016,0.123,0.0,0.0,0.27,0.1,1.43,2.31,0.0,1.24,1.07,0.96,0.0,1.96,0.06,0.84,0.0,0.0,0.0
53,718.43,0.05295,0.126882,-0.990504,-0.021058,0.117184,-0.992887,0.016,0.122,0.0,0.0,0.24,0.11,1.42,2.28,0.0,1.26,1.07,0.94,0.0,2.03,0.08,0.86,0.0,0.0,0.0
54,718.47,0.054214,0.127239,-0.990389,-0.021747,0.116311,-0.992975,0.016,0.122,0.0,0.0,0.29,0.08,1.46,2.36,0.0,1.38,1.1,1.02,0.0,2.07,0.12,0.81,0.0,0.0,0.0
55,718.5,0.064888,0.142398,-0.98768,-0.022449,0.124554,-0.991959,0.021,0.134,0.0,0.0,0.35,0.02,1.5,2.39,0.0,1.44,1.12,0.99,0.0,2.07,0.16,0.82,0.0,0.0,0.0
56,718.53,0.063879,0.14173,-0.987842,-0.02259,0.123772,-0.992053,0.021,0.133,0.0,0.0,0.37,0.0,1.53,2.45,0.0,1.49,1.11,0.95,0.0,2.05,0.16,0.77,0.0,0.03,0.0
57,718.57,0.057267,0.146618,-0.987534,-0.02433,0.128566,-0.991403,0.017,0.138,0.0,0.0,0.42,0.0,1.48,2.41,0.0,1.43,1.1,0.87,0.0,1.96,0.14,0.77,0.0,0.08,0.0
58,718.6,0.055016,0.150023,-0.987151,-0.012481,0.131276,-0.991267,0.021,0.141,0.0,0.0,0.44,0.04,1.44,2.32,0.0,1.46,1.13,0.86,0.0,1.84,0.07,0.75,0.0,0.08,0.01
59,718.63,0.066349,0.145139,-0.987184,-0.010607,0.119875,-0.992732,0.028,0.133,0.0,0.0,0.51,0.04,1.47,2.28,0.0,1.42,1.18,0.94,0.0,1.77,0.03,0.85,0.0,0.06,0.01
60,718.67,0.06989,0.139288,-0.987783,-0.008647,0.122664,-0.992411,0.031,0.132,0.0,0.0,0.44,0.04,1.42,2.06,0.0,1.37,1.21,0.94,0.0,1.82,0.0,0.94,0.0,0.02,0.03
61,718.7,0.05617,0.143408,-0.988068,-0.008093,0.108042,-0.994113,0.024,0.126,0.0,0.0,0.37,0.0,1.4,1.92,0.0,1.28,1.21,1.0,0.0,1.9,0.0,0.96,0.0,0.02,0.02
62,718.73,0.054781,0.142058,-0.988341,-0.009842,0.107391,-0.994168,0.023,0.125,0.0,0.0,0.28,0.0,1.33,1.83,0.0,1.27,1.22,1.07,0.0,1.91,0.0,0.95,0.0,0.0,0.09
63,718.77,0.045685,0.1441,-0.988508,-0.004067,0.11195,-0.993706,0.021,0.128,0.0,0.0,0.24,0.0,1.39,2.02,0.0,1.32,1.22,1.16,0.0,1.93,0.0,0.95,0.0,0.0,0.07
64,718.8,0.049926,0.12602,-0.990771,0.006726,0.114636,-0.993385,0.029,0.121,0.0,0.0,0.19,0.0,1.44,2.23,0.0,1.38,1.23,1.22,0.0,1.94,0.0,0.95,0.0,0.0,0.07
65,718.83,0.047818,0.127186,-0.990726,0.00666,0.115534,-0.993281,0.027,0.122,0.0,0.0,0.19,0.0,1.49,2.3,0.0,1.45,1.26,1.26,0.0,1.92,0.0,0.91,0.0,0.0,0.04
66,718.87,0.059868,0.12577,-0.990251,0.008491,0.116558,-0.993148,0.034,0.122,0.0,0.0,0.23,0.0,1.48,2.2,0.0,1.41,1.24,1.35,0.0,1.84,0.0,0.87,0.02,0.0,0.04
67,718.9,0.056344,0.119595,-0.991223,-0.009861,0.100561,-0.994882,0.023,0.11,0.0,0.0,0.3,0.0,1.46,2.12,0.0,1.37,1.22,1.4,0.0,1.75,0.0,0.81,0.02,0.0,0.04
68,718.93,0.055349,0.12054,-0.991164,-0.007597,0.103565,-0.994594,0.024,0.112,0.0,0.0,0.34,0.0,1.45,2.06,0.0,1.32,1.18,1.42,0.0,1.73,0.0,0.79,0.02,0.0,0.0
69,718.97,0.056056,0.123617,-0.990745,-0.007926,0.102716,-0.994679,0.024,0.114,0.0,0.0,0.33,0.0,1.46,2.04,0.0,1.31,1.17,1.4,0.0,1.69,0.0,0.79,0.02,0.0,0.0
70,719.0,0.057062,0.125946,-0.990395,-0.00893,0.102951,-0.994646,0.024,0.115,0.0,0.0,0.34,0.0,1.48,2.08,0.0,1.4,1.19,1.38,0.0,1.72,0.0,0.78,0.02,0.02,0.0
71,719.03,0.04989,0.123031,-0.991148,0.002633,0.108738,-0.994067,0.026,0.116,0.0,0.0,0.35,0.0,1.5,2.11,0.0,1.5,1.19,1.33,0.0,1.76,0.0,0.71,0.05,0.02,0.22
72,719.07,0.072996,0.142058,-0.987163,-0.009736,0.126004,-0.991982,0.032,0.135,0.0,0.0,0.3,0.0,1.49,2.16,0.0,1.57,1.21,1.35,0.0,1.81,0.0,0.59,0.09,0.05,0.79
73,719.1,0.118936,0.169899,-0.978258,-0.029323,0.151416,-0.988035,0.046,0.162,0.0,0.0,0.24,0.0,1.48,2.18,0.0,1.57,1.2,1.44,0.0,1.79,0.0,0.48,0.18,0.05,1.36
74,719.13,0.118204,0.171549,-0.978059,-0.029765,0.152584,-0.987842,0.045,0.163,0.0,0.0,0.2,0.0,1.5,2.19,0.0,1.56,1.21,1.53,0.0,1.78,0.0,0.43,0.18,0.05,1.75
75,719.17,0.107228,0.171383,-0.979352,-0.033213,0.156073,-0.987187,0.038,0.165,0.0,0.0,0.27,0.0,1.51,2.2,0.0,1.55,1.2,1.55,0.0,1.83,0.0,0.49,0.14,0.04,1.63
76,719.2,0.095426,0.166531,-0.981408,-0.040451,0.156824,-0.986798,0.028,0.163,0.0,0.0,0.34,0.0,1.53,2.24,0.0,1.53,1.16,1.46,0.0,1.94,0.0,0.59,0.14,0.06,1.37
77,719.23,0.075989,0.16742,-0.982953,-0.030898,0.139133,-0.989792,0.023,0.154,0.0,0.0,0.39,0.0,1.49,2.29,0.0,1.48,1.12,1.39,0.0,2.02,0.0,0.66,0.16,0.07,1.07
78,719.27,0.075987,0.167969,-0.982859,-0.03418,0.13982,-0.989587,0.021,0.155,0.0,0.0,0.44,0.0,1.45,2.34,0.0,1.48,1.07,1.36,0.0,1.96,0.0,0.64,0.16,0.08,0.72
79,719.3,0.035218,0.16106,-0.986316,-0.017783,0.145196,-0.989243,0.009,0.154,0.0,0.0,0.47,0.0,1.42,2.27,0.0,1.45,1.08,1.4,0.0,1.87,0.0,0.62,0.07,0.09,0.54
80,719.33,0.036641,0.160882,-0.986293,-0.018217,0.147284,-0.988926,0.009,0.155,0.0,0.0,0.47,0.0,1.4,2.24,0.0,1.4,1.05,1.39,0.0,1.73,0.03,0.63,0.0,0.23,0.35
81,719.37,0.025859,0.160187,-0.986748,-0.016818,0.160814,-0.986841,0.005,0.161,0.0,0.0,0.45,0.0,1.41,2.24,0.0,1.42,1.05,1.4,0.0,1.76,0.03,0.66,0.06,0.33,0.33
82,719.4,0.036093,0.155437,-0.987186,-0.007478,0.154644,-0.987942,0.014,0.156,0.0,0.0,0.5,0.0,1.39,2.36,0.0,1.43,1.0,1.35,0.0,1.77,0.03,0.69,0.07,0.28,0.25
83,719.43,0.037023,0.146317,-0.988545,-0.008813,0.14067,-0.990017,0.014,0.144,0.0,0.0,0.46,0.0,1.33,2.4,0.0,1.45,1.0,1.39,0.0,1.82,0.0,0.72,0.07,0.14,0.19
84,719.47,0.039862,0.126435,-0.991174,-0.014165,0.111876,-0.993621,0.013,0.119,0.0,0.0,0.36,0.03,1.22,2.44,0.0,1.43,0.99,1.34,0.0,1.8,0.01,0.79,0.01,0.08,0.14
85,719.5,0.031473,0.12005,-0.992269,-0.011827,0.102605,-0.994652,0.01,0.112,0.0,0.0,0.21,0.05,1.15,2.42,0.0,1.46,1.05,1.3,0.0,1.81,0.01,0.83,0.0,0.1,0.09
86,719.53,0.030341,0.118299,-0.992514,-0.012283,0.101382,-0.994772,0.009,0.11,0.0,0.0,0.17,0.08,1.09,2.34,0.0,1.51,1.09,1.22,0.0,1.81,0.01,0.84,0.0,0.13,0.04
87,719.57,0.030893,0.117275,-0.992619,-0.011915,0.099814,-0.994935,0.01,0.109,0.0,0.0,0.18,0.14,1.1,2.38,0.0,1.54,1.12,1.05,0.0,1.83,0.03,0.83,0.0,0.12,0.0
88,719.6,0.037992,0.123617,-0.991602,-0.014961,0.10783,-0.994057,0.012,0.116,0.0,0.0,0.15,0.12,1.1,2.38,0.0,1.54,1.1,0.99,0.0,1.86,0.07,0.85,0.0,0.12,0.0
89,719.63,0.049975,0.120548,-0.991449,-0.034422,0.096835,-0.994705,0.008,0.109,0.0,0.0,0.18,0.09,1.1,2.42,0.0,1.53,1.08,0.97,0.0,1.89,0.08,0.82,0.0,0.16,0.02
90,719.67,0.045666,0.123998,-0.991231,-0.027035,0.110523,-0.993506,0.009,0.118,0.0,0.0,0.21,0.0,1.11,2.34,0.0,1.51,0.99,1.02,0.0,1.92,0.05,0.78,0.0,0.2,0.02
91,719.7,0.020711,0.14147,-0.989726,-0.021135,0.116977,-0.99291,-0.0,0.13,0.0,0.0,0.23,0.0,1.12,2.29,0.0,1.5,0.93,1.08,0.05,1.93,0.06,0.72,0.04,0.23,0.02
92,719.73,0.019818,0.145154,-0.989211,-0.019568,0.118423,-0.99277,0.0,0.132,0.0,0.0,0.22,0.0,1.13,2.24,0.0,1.52,0.87,1.06,0.05,1.93,0.18,0.68,0.04,0.21,0.0
93,719.77,0.028495,0.142145,-0.989436,-0.021876,0.115674,-0.993046,0.003,0.129,0.0,0.0,0.2,0.0,1.1,2.24,0.0,1.58,0.89,1.13,0.05,1.86,0.29,0.65,0.06,0.2,0.0
94,719.8,0.034663,0.145323,-0.988777,-0.018443,0.119469,-0.992667,0.008,0.133,0.0,0.01,0.18,0.0,1.08,2.28,0.0,1.56,0.93,1.06,0.0,1.86,0.29,0.67,0.02,0.15,0.0
95,719.83,0.035518,0.144387,-0.988884,-0.01853,0.113485,-0.993367,0.009,0.129,0.0,0.01,0.1,0.05,1.06,2.32,0.0,1.59,0.93,0.88,0.0,1.86,0.21,0.73,0.02,0.09,0.0
96,719.87,0.043844,0.151647,-0.987462,-0.016811,0.10642,-0.994179,0.014,0.13,0.0,0.01,0.1,0.07,1.08,2.3,0.0,1.55,0.94,0.71,0.0,1.84,0.13,0.78,0.01,0.06,0.0
97,719.9,0.047248,0.142381,-0.988684,-0.011411,0.121111,-0.992573,0.018,0.132,0.0,0.0,0.14,0.07,1.09,2.36,0.0,1.57,0.91,0.58,0.0,1.75,0.12,0.8,0.0,0.07,0.0
98,719.93,0.046542,0.138526,-0.989265,-0.012569,0.11479,-0.99331,0.017,0.127,0.0,0.0,0.26,0.06,1.13,2.46,0.0,1.54,0.96,0.69,0.0,1.68,0.06,0.77,0.0,0.09,0.0
99,719.97,0.046693,0.136387,-0.989555,-0.010946,0.115582,-0.993238,0.018,0.126,0.0,0.0,0.22,0.04,1.14,2.44,0.0,1.5,1.0,0.78,0.0,1.69,0.06,0.75,0.0,0.1,0.0
100,720.0,0.046125,0.140429,-0.989016,-0.016526,0.119344,-0.992715,0.015,0.13,0.0,0.0,0.2,0.04,1.17,2.29,0.0,1.47,1.09,0.99,0.0,1.66,0.03,0.69,0.0,0.13,0.0
101,720.03,0.041718,0.144327,-0.98865,-0.019226,0.121689,-0.992382,0.011,0.133,0.0,0.0,0.11,0.0,1.18,2.11,0.0,1.44,1.11,1.11,0.0,1.66,0.03,0.69,0.0,0.15,0.0
102,720.07,0.040756,0.145243,-0.988556,-0.01926,0.121941,-0.992351,0.011,0.134,0.0,0.0,0.14,0.01,1.18,2.08,0.0,1.4,1.1,1.13,0.0,1.71,0.0,0.68,0.0,0.09,0.0
103,720.1,0.022624,0.147571,-0.988793,-0.006768,0.114751,-0.993371,0.008,0.132,0.0,0.0,0.13,0.08,1.19,2.1,0.0,1.37,1.05,1.08,0.0,1.71,0.0,0.71,0.0,0.04,0.0
104,720.13,0.022241,0.1469,-0.988901,-0.007499,0.114882,-0.993351,0.007,0.131,0.0,0.0,0.12,0.08,1.18,2.18,0.0,1.37,1.0,0.99,0.0,1.7,0.0,0.72,0.0,0.0,0.0
105,720.17,0.024049,0.143339,-0.989381,-0.009874,0.102091,-0.994726,0.007,0.123,0.0,0.0,0.07,0.13,1.19,2.18,0.0,1.42,0.93,0.96,0.0,1.69,0.0,0.78,0.0,0.01,0.0
106,720.2,0.037473,0.133725,-0.99031,-0.017966,0.103646,-0.994452,0.01,0.119,0.0,0.0,0.08,0.1,1.19,2.14,0.0,1.47,0.89,0.94,0.0,1.69,0.03,0.85,0.03,0.02,0.0
107,720.23,0.036835,0.133645,-0.990344,-0.015782,0.102433,-0.994615,0.011,0.118,0.0,0.0,0.08,0.16,1.18,2.06,0.0,1.53,0.85,0.93,0.0,1.68,0.1,0.92,0.08,0.03,0.0
108,720.27,0.032372,0.139726,-0.989661,-0.015432,0.109794,-0.993835,0.009,0.125,0.0,0.0,0.1,0.12,1.19,2.03,0.0,1.57,0.87,0.9,0.0,1.63,0.21,0.89,0.14,0.02,0.0
109,720.3,0.034527,0.143155,-0.989098,-0.01724,0.106454,-0.994168,0.009,0.125,0.0,0.0,0.07,0.12,1.19,2.08,0.0,1.59,0.87,0.83,0.0,1.62,0.3,0.87,0.2,0.01,0.0
110,720.33,0.034997,0.143335,-0.989055,-0.017619,0.107345,-0.994066,0.009,0.126,0.0,0.0,0.05,0.09,1.19,2.08,0.0,1.56,0.88,0.88,0.0,1.63,0.3,0.84,0.16,0.0,0.0
111,720.37,0.034402,0.15001,-0.988086,-0.015417,0.107737,-0.99406,0.01,0.129,0.0,0.0,0.04,0.14,1.18,2.03,0.0,1.57,0.88,1.01,0.0,1.67,0.25,0.83,0.11,0.0,0.0
112,720.4,0.035792,0.148918,-0.988202,-0.010028,0.111251,-0.993742,0.013,0.131,0.0,0.0,0.1,0.14,1.16,1.98,0.0,1.55,0.9,1.18,0.0,1.7,0.18,0.8,0.03,0.02,0.0
113,720.43,0.028648,0.148759,-0.988458,-0.015346,0.110017,-0.993811,0.007,0.13,0.0,0.0,0.13,0.14,1.15,2.0,0.0,1.52,0.9,1.18,0.0,1.72,0.2,0.8,0.1,0.04,0.0
114,720.47,0.035473,0.143362,-0.989034,0.000202,0.117023,-0.993129,0.018,0.131,0.0,0.0,0.11,0.22,1.16,2.01,0.0,1.46,0.9,1.1,0.0,1.62,0.23,0.79,0.09,0.06,0.0
115,720.5,0.036307,0.141875,-0.989219,0.002883,0.109028,-0.994034,0.02,0.126,0.0,0.0,0.05,0.32,1.19,2.0,0.0,1.42,0.88,0.99,0.0,1.57,0.24,0.78,0.13,0.08,0.0
116,720.53,0.037421,0.141743,-0.989196,0.002815,0.107999,-0.994147,0.02,0.125,0.0,0.0,0.03,0.34,1.19,2.05,0.0,1.41,0.88,1.04,0.0,1.49,0.15,0.76,0.06,0.05,0.0
117,720.57,0.041592,0.155843,-0.986906,-0.009563,0.11419,-0.993413,0.016,0.136,0.0,0.0,0.04,0.23,1.14,2.02,0.0,1.37,0.89,1.12,0.0,1.54,0.1,0.76,0.05,0.05,0.0
