,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
25,221.04,0.094125,-0.191354,-0.976998,0.016762,-0.156812,-0.987486,0.056,-0.175,0.21,0.01,1.38,0.0,1.64,0.39,0.0,1.04,1.22,1.3,0.0,0.04,0.23,0.0,3.94,1.35,0.04
26,221.08,0.108354,-0.202679,-0.973232,0.009725,-0.163719,-0.986459,0.06,-0.185,0.25,0.02,1.33,0.0,1.52,0.18,0.0,0.95,1.23,1.55,0.0,0.04,0.29,0.0,3.52,1.46,0.06
27,221.12,0.094013,-0.176687,-0.979767,0.006746,-0.149232,-0.988779,0.051,-0.164,0.29,0.15,1.39,0.0,1.49,0.0,0.0,0.89,1.23,1.66,0.0,0.04,0.26,0.0,3.42,1.43,0.06
28,221.16,0.057011,-0.186692,-0.980763,-0.01861,-0.177224,-0.983995,0.02,-0.183,0.19,0.14,1.32,0.0,1.51,0.0,0.0,0.77,1.18,1.69,0.0,0.0,0.31,0.0,3.29,1.36,0.06
29,221.2,0.051899,-0.198247,-0.978777,-0.020282,-0.167272,-0.985702,0.016,-0.184,0.16,0.27,1.29,0.0,1.65,0.0,0.0,0.85,1.22,1.68,0.0,0.0,0.35,0.0,3.35,1.27,0.0
30,221.24,0.060257,-0.19624,-0.978703,-0.023709,-0.15348,-0.987867,0.019,-0.176,0.09,0.21,1.22,0.0,1.72,0.01,0.0,0.8,1.23,1.76,0.0,0.0,0.36,0.0,3.12,1.16,0.0
31,221.28,0.042259,-0.213259,-0.976081,-0.040295,-0.167557,-0.985039,0.001,-0.192,0.17,0.26,1.15,0.0,1.75,0.01,0.0,0.82,1.33,1.81,0.0,0.0,0.28,0.1,2.7,1.02,0.0
32,221.32,0.075207,-0.218771,-0.972874,-0.025,-0.159317,-0.986911,0.026,-0.191,0.21,0.18,1.16,0.0,1.67,0.01,0.0,0.68,1.32,1.96,0.0,0.0,0.17,0.27,2.2,0.96,0.0
33,221.36,0.069701,-0.205171,-0.976241,-0.046965,-0.165997,-0.985007,0.012,-0.187,0.15,0.17,1.08,0.0,1.52,0.0,0.0,0.48,1.3,2.07,0.02,0.0,0.11,0.45,1.76,0.91,0.0
34,221.4,0.080606,-0.220107,-0.97214,-0.031058,-0.161452,-0.986392,0.025,-0.192,0.11,0.13,1.09,0.0,1.38,0.0,0.0,0.31,1.24,2.14,0.02,0.0,0.12,0.39,1.83,0.9,0.0
35,221.44,0.097352,-0.241875,-0.965411,-0.020905,-0.187168,-0.982105,0.039,-0.217,0.07,0.17,1.09,0.0,1.26,0.0,0.0,0.41,1.19,2.05,0.03,0.05,0.08,0.39,1.89,0.78,0.0
36,221.48,0.092798,-0.23642,-0.967209,0.015961,-0.179223,-0.983679,0.056,-0.21,0.24,0.38,1.16,0.0,1.28,0.0,0.0,0.6,1.25,1.81,0.22,0.36,0.02,0.4,1.82,0.67,0.0
37,221.52,0.091444,-0.259324,-0.961452,0.008008,-0.199264,-0.979913,0.051,-0.232,0.27,0.46,1.21,0.14,1.4,0.0,0.0,0.89,1.4,1.58,0.41,0.69,0.0,0.4,1.49,0.66,0.0
38,221.56,0.10582,-0.233208,-0.966652,0.004216,-0.188202,-0.982121,0.056,-0.213,0.27,0.35,1.24,0.27,1.5,0.0,0.0,1.06,1.31,1.36,0.52,0.9,0.0,0.23,1.63,0.99,0.0
39,221.6,0.117512,-0.205155,-0.971649,0.016626,-0.175266,-0.984381,0.068,-0.192,0.16,0.08,1.13,0.35,1.46,0.0,0.0,1.09,1.05,1.14,0.37,0.97,0.0,0.12,2.03,1.48,0.0
40,221.64,0.143991,-0.195399,-0.970096,0.020566,-0.160324,-0.98685,0.084,-0.18,0.09,0.0,0.98,0.52,1.28,0.0,0.0,1.04,0.74,0.81,0.17,0.94,0.0,0.21,2.25,1.82,0.0
41,221.68,0.177518,-0.180816,-0.967364,0.074404,-0.148003,-0.986184,0.128,-0.167,0.06,0.0,0.88,0.8,1.06,0.0,0.0,0.79,0.67,0.39,0.06,0.9,0.0,0.21,1.91,1.91,0.0
42,221.72,0.196575,-0.178748,-0.964058,0.122752,-0.15587,-0.980121,0.163,-0.17,0.05,0.12,0.95,1.27,0.91,0.0,0.0,0.68,0.76,0.18,0.09,0.8,0.0,0.14,1.57,1.89,0.0
43,221.76,0.20265,-0.200201,-0.958568,0.108449,-0.162586,-0.980716,0.159,-0.185,0.18,0.3,1.1,1.52,0.79,0.0,0.0,0.66,0.84,0.08,0.09,0.55,0.0,0.0,1.66,1.83,0.0
44,221.8,0.196558,-0.228868,-0.953407,0.101684,-0.194015,-0.975714,0.153,-0.216,0.34,0.61,1.31,1.93,0.84,0.0,0.0,0.83,0.99,0.3,0.16,0.32,0.0,0.0,2.28,1.66,0.0
45,221.84,0.1673,-0.237038,-0.956987,0.158028,-0.23802,-0.958318,0.168,-0.243,0.45,0.49,1.29,2.08,0.81,0.0,0.0,0.78,1.01,0.46,0.07,0.06,0.0,0.0,2.67,1.42,0.0
46,221.88,0.181573,-0.235197,-0.954837,0.153053,-0.235644,-0.959712,0.173,-0.241,0.49,0.49,1.17,2.4,0.68,0.0,0.0,0.49,0.85,0.6,0.07,0.0,0.0,0.0,2.66,1.27,0.0
47,221.92,0.223749,-0.20698,-0.952416,0.110138,-0.235189,-0.965689,0.172,-0.227,0.53,0.18,0.84,2.3,0.36,0.0,0.0,0.15,0.49,0.55,0.0,0.17,0.0,0.0,2.3,1.37,0.0
48,221.96,0.204552,-0.168771,-0.964196,0.096075,-0.196592,-0.975767,0.154,-0.186,0.58,0.18,0.7,2.12,0.12,0.0,0.0,0.0,0.19,0.37,0.0,0.38,0.0,0.07,1.97,1.4,0.12
49,222.0,0.200042,-0.179012,-0.963295,0.077151,-0.142496,-0.986784,0.141,-0.163,0.5,0.0,0.61,1.7,0.0,0.0,0.0,0.0,0.04,0.24,0.0,0.42,0.0,0.07,1.93,1.43,0.38
50,222.04,0.212586,-0.186487,-0.959182,0.104886,-0.16398,-0.980872,0.162,-0.179,0.3,0.0,0.82,1.48,0.0,0.0,0.0,0.0,0.02,0.11,0.0,0.25,0.0,0.07,1.89,1.15,0.48
51,222.08,0.276123,-0.192094,-0.94173,0.143954,-0.158009,-0.976888,0.216,-0.18,0.1,0.0,1.1,1.43,0.02,0.0,0.0,0.03,0.2,0.19,0.0,0.04,0.0,0.14,1.69,0.89,0.41
52,222.12,0.274894,-0.203032,-0.939793,0.125133,-0.156235,-0.979761,0.205,-0.185,0.0,0.0,1.42,1.43,0.04,0.0,0.0,0.03,0.39,0.19,0.0,0.0,0.0,0.18,1.37,0.5,0.14
53,222.16,0.261793,-0.198077,-0.944579,0.117338,-0.165285,-0.979241,0.195,-0.187,0.07,0.0,1.53,1.35,0.08,0.0,0.0,0.07,0.62,0.38,0.14,0.06,0.0,0.18,1.28,0.42,0.05
54,222.2,0.24196,-0.24195,-0.939636,0.108486,-0.196643,-0.974455,0.181,-0.225,0.27,0.21,1.58,1.43,0.12,0.0,0.0,0.15,0.72,0.5,0.14,0.21,0.0,0.04,1.4,0.34,0.0
55,222.24,0.229879,-0.233648,-0.944756,0.08609,-0.190274,-0.977949,0.163,-0.217,0.41,0.33,1.56,1.38,0.18,0.0,0.0,0.27,0.78,0.75,0.14,0.39,0.0,0.0,1.48,0.35,0.0
56,222.28,0.231383,-0.232556,-0.944659,0.088063,-0.192967,-0.977245,0.165,-0.218,0.38,0.35,1.48,1.51,0.26,0.0,0.0,0.23,0.76,0.62,0.0,0.34,0.0,0.0,1.55,0.17,0.0
57,222.32,0.201098,-0.232686,-0.951534,0.088918,-0.178222,-0.979965,0.149,-0.21,0.22,0.15,1.46,1.52,0.35,0.0,0.0,0.14,0.78,0.64,0.03,0.19,0.0,0.0,2.01,0.08,0.0
58,222.36,0.180805,-0.231877,-0.955794,0.125693,-0.192564,-0.973201,0.158,-0.217,0.15,0.14,1.39,1.9,0.45,0.0,0.0,0.06,0.89,0.7,0.09,0.01,0.0,0.0,2.47,0.14,0.0
59,222.4,0.17283,-0.226817,-0.95848,0.142671,-0.201346,-0.969074,0.162,-0.219,0.12,0.12,1.29,1.95,0.57,0.0,0.0,0.18,1.04,0.87,0.09,0.0,0.0,0.0,2.71,0.14,0.0
60,222.44,0.189849,-0.209678,-0.959162,0.149564,-0.183486,-0.971578,0.174,-0.201,0.1,0.15,1.24,1.7,0.65,0.07,0.0,0.17,1.1,1.0,0.06,0.0,0.0,0.0,2.63,0.12,0.0
61,222.48,0.179832,-0.185448,-0.966059,0.1017,-0.147947,-0.983752,0.143,-0.169,0.03,0.04,1.23,1.39,0.72,0.07,0.0,0.16,1.06,1.08,0.0,0.0,0.0,0.0,2.63,0.08,0.0
62,222.52,0.156935,-0.190311,-0.969099,0.082287,-0.145667,-0.985906,0.122,-0.17,0.02,0.09,1.4,1.28,0.81,0.1,0.0,0.05,1.01,1.15,0.0,0.0,0.0,0.0,2.73,0.11,0.0
63,222.56,0.150725,-0.234084,-0.960462,0.052856,-0.163906,-0.985059,0.104,-0.202,0.0,0.07,1.52,1.58,0.85,0.03,0.0,0.11,0.99,1.06,0.0,0.0,0.0,0.0,3.09,0.22,0.0
64,222.6,0.127635,-0.215352,-0.96816,0.038451,-0.156972,-0.986854,0.085,-0.188,0.0,0.07,1.53,1.55,0.83,0.03,0.0,0.07,1.0,0.91,0.0,0.0,0.0,0.0,3.22,0.24,0.0
65,222.64,0.127331,-0.191191,-0.973259,0.021368,-0.125258,-0.991894,0.076,-0.16,0.0,0.03,1.35,1.62,0.69,0.0,0.0,0.08,0.98,0.83,0.0,0.0,0.0,0.03,3.24,0.27,0.0
66,222.68,0.135168,-0.186179,-0.973174,0.032751,-0.105745,-0.993854,0.085,-0.147,0.0,0.0,1.23,1.71,0.61,0.0,0.0,0.05,1.0,0.89,0.0,0.11,0.0,0.08,2.83,0.23,0.0
67,222.72,0.142685,-0.17899,-0.973449,0.040592,-0.109511,-0.993156,0.093,-0.146,0.0,0.0,1.23,1.83,0.59,0.0,0.0,0.1,1.0,1.05,0.0,0.24,0.0,0.18,2.51,0.31,0.0
68,222.76,0.140551,-0.174663,-0.974545,0.033135,-0.12873,-0.991126,0.088,-0.153,0.0,0.0,1.3,1.78,0.63,0.0,0.0,0.16,1.02,1.35,0.0,0.4,0.0,0.29,2.26,0.43,0.0
69,222.8,0.162663,-0.18114,-0.969912,0.047473,-0.13242,-0.990056,0.107,-0.159,0.0,0.0,1.31,1.53,0.74,0.0,0.0,0.22,1.06,1.55,0.0,0.35,0.0,0.36,2.09,0.57,0.0
70,222.84,0.168755,-0.178157,-0.969423,0.043647,-0.138988,-0.989332,0.108,-0.161,0.0,0.0,1.29,1.36,0.89,0.0,0.0,0.32,1.11,1.76,0.05,0.31,0.0,0.42,1.98,0.53,0.0
71,222.88,0.181094,-0.199307,-0.963059,0.037437,-0.140317,-0.989399,0.111,-0.172,0.0,0.0,1.28,1.06,1.03,0.0,0.0,0.35,1.16,1.8,0.07,0.3,0.0,0.46,1.89,0.53,0.0
72,222.92,0.177822,-0.187121,-0.966108,0.053742,-0.140221,-0.988661,0.118,-0.166,0.0,0.0,1.18,0.82,1.07,0.0,0.0,0.34,1.14,1.78,0.11,0.46,0.0,0.39,1.47,0.46,0.0
73,222.96,0.152532,-0.196714,-0.968523,0.020154,-0.168487,-0.985498,0.088,-0.185,0.0,0.0,1.16,0.77,1.03,0.0,0.0,0.37,1.14,1.68,0.24,0.62,0.0,0.33,1.09,0.44,0.0
74,223.0,0.147359,-0.198991,-0.968859,0.031215,-0.18334,-0.982554,0.091,-0.193,0.0,0.0,1.23,0.84,1.0,0.0,0.0,0.41,1.09,1.56,0.27,0.75,0.0,0.3,0.61,0.38,0.0
75,223.04,0.134887,-0.193332,-0.971817,0.059613,-0.180142,-0.981833,0.099,-0.189,0.0,0.0,1.23,0.8,1.1,0.0,0.0,0.51,1.16,1.5,0.25,0.7,0.0,0.34,0.42,0.35,0.06
76,223.08,0.175714,-0.182534,-0.967371,0.066135,-0.160986,-0.984738,0.123,-0.174,0.0,0.02,1.16,0.44,1.18,0.0,0.0,0.44,1.22,1.56,0.13,0.7,0.0,0.37,0.29,0.36,0.34
77,223.12,0.213077,-0.133369,-0.96789,0.05824,-0.100341,-0.993247,0.137,-0.119,0.02,0.13,1.04,0.17,1.22,0.0,0.0,0.44,1.34,1.65,0.11,0.67,0.0,0.34,0.35,0.42,0.48
78,223.16,0.170633,-0.139933,-0.975348,0.043435,-0.111095,-0.99286,0.108,-0.127,0.02,0.23,1.02,0.0,1.19,0.0,0.0,0.41,1.35,1.74,0.13,0.61,0.0,0.39,0.63,0.44,0.42
79,223.2,0.138934,-0.153935,-0.978264,0.039782,-0.134687,-0.990089,0.091,-0.146,0.02,0.31,0.99,0.0,1.27,0.0,0.0,0.41,1.36,1.81,0.07,0.52,0.0,0.46,0.81,0.47,0.14
80,223.24,0.132562,-0.187455,-0.973287,0.052528,-0.15258,-0.986894,0.094,-0.172,0.0,0.25,0.99,0.0,1.31,0.0,0.0,0.41,1.32,1.9,0.05,0.44,0.0,0.56,0.95,0.39,0.0
81,223.28,0.12312,-0.201515,-0.971717,0.049594,-0.172694,-0.983726,0.088,-0.189,0.0,0.14,1.0,0.0,1.3,0.0,0.0,0.37,1.31,1.97,0.04,0.5,0.0,0.61,0.92,0.36,0.0
82,223.32,0.10995,-0.201134,-0.973374,0.034067,-0.178577,-0.983336,0.073,-0.192,0.01,0.08,1.04,0.0,1.3,0.0,0.0,0.38,1.3,2.04,0.04,0.46,0.0,0.64,0.85,0.3,0.0
83,223.36,0.10045,-0.220219,-0.970265,0.02861,-0.179117,-0.983412,0.066,-0.202,0.07,0.04,1.12,0.0,1.33,0.0,0.0,0.41,1.31,2.07,0.07,0.41,0.0,0.55,0.8,0.37,0.0
84,223.4,0.092515,-0.20066,-0.975283,0.02706,-0.173508,-0.984461,0.061,-0.189,0.17,0.06,1.18,0.0,1.4,0.0,0.0,0.47,1.33,2.01,0.06,0.42,0.0,0.53,0.73,0.47,0.0
85,223.44,0.082337,-0.193894,-0.977561,0.031086,-0.174879,-0.984099,0.058,-0.186,0.25,0.03,1.28,0.0,1.44,0.0,0.0,0.53,1.34,1.93,0.09,0.53,0.0,0.52,0.65,0.53,0.0
86,223.48,0.071385,-0.184025,-0.980326,0.019418,-0.169615,-0.985319,0.046,-0.178,0.21,0.03,1.32,0.0,1.45,0.0,0.0,0.53,1.33,1.93,0.1,0.53,0.0,0.54,0.62,0.53,0.0
87,223.52,0.071488,-0.19051,-0.979079,0.011891,-0.174448,-0.984595,0.042,-0.184,0.16,0.0,1.35,0.0,1.45,0.0,0.0,0.55,1.34,1.99,0.2,0.45,0.0,0.52,0.54,0.44,0.0
88,223.56,0.066834,-0.192299,-0.979058,0.006015,-0.159836,-0.987125,0.037,-0.177,0.2,0.0,1.36,0.0,1.4,0.0,0.0,0.5,1.36,1.99,0.31,0.32,0.0,0.41,0.68,0.39,0.0
89,223.6,0.083326,-0.21959,-0.972027,-0.001612,-0.172326,-0.985039,0.042,-0.198,0.29,0.0,1.43,0.0,1.41,0.0,0.0,0.48,1.4,1.96,0.4,0.24,0.0,0.3,0.74,0.34,0.0
90,223.64,0.079428,-0.229748,-0.970004,-0.001956,-0.1832,-0.983074,0.04,-0.208,0.35,0.0,1.42,0.0,1.41,0.0,0.0,0.41,1.4,2.05,0.35,0.19,0.0,0.22,0.9,0.32,0.0
91,223.68,0.09029,-0.228603,-0.969324,-0.000297,-0.17982,-0.9837,0.046,-0.206,0.28,0.0,1.44,0.0,1.46,0.0,0.0,0.39,1.4,2.06,0.3,0.12,0.0,0.18,0.89,0.22,0.0
92,223.72,0.094862,-0.207965,-0.973525,-0.004267,-0.174706,-0.984611,0.046,-0.193,0.27,0.0,1.39,0.0,1.56,0.0,0.0,0.53,1.4,2.05,0.18,0.13,0.1,0.2,0.8,0.15,0.0
93,223.76,0.084336,-0.19902,-0.97636,-0.022916,-0.159767,-0.986889,0.031,-0.181,0.34,0.01,1.49,0.0,1.66,0.0,0.0,0.68,1.42,2.09,0.29,0.12,0.15,0.17,0.7,0.25,0.0
94,223.8,0.064128,-0.209257,-0.975756,-0.016716,-0.158008,-0.987296,0.024,-0.185,0.38,0.01,1.5,0.0,1.74,0.0,0.0,0.77,1.4,2.11,0.47,0.17,0.15,0.13,0.55,0.38,0.0
95,223.84,0.077145,-0.208448,-0.974986,-0.023134,-0.149875,-0.988434,0.028,-0.181,0.46,0.01,1.48,0.0,1.7,0.0,0.0,0.73,1.36,2.23,0.62,0.16,0.05,0.06,0.45,0.52,0.0
96,223.88,0.080617,-0.183936,-0.979627,-0.019795,-0.148006,-0.988788,0.031,-0.167,0.48,0.0,1.45,0.0,1.7,0.0,0.0,0.71,1.33,2.14,0.61,0.14,0.0,0.03,0.41,0.52,0.0
97,223.92,0.077316,-0.185688,-0.979562,-0.014575,-0.128299,-0.991628,0.032,-0.158,0.61,0.0,1.47,0.0,1.64,0.0,0.0,0.75,1.31,2.11,0.55,0.12,0.0,0.0,0.5,0.59,0.0
98,223.96,0.098507,-0.192714,-0.976298,-0.015641,-0.14593,-0.989171,0.042,-0.171,0.56,0.0,1.47,0.0,1.57,0.0,0.0,0.77,1.27,1.97,0.61,0.16,0.0,0.0,0.72,0.68,0.0
99,224.0,0.08976,-0.19454,-0.976779,-0.013172,-0.138504,-0.990274,0.039,-0.168,0.57,0.0,1.4,0.0,1.51,0.0,0.0,0.94,1.26,1.97,0.55,0.23,0.0,0.0,0.79,0.47,0.0
100,224.04,0.102807,-0.194407,-0.975519,-0.017038,-0.134827,-0.990723,0.044,-0.166,0.54,0.01,1.32,0.0,1.5,0.0,0.0,0.98,1.25,2.03,0.35,0.27,0.0,0.0,0.84,0.26,0.0
101,224.08,0.10903,-0.193823,-0.974959,-0.021486,-0.134393,-0.990695,0.045,-0.165,0.59,0.01,1.29,0.0,1.53,0.0,0.0,1.02,1.26,2.13,0.17,0.33,0.0,0.0,0.9,0.0,0.0
102,224.12,0.107701,-0.202258,-0.973392,-0.023712,-0.153212,-0.987909,0.043,-0.179,0.56,0.01,1.33,0.0,1.55,0.0,0.0,0.95,1.25,2.06,0.06,0.35,0.0,0.05,0.93,0.0,0.0
103,224.16,0.097508,-0.200602,-0.974808,-0.030216,-0.153733,-0.98765,0.034,-0.179,0.55,0.0,1.39,0.0,1.58,0.0,0.0,0.94,1.24,1.99,0.11,0.41,0.0,0.07,1.05,0.0,0.0
104,224.2,0.094653,-0.202059,-0.974789,-0.022394,-0.147252,-0.988845,0.037,-0.176,0.58,0.03,1.46,0.0,1.64,0.0,0.0,0.95,1.23,2.0,0.06,0.45,0.0,0.09,1.05,0.01,0.0
105,224.24,0.094146,-0.208842,-0.973407,-0.01805,-0.154424,-0.98784,0.039,-0.183,0.47,0.03,1.44,0.0,1.7,0.0,0.0,0.96,1.2,2.17,0.06,0.43,0.0,0.08,1.11,0.01,0.0
106,224.28,0.097545,-0.211207,-0.972562,-0.014843,-0.139438,-0.99012,0.042,-0.177,0.4,0.03,1.46,0.0,1.8,0.0,0.0,1.03,1.22,2.34,0.0,0.46,0.0,0.1,1.04,0.09,0.0
107,224.32,0.110055,-0.214808,-0.970436,-0.006703,-0.140185,-0.990103,0.053,-0.179,0.31,0.0,1.48,0.0,1.85,0.0,0.0,1.09,1.24,2.32,0.07,0.35,0.0,0.16,1.08,0.18,0.0
108,224.36,0.123422,-0.213346,-0.969149,-0.002413,-0.141956,-0.98987,0.062,-0.179,0.31,0.06,1.48,0.03,1.82,0.0,0.0,1.09,1.25,2.23,0.07,0.25,0.0,0.2,1.25,0.23,0.0
109,224.4,0.129197,-0.212726,-0.968533,-0.001661,-0.149503,-0.98876,0.065,-0.183,0.35,0.1,1.47,0.03,1.73,0.0,0.0,1.04,1.23,2.1,0.09,0.08,0.0,0.21,1.43,0.17,0.0
110,224.44,0.131787,-0.208889,-0.969019,-0.007306,-0.148083,-0.988948,0.063,-0.18,0.34,0.21,1.47,0.03,1.71,0.0,0.0,1.0,1.25,2.15,0.08,0.01,0.03,0.21,1.6,0.17,0.0
111,224.48,0.132545,-0.205641,-0.96961,-0.008752,-0.145665,-0.989295,0.063,-0.177,0.42,0.18,1.59,0.0,1.77,0.0,0.0,0.97,1.26,2.16,0.08,0.03,0.08,0.18,1.64,0.13,0.0
112,224.52,0.124886,-0.216176,-0.968334,-0.010941,-0.136678,-0.990555,0.058,-0.178,0.45,0.22,1.64,0.0,1.82,0.0,0.0,0.93,1.27,2.07,0.06,0.03,0.09,0.14,1.78,0.12,0.0
113,224.56,0.112975,-0.210789,-0.970981,-0.015213,-0.124162,-0.992145,0.05,-0.169,0.51,0.17,1.66,0.0,1.84,0.0,0.0,0.85,1.24,2.08,0.01,0.07,0.15,0.14,1.8,0.03,0.0
114,224.6,0.110058,-0.213097,-0.970812,-0.019938,-0.123601,-0.992132,0.046,-0.17,0.48,0.21,1.64,0.0,1.84,0.0,0.0,0.8,1.23,2.11,0.01,0.04,0.14,0.14,1.8,0.12,0.0
115,224.64,0.112769,-0.216786,-0.969684,-0.030997,-0.128902,-0.991173,0.042,-0.175,0.33,0.23,1.65,0.0,1.85,0.0,0.0,0.75,1.23,2.23,0.01,0.04,0.17,0.2,1.78,0.19,0.0
