,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
90,63.61,-0.022679,0.016083,-0.999613,-0.113542,0.017508,-0.993379,-0.068,0.017,0.0,0.0,1.22,0.0,2.54,2.2,0.21,1.12,1.86,0.96,0.0,0.25,0.68,0.22,0.07,0.0,0.0
91,63.65,-0.005137,0.015047,-0.999874,-0.098103,0.020474,-0.994966,-0.052,0.018,0.0,0.0,1.13,0.0,2.51,2.19,0.32,1.01,1.8,0.88,0.0,0.04,0.62,0.16,0.05,0.0,0.0
92,63.69,-0.001104,0.008945,-0.999959,-0.07792,0.018016,-0.996797,-0.04,0.014,0.0,0.0,1.13,0.0,2.52,2.29,0.36,0.87,1.79,0.82,0.0,0.03,0.63,0.09,0.06,0.0,0.0
93,63.73,-0.013604,0.01252,-0.999829,-0.087419,0.0092,-0.996129,-0.051,0.011,0.0,0.0,1.11,0.0,2.5,2.31,0.37,0.73,1.76,0.86,0.0,0.09,0.74,0.04,0.06,0.0,0.0
94,63.77,-0.016584,0.012432,-0.999785,-0.088154,-0.010139,-0.996055,-0.052,0.001,0.0,0.0,1.2,0.0,2.47,2.21,0.38,0.72,1.77,0.82,0.0,0.11,0.86,0.11,0.05,0.0,0.0
95,63.81,-0.025699,0.019916,-0.999471,-0.093914,-0.010127,-0.995529,-0.06,0.005,0.0,0.0,1.24,0.0,2.41,2.18,0.33,0.79,1.83,0.76,0.0,0.09,0.93,0.28,0.0,0.0,0.0
96,63.85,-0.019254,0.038993,-0.999054,-0.081778,-0.002385,-0.996648,-0.051,0.018,0.0,0.0,1.26,0.0,2.39,2.17,0.26,0.85,1.91,0.6,0.0,0.03,0.93,0.46,0.0,0.0,0.0
97,63.89,-0.029542,0.050172,-0.998304,-0.076107,0.019863,-0.996902,-0.053,0.035,0.0,0.0,1.2,0.0,2.37,2.2,0.21,0.88,1.99,0.44,0.05,0.0,0.95,0.56,0.03,0.0,0.0
98,63.93,-0.026236,0.055862,-0.998094,-0.063269,0.019239,-0.997811,-0.045,0.038,0.0,0.0,1.18,0.0,2.38,2.21,0.16,0.82,2.03,0.35,0.09,0.0,0.89,0.56,0.07,0.0,0.0
99,63.97,-0.03062,0.063156,-0.997534,-0.065669,0.025466,-0.997516,-0.048,0.044,0.0,0.0,1.21,0.0,2.3,2.38,0.21,0.7,2.05,0.4,0.09,0.0,0.85,0.51,0.13,0.0,0.0
100,64.01,-0.050933,0.051281,-0.997385,-0.176244,0.082662,-0.98087,-0.114,0.068,0.0,0.0,1.27,0.0,2.28,2.63,0.27,0.58,2.1,0.49,0.03,0.0,0.75,0.42,0.1,0.0,0.0
101,64.05,-0.091863,0.053109,-0.994354,-0.1714,0.067887,-0.98286,-0.132,0.061,0.0,0.0,1.28,0.0,2.26,2.78,0.37,0.61,2.14,0.59,0.0,0.0,0.66,0.38,0.06,0.0,0.0
102,64.09,-0.074343,0.05891,-0.995491,-0.168239,0.097548,-0.980908,-0.122,0.079,0.0,0.0,1.2,0.0,2.35,2.85,0.36,0.62,2.21,0.58,0.0,0.0,0.51,0.41,0.0,0.0,0.0
103,64.13,-0.070602,0.054887,-0.995993,-0.164756,0.089893,-0.982229,-0.118,0.073,0.0,0.0,1.08,0.0,2.41,2.82,0.34,0.65,2.2,0.62,0.0,0.0,0.42,0.5,0.0,0.0,0.0
104,64.17,-0.084582,0.064294,-0.99434,-0.167363,0.097933,-0.981019,-0.127,0.082,0.0,0.0,1.0,0.0,2.43,2.81,0.32,0.61,2.18,0.73,0.0,0.0,0.39,0.5,0.04,0.0,0.0
105,64.21,-0.083528,0.069547,-0.994076,-0.154531,0.084437,-0.984373,-0.12,0.078,0.0,0.0,1.07,0.0,2.46,2.8,0.37,0.65,2.16,0.8,0.0,0.0,0.35,0.48,0.12,0.0,0.0
106,64.25,-0.041626,0.06246,-0.997179,-0.171066,0.092027,-0.980952,-0.107,0.078,0.0,0.0,1.16,0.0,2.5,2.87,0.42,0.69,2.15,0.77,0.0,0.0,0.28,0.47,0.25,0.0,0.0
107,64.29,-0.066411,0.072058,-0.995187,-0.108813,0.067417,-0.991773,-0.088,0.07,0.0,0.0,1.23,0.0,2.59,3.05,0.42,0.74,2.14,0.6,0.0,0.0,0.27,0.52,0.39,0.0,0.0
108,64.33,-0.031525,0.075178,-0.996672,-0.099042,0.082733,-0.991638,-0.066,0.079,0.0,0.0,1.12,0.0,2.65,2.99,0.39,0.8,2.15,0.43,0.0,0.0,0.38,0.59,0.47,0.0,0.0
109,64.37,-0.033853,0.069294,-0.997022,-0.079848,0.079996,-0.993592,-0.057,0.075,0.0,0.0,1.09,0.0,2.69,2.85,0.35,0.74,2.15,0.36,0.0,0.0,0.55,0.63,0.69,0.0,0.0
110,64.41,-0.005053,0.068622,-0.99763,-0.080295,0.089509,-0.992744,-0.043,0.079,0.0,0.0,1.06,0.0,2.67,2.76,0.32,0.68,2.16,0.36,0.0,0.0,0.57,0.67,0.83,0.0,0.0
111,64.45,0.007636,0.060953,-0.998111,-0.084542,0.092662,-0.992102,-0.039,0.077,0.0,0.0,1.09,0.0,2.7,2.88,0.32,0.59,2.14,0.42,0.0,0.0,0.62,0.67,1.01,0.0,0.0
112,64.49,-0.000903,0.070828,-0.997488,-0.097569,0.071539,-0.992654,-0.049,0.071,0.0,0.0,1.06,0.0,2.73,2.93,0.35,0.6,2.16,0.39,0.0,0.0,0.62,0.66,1.02,0.0,0.0
113,64.53,0.010231,0.068988,-0.997565,-0.088608,0.065487,-0.993912,-0.039,0.067,0.0,0.0,1.14,0.0,2.77,2.82,0.42,0.59,2.18,0.36,0.0,0.0,0.71,0.64,1.15,0.0,0.0
114,64.57,0.017929,0.060233,-0.998023,-0.085705,0.061668,-0.99441,-0.034,0.061,0.0,0.0,1.27,0.0,2.76,2.72,0.47,0.59,2.23,0.37,0.04,0.0,0.68,0.64,1.24,0.0,0.0
115,64.61,0.018258,0.062982,-0.997848,-0.084876,0.07378,-0.993656,-0.033,0.069,0.0,0.0,1.34,0.0,2.75,2.82,0.51,0.61,2.25,0.41,0.04,0.0,0.72,0.69,1.32,0.0,0.0
