,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
33,317.77,0.15929,-0.255218,-0.953672,0.01283,-0.299146,-0.954121,0.09,-0.283,0.49,0.0,0.49,2.15,0.0,0.11,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.88,0.24,0.0
34,317.8,0.143805,-0.261915,-0.954317,0.012273,-0.29537,-0.955304,0.082,-0.284,0.39,0.0,0.55,1.95,0.0,0.12,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,1.02,0.09,0.0
35,317.83,0.117357,-0.264297,-0.957275,-0.005215,-0.29545,-0.955344,0.059,-0.285,0.42,0.0,0.57,1.9,0.0,0.12,0.0,0.0,0.01,0.0,0.0,0.98,0.0,0.0,1.05,0.09,0.0
36,317.87,0.101589,-0.265433,-0.958762,-0.005651,-0.292452,-0.956263,0.05,-0.283,0.52,0.0,0.6,1.89,0.0,0.29,0.0,0.0,0.04,0.0,0.0,0.89,0.0,0.0,1.06,0.13,0.0
37,317.9,0.101499,-0.264977,-0.958898,-0.005247,-0.290285,-0.956926,0.05,-0.282,0.58,0.0,0.63,2.08,0.0,0.44,0.0,0.0,0.04,0.0,0.0,0.9,0.0,0.0,0.91,0.18,0.0
38,317.93,0.111782,-0.272488,-0.955644,0.010883,-0.290886,-0.956696,0.064,-0.286,0.52,0.0,0.63,2.16,0.0,0.5,0.0,0.0,0.02,0.0,0.0,0.96,0.0,0.0,0.77,0.17,0.0
39,317.97,0.113721,-0.27396,-0.954994,0.015106,-0.288217,-0.957446,0.067,-0.286,0.49,0.0,0.53,2.11,0.0,0.58,0.0,0.0,0.0,0.0,0.0,1.11,0.01,0.29,0.46,0.13,0.0
40,318.0,0.126884,-0.274198,-0.953266,0.028189,-0.273642,-0.961418,0.081,-0.279,0.43,0.0,0.51,1.99,0.0,0.45,0.0,0.0,0.0,0.0,0.0,1.2,0.01,0.5,0.23,0.07,0.0
41,318.03,0.111299,-0.271976,-0.955846,0.039619,-0.312121,-0.949216,0.079,-0.298,0.46,0.0,0.48,1.94,0.0,0.56,0.0,0.0,0.0,0.0,0.0,1.29,0.01,0.64,0.0,0.06,0.0
42,318.07,0.130546,-0.280176,-0.951031,0.057769,-0.334235,-0.940718,0.099,-0.314,0.52,0.0,0.63,2.12,0.0,0.58,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.48,0.0,0.12,0.0
43,318.1,0.134106,-0.280078,-0.950564,0.058074,-0.336236,-0.939986,0.101,-0.315,0.6,0.0,0.67,2.24,0.0,0.73,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.56,0.0,0.22,0.0
44,318.13,0.141433,-0.271914,-0.951872,0.069961,-0.305597,-0.949587,0.111,-0.295,0.71,0.0,0.64,2.19,0.0,0.67,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.41,0.0,0.17,0.0
45,318.17,0.16088,-0.273489,-0.948325,0.090377,-0.316343,-0.94433,0.132,-0.302,0.81,0.0,0.67,1.96,0.0,0.72,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.28,0.0,0.11,0.0
46,318.2,0.212217,-0.275249,-0.937658,0.100422,-0.306921,-0.946422,0.164,-0.3,0.81,0.0,0.66,1.72,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.09,0.12,0.0
47,318.23,0.24027,-0.285108,-0.927892,0.134595,-0.320072,-0.937784,0.198,-0.314,0.63,0.01,0.72,1.44,0.03,0.81,0.0,0.0,0.03,0.0,0.0,0.64,0.0,0.0,0.14,0.28,0.0
48,318.27,0.251376,-0.277889,-0.92714,0.158871,-0.322407,-0.933174,0.217,-0.312,0.41,0.01,0.7,1.36,0.07,0.82,0.0,0.0,0.06,0.0,0.0,0.58,0.0,0.0,0.26,0.53,0.0
49,318.3,0.260383,-0.276847,-0.924963,0.164757,-0.326991,-0.930555,0.225,-0.315,0.54,0.32,0.68,1.19,0.18,0.79,0.04,0.0,0.14,0.0,0.0,0.42,0.23,0.0,0.17,0.72,0.0
50,318.33,0.217488,-0.287963,-0.932618,0.178407,-0.317898,-0.931188,0.209,-0.314,0.79,0.55,0.69,1.11,0.21,0.92,0.04,0.0,0.25,0.0,0.0,0.24,0.37,0.0,0.18,0.92,0.0
51,318.37,0.258153,-0.279821,-0.924693,0.197863,-0.339227,-0.919661,0.242,-0.324,1.05,0.87,0.59,0.85,0.28,1.04,0.04,0.0,0.36,0.0,0.0,0.0,0.48,0.0,0.17,1.06,0.0
52,318.4,0.262514,-0.296615,-0.918208,0.224259,-0.34193,-0.912574,0.26,-0.336,0.99,0.78,0.55,0.72,0.24,1.14,0.0,0.0,0.42,0.0,0.0,0.0,0.25,0.0,0.3,1.12,0.0
53,318.43,0.288193,-0.311147,-0.905612,0.243189,-0.342819,-0.907377,0.285,-0.346,0.78,0.67,0.36,0.63,0.2,1.23,0.0,0.0,0.44,0.0,0.0,0.05,0.12,0.0,0.42,1.19,0.0
54,318.47,0.319248,-0.311218,-0.895111,0.292541,-0.350941,-0.889528,0.33,-0.355,0.49,0.45,0.3,0.61,0.12,1.17,0.0,0.0,0.45,0.0,0.0,0.16,0.01,0.0,0.56,1.21,0.0
55,318.5,0.341254,-0.29792,-0.89151,0.304801,-0.362785,-0.880615,0.35,-0.357,0.33,0.34,0.25,0.64,0.13,1.18,0.0,0.0,0.49,0.0,0.0,0.18,0.01,0.0,0.49,1.11,0.0
56,318.53,0.325086,-0.334357,-0.884604,0.33978,-0.340953,-0.876528,0.361,-0.366,0.16,0.21,0.27,0.63,0.18,1.02,0.0,0.0,0.47,0.0,0.0,0.17,0.0,0.0,0.34,0.77,0.0
57,318.57,0.367121,-0.34086,-0.865469,0.349523,-0.354325,-0.867345,0.392,-0.382,0.11,0.11,0.27,0.66,0.19,0.96,0.0,0.0,0.43,0.0,0.0,0.17,0.0,0.0,0.13,0.45,0.0
58,318.6,0.391317,-0.275512,-0.878045,0.356613,-0.355665,-0.863904,0.406,-0.348,0.0,0.0,0.23,0.68,0.13,0.93,0.0,0.0,0.36,0.0,0.0,0.28,0.0,0.0,0.12,0.3,0.0
59,318.63,0.388678,-0.262041,-0.883325,0.35718,-0.351489,-0.865378,0.403,-0.337,0.0,0.0,0.33,0.76,0.08,0.95,0.0,0.0,0.31,0.0,0.0,0.35,0.0,0.0,0.08,0.21,0.0
60,318.67,0.398563,-0.258,-0.880104,0.359765,-0.343575,-0.867482,0.409,-0.332,0.0,0.0,0.36,0.86,0.08,0.88,0.0,0.0,0.26,0.0,0.0,0.42,0.0,0.0,0.05,0.25,0.0
61,318.7,0.408499,-0.255215,-0.876353,0.368433,-0.352418,-0.860267,0.421,-0.337,0.0,0.0,0.44,1.12,0.06,0.73,0.0,0.0,0.22,0.0,0.0,0.53,0.0,0.0,0.36,0.47,0.0
62,318.73,0.410879,-0.258967,-0.874137,0.366849,-0.369972,-0.853547,0.423,-0.349,0.0,0.0,0.51,1.29,0.03,0.64,0.0,0.0,0.21,0.0,0.0,0.55,0.0,0.0,0.9,0.82,0.0
63,318.77,0.398392,-0.275197,-0.874958,0.348897,-0.372843,-0.859801,0.407,-0.358,0.0,0.0,0.63,1.42,0.0,0.56,0.0,0.0,0.22,0.0,0.0,0.56,0.0,0.0,1.47,1.11,0.0
64,318.8,0.405071,-0.252465,-0.878737,0.351417,-0.351804,-0.867606,0.409,-0.333,0.0,0.0,0.66,1.52,0.0,0.57,0.0,0.0,0.24,0.0,0.0,0.58,0.0,0.0,1.63,1.03,0.0
65,318.83,0.399089,-0.251785,-0.881665,0.348384,-0.364719,-0.863486,0.405,-0.34,0.0,0.0,0.6,1.61,0.0,0.57,0.0,0.0,0.25,0.0,0.0,0.62,0.0,0.0,1.59,0.99,0.0
66,318.87,0.397243,-0.281607,-0.873439,0.346247,-0.359693,-0.866449,0.404,-0.353,0.0,0.0,0.51,1.7,0.01,0.55,0.0,0.0,0.26,0.0,0.0,0.61,0.0,0.0,1.47,0.87,0.0
67,318.9,0.398295,-0.280115,-0.87344,0.346016,-0.360774,-0.866092,0.404,-0.353,0.0,0.0,0.68,1.17,0.06,0.76,0.0,0.0,0.3,0.0,0.0,0.49,0.0,0.0,1.56,1.19,0.0
68,318.93,0.355403,-0.19686,-0.913748,0.354275,-0.223801,-0.907966,0.371,-0.227,0.07,0.0,0.89,0.64,0.24,1.36,0.04,0.0,0.23,0.0,0.0,0.44,0.0,0.0,1.78,1.49,0.13
69,318.97,0.402039,-0.107555,-0.909283,0.147824,-0.066229,-0.986794,0.282,-0.091,0.12,0.0,1.11,0.08,0.42,2.09,0.09,0.0,0.14,0.0,0.0,0.4,0.0,0.0,2.04,1.81,0.27
70,319.0,0.400027,-0.107405,-0.910188,0.153885,-0.063379,-0.986054,0.284,-0.09,0.15,0.0,1.19,0.0,0.55,2.38,0.09,0.0,0.1,0.0,0.0,0.34,0.0,0.0,2.16,1.63,0.57
71,319.03,0.343823,-0.117615,-0.93164,0.187823,-0.12268,-0.974511,0.272,-0.125,0.12,0.0,1.27,0.0,0.5,2.17,0.05,0.0,0.08,0.0,0.0,0.32,0.0,0.0,2.12,1.37,0.58
72,319.07,0.317657,-0.123142,-0.940176,0.188677,-0.111525,-0.975686,0.258,-0.122,0.07,0.0,1.33,0.0,0.42,1.84,0.0,0.0,0.07,0.0,0.0,0.26,0.0,0.0,2.06,1.11,0.6
73,319.1,0.321398,-0.12613,-0.938506,0.189372,-0.111741,-0.975527,0.261,-0.124,0.21,0.0,1.22,0.0,0.23,1.43,0.0,0.0,0.0,0.0,0.02,0.42,0.0,0.14,1.33,0.76,0.3
74,319.13,0.335704,-0.110927,-0.935413,0.206279,-0.081826,-0.975066,0.276,-0.101,0.32,0.0,1.08,0.0,0.11,1.1,0.0,0.0,0.0,0.0,0.02,0.61,0.0,0.3,0.65,0.75,0.16
75,319.17,0.341597,-0.094153,-0.935119,0.207567,-0.066915,-0.975929,0.28,-0.084,0.36,0.0,0.86,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.02,0.73,0.16,0.43,0.05,0.98,0.0
76,319.2,0.336031,-0.100421,-0.936482,0.210528,-0.054603,-0.976062,0.278,-0.081,0.29,0.0,0.8,0.0,0.04,0.82,0.0,0.0,0.0,0.0,0.0,0.7,0.23,0.29,0.65,1.63,0.0
77,319.23,0.328854,-0.097569,-0.939327,0.204766,-0.080783,-0.975472,0.272,-0.093,0.27,0.0,0.74,0.0,0.13,0.98,0.0,0.0,0.0,0.0,0.0,0.5,0.24,0.13,1.3,1.96,0.0
78,319.27,0.310274,-0.112252,-0.943997,0.214764,-0.08334,-0.973104,0.267,-0.102,0.33,0.0,0.76,0.0,0.22,1.06,0.0,0.0,0.01,0.0,0.0,0.42,0.15,0.0,1.89,2.02,0.0
79,319.3,0.309068,-0.102559,-0.945494,0.218714,-0.079775,-0.972522,0.269,-0.095,0.24,0.0,0.71,0.0,0.36,1.31,0.0,0.0,0.18,0.0,0.0,0.25,0.07,0.0,2.13,2.04,0.0
80,319.33,0.275995,-0.068596,-0.958708,0.183988,-0.077696,-0.979853,0.233,-0.075,0.11,0.0,0.63,0.0,0.44,1.24,0.0,0.0,0.39,0.0,0.0,0.13,0.06,0.0,2.25,2.1,0.0
81,319.37,0.26921,-0.078109,-0.959909,0.184079,-0.07096,-0.980347,0.23,-0.077,0.0,0.0,0.47,0.0,0.55,1.21,0.0,0.01,0.61,0.0,0.0,0.02,0.0,0.0,2.36,2.15,0.0
82,319.4,0.297349,-0.06486,-0.952563,0.163063,-0.039069,-0.985842,0.233,-0.054,0.0,0.0,0.33,0.0,0.58,1.15,0.0,0.05,0.71,0.0,0.0,0.0,0.0,0.0,2.13,2.03,0.0
83,319.43,0.291124,-0.069948,-0.954125,0.167186,-0.045575,-0.984872,0.232,-0.06,0.0,0.0,0.23,0.0,0.53,0.98,0.0,0.05,0.62,0.0,0.02,0.06,0.0,0.0,1.95,1.88,0.0
84,319.47,0.249217,-0.040124,-0.967616,0.131797,-0.013,-0.991191,0.192,-0.027,0.0,0.0,0.29,0.0,0.42,0.77,0.0,0.04,0.5,0.0,0.15,0.12,0.1,0.0,2.02,1.78,0.0
85,319.5,0.228007,0.00338,-0.973653,0.101922,-0.000526,-0.994792,0.166,0.001,0.0,0.0,0.37,0.0,0.32,0.47,0.0,0.0,0.35,0.0,0.27,0.22,0.19,0.0,2.3,1.85,0.0
86,319.53,0.233905,0.014557,-0.972151,0.093735,0.012862,-0.995514,0.165,0.014,0.0,0.0,0.39,0.0,0.26,0.33,0.0,0.0,0.29,0.0,0.41,0.39,0.24,0.0,2.72,1.97,0.0
87,319.57,0.222877,0.035997,-0.974182,0.084815,0.033173,-0.995844,0.155,0.035,0.0,0.0,0.35,0.0,0.21,0.19,0.0,0.0,0.3,0.0,0.36,0.66,0.16,0.03,2.87,2.17,0.0
88,319.6,0.219615,0.064267,-0.973468,0.07009,0.065352,-0.995398,0.146,0.066,0.0,0.0,0.28,0.0,0.1,0.06,0.0,0.0,0.3,0.0,0.33,0.85,0.07,0.07,2.93,2.29,0.0
89,319.63,0.219987,0.063081,-0.973461,0.069402,0.065031,-0.995467,0.146,0.065,0.0,0.0,0.16,0.0,0.04,0.0,0.0,0.0,0.28,0.0,0.16,1.1,0.02,0.29,2.57,2.24,0.0
90,319.67,0.232799,0.062934,-0.970486,0.086669,0.060392,-0.994405,0.161,0.063,0.0,0.0,0.08,0.0,0.01,0.0,0.0,0.0,0.22,0.0,0.08,1.27,0.0,0.53,2.2,2.05,0.0
91,319.7,0.231917,0.059198,-0.970933,0.090242,0.053712,-0.99447,0.162,0.057,0.0,0.0,0.01,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.0,1.5,0.0,0.82,1.55,1.64,0.0
92,319.73,0.244079,0.050062,-0.968462,0.104398,0.069757,-0.992086,0.176,0.061,0.0,0.0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,1.53,0.0,0.92,1.07,1.33,0.0
93,319.77,0.280947,0.048446,-0.9585,0.086724,0.065229,-0.994095,0.186,0.058,0.0,0.0,0.01,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.7,0.47,0.91,0.0
94,319.8,0.282061,0.056772,-0.957715,0.101305,0.075304,-0.992001,0.194,0.068,0.06,0.06,0.01,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.37,0.16,0.51,0.0
95,319.83,0.304413,0.043783,-0.951533,0.110579,0.055624,-0.99231,0.21,0.051,0.07,0.1,0.11,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.05,0.0,0.25,0.08
96,319.87,0.309836,0.030768,-0.950292,0.131702,0.050097,-0.990023,0.224,0.042,0.07,0.15,0.15,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.18,0.13
97,319.9,0.305534,0.020036,-0.95197,0.128131,0.048209,-0.990585,0.22,0.035,0.01,0.22,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.07,0.28,0.17
98,319.93,0.292514,-0.002105,-0.956259,0.098067,0.025569,-0.994851,0.198,0.012,0.0,0.32,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.32,0.43,0.09
99,319.97,0.293051,-0.009499,-0.95605,0.120959,0.019962,-0.992457,0.209,0.005,0.0,0.29,0.31,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,1.01,0.5,0.04
100,320.0,0.279202,-0.00089,-0.960232,0.155395,0.008855,-0.987813,0.219,0.004,0.0,0.16,0.25,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.04,0.0,0.0,1.61,0.53,0.0
101,320.03,0.270553,-0.001231,-0.962704,0.148815,0.012894,-0.988781,0.212,0.006,0.0,0.03,0.14,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.02,0.0,1.5,0.63,0.0
102,320.07,0.279953,-0.02734,-0.959624,0.165463,-0.002385,-0.986213,0.225,-0.015,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.14,0.03,0.0,0.93,0.79,0.0
103,320.1,0.284918,-0.02295,-0.958277,0.178401,-0.00575,-0.983941,0.234,-0.015,0.0,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.03,0.0,0.28,0.83,0.0
104,320.13,0.284352,-0.007154,-0.958693,0.178022,-0.011295,-0.983962,0.234,-0.009,0.0,0.19,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01,0.0,0.42,0.79,0.0
105,320.17,0.29228,0.022163,-0.956076,0.176024,-0.025261,-0.984062,0.237,-0.002,0.0,0.19,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.75,0.0
106,320.2,0.284282,-0.012289,-0.958662,0.18841,-0.034883,-0.981471,0.239,-0.024,0.0,0.14,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.88,0.0
107,320.23,0.280701,-0.008907,-0.959754,0.185858,-0.039286,-0.981791,0.236,-0.025,0.0,0.14,0.18,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.01,0.0
108,320.27,0.290981,-0.022036,-0.956475,0.169988,-0.060273,-0.983601,0.233,-0.042,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.04,0.0,0.0,1.35,1.16,0.0
109,320.3,0.296834,-0.021549,-0.954686,0.172093,-0.065474,-0.982902,0.237,-0.045,0.0,0.21,0.28,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.21,0.06,0.0,0.96,1.18,0.0
110,320.33,0.300412,-0.015811,-0.953679,0.191838,-0.04144,-0.980551,0.249,-0.03,0.0,0.18,0.31,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.42,0.06,0.0,0.47,0.99,0.0
111,320.37,0.307902,-0.02511,-0.951087,0.182321,-0.05778,-0.98154,0.248,-0.043,0.0,0.21,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.07,0.0,0.0,0.74,0.0
112,320.4,0.296482,-0.024137,-0.954733,0.183758,-0.048569,-0.981771,0.243,-0.038,0.0,0.23,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.01,0.0,0.0,0.58,0.0
113,320.43,0.302573,-0.023753,-0.95283,0.180194,-0.049368,-0.982391,0.244,-0.038,0.01,0.29,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.0,0.0,0.5,0.0
114,320.47,0.312152,-0.022627,-0.949763,0.186169,-0.055987,-0.980921,0.253,-0.041,0.02,0.35,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0
115,320.5,0.312949,-0.015947,-0.949636,0.189872,-0.052504,-0.980404,0.255,-0.035,0.05,0.24,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.34,0.0
