,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
13,50.43,0.07298,0.242989,-0.96728,-0.085197,0.30285,-0.949223,-0.006,0.277,0.0,0.0,0.79,0.0,0.1,0.0,0.0,0.49,1.54,2.41,0.0,0.56,0.61,0.28,2.03,0.0,0.0
14,50.47,0.087957,0.232194,-0.968684,-0.090965,0.301887,-0.948994,-0.002,0.272,0.0,0.0,0.79,0.0,0.1,0.0,0.0,0.57,1.48,2.49,0.0,0.52,0.53,0.23,1.97,0.0,0.0
15,50.5,0.091687,0.227881,-0.969363,-0.087696,0.298316,-0.95043,0.002,0.268,0.0,0.0,0.78,0.0,0.1,0.0,0.0,0.64,1.46,2.44,0.0,0.54,0.58,0.24,1.92,0.0,0.0
16,50.53,0.077331,0.231938,-0.969652,-0.08176,0.305831,-0.948569,-0.002,0.273,0.0,0.0,0.75,0.0,0.07,0.0,0.0,0.71,1.47,2.34,0.0,0.68,0.61,0.23,1.93,0.0,0.0
17,50.57,0.074938,0.235675,-0.968938,-0.08427,0.308777,-0.947394,-0.005,0.277,0.0,0.0,0.83,0.0,0.05,0.0,0.0,0.64,1.45,2.22,0.0,0.78,0.65,0.21,1.91,0.0,0.0
18,50.6,0.065186,0.262171,-0.962817,-0.085597,0.305542,-0.948323,-0.011,0.289,0.0,0.0,0.88,0.0,0.04,0.0,0.0,0.62,1.5,2.09,0.0,0.78,0.5,0.15,1.79,0.0,0.0
19,50.63,0.096437,0.256216,-0.961797,-0.086963,0.314089,-0.945402,0.005,0.291,0.0,0.0,0.96,0.0,0.07,0.0,0.0,0.6,1.56,1.95,0.0,0.72,0.53,0.09,1.82,0.0,0.0
20,50.67,0.108286,0.252247,-0.961585,-0.081378,0.314541,-0.945749,0.014,0.289,0.0,0.0,0.99,0.0,0.06,0.0,0.0,0.68,1.66,1.85,0.0,0.72,0.52,0.03,1.83,0.0,0.0
21,50.7,0.103748,0.250706,-0.962488,-0.080804,0.311398,-0.946838,0.012,0.286,0.0,0.0,0.9,0.0,0.05,0.0,0.0,0.7,1.7,1.84,0.05,0.74,0.7,0.02,1.87,0.0,0.0
22,50.73,0.121088,0.252941,-0.959874,-0.079982,0.324821,-0.942388,0.022,0.295,0.0,0.0,0.85,0.0,0.01,0.0,0.0,0.69,1.66,1.86,0.19,0.87,0.64,0.1,1.87,0.05,0.0
23,50.77,0.126808,0.254118,-0.958824,-0.075433,0.321533,-0.943889,0.027,0.294,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.76,1.61,1.95,0.27,0.9,0.64,0.1,1.73,0.07,0.27
24,50.8,0.211255,0.221154,-0.952083,-0.084012,0.325131,-0.94193,0.067,0.281,0.14,0.0,1.22,0.0,0.03,0.03,0.0,0.84,1.69,2.19,0.41,0.91,0.62,0.08,1.8,0.1,1.02
25,50.83,0.396635,0.213483,-0.892808,-0.019711,0.364947,-0.93082,0.204,0.307,0.14,0.0,1.43,0.0,0.03,0.03,0.0,0.93,1.79,2.41,0.27,0.76,0.74,0.0,1.83,0.15,1.58
26,50.87,0.282167,0.263709,-0.92241,0.026952,0.342586,-0.9391,0.165,0.315,0.14,0.0,1.49,0.0,0.03,0.03,0.0,0.85,1.86,2.47,0.19,0.74,0.73,0.0,1.99,0.18,1.9
27,50.9,0.291595,0.254589,-0.922039,0.027509,0.34007,-0.939998,0.17,0.309,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.76,1.77,2.45,0.0,0.72,0.73,0.0,1.97,0.21,1.55
28,50.93,0.150658,0.230964,-0.961227,-0.044319,0.354303,-0.93408,0.056,0.3,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.7,1.67,2.39,0.0,0.76,0.68,0.0,1.98,0.18,1.21
29,50.97,0.123104,0.24274,-0.962249,-0.061668,0.339451,-0.9386,0.032,0.297,0.0,0.0,1.17,0.0,0.01,0.01,0.0,0.75,1.55,2.34,0.0,0.63,0.82,0.0,1.9,0.25,0.71
30,51.0,0.132447,0.243513,-0.960812,-0.065977,0.346067,-0.935887,0.035,0.301,0.0,0.0,1.16,0.0,0.01,0.01,0.0,0.76,1.46,2.21,0.0,0.37,0.89,0.0,2.23,0.2,0.31
31,51.03,0.084153,0.243671,-0.9662,-0.067929,0.334189,-0.940055,0.009,0.294,0.0,0.0,1.18,0.0,0.01,0.01,0.0,0.81,1.34,2.18,0.0,0.13,0.73,0.0,2.63,0.17,0.09
32,51.07,0.096165,0.252605,-0.962779,-0.076033,0.319161,-0.944646,0.011,0.291,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.83,1.32,2.19,0.0,0.0,0.49,0.0,3.07,0.2,0.0
33,51.1,0.09295,0.241574,-0.96592,-0.082682,0.325616,-0.94188,0.005,0.289,0.0,0.0,1.09,0.0,0.07,0.0,0.0,0.88,1.25,2.14,0.0,0.0,0.27,0.0,3.05,0.57,0.0
34,51.13,0.090127,0.223311,-0.970572,-0.093619,0.305407,-0.947608,-0.002,0.269,0.0,0.0,1.05,0.0,0.15,0.0,0.0,0.89,1.27,2.07,0.0,0.0,0.24,0.0,2.83,0.88,0.0
35,51.17,0.104858,0.218403,-0.970209,-0.092286,0.303029,-0.948502,0.007,0.265,0.33,0.0,1.13,0.0,0.15,0.0,0.0,0.78,1.32,2.04,0.0,0.0,0.18,0.0,2.42,1.17,0.37
36,51.2,0.190734,0.227643,-0.954882,0.002273,0.298897,-0.954283,0.101,0.269,0.77,0.0,1.22,0.0,0.08,0.0,0.0,0.69,1.42,2.11,0.0,0.0,0.1,0.0,2.03,1.32,0.97
37,51.23,0.368063,0.360094,-0.857241,-0.0851,0.400051,-0.912533,0.159,0.406,1.37,0.0,1.4,0.0,0.0,0.0,0.0,0.53,1.47,2.09,0.0,0.0,0.04,0.0,1.67,1.46,1.69
38,51.27,0.334257,0.367024,-0.868081,-0.128992,0.392197,-0.910792,0.115,0.403,1.49,0.0,1.47,0.0,0.0,0.0,0.0,0.47,1.42,2.05,0.0,0.0,0.04,0.0,1.45,1.6,2.16
39,51.3,0.380265,0.349045,-0.856485,-0.133409,0.399591,-0.906934,0.139,0.401,1.4,0.0,1.5,0.0,0.0,0.0,0.0,0.32,1.3,1.95,0.0,0.0,0.04,0.0,1.11,1.74,2.5
40,51.33,0.405556,0.378938,-0.831824,-0.225379,0.410134,-0.883739,0.105,0.431,1.09,0.02,1.44,0.0,0.0,0.0,0.0,0.18,1.12,1.74,0.0,0.0,0.04,0.0,0.71,1.8,2.66
41,51.37,0.420945,0.363683,-0.830987,-0.283938,0.425835,-0.859095,0.081,0.437,0.87,0.02,1.49,0.0,0.0,0.0,0.0,0.06,0.91,1.64,0.0,0.0,0.04,0.0,0.52,1.71,2.77
42,51.4,0.373597,0.408213,-0.832939,-0.244971,0.450597,-0.858459,0.076,0.47,0.82,0.08,1.52,0.0,0.0,0.0,0.0,0.0,0.75,1.47,0.0,0.0,0.04,0.0,0.58,1.38,2.76
43,51.43,0.351596,0.382296,-0.854535,-0.138139,0.472376,-0.870505,0.123,0.46,0.85,0.15,1.51,0.0,0.0,0.0,0.0,0.0,0.64,1.4,0.0,0.0,0.04,0.0,0.69,0.97,2.83
44,51.47,0.37541,0.353928,-0.856623,-0.082422,0.447028,-0.890715,0.166,0.43,1.08,0.38,1.39,0.0,0.0,0.0,0.0,0.0,0.68,1.29,0.0,0.0,0.05,0.0,0.56,0.48,2.8
45,51.5,0.300967,0.312466,-0.90099,0.009219,0.373422,-0.927616,0.168,0.359,1.18,0.61,1.28,0.0,0.0,0.0,0.0,0.0,0.75,1.22,0.0,0.0,0.11,0.0,0.29,0.15,2.75
46,51.53,0.28339,0.300787,-0.910614,0.029354,0.345915,-0.937807,0.168,0.337,1.55,1.1,1.45,0.31,0.0,0.0,0.0,0.0,0.77,1.1,0.0,0.0,0.11,0.0,0.26,0.32,2.48
47,51.57,0.199896,0.198148,-0.959572,0.033988,0.213798,-0.976286,0.12,0.21,1.78,1.35,1.78,0.52,0.0,0.0,0.0,0.0,0.7,0.95,0.0,0.0,0.06,0.0,0.26,0.6,2.34
48,51.6,0.215645,0.218016,-0.951823,0.064313,0.229981,-0.971068,0.145,0.229,2.08,1.69,2.04,0.79,0.0,0.0,0.0,0.0,0.65,0.62,0.0,0.06,0.0,0.0,0.3,1.05,2.27
49,51.63,0.259644,0.206251,-0.943422,0.037633,0.27193,-0.961581,0.155,0.246,1.76,1.5,2.2,0.55,0.0,0.0,0.0,0.0,0.53,0.4,0.0,0.31,0.0,0.0,0.33,1.2,2.73
50,51.67,0.223056,0.25047,-0.942078,0.031195,0.404159,-0.914157,0.136,0.339,1.6,1.4,2.0,0.34,0.0,0.0,0.0,0.0,0.43,0.15,0.11,0.44,0.0,0.0,0.64,1.52,3.45
51,51.7,0.212703,0.30605,-0.92795,-0.056534,0.448656,-0.891914,0.086,0.393,1.24,0.95,1.92,0.07,0.0,0.0,0.0,0.0,0.25,0.27,0.21,0.73,0.0,0.0,0.89,1.54,4.14
52,51.73,0.247204,0.360866,-0.899258,-0.040924,0.464682,-0.884531,0.115,0.433,1.05,0.77,1.79,0.0,0.0,0.0,0.0,0.03,0.34,0.66,0.42,1.13,0.0,0.1,0.92,1.45,4.37
53,51.77,0.204246,0.348447,-0.914805,-0.035054,0.423944,-0.90501,0.093,0.401,0.9,0.67,1.78,0.0,0.0,0.0,0.0,0.2,0.59,1.54,0.7,2.03,0.0,0.35,0.7,1.34,4.17
54,51.8,0.124564,0.462297,-0.877932,0.03679,0.442364,-0.896081,0.091,0.472,0.92,0.95,1.67,0.07,0.0,0.0,0.0,0.5,0.97,2.33,0.95,2.62,0.0,0.82,0.51,1.18,3.73
55,51.83,0.18012,0.385632,-0.9049,0.034645,0.411006,-0.910974,0.118,0.413,1.07,1.16,1.38,0.12,0.0,0.0,0.0,0.77,1.21,2.64,1.04,2.81,0.0,1.27,0.29,0.96,3.13
56,51.87,0.160171,0.345994,-0.924464,0.020343,0.390143,-0.920529,0.098,0.38,1.01,1.37,1.27,0.19,0.0,0.0,0.0,0.9,1.26,2.49,0.95,2.58,0.0,1.56,0.12,0.64,2.67
57,51.9,0.168213,0.361871,-0.916926,0.019353,0.392484,-0.919555,0.102,0.39,1.2,1.43,1.32,0.22,0.0,0.0,0.0,1.0,1.14,2.53,1.08,2.78,0.0,1.64,0.14,0.8,2.42
58,51.93,0.158326,0.351821,-0.92258,0.020997,0.427797,-0.903631,0.098,0.403,1.54,1.39,1.58,0.44,0.0,0.0,0.0,0.9,0.97,2.79,0.95,2.92,0.14,1.6,0.14,1.2,2.26
59,51.97,0.245319,0.356961,-0.901331,0.072779,0.407229,-0.910422,0.174,0.399,1.8,1.38,1.66,0.48,0.0,0.0,0.0,0.85,0.82,2.95,0.74,3.02,0.46,1.41,0.17,1.56,2.01
60,52.0,0.221572,0.31075,-0.924305,0.023702,0.471608,-0.881489,0.135,0.409,1.68,1.41,1.66,0.53,0.0,0.0,0.0,0.75,0.78,3.08,0.38,2.93,0.63,1.18,0.03,1.67,1.46
61,52.03,0.172071,0.336604,-0.925791,0.035958,0.520491,-0.85311,0.116,0.449,1.43,1.61,1.52,0.25,0.0,0.0,0.0,0.98,0.88,3.2,0.35,2.85,0.49,1.11,0.37,1.49,1.14
62,52.07,0.168105,0.321192,-0.931974,0.057524,0.472359,-0.879527,0.124,0.413,1.32,1.81,1.55,0.13,0.0,0.0,0.0,1.24,0.98,3.36,0.47,2.8,0.17,1.02,0.87,1.2,0.86
63,52.1,0.15787,0.303753,-0.93958,0.05339,0.450226,-0.891317,0.115,0.391,1.37,2.0,1.48,0.06,0.0,0.0,0.0,1.23,1.05,3.28,0.34,2.63,0.0,0.83,0.86,0.7,0.99
64,52.13,0.190068,0.377677,-0.906219,0.018453,0.521203,-0.853233,0.118,0.472,1.44,2.21,1.39,0.27,0.0,0.0,0.0,1.14,1.08,3.16,0.21,2.35,0.0,0.4,0.52,0.34,1.19
65,52.17,0.199828,0.340593,-0.91873,-0.008695,0.473661,-0.880664,0.106,0.425,1.56,2.46,1.34,0.53,0.0,0.0,0.0,1.0,1.07,2.98,0.0,2.2,0.0,0.35,0.0,0.09,1.37
66,52.2,0.201569,0.339531,-0.918743,-0.000277,0.481141,-0.876643,0.112,0.429,1.58,2.63,1.27,0.6,0.0,0.0,0.0,1.06,0.99,2.96,0.0,1.98,0.0,0.41,0.0,0.0,1.46
67,52.23,0.196577,0.334713,-0.921588,-0.001821,0.433153,-0.901318,0.106,0.399,1.68,2.77,1.2,0.56,0.0,0.0,0.0,1.22,0.93,3.03,0.0,1.86,0.0,0.44,0.0,0.0,1.35
68,52.27,0.178565,0.301136,-0.936713,-0.040239,0.430164,-0.901854,0.075,0.379,1.64,2.78,1.11,0.47,0.0,0.0,0.0,1.29,0.91,3.1,0.0,1.6,0.0,0.23,0.1,0.04,1.2
69,52.3,0.162431,0.282362,-0.945456,-0.04009,0.42694,-0.903391,0.066,0.366,1.57,2.79,1.17,0.53,0.0,0.0,0.0,1.3,0.95,3.13,0.12,1.59,0.0,0.33,0.19,0.04,1.15
70,52.33,0.121305,0.334582,-0.934527,-0.059684,0.462556,-0.884579,0.034,0.413,1.5,2.74,1.28,0.47,0.0,0.0,0.0,1.21,1.02,2.96,0.35,1.75,0.0,0.36,0.4,0.17,1.26
71,52.37,0.124444,0.338122,-0.932838,-0.078365,0.509233,-0.857054,0.026,0.442,1.46,2.73,1.51,0.38,0.0,0.0,0.0,1.28,1.11,2.82,0.54,1.95,0.0,0.41,0.45,0.18,1.21
72,52.4,0.238536,0.435703,-0.867907,-0.125101,0.494264,-0.860263,0.066,0.494,1.4,2.83,1.57,0.34,0.0,0.0,0.0,1.4,1.26,2.7,0.77,2.28,0.0,0.35,0.45,0.18,1.02
73,52.43,0.139842,0.37925,-0.914666,-0.165861,0.467335,-0.868382,-0.015,0.443,1.22,2.89,1.65,0.45,0.0,0.0,0.0,1.44,1.32,2.81,0.98,2.46,0.0,0.48,0.38,0.06,0.73
74,52.47,0.133112,0.365446,-0.921266,-0.162681,0.466234,-0.869575,-0.017,0.435,1.07,2.87,1.55,0.58,0.0,0.0,0.0,1.36,1.39,3.02,1.16,2.75,0.0,0.66,0.37,0.0,0.66
75,52.5,0.114587,0.361218,-0.925414,-0.164618,0.471296,-0.866476,-0.028,0.435,1.04,2.76,1.58,0.69,0.0,0.0,0.0,1.29,1.41,3.02,1.12,2.71,0.0,0.73,0.41,0.0,0.57
76,52.53,0.11994,0.393685,-0.911387,-0.167635,0.450486,-0.876904,-0.027,0.441,1.04,2.65,1.57,0.78,0.0,0.0,0.0,1.29,1.45,2.97,0.95,2.82,0.0,0.84,0.42,0.0,0.55
77,52.57,0.157193,0.326398,-0.93207,-0.166069,0.456999,-0.873827,-0.005,0.409,0.9,2.66,1.55,0.81,0.0,0.0,0.0,1.21,1.35,2.81,0.66,2.5,0.0,1.12,0.36,0.0,0.57
78,52.6,0.090808,0.373868,-0.923026,-0.148506,0.393651,-0.907185,-0.032,0.397,0.8,2.62,1.42,0.57,0.0,0.0,0.0,1.17,1.2,3.0,0.46,2.05,0.0,1.25,0.54,0.0,0.57
79,52.63,0.132958,0.299353,-0.944833,-0.142517,0.422213,-0.895223,-0.005,0.374,0.72,2.75,1.33,0.35,0.0,0.0,0.0,1.07,1.04,3.15,0.36,1.52,0.0,1.23,0.76,0.0,0.8
80,52.67,0.13743,0.311447,-0.940273,-0.125792,0.443447,-0.887429,0.006,0.392,0.75,2.75,1.26,0.11,0.0,0.0,0.0,1.04,0.99,3.25,0.51,1.26,0.0,0.95,1.05,0.0,1.15
81,52.7,0.15788,0.310808,-0.937269,-0.124029,0.444641,-0.88708,0.019,0.393,0.81,2.93,1.37,0.11,0.0,0.0,0.07,1.05,1.04,3.05,0.58,1.11,0.0,0.67,1.19,0.0,1.82
82,52.73,0.117954,0.29507,-0.948167,-0.029571,0.456755,-0.889101,0.048,0.388,0.99,3.19,1.54,0.0,0.0,0.0,0.09,1.15,1.14,2.78,0.62,1.2,0.0,0.51,1.05,0.0,2.2
83,52.77,0.128492,0.279788,-0.951425,0.001088,0.430159,-0.902753,0.07,0.366,1.19,3.75,1.7,0.0,0.0,0.0,0.21,1.32,1.27,2.48,0.73,1.39,0.0,0.27,1.22,0.01,2.77
84,52.8,0.185368,0.33128,-0.925144,-0.019759,0.488913,-0.872109,0.092,0.428,1.39,4.32,1.75,0.0,0.0,0.03,0.14,1.41,1.49,2.37,1.05,1.7,0.0,0.14,1.01,0.01,3.02
85,52.83,0.197218,0.304923,-0.931734,-0.045408,0.53408,-0.844214,0.085,0.441,1.38,4.51,1.64,0.0,0.01,0.06,0.12,1.46,1.57,2.35,1.56,1.76,0.0,0.0,1.09,0.07,3.24
86,52.87,0.171047,0.358881,-0.917577,-0.009176,0.471051,-0.882058,0.09,0.432,1.3,4.4,1.55,0.0,0.01,0.06,0.11,1.48,1.57,2.35,1.9,1.84,0.0,0.0,0.88,0.21,3.16
87,52.9,0.205638,0.378142,-0.902619,-0.001147,0.487056,-0.87337,0.115,0.453,0.91,3.89,1.44,0.0,0.01,0.02,0.37,1.35,1.31,2.27,1.91,1.62,0.0,0.0,1.01,0.35,3.19
88,52.93,0.253097,0.298758,-0.920155,0.004778,0.475749,-0.879568,0.142,0.406,0.67,3.55,1.52,0.0,0.0,0.0,0.69,1.12,1.06,2.17,1.85,1.37,0.0,0.0,1.08,0.39,3.24
89,52.97,0.318959,0.330305,-0.888349,-0.00201,0.499214,-0.866476,0.179,0.442,0.47,3.21,1.52,0.0,0.0,0.0,0.89,0.86,0.92,2.21,1.76,1.15,0.0,0.0,1.23,0.31,3.16
90,53.0,0.323837,0.300024,-0.897282,-0.006721,0.49257,-0.870247,0.178,0.422,0.61,2.39,1.43,0.0,0.0,0.0,0.74,0.51,0.7,1.87,1.45,1.28,0.0,0.0,1.21,0.44,2.5
91,53.03,0.329234,0.270885,-0.904559,0.012071,0.296951,-0.954816,0.182,0.296,1.21,1.86,1.41,0.0,0.0,0.0,0.41,0.24,0.86,1.61,0.8,1.35,0.0,0.04,0.84,1.37,2.14
92,53.07,0.199796,0.289644,-0.936049,-0.021401,0.245482,-0.969165,0.093,0.274,1.56,1.14,1.2,0.0,0.0,0.0,0.1,0.0,1.07,1.28,0.2,1.19,0.0,0.39,0.35,1.87,2.06
93,53.1,0.158783,0.296215,-0.94183,-0.017554,0.210945,-0.97734,0.073,0.258,1.31,0.97,0.97,0.0,0.0,0.0,0.0,0.0,1.48,1.14,0.0,0.98,0.0,1.2,0.0,2.2,2.46
94,53.13,0.20831,0.236914,-0.948936,0.094303,0.171846,-0.9806,0.156,0.209,0.51,0.43,0.44,0.0,0.15,0.0,0.0,0.0,1.53,1.0,0.3,0.95,0.0,2.56,0.0,1.9,2.65
95,53.17,0.319133,0.208723,-0.92444,0.230456,0.189068,-0.954538,0.285,0.209,0.0,0.13,0.15,0.0,0.21,0.0,0.0,0.0,1.5,0.59,1.06,1.13,0.0,3.47,0.0,1.74,2.51
96,53.2,0.360846,0.195359,-0.911935,0.410362,0.118082,-0.904245,0.402,0.171,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,1.56,0.33,2.11,1.16,0.0,3.82,0.0,1.14,2.16
97,53.23,0.395302,0.128094,-0.909576,0.502324,0.153609,-0.850926,0.472,0.159,0.0,0.16,0.0,0.0,0.51,0.0,0.0,0.0,1.76,0.0,2.84,1.0,0.0,3.39,0.0,0.41,1.37
98,53.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.45,0.0,0.0,0.0,1.26,0.0,2.09,0.57,0.0,2.12,0.0,0.0,0.62
99,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.24,0.0,0.32,0.0,0.86,0.0,0.67,0.0,1.73,0.25,0.0,0.96,0.1,0.0,0.13
100,53.33,0.354071,0.17357,-0.918971,0.171823,0.238261,-0.955881,0.273,0.216,0.0,0.0,0.46,0.0,0.39,0.0,1.56,0.26,0.0,0.0,1.29,0.15,0.18,0.0,0.1,0.09,0.21
101,53.37,0.385602,0.134698,-0.91278,0.055129,0.246694,-0.967524,0.23,0.2,0.0,0.0,0.97,0.0,0.69,0.0,2.09,0.48,0.0,0.39,1.92,0.6,0.61,0.0,0.1,0.11,0.31
102,53.4,0.276835,0.127331,-0.952444,-0.046942,0.202275,-0.978203,0.119,0.169,0.0,0.0,1.09,0.0,0.65,0.0,1.4,0.67,0.0,0.66,1.95,1.13,1.12,0.0,0.0,0.35,0.29
103,53.43,0.165241,0.154179,-0.974127,-0.062023,0.217874,-0.974004,0.053,0.189,0.0,0.0,0.87,0.0,0.4,0.0,0.7,0.41,0.0,0.78,1.4,1.41,1.44,0.0,0.0,0.39,0.1
104,53.47,0.066181,0.147082,-0.986908,-0.031383,0.170222,-0.984906,0.018,0.16,0.0,0.0,0.36,0.0,0.21,0.0,0.18,0.19,0.05,0.54,0.82,1.42,1.61,0.0,0.0,0.59,0.25
105,53.5,0.102817,0.1203,-0.987399,-0.25354,0.141058,-0.956985,-0.077,0.134,0.0,0.0,0.11,0.0,0.21,0.0,0.0,0.0,0.23,0.59,0.09,1.11,1.56,0.0,0.0,0.66,0.25
106,53.53,0.069359,0.076248,-0.994674,-0.012551,0.090442,-0.995823,0.029,0.084,0.0,0.0,0.29,0.0,0.36,0.0,0.0,0.0,0.46,0.91,0.07,0.88,1.39,0.0,0.0,0.86,0.25
107,53.57,0.060287,-0.015299,-0.998064,-0.013337,0.014798,-0.999802,0.023,-0.0,0.0,0.0,0.46,0.0,0.49,0.0,0.0,0.0,0.7,1.19,0.03,0.55,1.11,0.0,0.0,1.1,0.0
108,53.6,0.073572,-0.041815,-0.996413,0.006088,-0.019997,-0.999781,0.04,-0.031,0.0,0.0,0.35,0.42,0.47,0.0,0.0,0.0,0.69,1.07,0.2,0.47,0.93,0.0,0.0,0.96,0.0
109,53.63,-0.019453,-0.003699,-0.999804,-0.071161,-0.015254,-0.997348,-0.045,-0.009,0.0,0.0,0.22,0.7,0.48,0.0,0.0,0.0,0.64,0.79,0.26,0.46,0.93,0.0,0.0,0.84,0.0
110,53.67,-0.02109,0.004809,-0.999766,-0.07761,0.009003,-0.996943,-0.049,0.007,0.0,0.0,0.1,1.03,0.47,0.0,0.0,0.0,0.49,0.57,0.27,0.4,0.99,0.01,0.0,0.57,0.0
111,53.7,-0.02966,0.029967,-0.999111,-0.079608,0.029566,-0.996388,-0.055,0.03,0.0,0.0,0.35,0.96,0.47,0.0,0.0,0.0,0.38,0.66,0.11,0.21,1.06,0.01,0.13,0.65,0.0
112,53.73,0.006469,0.020057,-0.999778,-0.110625,0.072474,-0.991216,-0.052,0.046,0.0,0.0,0.53,1.21,0.38,0.0,0.02,0.0,0.25,0.97,0.01,0.07,1.12,0.01,0.38,0.77,0.0
113,53.77,0.018915,0.026839,-0.999461,-0.117508,0.103029,-0.987713,-0.05,0.065,0.0,0.0,0.77,1.24,0.17,0.0,0.13,0.0,0.13,1.25,0.0,0.0,1.13,0.0,0.62,0.96,0.0
114,53.8,0.027462,0.049124,-0.998415,-0.117996,0.096735,-0.988291,-0.046,0.073,0.0,0.0,0.94,0.88,0.08,0.0,0.13,0.0,0.2,1.73,0.0,0.0,1.11,0.0,0.61,1.16,0.05
115,53.83,0.169165,0.271574,-0.947434,-0.233649,0.28997,-0.928076,-0.034,0.291,0.0,0.0,1.09,0.35,0.0,0.0,0.11,0.0,0.27,2.02,0.0,0.0,1.01,0.0,0.36,1.34,0.13
116,53.87,0.124088,0.266761,-0.955741,-0.231397,0.234268,-0.944232,-0.056,0.258,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.35,2.29,0.0,0.0,1.0,0.0,0.16,1.43,0.17
117,53.9,0.132653,0.220825,-0.96625,-0.210085,0.219102,-0.952816,-0.04,0.225,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.33,2.33,0.0,0.0,1.07,0.0,0.04,1.47,0.14
