,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,583.67,0.409734,0.266775,-0.872324,-0.093764,0.232515,-0.968063,0.17,0.265,0.0,0.95,0.5,0.31,0.5,0.0,0.0,0.0,0.0,0.0,1.15,0.44,0.05,0.54,0.1,0.0,0.0
11,583.7,0.462536,0.30275,-0.833309,-0.090298,0.240909,-0.966338,0.204,0.293,0.0,0.9,0.53,0.5,0.51,0.0,0.0,0.0,0.0,0.03,0.51,0.39,0.0,0.6,0.0,0.0,0.0
12,583.73,0.428293,0.265297,-0.863819,-0.087292,0.199213,-0.976061,0.183,0.247,0.0,0.95,0.58,0.69,0.49,0.0,0.0,0.0,0.0,0.03,0.53,0.31,0.0,0.52,0.0,0.0,0.0
13,583.77,0.442033,0.276058,-0.853463,-0.08269,0.196346,-0.977042,0.194,0.253,0.0,1.01,0.64,0.93,0.53,0.0,0.0,0.07,0.0,0.15,1.34,0.0,0.0,0.29,0.37,0.0,0.0
14,583.8,0.409615,0.232654,-0.882092,-0.079947,0.196501,-0.977239,0.175,0.227,0.0,0.86,0.84,1.14,0.71,0.0,0.0,0.22,0.0,0.83,2.12,0.0,0.0,0.09,0.49,0.0,0.0
15,583.83,0.296725,0.278575,-0.913428,-0.083577,0.15896,-0.983741,0.112,0.227,0.0,0.67,1.04,1.27,0.86,0.0,0.0,0.36,0.0,1.37,2.08,0.0,0.0,0.0,0.49,0.0,0.0
16,583.87,0.204023,0.221084,-0.953675,-0.074808,0.160295,-0.98423,0.067,0.194,0.0,0.43,1.25,1.42,0.93,0.0,0.0,0.32,0.0,1.74,1.84,0.0,0.0,0.0,0.13,0.0,0.0
17,583.9,0.179154,0.148109,-0.972609,-0.074935,0.150593,-0.985752,0.053,0.151,0.0,0.21,1.26,1.28,0.84,0.0,0.0,0.4,0.0,1.59,1.21,0.0,0.0,0.0,0.0,0.0,0.0
18,583.93,0.095982,0.190134,-0.977055,-0.058126,0.151887,-0.986687,0.019,0.172,0.0,0.11,1.37,1.2,1.0,0.0,0.0,0.4,0.0,1.49,1.93,0.0,0.0,0.0,0.0,0.14,0.0
19,583.97,0.113996,0.189611,-0.975219,-0.040023,0.171627,-0.984349,0.038,0.182,0.0,0.0,1.52,1.29,1.0,0.0,0.0,0.58,0.11,1.77,1.66,0.0,0.0,0.0,0.0,0.19,0.0
20,584.0,-0.019349,0.11308,-0.993398,-0.111079,0.128,-0.985534,-0.066,0.121,0.0,0.18,1.65,1.49,0.98,0.0,0.0,0.58,0.32,1.95,1.56,0.0,0.0,0.07,0.0,0.19,0.0
21,584.03,-0.0349,0.079632,-0.996213,-0.109591,0.122579,-0.986389,-0.073,0.102,0.0,0.18,1.72,1.6,0.7,0.0,0.0,0.61,0.49,2.07,0.49,0.0,0.0,0.33,0.09,0.15,0.0
22,584.07,-0.044885,0.049962,-0.997742,-0.087221,0.054442,-0.9947,-0.066,0.052,0.0,0.18,1.49,1.37,0.48,0.0,0.0,0.6,0.49,1.78,0.3,0.08,0.0,0.74,0.2,0.23,0.0
23,584.1,-0.051303,0.046322,-0.997608,-0.09201,0.076093,-0.992846,-0.072,0.061,0.0,0.0,1.25,1.37,0.23,0.0,0.0,0.43,0.41,1.6,0.13,0.17,0.0,1.17,0.22,0.46,0.0
24,584.13,-0.017676,0.045662,-0.998801,-0.109985,0.098717,-0.989019,-0.064,0.073,0.0,0.0,1.01,1.36,0.05,0.0,0.0,0.33,0.34,1.62,0.19,0.33,0.0,1.4,0.18,0.56,0.0
25,584.17,-0.002472,0.017728,-0.99984,-0.090098,0.034315,-0.995342,-0.046,0.026,0.0,0.0,0.9,1.4,0.0,0.0,0.0,0.12,0.35,1.78,0.32,0.4,0.0,1.48,0.07,0.64,0.0
26,584.2,0.039798,0.005754,-0.999191,-0.097315,0.061104,-0.993376,-0.029,0.034,0.0,0.0,0.78,1.31,0.0,0.0,0.0,0.07,0.29,1.8,0.69,0.48,0.0,1.38,0.14,0.6,0.0
27,584.23,0.052342,0.001671,-0.998628,-0.086946,0.034208,-0.995626,-0.017,0.018,0.0,0.0,0.58,1.21,0.0,0.0,0.0,0.02,0.21,1.83,0.84,0.54,0.0,1.23,0.09,0.63,0.0
28,584.27,0.051848,-0.002814,-0.998651,-0.069062,-0.005713,-0.997596,-0.009,-0.004,0.0,0.0,0.33,1.09,0.0,0.0,0.0,0.06,0.17,1.78,0.81,0.54,0.0,0.99,0.09,0.71,0.0
29,584.3,0.046515,0.050802,-0.997625,-0.071327,0.039111,-0.996686,-0.012,0.045,0.0,0.0,0.17,1.06,0.0,0.0,0.0,0.06,0.36,1.61,0.72,0.38,0.0,0.65,0.0,0.67,0.0
30,584.33,0.019126,0.040072,-0.999014,-0.0954,0.006618,-0.995417,-0.038,0.023,0.14,0.0,0.01,0.97,0.0,0.0,0.0,0.04,0.66,1.63,0.8,0.39,0.0,0.31,0.0,0.67,0.0
31,584.37,0.016828,0.12879,-0.991529,-0.054102,0.049642,-0.997301,-0.019,0.089,0.48,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.99,1.58,0.87,0.41,0.0,0.17,0.0,0.76,0.0
32,584.4,0.011175,0.118365,-0.992907,-0.042997,0.02366,-0.998795,-0.016,0.071,1.01,0.0,0.0,0.84,0.0,0.0,0.0,0.0,1.02,1.75,1.09,0.48,0.0,0.11,0.0,1.1,0.0
33,584.43,0.037139,0.082592,-0.995891,-0.009849,-0.016493,-0.999815,0.014,0.033,1.49,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.87,1.38,1.27,0.28,0.09,0.11,0.0,1.72,0.0
34,584.47,0.083591,0.061728,-0.994586,-0.006527,-0.005187,-0.999965,0.039,0.028,1.73,0.0,0.05,0.82,0.0,0.0,0.0,0.0,0.56,1.07,1.52,0.19,0.14,0.0,0.0,2.22,0.0
35,584.5,0.082515,0.062473,-0.99463,-0.007287,-0.003435,-0.999968,0.038,0.03,1.72,0.0,0.13,0.84,0.0,0.0,0.0,0.0,0.32,0.72,1.65,0.12,0.19,0.0,0.0,2.41,0.0
36,584.53,0.100684,0.064791,-0.992807,-0.010991,-0.032532,-0.99941,0.045,0.016,1.64,0.0,0.27,1.14,0.0,0.0,0.01,0.0,0.19,0.65,1.66,0.13,0.09,0.0,0.0,2.27,0.0
37,584.57,0.123171,0.046176,-0.991311,0.003853,-0.027698,-0.999609,0.064,0.009,1.35,0.0,0.35,1.21,0.0,0.0,0.04,0.0,0.14,0.74,1.57,0.15,0.04,0.0,0.0,2.13,0.0
38,584.6,0.121475,0.069503,-0.990158,-0.008342,0.02475,-0.999659,0.057,0.047,1.03,0.0,0.45,1.17,0.0,0.0,0.05,0.0,0.14,0.83,1.4,0.16,0.01,0.0,0.0,2.23,0.0
39,584.63,0.1191,0.06645,-0.990656,0.002992,0.046049,-0.998935,0.061,0.056,0.66,0.0,0.45,0.95,0.0,0.0,0.05,0.0,0.14,1.0,1.27,0.13,0.04,0.0,0.0,2.37,0.0
40,584.67,0.089956,0.084326,-0.992369,0.007706,0.048291,-0.998804,0.049,0.067,0.56,0.0,0.48,0.92,0.0,0.0,0.02,0.0,0.15,1.05,1.39,0.06,0.04,0.0,0.0,2.5,0.0
41,584.7,0.1013,0.076144,-0.991938,0.012996,0.044646,-0.998918,0.057,0.061,0.35,0.0,0.4,0.69,0.0,0.0,0.07,0.0,0.2,0.88,1.07,0.18,0.02,0.0,0.0,2.43,0.0
42,584.73,0.120066,0.050958,-0.991457,0.078224,0.061066,-0.995064,0.099,0.056,0.18,0.0,0.58,0.44,0.0,0.0,0.07,0.0,0.19,0.55,0.79,0.4,0.0,0.07,0.0,2.22,0.0
43,584.77,0.292745,0.091602,-0.951793,0.188757,0.083735,-0.978447,0.244,0.091,0.0,0.0,0.75,0.11,0.0,0.0,0.35,0.0,0.14,0.19,1.08,0.46,0.0,0.07,0.0,1.87,0.32
44,584.8,0.338229,0.113144,-0.934237,0.259433,0.070737,-0.963167,0.305,0.097,0.0,0.0,1.09,0.0,0.06,0.0,0.75,0.1,0.04,0.36,1.32,0.32,0.0,0.07,0.0,1.51,0.32
45,584.83,0.368734,0.011364,-0.929466,0.332127,0.04903,-0.941959,0.358,0.032,0.0,0.0,1.29,0.0,0.09,0.0,1.45,0.1,0.0,0.33,2.03,0.1,0.0,0.0,0.11,0.87,0.32
46,584.87,0.394878,-0.01542,-0.918604,0.379857,0.066861,-0.922626,0.398,0.028,0.0,0.0,1.32,0.0,0.09,0.0,1.91,0.1,0.0,0.33,1.34,0.03,0.0,0.0,0.53,0.39,0.0
47,584.9,0.337571,0.025886,-0.940944,0.285557,0.079248,-0.955079,0.318,0.055,0.0,0.12,1.11,0.26,0.03,0.0,2.02,0.0,0.0,0.0,2.16,0.0,0.0,0.0,1.8,0.03,0.0
48,584.93,0.46364,-0.040436,-0.8851,0.148817,0.005946,-0.988847,0.316,-0.018,0.0,0.14,0.61,0.58,0.0,0.0,1.71,0.0,0.0,0.0,3.02,0.0,0.0,0.0,3.36,0.03,0.0
49,584.97,0.361702,0.023469,-0.931999,0.147391,-0.01294,-0.988994,0.259,0.005,0.0,0.14,0.24,0.94,0.0,0.0,1.38,0.0,0.0,0.04,4.14,0.0,0.0,0.0,4.44,0.0,0.0
50,585.0,0.308294,0.160167,-0.937711,0.115076,-0.038496,-0.992611,0.216,0.063,0.0,0.02,0.0,0.97,0.0,0.0,0.81,0.0,0.0,0.04,4.61,0.0,0.0,0.0,4.83,0.0,0.0
51,585.03,0.390315,-0.119876,-0.912844,0.194657,-0.24514,-0.949745,0.304,-0.194,0.0,0.0,0.0,0.98,0.0,0.0,0.4,0.0,0.0,0.04,4.61,0.0,0.0,0.0,4.83,0.0,0.0
52,585.07,0.360527,-0.121403,-0.924814,0.213872,-0.244331,-0.945812,0.298,-0.193,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.05,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
53,585.1,0.299205,-0.08258,-0.950609,0.184081,-0.178779,-0.966515,0.247,-0.135,0.0,0.0,0.0,0.63,0.15,0.0,0.0,0.0,0.25,0.0,5.0,0.0,0.0,0.0,3.93,0.0,0.0
54,585.13,0.251969,-0.089116,-0.963624,0.141939,-0.146219,-0.979016,0.2,-0.121,0.0,0.0,0.0,0.47,0.29,0.0,0.0,0.33,0.82,0.0,3.8,0.0,0.0,0.0,2.31,0.0,0.0
55,585.17,0.197179,-0.12631,-0.972197,0.115447,-0.14196,-0.983117,0.159,-0.136,0.0,0.0,0.02,0.38,0.42,0.0,0.0,0.75,1.3,0.29,2.54,0.0,0.0,0.0,0.78,0.0,0.0
56,585.2,0.177799,-0.075651,-0.981155,0.094759,-0.105122,-0.989934,0.137,-0.091,0.0,0.0,0.13,0.87,0.53,0.0,0.0,1.1,1.65,0.72,1.07,0.0,0.0,0.04,0.31,0.0,0.0
57,585.23,0.242617,-0.023214,-0.969844,0.099333,-0.15511,-0.98289,0.173,-0.091,0.0,0.0,0.4,1.28,0.67,0.0,0.0,1.19,1.71,1.42,0.74,0.0,0.0,0.04,0.41,0.0,0.0
58,585.27,0.135223,-0.021238,-0.990588,0.10395,-0.050225,-0.993314,0.12,-0.036,0.0,0.0,0.64,1.77,0.82,0.0,0.0,1.25,1.84,1.75,0.35,0.0,0.0,0.04,0.4,0.0,0.0
59,585.3,0.110958,-0.027328,-0.993449,0.103221,-0.030921,-0.994178,0.107,-0.029,0.0,0.0,0.68,1.91,0.83,0.0,0.0,1.11,1.91,1.77,0.34,0.0,0.0,0.0,0.29,0.0,0.0
60,585.33,0.033396,0.080687,-0.99618,-0.04915,0.149713,-0.987507,-0.008,0.116,0.0,0.0,0.51,2.0,0.87,0.0,0.0,0.89,1.87,1.42,0.34,0.0,0.0,0.0,0.27,0.0,0.0
61,585.37,0.004729,0.084298,-0.996429,-0.053826,-0.086813,-0.994769,-0.025,-0.001,0.0,0.0,0.31,2.1,0.87,0.0,0.0,0.53,1.84,1.05,0.5,0.0,0.0,0.08,0.31,0.04,0.0
62,585.4,0.01591,0.147239,-0.988973,-0.089684,-0.028119,-0.995573,-0.037,0.06,0.0,0.0,0.19,2.23,0.92,0.0,0.0,0.41,1.89,0.86,0.52,0.15,0.0,0.42,0.55,0.06,0.0
63,585.43,0.045804,0.131987,-0.990193,-0.115931,-0.099024,-0.988309,-0.035,0.017,0.0,0.0,0.09,2.33,0.94,0.0,0.0,0.39,1.96,0.89,0.55,0.41,0.0,0.92,0.55,0.06,0.0
64,585.47,0.007058,0.117366,-0.993064,-0.149354,-0.113592,-0.982237,-0.072,0.002,0.0,0.0,0.03,2.34,1.03,0.0,0.01,0.52,2.01,1.03,0.51,0.7,0.0,1.5,0.53,0.02,0.0
65,585.5,0.017717,0.096595,-0.995166,-0.181686,-0.140876,-0.973213,-0.083,-0.022,0.0,0.0,0.0,2.29,0.99,0.0,0.06,0.89,1.88,1.14,0.32,0.61,0.0,1.37,0.26,0.43,0.0
66,585.53,0.037577,0.178422,-0.983236,-0.326728,0.083701,-0.941405,-0.149,0.135,0.0,0.0,0.06,2.27,0.94,0.0,0.13,1.24,1.71,1.11,0.15,0.35,0.1,0.87,0.19,1.0,0.0
67,585.57,0.064011,0.170725,-0.983237,-0.406366,0.219443,-0.886968,-0.181,0.206,0.0,0.0,0.15,2.12,0.86,0.0,0.18,1.57,1.51,1.08,0.0,0.06,0.22,0.22,0.13,1.52,0.0
68,585.6,0.081806,0.204381,-0.975467,-0.400442,0.274614,-0.874204,-0.171,0.253,0.0,0.0,0.39,2.21,0.9,0.0,0.17,1.72,1.43,1.14,0.0,0.0,0.44,0.0,0.31,1.59,0.0
69,585.63,0.095319,0.199992,-0.97515,-0.402983,0.277948,-0.87198,-0.165,0.253,0.0,0.0,0.52,2.36,0.93,0.0,0.12,1.77,1.48,1.4,0.0,0.0,0.44,0.0,0.43,1.62,0.0
70,585.67,0.050574,0.19366,-0.979764,-0.392819,0.261713,-0.881589,-0.182,0.24,0.0,0.0,0.62,2.56,0.94,0.0,0.07,1.79,1.53,1.66,0.0,0.0,0.4,0.0,0.47,1.66,0.0
71,585.7,0.045856,0.195565,-0.979618,-0.384779,0.261661,-0.885143,-0.18,0.24,0.0,0.0,0.56,2.59,0.96,0.0,0.06,1.75,1.6,1.94,0.0,0.0,0.26,0.0,0.4,1.78,0.0
72,585.73,-0.00969,0.199491,-0.979852,-0.386838,0.28999,-0.875364,-0.211,0.258,0.0,0.0,0.53,2.49,0.98,0.0,0.04,1.7,1.56,1.94,0.0,0.0,0.37,0.0,0.37,1.85,0.0
73,585.77,0.078409,0.213809,-0.973724,-0.320569,0.231059,-0.918612,-0.127,0.231,0.0,0.0,0.42,2.54,0.91,0.0,0.04,1.62,1.48,1.99,0.0,0.0,0.35,0.0,0.23,1.85,0.0
74,585.8,0.045292,0.220262,-0.974389,-0.318306,0.235382,-0.918301,-0.143,0.236,0.0,0.0,0.37,2.55,0.83,0.0,0.0,1.58,1.44,1.98,0.0,0.0,0.33,0.0,0.13,1.83,0.0
75,585.83,0.057391,0.222965,-0.973136,-0.348325,0.271687,-0.897137,-0.154,0.259,0.0,0.0,0.32,2.73,0.72,0.0,0.0,1.47,1.44,1.96,0.0,0.0,0.17,0.0,0.0,1.84,0.0
76,585.87,-0.002823,0.219315,-0.97565,-0.317133,0.2369,-0.918316,-0.167,0.236,0.0,0.0,0.33,2.79,0.67,0.0,0.0,1.4,1.48,1.9,0.0,0.0,0.17,0.0,0.0,2.0,0.0
77,585.9,0.039334,0.240587,-0.96983,-0.331126,0.257434,-0.90779,-0.154,0.259,0.0,0.0,0.33,2.9,0.63,0.0,0.0,1.28,1.46,1.76,0.0,0.0,0.1,0.0,0.07,2.04,0.0
78,585.93,0.062952,0.227003,-0.971857,-0.324499,0.271476,-0.906091,-0.138,0.259,0.0,0.0,0.28,2.92,0.6,0.0,0.0,1.31,1.43,1.72,0.0,0.0,0.11,0.0,0.18,2.06,0.0
79,585.97,0.125676,0.170724,-0.977271,-0.351631,0.258879,-0.899632,-0.12,0.225,0.0,0.0,0.27,2.87,0.54,0.0,0.0,1.24,1.36,1.66,0.0,0.18,0.21,0.0,0.18,2.12,0.0
80,586.0,0.098788,0.236996,-0.966475,-0.373535,0.302833,-0.876791,-0.148,0.285,0.0,0.0,0.25,2.86,0.43,0.0,0.0,1.2,1.28,1.68,0.0,0.42,0.21,0.0,0.12,2.38,0.0
81,586.03,0.105565,0.206478,-0.97274,-0.403876,0.267066,-0.874963,-0.16,0.251,0.0,0.0,0.34,2.67,0.31,0.0,0.01,1.11,1.12,1.69,0.0,0.83,0.27,0.0,0.0,2.64,0.0
82,586.07,0.136113,0.177235,-0.974711,-0.423853,0.276901,-0.862366,-0.155,0.242,0.0,0.0,0.4,2.64,0.24,0.0,0.02,1.06,1.01,1.77,0.0,1.06,0.12,0.0,0.0,2.87,0.0
83,586.1,0.13344,0.177218,-0.975083,-0.423331,0.300953,-0.854528,-0.157,0.256,0.0,0.0,0.46,2.37,0.27,0.0,0.02,1.06,1.03,1.8,0.04,1.15,0.12,0.0,0.0,2.91,0.0
84,586.13,0.123435,0.179957,-0.975899,-0.428919,0.273199,-0.861041,-0.165,0.242,0.0,0.0,0.48,2.46,0.33,0.0,0.01,1.03,1.12,1.82,0.04,0.99,0.0,0.1,0.0,2.9,0.0
85,586.17,0.085638,0.213966,-0.97308,-0.417101,0.214998,-0.883064,-0.177,0.227,0.0,0.0,0.53,2.5,0.36,0.0,0.0,1.04,1.19,1.73,0.04,0.83,0.0,0.16,0.0,2.81,0.0
86,586.2,0.120436,0.220924,-0.967826,-0.405315,0.29345,-0.865798,-0.154,0.273,0.0,0.0,0.54,2.75,0.35,0.0,0.0,1.06,1.16,1.64,0.0,0.75,0.03,0.19,0.0,2.75,0.0
87,586.23,0.102021,0.223761,-0.96929,-0.398802,0.309992,-0.863054,-0.161,0.283,0.0,0.0,0.57,2.8,0.3,0.0,0.0,1.02,1.08,1.43,0.18,0.64,0.08,0.14,0.0,2.59,0.0
88,586.27,0.132978,0.234873,-0.962887,-0.326339,0.309204,-0.89325,-0.104,0.285,0.0,0.0,0.57,2.92,0.26,0.0,0.0,0.91,1.06,1.42,0.38,0.61,0.13,0.34,0.0,2.38,0.0
89,586.3,0.1106,0.206282,-0.972222,-0.310338,0.240348,-0.919741,-0.105,0.232,0.0,0.0,0.49,2.88,0.27,0.0,0.0,0.65,1.08,1.25,0.59,0.91,0.1,0.95,0.0,2.2,0.0
90,586.33,0.094422,0.223766,-0.970058,-0.257191,0.210178,-0.943227,-0.085,0.223,0.0,0.0,0.34,2.96,0.28,0.0,0.0,0.57,1.14,1.1,0.62,1.44,0.05,1.6,0.0,2.14,0.0
91,586.37,0.145061,0.127361,-0.981191,-0.263264,0.121487,-0.957044,-0.061,0.128,0.0,0.0,0.19,2.92,0.31,0.0,0.0,0.66,1.2,0.81,0.67,1.82,0.09,1.9,0.0,2.1,0.0
92,586.4,0.144715,0.098187,-0.98459,-0.37028,0.200234,-0.907083,-0.119,0.156,0.0,0.0,0.1,2.88,0.32,0.0,0.0,0.92,1.31,0.95,0.63,1.75,0.09,1.88,0.0,2.22,0.0
93,586.43,0.104972,0.121534,-0.987021,-0.333809,0.152599,-0.930207,-0.119,0.142,0.0,0.0,0.06,2.62,0.33,0.0,0.0,1.06,1.43,0.98,0.56,1.53,0.09,1.98,0.0,2.37,0.0
94,586.47,0.003033,0.094718,-0.995499,-0.058543,-0.120976,-0.990928,-0.028,-0.013,0.0,0.0,0.01,2.35,0.29,0.0,0.0,1.18,1.52,1.04,0.54,1.41,0.0,2.26,0.0,2.57,0.0
95,586.5,-0.011783,0.098552,-0.995062,-0.038902,-0.135756,-0.989978,-0.026,-0.019,0.0,0.0,0.0,2.34,0.18,0.0,0.0,1.09,1.44,0.72,0.45,1.32,0.0,2.44,0.0,2.61,0.0
96,586.53,-0.011545,0.100395,-0.994881,-0.238395,0.111811,-0.96471,-0.127,0.108,0.0,0.0,0.0,2.51,0.16,0.0,0.0,1.08,1.41,0.56,0.4,1.25,0.0,2.46,0.0,2.59,0.0
97,586.57,-0.000372,0.10016,-0.994971,-0.048884,-0.149695,-0.987523,-0.025,-0.025,0.0,0.0,0.0,2.64,0.31,0.0,0.0,1.01,1.4,0.53,0.36,0.92,0.0,2.28,0.0,2.17,0.0
98,586.6,-0.02772,0.007713,-0.999586,0.004311,-0.272724,-0.962083,-0.012,-0.134,0.0,0.0,0.0,2.8,0.49,0.0,0.0,1.07,1.49,0.6,0.35,0.54,0.0,1.95,0.0,1.72,0.0
99,586.63,-0.003064,0.029096,-0.999572,-0.037422,-0.231633,-0.972083,-0.021,-0.102,0.0,0.0,0.0,2.47,0.51,0.0,0.0,1.01,1.44,0.69,0.31,0.28,0.12,1.39,0.0,1.38,0.0
100,586.67,0.063468,-0.026759,-0.997625,0.090792,-0.185424,-0.978455,0.078,-0.107,0.0,0.0,0.0,2.2,0.4,0.0,0.0,0.85,1.38,0.55,0.18,0.23,0.2,0.9,0.0,1.45,0.0
101,586.7,0.032838,-0.008827,-0.999422,0.102261,-0.14005,-0.98485,0.068,-0.075,0.0,0.0,0.0,1.19,0.39,0.0,0.0,0.59,1.47,0.79,0.15,0.29,0.36,0.43,0.0,1.32,0.0
102,586.73,0.026403,0.006019,-0.999633,-0.104689,0.139496,-0.984673,-0.039,0.073,0.0,0.0,0.18,0.58,0.45,0.0,0.0,0.33,1.6,1.25,0.19,0.45,0.39,0.15,0.04,1.1,0.05
103,586.77,0.259754,0.067323,-0.963325,-0.045725,0.223912,-0.973536,0.11,0.149,0.0,0.0,0.42,0.0,0.35,0.0,0.0,0.27,1.4,1.62,0.39,1.15,0.37,0.19,0.04,1.09,0.22
104,586.8,0.215265,0.177584,-0.960274,-0.104993,0.25469,-0.961306,0.057,0.221,0.0,0.0,0.76,0.0,0.16,0.0,0.0,0.26,1.18,1.91,0.46,1.82,0.37,0.65,0.04,1.41,0.22
105,586.83,0.05705,0.102279,-0.993118,-0.001405,0.232669,-0.972555,0.028,0.169,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.39,0.9,1.84,0.37,1.8,0.48,0.98,0.0,1.58,0.17
106,586.87,0.041083,0.075047,-0.996333,-0.022399,0.200504,-0.979437,0.009,0.139,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.38,0.89,1.91,0.12,1.3,0.71,1.13,0.0,1.6,0.0
107,586.9,0.056883,0.087863,-0.994507,-0.022664,0.203484,-0.978816,0.017,0.147,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.31,0.78,1.63,0.0,0.9,0.89,0.84,0.0,1.31,0.0
108,586.93,0.035921,0.053232,-0.997936,-0.042428,0.159942,-0.986214,-0.003,0.107,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.17,0.87,1.48,0.01,1.18,0.92,0.98,0.0,1.2,0.0
109,586.97,-0.004913,0.087546,-0.996148,-0.082112,0.15704,-0.984173,-0.044,0.123,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.05,0.84,1.44,0.02,1.56,0.84,0.94,0.0,1.48,0.0
110,587.0,0.080644,0.096206,-0.992089,-0.065966,0.197049,-0.978172,0.007,0.148,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.17,0.85,1.49,0.05,1.97,0.72,1.29,0.0,1.9,0.0
111,587.03,0.106296,0.102342,-0.989054,-0.055193,0.203016,-0.977619,0.026,0.154,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.37,0.8,1.73,0.04,1.92,0.56,1.23,0.0,2.25,0.0
112,587.07,0.088658,0.141963,-0.985894,-0.066957,0.244011,-0.967458,0.011,0.195,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.57,0.87,1.93,0.03,1.73,0.54,1.36,0.0,2.24,0.0
113,587.1,0.087634,0.143366,-0.985782,-0.068254,0.244339,-0.967285,0.01,0.196,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.61,0.92,2.11,0.0,1.46,0.44,1.26,0.0,2.27,0.0
114,587.13,0.083788,0.144959,-0.985884,-0.067238,0.241093,-0.96817,0.008,0.195,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.54,0.74,2.03,0.0,1.61,0.53,1.36,0.0,2.39,0.0
115,587.17,0.085541,0.155521,-0.984122,-0.054072,0.213577,-0.975429,0.016,0.186,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.63,0.58,2.0,0.0,1.86,0.56,1.4,0.0,2.36,0.0
116,587.2,0.052642,0.162234,-0.985347,-0.072562,0.236923,-0.968815,-0.01,0.201,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.62,0.4,1.84,0.0,1.71,0.55,1.51,0.0,2.41,0.0
