,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
35,451.17,-0.08951,0.188975,-0.977894,-0.289994,0.276069,-0.916346,-0.198,0.241,0.22,0.46,0.45,0.0,0.0,0.0,0.0,0.09,0.43,0.67,0.0,0.0,0.0,0.45,0.0,0.33,0.24
36,451.2,-0.097531,0.208016,-0.973251,-0.291463,0.284734,-0.913223,-0.203,0.255,0.23,0.55,0.55,0.0,0.0,0.0,0.0,0.07,0.42,0.72,0.0,0.0,0.0,0.43,0.0,0.38,0.22
37,451.23,-0.086257,0.207801,-0.974361,-0.306123,0.285859,-0.90806,-0.206,0.256,0.29,0.55,0.66,0.0,0.0,0.0,0.0,0.03,0.39,0.65,0.0,0.0,0.0,0.35,0.0,0.29,0.27
38,451.27,-0.063834,0.24315,-0.967886,-0.294135,0.298336,-0.908009,-0.189,0.281,0.34,0.57,0.64,0.0,0.0,0.0,0.0,0.08,0.41,0.66,0.0,0.0,0.0,0.27,0.0,0.29,0.42
39,451.3,-0.065726,0.239253,-0.96873,-0.292027,0.295896,-0.909487,-0.188,0.278,0.43,0.66,0.63,0.0,0.0,0.0,0.0,0.07,0.4,0.57,0.0,0.0,0.0,0.24,0.0,0.18,0.61
40,451.33,-0.062936,0.240076,-0.968712,-0.284997,0.299822,-0.91043,-0.183,0.28,0.5,0.57,0.4,0.0,0.0,0.0,0.0,0.06,0.47,0.52,0.0,0.0,0.0,0.15,0.0,0.13,1.26
41,451.37,0.088134,0.278695,-0.956327,-0.334538,0.367811,-0.86764,-0.134,0.341,0.43,0.64,0.28,0.0,0.0,0.0,0.0,0.01,0.45,0.36,0.0,0.0,0.0,0.09,0.02,0.12,1.82
42,451.4,0.117052,0.277597,-0.95354,-0.311025,0.359951,-0.879602,-0.105,0.335,0.29,0.5,0.14,0.0,0.0,0.0,0.0,0.1,0.46,0.23,0.0,0.0,0.0,0.01,0.02,0.2,2.0
43,451.43,0.067237,0.228907,-0.971124,-0.237674,0.302456,-0.923056,-0.09,0.273,0.17,0.57,0.24,0.0,0.0,0.0,0.0,0.25,0.36,0.1,0.0,0.05,0.0,0.01,0.02,0.19,1.53
44,451.47,0.041856,0.260181,-0.964652,-0.188286,0.302127,-0.934488,-0.077,0.288,0.11,0.4,0.29,0.0,0.0,0.0,0.0,0.31,0.31,0.12,0.0,0.05,0.0,0.01,0.0,0.15,1.17
45,451.5,0.03962,0.268455,-0.962477,-0.211129,0.301681,-0.929738,-0.09,0.293,0.1,0.44,0.43,0.0,0.0,0.0,0.0,0.25,0.24,0.18,0.0,0.05,0.0,0.0,0.0,0.1,1.05
46,451.53,0.019947,0.24528,-0.969247,-0.248777,0.291582,-0.923629,-0.12,0.276,0.11,0.5,0.48,0.0,0.0,0.0,0.0,0.15,0.29,0.18,0.0,0.0,0.0,0.01,0.0,0.3,0.87
47,451.57,0.00851,0.178753,-0.983857,-0.219137,0.289406,-0.931785,-0.11,0.24,0.26,0.58,0.53,0.0,0.0,0.0,0.0,0.18,0.35,0.11,0.0,0.15,0.0,0.01,0.0,0.43,0.65
48,451.6,0.020281,0.173644,-0.9846,-0.211884,0.293393,-0.932216,-0.1,0.239,0.52,0.58,0.42,0.0,0.0,0.0,0.0,0.17,0.41,0.1,0.0,0.29,0.0,0.01,0.0,0.4,0.4
49,451.63,0.015549,0.174292,-0.984571,-0.219888,0.296946,-0.929232,-0.106,0.241,0.55,0.55,0.42,0.0,0.0,0.0,0.0,0.13,0.38,0.17,0.0,0.29,0.0,0.0,0.0,0.17,0.3
50,451.67,0.005602,0.221299,-0.97519,-0.237701,0.298535,-0.924324,-0.122,0.267,0.59,0.71,0.34,0.0,0.0,0.0,0.0,0.08,0.39,0.21,0.0,0.14,0.0,0.0,0.0,0.04,0.21
51,451.7,0.01171,0.214152,-0.97673,-0.221784,0.302002,-0.92715,-0.11,0.265,0.42,0.76,0.36,0.0,0.0,0.0,0.0,0.06,0.39,0.16,0.0,0.0,0.0,0.0,0.0,0.01,0.15
52,451.73,0.016492,0.196569,-0.980351,-0.215141,0.302369,-0.928594,-0.104,0.256,0.52,0.87,0.39,0.0,0.0,0.0,0.0,0.1,0.46,0.16,0.0,0.03,0.0,0.0,0.0,0.01,0.12
53,451.77,0.029883,0.195781,-0.980192,-0.223262,0.303458,-0.926319,-0.101,0.256,0.49,0.63,0.46,0.0,0.0,0.0,0.0,0.11,0.42,0.31,0.0,0.03,0.0,0.0,0.0,0.06,0.05
54,451.8,0.009363,0.215105,-0.976546,-0.231648,0.306391,-0.923289,-0.116,0.268,0.5,0.53,0.52,0.0,0.0,0.0,0.0,0.12,0.42,0.34,0.0,0.03,0.0,0.0,0.0,0.07,0.05
55,451.83,-0.00489,0.207521,-0.978218,-0.229943,0.298198,-0.926393,-0.123,0.26,0.37,0.44,0.57,0.0,0.0,0.0,0.0,0.09,0.33,0.35,0.0,0.0,0.0,0.04,0.02,0.09,0.0
56,451.87,-0.009409,0.207251,-0.978243,-0.237304,0.301052,-0.92361,-0.129,0.261,0.29,0.53,0.63,0.0,0.0,0.0,0.0,0.07,0.31,0.34,0.0,0.0,0.0,0.1,0.02,0.04,0.04
57,451.9,-0.009571,0.208927,-0.977884,-0.238548,0.30306,-0.922632,-0.13,0.263,0.24,0.59,0.68,0.0,0.0,0.0,0.0,0.1,0.25,0.36,0.0,0.0,0.0,0.17,0.04,0.07,0.08
58,451.93,-0.011072,0.206466,-0.978391,-0.234993,0.301117,-0.924179,-0.129,0.261,0.26,0.67,0.65,0.0,0.0,0.0,0.0,0.18,0.26,0.42,0.0,0.0,0.0,0.21,0.12,0.05,0.17
59,451.97,-0.018915,0.198693,-0.979879,-0.242903,0.297911,-0.923172,-0.137,0.255,0.33,0.82,0.58,0.0,0.0,0.0,0.0,0.18,0.3,0.38,0.0,0.0,0.0,0.26,0.16,0.05,0.14
60,452.0,-0.017698,0.189146,-0.98179,-0.232641,0.28581,-0.929618,-0.13,0.244,0.39,0.91,0.54,0.0,0.0,0.0,0.0,0.12,0.34,0.42,0.0,0.0,0.0,0.3,0.22,0.0,0.1
61,452.03,-0.018648,0.191518,-0.981312,-0.233565,0.286044,-0.929315,-0.131,0.245,0.42,0.88,0.49,0.0,0.0,0.0,0.0,0.07,0.33,0.4,0.0,0.0,0.0,0.37,0.11,0.01,0.0
62,452.07,-0.011168,0.215744,-0.976386,-0.246403,0.300465,-0.921415,-0.135,0.266,0.44,0.9,0.49,0.0,0.0,0.0,0.0,0.06,0.32,0.41,0.0,0.0,0.0,0.41,0.08,0.14,0.04
63,452.1,-0.010638,0.213575,-0.976869,-0.244339,0.297925,-0.922789,-0.133,0.263,0.45,0.86,0.49,0.0,0.0,0.0,0.0,0.14,0.29,0.44,0.0,0.0,0.0,0.46,0.03,0.25,0.06
64,452.13,-0.014193,0.212589,-0.977039,-0.24463,0.298012,-0.922684,-0.135,0.263,0.44,0.87,0.54,0.0,0.0,0.0,0.0,0.14,0.28,0.48,0.0,0.0,0.0,0.46,0.05,0.28,0.09
65,452.17,-0.016712,0.209029,-0.977767,-0.234373,0.298282,-0.925255,-0.131,0.261,0.39,0.83,0.53,0.0,0.0,0.0,0.0,0.12,0.26,0.52,0.0,0.0,0.0,0.47,0.11,0.22,0.05
66,452.2,-0.019663,0.209973,-0.977509,-0.237443,0.292195,-0.926414,-0.134,0.258,0.31,0.82,0.48,0.0,0.0,0.0,0.0,0.04,0.22,0.58,0.0,0.0,0.0,0.49,0.18,0.11,0.03
67,452.23,-0.016756,0.204983,-0.978622,-0.245506,0.29216,-0.924321,-0.137,0.256,0.28,0.79,0.46,0.0,0.0,0.0,0.0,0.01,0.2,0.6,0.0,0.0,0.0,0.52,0.24,0.11,0.0
68,452.27,-0.013777,0.205769,-0.978504,-0.246679,0.289048,-0.924987,-0.136,0.254,0.23,0.65,0.43,0.0,0.0,0.0,0.0,0.0,0.15,0.58,0.0,0.0,0.0,0.53,0.28,0.1,0.0
69,452.3,-0.016865,0.205563,-0.978499,-0.246674,0.289445,-0.924864,-0.138,0.254,0.26,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.14,0.49,0.0,0.0,0.0,0.52,0.23,0.1,0.0
70,452.33,-0.018616,0.20451,-0.978688,-0.237019,0.302557,-0.923191,-0.134,0.261,0.26,0.54,0.4,0.0,0.0,0.0,0.0,0.01,0.11,0.45,0.0,0.0,0.0,0.5,0.16,0.07,0.0
71,452.37,-0.020789,0.200825,-0.979406,-0.233945,0.301133,-0.924439,-0.133,0.258,0.36,0.66,0.36,0.0,0.0,0.0,0.0,0.05,0.15,0.47,0.0,0.0,0.0,0.47,0.14,0.01,0.0
72,452.4,-0.022771,0.19965,-0.979603,-0.230558,0.297461,-0.926477,-0.132,0.255,0.39,0.69,0.35,0.0,0.0,0.0,0.0,0.07,0.18,0.49,0.0,0.0,0.0,0.46,0.14,0.0,0.0
73,452.43,-0.020606,0.19941,-0.979699,-0.230911,0.296483,-0.926703,-0.131,0.254,0.43,0.79,0.4,0.0,0.0,0.0,0.0,0.11,0.18,0.45,0.0,0.0,0.0,0.44,0.18,0.0,0.0
74,452.47,-0.016848,0.191037,-0.981438,-0.231318,0.291414,-0.928208,-0.129,0.247,0.36,0.76,0.46,0.0,0.0,0.0,0.0,0.12,0.14,0.4,0.0,0.0,0.0,0.43,0.15,0.0,0.0
75,452.5,-0.0162,0.1913,-0.981398,-0.230825,0.291282,-0.928372,-0.129,0.248,0.36,0.84,0.51,0.0,0.0,0.0,0.0,0.12,0.13,0.38,0.0,0.0,0.0,0.39,0.21,0.0,0.0
76,452.53,-0.012938,0.192282,-0.981254,-0.225751,0.286032,-0.931248,-0.124,0.245,0.37,0.8,0.47,0.0,0.0,0.0,0.0,0.11,0.17,0.41,0.0,0.0,0.0,0.39,0.27,0.0,0.0
77,452.57,-0.017063,0.196402,-0.980375,-0.22966,0.287109,-0.929959,-0.128,0.248,0.31,0.76,0.49,0.0,0.0,0.0,0.0,0.09,0.18,0.48,0.0,0.0,0.0,0.4,0.3,0.0,0.09
78,452.6,-0.00071,0.204173,-0.978934,-0.22433,0.287411,-0.931166,-0.117,0.252,0.18,0.57,0.49,0.0,0.0,0.0,0.0,0.11,0.17,0.43,0.0,0.0,0.0,0.37,0.24,0.0,0.09
79,452.63,0.003964,0.191029,-0.981576,-0.216058,0.28285,-0.934513,-0.11,0.242,0.04,0.4,0.47,0.0,0.0,0.0,0.0,0.13,0.11,0.35,0.0,0.0,0.0,0.31,0.2,0.0,0.15
80,452.67,0.002914,0.194416,-0.980915,-0.212322,0.277326,-0.937022,-0.109,0.241,0.0,0.36,0.46,0.0,0.0,0.0,0.0,0.17,0.08,0.28,0.0,0.0,0.0,0.24,0.16,0.0,0.14
81,452.7,0.002426,0.198457,-0.980107,-0.212873,0.279661,-0.936202,-0.109,0.245,0.04,0.39,0.49,0.0,0.0,0.0,0.0,0.21,0.08,0.33,0.0,0.0,0.0,0.25,0.18,0.0,0.14
82,452.73,-0.005078,0.182376,-0.983216,-0.216236,0.269511,-0.938406,-0.115,0.231,0.08,0.4,0.46,0.0,0.0,0.0,0.0,0.21,0.11,0.3,0.0,0.0,0.04,0.24,0.19,0.0,0.19
83,452.77,0.00144,0.173284,-0.984871,-0.223611,0.262847,-0.938568,-0.115,0.223,0.15,0.3,0.4,0.0,0.0,0.0,0.0,0.29,0.16,0.18,0.0,0.03,0.09,0.22,0.16,0.11,0.15
84,452.8,0.007633,0.154072,-0.98803,-0.187705,0.267369,-0.945135,-0.093,0.215,0.11,0.16,0.37,0.0,0.0,0.0,0.0,0.36,0.16,0.06,0.0,0.03,0.17,0.18,0.09,0.16,0.24
85,452.83,0.005963,0.173531,-0.98481,-0.204548,0.270263,-0.940807,-0.103,0.227,0.12,0.15,0.31,0.0,0.0,0.0,0.0,0.39,0.23,0.0,0.0,0.03,0.13,0.21,0.0,0.35,0.25
86,452.87,0.010578,0.18259,-0.983132,-0.197401,0.273256,-0.941469,-0.097,0.233,0.09,0.13,0.26,0.0,0.0,0.0,0.0,0.38,0.21,0.0,0.0,0.07,0.11,0.22,0.0,0.43,0.26
87,452.9,0.015382,0.185117,-0.982596,-0.197529,0.276944,-0.940364,-0.094,0.236,0.12,0.23,0.1,0.0,0.0,0.0,0.0,0.33,0.32,0.0,0.0,0.1,0.03,0.26,0.0,0.56,0.35
88,452.93,0.010474,0.210082,-0.977628,-0.198592,0.292325,-0.935472,-0.098,0.257,0.18,0.34,0.04,0.0,0.0,0.0,0.0,0.35,0.34,0.06,0.0,0.21,0.03,0.16,0.0,0.44,0.53
89,452.97,0.014542,0.212576,-0.977036,-0.20356,0.293037,-0.93418,-0.099,0.259,0.14,0.29,0.0,0.0,0.0,0.0,0.0,0.21,0.42,0.23,0.0,0.14,0.0,0.09,0.0,0.37,0.8
90,453.0,0.015773,0.250053,-0.968104,-0.212325,0.316433,-0.924548,-0.103,0.291,0.2,0.24,0.0,0.0,0.0,0.0,0.0,0.11,0.51,0.4,0.0,0.11,0.0,0.0,0.77,0.7,1.6
91,453.03,0.189884,0.326666,-0.925869,-0.252586,0.424267,-0.869596,-0.035,0.396,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.7,0.49,0.0,0.0,0.0,0.0,1.55,1.28,2.07
92,453.07,0.15919,0.315577,-0.935452,-0.311921,0.407553,-0.858257,-0.085,0.383,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.02,0.88,0.51,0.0,0.0,0.0,0.0,2.36,1.84,2.58
93,453.1,0.163242,0.31342,-0.935478,-0.311394,0.404428,-0.859925,-0.082,0.38,0.0,0.0,0.14,0.0,0.06,0.0,0.0,0.02,0.97,0.56,0.0,0.0,0.0,0.0,2.34,1.93,2.15
94,453.13,0.123207,0.284923,-0.950599,-0.297789,0.352143,-0.887309,-0.095,0.334,0.0,0.04,0.16,0.0,0.1,0.0,0.0,0.04,0.96,0.71,0.0,0.0,0.0,0.03,2.31,1.88,1.7
95,453.17,0.001252,0.262059,-0.965051,-0.268491,0.310648,-0.911817,-0.141,0.296,0.0,0.07,0.23,0.0,0.17,0.0,0.0,0.06,0.95,0.8,0.0,0.0,0.0,0.12,2.24,1.8,1.17
96,453.2,-0.002682,0.255204,-0.966883,-0.250974,0.312561,-0.916143,-0.134,0.293,0.0,0.07,0.17,0.0,0.17,0.0,0.0,0.15,1.0,0.99,0.0,0.0,0.0,0.21,2.01,1.77,0.82
97,453.23,-0.036361,0.24114,-0.969809,-0.219491,0.291579,-0.931024,-0.134,0.273,0.0,0.04,0.13,0.0,0.21,0.0,0.0,0.23,1.06,1.12,0.0,0.0,0.0,0.33,1.74,1.68,0.56
98,453.27,-0.043173,0.233734,-0.971342,-0.223225,0.294334,-0.929267,-0.139,0.271,0.0,0.0,0.06,0.0,0.21,0.0,0.0,0.27,1.13,1.25,0.0,0.0,0.0,0.41,1.48,1.54,0.33
99,453.3,-0.045337,0.231094,-0.971875,-0.222788,0.292817,-0.929852,-0.14,0.269,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.29,1.11,1.25,0.0,0.0,0.0,0.47,1.48,1.47,0.18
100,453.33,-0.050312,0.237339,-0.970123,-0.231097,0.295041,-0.927117,-0.147,0.274,0.0,0.0,0.16,0.0,0.19,0.0,0.0,0.28,1.09,1.25,0.0,0.0,0.0,0.45,1.51,1.4,0.17
101,453.37,-0.045306,0.244961,-0.968474,-0.24221,0.310027,-0.919357,-0.151,0.286,0.0,0.0,0.21,0.0,0.22,0.0,0.0,0.27,1.05,1.27,0.0,0.0,0.0,0.46,1.56,1.43,0.19
102,453.4,-0.044029,0.243561,-0.968886,-0.242834,0.307381,-0.920081,-0.151,0.284,0.0,0.03,0.23,0.0,0.17,0.0,0.0,0.17,1.0,1.29,0.0,0.0,0.0,0.4,1.52,1.37,0.18
103,453.43,-0.035288,0.246097,-0.968603,-0.250693,0.306124,-0.918391,-0.15,0.285,0.0,0.04,0.22,0.0,0.12,0.0,0.0,0.08,0.93,1.2,0.0,0.0,0.0,0.49,1.29,1.33,0.29
104,453.47,-0.03783,0.240583,-0.969891,-0.255943,0.304911,-0.917345,-0.154,0.281,0.0,0.07,0.27,0.01,0.05,0.0,0.0,0.06,0.86,1.13,0.0,0.0,0.0,0.54,1.05,1.27,0.32
105,453.5,-0.036786,0.241236,-0.969769,-0.25652,0.302445,-0.918,-0.154,0.28,0.0,0.03,0.23,0.01,0.06,0.0,0.0,0.05,0.9,1.1,0.0,0.0,0.0,0.78,0.68,1.21,0.38
106,453.53,-0.036511,0.237576,-0.970682,-0.238683,0.308118,-0.92092,-0.144,0.281,0.0,0.05,0.18,0.01,0.14,0.0,0.0,0.07,0.96,1.13,0.0,0.0,0.0,0.89,0.39,1.02,0.31
107,453.57,-0.011481,0.236073,-0.971668,-0.235844,0.306294,-0.922259,-0.13,0.279,0.0,0.03,0.08,0.0,0.17,0.0,0.0,0.07,1.08,1.08,0.0,0.0,0.0,0.83,0.1,0.9,0.4
108,453.6,-0.004611,0.248899,-0.968518,-0.232786,0.319683,-0.918484,-0.125,0.293,0.0,0.03,0.03,0.0,0.24,0.0,0.0,0.07,1.19,1.04,0.0,0.0,0.01,0.69,0.0,0.66,0.42
109,453.63,-0.005932,0.248798,-0.968537,-0.239427,0.315477,-0.918231,-0.129,0.291,0.08,0.08,0.07,0.0,0.28,0.0,0.0,0.09,1.34,1.13,0.0,0.0,0.01,0.42,0.0,0.44,0.37
110,453.67,0.005694,0.270735,-0.962637,-0.243531,0.314424,-0.917513,-0.126,0.302,0.08,0.09,0.16,0.0,0.3,0.0,0.0,0.04,1.35,1.23,0.0,0.0,0.03,0.4,0.0,0.13,0.22
111,453.7,-3.2e-05,0.274729,-0.961522,-0.250017,0.307039,-0.91827,-0.132,0.3,0.08,0.09,0.15,0.0,0.3,0.0,0.0,0.08,1.35,1.25,0.0,0.0,0.01,0.46,0.0,0.0,0.23
112,453.73,-0.001256,0.264757,-0.964314,-0.263103,0.321626,-0.909579,-0.14,0.303,0.0,0.04,0.14,0.0,0.33,0.0,0.0,0.11,1.34,1.25,0.0,0.0,0.01,0.76,0.0,0.01,0.19
113,453.77,-0.001491,0.287477,-0.957787,-0.263223,0.322819,-0.909122,-0.141,0.316,0.0,0.24,0.09,0.0,0.39,0.03,0.0,0.15,1.38,1.28,0.0,0.0,0.0,0.99,0.0,0.01,0.19
114,453.8,-0.00438,0.277832,-0.96062,-0.260675,0.321289,-0.910397,-0.141,0.31,0.0,0.26,0.12,0.0,0.43,0.03,0.0,0.12,1.33,1.28,0.0,0.0,0.0,1.2,0.0,0.08,0.05
115,453.83,0.002208,0.302346,-0.953196,-0.309265,0.336422,-0.88948,-0.165,0.334,0.0,0.25,0.14,0.0,0.42,0.03,0.0,0.05,1.2,1.06,0.0,0.0,0.0,1.31,0.0,0.24,0.05
116,453.87,-0.033924,0.304306,-0.95197,-0.322666,0.334376,-0.885483,-0.192,0.335,0.0,0.14,0.18,0.0,0.41,0.01,0.0,0.0,1.07,0.83,0.0,0.0,0.0,1.4,0.0,0.35,0.0
