,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
21,317.37,-0.052146,0.242668,-0.968707,-0.216161,0.228301,-0.949291,-0.139,0.241,0.02,0.19,0.03,0.04,0.0,0.7,0.0,0.0,0.42,0.21,0.03,0.65,0.0,1.46,0.34,0.7,0.06
22,317.4,-0.046189,0.233411,-0.971281,-0.219296,0.223974,-0.949602,-0.137,0.234,0.0,0.02,0.0,0.04,0.0,0.71,0.0,0.0,0.45,0.03,0.0,0.48,0.0,1.7,0.59,0.79,0.06
23,317.43,-0.073308,0.206883,-0.975615,-0.210286,0.227662,-0.950763,-0.146,0.222,0.0,0.0,0.0,0.09,0.0,0.61,0.0,0.0,0.5,0.0,0.0,0.44,0.0,1.71,0.82,0.79,0.06
24,317.47,-0.069266,0.204305,-0.976454,-0.208554,0.217793,-0.953453,-0.143,0.215,0.0,0.0,0.0,0.08,0.0,0.47,0.0,0.0,0.54,0.0,0.0,0.36,0.0,1.73,1.04,0.88,0.0
25,317.5,-0.070838,0.206134,-0.975956,-0.208659,0.216102,-0.953814,-0.144,0.215,0.0,0.0,0.0,0.11,0.0,0.28,0.0,0.0,0.64,0.0,0.0,0.37,0.0,1.76,0.89,0.7,0.01
26,317.53,-0.06485,0.208418,-0.975887,-0.204115,0.215168,-0.955008,-0.138,0.216,0.0,0.06,0.0,0.11,0.0,0.34,0.0,0.0,0.76,0.0,0.0,0.36,0.0,1.82,0.77,0.63,0.03
27,317.57,-0.110945,0.243506,-0.963533,-0.18634,0.226725,-0.955967,-0.154,0.24,0.0,0.16,0.0,0.17,0.02,0.33,0.0,0.0,0.83,0.01,0.0,0.38,0.0,1.91,0.55,0.55,0.09
28,317.6,-0.045563,0.235348,-0.970843,-0.207093,0.20101,-0.957449,-0.13,0.223,0.0,0.16,0.0,0.13,0.09,0.37,0.0,0.0,0.82,0.01,0.0,0.34,0.0,1.97,0.47,0.62,0.11
29,317.63,-0.056931,0.24352,-0.968224,-0.277762,0.217429,-0.93572,-0.174,0.238,0.0,0.1,0.0,0.07,0.19,0.35,0.0,0.0,0.83,0.02,0.0,0.29,0.0,2.01,0.43,0.6,0.18
30,317.67,-0.085481,0.270552,-0.958903,-0.320795,0.216825,-0.921997,-0.213,0.254,0.0,0.0,0.0,0.0,0.27,0.35,0.0,0.0,0.86,0.03,0.0,0.26,0.0,2.0,0.58,0.63,0.22
31,317.7,-0.086161,0.270151,-0.958955,-0.323131,0.218723,-0.920732,-0.214,0.254,0.0,0.0,0.0,0.0,0.29,0.47,0.0,0.0,0.88,0.03,0.0,0.24,0.0,1.98,0.76,0.66,0.26
32,317.73,-0.086525,0.274421,-0.957709,-0.324519,0.219062,-0.920163,-0.215,0.257,0.0,0.0,0.0,0.0,0.33,0.37,0.0,0.07,0.97,0.12,0.0,0.24,0.0,1.75,1.0,0.69,0.61
33,317.77,-0.053508,0.296107,-0.953655,-0.297268,0.310622,-0.902854,-0.187,0.316,0.0,0.0,0.0,0.0,0.47,0.37,0.0,0.18,1.11,0.21,0.0,0.17,0.0,1.48,1.36,0.75,0.98
34,317.8,-0.052864,0.303315,-0.951423,-0.30348,0.304807,-0.90277,-0.19,0.317,0.0,0.0,0.0,0.0,0.67,0.21,0.0,0.21,1.29,0.3,0.0,0.12,0.0,1.25,1.66,0.82,1.19
35,317.83,-0.073549,0.273694,-0.959001,-0.292089,0.298746,-0.908534,-0.193,0.297,0.0,0.0,0.0,0.0,0.81,0.15,0.0,0.19,1.36,0.27,0.0,0.1,0.0,1.24,1.83,0.93,1.04
36,317.87,-0.080885,0.269652,-0.959555,-0.292475,0.297125,-0.908942,-0.197,0.295,0.0,0.0,0.0,0.0,0.84,0.01,0.0,0.15,1.38,0.23,0.0,0.14,0.0,1.26,1.82,0.95,0.88
37,317.9,-0.080863,0.270286,-0.959378,-0.293559,0.298033,-0.908295,-0.198,0.295,0.0,0.0,0.0,0.06,0.83,0.18,0.0,0.12,1.32,0.27,0.0,0.14,0.0,1.27,1.92,1.06,0.59
38,317.93,-0.076974,0.212068,-0.974219,-0.21002,0.208128,-0.955287,-0.148,0.214,0.0,0.0,0.0,0.06,0.74,0.43,0.0,0.17,1.23,0.34,0.0,0.2,0.0,1.35,1.82,1.14,0.35
39,317.97,-0.06624,0.193967,-0.978769,-0.227303,0.228936,-0.946531,-0.151,0.216,0.0,0.0,0.0,0.06,0.66,0.51,0.0,0.19,1.14,0.46,0.0,0.18,0.0,1.44,1.69,1.31,0.07
40,318.0,-0.04866,0.200253,-0.978535,-0.207168,0.227745,-0.951427,-0.132,0.218,0.0,0.02,0.0,0.05,0.58,0.54,0.0,0.2,1.04,0.47,0.0,0.15,0.0,1.51,1.33,1.39,0.23
41,318.03,-0.054375,0.203523,-0.977559,-0.201857,0.219851,-0.954421,-0.132,0.216,0.0,0.08,0.0,0.05,0.56,0.49,0.0,0.11,0.96,0.51,0.0,0.06,0.0,1.53,1.02,1.35,0.29
42,318.07,-0.064663,0.199664,-0.977728,-0.202563,0.215386,-0.955289,-0.137,0.212,0.0,0.15,0.0,0.05,0.53,0.59,0.0,0.02,0.89,0.49,0.0,0.05,0.0,1.54,0.75,1.22,0.38
43,318.1,-0.066307,0.197498,-0.978058,-0.202409,0.215138,-0.955377,-0.138,0.21,0.0,0.19,0.0,0.0,0.5,0.56,0.0,0.0,0.86,0.52,0.0,0.05,0.0,1.55,0.61,1.1,0.34
44,318.13,-0.065629,0.198859,-0.977828,-0.201482,0.215251,-0.955548,-0.137,0.211,0.0,0.18,0.0,0.0,0.45,0.62,0.0,0.0,0.79,0.48,0.0,0.1,0.0,1.65,0.47,1.14,0.26
45,318.17,-0.033957,0.202779,-0.978635,-0.19315,0.1993,-0.960715,-0.117,0.204,0.0,0.12,0.0,0.0,0.42,0.74,0.0,0.01,0.72,0.46,0.0,0.11,0.0,1.75,0.37,1.19,0.2
46,318.2,-0.040538,0.201569,-0.978635,-0.19203,0.200176,-0.960757,-0.119,0.204,0.0,0.06,0.0,0.01,0.38,0.71,0.0,0.01,0.64,0.4,0.0,0.19,0.0,1.91,0.2,1.22,0.08
47,318.23,-0.040011,0.194779,-0.980031,-0.191476,0.199729,-0.960961,-0.119,0.201,0.0,0.01,0.0,0.01,0.36,0.64,0.0,0.01,0.62,0.37,0.0,0.21,0.0,1.96,0.2,1.24,0.05
48,318.27,-0.037412,0.197731,-0.979542,-0.188406,0.200223,-0.961465,-0.116,0.202,0.0,0.0,0.0,0.01,0.35,0.52,0.0,0.0,0.6,0.32,0.0,0.29,0.0,2.02,0.14,1.23,0.0
49,318.3,-0.038927,0.196304,-0.97977,-0.187649,0.201121,-0.961425,-0.116,0.202,0.0,0.0,0.0,0.0,0.33,0.59,0.0,0.0,0.64,0.44,0.0,0.36,0.0,2.17,0.09,1.2,0.02
50,318.33,-0.00561,0.249452,-0.968371,-0.162356,0.245264,-0.955765,-0.087,0.252,0.0,0.0,0.0,0.0,0.32,0.75,0.0,0.01,0.7,0.53,0.0,0.31,0.0,2.25,0.05,1.32,0.02
51,318.37,-0.033235,0.26248,-0.964365,-0.157393,0.254417,-0.954201,-0.099,0.263,0.0,0.09,0.0,0.01,0.28,0.95,0.0,0.02,0.76,0.65,0.0,0.35,0.0,2.28,0.15,1.49,0.02
52,318.4,-0.070946,0.276553,-0.958376,-0.167506,0.257878,-0.951546,-0.124,0.273,0.0,0.11,0.02,0.02,0.26,1.05,0.0,0.02,0.76,0.66,0.0,0.36,0.0,2.17,0.26,1.72,0.0
53,318.43,-0.064616,0.284369,-0.956535,-0.162872,0.242644,-0.956345,-0.118,0.269,0.0,0.14,0.04,0.04,0.27,1.08,0.0,0.02,0.74,0.7,0.0,0.48,0.0,2.12,0.39,1.79,0.0
54,318.47,-0.07341,0.2803,-0.957101,-0.160875,0.244237,-0.956278,-0.122,0.268,0.0,0.1,0.05,0.05,0.28,1.05,0.0,0.0,0.72,0.72,0.0,0.53,0.0,2.13,0.37,1.81,0.0
55,318.5,-0.07813,0.273856,-0.958592,-0.160661,0.244523,-0.956241,-0.124,0.264,0.0,0.11,0.03,0.04,0.28,1.02,0.0,0.03,0.72,0.66,0.0,0.48,0.0,2.03,0.31,1.59,0.02
56,318.53,-0.086547,0.268613,-0.959352,-0.14572,0.241613,-0.959369,-0.12,0.26,0.0,0.13,0.01,0.02,0.25,0.92,0.0,0.03,0.73,0.65,0.0,0.45,0.0,1.9,0.18,1.28,0.06
57,318.57,-0.03467,0.253675,-0.966668,-0.138432,0.239975,-0.960858,-0.09,0.251,0.0,0.08,0.0,0.0,0.22,0.8,0.0,0.06,0.78,0.57,0.0,0.3,0.0,1.7,0.12,0.86,0.11
58,318.6,-0.060552,0.239192,-0.969082,-0.132685,0.230438,-0.963998,-0.1,0.238,0.0,0.05,0.0,0.0,0.21,0.67,0.0,0.06,0.83,0.58,0.0,0.23,0.0,1.59,0.11,0.67,0.17
59,318.63,-0.059267,0.236466,-0.96983,-0.133026,0.229358,-0.964209,-0.099,0.236,0.0,0.01,0.0,0.0,0.22,0.58,0.0,0.09,0.85,0.52,0.0,0.15,0.0,1.54,0.16,0.57,0.19
60,318.67,-0.0588,0.243598,-0.968092,-0.136192,0.230391,-0.963521,-0.101,0.241,0.0,0.02,0.0,0.0,0.22,0.55,0.0,0.09,0.83,0.55,0.0,0.14,0.0,1.56,0.14,0.61,0.21
61,318.7,-0.057496,0.24634,-0.967476,-0.136118,0.231895,-0.96317,-0.1,0.243,0.0,0.02,0.0,0.0,0.4,0.82,0.0,0.18,1.02,0.71,0.0,0.11,0.0,1.33,0.77,0.67,0.19
62,318.73,-0.069548,0.281013,-0.957181,-0.123999,0.213374,-0.96907,-0.1,0.251,0.0,0.01,0.0,0.0,0.67,0.98,0.0,0.24,1.24,0.86,0.0,0.09,0.0,0.96,1.44,0.71,0.37
63,318.77,-0.02298,0.318558,-0.947625,-0.195472,0.302952,-0.932744,-0.116,0.319,0.0,0.0,0.07,0.0,0.91,1.23,0.0,0.39,1.51,0.94,0.0,0.07,0.0,0.49,2.12,0.81,0.62
64,318.8,0.055363,0.299929,-0.952354,-0.252774,0.334782,-0.907759,-0.106,0.329,0.0,0.0,0.14,0.0,1.01,1.32,0.0,0.43,1.57,0.92,0.0,0.09,0.0,0.36,2.19,0.8,0.74
65,318.83,0.081211,0.294353,-0.95224,-0.225305,0.310025,-0.923646,-0.077,0.312,0.0,0.0,0.23,0.0,1.04,1.25,0.0,0.51,1.58,0.82,0.0,0.23,0.0,0.44,2.22,0.92,0.71
66,318.87,0.034459,0.273611,-0.961223,-0.227589,0.269199,-0.935807,-0.101,0.279,0.0,0.02,0.3,0.0,1.1,1.15,0.0,0.5,1.55,0.78,0.0,0.39,0.0,0.63,2.26,0.95,0.65
67,318.9,0.040189,0.263953,-0.963698,-0.228226,0.268362,-0.935893,-0.099,0.273,0.0,0.02,0.32,0.0,1.16,1.07,0.0,0.51,1.51,0.79,0.0,0.5,0.0,0.72,2.34,1.07,0.58
68,318.93,0.015333,0.274219,-0.961545,-0.217,0.274013,-0.936925,-0.106,0.281,0.0,0.1,0.35,0.0,1.19,1.08,0.0,0.53,1.51,0.95,0.0,0.43,0.0,0.82,2.45,1.06,0.36
69,318.97,-0.023932,0.24627,-0.968906,-0.201873,0.256826,-0.945139,-0.117,0.257,0.0,0.23,0.36,0.01,1.25,1.0,0.0,0.57,1.53,1.15,0.0,0.36,0.0,0.9,2.53,1.06,0.1
70,319.0,-0.026876,0.246788,-0.968697,-0.196038,0.26026,-0.945428,-0.116,0.259,0.0,0.34,0.28,0.01,1.22,0.8,0.0,0.65,1.58,1.13,0.0,0.33,0.0,1.0,2.43,0.82,0.01
71,319.03,-0.004379,0.239431,-0.970904,-0.198637,0.220962,-0.95484,-0.105,0.235,0.0,0.31,0.16,0.01,1.22,0.83,0.0,0.69,1.63,1.03,0.0,0.37,0.0,1.03,2.23,0.6,0.01
72,319.07,-0.0039,0.244365,-0.969676,-0.179369,0.21969,-0.958938,-0.095,0.236,0.0,0.21,0.01,0.0,1.2,0.94,0.0,0.73,1.64,0.91,0.0,0.39,0.0,1.06,2.05,0.37,0.0
73,319.1,-0.005451,0.246064,-0.969238,-0.181691,0.220982,-0.958204,-0.097,0.238,0.0,0.13,0.0,0.0,1.18,0.96,0.0,0.71,1.66,0.86,0.0,0.29,0.0,1.12,1.91,0.24,0.0
74,319.13,-0.021408,0.240398,-0.970438,-0.158181,0.207109,-0.965445,-0.093,0.227,0.0,0.17,0.0,0.0,1.14,0.91,0.0,0.69,1.7,0.91,0.0,0.19,0.0,1.16,1.83,0.12,0.07
75,319.17,-0.028539,0.243155,-0.969568,-0.159995,0.208967,-0.964746,-0.097,0.23,0.0,0.27,0.0,0.0,1.09,0.74,0.0,0.65,1.74,0.92,0.0,0.06,0.0,1.21,1.67,0.0,0.07
76,319.2,-0.029529,0.246166,-0.968778,-0.146252,0.20627,-0.967504,-0.091,0.23,0.0,0.4,0.0,0.0,1.08,0.69,0.0,0.65,1.76,1.0,0.0,0.05,0.0,1.19,1.57,0.0,0.07
77,319.23,-0.030653,0.247938,-0.968291,-0.144812,0.207923,-0.967366,-0.09,0.231,0.0,0.49,0.0,0.0,1.04,0.66,0.0,0.62,1.77,0.98,0.0,0.02,0.0,1.25,1.45,0.0,0.04
78,319.27,-0.025741,0.255078,-0.966578,-0.145592,0.218499,-0.964915,-0.088,0.24,0.0,0.51,0.0,0.0,1.03,0.69,0.0,0.65,1.8,0.93,0.0,0.04,0.0,1.3,1.4,0.0,0.14
79,319.3,-0.025732,0.255288,-0.966523,-0.143036,0.21628,-0.965797,-0.087,0.239,0.0,0.43,0.0,0.0,0.99,0.75,0.0,0.66,1.82,0.86,0.0,0.08,0.0,1.4,1.33,0.0,0.15
80,319.33,-0.044468,0.266681,-0.962759,-0.142357,0.22822,-0.963146,-0.097,0.252,0.0,0.33,0.0,0.0,0.94,0.88,0.0,0.62,1.81,0.86,0.0,0.21,0.0,1.43,1.12,0.08,0.13
81,319.37,-0.05325,0.282436,-0.957807,-0.158428,0.265901,-0.950893,-0.11,0.28,0.0,0.19,0.0,0.0,0.9,1.09,0.0,0.47,1.79,0.84,0.0,0.27,0.0,1.42,0.87,0.09,0.24
82,319.4,0.040137,0.262763,-0.964025,-0.224041,0.298352,-0.927788,-0.097,0.288,0.0,0.16,0.0,0.04,0.85,1.26,0.0,0.33,1.74,0.86,0.0,0.3,0.0,1.37,0.66,0.14,0.51
83,319.43,0.031145,0.320788,-0.946639,-0.186522,0.330479,-0.925199,-0.083,0.335,0.0,0.11,0.0,0.04,0.83,1.32,0.0,0.26,1.69,0.87,0.0,0.23,0.0,1.32,0.62,0.15,0.78
84,319.47,0.022858,0.313409,-0.949343,-0.178323,0.329756,-0.927072,-0.083,0.33,0.0,0.09,0.0,0.05,0.78,1.33,0.0,0.21,1.65,0.92,0.0,0.21,0.0,1.31,0.65,0.23,0.85
85,319.5,0.022597,0.316204,-0.948422,-0.177274,0.331365,-0.926699,-0.082,0.333,0.0,0.04,0.0,0.33,0.83,1.22,0.0,0.11,1.47,0.92,0.0,0.23,0.0,1.58,0.55,0.5,0.58
86,319.53,-0.115787,0.116129,-0.986462,-0.165905,0.109343,-0.980061,-0.142,0.114,0.0,0.01,0.0,0.62,0.83,1.17,0.0,0.04,1.33,0.88,0.0,0.29,0.0,1.88,0.44,0.74,0.28
87,319.57,-0.114463,0.115216,-0.986724,-0.176635,0.110274,-0.97808,-0.147,0.114,0.0,0.0,0.0,0.86,0.77,0.92,0.0,0.0,1.15,0.9,0.0,0.3,0.0,2.01,0.34,0.89,0.0
88,319.6,-0.12836,0.080098,-0.988488,-0.18871,0.115008,-0.975275,-0.16,0.099,0.0,0.0,0.0,1.0,0.73,0.77,0.0,0.09,1.14,0.75,0.0,0.31,0.0,1.91,0.51,0.77,0.0
89,319.63,-0.136086,0.068549,-0.988323,-0.23374,0.060213,-0.970433,-0.187,0.066,0.0,0.0,0.0,1.2,0.71,0.58,0.0,0.15,1.09,0.58,0.0,0.27,0.0,1.84,0.67,0.64,0.0
90,319.67,-0.133864,0.072408,-0.988351,-0.237547,0.062016,-0.969394,-0.187,0.069,0.0,0.0,0.0,1.42,0.75,0.56,0.0,0.17,1.07,0.37,0.0,0.28,0.0,1.94,0.8,0.58,0.0
91,319.7,-0.136283,0.069022,-0.988263,-0.23721,0.059567,-0.96963,-0.188,0.066,0.0,0.0,0.0,1.58,0.71,0.63,0.0,0.14,1.07,0.35,0.0,0.29,0.0,2.01,0.88,0.59,0.0
92,319.73,-0.178973,0.035635,-0.983208,-0.262834,0.055765,-0.963228,-0.223,0.047,0.0,0.0,0.0,1.81,0.76,0.72,0.0,0.08,1.12,0.36,0.0,0.34,0.0,2.01,1.04,0.5,0.0
93,319.77,-0.127589,-0.086397,-0.988057,-0.38877,0.046501,-0.920161,-0.264,-0.021,0.0,0.0,0.0,2.15,0.82,0.65,0.0,0.13,1.14,0.43,0.0,0.42,0.0,2.03,1.14,0.46,0.0
94,319.8,-0.120734,-0.077896,-0.989624,-0.397324,0.08421,-0.913806,-0.266,0.003,0.0,0.0,0.0,2.25,0.87,0.69,0.0,0.12,1.14,0.5,0.0,0.44,0.0,2.02,1.11,0.33,0.0
95,319.83,-0.108945,-0.099402,-0.989065,-0.412355,0.057894,-0.909182,-0.268,-0.022,0.0,0.0,0.0,2.26,0.88,0.57,0.0,0.21,1.11,0.6,0.0,0.43,0.0,2.02,1.02,0.31,0.0
96,319.87,-0.085116,-0.1165,-0.989537,-0.435553,0.038409,-0.899343,-0.269,-0.041,0.0,0.0,0.0,2.18,0.88,0.63,0.0,0.2,1.1,0.64,0.0,0.41,0.0,2.0,0.95,0.25,0.0
97,319.9,-0.080891,-0.116769,-0.989859,-0.438117,0.041588,-0.897955,-0.268,-0.04,0.0,0.0,0.0,2.15,0.89,0.42,0.0,0.27,1.09,0.67,0.0,0.42,0.0,1.96,0.95,0.3,0.0
98,319.93,-0.086711,-0.106296,-0.990547,-0.436981,0.044,-0.898394,-0.27,-0.033,0.0,0.0,0.0,2.1,0.89,0.27,0.0,0.17,1.08,0.6,0.0,0.33,0.0,2.0,0.86,0.41,0.0
99,319.97,-0.129403,-0.082935,-0.988118,-0.399576,0.069669,-0.914049,-0.271,-0.007,0.0,0.0,0.0,1.67,0.84,0.24,0.0,0.11,1.14,0.52,0.0,0.25,0.0,1.97,0.81,0.59,0.0
100,320.0,0.069614,-0.009847,-0.997525,-0.258457,0.121969,-0.958292,-0.096,0.057,0.0,0.05,0.0,1.26,0.84,0.39,0.0,0.0,1.15,0.53,0.0,0.23,0.0,1.96,0.69,0.58,0.06
101,320.03,0.141799,0.197949,-0.969902,-0.236356,0.204079,-0.949993,-0.049,0.206,0.0,0.06,0.0,0.84,0.87,0.68,0.0,0.03,1.17,0.49,0.0,0.25,0.0,1.91,0.66,0.46,0.06
102,320.07,0.131895,0.206889,-0.969433,-0.238842,0.190073,-0.952274,-0.056,0.204,0.0,0.07,0.0,0.81,0.91,0.75,0.0,0.07,1.15,0.48,0.0,0.23,0.0,1.91,0.57,0.21,0.08
103,320.1,0.11912,0.208934,-0.970648,-0.237167,0.191098,-0.952488,-0.061,0.205,0.0,0.04,0.0,0.8,0.91,0.87,0.0,0.13,1.15,0.38,0.0,0.17,0.0,1.89,0.49,0.07,0.03
104,320.13,0.140013,0.19863,-0.970022,-0.247513,0.193289,-0.949409,-0.056,0.201,0.0,0.02,0.0,0.81,0.89,0.97,0.0,0.18,1.1,0.35,0.0,0.26,0.0,1.85,0.46,0.02,0.03
105,320.17,0.144374,0.18582,-0.971919,-0.246056,0.185564,-0.951327,-0.053,0.191,0.0,0.02,0.0,0.58,0.91,1.08,0.0,0.2,1.12,0.29,0.0,0.36,0.0,1.84,0.38,0.0,0.01
106,320.2,-0.17447,0.039929,-0.983853,-0.187002,0.098466,-0.977412,-0.182,0.07,0.0,0.0,0.0,0.35,0.91,1.04,0.0,0.23,1.16,0.23,0.0,0.42,0.0,1.84,0.36,0.0,0.0
107,320.23,-0.174993,0.044627,-0.983558,-0.188566,0.100695,-0.976885,-0.183,0.074,0.0,0.0,0.0,0.14,0.91,0.95,0.0,0.24,1.23,0.24,0.0,0.4,0.0,1.85,0.33,0.0,0.0
108,320.27,-0.175468,0.046191,-0.983401,-0.191498,0.102247,-0.976153,-0.185,0.076,0.0,0.0,0.0,0.11,0.91,0.94,0.0,0.25,1.23,0.23,0.0,0.39,0.0,1.85,0.35,0.0,0.0
109,320.3,-0.176159,0.046632,-0.983257,-0.187951,0.101897,-0.976878,-0.184,0.076,0.0,0.0,0.0,0.32,0.87,0.65,0.0,0.26,1.23,0.3,0.0,0.36,0.0,1.92,0.4,0.0,0.0
110,320.33,-0.183166,0.03344,-0.982513,-0.19498,0.018473,-0.980633,-0.19,0.026,0.0,0.0,0.0,0.62,0.83,0.41,0.0,0.23,1.24,0.32,0.0,0.31,0.0,1.93,0.58,0.0,0.0
111,320.37,-0.160315,0.018477,-0.986893,-0.197742,0.028555,-0.979838,-0.18,0.024,0.0,0.0,0.0,0.86,0.82,0.19,0.0,0.27,1.26,0.42,0.0,0.26,0.0,1.87,0.71,0.0,0.0
112,320.4,-0.161194,0.008449,-0.986887,-0.198556,0.017876,-0.979926,-0.181,0.013,0.0,0.0,0.0,0.89,0.83,0.15,0.0,0.32,1.3,0.38,0.0,0.25,0.0,1.74,0.78,0.0,0.0
113,320.43,-0.150615,0.00503,-0.98858,-0.196432,0.015565,-0.980394,-0.174,0.01,0.0,0.0,0.0,0.76,0.79,0.14,0.0,0.39,1.28,0.32,0.0,0.21,0.0,1.62,0.71,0.0,0.0
114,320.47,-0.142612,-0.014772,-0.989668,-0.219498,-0.009134,-0.97557,-0.182,-0.012,0.0,0.0,0.0,0.72,0.75,0.13,0.0,0.41,1.26,0.22,0.0,0.18,0.0,1.58,0.7,0.0,0.0
115,320.5,-0.141066,-0.015345,-0.989881,-0.218979,-0.009061,-0.975687,-0.181,-0.012,0.0,0.0,0.0,0.71,0.77,0.22,0.0,0.42,1.29,0.16,0.0,0.19,0.0,1.5,0.67,0.0,0.0
