,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
22,1117.4,0.150608,0.211605,-0.965681,-0.128078,0.299756,-0.94538,0.012,0.261,0.53,0.15,0.16,0.0,0.0,0.05,0.0,0.25,0.0,0.17,0.35,1.72,0.26,0.0,0.0,0.08,1.1
23,1117.43,0.165431,0.213281,-0.962883,-0.12899,0.296537,-0.94627,0.019,0.261,0.23,0.0,0.26,0.0,0.0,0.05,0.0,0.3,0.0,0.23,0.39,1.86,0.16,0.0,0.0,0.0,0.32
24,1117.47,0.08402,0.17992,-0.980086,-0.140828,0.269326,-0.952697,-0.029,0.228,0.2,0.0,0.27,0.0,0.0,0.0,0.0,0.31,0.0,0.24,0.36,1.85,0.09,0.0,0.0,0.0,0.18
25,1117.5,0.085224,0.182187,-0.979564,-0.140674,0.270395,-0.952417,-0.029,0.23,0.14,0.0,0.34,0.0,0.0,0.0,0.0,0.31,0.0,0.19,0.35,1.89,0.0,0.0,0.0,0.0,0.0
26,1117.53,0.085792,0.184232,-0.979131,-0.141474,0.269735,-0.952485,-0.029,0.231,0.36,0.15,0.24,0.0,0.0,0.13,0.0,0.2,0.02,0.13,0.45,1.81,0.1,0.0,0.0,0.07,0.33
27,1117.57,0.314529,0.249201,-0.915953,-0.226252,0.330201,-0.916394,0.048,0.306,0.59,0.31,0.13,0.0,0.0,0.13,0.0,0.1,0.06,0.05,0.63,1.82,0.21,0.0,0.0,0.15,1.14
28,1117.6,0.26042,0.293349,-0.919852,-0.187861,0.415194,-0.890125,0.04,0.373,0.77,0.34,0.0,0.0,0.0,0.13,0.0,0.0,0.06,0.0,0.75,1.81,0.29,0.0,0.0,0.21,1.93
29,1117.63,0.293934,0.266881,-0.917811,-0.229147,0.362822,-0.903245,0.036,0.333,0.72,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.77,1.94,0.2,0.0,0.0,0.21,2.45
30,1117.67,0.288684,0.267922,-0.919173,-0.228064,0.36546,-0.902455,0.033,0.335,0.71,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.97,0.12,0.0,0.0,0.2,2.49
31,1117.7,0.289791,0.269668,-0.918314,-0.226358,0.366628,-0.902411,0.035,0.336,0.49,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.73,2.13,0.04,0.0,0.0,0.14,1.8
32,1117.73,0.1529,0.223375,-0.962666,-0.16787,0.221944,-0.9605,-0.008,0.228,0.26,0.1,0.0,0.14,0.0,0.0,0.0,0.03,0.03,0.0,0.63,2.14,0.04,0.0,0.0,0.07,0.95
33,1117.77,0.123943,0.174294,-0.976862,-0.052114,0.222231,-0.9736,0.037,0.201,0.1,0.0,0.06,0.42,0.0,0.0,0.0,0.05,0.03,0.0,0.43,2.1,0.0,0.0,0.0,0.0,0.1
34,1117.8,0.114834,0.19392,-0.974273,-0.048952,0.225986,-0.9729,0.034,0.212,0.2,0.0,0.14,0.62,0.0,0.0,0.0,0.06,0.0,0.0,0.38,1.79,0.0,0.0,0.0,0.0,0.0
35,1117.83,0.115629,0.190133,-0.974925,-0.048437,0.234693,-0.970862,0.035,0.215,0.32,0.0,0.21,0.66,0.0,0.0,0.0,0.03,0.0,0.0,0.32,1.59,0.0,0.0,0.0,0.0,0.0
36,1117.87,0.116951,0.189125,-0.974964,-0.049449,0.239408,-0.969659,0.035,0.217,0.35,0.0,0.24,0.53,0.0,0.0,0.0,0.01,0.0,0.0,0.35,1.46,0.0,0.0,0.0,0.0,0.0
37,1117.9,0.115699,0.189469,-0.975046,-0.048627,0.239273,-0.969734,0.034,0.217,0.54,0.0,0.19,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.53,0.0,0.0,0.0,0.0,0.23
38,1117.93,0.143618,0.250443,-0.95742,-0.173246,0.337595,-0.925211,-0.016,0.303,0.8,0.0,0.11,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.52,0.05,0.0,0.0,0.0,1.05
39,1117.97,0.283307,0.341631,-0.896117,-0.223272,0.401141,-0.888389,0.034,0.394,0.94,0.11,0.02,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.68,1.6,0.05,0.0,0.0,0.02,1.76
40,1118.0,0.308011,0.296669,-0.903945,-0.211218,0.38428,-0.89873,0.054,0.361,0.71,0.11,0.0,0.0,0.0,0.12,0.0,0.07,0.0,0.0,0.71,1.57,0.08,0.0,0.0,0.02,1.93
41,1118.03,0.175512,0.247831,-0.952772,-0.178717,0.300661,-0.936837,-0.002,0.283,0.42,0.12,0.02,0.0,0.0,0.3,0.0,0.07,0.0,0.0,0.69,1.65,0.03,0.0,0.0,0.02,1.49
42,1118.07,0.167769,0.247596,-0.954227,-0.177989,0.310628,-0.933718,-0.005,0.287,0.26,0.11,0.02,0.0,0.0,0.44,0.0,0.06,0.0,0.0,0.78,1.62,0.03,0.0,0.0,0.0,1.18
43,1118.1,0.168421,0.24608,-0.954505,-0.177964,0.311964,-0.933278,-0.005,0.287,0.2,0.11,0.03,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.67,1.66,0.0,0.0,0.0,0.0,0.78
44,1118.13,0.141529,0.179264,-0.973568,-0.113619,0.293703,-0.94912,0.015,0.241,0.11,0.1,0.01,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.6,1.64,0.0,0.0,0.0,0.0,0.39
45,1118.17,0.135159,0.167283,-0.9766,-0.109401,0.28199,-0.953159,0.013,0.229,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.46,1.66,0.0,0.0,0.0,0.0,0.0
46,1118.2,0.129648,0.165738,-0.977611,-0.090569,0.285308,-0.954147,0.02,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.56,1.63,0.0,0.0,0.0,0.0,0.0
47,1118.23,0.13281,0.164663,-0.977368,-0.086585,0.284736,-0.954688,0.024,0.229,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.57,1.61,0.0,0.0,0.0,0.0,0.0
48,1118.27,0.141765,0.177196,-0.973912,-0.094268,0.280685,-0.955159,0.025,0.233,0.2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.58,0.02,0.0,0.0,0.0,0.0
49,1118.3,0.142436,0.180852,-0.973142,-0.096628,0.280909,-0.954858,0.024,0.235,0.3,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.63,0.06,0.0,0.0,0.0,0.0
50,1118.33,0.140571,0.180353,-0.973505,-0.096161,0.280765,-0.954947,0.023,0.235,0.22,0.07,0.06,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.52,1.73,0.06,0.0,0.0,0.0,0.0
51,1118.37,0.156071,0.190275,-0.969246,-0.105072,0.281633,-0.953752,0.027,0.241,0.17,0.03,0.06,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.51,1.77,0.04,0.0,0.0,0.0,0.0
52,1118.4,0.160787,0.192583,-0.968018,-0.100352,0.280277,-0.954659,0.031,0.241,0.12,0.02,0.08,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.61,1.8,0.0,0.0,0.0,0.0,0.0
53,1118.43,0.16342,0.185665,-0.968928,-0.093223,0.268828,-0.958666,0.036,0.232,0.12,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.76,0.0,0.0,0.0,0.0,0.0
54,1118.47,0.164546,0.186544,-0.968569,-0.093993,0.268468,-0.958692,0.037,0.232,0.09,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.78,0.0,0.0,0.0,0.0,0.0
55,1118.5,0.165437,0.185995,-0.968523,-0.093629,0.268106,-0.958829,0.037,0.231,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.79,0.0,0.0,0.0,0.0,0.0
56,1118.53,0.166994,0.172361,-0.970775,-0.087033,0.251362,-0.963972,0.041,0.216,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.8,0.0,0.0,0.0,0.0,0.0
57,1118.57,0.16789,0.172657,-0.970568,-0.090182,0.24773,-0.964623,0.04,0.214,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.86,0.0,0.0,0.0,0.0,0.0
58,1118.6,0.166185,0.204921,-0.964567,-0.114334,0.300097,-0.947032,0.027,0.258,0.14,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.91,0.02,0.0,0.0,0.0,0.0
59,1118.63,0.176574,0.208674,-0.961913,-0.112196,0.274755,-0.954946,0.034,0.247,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.94,0.1,0.0,0.0,0.0,0.0
60,1118.67,0.181753,0.208174,-0.961056,-0.113383,0.269089,-0.956418,0.036,0.244,0.18,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.89,0.18,0.0,0.0,0.0,0.0
61,1118.7,0.181154,0.207489,-0.961318,-0.113108,0.269585,-0.956311,0.035,0.244,0.23,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.86,0.25,0.0,0.0,0.0,0.0
62,1118.73,0.180873,0.208206,-0.961215,-0.113924,0.270987,-0.955818,0.035,0.245,0.23,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.84,0.25,0.0,0.0,0.0,0.0
63,1118.77,0.178094,0.189122,-0.965668,-0.10946,0.275607,-0.955018,0.036,0.237,0.14,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,0.19,0.0,0.0,0.0,0.0
64,1118.8,0.179484,0.20337,-0.96251,-0.116059,0.274569,-0.954538,0.033,0.244,0.11,0.04,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.48,1.74,0.12,0.0,0.0,0.0,0.0
65,1118.83,0.177899,0.227742,-0.957332,-0.121265,0.281169,-0.951966,0.03,0.26,0.06,0.0,0.03,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.46,1.75,0.03,0.0,0.0,0.0,0.0
66,1118.87,0.167505,0.228851,-0.958942,-0.125433,0.277902,-0.952385,0.022,0.259,0.05,0.0,0.04,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.53,1.81,0.02,0.0,0.0,0.0,0.0
67,1118.9,0.168285,0.229586,-0.958629,-0.126001,0.27718,-0.95252,0.022,0.259,0.04,0.0,0.03,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.61,1.84,0.0,0.0,0.0,0.0,0.0
68,1118.93,0.171006,0.229519,-0.958164,-0.125038,0.278663,-0.952214,0.024,0.26,0.05,0.0,0.03,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.57,1.81,0.03,0.0,0.0,0.0,0.0
69,1118.97,0.161691,0.225507,-0.96073,-0.127425,0.277512,-0.952234,0.018,0.257,0.12,0.0,0.01,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.72,1.79,0.03,0.0,0.0,0.0,0.0
70,1119.0,0.157849,0.209686,-0.964943,-0.121516,0.269222,-0.955381,0.019,0.244,0.12,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.89,1.87,0.03,0.0,0.0,0.0,0.0
71,1119.03,0.148619,0.158783,-0.976064,-0.062342,0.207444,-0.976258,0.044,0.185,0.21,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.98,2.03,0.0,0.0,0.0,0.0,0.0
72,1119.07,0.132592,0.131993,-0.982343,-0.062254,0.200189,-0.977777,0.036,0.168,0.22,0.04,0.1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.86,2.13,0.0,0.0,0.0,0.0,0.0
73,1119.1,0.134783,0.134636,-0.981686,-0.060556,0.205739,-0.976732,0.038,0.172,0.31,0.13,0.11,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.89,2.16,0.0,0.0,0.0,0.0,0.0
74,1119.13,0.130114,0.142438,-0.981214,-0.060189,0.208058,-0.976263,0.036,0.177,0.49,0.33,0.14,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.92,2.15,0.0,0.0,0.0,0.09,0.09
75,1119.17,0.112272,0.173366,-0.978437,-0.229801,0.288155,-0.929601,-0.062,0.237,0.74,0.58,0.1,0.0,0.0,0.05,0.0,0.02,0.02,0.0,0.94,2.13,0.0,0.0,0.0,0.21,0.73
76,1119.2,0.238284,0.259262,-0.935951,-0.211004,0.342427,-0.915544,0.015,0.314,0.85,0.73,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.8,2.05,0.0,0.0,0.0,0.21,1.05
77,1119.23,0.191074,0.2132,-0.958142,-0.200762,0.285728,-0.937045,-0.005,0.257,0.64,0.56,0.12,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.7,1.89,0.0,0.0,0.0,0.12,0.96
78,1119.27,0.143303,0.141917,-0.979451,-0.100769,0.212389,-0.971975,0.022,0.18,0.39,0.28,0.11,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.65,1.77,0.0,0.0,0.0,0.0,0.33
79,1119.3,0.139803,0.139579,-0.980292,-0.103599,0.210543,-0.97208,0.019,0.177,0.17,0.04,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.71,1.84,0.0,0.0,0.0,0.06,0.0
80,1119.33,0.131591,0.122477,-0.983709,-0.080592,0.186191,-0.979203,0.026,0.156,0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.78,1.94,0.0,0.0,0.0,0.09,0.0
81,1119.37,0.133856,0.123889,-0.983226,-0.077768,0.190708,-0.978562,0.029,0.159,0.05,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.05,0.0,0.0,0.0,0.14,0.0
82,1119.4,0.108104,0.094625,-0.989626,-0.06078,0.169988,-0.98357,0.024,0.133,0.13,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.03,0.0,0.0,0.0,0.08,0.0
83,1119.43,0.100895,0.104627,-0.98938,-0.054099,0.170723,-0.983833,0.024,0.139,0.21,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.08,0.0,0.0,0.0,0.05,0.0
84,1119.47,0.095347,0.092848,-0.991104,-0.075149,0.163816,-0.983624,0.01,0.129,0.21,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.12,0.0,0.0,0.0,0.0,0.0
85,1119.5,0.093504,0.087892,-0.991732,-0.077361,0.160186,-0.984051,0.008,0.125,0.12,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.11,0.0,0.0,0.0,0.0,0.0
86,1119.53,0.07002,0.064161,-0.99548,-0.096274,0.11255,-0.988971,-0.013,0.089,0.04,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.07,0.0,0.0,0.0,0.0,0.0
87,1119.57,0.068484,0.062397,-0.995699,-0.095025,0.111577,-0.989202,-0.013,0.087,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.05,2.03,0.0,0.0,0.0,0.0,0.0
88,1119.6,0.067165,0.054921,-0.996229,-0.07423,0.085273,-0.993589,-0.004,0.07,0.23,0.06,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.0,0.0,0.0,0.0,0.02,0.0
89,1119.63,0.067583,0.130704,-0.989115,-0.195839,0.266789,-0.943647,-0.066,0.203,0.59,0.23,0.0,0.25,0.0,0.02,0.0,0.0,0.0,0.0,1.14,2.02,0.01,0.0,0.0,0.11,0.63
90,1119.67,0.269541,0.280266,-0.921303,-0.216529,0.357864,-0.908322,0.029,0.336,1.0,0.42,0.0,0.08,0.0,0.14,0.0,0.0,0.0,0.0,1.17,2.04,0.01,0.0,0.0,0.22,1.28
91,1119.7,0.243789,0.282844,-0.927667,-0.209061,0.35757,-0.910185,0.019,0.335,1.19,0.48,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.27,2.04,0.04,0.0,0.0,0.29,2.05
92,1119.73,0.278107,0.285143,-0.917252,-0.181818,0.365082,-0.913048,0.053,0.341,1.29,0.46,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.21,2.0,0.03,0.0,0.0,0.28,2.21
93,1119.77,0.294164,0.278928,-0.914148,-0.180365,0.347719,-0.920087,0.062,0.329,1.06,0.28,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.18,1.97,0.03,0.0,0.0,0.2,2.08
94,1119.8,0.240281,0.256122,-0.936305,-0.226489,0.315743,-0.921417,0.007,0.299,0.64,0.15,0.03,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.05,1.95,0.0,0.0,0.0,0.1,1.34
95,1119.83,0.074701,0.132747,-0.988331,-0.12805,0.22238,-0.966515,-0.027,0.18,0.18,0.01,0.03,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.11,1.88,0.0,0.0,0.0,0.03,0.56
96,1119.87,0.099078,0.082562,-0.991649,-0.118451,0.135696,-0.983644,-0.01,0.11,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.82,0.0,0.0,0.0,0.0,0.03
97,1119.9,0.097549,0.08412,-0.991669,-0.117447,0.135261,-0.983825,-0.01,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.79,0.0,0.0,0.0,0.0,0.0
98,1119.93,0.066707,0.078862,-0.994651,-0.106432,0.10729,-0.988515,-0.02,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.81,0.0,0.0,0.0,0.0,0.0
99,1119.97,0.060835,0.075751,-0.995269,-0.103093,0.108997,-0.988682,-0.021,0.093,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.78,0.0,0.0,0.0,0.0,0.0
100,1120.0,0.05448,0.087648,-0.994661,-0.124085,0.135933,-0.982917,-0.035,0.113,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.77,0.0,0.0,0.0,0.0,0.0
101,1120.03,0.044677,0.073481,-0.996295,-0.120101,0.124096,-0.984975,-0.038,0.099,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.73,0.0,0.0,0.0,0.0,0.0
102,1120.07,0.032596,0.071439,-0.996912,-0.110361,0.11925,-0.986712,-0.039,0.096,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.73,0.0,0.0,0.0,0.0,0.0
103,1120.1,0.033412,0.071915,-0.996851,-0.110763,0.117784,-0.986843,-0.039,0.095,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.76,0.0,0.0,0.0,0.0,0.0
104,1120.13,0.019219,0.073694,-0.997096,-0.10397,0.112806,-0.988162,-0.043,0.094,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.82,0.0,0.0,0.0,0.0,0.0
105,1120.17,0.020795,0.075092,-0.99696,-0.10696,0.112837,-0.98784,-0.043,0.094,0.4,0.14,0.0,0.69,0.0,0.13,0.0,0.0,0.0,0.0,0.89,1.77,0.0,0.0,0.0,0.0,0.53
106,1120.2,0.229575,0.27833,-0.932646,-0.242043,0.338871,-0.909165,-0.007,0.323,0.64,0.26,0.01,0.33,0.0,0.2,0.0,0.0,0.0,0.0,0.83,1.66,0.0,0.0,0.0,0.0,1.06
107,1120.23,0.217519,0.285321,-0.933423,-0.205055,0.356492,-0.911519,0.007,0.335,0.72,0.31,0.01,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.74,1.53,0.0,0.0,0.0,0.0,1.2
108,1120.27,0.114262,0.228974,-0.966703,-0.156495,0.274649,-0.948724,-0.022,0.257,0.39,0.2,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.73,1.57,0.0,0.0,0.0,0.0,0.79
109,1120.3,0.112064,0.225696,-0.967731,-0.15678,0.274663,-0.948673,-0.023,0.255,0.15,0.08,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.86,1.51,0.0,0.0,0.0,0.0,0.26
110,1120.33,0.123933,0.159503,-0.979387,-0.121887,0.239211,-0.963287,0.001,0.202,0.07,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.97,1.45,0.0,0.0,0.0,0.0,0.13
111,1120.37,0.126047,0.165796,-0.978072,-0.121967,0.240457,-0.962967,0.002,0.206,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.39,0.0,0.0,0.0,0.0,0.0
112,1120.4,0.062607,0.122262,-0.990521,-0.090743,0.215252,-0.972333,-0.014,0.17,0.12,0.02,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.44,0.0,0.0,0.0,0.0,0.0
113,1120.43,0.067392,0.143408,-0.987366,-0.100927,0.235949,-0.96651,-0.017,0.192,0.2,0.02,0.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.51,0.0,0.0,0.0,0.0,0.0
114,1120.47,0.066822,0.146836,-0.986901,-0.097218,0.24086,-0.965679,-0.016,0.196,0.25,0.01,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.52,0.0,0.0,0.0,0.0,0.0
115,1120.5,0.064675,0.146915,-0.987032,-0.095875,0.239698,-0.966102,-0.016,0.195,0.2,0.01,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.49,0.0,0.0,0.0,0.0,0.0
116,1120.53,0.062164,0.136247,-0.988723,-0.090073,0.239887,-0.966613,-0.014,0.19,0.16,0.01,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.46,0.0,0.0,0.0,0.0,0.0
