,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,220.45,-0.004081,0.079044,-0.996863,0.056097,0.12598,-0.990445,0.026,0.103,0.02,0.0,0.0,0.0,0.83,1.3,0.0,0.0,0.0,0.56,0.0,0.28,0.0,0.2,0.33,1.35,0.07
11,220.49,-0.00858,0.105398,-0.994393,0.058024,0.139581,-0.988509,0.025,0.123,0.0,0.0,0.0,0.0,0.82,1.44,0.0,0.0,0.0,0.51,0.0,0.22,0.0,0.06,0.51,1.49,0.07
12,220.53,-0.007233,0.098509,-0.99511,0.06058,0.142135,-0.987992,0.027,0.121,0.0,0.0,0.0,0.0,0.85,1.67,0.0,0.0,0.0,0.47,0.0,0.28,0.0,0.0,0.52,1.29,0.0
13,220.57,-0.010936,0.104455,-0.994469,0.054213,0.137706,-0.988988,0.022,0.121,0.0,0.0,0.0,0.0,0.84,1.9,0.0,0.0,0.0,0.51,0.0,0.43,0.0,0.0,0.53,0.99,0.0
14,220.61,-0.009112,0.105908,-0.994334,0.056805,0.13956,-0.988583,0.024,0.123,0.0,0.0,0.0,0.0,0.84,2.02,0.0,0.0,0.0,0.67,0.0,0.6,0.0,0.06,0.4,0.84,0.0
15,220.65,-0.007703,0.094627,-0.995483,0.06088,0.140015,-0.988276,0.027,0.118,0.0,0.0,0.0,0.0,0.84,1.95,0.0,0.0,0.0,0.79,0.0,0.8,0.0,0.13,0.26,0.73,0.0
16,220.69,-0.00237,0.101052,-0.994878,0.060345,0.144217,-0.987704,0.029,0.123,0.0,0.0,0.0,0.0,0.83,1.79,0.0,0.0,0.0,0.78,0.0,0.87,0.0,0.25,0.15,0.58,0.0
17,220.73,-0.003228,0.109905,-0.993937,0.058342,0.151145,-0.986788,0.028,0.131,0.0,0.0,0.0,0.0,0.81,1.65,0.0,0.0,0.0,0.61,0.0,0.78,0.0,0.28,0.21,0.61,0.0
18,220.77,0.002459,0.113564,-0.993528,0.058954,0.153251,-0.986427,0.031,0.134,0.03,0.0,0.0,0.0,0.73,1.56,0.0,0.0,0.0,0.4,0.0,0.76,0.0,0.33,0.2,0.65,0.0
19,220.81,0.005416,0.117235,-0.993089,0.053063,0.155859,-0.986353,0.03,0.137,0.03,0.0,0.0,0.0,0.74,1.49,0.0,0.0,0.0,0.3,0.0,0.54,0.0,0.21,0.26,0.68,0.0
20,220.85,0.001813,0.120758,-0.99268,0.056483,0.164713,-0.984723,0.029,0.143,0.03,0.0,0.0,0.0,0.76,1.55,0.0,0.0,0.0,0.17,0.0,0.43,0.0,0.12,0.3,0.48,0.0
21,220.89,0.005166,0.114206,-0.993444,0.044826,0.156357,-0.986683,0.025,0.136,0.05,0.0,0.0,0.0,0.84,1.81,0.0,0.0,0.0,0.22,0.0,0.17,0.0,0.0,0.58,0.48,0.02
22,220.93,-0.002788,0.107438,-0.994208,0.043071,0.140592,-0.98913,0.02,0.124,0.06,0.0,0.0,0.0,0.91,1.98,0.01,0.0,0.03,0.12,0.0,0.17,0.0,0.0,0.9,0.54,0.02
23,220.97,0.00152,0.089839,-0.995955,0.040151,0.136641,-0.989807,0.021,0.114,0.07,0.0,0.0,0.0,0.96,2.05,0.03,0.0,0.05,0.12,0.0,0.1,0.0,0.0,1.21,0.59,0.02
24,221.01,0.002663,0.084383,-0.99643,0.038228,0.130558,-0.990703,0.021,0.108,0.12,0.0,0.0,0.0,1.0,2.02,0.15,0.0,0.11,0.01,0.0,0.05,0.0,0.0,1.45,0.62,0.0
25,221.05,0.001661,0.089798,-0.995959,0.040061,0.134548,-0.990097,0.021,0.112,0.24,0.0,0.0,0.0,1.0,2.21,0.31,0.0,0.09,0.01,0.0,0.0,0.0,0.0,1.57,0.72,0.0
26,221.09,-0.005942,0.086343,-0.996248,0.029427,0.141677,-0.989475,0.012,0.114,0.41,0.0,0.0,0.0,1.02,2.44,0.43,0.0,0.08,0.01,0.0,0.0,0.0,0.0,1.7,0.73,0.0
27,221.13,-0.003848,0.087354,-0.99617,0.031825,0.138765,-0.989814,0.014,0.113,0.43,0.0,0.0,0.0,1.06,2.63,0.51,0.0,0.03,0.03,0.0,0.0,0.0,0.0,1.68,0.71,0.0
28,221.17,-0.006794,0.090489,-0.995874,0.037976,0.138492,-0.989635,0.016,0.115,0.34,0.0,0.0,0.0,1.06,2.52,0.42,0.0,0.12,0.25,0.0,0.0,0.0,0.0,1.6,0.6,0.0
29,221.21,-0.010531,0.087767,-0.996085,0.032879,0.133848,-0.990456,0.011,0.111,0.23,0.0,0.0,0.0,1.09,2.36,0.28,0.0,0.17,0.46,0.0,0.2,0.0,0.0,1.27,0.59,0.0
30,221.25,-0.00588,0.092821,-0.995665,0.035852,0.13081,-0.990759,0.015,0.112,0.1,0.0,0.0,0.0,1.09,2.15,0.1,0.0,0.22,0.54,0.0,0.5,0.0,0.0,0.92,0.56,0.0
31,221.29,-0.010764,0.09258,-0.995647,0.037361,0.1309,-0.990691,0.013,0.112,0.08,0.0,0.0,0.0,1.12,2.1,0.03,0.0,0.2,0.46,0.0,0.67,0.0,0.0,0.68,0.4,0.0
32,221.33,-0.011704,0.094369,-0.995468,0.035312,0.141376,-0.989326,0.012,0.118,0.09,0.0,0.0,0.0,1.11,2.08,0.02,0.0,0.24,0.32,0.0,0.57,0.0,0.0,0.72,0.36,0.0
33,221.37,-0.011723,0.096618,-0.995252,0.036408,0.141234,-0.989307,0.012,0.119,0.16,0.0,0.0,0.0,1.14,2.06,0.07,0.0,0.23,0.41,0.0,0.37,0.0,0.0,0.85,0.46,0.0
34,221.41,-0.013644,0.101552,-0.994737,0.034091,0.142576,-0.989197,0.01,0.122,0.18,0.0,0.0,0.0,1.12,2.09,0.13,0.0,0.17,0.38,0.0,0.3,0.0,0.0,0.96,0.73,0.0
35,221.45,-0.014819,0.104732,-0.99439,0.039148,0.142094,-0.989079,0.012,0.124,0.11,0.0,0.0,0.0,1.05,2.0,0.2,0.0,0.07,0.3,0.0,0.45,0.0,0.0,1.13,1.03,0.0
36,221.49,0.004226,0.099708,-0.995008,0.034234,0.154724,-0.987364,0.019,0.128,0.04,0.0,0.0,0.0,1.0,1.87,0.21,0.0,0.02,0.14,0.0,0.64,0.0,0.0,1.23,1.18,0.0
37,221.53,0.002751,0.098552,-0.995128,0.034891,0.160091,-0.986485,0.019,0.13,0.0,0.0,0.0,0.01,1.0,1.75,0.27,0.0,0.0,0.08,0.0,0.83,0.0,0.0,1.4,1.3,0.0
38,221.57,0.010215,0.104375,-0.994486,0.030325,0.157642,-0.987031,0.02,0.131,0.0,0.0,0.0,0.01,1.05,1.78,0.32,0.0,0.0,0.14,0.0,0.88,0.0,0.0,1.3,1.32,0.0
39,221.61,0.000887,0.114218,-0.993455,0.02688,0.158843,-0.986938,0.014,0.137,0.0,0.0,0.0,0.01,1.07,1.83,0.35,0.0,0.0,0.18,0.0,0.87,0.0,0.0,1.25,1.27,0.0
40,221.65,0.004162,0.112951,-0.993592,0.026286,0.163731,-0.986155,0.015,0.139,0.02,0.0,0.0,0.01,1.07,1.91,0.33,0.0,0.0,0.14,0.0,0.89,0.0,0.0,1.15,1.16,0.01
41,221.69,0.007746,0.108311,-0.994087,0.028033,0.157031,-0.987196,0.018,0.133,0.06,0.0,0.0,0.01,1.06,1.98,0.34,0.0,0.0,0.09,0.0,0.86,0.0,0.0,1.17,0.95,0.01
42,221.73,0.009061,0.106784,-0.994241,0.026851,0.153293,-0.987816,0.018,0.13,0.06,0.0,0.0,0.01,1.03,1.96,0.38,0.0,0.0,0.03,0.0,0.88,0.0,0.0,1.22,0.95,0.02
43,221.77,0.01214,0.10932,-0.993932,0.028631,0.152133,-0.987945,0.021,0.131,0.04,0.0,0.0,0.0,1.02,1.95,0.39,0.0,0.0,0.05,0.0,0.85,0.0,0.0,1.24,0.95,0.02
44,221.81,0.00744,0.105657,-0.994375,0.025279,0.148845,-0.988537,0.016,0.128,0.0,0.0,0.0,0.0,1.02,1.88,0.37,0.0,0.0,0.19,0.0,0.82,0.0,0.0,1.16,1.0,0.02
45,221.85,0.012638,0.101067,-0.994799,0.025399,0.148837,-0.988536,0.019,0.125,0.04,0.0,0.0,0.0,1.01,1.95,0.27,0.0,0.0,0.32,0.0,0.76,0.0,0.0,1.06,0.86,0.01
46,221.89,0.022406,0.103464,-0.994381,0.028905,0.157273,-0.987132,0.026,0.131,0.12,0.0,0.0,0.0,0.98,1.93,0.2,0.0,0.0,0.35,0.0,0.8,0.0,0.0,0.89,0.96,0.03
47,221.93,0.024361,0.101589,-0.994528,0.033372,0.159746,-0.986594,0.029,0.131,0.2,0.0,0.0,0.0,0.93,1.97,0.13,0.0,0.0,0.21,0.0,0.79,0.0,0.0,0.93,1.17,0.03
48,221.97,0.03017,0.099575,-0.994573,0.040359,0.160623,-0.98619,0.036,0.131,0.3,0.0,0.0,0.0,0.92,1.91,0.15,0.0,0.0,0.07,0.0,0.73,0.07,0.0,0.94,1.38,0.02
49,222.01,0.031276,0.100687,-0.994426,0.039066,0.160769,-0.986219,0.035,0.131,0.32,0.0,0.0,0.0,0.94,1.88,0.13,0.0,0.0,0.01,0.0,0.53,0.07,0.0,1.23,1.39,0.0
50,222.05,0.031137,0.106964,-0.993775,0.036604,0.161311,-0.986225,0.034,0.135,0.38,0.0,0.0,0.0,0.97,1.87,0.09,0.0,0.0,0.0,0.0,0.35,0.07,0.0,1.29,1.31,0.0
51,222.09,0.024865,0.101886,-0.994485,0.036074,0.162179,-0.986102,0.031,0.133,0.42,0.01,0.0,0.0,0.93,1.88,0.02,0.0,0.0,0.03,0.0,0.29,0.0,0.0,1.35,1.26,0.0
52,222.13,0.031167,0.116691,-0.992679,0.039851,0.175203,-0.983725,0.036,0.147,0.41,0.01,0.0,0.0,0.86,1.9,0.0,0.0,0.0,0.03,0.0,0.22,0.0,0.0,1.05,1.16,0.04
53,222.17,0.03157,0.125779,-0.991556,0.046558,0.188737,-0.980923,0.04,0.158,0.29,0.01,0.0,0.0,0.79,1.92,0.0,0.0,0.0,0.03,0.0,0.37,0.0,0.11,0.69,1.1,0.04
54,222.21,0.032111,0.139514,-0.989699,0.059116,0.190072,-0.979989,0.046,0.166,0.29,0.0,0.0,0.0,0.9,2.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.2,0.37,0.93,0.42
55,222.25,0.036949,0.177532,-0.983421,0.009905,0.24216,-0.970186,0.024,0.212,0.45,0.02,0.0,0.0,0.98,2.1,0.0,0.0,0.0,0.02,0.0,0.59,0.0,0.32,0.29,0.78,1.25
56,222.29,0.071967,0.235297,-0.969255,-0.00715,0.289054,-0.957286,0.034,0.266,0.62,0.03,0.0,0.0,1.08,2.2,0.0,0.0,0.0,0.1,0.0,0.63,0.0,0.36,0.32,0.59,1.76
57,222.33,0.028224,0.206556,-0.978028,-0.024179,0.282704,-0.958902,0.002,0.247,0.55,0.03,0.0,0.0,1.02,2.17,0.0,0.0,0.0,0.21,0.0,0.69,0.0,0.44,0.3,0.61,1.61
58,222.37,0.019791,0.128301,-0.991538,-0.026365,0.230419,-0.972734,-0.003,0.181,0.44,0.08,0.0,0.0,0.97,2.13,0.0,0.0,0.0,0.23,0.0,0.79,0.0,0.47,0.17,0.55,0.95
59,222.41,0.017307,0.090462,-0.99575,-0.013738,0.178739,-0.983801,0.002,0.135,0.31,0.07,0.0,0.0,0.92,1.94,0.0,0.0,0.0,0.27,0.0,0.85,0.0,0.5,0.11,0.63,0.63
60,222.45,0.011747,0.09484,-0.995423,0.030349,0.139607,-0.989742,0.021,0.118,0.26,0.07,0.0,0.0,0.92,1.91,0.0,0.0,0.0,0.31,0.0,0.95,0.0,0.54,0.1,0.81,0.43
61,222.49,-0.001641,0.109984,-0.993932,0.063984,0.131038,-0.98931,0.031,0.121,0.2,0.0,0.0,0.0,0.96,1.88,0.0,0.0,0.05,0.3,0.0,0.92,0.0,0.49,0.3,0.94,0.22
62,222.53,0.001707,0.100158,-0.99497,0.062013,0.135252,-0.988869,0.032,0.118,0.22,0.0,0.0,0.0,1.0,1.99,0.0,0.0,0.09,0.18,0.0,0.76,0.0,0.33,0.55,0.89,0.13
63,222.57,-0.004686,0.110831,-0.993828,0.054416,0.138954,-0.988803,0.025,0.125,0.23,0.0,0.0,0.0,1.04,2.07,0.0,0.0,0.13,0.03,0.0,0.43,0.0,0.14,0.87,0.82,0.13
64,222.61,-0.003036,0.1139,-0.993488,0.056315,0.141621,-0.988318,0.027,0.128,0.23,0.0,0.0,0.0,1.07,2.14,0.04,0.0,0.11,0.0,0.0,0.18,0.0,0.03,1.12,1.14,0.13
65,222.65,-0.009177,0.118151,-0.992953,0.053712,0.148464,-0.987458,0.022,0.134,0.25,0.0,0.0,0.0,1.05,2.22,0.15,0.0,0.07,0.0,0.0,0.04,0.0,0.0,1.34,1.41,0.09
66,222.69,-0.00323,0.121356,-0.992604,0.051089,0.1557,-0.986482,0.024,0.139,0.24,0.0,0.0,0.0,1.01,2.32,0.23,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.54,1.63,0.05
67,222.73,-0.007142,0.128127,-0.991732,0.048828,0.164192,-0.985219,0.021,0.147,0.2,0.0,0.0,0.0,0.98,2.35,0.3,0.0,0.07,0.11,0.0,0.0,0.0,0.0,1.62,1.78,0.05
68,222.77,0.001825,0.124761,-0.992185,0.059357,0.16238,-0.984941,0.031,0.144,0.16,0.0,0.0,0.0,0.99,2.51,0.23,0.0,0.07,0.25,0.0,0.02,0.0,0.0,1.6,1.86,0.0
69,222.81,-0.001493,0.123093,-0.992394,0.056793,0.165342,-0.9846,0.028,0.145,0.12,0.0,0.0,0.0,1.0,2.33,0.19,0.0,0.11,0.42,0.0,0.13,0.0,0.0,1.5,1.81,0.0
70,222.85,-0.015218,0.127176,-0.991763,0.058894,0.156216,-0.985965,0.022,0.142,0.1,0.0,0.0,0.0,0.99,2.23,0.09,0.0,0.05,0.54,0.0,0.46,0.0,0.27,0.93,1.39,0.0
71,222.89,-0.008859,0.121671,-0.992531,0.067082,0.156592,-0.985383,0.029,0.14,0.04,0.0,0.0,0.0,0.98,2.01,0.05,0.0,0.06,0.68,0.0,0.76,0.0,0.56,0.46,1.04,0.0
72,222.93,0.001528,0.116994,-0.993131,0.061145,0.154013,-0.986175,0.032,0.136,0.0,0.0,0.0,0.0,0.99,2.03,0.0,0.0,0.05,0.8,0.0,0.81,0.0,0.74,0.1,0.84,0.0
73,222.97,0.006365,0.119028,-0.992871,0.055403,0.154051,-0.986508,0.031,0.137,0.04,0.0,0.0,0.0,0.98,2.05,0.0,0.0,0.05,0.85,0.0,0.48,0.0,0.48,0.28,1.05,0.01
74,223.01,0.009935,0.123565,-0.992287,0.058311,0.170228,-0.983678,0.035,0.148,0.09,0.0,0.0,0.0,0.98,2.0,0.0,0.0,0.03,0.82,0.0,0.23,0.0,0.32,0.4,1.27,0.04
75,223.05,0.003645,0.126954,-0.991902,0.051169,0.169809,-0.984148,0.028,0.149,0.17,0.0,0.0,0.0,0.91,1.9,0.0,0.0,0.0,0.77,0.0,0.21,0.0,0.34,0.3,1.38,0.04
76,223.09,0.00333,0.122191,-0.992501,0.055224,0.16922,-0.98403,0.03,0.146,0.2,0.0,0.0,0.0,0.9,1.85,0.0,0.0,0.0,0.72,0.0,0.31,0.0,0.47,0.23,1.46,0.02
77,223.13,-0.001321,0.134395,-0.990927,0.050545,0.177406,-0.982839,0.025,0.157,0.15,0.0,0.0,0.0,0.9,1.82,0.0,0.0,0.02,0.81,0.0,0.36,0.0,0.41,0.33,1.54,0.0
78,223.17,-0.011774,0.136323,-0.990594,0.048274,0.171717,-0.983963,0.018,0.155,0.11,0.0,0.0,0.0,1.0,1.97,0.0,0.0,0.08,0.82,0.0,0.31,0.0,0.24,0.58,1.55,0.0
79,223.21,-0.013833,0.133488,-0.990954,0.040551,0.166246,-0.98525,0.014,0.151,0.04,0.0,0.0,0.0,1.07,2.02,0.0,0.0,0.11,0.86,0.0,0.28,0.0,0.1,0.82,1.37,0.04
80,223.25,-0.007738,0.132161,-0.991198,0.039225,0.162171,-0.985983,0.016,0.148,0.04,0.0,0.0,0.0,1.13,2.1,0.0,0.0,0.2,0.76,0.0,0.22,0.0,0.06,0.95,0.97,0.06
81,223.29,-0.007002,0.10483,-0.994465,0.03372,0.127766,-0.991231,0.013,0.117,0.0,0.0,0.0,0.0,1.22,2.14,0.02,0.0,0.33,0.81,0.0,0.27,0.0,0.08,1.06,0.56,0.06
82,223.33,-0.007776,0.104589,-0.994485,0.032816,0.120047,-0.992226,0.013,0.113,0.0,0.0,0.0,0.0,1.32,2.12,0.03,0.0,0.5,0.75,0.0,0.3,0.0,0.08,1.08,0.13,0.02
83,223.37,-0.012162,0.092979,-0.995594,0.029465,0.099898,-0.994561,0.009,0.097,0.0,0.0,0.0,0.04,1.37,2.12,0.05,0.0,0.54,0.77,0.0,0.51,0.0,0.09,1.05,0.0,0.0
84,223.41,-0.010416,0.079069,-0.996815,0.026919,0.09308,-0.995295,0.008,0.086,0.01,0.0,0.0,0.04,1.36,2.04,0.08,0.0,0.51,0.65,0.0,0.5,0.0,0.04,1.09,0.0,0.0
85,223.45,-0.005134,0.074112,-0.997237,0.027559,0.099551,-0.994651,0.011,0.087,0.04,0.0,0.0,0.04,1.33,2.16,0.14,0.0,0.51,0.64,0.04,0.39,0.0,0.04,1.06,0.0,0.02
86,223.49,-0.009677,0.091165,-0.995789,0.033449,0.120067,-0.992202,0.012,0.106,0.14,0.07,0.0,0.0,1.29,2.25,0.17,0.0,0.54,0.51,0.04,0.14,0.0,0.0,1.19,0.0,0.06
87,223.53,0.013373,0.090983,-0.995763,0.03763,0.118057,-0.992294,0.026,0.105,0.19,0.11,0.0,0.0,1.26,2.34,0.16,0.0,0.53,0.51,0.04,0.02,0.0,0.0,1.36,0.0,0.11
88,223.57,0.020814,0.097983,-0.99497,0.03726,0.117575,-0.992365,0.029,0.108,0.27,0.23,0.0,0.0,1.25,2.38,0.14,0.0,0.48,0.54,0.0,0.02,0.0,0.0,1.58,0.08,0.09
89,223.61,0.016519,0.096523,-0.995194,0.035926,0.115216,-0.992691,0.026,0.106,0.17,0.16,0.0,0.0,1.24,2.34,0.14,0.0,0.44,0.63,0.0,0.07,0.0,0.0,1.63,0.18,0.08
90,223.65,0.010325,0.098429,-0.99509,0.041252,0.11563,-0.992435,0.026,0.107,0.11,0.15,0.0,0.0,1.29,2.49,0.16,0.0,0.45,0.72,0.0,0.06,0.0,0.0,1.49,0.25,0.03
91,223.69,0.019099,0.107954,-0.993972,0.043122,0.129572,-0.990632,0.031,0.119,0.01,0.04,0.0,0.0,1.31,2.58,0.17,0.0,0.48,0.69,0.0,0.06,0.0,0.0,1.49,0.21,0.04
92,223.73,0.014415,0.089422,-0.995889,0.053479,0.121951,-0.991094,0.034,0.106,0.02,0.04,0.0,0.0,1.36,2.76,0.26,0.0,0.55,0.75,0.0,0.08,0.0,0.0,1.35,0.1,0.01
93,223.77,0.018618,0.087005,-0.996034,0.054026,0.124364,-0.990765,0.037,0.106,0.08,0.03,0.0,0.0,1.4,2.8,0.32,0.0,0.57,0.73,0.0,0.21,0.0,0.0,1.38,0.04,0.01
94,223.81,0.006267,0.080776,-0.996713,0.049847,0.122826,-0.991176,0.028,0.102,0.09,0.02,0.0,0.0,1.47,2.69,0.32,0.0,0.57,0.73,0.0,0.27,0.01,0.0,1.22,0.0,0.0
95,223.85,0.018797,0.084309,-0.996262,0.047663,0.124354,-0.991093,0.033,0.105,0.12,0.02,0.0,0.0,1.5,2.55,0.24,0.0,0.52,0.74,0.06,0.28,0.01,0.0,1.31,0.0,0.0
96,223.89,-0.010497,0.091944,-0.995709,0.046565,0.11304,-0.992499,0.018,0.103,0.14,0.0,0.0,0.0,1.44,2.52,0.19,0.0,0.5,0.78,0.07,0.15,0.02,0.0,1.35,0.0,0.03
97,223.93,-0.002176,0.098993,-0.995086,0.035387,0.119727,-0.992176,0.017,0.11,0.22,0.0,0.0,0.0,1.38,2.63,0.2,0.0,0.52,0.82,0.17,0.09,0.01,0.0,1.44,0.04,0.03
98,223.97,-0.005734,0.098406,-0.99513,0.043131,0.111473,-0.992831,0.019,0.105,0.24,0.0,0.0,0.0,1.35,2.66,0.26,0.0,0.53,0.84,0.11,0.0,0.01,0.0,1.58,0.09,0.03
99,224.01,-0.001022,0.095976,-0.995383,0.04641,0.121431,-0.991514,0.023,0.109,0.17,0.0,0.0,0.0,1.33,2.61,0.29,0.0,0.55,0.65,0.1,0.04,0.0,0.0,1.54,0.09,0.01
100,224.05,0.000402,0.113543,-0.993533,0.044925,0.119805,-0.991781,0.023,0.117,0.15,0.0,0.0,0.0,1.34,2.43,0.34,0.0,0.53,0.64,0.01,0.17,0.0,0.0,1.49,0.07,0.01
101,224.09,0.005452,0.096527,-0.995315,0.048557,0.114897,-0.99219,0.027,0.106,0.2,0.0,0.0,0.0,1.31,2.43,0.33,0.0,0.51,0.55,0.01,0.3,0.0,0.0,1.32,0.04,0.03
102,224.13,0.014085,0.095565,-0.995324,0.043909,0.102705,-0.993742,0.029,0.099,0.29,0.0,0.0,0.0,1.33,2.23,0.34,0.0,0.52,0.69,0.0,0.41,0.03,0.0,1.24,0.14,0.05
103,224.17,0.01235,0.091877,-0.995694,0.042168,0.108409,-0.993212,0.027,0.1,0.37,0.0,0.0,0.0,1.33,2.18,0.37,0.0,0.53,0.65,0.0,0.33,0.06,0.0,1.26,0.13,0.05
104,224.21,0.020806,0.083063,-0.996327,0.04519,0.102035,-0.993754,0.033,0.093,0.44,0.0,0.0,0.0,1.39,2.04,0.36,0.0,0.58,0.58,0.0,0.2,0.17,0.0,1.32,0.11,0.03
105,224.25,0.021698,0.078293,-0.996694,0.044817,0.10198,-0.993776,0.033,0.09,0.54,0.0,0.0,0.0,1.41,2.14,0.32,0.0,0.55,0.47,0.0,0.12,0.27,0.0,1.34,0.01,0.0
106,224.29,0.034117,0.070089,-0.996957,0.053685,0.100236,-0.993514,0.044,0.085,0.58,0.0,0.0,0.0,1.44,2.22,0.26,0.0,0.58,0.47,0.0,0.17,0.26,0.0,1.35,0.0,0.0
107,224.33,0.033628,0.06685,-0.997196,0.055575,0.095579,-0.993869,0.045,0.081,0.58,0.03,0.0,0.0,1.47,2.26,0.23,0.0,0.55,0.51,0.03,0.29,0.29,0.0,1.24,0.0,0.0
108,224.37,0.028147,0.053891,-0.99815,0.061343,0.093674,-0.993711,0.045,0.074,0.56,0.09,0.0,0.0,1.51,2.21,0.3,0.0,0.56,0.51,0.03,0.25,0.39,0.0,1.24,0.0,0.0
109,224.41,0.026854,0.047415,-0.998514,0.060607,0.081102,-0.994861,0.044,0.064,0.57,0.2,0.0,0.0,1.49,2.08,0.31,0.0,0.53,0.61,0.03,0.24,0.54,0.0,1.19,0.0,0.04
110,224.45,0.03872,0.044948,-0.998239,0.061424,0.083278,-0.994632,0.05,0.064,0.5,0.36,0.0,0.0,1.46,1.94,0.32,0.0,0.54,0.6,0.09,0.12,0.51,0.0,1.27,0.0,0.04
111,224.49,0.036235,0.033117,-0.998794,0.065319,0.077917,-0.994818,0.051,0.056,0.5,0.59,0.0,0.0,1.42,1.85,0.33,0.0,0.58,0.65,0.13,0.08,0.34,0.0,1.34,0.0,0.1
112,224.53,0.030668,0.021923,-0.999289,0.067708,0.065425,-0.995558,0.049,0.044,0.5,0.83,0.0,0.04,1.43,1.72,0.37,0.0,0.57,0.64,0.14,0.0,0.29,0.0,1.37,0.0,0.06
113,224.57,0.039015,0.012322,-0.999163,0.064916,0.060081,-0.99608,0.052,0.036,0.57,1.11,0.0,0.04,1.42,1.66,0.44,0.0,0.57,0.75,0.05,0.01,0.3,0.0,1.25,0.0,0.08
114,224.61,0.043846,-0.002772,-0.999034,0.069226,0.051862,-0.996252,0.057,0.025,0.55,1.2,0.0,0.12,1.41,1.63,0.42,0.0,0.57,0.74,0.03,0.01,0.37,0.0,1.06,0.0,0.04
115,224.65,0.035094,0.009583,-0.999338,0.06389,0.047513,-0.996825,0.05,0.029,0.52,1.19,0.0,0.08,1.42,1.68,0.3,0.0,0.58,0.58,0.16,0.01,0.39,0.0,0.91,0.0,0.04
116,224.69,0.033103,-0.012309,-0.999376,0.075143,0.035851,-0.996528,0.054,0.012,0.47,1.04,0.0,0.08,1.4,1.69,0.14,0.0,0.61,0.44,0.27,0.0,0.37,0.0,0.94,0.0,0.01
117,224.73,0.021117,0.004714,-0.999766,0.071291,0.042816,-0.996536,0.046,0.024,0.44,1.02,0.0,0.0,1.39,1.61,0.06,0.0,0.59,0.33,0.35,0.0,0.36,0.0,0.88,0.0,0.0
118,224.77,0.026653,0.021101,-0.999422,0.069781,0.065749,-0.995393,0.048,0.044,0.49,1.04,0.0,0.0,1.34,1.45,0.11,0.0,0.61,0.26,0.21,0.05,0.33,0.0,0.83,0.0,0.0
