,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
24,850.8,-0.002279,0.303675,-0.952773,-0.224904,0.331674,-0.916193,-0.121,0.328,0.0,0.0,0.65,0.06,0.0,0.0,0.0,0.0,0.0,0.74,0.1,0.61,0.3,0.99,0.0,2.06,1.9
25,850.83,0.043298,0.339956,-0.939444,-0.163658,0.381049,-0.909955,-0.065,0.372,0.0,0.05,0.55,0.25,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.68,0.51,0.89,0.0,1.81,2.29
26,850.87,0.038688,0.365672,-0.929939,-0.215695,0.44958,-0.866807,-0.098,0.426,0.0,0.06,0.5,0.47,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.68,0.7,0.53,0.0,1.67,2.49
27,850.9,0.041334,0.362093,-0.931225,-0.217694,0.447571,-0.867346,-0.098,0.423,0.0,0.06,0.37,0.41,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.45,0.46,0.31,0.0,1.97,2.52
28,850.93,0.061039,0.358805,-0.931415,-0.113412,0.444639,-0.888501,-0.029,0.416,0.0,0.01,0.28,0.22,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.25,0.33,0.0,2.2,2.47
29,850.97,0.057379,0.347501,-0.935922,-0.111793,0.435972,-0.89299,-0.03,0.405,0.0,0.0,0.14,0.0,0.0,0.05,0.0,0.0,0.0,0.11,0.03,0.09,0.01,0.63,0.0,2.47,2.19
30,851.0,0.010988,0.311021,-0.950339,-0.20883,0.377198,-0.902281,-0.106,0.356,0.0,0.0,0.07,0.0,0.0,0.19,0.0,0.0,0.0,0.22,0.03,0.2,0.05,1.18,0.0,2.5,1.67
31,851.03,-0.001223,0.318096,-0.948058,-0.168647,0.375485,-0.911356,-0.091,0.357,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.35,0.03,0.24,0.05,1.59,0.0,2.7,0.87
32,851.07,-0.024596,0.260335,-0.965205,-0.288038,0.338844,-0.895667,-0.166,0.312,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.46,0.0,0.23,0.05,1.69,0.0,2.75,0.44
33,851.1,-0.029959,0.255912,-0.966236,-0.294056,0.339098,-0.893613,-0.172,0.31,0.0,0.0,0.01,0.0,0.0,0.57,0.0,0.0,0.01,0.58,0.0,0.12,0.21,1.55,0.0,2.74,0.35
34,851.13,-0.036599,0.273351,-0.961218,-0.21641,0.350896,-0.911065,-0.134,0.322,0.0,0.0,0.05,0.0,0.0,0.69,0.0,0.0,0.01,0.74,0.0,0.16,0.47,1.49,0.0,2.56,0.63
35,851.17,-0.033983,0.265491,-0.963514,-0.202438,0.347088,-0.915723,-0.125,0.315,0.0,0.0,0.07,0.0,0.0,0.5,0.0,0.0,0.01,0.82,0.0,0.27,0.81,1.42,0.01,2.33,0.83
36,851.2,-0.026448,0.277393,-0.960392,-0.19417,0.353582,-0.915029,-0.117,0.325,0.0,0.0,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.7,0.0,0.44,0.93,1.35,0.01,2.06,0.89
37,851.23,-0.037607,0.279215,-0.959492,-0.191904,0.35427,-0.915241,-0.122,0.326,0.0,0.0,0.03,0.0,0.0,0.24,0.0,0.0,0.0,0.44,0.0,0.47,0.95,1.18,0.04,1.91,0.91
38,851.27,-0.063495,0.263437,-0.962585,-0.200677,0.340007,-0.918762,-0.14,0.31,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.24,0.0,0.38,0.9,1.04,0.15,1.86,0.88
39,851.3,-0.063994,0.264991,-0.962125,-0.19968,0.339032,-0.91934,-0.139,0.311,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.11,0.09,0.31,0.66,0.77,0.33,1.74,0.92
40,851.33,-0.03638,0.278267,-0.959815,-0.207424,0.328392,-0.921485,-0.129,0.312,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.08,0.25,0.28,0.37,0.61,0.54,1.43,0.92
41,851.37,-0.035844,0.261346,-0.964579,-0.223953,0.322909,-0.919552,-0.137,0.301,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.01,0.43,0.36,0.08,0.47,0.74,1.1,0.91
42,851.4,-0.034035,0.26203,-0.964459,-0.229271,0.323726,-0.917952,-0.139,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.34,0.36,0.0,0.46,0.92,0.75,0.64
43,851.43,-0.065082,0.218828,-0.973591,-0.215198,0.302139,-0.928656,-0.146,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.23,0.45,0.0,0.45,0.96,0.55,0.55
44,851.47,-0.065889,0.215794,-0.974213,-0.234228,0.283174,-0.930027,-0.156,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.12,0.44,0.0,0.42,0.91,0.3,0.5
45,851.5,-0.062638,0.216382,-0.974297,-0.242544,0.285508,-0.927177,-0.159,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.12,0.52,0.0,0.35,0.97,0.19,0.51
46,851.53,-0.055197,0.198512,-0.978543,-0.226707,0.296652,-0.927686,-0.147,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.06,0.53,0.0,0.23,1.04,0.07,0.44
47,851.57,-0.057402,0.243018,-0.968322,-0.237537,0.313857,-0.919277,-0.155,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.57,0.0,0.16,1.24,0.0,0.28
48,851.6,-0.056284,0.243383,-0.968296,-0.237001,0.313781,-0.919441,-0.154,0.287,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.45,0.0,0.0,0.7,0.0,0.17,1.31,0.11,0.23
49,851.63,-0.080793,0.24998,-0.964874,-0.294782,0.332701,-0.895775,-0.199,0.303,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.43,0.0,0.0,0.7,0.04,0.14,1.29,0.15,0.22
50,851.67,-0.050571,0.249258,-0.967116,-0.245413,0.334636,-0.90983,-0.156,0.302,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.42,0.0,0.0,0.76,0.07,0.1,1.12,0.15,0.3
51,851.7,-0.052223,0.246898,-0.967633,-0.252028,0.330281,-0.909614,-0.161,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.67,0.07,0.03,0.77,0.04,0.39
52,851.73,-0.036196,0.239672,-0.970179,-0.257117,0.310401,-0.915173,-0.154,0.284,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.24,0.0,0.0,0.74,0.03,0.06,0.57,0.17,0.36
53,851.77,-0.074162,0.22126,-0.972391,-0.26037,0.299164,-0.917991,-0.175,0.269,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.09,0.0,0.0,0.69,0.1,0.03,0.47,0.53,0.23
54,851.8,-0.027982,0.22344,-0.974316,-0.219326,0.286671,-0.932585,-0.129,0.261,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.04,0.72,0.1,0.04,0.64,0.91,0.1
55,851.83,0.020036,0.205561,-0.978439,-0.192173,0.3044,-0.932958,-0.09,0.261,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.6,0.12,0.08,0.7,1.18,0.01
56,851.87,0.01351,0.193448,-0.981018,-0.220688,0.294052,-0.929962,-0.108,0.25,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.66,0.02,0.13,0.74,1.26,0.08
57,851.9,0.019658,0.191539,-0.981288,-0.218398,0.296437,-0.929746,-0.104,0.25,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.42,0.58,0.02,0.27,0.53,1.32,0.11
58,851.93,0.017466,0.183489,-0.982867,-0.220459,0.294312,-0.929935,-0.106,0.245,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.5,0.8,0.0,0.35,0.36,1.16,0.21
59,851.97,0.018637,0.196527,-0.980321,-0.193032,0.288951,-0.937681,-0.091,0.248,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.35,0.81,0.06,0.43,0.13,0.96,0.38
60,852.0,0.034933,0.203465,-0.978459,-0.215105,0.291796,-0.931979,-0.094,0.254,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.27,0.85,0.06,0.39,0.01,0.64,0.7
61,852.03,0.01441,0.213185,-0.976906,-0.189073,0.306872,-0.932781,-0.091,0.266,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.12,0.02,0.03,0.62,0.12,0.24,0.0,0.39,0.97
62,852.07,0.010437,0.21224,-0.977162,-0.20331,0.299152,-0.932294,-0.101,0.262,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.0,0.55,0.16,0.12,0.0,0.15,1.08
63,852.1,0.011188,0.211361,-0.977344,-0.205629,0.297859,-0.9322,-0.101,0.261,0.0,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.12,0.04,0.0,0.66,0.16,0.01,0.0,0.17,1.45
64,852.13,-0.032121,0.315955,-0.94823,-0.17034,0.381354,-0.9086,-0.109,0.359,0.0,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.1,0.02,0.0,0.71,0.1,0.0,0.0,0.29,1.67
65,852.17,0.069303,0.310872,-0.947922,-0.167998,0.387089,-0.906608,-0.053,0.36,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.06,0.02,0.0,0.95,0.0,0.0,0.0,0.45,1.82
66,852.2,0.063768,0.281499,-0.95744,-0.160774,0.357042,-0.920148,-0.052,0.328,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.01,0.0,0.97,0.0,0.0,0.0,0.39,1.6
67,852.23,0.065622,0.27607,-0.958895,-0.164678,0.351951,-0.921418,-0.053,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.0,1.21,0.0,0.0,0.01,0.23,0.99
68,852.27,0.122345,0.187711,-0.974575,-0.0959,0.237349,-0.966679,0.014,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.28,0.0,0.0,0.04,0.07,0.5
69,852.3,0.120671,0.186775,-0.974963,-0.096707,0.238619,-0.966286,0.012,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,0.0,0.02,0.07,0.0,0.0
70,852.33,0.106756,0.169119,-0.979797,-0.105443,0.235881,-0.966044,0.001,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.55,0.0,0.02,0.16,0.0,0.0
71,852.37,0.087137,0.137028,-0.986727,-0.092257,0.20424,-0.974564,-0.003,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.79,0.0,0.02,0.21,0.18,0.0
72,852.4,0.092618,0.123824,-0.987972,-0.101133,0.20053,-0.974454,-0.004,0.164,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,2.03,0.0,0.0,0.31,0.34,0.0
73,852.43,0.090265,0.11849,-0.988844,-0.080898,0.195837,-0.977294,0.005,0.159,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,0.0,0.0,0.42,0.77,0.0
74,852.47,0.073399,0.101337,-0.992141,-0.094582,0.166847,-0.981436,-0.011,0.135,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,0.57,0.94,0.0
75,852.5,0.071658,0.104401,-0.99195,-0.095463,0.167869,-0.981176,-0.012,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,0.69,1.19,0.0
76,852.53,0.087718,0.127934,-0.987896,-0.086029,0.165913,-0.982381,0.001,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,2.34,0.0,0.0,0.79,1.19,0.0
77,852.57,0.091694,0.128034,-0.987522,-0.073342,0.143258,-0.986964,0.009,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.91,1.3,0.0
78,852.6,0.090838,0.129739,-0.987378,-0.083984,0.137634,-0.986916,0.003,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,2.29,0.0,0.0,0.88,1.5,0.0
79,852.63,0.087328,0.116051,-0.989397,-0.108797,0.168115,-0.979745,-0.011,0.143,0.0,0.0,0.0,0.01,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.31,0.0,0.0,0.88,1.64,0.0
80,852.67,0.08675,0.144025,-0.985764,-0.134111,0.186171,-0.973321,-0.024,0.167,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.85,1.71,0.0
81,852.7,0.086982,0.136606,-0.986799,-0.136084,0.18464,-0.973339,-0.025,0.162,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,0.83,1.56,0.0
82,852.73,0.088078,0.146147,-0.985334,-0.14094,0.177425,-0.97399,-0.027,0.164,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.73,1.4,0.0
83,852.77,0.112316,0.13621,-0.984293,-0.131777,0.166627,-0.977175,-0.01,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.61,1.24,0.0
84,852.8,0.115763,0.135384,-0.984007,-0.142153,0.16423,-0.976126,-0.013,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.87,0.0,0.0,0.72,1.08,0.0
85,852.83,0.118871,0.170175,-0.978218,-0.122347,0.166588,-0.978407,-0.002,0.17,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.74,0.0,0.0,0.85,1.12,0.0
86,852.87,0.082761,0.165155,-0.982789,-0.136083,0.119972,-0.983406,-0.027,0.144,0.0,0.0,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.66,0.0,0.0,0.97,1.09,0.0
87,852.9,0.082175,0.17517,-0.981103,-0.130243,0.122913,-0.983834,-0.024,0.151,0.0,0.0,0.02,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.64,0.0,0.0,1.01,1.16,0.0
88,852.93,0.081365,0.17357,-0.981455,-0.12179,0.115498,-0.985813,-0.021,0.146,0.0,0.0,0.06,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.92,0.0,0.0,1.3,1.27,0.0
89,852.97,0.109131,0.106242,-0.988333,-0.114416,0.093096,-0.989061,-0.003,0.1,0.0,0.0,0.08,0.19,0.0,0.0,0.1,0.0,0.0,0.0,0.34,2.15,0.01,0.0,1.65,1.7,0.0
90,853.0,0.122957,0.095252,-0.98783,-0.058558,0.046891,-0.997182,0.032,0.071,0.0,0.0,0.08,0.07,0.0,0.0,0.19,0.0,0.0,0.0,0.22,2.36,0.01,0.0,1.64,2.0,0.0
91,853.03,0.106636,0.117475,-0.987334,-0.054454,0.103859,-0.9931,0.026,0.111,0.0,0.0,0.03,0.04,0.0,0.0,0.19,0.0,0.0,0.0,0.05,2.63,0.27,0.13,1.09,1.87,0.0
92,853.07,0.102501,0.089433,-0.990704,-0.049024,0.072694,-0.996149,0.027,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.99,0.58,0.26,0.45,1.58,0.0
93,853.1,0.102582,0.088173,-0.990809,-0.050466,0.071631,-0.996154,0.026,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,0.78,0.38,0.19,1.29,0.0
94,853.13,0.101492,0.11013,-0.988722,-0.081883,0.103131,-0.991292,0.01,0.107,0.09,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.55,0.25,0.55,1.39,0.0
95,853.17,0.080813,0.12449,-0.988924,-0.1071,0.103771,-0.988818,-0.013,0.115,0.1,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.27,0.12,1.09,1.37,0.0
96,853.2,0.116012,0.103386,-0.987852,-0.088917,0.101441,-0.99086,0.014,0.103,0.1,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.09,0.0,1.53,1.48,0.0
97,853.23,0.130584,0.109873,-0.98533,-0.082199,0.098748,-0.991712,0.024,0.105,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.07,0.0,1.69,1.19,0.0
98,853.27,0.117267,0.131443,-0.984363,-0.106606,0.105479,-0.988691,0.005,0.12,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.04,0.0,1.77,1.01,0.0
99,853.3,0.116726,0.132203,-0.984326,-0.100309,0.112364,-0.988591,0.008,0.123,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.04,0.0,1.93,0.7,0.0
100,853.33,0.086669,0.157614,-0.98369,-0.150373,0.135647,-0.979279,-0.032,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.02,0.0,1.97,0.51,0.0
101,853.37,0.123911,0.136304,-0.982887,-0.123188,0.144772,-0.981767,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.02,0.0,1.97,0.28,0.02
102,853.4,0.117472,0.135783,-0.98375,-0.132563,0.14845,-0.979995,-0.008,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.08,0.0,1.9,0.14,0.02
103,853.43,0.126901,0.119454,-0.984696,-0.12787,0.137011,-0.982282,-0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.16,0.0,1.89,0.15,0.02
104,853.47,0.128051,0.119494,-0.984543,-0.135275,0.134798,-0.981596,-0.004,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.18,0.0,1.88,0.13,0.0
105,853.5,0.127633,0.119173,-0.984636,-0.131882,0.140175,-0.981304,-0.002,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.1,0.0,1.72,0.24,0.0
106,853.53,0.117906,0.110044,-0.986909,-0.124336,0.121141,-0.984817,-0.003,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.02,0.0,1.48,0.45,0.0
107,853.57,0.099052,0.104124,-0.98962,-0.097278,0.102453,-0.98997,0.001,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.68,0.01,0.0,1.03,0.74,0.0
108,853.6,0.055104,0.085201,-0.994839,-0.120708,0.085618,-0.988989,-0.033,0.086,0.17,0.0,0.02,0.03,0.0,0.0,0.19,0.0,0.0,0.0,0.02,2.12,0.01,0.0,0.67,1.0,0.0
109,853.63,0.076756,0.064845,-0.994939,-0.13532,0.075693,-0.987906,-0.03,0.071,0.34,0.0,0.02,0.03,0.0,0.0,0.21,0.0,0.0,0.0,0.07,2.44,0.0,0.0,0.34,1.11,0.0
110,853.67,0.07523,0.067219,-0.994898,-0.127772,0.083132,-0.988313,-0.026,0.076,0.48,0.0,0.02,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.08,2.63,0.0,0.0,0.18,1.22,0.0
111,853.7,0.076081,0.06779,-0.994795,-0.126582,0.087511,-0.988088,-0.025,0.078,0.61,0.0,0.0,0.11,0.0,0.0,0.1,0.0,0.0,0.0,0.13,2.73,0.0,0.13,0.08,1.3,0.0
112,853.73,0.060969,0.03628,-0.99748,-0.11039,0.056043,-0.992307,-0.025,0.046,0.71,0.0,0.0,0.11,0.0,0.0,0.16,0.0,0.0,0.03,0.18,2.78,0.0,0.28,0.02,1.37,0.0
113,853.77,0.06725,0.080155,-0.994511,-0.112228,0.061279,-0.991791,-0.023,0.071,0.77,0.0,0.03,0.09,0.0,0.0,0.17,0.0,0.0,0.03,0.3,2.88,0.0,0.45,0.0,1.46,0.0
114,853.8,0.083286,0.079097,-0.993382,-0.092458,0.048531,-0.994533,-0.005,0.064,0.78,0.0,0.07,0.0,0.0,0.0,0.17,0.0,0.0,0.03,0.33,2.86,0.0,0.42,0.0,1.55,0.0
115,853.83,0.077955,0.078833,-0.993835,-0.09737,0.055369,-0.993707,-0.01,0.067,0.73,0.0,0.1,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.3,2.85,0.0,0.35,0.0,1.61,0.0
116,853.87,0.075307,0.084033,-0.993613,-0.100082,0.058317,-0.993269,-0.012,0.072,0.76,0.0,0.1,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.28,2.79,0.0,0.29,0.0,1.61,0.0
