,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,50.37,0.093218,0.353704,-0.930701,-0.129501,0.349899,-0.927793,-0.02,0.362,0.51,0.28,0.6,0.0,1.51,1.14,0.0,1.97,3.04,2.21,0.0,0.0,0.38,0.0,1.89,0.5,0.29
12,50.4,0.092134,0.357645,-0.929301,-0.133629,0.358474,-0.923926,-0.022,0.369,0.49,0.16,0.59,0.0,1.5,1.17,0.0,1.91,3.03,2.26,0.0,0.0,0.48,0.0,1.84,0.63,0.28
13,50.43,0.092665,0.361687,-0.927683,-0.130853,0.358076,-0.924478,-0.021,0.371,0.49,0.09,0.65,0.0,1.51,1.16,0.0,1.95,3.03,2.3,0.0,0.0,0.57,0.0,1.83,0.71,0.29
14,50.47,0.09973,0.368567,-0.924236,-0.129338,0.369488,-0.92019,-0.016,0.381,0.43,0.06,0.71,0.0,1.51,1.1,0.01,2.0,3.04,2.32,0.0,0.0,0.56,0.0,1.86,0.73,0.32
15,50.5,0.103368,0.367112,-0.924416,-0.12774,0.366232,-0.921714,-0.013,0.378,0.39,0.1,0.77,0.0,1.53,1.18,0.01,2.07,3.05,2.25,0.0,0.0,0.5,0.0,1.91,0.76,0.38
16,50.53,0.097992,0.3604,-0.927637,-0.129431,0.360057,-0.923908,-0.017,0.371,0.4,0.12,0.74,0.0,1.51,1.1,0.01,2.05,3.05,2.12,0.0,0.0,0.45,0.0,1.93,0.76,0.35
17,50.57,0.099602,0.352565,-0.930472,-0.127524,0.355556,-0.925914,-0.015,0.364,0.28,0.12,0.65,0.0,1.51,0.96,0.0,2.04,3.03,2.13,0.0,0.02,0.35,0.0,2.03,0.75,0.36
18,50.6,0.096673,0.330822,-0.938728,-0.130113,0.360138,-0.923781,-0.018,0.355,0.15,0.07,0.55,0.0,1.48,0.68,0.0,1.98,3.0,2.15,0.0,0.03,0.27,0.0,2.08,0.75,0.43
19,50.63,0.094707,0.33165,-0.938637,-0.130172,0.359378,-0.924069,-0.019,0.355,0.03,0.04,0.39,0.0,1.43,0.76,0.0,1.92,2.91,2.14,0.0,0.03,0.14,0.0,2.17,0.61,0.42
20,50.67,0.154155,0.282485,-0.946804,-0.206971,0.30361,-0.930045,-0.028,0.303,0.06,0.05,0.27,0.0,1.36,0.86,0.0,1.88,2.83,2.02,0.0,0.0,0.1,0.0,2.18,0.54,0.31
21,50.7,0.147532,0.288615,-0.94601,-0.20548,0.303778,-0.930321,-0.031,0.306,0.14,0.03,0.21,0.0,1.31,1.26,0.0,1.81,2.7,1.9,0.0,0.0,0.11,0.0,2.11,0.54,0.12
22,50.73,0.133235,0.282174,-0.950067,-0.078949,0.304633,-0.949192,0.029,0.3,0.17,0.01,0.25,0.0,1.31,1.19,0.0,1.83,2.58,1.84,0.0,0.05,0.2,0.0,2.06,0.62,0.1
23,50.77,0.134722,0.254924,-0.95753,-0.100669,0.286498,-0.952777,0.018,0.276,0.19,0.0,0.43,0.0,1.3,1.47,0.02,1.76,2.4,1.68,0.0,0.05,0.18,0.0,1.98,0.9,0.05
24,50.8,0.053579,0.241509,-0.968918,-0.135275,0.273442,-0.952329,-0.042,0.262,0.29,0.0,0.58,0.0,1.32,1.62,0.02,1.68,2.27,1.65,0.0,0.05,0.13,0.0,2.01,1.11,0.05
25,50.83,0.174631,0.155926,-0.972209,-0.027825,0.180165,-0.983243,0.075,0.17,0.36,0.0,0.65,0.0,1.33,2.19,0.02,1.58,2.23,1.62,0.0,0.0,0.02,0.0,1.96,1.39,0.0
26,50.87,0.105036,0.058344,-0.992755,0.028987,0.060465,-0.997749,0.067,0.06,0.47,0.0,0.59,0.0,1.36,2.35,0.0,1.49,2.27,1.67,0.0,0.0,0.02,0.0,1.96,1.51,0.0
27,50.9,0.11055,0.061864,-0.991943,0.029354,0.065742,-0.997405,0.07,0.064,0.34,0.0,0.53,0.0,1.34,2.41,0.04,1.55,2.3,1.63,0.0,0.0,0.0,0.0,1.93,1.71,0.0
28,50.93,0.148065,0.052585,-0.987579,0.057518,0.027699,-0.99796,0.103,0.04,0.44,0.0,0.41,0.0,1.29,2.26,0.09,1.6,2.22,1.56,0.0,0.0,0.0,0.0,2.01,1.84,0.0
29,50.97,0.105238,0.036411,-0.99378,0.073966,-0.014383,-0.997157,0.09,0.011,0.5,0.0,0.28,0.0,1.19,2.16,0.13,1.71,2.12,1.53,0.0,0.0,0.0,0.0,2.12,1.96,0.0
30,51.0,0.10347,0.039217,-0.993859,0.07263,-0.01415,-0.997259,0.088,0.013,0.62,0.0,0.1,0.03,1.06,1.75,0.1,1.48,2.03,1.3,0.0,0.0,0.02,0.0,2.1,1.8,0.0
31,51.03,0.102722,-0.037531,-0.994002,0.049557,-0.042426,-0.99787,0.076,-0.04,0.58,0.0,0.03,0.03,0.97,1.4,0.04,1.24,1.96,1.16,0.0,0.0,0.04,0.0,2.04,1.68,0.0
32,51.07,0.099591,-0.029312,-0.994597,0.048664,-0.031947,-0.998304,0.074,-0.031,0.53,0.0,0.0,0.03,0.91,1.08,0.0,0.98,1.94,0.98,0.0,0.0,0.09,0.0,1.95,1.55,0.0
33,51.1,0.102831,-0.026113,-0.994356,0.048675,-0.029062,-0.998392,0.076,-0.028,0.6,0.0,0.01,0.0,0.9,1.0,0.08,0.94,1.85,0.99,0.0,0.0,0.19,0.0,1.82,1.5,0.0
34,51.13,0.072172,-0.013501,-0.997301,-0.019608,-0.037065,-0.99912,0.026,-0.025,0.66,0.0,0.01,0.0,0.92,1.0,0.11,0.91,1.81,0.96,0.0,0.0,0.23,0.0,1.72,1.45,0.0
35,51.17,0.045966,-0.013644,-0.99885,-0.033401,-0.04658,-0.998356,0.006,-0.03,0.6,0.0,0.01,0.0,0.92,0.96,0.14,0.89,1.75,0.95,0.0,0.0,0.29,0.0,1.53,1.34,0.0
36,51.2,0.040693,-0.003475,-0.999166,-0.029217,-0.019627,-0.99938,0.006,-0.012,0.38,0.0,0.0,0.0,0.95,0.81,0.07,0.87,1.79,0.95,0.0,0.0,0.25,0.0,1.53,1.31,0.0
37,51.23,0.05,-0.009656,-0.998703,-0.024059,-0.020384,-0.999503,0.013,-0.015,0.17,0.0,0.02,0.0,0.98,0.77,0.04,0.91,1.81,0.92,0.0,0.0,0.28,0.0,1.51,1.27,0.0
38,51.27,0.059434,-0.004451,-0.998222,-0.006518,-0.021577,-0.999746,0.026,-0.013,0.1,0.0,0.05,0.0,1.03,0.72,0.02,0.96,1.82,0.89,0.0,0.0,0.28,0.0,1.56,1.31,0.0
39,51.3,0.060804,-0.002543,-0.998146,-0.007288,-0.021444,-0.999743,0.027,-0.012,0.23,0.0,0.2,0.0,1.06,1.11,0.04,0.93,1.81,0.87,0.0,0.0,0.31,0.0,1.6,1.35,0.0
40,51.33,0.022204,0.088795,-0.995802,-0.084243,0.065529,-0.994288,-0.031,0.077,0.3,0.0,0.31,0.0,1.08,1.16,0.04,0.82,1.78,0.87,0.0,0.05,0.3,0.0,1.07,1.03,0.0
41,51.37,0.191766,0.12606,-0.973311,-0.068197,0.153202,-0.985839,0.063,0.142,0.38,0.0,0.43,0.0,1.08,1.25,0.02,0.54,1.73,0.96,0.0,0.16,0.23,0.0,0.55,0.57,0.0
42,51.4,0.001388,0.138987,-0.990293,-0.070664,0.068195,-0.995166,-0.035,0.104,0.21,0.0,0.35,0.0,0.99,1.08,0.0,0.34,1.64,0.97,0.0,0.35,0.11,0.03,0.0,0.13,0.0
43,51.43,-0.028613,0.026715,-0.999234,-0.113484,0.056516,-0.991931,-0.071,0.042,0.11,0.0,0.32,0.0,0.88,0.98,0.0,0.16,1.56,1.01,0.0,0.48,0.04,0.05,0.0,0.06,0.0
44,51.47,-0.029339,0.028444,-0.999165,-0.109061,0.056197,-0.992445,-0.069,0.042,0.0,0.0,0.25,0.0,0.81,0.93,0.0,0.16,1.5,0.95,0.0,0.51,0.0,0.07,0.0,0.1,0.0
45,51.5,-0.029283,0.025514,-0.999245,-0.106317,0.057029,-0.992695,-0.068,0.041,0.0,0.0,0.24,0.0,0.9,0.84,0.01,0.16,1.53,1.03,0.05,0.48,0.0,0.07,0.0,0.07,0.0
46,51.53,-0.065493,-0.017633,-0.997697,-0.108372,0.033719,-0.993538,-0.087,0.008,0.0,0.0,0.15,0.0,0.94,0.84,0.01,0.18,1.58,1.12,0.12,0.64,0.0,0.11,0.0,0.04,0.0
47,51.57,-0.082675,-0.039812,-0.995781,-0.107845,0.020187,-0.993963,-0.095,-0.01,0.0,0.0,0.06,0.12,1.02,0.77,0.01,0.14,1.74,1.27,0.21,0.93,0.0,0.21,0.0,0.0,0.0
48,51.6,-0.121243,-0.047417,-0.99149,-0.124166,-0.009997,-0.992211,-0.123,-0.029,0.0,0.0,0.0,0.19,1.02,0.73,0.0,0.09,1.86,1.33,0.22,1.15,0.0,0.28,0.0,0.0,0.0
49,51.63,-0.126402,-0.045588,-0.990931,-0.126128,-0.008451,-0.991978,-0.127,-0.027,0.0,0.0,0.0,0.37,1.09,0.68,0.0,0.09,1.97,1.38,0.2,1.31,0.03,0.31,0.0,0.0,0.0
50,51.67,-0.141117,-0.140049,-0.980037,-0.146143,-0.020976,-0.989041,-0.145,-0.082,0.0,0.0,0.0,0.4,1.12,0.7,0.0,0.13,2.0,1.44,0.12,1.34,0.03,0.29,0.0,0.0,0.0
51,51.7,-0.13973,-0.135,-0.980944,-0.146572,-0.016797,-0.989057,-0.144,-0.077,0.0,0.0,0.0,0.56,1.1,0.7,0.0,0.14,1.98,1.51,0.06,1.46,0.03,0.32,0.0,0.0,0.0
52,51.73,-0.106387,-0.165028,-0.980534,-0.193227,-0.033301,-0.980589,-0.152,-0.101,0.0,0.0,0.0,0.65,1.08,0.71,0.0,0.1,1.94,1.57,0.08,1.52,0.0,0.33,0.0,0.0,0.0
53,51.77,-0.138203,-0.141956,-0.980178,-0.189555,-0.029209,-0.981435,-0.166,-0.087,0.0,0.0,0.0,0.89,1.01,0.57,0.0,0.08,1.9,1.58,0.14,1.55,0.0,0.35,0.0,0.0,0.0
54,51.8,-0.113771,-0.19045,-0.975082,-0.189523,-0.059384,-0.980079,-0.154,-0.127,0.0,0.0,0.0,1.09,1.02,0.63,0.0,0.1,1.9,1.42,0.14,1.49,0.0,0.36,0.0,0.0,0.0
55,51.83,-0.119929,-0.20003,-0.972422,-0.214678,-0.055746,-0.975093,-0.17,-0.131,0.0,0.0,0.0,1.16,0.9,0.62,0.0,0.08,1.84,1.22,0.08,1.13,0.0,0.39,0.0,0.0,0.0
56,51.87,-0.117384,-0.184699,-0.97576,-0.204742,-0.078104,-0.975695,-0.164,-0.134,0.0,0.0,0.0,1.1,0.8,0.64,0.0,0.04,1.73,1.07,0.0,0.92,0.0,0.41,0.0,0.0,0.0
57,51.9,-0.110345,-0.186491,-0.97624,-0.204643,-0.075502,-0.97592,-0.16,-0.133,0.0,0.0,0.0,1.03,0.66,0.46,0.0,0.0,1.62,1.14,0.0,0.79,0.0,0.45,0.0,0.0,0.0
58,51.93,-0.106638,-0.187115,-0.976533,-0.204632,-0.078522,-0.975684,-0.158,-0.135,0.0,0.0,0.0,0.68,0.71,0.69,0.0,0.0,1.53,1.16,0.0,0.75,0.0,0.37,0.0,0.03,0.0
59,51.97,-0.036529,-0.137763,-0.989791,-0.084065,0.056018,-0.994884,-0.061,-0.041,0.02,0.0,0.14,0.35,0.77,0.82,0.07,0.0,1.42,1.15,0.0,0.67,0.0,0.22,0.0,0.1,0.0
60,52.0,0.094663,0.133061,-0.986577,-0.038873,0.150465,-0.987851,0.028,0.143,0.02,0.0,0.14,0.0,0.78,0.98,0.12,0.0,1.27,1.05,0.01,0.5,0.0,0.05,0.0,0.13,0.0
61,52.03,-0.022807,0.076659,-0.996797,-0.080932,0.079157,-0.993571,-0.052,0.078,0.02,0.0,0.14,0.0,0.72,0.87,0.17,0.0,1.2,1.02,0.06,0.5,0.0,0.0,0.0,0.14,0.0
62,52.07,-0.073992,-0.142782,-0.986985,-0.135845,-0.035093,-0.990108,-0.106,-0.09,0.0,0.0,0.0,0.0,0.64,0.95,0.13,0.0,1.18,1.01,0.11,0.44,0.0,0.0,0.0,0.09,0.0
63,52.1,-0.073173,-0.136691,-0.987907,-0.135962,-0.034333,-0.990119,-0.105,-0.086,0.0,0.0,0.0,0.0,0.65,0.87,0.07,0.0,1.19,0.97,0.12,0.43,0.0,0.08,0.0,0.05,0.0
64,52.13,-0.079738,-0.141959,-0.986656,-0.147121,-0.052853,-0.987705,-0.114,-0.098,0.0,0.0,0.0,0.16,0.65,0.87,0.02,0.0,1.1,0.92,0.18,0.47,0.0,0.12,0.0,0.01,0.0
65,52.17,-0.068859,-0.168499,-0.983294,-0.193197,-0.08318,-0.977628,-0.133,-0.128,0.0,0.0,0.0,0.42,0.63,0.76,0.01,0.0,1.03,0.9,0.27,0.41,0.15,0.12,0.0,0.0,0.0
66,52.2,-0.068448,-0.177369,-0.981761,-0.224689,-0.059821,-0.972593,-0.149,-0.121,0.0,0.0,0.0,0.71,0.58,0.76,0.03,0.0,0.97,0.96,0.36,0.32,0.35,0.04,0.0,0.0,0.0
67,52.23,-0.067363,-0.173501,-0.982527,-0.228826,-0.059484,-0.971648,-0.15,-0.119,0.0,0.0,0.0,0.81,0.56,0.69,0.05,0.0,0.98,1.0,0.35,0.17,0.53,0.0,0.0,0.0,0.0
68,52.27,-0.06591,-0.176233,-0.982139,-0.228304,-0.059849,-0.971749,-0.149,-0.12,0.0,0.0,0.0,0.82,0.56,0.65,0.07,0.0,0.99,1.03,0.33,0.13,0.57,0.0,0.0,0.0,0.0
69,52.3,-0.066883,-0.176414,-0.982041,-0.227783,-0.057849,-0.971992,-0.15,-0.119,0.0,0.0,0.0,0.61,0.6,0.63,0.12,0.02,0.93,0.96,0.51,0.13,0.74,0.0,0.0,0.0,0.0
70,52.33,-0.118444,-0.20591,-0.971376,-0.221419,-0.07995,-0.971896,-0.173,-0.146,0.0,0.0,0.0,0.44,0.67,0.77,0.22,0.14,0.88,1.03,0.67,0.09,0.92,0.0,0.03,0.0,0.0
71,52.37,-0.148927,-0.194053,-0.969621,-0.246545,-0.081757,-0.965677,-0.202,-0.142,0.0,0.0,0.0,0.21,0.68,0.76,0.37,0.23,0.77,1.09,0.68,0.04,1.06,0.0,0.1,0.0,0.0
72,52.4,-0.136814,-0.109342,-0.984544,-0.231211,-0.047879,-0.971725,-0.186,-0.08,0.0,0.0,0.0,0.37,0.68,0.95,0.48,0.36,0.75,1.19,0.4,0.0,1.0,0.01,0.14,0.0,0.0
73,52.43,-0.2126,-0.058435,-0.97539,-0.231976,-0.05009,-0.971431,-0.225,-0.056,0.0,0.0,0.0,0.48,0.63,0.7,0.42,0.36,0.78,1.05,0.17,0.11,0.92,0.13,0.24,0.06,0.0
74,52.47,-0.16822,-0.131361,-0.976958,-0.238333,-0.044584,-0.97016,-0.206,-0.09,0.0,0.0,0.0,0.8,0.66,0.55,0.25,0.37,0.9,0.85,0.03,0.21,0.96,0.35,0.32,0.1,0.0
75,52.5,-0.217463,-0.117425,-0.968979,-0.238569,-0.058059,-0.969388,-0.231,-0.09,0.0,0.0,0.0,0.68,0.56,0.24,0.08,0.28,0.91,0.73,0.03,0.44,0.73,0.63,0.28,0.14,0.0
76,52.53,-0.176796,-0.082669,-0.98077,-0.208644,-0.061035,-0.976085,-0.194,-0.073,0.0,0.0,0.0,0.61,0.46,0.15,0.0,0.16,0.8,0.73,0.0,0.56,0.58,0.79,0.15,0.07,0.0
77,52.57,-0.165016,-0.11871,-0.979121,-0.237474,-0.037309,-0.970677,-0.204,-0.08,0.0,0.0,0.0,0.46,0.36,0.22,0.0,0.06,0.66,0.75,0.03,0.8,0.32,0.99,0.0,0.04,0.0
78,52.6,-0.209093,-0.112706,-0.971379,-0.241745,-0.055892,-0.968729,-0.228,-0.087,0.0,0.0,0.0,0.67,0.36,0.15,0.0,0.01,0.64,0.87,0.03,0.85,0.4,1.17,0.0,0.03,0.0
79,52.63,-0.22065,-0.108486,-0.969301,-0.228246,-0.06189,-0.971634,-0.227,-0.088,0.0,0.0,0.0,0.79,0.36,0.21,0.0,0.01,0.68,0.91,0.03,0.83,0.37,1.2,0.0,0.07,0.0
80,52.67,-0.185215,-0.066442,-0.980449,-0.212616,-0.065648,-0.974928,-0.201,-0.067,0.0,0.0,0.0,0.74,0.37,0.16,0.02,0.01,0.68,1.1,0.0,0.71,0.37,1.1,0.0,0.07,0.0
81,52.7,-0.167397,-0.103048,-0.980489,-0.225148,-0.047413,-0.97317,-0.198,-0.077,0.0,0.0,0.0,0.54,0.35,0.15,0.06,0.0,0.67,1.05,0.11,0.48,0.42,0.82,0.05,0.25,0.0
82,52.73,-0.218919,-0.098677,-0.970741,-0.224822,-0.098702,-0.969388,-0.225,-0.101,0.0,0.0,0.0,0.45,0.43,0.14,0.1,0.0,0.72,0.98,0.11,0.27,0.46,0.63,0.23,0.45,0.0
83,52.77,-0.163636,-0.063764,-0.984458,-0.214651,-0.067534,-0.974353,-0.191,-0.067,0.0,0.0,0.0,0.29,0.42,0.17,0.13,0.0,0.8,0.83,0.13,0.05,0.44,0.44,0.34,0.71,0.0
84,52.8,-0.130232,-0.040286,-0.990665,-0.22383,-0.046822,-0.973503,-0.178,-0.044,0.0,0.0,0.0,0.15,0.41,0.36,0.12,0.0,0.87,0.79,0.02,0.0,0.41,0.27,0.29,0.75,0.0
85,52.83,-0.104298,-0.118959,-0.987406,-0.177939,-0.004927,-0.984029,-0.142,-0.063,0.06,0.0,0.02,0.0,0.37,0.5,0.17,0.0,0.87,0.77,0.02,0.07,0.35,0.26,0.11,0.69,0.0
86,52.87,0.012477,0.141053,-0.989923,-0.171926,0.152383,-0.973253,-0.081,0.148,0.09,0.0,0.07,0.0,0.41,0.68,0.21,0.0,0.82,0.75,0.0,0.13,0.39,0.24,0.0,0.63,0.0
87,52.9,-0.000817,0.147295,-0.989092,-0.171527,0.151188,-0.973509,-0.088,0.151,0.09,0.0,0.07,0.0,0.38,0.76,0.19,0.0,0.8,0.67,0.0,0.26,0.26,0.42,0.0,0.57,0.0
88,52.93,-0.049168,-0.049714,-0.997553,-0.160588,0.103625,-0.981567,-0.106,0.027,0.03,0.0,0.05,0.0,0.33,0.88,0.19,0.0,0.73,0.58,0.0,0.3,0.2,0.57,0.0,0.39,0.0
89,52.97,-0.066759,-0.101129,-0.992631,-0.152602,0.015103,-0.988172,-0.11,-0.043,0.0,0.0,0.0,0.0,0.27,0.92,0.11,0.0,0.71,0.47,0.0,0.43,0.07,0.7,0.0,0.26,0.0
90,53.0,-0.080143,-0.10654,-0.991073,-0.2024,-0.042035,-0.9784,-0.142,-0.075,0.0,0.0,0.0,0.0,0.28,0.92,0.11,0.0,0.63,0.31,0.0,0.44,0.01,0.71,0.0,0.07,0.0
91,53.03,-0.094919,-0.114109,-0.988923,-0.235322,-0.060311,-0.970044,-0.167,-0.089,0.0,0.0,0.0,0.0,0.32,0.88,0.05,0.0,0.6,0.21,0.0,0.45,0.05,0.66,0.0,0.08,0.0
92,53.07,-0.095088,-0.123645,-0.98776,-0.23363,-0.057947,-0.970597,-0.166,-0.092,0.0,0.0,0.0,0.0,0.36,0.88,0.06,0.0,0.53,0.12,0.0,0.37,0.1,0.61,0.0,0.02,0.0
93,53.1,-0.096996,-0.124765,-0.987434,-0.234849,-0.059074,-0.970235,-0.168,-0.094,0.0,0.0,0.0,0.14,0.31,0.79,0.04,0.0,0.59,0.09,0.0,0.34,0.17,0.62,0.0,0.02,0.0
94,53.13,-0.128874,-0.159528,-0.978745,-0.229374,-0.069121,-0.970881,-0.182,-0.117,0.0,0.0,0.0,0.21,0.29,0.68,0.09,0.0,0.6,0.13,0.0,0.32,0.14,0.53,0.03,0.01,0.0
95,53.17,-0.134928,-0.155507,-0.978576,-0.204511,-0.045777,-0.977793,-0.172,-0.103,0.0,0.0,0.0,0.35,0.35,0.66,0.16,0.0,0.67,0.12,0.0,0.19,0.15,0.38,0.08,0.0,0.0
96,53.2,-0.144002,-0.109165,-0.983538,-0.234011,-0.038475,-0.971472,-0.191,-0.075,0.0,0.0,0.0,0.33,0.47,0.71,0.34,0.0,0.63,0.24,0.0,0.09,0.16,0.18,0.25,0.0,0.0
97,53.23,-0.160454,-0.139638,-0.977116,-0.240269,-0.052216,-0.969301,-0.203,-0.098,0.0,0.0,0.0,0.34,0.48,0.67,0.46,0.01,0.65,0.28,0.0,0.0,0.15,0.06,0.42,0.0,0.0
98,53.27,-0.162513,-0.14662,-0.975752,-0.232559,-0.054689,-0.971044,-0.2,-0.103,0.0,0.0,0.0,0.26,0.42,0.53,0.58,0.01,0.67,0.38,0.0,0.0,0.09,0.0,0.56,0.0,0.0
99,53.3,-0.163475,-0.149164,-0.975206,-0.23276,-0.056625,-0.970884,-0.201,-0.105,0.0,0.0,0.0,0.31,0.42,0.43,0.55,0.07,0.75,0.46,0.0,0.0,0.0,0.0,0.51,0.0,0.0
100,53.33,-0.172648,-0.147934,-0.973811,-0.224506,-0.047754,-0.973302,-0.201,-0.1,0.0,0.0,0.0,0.36,0.45,0.48,0.52,0.12,0.83,0.55,0.01,0.0,0.0,0.0,0.44,0.0,0.0
101,53.37,-0.178287,-0.145074,-0.973225,-0.208699,-0.032881,-0.977427,-0.196,-0.091,0.0,0.0,0.0,0.43,0.48,0.52,0.5,0.18,0.86,0.66,0.05,0.0,0.05,0.0,0.34,0.0,0.0
102,53.4,-0.171857,-0.146175,-0.974217,-0.210432,-0.038177,-0.976863,-0.193,-0.094,0.0,0.0,0.0,0.39,0.5,0.52,0.54,0.13,0.88,0.68,0.06,0.0,0.1,0.0,0.3,0.0,0.0
103,53.43,-0.170792,-0.160245,-0.972189,-0.208955,-0.035799,-0.97727,-0.192,-0.1,0.0,0.0,0.0,0.34,0.51,0.46,0.53,0.09,0.87,0.7,0.07,0.0,0.14,0.0,0.23,0.0,0.0
104,53.47,-0.172127,-0.15905,-0.97215,-0.20995,-0.033133,-0.977151,-0.194,-0.098,0.0,0.0,0.0,0.34,0.53,0.38,0.52,0.07,0.88,0.71,0.06,0.0,0.14,0.0,0.23,0.0,0.0
105,53.5,-0.170495,-0.15854,-0.972521,-0.209757,-0.032595,-0.97721,-0.193,-0.098,0.0,0.0,0.0,0.33,0.53,0.35,0.47,0.08,0.88,0.74,0.1,0.0,0.17,0.0,0.2,0.0,0.0
106,53.53,-0.181012,-0.159756,-0.970419,-0.227226,-0.037477,-0.973121,-0.207,-0.101,0.0,0.0,0.0,0.29,0.56,0.34,0.45,0.13,0.87,0.77,0.13,0.0,0.23,0.0,0.18,0.0,0.0
107,53.57,-0.180346,-0.159813,-0.970533,-0.22925,-0.036913,-0.972668,-0.208,-0.101,0.0,0.0,0.0,0.23,0.57,0.26,0.42,0.15,0.86,0.81,0.15,0.0,0.26,0.0,0.2,0.0,0.0
108,53.6,-0.177963,-0.159681,-0.970995,-0.228148,-0.035892,-0.972965,-0.206,-0.1,0.0,0.0,0.0,0.16,0.55,0.26,0.43,0.18,0.85,0.78,0.14,0.0,0.26,0.0,0.2,0.0,0.0
109,53.63,-0.175377,-0.161163,-0.971221,-0.228313,-0.03929,-0.972795,-0.205,-0.103,0.0,0.0,0.06,0.14,0.5,0.49,0.53,0.11,0.87,0.67,0.19,0.0,0.17,0.0,0.32,0.0,0.0
110,53.67,-0.131858,-0.125712,-0.983265,-0.224797,-0.015923,-0.974275,-0.18,-0.072,0.0,0.0,0.08,0.07,0.48,0.76,0.63,0.06,0.88,0.54,0.19,0.0,0.09,0.0,0.39,0.0,0.0
111,53.7,-0.134548,-0.123889,-0.983132,-0.227309,-0.018963,-0.973638,-0.183,-0.073,0.0,0.0,0.08,0.03,0.54,0.98,0.58,0.0,0.94,0.61,0.25,0.0,0.13,0.0,0.59,0.0,0.0
112,53.73,-0.065385,-0.06062,-0.996017,-0.140235,0.050759,-0.988816,-0.103,-0.005,0.0,0.0,0.06,0.0,0.61,0.64,0.41,0.0,1.0,0.82,0.16,0.0,0.31,0.0,0.56,0.0,0.08
113,53.77,0.034534,0.131463,-0.990719,-0.085981,0.171493,-0.981426,-0.026,0.152,0.0,0.0,0.15,0.0,0.68,0.33,0.24,0.0,1.19,1.14,0.09,0.0,0.54,0.0,0.66,0.13,0.2
114,53.8,0.063067,0.158546,-0.985335,-0.102166,0.180638,-0.978229,-0.02,0.171,0.18,0.0,0.29,0.0,0.8,0.0,0.18,0.07,1.35,1.26,0.0,0.0,0.81,0.0,0.68,0.28,0.36
