,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
31,221.27,-0.152235,0.146055,-0.977493,-0.238829,-0.079914,-0.967768,-0.198,0.034,1.04,0.0,1.75,0.0,0.14,0.95,0.01,1.06,0.09,0.24,1.03,1.06,0.0,0.35,0.02,1.93,0.0
32,221.31,-0.121814,-0.006876,-0.992529,-0.198867,-0.124274,-0.972115,-0.162,-0.067,0.84,0.0,1.35,0.0,0.13,0.41,0.01,1.17,0.05,0.1,0.51,1.4,0.0,0.54,0.02,1.72,0.0
33,221.35,-0.09053,-0.029737,-0.99545,-0.117017,-0.113396,-0.986635,-0.104,-0.072,0.42,0.0,0.87,0.19,0.56,0.05,0.0,1.22,0.37,0.19,0.15,1.67,0.06,0.96,0.02,1.12,0.0
34,221.39,-0.04365,-0.096617,-0.994364,-0.068035,-0.135221,-0.988477,-0.056,-0.116,0.0,0.0,0.43,0.47,1.04,0.18,0.0,1.18,0.77,0.81,0.0,1.76,0.31,1.1,0.01,0.88,0.0
35,221.43,-0.053761,-0.094629,-0.99406,-0.065107,-0.102461,-0.992604,-0.06,-0.099,0.0,0.0,0.37,0.58,1.33,0.25,0.0,1.27,1.24,1.41,0.0,1.34,0.38,0.72,0.35,0.85,0.0
36,221.47,-0.008894,-0.124297,-0.992205,-0.02694,-0.096888,-0.994931,-0.018,-0.111,0.0,0.0,0.49,0.59,1.3,0.4,0.0,1.26,1.43,1.77,0.0,0.9,0.31,0.24,0.89,1.34,0.0
37,221.51,-0.004545,-0.122621,-0.992443,-0.013187,-0.093045,-0.995575,-0.009,-0.108,0.0,0.0,0.6,0.41,1.24,0.41,0.0,1.17,1.47,1.75,0.0,0.57,0.09,0.04,1.21,1.47,0.0
38,221.55,-0.00474,-0.124507,-0.992207,-0.017042,-0.097913,-0.995049,-0.011,-0.111,0.0,0.0,0.62,0.43,1.25,0.49,0.0,0.97,1.33,1.72,0.0,0.78,0.02,0.0,0.86,1.16,0.0
39,221.59,-0.009878,-0.128274,-0.99169,-0.023694,-0.101292,-0.994575,-0.017,-0.115,0.07,0.0,0.61,0.24,1.22,0.37,0.0,0.8,1.13,1.76,0.0,1.11,0.04,0.0,0.32,0.82,0.0
40,221.63,-6.1e-05,-0.130532,-0.991444,-0.00171,-0.108484,-0.994097,-0.001,-0.12,0.1,0.0,0.65,0.14,1.18,0.26,0.0,0.79,1.02,1.65,0.0,1.28,0.03,0.0,0.0,0.55,0.0
41,221.67,0.007179,-0.124155,-0.992237,-0.015618,-0.106259,-0.994216,-0.004,-0.115,0.1,0.0,0.59,0.0,1.15,0.18,0.0,0.82,0.94,1.71,0.0,1.38,0.03,0.0,0.0,0.58,0.0
42,221.71,0.031225,-0.130812,-0.990915,-0.026623,-0.1087,-0.993718,0.002,-0.12,0.03,0.0,0.56,0.0,1.18,0.37,0.0,0.83,0.89,1.64,0.0,1.42,0.0,0.0,0.0,0.59,0.0
43,221.75,0.041186,-0.142903,-0.988879,-0.035998,-0.098965,-0.99444,0.003,-0.121,0.0,0.0,0.58,0.0,1.2,0.72,0.0,0.87,0.78,1.59,0.0,1.42,0.0,0.0,0.0,0.81,0.0
44,221.79,0.044021,-0.148796,-0.987888,-0.036322,-0.095266,-0.994789,0.004,-0.122,0.0,0.0,0.8,0.0,1.18,1.05,0.0,0.9,0.69,1.37,0.0,1.25,0.0,0.0,0.2,1.35,0.0
45,221.83,0.037615,-0.14651,-0.988494,-0.028766,-0.092092,-0.995335,0.004,-0.12,0.03,0.0,0.99,0.0,1.17,1.05,0.0,0.89,0.59,1.16,0.0,1.04,0.0,0.0,0.49,1.98,0.0
46,221.87,0.032151,-0.133306,-0.990553,-0.025401,-0.092597,-0.99538,0.003,-0.113,0.06,0.0,1.07,0.0,1.12,0.9,0.0,0.8,0.53,1.06,0.0,0.89,0.0,0.0,0.78,2.17,0.0
47,221.91,0.014447,-0.11654,-0.993081,-0.023562,-0.073618,-0.997008,-0.005,-0.095,0.06,0.0,1.12,0.0,1.13,0.83,0.0,0.6,0.53,1.06,0.0,0.61,0.0,0.0,0.83,1.97,0.0
48,221.95,0.013603,-0.118685,-0.992839,-0.032712,-0.067475,-0.997185,-0.01,-0.093,0.03,0.0,1.06,0.0,1.17,0.66,0.0,0.49,0.7,1.12,0.0,0.43,0.0,0.0,0.75,1.53,0.0
49,221.99,0.01792,-0.130655,-0.991266,-0.004584,-0.088757,-0.996043,0.007,-0.11,0.0,0.0,0.93,0.0,1.24,0.39,0.0,0.43,0.92,1.15,0.0,0.38,0.0,0.0,0.67,1.28,0.0
50,222.03,0.011068,-0.144304,-0.989471,-0.040233,-0.118297,-0.992163,-0.015,-0.132,0.0,0.0,0.75,0.0,1.29,0.24,0.0,0.48,1.09,1.16,0.0,0.55,0.0,0.0,0.44,0.97,0.0
51,222.07,0.014855,-0.14507,-0.98931,-0.039463,-0.111035,-0.993033,-0.012,-0.128,0.0,0.0,0.59,0.0,1.28,0.28,0.0,0.57,1.07,1.22,0.0,0.83,0.0,0.04,0.22,0.57,0.0
52,222.11,0.020801,-0.134897,-0.990641,-0.010135,-0.10307,-0.994622,0.005,-0.119,0.0,0.0,0.47,0.0,1.31,0.36,0.0,0.64,1.05,1.21,0.0,1.14,0.0,0.04,0.02,0.27,0.0
53,222.15,0.031885,-0.131354,-0.990823,-0.011501,-0.083931,-0.996405,0.01,-0.108,0.0,0.0,0.38,0.0,1.31,0.29,0.0,0.63,1.04,1.17,0.0,1.29,0.0,0.04,0.0,0.21,0.0
54,222.19,0.042388,-0.13882,-0.98941,-0.011879,-0.102919,-0.994619,0.015,-0.121,0.0,0.0,0.29,0.0,1.32,0.3,0.0,0.6,1.13,1.04,0.0,1.27,0.0,0.0,0.0,0.36,0.0
55,222.23,0.030388,-0.137714,-0.990006,-0.007815,-0.102376,-0.994715,0.011,-0.12,0.0,0.0,0.27,0.0,1.29,0.36,0.0,0.62,1.23,0.93,0.0,1.18,0.0,0.0,0.06,0.37,0.0
56,222.27,0.039272,-0.147015,-0.988354,-0.006788,-0.105068,-0.994442,0.016,-0.126,0.0,0.0,0.21,0.0,1.33,0.42,0.0,0.71,1.35,0.91,0.0,1.01,0.0,0.0,0.32,0.35,0.0
57,222.31,0.03072,-0.144553,-0.98902,-0.018933,-0.1112,-0.993618,0.006,-0.128,0.0,0.0,0.23,0.0,1.37,0.61,0.0,0.73,1.5,1.09,0.0,0.89,0.0,0.0,0.68,0.38,0.0
58,222.35,-0.001521,0.001312,-0.999998,-0.041898,-0.041911,-0.998242,-0.022,-0.02,0.08,0.0,0.43,0.0,1.47,1.04,0.0,0.65,1.77,1.27,0.0,0.92,0.0,0.0,1.08,0.65,0.38
59,222.39,0.024366,0.129988,-0.991216,-0.133908,0.164967,-0.977166,-0.056,0.149,0.25,0.04,0.71,0.0,1.47,1.43,0.0,0.63,2.03,1.35,0.07,1.07,0.0,0.0,1.32,0.83,1.05
60,222.43,0.035663,0.155413,-0.987206,-0.130019,0.219747,-0.966854,-0.048,0.19,0.42,0.11,1.01,0.0,1.45,1.62,0.0,0.65,2.27,1.29,0.22,1.31,0.0,0.0,1.39,0.86,1.69
61,222.47,0.026457,0.185156,-0.982353,-0.121844,0.235108,-0.964302,-0.049,0.213,0.48,0.17,1.03,0.0,1.42,1.57,0.0,0.79,2.36,1.25,0.34,1.4,0.0,0.0,1.32,0.66,1.93
62,222.51,0.048273,0.197154,-0.979183,-0.123742,0.241116,-0.962575,-0.039,0.222,0.34,0.12,1.0,0.0,1.49,1.64,0.0,0.86,2.45,1.31,0.36,1.39,0.0,0.0,1.31,0.57,1.85
63,222.55,0.050889,0.18872,-0.980712,-0.144344,0.249674,-0.957511,-0.048,0.222,0.21,0.05,0.91,0.0,1.6,1.88,0.0,0.92,2.55,1.38,0.21,1.21,0.0,0.0,1.41,0.55,1.83
64,222.59,0.058603,0.19856,-0.978335,-0.125438,0.246202,-0.961067,-0.034,0.225,0.07,0.0,0.85,0.0,1.78,2.06,0.0,0.96,2.66,1.41,0.09,0.93,0.0,0.0,1.64,0.57,1.76
65,222.63,-0.040204,0.185569,-0.981808,-0.043324,0.214149,-0.97584,-0.043,0.201,0.04,0.0,0.62,0.0,1.97,1.91,0.0,1.01,2.7,1.43,0.0,0.7,0.0,0.0,1.76,0.45,1.16
66,222.67,-0.02444,0.022587,-0.999446,-0.047125,0.00491,-0.998877,-0.036,0.014,0.0,0.0,0.32,0.0,2.06,1.51,0.0,1.09,2.71,1.49,0.0,0.59,0.0,0.06,1.85,0.42,0.54
67,222.71,0.023201,-0.051489,-0.998404,-0.050856,-0.06411,-0.996646,-0.014,-0.058,0.0,0.0,0.06,0.0,2.13,1.15,0.0,1.15,2.71,1.48,0.0,0.5,0.0,0.14,1.86,0.42,0.0
68,222.75,0.02963,-0.070834,-0.997048,-0.020427,-0.082685,-0.996366,0.005,-0.077,0.0,0.0,0.0,0.0,2.15,1.09,0.0,1.14,2.75,1.41,0.0,0.39,0.0,0.19,1.91,0.47,0.0
69,222.79,0.023402,-0.075035,-0.996906,-0.029007,-0.063862,-0.997537,-0.003,-0.07,0.0,0.0,0.0,0.0,2.28,1.27,0.0,1.11,2.78,1.35,0.0,0.23,0.0,0.13,1.95,0.41,0.0
70,222.83,0.050462,-0.082586,-0.995305,-0.035429,-0.061895,-0.997454,0.008,-0.072,0.0,0.0,0.0,0.0,2.28,1.59,0.0,1.07,2.78,1.38,0.0,0.19,0.0,0.05,2.0,0.38,0.0
71,222.87,0.049188,-0.065175,-0.996661,-0.032398,-0.051079,-0.998169,0.008,-0.058,0.0,0.0,0.0,0.0,2.26,1.8,0.0,1.11,2.79,1.42,0.0,0.19,0.0,0.0,2.09,0.4,0.0
72,222.91,0.047327,-0.055629,-0.997329,-0.037364,-0.056079,-0.997727,0.005,-0.056,0.0,0.0,0.0,0.0,2.2,1.96,0.0,1.17,2.77,1.46,0.0,0.25,0.0,0.0,2.12,0.39,0.0
73,222.95,0.054482,-0.055234,-0.996986,-0.032534,-0.048942,-0.998272,0.011,-0.052,0.0,0.0,0.0,0.0,2.2,1.97,0.0,1.29,2.8,1.41,0.0,0.27,0.0,0.0,2.16,0.38,0.0
74,222.99,0.070832,-0.065527,-0.995334,-0.021773,-0.050761,-0.998473,0.025,-0.058,0.0,0.0,0.0,0.0,2.19,1.99,0.0,1.35,2.78,1.4,0.0,0.3,0.0,0.0,2.15,0.42,0.0
75,223.03,0.079473,-0.073605,-0.994116,-0.008589,-0.046163,-0.998897,0.036,-0.06,0.0,0.0,0.0,0.0,2.25,1.78,0.0,1.38,2.82,1.41,0.0,0.26,0.0,0.0,2.27,0.53,0.0
76,223.07,0.089672,-0.089959,-0.9919,-0.003931,-0.058261,-0.998294,0.043,-0.074,0.0,0.0,0.0,0.0,2.27,1.52,0.0,1.36,2.85,1.4,0.0,0.3,0.0,0.04,2.3,0.47,0.0
77,223.11,0.102185,-0.094464,-0.99027,0.047943,-0.053547,-0.997414,0.075,-0.074,0.0,0.0,0.0,0.0,2.39,1.24,0.0,1.39,2.93,1.2,0.0,0.31,0.0,0.12,2.27,0.39,0.0
78,223.15,0.090287,-0.070816,-0.993395,0.048039,-0.053024,-0.997437,0.069,-0.062,0.0,0.0,0.0,0.0,2.44,1.17,0.0,1.39,2.98,0.93,0.0,0.27,0.0,0.14,2.23,0.32,0.0
79,223.19,0.079388,-0.098406,-0.991975,0.05302,-0.06118,-0.996718,0.066,-0.08,0.0,0.0,0.0,0.0,2.5,1.06,0.0,1.42,3.03,0.84,0.0,0.15,0.0,0.1,2.3,0.42,0.0
80,223.23,0.066185,-0.098909,-0.992893,0.049834,-0.080374,-0.995518,0.058,-0.09,0.0,0.0,0.0,0.0,2.45,1.31,0.0,1.32,3.06,0.88,0.0,0.1,0.0,0.01,2.42,0.54,0.0
81,223.27,0.073342,-0.08144,-0.993976,0.035268,-0.07105,-0.996849,0.055,-0.076,0.0,0.0,0.0,0.0,2.5,1.81,0.0,1.33,3.1,0.99,0.0,0.13,0.0,0.0,2.49,0.7,0.24
82,223.31,0.09544,0.181867,-0.978681,-0.041911,0.269959,-0.961959,0.028,0.229,0.0,0.0,0.0,0.0,2.48,2.21,0.0,1.3,3.08,1.17,0.0,0.29,0.0,0.0,2.46,0.87,0.24
83,223.35,0.101326,-0.051357,-0.993527,0.02816,-0.071205,-0.997064,0.065,-0.061,0.0,0.0,0.09,0.0,2.47,2.48,0.0,1.4,3.06,1.33,0.0,0.4,0.0,0.0,2.46,0.98,0.24
84,223.39,0.039703,-0.066312,-0.997009,0.027515,-0.096591,-0.994944,0.034,-0.082,0.0,0.0,0.14,0.0,2.38,2.29,0.0,1.43,2.98,1.49,0.0,0.49,0.0,0.0,2.44,1.09,0.0
85,223.43,0.085654,-0.095327,-0.991754,0.02708,-0.099606,-0.994658,0.057,-0.098,0.0,0.0,0.17,0.0,2.38,2.29,0.0,1.46,2.96,1.49,0.0,0.34,0.0,0.0,2.44,1.02,0.0
86,223.47,0.115314,-0.098936,-0.98839,0.032386,-0.111745,-0.993209,0.074,-0.106,0.0,0.0,0.17,0.0,2.39,2.1,0.0,1.48,2.9,1.61,0.0,0.17,0.0,0.0,2.51,0.93,0.0
87,223.51,0.126556,-0.093619,-0.987532,0.009666,-0.106048,-0.994314,0.069,-0.1,0.0,0.0,0.25,0.0,2.39,2.09,0.0,1.48,2.87,1.68,0.0,0.04,0.0,0.0,2.52,0.67,0.0
88,223.55,0.12367,-0.090635,-0.988176,0.023878,-0.091012,-0.995564,0.074,-0.091,0.0,0.0,0.38,0.0,2.4,2.15,0.0,1.48,2.79,1.87,0.0,0.04,0.0,0.0,2.5,0.48,0.0
89,223.59,0.128826,-0.09788,-0.986825,0.022171,-0.089137,-0.995773,0.076,-0.094,0.0,0.0,0.34,0.0,2.38,2.29,0.0,1.39,2.73,1.92,0.0,0.04,0.0,0.0,2.3,0.35,0.0
90,223.63,0.134515,-0.089596,-0.986853,0.014199,-0.092134,-0.995645,0.075,-0.091,0.0,0.0,0.3,0.0,2.36,2.47,0.04,1.28,2.66,1.96,0.0,0.03,0.0,0.0,2.13,0.31,0.0
91,223.67,0.124306,-0.096708,-0.98752,0.022893,-0.096338,-0.995085,0.074,-0.097,0.0,0.0,0.27,0.0,2.3,2.52,0.1,1.18,2.52,1.98,0.0,0.0,0.0,0.0,1.97,0.39,0.0
92,223.71,0.09499,-0.090104,-0.991392,-0.002491,-0.079674,-0.996818,0.046,-0.085,0.0,0.0,0.36,0.0,2.19,2.47,0.1,1.23,2.36,2.02,0.01,0.0,0.0,0.0,1.9,0.57,0.0
93,223.75,0.087634,-0.096648,-0.991453,0.015011,-0.079993,-0.996682,0.052,-0.089,0.0,0.0,0.41,0.0,2.03,2.35,0.1,1.17,2.12,2.08,0.01,0.0,0.0,0.0,1.8,0.76,0.0
94,223.79,0.079803,-0.094037,-0.992365,0.024936,-0.064219,-0.997624,0.053,-0.079,0.0,0.0,0.4,0.0,1.87,2.35,0.08,1.1,1.93,2.11,0.1,0.0,0.0,0.0,1.68,0.82,0.0
95,223.83,0.075955,-0.093445,-0.992723,0.030171,-0.060519,-0.997711,0.053,-0.077,0.0,0.0,0.39,0.0,1.75,2.53,0.11,0.93,1.76,2.25,0.09,0.05,0.0,0.0,1.61,0.84,0.02
96,223.87,0.104707,-0.087266,-0.990667,0.012707,-0.054963,-0.998407,0.059,-0.071,0.0,0.0,0.42,0.0,1.72,2.6,0.11,0.9,1.65,2.34,0.16,0.05,0.02,0.0,1.51,0.61,0.06
97,223.91,0.077317,-0.096967,-0.99228,0.01429,-0.06972,-0.997464,0.046,-0.084,0.01,0.0,0.51,0.0,1.68,2.63,0.1,0.9,1.61,2.39,0.2,0.05,0.02,0.0,1.55,0.5,0.21
98,223.95,0.087789,-0.114227,-0.989568,0.030802,-0.083542,-0.996028,0.06,-0.099,0.01,0.0,0.6,0.0,1.65,2.52,0.07,0.92,1.58,2.44,0.25,0.06,0.06,0.0,1.54,0.2,0.23
99,223.99,0.132252,-0.09899,-0.986261,0.060911,-0.064428,-0.996062,0.097,-0.082,0.01,0.0,0.63,0.14,1.52,2.21,0.04,0.98,1.57,2.47,0.36,0.17,0.03,0.0,1.4,0.13,0.31
100,224.03,0.105961,-0.069857,-0.991913,0.055992,-0.014092,-0.998332,0.081,-0.042,0.04,0.0,0.82,0.32,1.35,1.91,0.0,0.88,1.47,2.61,0.34,0.32,0.03,0.0,1.0,0.09,0.19
101,224.07,0.126836,-0.083654,-0.98839,0.079996,0.001598,-0.996794,0.104,-0.041,0.04,0.0,0.93,0.51,1.17,1.38,0.0,0.79,1.31,2.46,0.36,0.34,0.0,0.0,0.58,0.17,0.23
102,224.11,0.131243,-0.063612,-0.989307,0.081514,-0.000163,-0.996672,0.107,-0.032,0.11,0.0,1.03,0.5,1.09,1.11,0.0,0.69,1.16,2.33,0.23,0.41,0.0,0.0,0.26,0.18,0.1
103,224.15,0.130163,-0.058777,-0.989749,0.085448,0.000312,-0.996343,0.108,-0.029,0.16,0.01,0.87,0.41,1.07,0.72,0.0,0.63,1.05,2.17,0.19,0.46,0.0,0.0,0.13,0.15,0.07
104,224.19,0.110465,-0.077583,-0.990847,0.070462,-0.003311,-0.997509,0.091,-0.041,0.27,0.04,0.77,0.44,1.0,0.65,0.0,0.54,0.96,2.24,0.12,0.53,0.0,0.0,0.02,0.15,0.0
105,224.23,0.110747,-0.085392,-0.990173,0.066783,-0.045057,-0.99675,0.089,-0.066,0.29,0.09,0.69,0.52,0.92,0.66,0.0,0.4,0.82,2.43,0.14,0.46,0.0,0.0,0.0,0.32,0.0
106,224.27,0.084937,-0.08207,-0.993001,0.049461,-0.024009,-0.998487,0.067,-0.053,0.29,0.12,0.65,0.65,0.86,0.83,0.0,0.22,0.69,2.51,0.07,0.32,0.01,0.0,0.0,0.41,0.0
107,224.31,0.076252,-0.099926,-0.992069,0.050154,-0.033117,-0.998192,0.063,-0.067,0.29,0.18,0.59,0.69,0.9,1.02,0.0,0.1,0.59,2.55,0.07,0.16,0.09,0.0,0.0,0.46,0.0
108,224.35,0.079339,-0.114027,-0.990305,0.032922,-0.017987,-0.999296,0.056,-0.066,0.3,0.13,0.53,0.61,0.86,1.15,0.0,0.0,0.58,2.37,0.0,0.06,0.09,0.0,0.02,0.63,0.0
109,224.39,0.076269,-0.106468,-0.991387,0.027051,-0.015569,-0.999513,0.052,-0.061,0.45,0.12,0.47,0.4,0.82,1.15,0.0,0.0,0.53,2.11,0.0,0.0,0.08,0.0,0.02,0.77,0.0
110,224.43,0.060962,-0.103118,-0.992799,0.03282,-0.026034,-0.999122,0.047,-0.065,0.53,0.02,0.49,0.16,0.71,0.93,0.0,0.0,0.42,1.77,0.0,0.0,0.0,0.0,0.02,1.03,0.0
111,224.47,0.039944,-0.109531,-0.993181,0.0427,-0.019598,-0.998896,0.041,-0.065,0.54,0.02,0.51,0.02,0.66,0.72,0.0,0.0,0.28,1.52,0.0,0.0,0.0,0.0,0.0,0.97,0.0
112,224.51,0.04188,-0.11087,-0.992952,0.042174,-0.000247,-0.99911,0.042,-0.056,0.4,0.0,0.61,0.0,0.59,0.42,0.0,0.0,0.2,1.35,0.0,0.0,0.0,0.0,0.02,1.07,0.0
113,224.55,0.056883,-0.129298,-0.989973,0.05322,0.005213,-0.998569,0.055,-0.062,0.28,0.0,0.7,0.0,0.52,0.22,0.0,0.0,0.17,1.19,0.0,0.03,0.0,0.0,0.02,1.0,0.0
114,224.59,0.04731,-0.133288,-0.989947,0.04247,0.006433,-0.999077,0.045,-0.064,0.24,0.0,0.71,0.0,0.46,0.21,0.0,0.0,0.18,1.03,0.0,0.1,0.0,0.0,0.02,1.02,0.0
