,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
38,51.27,0.175452,0.266294,-0.947789,-0.122961,0.363579,-0.923413,0.028,0.325,0.05,0.0,0.38,0.0,0.36,0.07,0.0,0.98,1.39,0.9,0.0,1.26,0.0,0.07,0.0,0.02,0.25
39,51.3,0.17243,0.266985,-0.948149,-0.120385,0.362163,-0.924308,0.028,0.324,0.02,0.0,0.32,0.0,0.35,0.0,0.0,1.02,1.37,0.84,0.0,1.35,0.0,0.11,0.0,0.02,0.22
40,51.33,0.16214,0.265702,-0.950323,-0.117533,0.356818,-0.926751,0.024,0.32,0.07,0.0,0.26,0.0,0.36,0.0,0.0,0.91,1.38,0.88,0.0,1.34,0.0,0.11,0.0,0.02,0.24
41,51.37,0.157587,0.2683,-0.950359,-0.118977,0.349773,-0.929249,0.021,0.318,0.17,0.09,0.15,0.0,0.35,0.0,0.0,0.74,1.47,0.78,0.0,1.36,0.0,0.09,0.0,0.03,0.82
42,51.4,0.199015,0.265542,-0.943335,-0.251362,0.42359,-0.870281,-0.029,0.363,0.36,0.09,0.05,0.0,0.36,0.0,0.0,0.63,1.61,0.64,0.0,1.28,0.04,0.03,0.0,0.03,1.62
43,51.43,0.309748,0.33443,-0.890063,-0.297505,0.428952,-0.852931,0.007,0.413,0.38,0.09,0.06,0.0,0.45,0.16,0.0,0.58,1.65,0.49,0.0,1.21,0.04,0.0,0.0,0.03,2.14
44,51.47,0.225289,0.316698,-0.921383,-0.294978,0.419821,-0.858335,-0.039,0.392,0.3,0.0,0.11,0.0,0.51,0.31,0.0,0.55,1.62,0.42,0.0,1.02,0.04,0.0,0.0,0.0,2.11
45,51.5,0.228159,0.316676,-0.920684,-0.29068,0.418807,-0.860294,-0.035,0.392,0.21,0.0,0.13,0.0,0.61,0.5,0.0,0.57,1.58,0.49,0.0,1.02,0.0,0.0,0.0,0.0,1.81
46,51.53,0.222957,0.307231,-0.925148,-0.289101,0.418952,-0.860755,-0.037,0.386,0.14,0.0,0.07,0.0,0.52,0.34,0.0,0.63,1.56,0.67,0.0,1.04,0.03,0.04,0.0,0.0,1.19
47,51.57,0.103929,0.187273,-0.976795,-0.104878,0.230532,-0.967396,-0.0,0.212,0.09,0.0,0.07,0.13,0.48,0.19,0.0,0.68,1.5,0.92,0.0,1.18,0.03,0.12,0.0,0.0,0.57
48,51.6,0.066233,0.161261,-0.984687,-0.09372,0.210311,-0.973132,-0.014,0.188,0.0,0.0,0.11,0.13,0.42,0.0,0.0,0.78,1.42,1.11,0.0,1.31,0.13,0.22,0.0,0.0,0.0
49,51.63,0.05845,0.153096,-0.986481,-0.093911,0.203169,-0.97463,-0.018,0.18,0.05,0.0,0.15,0.13,0.4,0.0,0.01,0.8,1.34,0.97,0.08,1.41,0.39,0.2,0.03,0.12,0.22
50,51.67,0.149717,0.201085,-0.968065,-0.227384,0.324555,-0.918129,-0.041,0.272,0.08,0.0,0.13,0.0,0.37,0.0,0.01,0.86,1.32,0.84,0.12,1.52,0.61,0.16,0.08,0.24,0.43
51,51.7,0.152369,0.202116,-0.967436,-0.228701,0.319844,-0.919454,-0.04,0.27,0.3,0.08,0.09,0.0,0.31,0.0,0.01,0.75,1.34,0.57,0.27,1.57,0.68,0.05,0.14,0.36,1.18
52,51.73,0.171419,0.276915,-0.945481,-0.277892,0.347202,-0.895671,-0.058,0.327,0.5,0.17,0.05,0.0,0.26,0.0,0.0,0.74,1.36,0.53,0.31,1.64,0.55,0.03,0.16,0.33,1.75
53,51.77,0.252364,0.335106,-0.907754,-0.285191,0.351294,-0.891773,-0.018,0.364,0.81,0.25,0.11,0.0,0.24,0.0,0.0,0.75,1.38,0.61,0.35,1.57,0.47,0.0,0.12,0.41,2.29
54,51.8,0.269544,0.345213,-0.898985,-0.307402,0.322501,-0.895264,-0.021,0.356,0.81,0.19,0.15,0.0,0.35,0.06,0.0,0.78,1.36,0.97,0.22,1.58,0.35,0.0,0.05,0.46,2.11
55,51.83,0.243234,0.306082,-0.920408,-0.307991,0.38723,-0.869019,-0.036,0.37,0.67,0.11,0.3,0.0,0.43,0.17,0.0,0.79,1.35,1.17,0.21,1.49,0.2,0.0,0.0,0.37,1.48
56,51.87,0.147582,0.251292,-0.956594,-0.148529,0.370334,-0.916947,-0.001,0.32,0.39,0.03,0.36,0.0,0.44,0.19,0.0,0.76,1.33,1.18,0.2,1.47,0.06,0.0,0.0,0.16,0.88
57,51.9,0.143825,0.25055,-0.957361,-0.145895,0.365815,-0.919181,-0.001,0.317,0.24,0.0,0.45,0.0,0.37,0.2,0.0,0.75,1.32,1.07,0.26,1.3,0.01,0.0,0.0,0.0,0.42
58,51.93,0.145806,0.250418,-0.957095,-0.147308,0.367751,-0.918183,-0.001,0.318,0.22,0.0,0.39,0.11,0.34,0.09,0.0,0.73,1.3,1.08,0.26,1.21,0.02,0.02,0.01,0.0,0.26
59,51.97,0.131428,0.211375,-0.968529,-0.085177,0.28397,-0.955042,0.024,0.252,0.17,0.0,0.36,0.18,0.34,0.07,0.0,0.81,1.28,1.17,0.37,1.25,0.12,0.03,0.01,0.22,0.11
60,52.0,0.130471,0.207785,-0.969434,-0.076265,0.26213,-0.962014,0.028,0.239,0.11,0.0,0.32,0.22,0.34,0.0,0.0,0.93,1.27,1.22,0.45,1.38,0.23,0.04,0.01,0.33,0.0
61,52.03,0.130066,0.208778,-0.969275,-0.073348,0.257105,-0.963596,0.029,0.237,0.02,0.0,0.29,0.19,0.35,0.0,0.0,0.99,1.32,1.25,0.5,1.55,0.3,0.04,0.0,0.47,0.0
62,52.07,0.13009,0.208148,-0.969408,-0.074304,0.261329,-0.962386,0.029,0.238,0.01,0.0,0.26,0.2,0.35,0.0,0.0,0.97,1.33,1.23,0.51,1.6,0.27,0.04,0.0,0.41,0.0
63,52.1,0.129844,0.209499,-0.96915,-0.075305,0.258249,-0.963139,0.028,0.238,0.0,0.0,0.19,0.31,0.3,0.0,0.0,0.88,1.24,1.25,0.39,1.53,0.36,0.13,0.0,0.39,0.0
64,52.13,0.059747,0.131712,-0.989486,-0.058946,0.173235,-0.983115,0.0,0.153,0.0,0.0,0.13,0.28,0.23,0.0,0.0,0.8,1.19,1.25,0.23,1.48,0.32,0.19,0.0,0.36,0.0
65,52.17,0.072458,0.155918,-0.985109,-0.070108,0.195242,-0.978246,0.001,0.177,0.0,0.0,0.04,0.33,0.17,0.0,0.0,0.74,1.15,1.15,0.04,1.45,0.24,0.27,0.0,0.3,0.0
66,52.2,0.070113,0.15473,-0.985466,-0.070602,0.196105,-0.978038,-0.0,0.177,0.0,0.0,0.01,0.24,0.17,0.0,0.0,0.78,1.2,1.13,0.03,1.39,0.08,0.21,0.0,0.28,0.0
67,52.23,0.064678,0.161382,-0.98477,-0.07548,0.20083,-0.976714,-0.006,0.183,0.0,0.0,0.0,0.33,0.18,0.0,0.0,0.82,1.16,1.08,0.09,1.37,0.05,0.19,0.03,0.35,0.0
68,52.27,0.067096,0.151181,-0.986226,-0.084887,0.18488,-0.979088,-0.009,0.169,0.0,0.0,0.0,0.35,0.19,0.0,0.0,0.81,1.11,1.09,0.16,1.36,0.09,0.15,0.03,0.35,0.0
69,52.3,0.065256,0.148911,-0.986695,-0.084839,0.183272,-0.979395,-0.01,0.167,0.0,0.0,0.0,0.46,0.17,0.0,0.0,0.83,1.1,1.04,0.25,1.4,0.07,0.16,0.03,0.43,0.0
70,52.33,0.064035,0.149738,-0.98665,-0.084289,0.183109,-0.979473,-0.01,0.168,0.0,0.0,0.0,0.46,0.22,0.0,0.0,0.88,1.12,1.12,0.18,1.52,0.24,0.21,0.01,0.35,0.0
71,52.37,0.057384,0.138954,-0.988635,-0.079588,0.172328,-0.981819,-0.011,0.157,0.0,0.0,0.0,0.47,0.26,0.0,0.0,1.02,1.11,1.14,0.16,1.59,0.31,0.19,0.05,0.41,0.0
72,52.4,0.052575,0.13857,-0.988956,-0.081383,0.18617,-0.979141,-0.015,0.164,0.0,0.0,0.01,0.39,0.3,0.0,0.0,1.03,1.08,1.21,0.09,1.72,0.43,0.17,0.1,0.44,0.0
73,52.43,0.054974,0.138194,-0.988878,-0.081749,0.186604,-0.979028,-0.014,0.164,0.0,0.0,0.01,0.36,0.27,0.0,0.0,0.98,1.05,1.18,0.15,1.69,0.41,0.13,0.12,0.55,0.0
74,52.47,0.054086,0.137847,-0.988976,-0.084363,0.185555,-0.979006,-0.015,0.163,0.0,0.0,0.01,0.33,0.27,0.0,0.0,0.94,1.05,1.24,0.17,1.71,0.46,0.14,0.11,0.57,0.0
75,52.5,0.052924,0.13876,-0.988911,-0.083883,0.185447,-0.979067,-0.016,0.163,0.0,0.0,0.0,0.4,0.27,0.0,0.0,0.91,1.05,1.24,0.18,1.71,0.47,0.14,0.07,0.57,0.0
76,52.53,0.053121,0.138801,-0.988895,-0.084753,0.185304,-0.97902,-0.016,0.163,0.0,0.0,0.02,0.42,0.27,0.0,0.0,1.02,1.12,1.19,0.12,1.74,0.33,0.12,0.06,0.49,0.0
77,52.57,0.047625,0.142307,-0.988676,-0.080553,0.189227,-0.978624,-0.017,0.167,0.03,0.0,0.02,0.42,0.2,0.0,0.0,1.05,1.14,1.13,0.06,1.7,0.26,0.07,0.03,0.39,0.0
78,52.6,0.052256,0.147131,-0.987736,-0.080816,0.184608,-0.979484,-0.015,0.167,0.03,0.0,0.04,0.39,0.15,0.0,0.0,1.0,1.19,1.04,0.0,1.64,0.15,0.03,0.01,0.27,0.0
79,52.63,0.046891,0.158743,-0.986206,-0.080614,0.188184,-0.97882,-0.017,0.175,0.03,0.0,0.03,0.49,0.15,0.0,0.0,0.9,1.13,1.09,0.0,1.62,0.25,0.0,0.0,0.23,0.0
80,52.67,0.046889,0.140685,-0.988943,-0.085284,0.164575,-0.982671,-0.019,0.154,0.0,0.0,0.05,0.56,0.22,0.0,0.0,0.85,1.12,1.09,0.0,1.66,0.23,0.0,0.0,0.16,0.0
81,52.7,0.046966,0.138155,-0.989296,-0.085457,0.162027,-0.983079,-0.02,0.151,0.0,0.0,0.02,0.65,0.22,0.0,0.0,0.89,1.07,1.15,0.0,1.72,0.21,0.0,0.0,0.15,0.0
82,52.73,0.046467,0.132755,-0.990059,-0.082394,0.161263,-0.983466,-0.018,0.148,0.0,0.0,0.02,0.61,0.16,0.0,0.0,0.86,1.04,1.12,0.0,1.72,0.1,0.0,0.0,0.16,0.0
83,52.77,0.046446,0.136023,-0.989616,-0.083509,0.159052,-0.983732,-0.019,0.148,0.0,0.0,0.0,0.62,0.13,0.0,0.0,0.82,1.01,1.14,0.0,1.73,0.05,0.0,0.0,0.21,0.0
84,52.8,0.04684,0.134321,-0.98983,-0.08384,0.158759,-0.983751,-0.019,0.147,0.0,0.0,0.0,0.68,0.12,0.0,0.02,0.77,0.99,1.13,0.0,1.73,0.06,0.0,0.0,0.21,0.0
85,52.83,0.046066,0.134689,-0.989816,-0.084154,0.158714,-0.983732,-0.019,0.148,0.0,0.0,0.01,0.74,0.12,0.0,0.03,0.72,0.97,1.15,0.0,1.74,0.12,0.0,0.0,0.21,0.0
86,52.87,0.047626,0.134591,-0.989756,-0.085177,0.158045,-0.983751,-0.019,0.147,0.0,0.0,0.02,0.76,0.12,0.0,0.04,0.72,0.96,1.16,0.0,1.76,0.15,0.0,0.0,0.21,0.0
87,52.9,0.047297,0.134729,-0.989753,-0.083969,0.158713,-0.983748,-0.019,0.148,0.0,0.0,0.02,0.75,0.12,0.0,0.03,0.73,0.96,1.17,0.0,1.76,0.18,0.0,0.0,0.24,0.0
88,52.93,0.047072,0.133946,-0.98987,-0.083335,0.158189,-0.983886,-0.018,0.147,0.05,0.0,0.01,0.73,0.13,0.0,0.03,0.81,0.97,1.18,0.0,1.72,0.14,0.0,0.0,0.32,0.0
89,52.97,0.037063,0.136563,-0.989938,-0.089081,0.169189,-0.98155,-0.026,0.154,0.07,0.0,0.0,0.7,0.13,0.0,0.04,0.84,1.0,1.19,0.0,1.63,0.08,0.0,0.0,0.31,0.0
90,53.0,0.028359,0.143783,-0.989203,-0.093303,0.180093,-0.979214,-0.033,0.163,0.09,0.0,0.0,0.66,0.13,0.0,0.04,0.83,1.04,1.27,0.0,1.54,0.02,0.0,0.0,0.43,0.0
91,53.03,0.030981,0.133445,-0.990572,-0.108279,0.166941,-0.980003,-0.039,0.151,0.04,0.0,0.0,0.67,0.15,0.0,0.01,0.8,1.08,1.37,0.0,1.47,0.0,0.0,0.0,0.41,0.0
92,53.07,0.038511,0.131007,-0.990633,-0.106228,0.170665,-0.979586,-0.034,0.152,0.02,0.0,0.0,0.72,0.17,0.0,0.0,0.77,1.1,1.43,0.0,1.46,0.0,0.0,0.0,0.44,0.0
93,53.1,0.039195,0.130358,-0.990692,-0.107007,0.170538,-0.979524,-0.034,0.152,0.0,0.0,0.0,0.81,0.2,0.0,0.0,0.78,1.1,1.47,0.0,1.45,0.0,0.0,0.0,0.36,0.0
94,53.13,0.038605,0.131797,-0.990525,-0.105134,0.172686,-0.97935,-0.034,0.153,0.0,0.0,0.0,0.83,0.16,0.0,0.0,0.7,1.04,1.4,0.0,1.52,0.01,0.0,0.0,0.36,0.0
95,53.17,0.028711,0.122805,-0.992015,-0.107527,0.158941,-0.981415,-0.04,0.142,0.0,0.0,0.0,0.8,0.12,0.0,0.01,0.66,1.01,1.4,0.0,1.54,0.03,0.0,0.0,0.42,0.0
96,53.2,0.0259,0.130372,-0.991127,-0.120694,0.160153,-0.979686,-0.048,0.146,0.0,0.0,0.0,0.75,0.07,0.0,0.02,0.64,0.99,1.33,0.0,1.57,0.05,0.0,0.0,0.45,0.0
97,53.23,0.025306,0.127601,-0.991503,-0.118819,0.157922,-0.980277,-0.047,0.144,0.0,0.0,0.06,0.66,0.11,0.0,0.04,0.75,1.01,1.4,0.0,1.55,0.11,0.0,0.0,0.5,0.0
98,53.27,0.033786,0.126221,-0.991427,-0.126324,0.159846,-0.979026,-0.047,0.144,0.0,0.0,0.13,0.57,0.16,0.0,0.03,0.84,1.03,1.37,0.0,1.53,0.13,0.0,0.0,0.55,0.0
99,53.3,0.035121,0.124747,-0.991567,-0.128083,0.159082,-0.978922,-0.047,0.143,0.0,0.0,0.13,0.32,0.14,0.0,0.03,0.92,1.02,1.36,0.0,1.48,0.16,0.0,0.0,0.61,0.0
100,53.33,0.063383,0.139977,-0.988124,-0.171696,0.254327,-0.951756,-0.056,0.201,0.2,0.01,0.07,0.16,0.15,0.0,0.01,0.91,1.09,1.15,0.02,1.51,0.17,0.0,0.0,0.77,0.31
101,53.37,0.134141,0.242863,-0.960741,-0.313718,0.344916,-0.884655,-0.097,0.308,0.33,0.1,0.0,0.0,0.21,0.0,0.01,0.92,1.13,0.8,0.02,1.49,0.19,0.0,0.08,0.88,0.99
102,53.4,0.133229,0.279232,-0.950936,-0.2988,0.35012,-0.887769,-0.09,0.33,0.38,0.1,0.05,0.0,0.29,0.05,0.02,0.9,1.14,0.66,0.02,1.58,0.15,0.0,0.13,0.93,1.38
103,53.43,0.070632,0.230135,-0.970592,-0.1993,0.329731,-0.922799,-0.068,0.288,0.24,0.09,0.08,0.0,0.3,0.05,0.02,0.84,1.06,0.68,0.0,1.58,0.11,0.0,0.2,0.81,1.45
104,53.47,0.072091,0.228983,-0.970757,-0.205398,0.332758,-0.920371,-0.07,0.289,0.18,0.0,0.11,0.0,0.29,0.06,0.01,0.74,1.01,0.87,0.0,1.62,0.12,0.0,0.19,0.77,1.19
105,53.5,0.070821,0.228863,-0.970879,-0.205625,0.332805,-0.920304,-0.071,0.289,0.13,0.0,0.09,0.1,0.23,0.0,0.0,0.79,1.0,0.94,0.0,1.63,0.1,0.0,0.15,0.71,0.8
106,53.53,0.038221,0.119896,-0.99205,-0.083897,0.16683,-0.98241,-0.023,0.144,0.07,0.0,0.07,0.33,0.21,0.0,0.0,0.91,1.01,1.02,0.05,1.69,0.06,0.0,0.08,0.68,0.42
107,53.57,0.03567,0.11432,-0.992803,-0.082806,0.143276,-0.986213,-0.024,0.129,0.0,0.0,0.04,0.56,0.14,0.0,0.0,1.02,1.0,1.03,0.05,1.73,0.0,0.0,0.0,0.55,0.0
108,53.6,0.034755,0.111181,-0.993192,-0.080887,0.137705,-0.987165,-0.023,0.125,0.0,0.0,0.05,0.77,0.15,0.0,0.0,0.97,0.95,1.02,0.09,1.73,0.03,0.0,0.0,0.58,0.0
109,53.63,0.03609,0.113984,-0.992827,-0.075669,0.148821,-0.985965,-0.02,0.132,0.0,0.0,0.05,0.78,0.18,0.0,0.0,0.9,0.95,1.03,0.03,1.72,0.06,0.0,0.0,0.64,0.0
110,53.67,0.039436,0.110222,-0.993124,-0.085718,0.134258,-0.987232,-0.023,0.123,0.0,0.0,0.06,0.81,0.22,0.0,0.0,0.86,0.96,1.08,0.03,1.72,0.11,0.0,0.0,0.72,0.0
111,53.7,0.040073,0.110675,-0.993048,-0.084479,0.135652,-0.987148,-0.022,0.124,0.0,0.0,0.02,0.78,0.26,0.0,0.0,0.9,0.99,1.1,0.0,1.66,0.1,0.0,0.0,0.8,0.0
112,53.73,0.042358,0.10366,-0.99371,-0.084903,0.121344,-0.988973,-0.021,0.113,0.0,0.0,0.01,0.84,0.21,0.0,0.0,0.88,0.93,1.06,0.03,1.59,0.07,0.0,0.0,0.84,0.0
113,53.77,0.040533,0.105375,-0.993606,-0.087801,0.129159,-0.987729,-0.024,0.118,0.0,0.0,0.0,0.87,0.19,0.0,0.0,0.87,0.86,0.97,0.07,1.53,0.08,0.0,0.0,0.88,0.0
114,53.8,0.038623,0.106711,-0.99354,-0.091233,0.12985,-0.987327,-0.027,0.119,0.0,0.0,0.0,0.86,0.16,0.0,0.0,0.84,0.8,0.89,0.13,1.54,0.08,0.0,0.0,0.83,0.0
115,53.83,0.036539,0.107011,-0.993586,-0.090004,0.129743,-0.987454,-0.027,0.119,0.0,0.0,0.07,0.87,0.17,0.0,0.0,0.81,0.77,0.78,0.14,1.59,0.16,0.0,0.0,0.82,0.0
116,53.87,0.035713,0.102307,-0.994112,-0.100224,0.119243,-0.987794,-0.033,0.111,0.0,0.0,0.12,0.84,0.19,0.0,0.0,0.77,0.76,0.74,0.17,1.67,0.16,0.0,0.01,0.86,0.0
117,53.9,0.034972,0.104166,-0.993945,-0.09996,0.120226,-0.987701,-0.033,0.113,0.04,0.0,0.18,0.87,0.2,0.0,0.0,0.78,0.75,0.68,0.11,1.69,0.19,0.0,0.01,0.89,0.0
