,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
16,583.87,0.278554,0.254817,-0.926,0.076089,0.1396,-0.98728,0.183,0.203,0.0,0.0,0.5,0.17,0.91,0.0,0.6,1.45,0.24,1.14,0.82,0.87,0.0,0.44,0.2,0.0,0.0
17,583.9,0.271024,0.256949,-0.927644,0.087026,0.14096,-0.986183,0.185,0.205,0.0,0.0,0.56,0.16,0.92,0.0,0.46,1.55,0.22,1.37,0.63,0.88,0.0,0.35,0.08,0.0,0.0
18,583.93,0.275951,0.262742,-0.924564,0.084968,0.139975,-0.986503,0.187,0.208,0.0,0.0,0.48,0.09,0.96,0.0,0.29,1.45,0.27,1.36,0.47,0.6,0.0,0.24,0.17,0.0,0.02
19,583.97,0.30456,0.238505,-0.922149,0.136794,0.163714,-0.976978,0.228,0.209,0.0,0.0,0.44,0.0,1.07,0.0,0.16,1.23,0.29,1.32,0.23,0.27,0.0,0.16,0.67,0.0,0.18
20,584.0,0.265989,0.209432,-0.940951,0.081032,0.075875,-0.993819,0.177,0.146,0.0,0.0,0.51,0.0,1.07,0.18,0.34,1.01,0.18,0.96,0.1,0.05,0.01,0.06,1.5,0.0,0.18
21,584.03,0.244693,0.202503,-0.948218,0.108751,0.146201,-0.983259,0.181,0.179,0.0,0.0,0.64,0.0,1.07,0.18,0.66,1.05,0.08,0.7,0.08,0.0,0.01,0.0,2.28,0.01,0.16
22,584.07,0.276296,0.19495,-0.941093,0.117381,0.135789,-0.98376,0.202,0.17,0.0,0.0,0.69,0.0,1.09,0.18,0.98,1.28,0.0,0.45,0.25,0.0,0.01,0.0,2.56,0.02,0.0
23,584.1,0.281673,0.1909,-0.940328,0.118097,0.138469,-0.9833,0.205,0.17,0.4,0.06,0.75,0.11,1.02,0.77,0.69,1.24,0.0,0.3,0.72,0.0,0.42,0.0,2.66,0.13,0.0
24,584.13,0.268481,0.2185,-0.938177,0.147666,0.20441,-0.967683,0.215,0.218,1.4,0.41,1.05,0.11,1.0,1.65,0.35,0.78,0.0,0.36,0.64,0.0,0.76,0.0,2.32,0.45,0.01
25,584.17,0.150864,0.116645,-0.981649,0.013273,0.091442,-0.995722,0.083,0.105,2.31,0.82,1.57,0.11,0.96,2.48,0.0,0.3,0.0,0.37,0.47,0.0,0.76,0.0,1.92,0.76,0.01
26,584.2,0.162791,0.132453,-0.97773,-0.02203,0.09121,-0.995588,0.071,0.113,2.86,1.61,2.09,0.01,0.79,2.62,0.0,0.0,0.08,0.58,0.01,0.0,0.34,0.0,1.02,1.2,0.01
27,584.23,0.120152,0.094415,-0.988256,-0.004041,0.069067,-0.997604,0.058,0.082,2.91,2.42,2.3,0.01,0.68,3.01,0.0,0.0,0.34,0.7,0.0,0.0,0.0,0.0,0.48,1.39,0.05
28,584.27,0.028303,0.027405,-0.999224,-0.049099,0.051021,-0.99749,-0.01,0.039,3.13,3.27,2.26,0.01,0.55,3.24,0.0,0.0,0.64,0.95,0.0,0.0,0.0,0.04,0.04,1.54,0.11
29,584.3,0.026633,0.003531,-0.999639,-0.037135,0.035362,-0.998684,-0.005,0.019,3.47,3.84,2.04,0.0,0.65,3.47,0.0,0.0,0.86,1.14,0.0,0.0,0.0,0.04,0.0,1.42,0.17
30,584.33,0.058024,0.006022,-0.998297,0.019403,-0.008477,-0.999776,0.039,-0.001,3.63,3.9,1.95,0.0,0.74,3.23,0.0,0.0,0.92,1.27,0.0,0.0,0.0,0.04,0.0,1.29,0.13
31,584.37,-0.001415,-0.002108,-0.999997,0.053898,0.019988,-0.998346,0.026,0.009,3.69,3.76,2.01,0.0,0.79,3.21,0.0,0.0,0.9,1.16,0.0,0.0,0.0,0.0,0.0,1.17,0.07
32,584.4,0.013012,-0.01451,-0.99981,0.083449,-0.004967,-0.9965,0.048,-0.01,3.66,3.41,2.07,0.0,0.86,3.32,0.0,0.0,0.84,0.94,0.0,0.0,0.0,0.0,0.0,1.01,0.01
33,584.43,0.025599,-0.055276,-0.998143,0.10677,-0.033227,-0.993728,0.066,-0.044,3.72,3.24,2.18,0.0,0.85,3.46,0.0,0.0,0.74,0.66,0.0,0.0,0.0,0.0,0.0,0.88,0.0
34,584.47,0.033177,-0.055178,-0.997925,0.110561,-0.03974,-0.993075,0.072,-0.048,3.83,3.15,2.13,0.0,0.86,3.49,0.0,0.0,0.68,0.62,0.0,0.0,0.0,0.0,0.0,0.82,0.0
35,584.5,0.030652,-0.063297,-0.997524,0.110483,-0.050077,-0.992616,0.071,-0.057,3.49,2.7,2.15,0.0,0.81,3.21,0.0,0.0,0.65,0.82,0.0,0.0,0.0,0.0,0.16,1.07,0.0
36,584.53,0.108701,-0.015916,-0.993947,0.09732,-0.008126,-0.99522,0.103,-0.012,2.78,1.85,2.17,0.0,0.83,2.52,0.0,0.0,0.48,0.86,0.0,0.0,0.0,0.0,0.49,1.29,0.0
37,584.57,0.194305,0.09499,-0.976331,0.104727,0.044094,-0.993523,0.151,0.07,1.95,0.97,2.04,0.0,0.87,1.83,0.0,0.0,0.26,1.08,0.0,0.0,0.0,0.0,0.89,1.35,0.05
38,584.6,0.184049,0.15248,-0.971018,0.098043,0.102573,-0.989882,0.143,0.129,1.28,0.34,1.77,0.0,1.07,1.3,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,1.44,1.36,0.05
39,584.63,0.134133,0.156222,-0.978572,0.098721,0.090685,-0.990974,0.118,0.125,0.92,0.16,1.53,0.03,1.14,1.07,0.0,0.17,0.05,0.44,0.0,0.0,0.0,0.0,1.8,1.11,0.05
40,584.67,0.181041,0.146714,-0.972471,0.101194,0.102294,-0.989594,0.143,0.126,0.78,0.0,1.41,0.07,1.17,0.93,0.01,0.24,0.05,0.0,0.07,0.0,0.0,0.0,2.3,0.88,0.0
41,584.7,0.201729,0.162999,-0.965783,0.103024,0.099615,-0.989678,0.155,0.133,0.92,0.0,1.45,0.13,1.05,0.61,0.01,0.34,0.0,0.0,0.16,0.0,0.0,0.0,2.5,0.59,0.0
42,584.73,0.1962,0.161091,-0.967241,0.104805,0.098819,-0.989571,0.153,0.132,0.93,0.03,1.43,0.16,1.05,0.36,0.24,0.47,0.0,0.0,0.17,0.0,0.0,0.0,2.49,0.8,0.0
43,584.77,0.257638,0.231135,-0.938189,0.198337,0.116936,-0.973133,0.234,0.18,0.6,0.03,1.18,0.18,1.19,0.13,0.53,0.8,0.05,0.14,0.3,0.1,0.0,0.0,2.1,0.67,0.0
44,584.8,0.295652,0.250032,-0.921995,0.204905,0.152858,-0.966772,0.259,0.21,0.31,0.03,1.0,0.17,1.38,0.03,0.79,0.99,0.11,0.19,0.5,0.1,0.0,0.0,1.67,0.49,0.0
45,584.83,0.281599,0.231313,-0.931234,0.170574,0.129943,-0.976739,0.233,0.187,0.26,0.01,0.75,0.1,1.47,0.03,0.69,0.97,0.18,0.57,0.8,0.16,0.0,0.0,1.41,0.15,0.0
46,584.87,0.288282,0.214009,-0.933324,0.178398,0.092131,-0.979636,0.239,0.159,0.48,0.18,0.76,0.08,1.45,0.03,0.51,0.87,0.2,0.78,0.98,0.12,0.0,0.0,1.34,0.29,0.0
47,584.9,0.279431,0.210041,-0.93691,0.178371,0.095159,-0.979351,0.235,0.158,0.58,0.31,0.71,0.04,1.4,0.0,0.41,0.93,0.24,1.06,0.98,0.18,0.0,0.0,1.25,0.4,0.0
48,584.93,0.275052,0.20356,-0.939633,0.175264,0.097961,-0.979636,0.23,0.156,0.99,0.31,0.83,0.04,1.31,0.51,0.31,0.86,0.28,0.95,0.83,0.12,0.23,0.0,1.72,0.63,0.03
49,584.97,0.203453,0.172922,-0.963693,0.078096,0.034506,-0.996349,0.143,0.105,1.4,0.14,1.01,0.01,1.3,0.93,0.19,0.79,0.33,0.75,0.69,0.06,0.49,0.0,2.07,0.79,0.03
50,585.0,0.162407,0.141464,-0.976531,0.046073,0.021577,-0.998705,0.105,0.082,1.89,0.06,1.36,0.0,1.31,1.46,0.04,0.73,0.38,0.81,0.47,0.0,0.63,0.0,2.56,0.94,0.03
51,585.03,0.158012,0.137498,-0.977817,0.073788,-0.00295,-0.99727,0.117,0.068,2.11,0.32,1.7,0.0,1.23,1.5,0.0,0.61,0.37,0.98,0.32,0.0,0.4,0.0,2.34,0.83,0.08
52,585.07,0.125055,0.163644,-0.978561,0.021218,0.008052,-0.999742,0.074,0.087,2.25,0.7,1.95,0.0,1.02,1.52,0.0,0.42,0.38,1.16,0.08,0.0,0.15,0.0,2.23,0.83,0.08
53,585.1,0.1285,0.141405,-0.981577,0.010638,-0.01214,-0.99987,0.07,0.065,2.29,1.0,2.02,0.0,0.66,1.41,0.0,0.14,0.24,1.16,0.02,0.01,0.01,0.0,1.58,0.9,0.08
54,585.13,0.122618,0.148695,-0.981252,0.016187,0.069335,-0.997462,0.07,0.11,2.25,0.99,2.01,0.0,0.56,1.43,0.0,0.05,0.14,0.96,0.0,0.39,0.01,0.0,0.91,0.98,0.0
55,585.17,0.111882,0.139686,-0.983855,0.021713,0.047514,-0.998635,0.067,0.094,1.95,0.78,1.92,0.0,0.49,1.48,0.0,0.01,0.0,0.68,0.05,0.87,0.01,0.0,0.24,1.0,0.0
56,585.2,0.110126,0.147985,-0.982839,0.038307,0.081473,-0.995939,0.075,0.115,2.03,0.78,1.86,0.01,0.5,1.52,0.0,0.0,0.0,0.4,0.05,1.24,0.01,0.0,0.0,0.89,0.0
57,585.23,0.115836,0.147075,-0.982319,0.041749,0.084349,-0.995561,0.08,0.116,1.66,0.51,1.66,0.01,0.5,1.07,0.0,0.0,0.0,0.18,0.08,1.3,0.0,0.0,0.0,1.03,0.0
58,585.27,0.152634,0.134377,-0.979105,0.030005,0.054869,-0.998043,0.092,0.095,1.62,0.35,1.63,0.01,0.55,0.89,0.0,0.05,0.0,0.1,0.03,1.11,0.0,0.0,0.0,1.09,0.0
59,585.3,0.159496,0.15623,-0.974758,0.034614,0.089427,-0.995392,0.098,0.124,1.15,0.0,1.49,0.0,0.65,0.5,0.0,0.08,0.0,0.13,0.09,1.09,0.0,0.0,0.0,1.12,0.02
60,585.33,0.187219,0.177633,-0.966124,-0.040206,0.080123,-0.995974,0.075,0.131,0.97,0.0,1.4,0.0,0.79,0.5,0.0,0.25,0.09,0.15,0.17,0.92,0.09,0.0,0.3,1.0,0.02
61,585.37,0.181439,0.17041,-0.968525,0.0164,0.09863,-0.994989,0.1,0.136,0.78,0.0,1.24,0.0,0.88,0.37,0.0,0.37,0.18,0.19,0.29,0.89,0.28,0.0,0.6,0.98,0.02
62,585.4,0.177238,0.178983,-0.967756,0.026324,0.104513,-0.994175,0.103,0.144,0.76,0.0,1.13,0.0,0.99,0.48,0.0,0.45,0.31,0.25,0.23,0.71,0.28,0.0,1.02,0.94,0.0
63,585.43,0.16184,0.169563,-0.97214,0.023344,0.080067,-0.996516,0.094,0.126,0.9,0.0,1.21,0.0,1.04,0.52,0.0,0.4,0.34,0.48,0.12,0.57,0.32,0.0,1.12,0.77,0.0
64,585.47,0.177298,0.174403,-0.968581,0.00309,0.093201,-0.995642,0.092,0.135,0.93,0.0,1.18,0.01,1.11,0.43,0.0,0.28,0.36,0.68,0.0,0.5,0.28,0.0,1.22,0.59,0.0
65,585.5,0.186481,0.173832,-0.966958,0.001835,0.092925,-0.995671,0.096,0.135,0.85,0.0,1.21,0.01,1.2,0.67,0.0,0.37,0.34,0.74,0.0,0.5,0.71,0.0,1.3,0.36,0.0
66,585.53,0.169813,0.19139,-0.966713,-0.000946,0.123121,-0.992391,0.086,0.159,0.49,0.0,1.24,0.01,1.29,0.93,0.01,0.52,0.33,0.71,0.0,0.37,0.78,0.0,1.35,0.42,0.0
67,585.57,0.168817,0.206197,-0.963838,0.049537,0.113625,-0.992288,0.111,0.162,0.4,0.0,1.38,0.06,1.35,0.88,0.01,0.7,0.22,0.49,0.0,0.21,0.84,0.0,1.22,0.51,0.0
68,585.6,0.104409,0.194668,-0.975296,0.036418,0.148653,-0.988219,0.072,0.173,0.42,0.0,1.53,0.06,1.31,0.7,0.01,0.94,0.11,0.23,0.0,0.17,0.52,0.0,0.92,0.88,0.0
69,585.63,0.115823,0.185558,-0.975783,0.018063,0.123731,-0.992151,0.068,0.156,0.93,0.09,1.48,0.06,1.24,0.41,0.0,1.12,0.01,0.04,0.1,0.47,0.37,0.0,0.66,0.99,0.0
70,585.67,0.108028,0.169964,-0.979511,0.000485,0.082769,-0.996569,0.055,0.127,1.23,0.16,1.46,0.01,1.2,0.37,0.0,1.34,0.03,0.12,0.19,0.66,0.16,0.0,0.59,1.03,0.0
71,585.7,0.109266,0.168446,-0.979636,0.007359,0.080912,-0.996694,0.059,0.126,1.62,0.18,1.32,0.0,1.16,0.24,0.0,1.29,0.07,0.2,0.3,0.71,0.09,0.0,0.57,0.93,0.0
72,585.73,0.10264,0.156421,-0.982343,0.05855,0.066296,-0.996081,0.081,0.112,1.72,0.08,1.3,0.0,1.2,0.44,0.0,1.17,0.12,0.27,0.24,0.65,0.15,0.0,0.39,0.66,0.0
73,585.77,0.145684,0.178951,-0.973012,0.101334,0.056354,-0.993255,0.125,0.119,1.95,0.05,1.29,0.03,1.25,0.61,0.0,0.98,0.13,0.34,0.2,0.68,0.39,0.0,0.18,0.44,0.0
74,585.8,0.145885,0.161831,-0.975976,0.11609,0.055214,-0.991703,0.132,0.11,2.01,0.06,1.5,0.05,1.28,0.8,0.0,0.81,0.15,0.46,0.09,0.69,0.63,0.0,0.07,0.13,0.0
75,585.83,0.100389,0.15709,-0.982469,0.070745,0.051041,-0.996188,0.086,0.105,2.11,0.08,1.69,0.05,1.38,0.61,0.0,0.8,0.2,0.64,0.05,0.74,0.72,0.0,0.07,0.19,0.0
76,585.87,0.088959,0.125183,-0.988137,0.065372,0.033834,-0.997287,0.078,0.08,2.2,0.11,1.91,0.06,1.45,0.56,0.0,0.8,0.24,0.73,0.0,0.77,0.76,0.0,0.11,0.18,0.0
77,585.9,0.077161,0.126278,-0.988989,0.059628,0.029504,-0.997785,0.069,0.078,2.24,0.16,1.96,0.07,1.52,0.57,0.0,0.83,0.23,1.02,0.0,0.88,0.71,0.0,0.09,0.28,0.0
78,585.93,0.070295,0.104702,-0.992016,0.065508,0.029952,-0.997402,0.068,0.068,2.24,0.23,2.05,0.16,1.49,0.63,0.0,0.84,0.23,1.19,0.0,0.9,0.7,0.0,0.13,0.23,0.0
79,585.97,0.078801,0.097051,-0.992155,0.064546,0.029559,-0.997477,0.072,0.064,1.95,0.15,2.08,0.28,1.44,0.89,0.0,0.91,0.21,1.12,0.05,0.91,0.58,0.0,0.09,0.25,0.0
80,586.0,0.063367,0.139707,-0.988163,0.089445,0.040671,-0.995161,0.077,0.091,1.77,0.09,2.12,0.35,1.37,0.85,0.0,1.12,0.25,0.98,0.07,0.9,0.36,0.0,0.04,0.23,0.0
81,586.03,0.109314,0.144095,-0.983508,0.043135,0.027571,-0.998689,0.077,0.086,1.63,0.0,2.12,0.46,1.35,1.1,0.0,1.24,0.22,0.84,0.07,0.83,0.34,0.0,0.0,0.19,0.0
82,586.07,0.061514,0.124839,-0.990268,0.079525,0.007958,-0.996801,0.071,0.067,1.72,0.0,2.15,0.52,1.34,1.23,0.0,1.31,0.21,0.93,0.03,0.78,0.33,0.0,0.0,0.08,0.0
83,586.1,0.046914,0.121512,-0.991481,0.081394,0.011328,-0.996618,0.064,0.067,1.72,0.0,2.16,0.53,1.34,1.35,0.0,1.24,0.22,0.84,0.02,0.77,0.46,0.0,0.09,0.07,0.0
84,586.13,0.075684,0.133543,-0.988149,0.038017,-0.018813,-0.9991,0.057,0.058,1.45,0.0,2.11,0.47,1.25,1.34,0.0,1.0,0.15,0.6,0.19,0.65,0.4,0.0,0.09,0.07,0.0
85,586.17,0.097925,0.166151,-0.981226,0.025466,0.032039,-0.999162,0.062,0.1,1.21,0.0,2.03,0.38,1.21,1.31,0.0,0.83,0.12,0.52,0.23,0.64,0.35,0.0,0.09,0.07,0.0
86,586.2,0.106514,0.172161,-0.979293,-0.012918,0.017968,-0.999755,0.047,0.096,0.89,0.0,2.01,0.38,1.24,1.35,0.0,0.66,0.1,0.51,0.36,0.59,0.31,0.0,0.11,0.01,0.0
87,586.23,0.103558,0.167386,-0.980438,-0.00857,0.002505,-0.99996,0.048,0.086,0.8,0.0,2.04,0.44,1.31,1.31,0.0,0.71,0.17,0.68,0.23,0.6,0.32,0.0,0.26,0.12,0.0
88,586.27,0.113443,0.127656,-0.985309,0.014559,-0.018926,-0.999715,0.064,0.055,0.79,0.0,2.1,0.45,1.33,1.14,0.0,0.68,0.21,0.74,0.25,0.51,0.33,0.0,0.38,0.23,0.0
89,586.3,0.112219,0.123567,-0.985971,0.017696,-0.022587,-0.999588,0.065,0.051,0.81,0.0,2.11,0.64,1.28,1.31,0.0,0.63,0.22,0.69,0.16,0.43,0.49,0.0,0.48,0.22,0.0
90,586.33,0.113869,0.121846,-0.985996,0.012326,-0.041092,-0.999079,0.063,0.041,0.84,0.0,2.13,0.83,1.25,1.41,0.0,0.63,0.26,0.7,0.15,0.51,0.6,0.0,0.71,0.29,0.0
91,586.37,0.089933,0.107668,-0.990111,0.009862,-0.041844,-0.999075,0.05,0.033,0.87,0.0,2.14,0.81,1.19,1.48,0.0,0.51,0.2,0.65,0.1,0.42,0.73,0.0,1.17,0.37,0.0
92,586.4,0.128915,0.107097,-0.985856,0.049973,0.018722,-0.998575,0.09,0.063,0.78,0.0,2.18,0.55,1.17,1.28,0.0,0.51,0.11,0.84,0.25,0.4,0.67,0.0,1.58,0.61,0.0
93,586.43,0.119478,0.11154,-0.986551,0.057455,-0.00895,-0.998308,0.089,0.052,0.7,0.0,2.27,0.22,1.12,1.06,0.0,0.39,0.0,0.86,0.31,0.2,0.79,0.0,1.8,0.54,0.0
94,586.47,0.153096,0.13016,-0.979602,0.05509,-0.025241,-0.998162,0.105,0.053,0.59,0.0,2.37,0.17,1.16,0.92,0.0,0.38,0.0,0.91,0.36,0.15,0.89,0.0,1.8,0.39,0.0
95,586.5,0.148328,0.140094,-0.978965,0.049466,-0.024367,-0.998479,0.1,0.058,0.58,0.0,2.38,0.23,1.21,0.79,0.0,0.3,0.0,0.81,0.42,0.01,0.97,0.0,1.86,0.25,0.0
96,586.53,0.15797,0.147095,-0.976426,0.060187,-0.012589,-0.998108,0.11,0.068,0.65,0.0,2.37,0.2,1.29,0.79,0.0,0.23,0.0,0.8,0.49,0.01,0.77,0.0,1.91,0.3,0.0
97,586.57,0.153305,0.161265,-0.974931,0.072621,0.008181,-0.997326,0.114,0.086,0.71,0.0,2.28,0.22,1.32,0.74,0.0,0.21,0.0,0.84,0.51,0.0,0.58,0.0,1.99,0.41,0.0
98,586.6,0.154983,0.161795,-0.974578,0.067833,0.011955,-0.997625,0.113,0.088,1.01,0.0,2.4,0.11,1.23,1.01,0.0,0.18,0.0,1.0,0.34,0.22,0.34,0.0,1.32,0.45,0.0
99,586.63,0.081642,0.140644,-0.986688,0.053831,0.019629,-0.998357,0.068,0.081,0.95,0.0,2.3,0.1,1.07,1.32,0.0,0.14,0.0,0.95,0.16,0.3,0.18,0.02,0.69,0.61,0.0
100,586.67,0.156317,0.121025,-0.980264,0.0534,0.052258,-0.997205,0.106,0.087,0.85,0.0,2.32,0.11,0.94,1.78,0.0,0.07,0.0,0.86,0.08,0.32,0.03,0.02,0.09,0.79,0.0
101,586.7,0.148431,0.116507,-0.982036,0.043352,0.061321,-0.997176,0.097,0.09,0.75,0.0,2.34,0.18,0.9,1.91,0.0,0.0,0.0,0.7,0.08,0.14,0.0,0.02,0.18,1.08,0.0
102,586.73,0.097301,0.013432,-0.995164,0.064009,-0.011705,-0.997881,0.081,0.001,0.55,0.0,2.4,0.15,0.93,2.06,0.0,0.0,0.0,0.77,0.11,0.35,0.0,0.0,0.17,1.51,0.0
103,586.77,0.096567,0.109217,-0.989316,0.09371,0.057862,-0.993917,0.096,0.084,0.47,0.0,2.35,0.06,0.93,2.32,0.0,0.39,0.04,0.85,0.25,0.62,0.0,0.0,0.29,1.97,0.0
104,586.8,0.106513,0.110328,-0.988171,0.118377,0.056636,-0.991352,0.113,0.084,0.33,0.0,2.11,0.0,0.88,2.18,0.0,0.48,0.05,0.87,0.18,0.82,0.0,0.0,0.48,2.3,0.0
105,586.83,0.107224,0.103203,-0.988864,0.02153,0.05489,-0.99826,0.065,0.079,0.43,0.0,2.0,0.0,0.83,1.84,0.0,0.48,0.05,1.06,0.24,0.69,0.02,0.0,0.73,2.31,0.0
106,586.87,0.106374,0.141115,-0.984262,0.00374,0.101755,-0.994802,0.056,0.122,0.57,0.0,1.91,0.0,0.8,1.47,0.0,0.09,0.02,1.19,0.26,0.44,0.03,0.0,0.76,2.24,0.0
107,586.9,0.053284,0.124091,-0.990839,0.038778,0.060083,-0.99744,0.046,0.092,0.73,0.0,1.84,0.0,0.75,1.39,0.0,0.0,0.08,1.29,0.48,0.5,0.03,0.03,0.48,2.1,0.0
108,586.93,0.018547,0.124219,-0.992082,0.056336,-0.006134,-0.998393,0.038,0.059,0.85,0.0,1.9,0.0,0.69,1.39,0.0,0.16,0.09,1.24,0.67,0.57,0.02,0.03,0.3,1.75,0.0
109,586.97,0.075361,0.136479,-0.987772,0.036467,0.038632,-0.998588,0.056,0.088,0.92,0.0,1.96,0.0,0.63,1.17,0.0,0.48,0.09,1.12,0.64,0.69,0.0,0.03,0.13,1.35,0.0
110,587.0,0.100017,0.135364,-0.985735,0.044276,0.01614,-0.998889,0.073,0.076,0.58,0.0,1.96,0.0,0.7,1.0,0.0,0.71,0.01,0.82,0.6,0.53,0.0,0.0,0.25,0.86,0.0
111,587.03,0.097242,0.173289,-0.980059,0.059321,0.088959,-0.994267,0.079,0.132,0.36,0.0,1.84,0.0,0.61,0.62,0.0,0.89,0.0,0.47,0.9,0.51,0.0,0.0,0.17,0.52,0.0
112,587.07,0.142702,0.230135,-0.962639,0.017055,0.105636,-0.994259,0.081,0.17,0.05,0.0,1.75,0.0,0.55,0.48,0.0,1.02,0.0,0.24,1.17,0.62,0.0,0.0,0.13,0.41,0.0
113,587.1,0.158099,0.262312,-0.951944,0.010431,0.114168,-0.993407,0.086,0.191,0.0,0.0,1.5,0.0,0.49,0.25,0.0,1.16,0.0,0.13,1.33,0.72,0.04,0.0,0.24,0.39,0.0
114,587.13,0.223687,0.247481,-0.942718,0.002357,0.118515,-0.992949,0.116,0.187,0.08,0.0,1.09,0.0,0.52,0.32,0.0,1.16,0.01,0.08,1.07,0.69,0.12,0.0,0.44,0.33,0.02
115,587.17,0.189077,0.22601,-0.955599,-0.007095,0.124881,-0.992146,0.093,0.178,0.08,0.0,0.76,0.0,0.59,0.12,0.0,0.98,0.01,0.07,0.97,0.73,0.19,0.0,0.62,0.11,0.24
116,587.2,0.168865,0.235472,-0.957098,-0.089079,0.034385,-0.995431,0.041,0.137,0.08,0.0,0.7,0.0,0.62,0.1,0.0,0.83,0.18,0.24,0.86,0.52,0.15,0.0,0.45,0.31,0.24
117,587.23,0.155057,0.198323,-0.967794,-0.047608,0.069243,-0.996463,0.055,0.135,0.0,0.0,0.81,0.0,0.78,0.0,0.0,0.75,0.21,0.39,0.53,0.33,0.07,0.0,0.5,0.39,0.22
118,587.27,0.107809,0.212449,-0.971207,-0.058022,0.038452,-0.997575,0.025,0.127,0.0,0.0,0.87,0.0,0.85,0.08,0.0,0.7,0.25,0.42,0.23,0.02,0.0,0.0,0.46,0.49,0.0
