,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,183.67,-0.011412,0.110309,-0.993832,-0.232001,0.1508,-0.960955,-0.124,0.133,0.02,0.0,0.0,0.0,0.33,0.0,0.31,0.19,0.8,0.19,0.05,0.85,0.0,0.0,0.4,0.71,0.07
11,183.7,-0.010393,0.112623,-0.993583,-0.233482,0.155284,-0.959882,-0.124,0.136,0.01,0.0,0.0,0.0,0.29,0.0,0.34,0.16,0.77,0.29,0.05,0.79,0.0,0.0,0.28,0.65,0.0
12,183.73,0.002174,0.107088,-0.994247,-0.262019,0.124661,-0.956977,-0.132,0.118,0.01,0.0,0.0,0.0,0.31,0.0,0.4,0.14,0.79,0.33,0.04,0.7,0.0,0.0,0.26,0.6,0.0
13,183.77,0.004404,0.109926,-0.99393,-0.261707,0.134138,-0.95578,-0.131,0.125,0.0,0.0,0.0,0.0,0.33,0.0,0.4,0.1,0.82,0.34,0.0,0.69,0.0,0.0,0.3,0.49,0.01
14,183.8,0.011218,0.094133,-0.995496,-0.274981,0.101841,-0.956041,-0.134,0.1,0.0,0.0,0.0,0.0,0.27,0.0,0.24,0.1,0.8,0.25,0.0,0.83,0.0,0.0,0.39,0.33,0.11
15,183.83,0.016135,0.126265,-0.991865,-0.232591,0.102299,-0.967179,-0.11,0.116,0.0,0.0,0.0,0.0,0.21,0.0,0.1,0.05,0.8,0.31,0.0,1.05,0.0,0.12,0.35,0.16,0.19
16,183.87,0.025655,0.114784,-0.993059,-0.233359,0.089334,-0.968278,-0.106,0.104,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.69,0.37,0.0,1.2,0.0,0.37,0.34,0.01,0.19
17,183.9,0.024729,0.105874,-0.994072,-0.232035,0.088306,-0.968691,-0.105,0.099,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.03,0.73,0.53,0.0,1.25,0.0,0.53,0.25,0.07,0.08
18,183.93,0.025843,0.069048,-0.997279,-0.272251,0.062086,-0.960221,-0.125,0.067,0.0,0.0,0.0,0.0,0.08,0.0,0.03,0.11,0.78,0.55,0.0,1.21,0.0,0.51,0.18,0.16,0.01
19,183.97,0.026681,0.057524,-0.997988,-0.267367,0.068298,-0.961171,-0.122,0.064,0.0,0.0,0.0,0.0,0.04,0.0,0.1,0.17,0.91,0.47,0.0,1.16,0.0,0.29,0.1,0.18,0.0
20,184.0,0.032382,0.06887,-0.9971,-0.273427,0.080064,-0.958555,-0.123,0.076,0.0,0.0,0.0,0.0,0.05,0.0,0.19,0.14,0.91,0.3,0.0,1.14,0.0,0.12,0.12,0.16,0.0
21,184.03,0.032284,0.079919,-0.996278,-0.273723,0.088979,-0.957684,-0.123,0.086,0.0,0.0,0.0,0.0,0.09,0.0,0.23,0.12,0.9,0.19,0.15,1.11,0.0,0.02,0.12,0.07,0.0
22,184.07,0.040797,0.09729,-0.99442,-0.261827,0.100856,-0.959831,-0.113,0.101,0.0,0.0,0.0,0.0,0.1,0.0,0.25,0.16,0.88,0.2,0.36,1.14,0.0,0.0,0.07,0.05,0.0
23,184.1,0.032398,0.100551,-0.994404,-0.263867,0.107389,-0.958562,-0.118,0.106,0.0,0.0,0.0,0.0,0.15,0.0,0.2,0.42,0.92,0.3,0.43,1.13,0.0,0.0,0.0,0.0,0.0
24,184.13,0.062933,0.086193,-0.994289,-0.244387,0.087798,-0.965695,-0.092,0.089,0.0,0.0,0.0,0.0,0.19,0.0,0.13,0.62,0.94,0.44,0.4,1.21,0.0,0.0,0.0,0.0,0.0
25,184.17,0.057165,0.100738,-0.993269,-0.240061,0.085115,-0.967019,-0.093,0.095,0.0,0.0,0.0,0.0,0.27,0.0,0.04,0.76,0.9,0.53,0.37,1.28,0.0,0.0,0.0,0.0,0.0
26,184.2,0.049113,0.116929,-0.991925,-0.211547,0.090012,-0.973214,-0.082,0.105,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.76,0.91,0.54,0.45,1.36,0.0,0.0,0.0,0.0,0.0
27,184.23,0.040889,0.127112,-0.991045,-0.231965,0.105633,-0.966971,-0.097,0.118,0.0,0.0,0.0,0.0,0.42,0.04,0.0,0.77,0.83,0.41,0.5,1.37,0.0,0.0,0.0,0.0,0.0
28,184.27,0.039649,0.120352,-0.991939,-0.235714,0.108248,-0.965775,-0.1,0.116,0.0,0.0,0.0,0.0,0.43,0.04,0.0,0.77,0.8,0.44,0.49,1.55,0.0,0.0,0.0,0.0,0.01
29,184.3,0.027167,0.123213,-0.992008,-0.246926,0.113095,-0.962412,-0.112,0.12,0.0,0.0,0.0,0.0,0.5,0.04,0.0,0.75,0.72,0.45,0.52,1.64,0.0,0.0,0.0,0.0,0.01
30,184.33,0.042335,0.108338,-0.993212,-0.22132,0.115886,-0.968291,-0.091,0.114,0.0,0.0,0.0,0.0,0.55,0.07,0.01,0.73,0.71,0.64,0.63,1.74,0.0,0.0,0.0,0.0,0.01
31,184.37,0.026359,0.124919,-0.991817,-0.263547,0.124978,-0.956516,-0.121,0.128,0.0,0.0,0.0,0.0,0.68,0.07,0.01,0.72,0.68,0.58,0.86,1.66,0.0,0.0,0.0,0.0,0.03
32,184.4,0.022901,0.123798,-0.992043,-0.236954,0.118484,-0.964269,-0.109,0.123,0.0,0.02,0.0,0.0,0.75,0.07,0.03,0.7,0.67,0.58,0.95,1.65,0.0,0.0,0.0,0.0,0.03
33,184.43,0.017301,0.123074,-0.992247,-0.267214,0.094041,-0.959038,-0.127,0.111,0.0,0.02,0.0,0.0,0.72,0.0,0.02,0.69,0.64,0.33,1.11,1.63,0.0,0.0,0.16,0.0,0.03
34,184.47,0.027853,0.124338,-0.991849,-0.275523,0.103466,-0.95571,-0.126,0.116,0.0,0.05,0.0,0.0,0.68,0.0,0.02,0.64,0.65,0.24,0.98,1.66,0.0,0.02,0.29,0.0,0.0
35,184.5,0.028188,0.118477,-0.992557,-0.27984,0.099504,-0.954876,-0.129,0.111,0.0,0.03,0.0,0.0,0.63,0.0,0.12,0.6,0.64,0.08,0.97,1.5,0.0,0.02,0.29,0.0,0.0
36,184.53,0.028512,0.129628,-0.991153,-0.287869,0.104607,-0.951939,-0.133,0.12,0.0,0.03,0.0,0.0,0.48,0.0,0.42,0.62,0.45,0.04,0.78,1.01,0.0,0.02,0.22,0.0,0.0
37,184.57,0.022683,0.142486,-0.989537,-0.281927,0.130183,-0.950563,-0.133,0.14,0.02,0.02,0.01,0.0,0.32,0.0,0.66,0.63,0.27,0.07,0.75,0.43,0.0,0.0,0.3,0.0,0.0
38,184.6,0.015605,0.172296,-0.984922,-0.294582,0.157265,-0.942597,-0.144,0.169,0.02,0.02,0.09,0.0,0.22,0.0,0.8,0.59,0.1,0.17,0.76,0.04,0.0,0.0,0.49,0.0,0.0
39,184.63,0.007201,0.176463,-0.984281,-0.298578,0.166895,-0.939679,-0.15,0.177,0.02,0.02,0.18,0.0,0.31,0.0,0.86,0.5,0.12,0.42,0.62,0.0,0.0,0.0,0.58,0.0,0.0
40,184.67,0.007044,0.195326,-0.980713,-0.298948,0.202658,-0.932502,-0.151,0.205,0.01,0.03,0.16,0.0,0.36,0.0,0.93,0.4,0.11,0.63,0.37,0.0,0.0,0.0,0.46,0.0,0.0
41,184.7,-0.003165,0.196499,-0.980499,-0.305282,0.20858,-0.929138,-0.16,0.209,0.0,0.07,0.17,0.0,0.36,0.0,0.97,0.39,0.1,0.78,0.16,0.0,0.0,0.0,0.52,0.0,0.0
42,184.73,-0.010863,0.196297,-0.980484,-0.308949,0.210148,-0.927571,-0.166,0.21,0.0,0.11,0.09,0.0,0.26,0.0,0.94,0.24,0.05,0.76,0.06,0.0,0.0,0.0,0.44,0.0,0.0
43,184.77,-0.027536,0.19756,-0.979904,-0.310783,0.206521,-0.927773,-0.176,0.209,0.0,0.13,0.19,0.0,0.16,0.0,0.96,0.15,0.02,0.63,0.05,0.0,0.0,0.0,0.34,0.0,0.0
44,184.8,-0.036944,0.214934,-0.97593,-0.315007,0.203543,-0.927006,-0.183,0.216,0.0,0.08,0.22,0.0,0.14,0.0,1.02,0.03,0.06,0.51,0.0,0.0,0.0,0.0,0.12,0.0,0.0
45,184.83,-0.054214,0.227663,-0.972229,-0.320908,0.195371,-0.926741,-0.195,0.219,0.02,0.06,0.34,0.0,0.13,0.0,1.03,0.0,0.13,0.41,0.0,0.0,0.0,0.0,0.2,0.0,0.0
46,184.87,-0.028505,0.198316,-0.979724,-0.315232,0.195106,-0.928742,-0.178,0.203,0.02,0.02,0.23,0.0,0.15,0.0,1.01,0.0,0.14,0.37,0.0,0.0,0.0,0.0,0.29,0.0,0.0
47,184.9,-0.020717,0.199711,-0.979636,-0.304662,0.195274,-0.932228,-0.169,0.204,0.1,0.1,0.15,0.0,0.2,0.0,0.85,0.21,0.25,0.48,0.09,0.02,0.0,0.0,0.25,0.0,0.0
48,184.93,-0.016377,0.198246,-0.980015,-0.299387,0.189313,-0.935162,-0.163,0.2,0.25,0.26,0.04,0.0,0.15,0.0,0.6,0.48,0.47,0.51,0.09,0.05,0.0,0.0,0.17,0.0,0.0
49,184.97,-0.015508,0.188209,-0.982007,-0.30264,0.157388,-0.94002,-0.164,0.178,0.42,0.3,0.09,0.0,0.11,0.0,0.32,0.73,0.76,0.5,0.14,0.22,0.0,0.0,0.13,0.0,0.0
50,185.0,-0.021543,0.159817,-0.986912,-0.27619,0.135333,-0.951527,-0.152,0.151,0.48,0.27,0.06,0.0,0.0,0.0,0.12,0.66,0.93,0.42,0.2,0.51,0.0,0.0,0.13,0.0,0.0
51,185.03,-0.009292,0.140117,-0.990091,-0.2728,0.119591,-0.954609,-0.144,0.133,0.37,0.09,0.06,0.0,0.0,0.0,0.04,0.57,0.98,0.46,0.35,0.74,0.0,0.0,0.05,0.0,0.0
52,185.07,-0.003896,0.137297,-0.990522,-0.271568,0.110739,-0.956027,-0.141,0.127,0.19,0.05,0.0,0.0,0.0,0.0,0.0,0.54,1.03,0.56,0.52,0.84,0.0,0.0,0.0,0.0,0.0
53,185.1,0.005074,0.132999,-0.991103,-0.267309,0.112091,-0.957069,-0.134,0.125,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.93,0.41,0.63,0.72,0.0,0.0,0.02,0.0,0.02
54,185.13,0.005345,0.173379,-0.984841,-0.287863,0.123669,-0.949653,-0.145,0.152,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.78,0.23,0.89,0.79,0.0,0.0,0.02,0.0,0.02
55,185.17,0.012969,0.186654,-0.98234,-0.250351,0.136331,-0.958508,-0.122,0.165,0.16,0.0,0.0,0.0,0.02,0.0,0.0,0.58,0.64,0.04,1.0,0.83,0.0,0.0,0.02,0.0,0.03
56,185.2,0.013587,0.187459,-0.982178,-0.238022,0.135858,-0.961711,-0.115,0.165,0.11,0.0,0.03,0.0,0.02,0.0,0.0,0.6,0.56,0.03,0.97,0.76,0.0,0.0,0.17,0.0,0.01
57,185.23,0.017603,0.215419,-0.976363,-0.244003,0.147005,-0.958568,-0.116,0.185,0.08,0.0,0.03,0.0,0.02,0.0,0.0,0.53,0.5,0.0,0.73,0.61,0.0,0.0,0.35,0.0,0.03
58,185.27,0.014872,0.2219,-0.974956,-0.237937,0.158964,-0.958184,-0.115,0.195,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.37,0.44,0.0,0.51,0.42,0.0,0.0,0.46,0.0,0.06
59,185.3,0.009236,0.226322,-0.974009,-0.237392,0.162082,-0.957797,-0.118,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.44,0.0,0.44,0.49,0.0,0.0,0.34,0.0,0.09
60,185.33,0.013614,0.216297,-0.976233,-0.236395,0.158831,-0.958588,-0.115,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.45,0.0,0.47,0.53,0.0,0.0,0.18,0.0,0.08
61,185.37,0.013501,0.204618,-0.978749,-0.255264,0.152108,-0.954832,-0.124,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.49,0.02,0.62,0.63,0.0,0.0,0.14,0.0,0.17
62,185.4,0.015708,0.188339,-0.981978,-0.250787,0.132612,-0.958916,-0.121,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.02,0.63,0.53,0.0,0.0,0.29,0.0,0.28
63,185.43,0.016776,0.159004,-0.987135,-0.266723,0.116761,-0.956674,-0.128,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.53,0.02,0.61,0.44,0.0,0.0,0.48,0.0,0.49
64,185.47,0.01652,0.144787,-0.989325,-0.266056,0.113234,-0.957284,-0.127,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.47,0.0,0.44,0.29,0.0,0.0,0.66,0.0,0.55
65,185.5,0.017083,0.137606,-0.99034,-0.267779,0.114262,-0.956681,-0.128,0.129,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.43,0.02,0.27,0.22,0.0,0.0,0.61,0.0,0.5
66,185.53,0.022448,0.137246,-0.990283,-0.253724,0.102399,-0.961841,-0.118,0.122,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.03,0.1,0.12,0.0,0.0,0.65,0.0,0.35
67,185.57,0.019438,0.121207,-0.992437,-0.243716,0.105009,-0.964145,-0.114,0.115,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.05,0.0,0.05,0.0,0.0,0.6,0.0,0.16
68,185.6,0.035418,0.097824,-0.994573,-0.259533,0.101957,-0.960337,-0.114,0.102,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.15,0.0,0.02,0.0,0.0,0.65,0.0,0.06
69,185.63,0.041199,0.085207,-0.995511,-0.257512,0.096449,-0.96145,-0.11,0.093,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.14,0.0,0.05,0.0,0.0,0.69,0.0,0.0
70,185.67,0.016472,0.08812,-0.995974,-0.257547,0.107,-0.960323,-0.123,0.099,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.12,0.0,0.05,0.0,0.0,0.86,0.0,0.0
71,185.7,0.019818,0.083242,-0.996332,-0.256488,0.10199,-0.961151,-0.12,0.094,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.15,0.0,0.0,0.05,0.0,0.0,1.02,0.0,0.01
72,185.73,0.012979,0.075664,-0.997049,-0.270969,0.071335,-0.959941,-0.131,0.075,0.02,0.0,0.0,0.0,0.13,0.0,0.03,0.05,1.24,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.04
73,185.77,0.010634,0.090543,-0.995836,-0.261956,0.08135,-0.961645,-0.128,0.088,0.0,0.0,0.0,0.0,0.18,0.0,0.09,0.05,1.2,0.09,0.0,0.0,0.0,0.0,1.4,0.0,0.06
74,185.8,0.025508,0.112787,-0.993292,-0.265666,0.095087,-0.959364,-0.122,0.106,0.0,0.0,0.0,0.0,0.22,0.0,0.09,0.05,1.07,0.09,0.0,0.13,0.0,0.0,1.41,0.0,0.05
75,185.83,0.058133,0.152483,-0.986595,-0.229892,0.127693,-0.964803,-0.088,0.143,0.0,0.0,0.0,0.0,0.18,0.0,0.06,0.0,0.93,0.09,0.0,0.41,0.0,0.0,1.06,0.0,0.03
76,185.87,0.053485,0.127899,-0.990344,-0.242896,0.114152,-0.963312,-0.097,0.123,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.92,0.02,0.0,0.51,0.0,0.0,0.79,0.0,0.0
77,185.9,0.041807,0.111204,-0.992918,-0.250156,0.107508,-0.962218,-0.106,0.111,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.99,0.11,0.0,0.52,0.0,0.0,0.57,0.0,0.0
78,185.93,0.041138,0.122559,-0.991608,-0.265551,0.097851,-0.959118,-0.115,0.113,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.0,1.03,0.18,0.0,0.29,0.0,0.0,0.64,0.0,0.0
79,185.97,0.057737,0.123539,-0.990659,-0.264607,0.101367,-0.959014,-0.106,0.115,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.0,1.01,0.16,0.01,0.47,0.0,0.0,0.46,0.0,0.0
80,186.0,0.084433,0.119784,-0.989203,-0.27496,0.110167,-0.955123,-0.098,0.118,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.0,0.95,0.08,0.01,0.55,0.0,0.0,0.53,0.0,0.01
81,186.03,0.07583,0.117746,-0.990144,-0.263935,0.117391,-0.95737,-0.096,0.12,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.9,0.06,0.07,0.75,0.0,0.0,0.54,0.0,0.01
82,186.07,0.057965,0.131699,-0.989594,-0.273808,0.094727,-0.957108,-0.11,0.116,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.0,0.87,0.15,0.1,0.68,0.0,0.0,0.67,0.0,0.01
83,186.1,0.061215,0.131039,-0.989486,-0.272498,0.096406,-0.957314,-0.108,0.116,0.0,0.0,0.0,0.0,0.14,0.0,0.05,0.0,0.87,0.25,0.14,0.62,0.0,0.0,0.66,0.0,0.02
84,186.13,0.062961,0.134628,-0.988894,-0.261404,0.093669,-0.960674,-0.101,0.117,0.0,0.0,0.0,0.0,0.09,0.0,0.05,0.0,0.85,0.29,0.15,0.83,0.0,0.0,0.51,0.0,0.02
85,186.17,0.061868,0.162754,-0.984725,-0.25541,0.104571,-0.961161,-0.099,0.137,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.82,0.26,0.11,1.18,0.0,0.03,0.3,0.0,0.02
86,186.2,0.066134,0.15486,-0.98572,-0.253196,0.11269,-0.960829,-0.096,0.137,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.82,0.23,0.19,1.5,0.0,0.03,0.09,0.0,0.0
87,186.23,0.0642,0.142375,-0.987729,-0.255358,0.124616,-0.958782,-0.098,0.136,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.82,0.18,0.2,1.5,0.0,0.03,0.0,0.0,0.0
88,186.27,0.061941,0.137385,-0.988579,-0.276202,0.115933,-0.954082,-0.11,0.13,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.83,0.13,0.31,1.39,0.0,0.0,0.0,0.0,0.0
89,186.3,0.066262,0.136773,-0.988384,-0.277417,0.117988,-0.953477,-0.108,0.13,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.01,0.78,0.06,0.31,1.36,0.0,0.0,0.0,0.0,0.0
90,186.33,0.075842,0.130007,-0.988608,-0.272256,0.127715,-0.953712,-0.101,0.132,0.0,0.0,0.0,0.0,0.13,0.0,0.05,0.05,0.75,0.08,0.31,1.35,0.0,0.0,0.0,0.0,0.0
91,186.37,0.086792,0.117508,-0.989272,-0.271304,0.12062,-0.954906,-0.095,0.122,0.0,0.0,0.0,0.0,0.15,0.0,0.13,0.15,0.74,0.18,0.27,1.33,0.0,0.0,0.0,0.0,0.0
92,186.4,0.080181,0.127748,-0.98856,-0.272838,0.126413,-0.953719,-0.099,0.13,0.0,0.0,0.0,0.0,0.23,0.0,0.22,0.28,0.73,0.39,0.38,1.44,0.0,0.0,0.01,0.09,0.0
93,186.43,0.050746,0.131582,-0.990006,-0.280513,0.134359,-0.9504,-0.118,0.136,0.0,0.0,0.0,0.0,0.27,0.0,0.28,0.4,0.76,0.55,0.56,1.52,0.0,0.0,0.01,0.2,0.0
94,186.47,0.046718,0.136899,-0.989483,-0.271507,0.145638,-0.951354,-0.115,0.145,0.0,0.0,0.0,0.0,0.33,0.0,0.31,0.47,0.79,0.64,0.73,1.61,0.0,0.0,0.01,0.28,0.0
95,186.5,0.050788,0.146632,-0.987886,-0.274094,0.153394,-0.949391,-0.115,0.154,0.0,0.0,0.0,0.0,0.36,0.0,0.44,0.62,0.77,0.61,0.79,1.65,0.0,0.0,0.0,0.33,0.0
96,186.53,0.061253,0.133933,-0.989096,-0.279508,0.15153,-0.948111,-0.112,0.146,0.0,0.0,0.0,0.0,0.39,0.0,0.54,0.67,0.74,0.52,0.78,1.64,0.0,0.0,0.0,0.37,0.0
97,186.57,0.03128,0.143043,-0.989222,-0.283341,0.167053,-0.944358,-0.13,0.159,0.0,0.0,0.0,0.0,0.37,0.0,0.66,0.77,0.66,0.41,0.76,1.64,0.0,0.0,0.0,0.35,0.0
98,186.6,0.038506,0.157276,-0.986804,-0.268887,0.18154,-0.945909,-0.119,0.174,0.0,0.0,0.0,0.0,0.46,0.0,0.74,0.73,0.65,0.3,0.73,1.5,0.02,0.0,0.01,0.39,0.0
99,186.63,0.032428,0.157126,-0.987046,-0.265391,0.203518,-0.942416,-0.12,0.185,0.0,0.0,0.0,0.0,0.5,0.0,0.88,0.79,0.58,0.28,0.69,1.37,0.02,0.0,0.01,0.39,0.0
100,186.67,0.040525,0.170731,-0.984484,-0.276502,0.202741,-0.939384,-0.122,0.192,0.0,0.0,0.0,0.0,0.55,0.0,0.98,0.83,0.56,0.29,0.7,1.22,0.02,0.0,0.01,0.42,0.0
101,186.7,0.044817,0.174763,-0.98359,-0.274559,0.205678,-0.939316,-0.119,0.195,0.0,0.0,0.0,0.0,0.54,0.0,0.98,0.82,0.52,0.35,0.53,1.12,0.0,0.0,0.0,0.41,0.0
102,186.73,0.044079,0.197525,-0.979306,-0.275321,0.222337,-0.935289,-0.12,0.216,0.0,0.0,0.0,0.0,0.52,0.0,0.91,0.75,0.5,0.47,0.49,1.05,0.01,0.0,0.0,0.49,0.0
103,186.77,0.056548,0.185742,-0.98097,-0.274538,0.22322,-0.935308,-0.113,0.21,0.0,0.0,0.0,0.0,0.55,0.0,0.8,0.67,0.49,0.64,0.43,1.07,0.05,0.0,0.0,0.57,0.0
104,186.8,0.062904,0.190591,-0.979652,-0.272758,0.217112,-0.937265,-0.109,0.21,0.0,0.0,0.0,0.0,0.57,0.0,0.68,0.6,0.49,0.8,0.43,1.01,0.05,0.0,0.0,0.51,0.0
105,186.83,0.059874,0.179511,-0.981932,-0.264714,0.228969,-0.93675,-0.106,0.21,0.0,0.0,0.0,0.0,0.61,0.0,0.57,0.62,0.55,0.85,0.34,0.99,0.05,0.0,0.0,0.34,0.0
106,186.87,0.049318,0.177824,-0.982826,-0.269663,0.23618,-0.933542,-0.114,0.213,0.0,0.0,0.0,0.0,0.59,0.0,0.51,0.63,0.57,0.92,0.27,0.88,0.0,0.0,0.0,0.23,0.0
107,186.9,0.044492,0.172571,-0.983992,-0.271176,0.229982,-0.934651,-0.118,0.207,0.0,0.0,0.0,0.0,0.58,0.0,0.5,0.67,0.58,0.98,0.31,0.9,0.0,0.0,0.0,0.21,0.0
108,186.93,0.052387,0.17447,-0.983268,-0.279153,0.236187,-0.930747,-0.118,0.211,0.0,0.0,0.0,0.0,0.62,0.0,0.5,0.69,0.62,0.96,0.45,0.88,0.0,0.0,0.0,0.27,0.0
109,186.97,0.054274,0.185698,-0.981107,-0.280328,0.24434,-0.928286,-0.118,0.222,0.0,0.0,0.0,0.0,0.65,0.0,0.53,0.76,0.71,0.87,0.56,0.85,0.0,0.0,0.0,0.36,0.0
110,187.0,0.04316,0.190591,-0.98072,-0.28851,0.238176,-0.92738,-0.128,0.221,0.0,0.0,0.0,0.0,0.69,0.0,0.52,0.86,0.8,0.83,0.61,0.9,0.0,0.0,0.0,0.42,0.0
111,187.03,0.041689,0.182564,-0.98231,-0.292448,0.227421,-0.928845,-0.13,0.211,0.0,0.0,0.0,0.0,0.67,0.0,0.55,0.83,0.86,0.87,0.5,0.96,0.0,0.0,0.0,0.35,0.0
112,187.07,0.028824,0.186922,-0.981952,-0.301899,0.217924,-0.928098,-0.142,0.209,0.0,0.0,0.0,0.0,0.66,0.0,0.55,0.75,0.86,0.85,0.41,1.06,0.0,0.0,0.0,0.27,0.0
113,187.1,0.028219,0.181124,-0.983055,-0.30035,0.210671,-0.930273,-0.141,0.202,0.0,0.0,0.0,0.04,0.63,0.0,0.56,0.7,0.91,0.79,0.36,1.06,0.0,0.0,0.0,0.24,0.0
114,187.13,0.016627,0.191378,-0.981376,-0.314054,0.201536,-0.927768,-0.155,0.203,0.0,0.0,0.0,0.04,0.63,0.0,0.57,0.67,0.92,0.69,0.38,1.05,0.0,0.0,0.0,0.3,0.0
115,187.17,0.02384,0.186667,-0.982134,-0.304178,0.191727,-0.933122,-0.145,0.195,0.0,0.0,0.0,0.04,0.63,0.0,0.57,0.62,0.93,0.69,0.35,1.03,0.0,0.0,0.0,0.32,0.0
116,187.2,0.026342,0.184464,-0.982486,-0.306038,0.19086,-0.932691,-0.145,0.194,0.0,0.0,0.0,0.0,0.65,0.0,0.63,0.62,0.9,0.68,0.33,1.03,0.0,0.0,0.0,0.42,0.0
