,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
79,319.3,0.003136,0.088909,-0.996035,-0.047586,0.065849,-0.996694,-0.022,0.078,0.0,0.0,0.09,0.0,0.99,1.59,0.0,1.36,0.76,0.56,0.0,1.68,0.13,0.49,0.0,0.11,0.28
80,319.33,0.005386,0.087824,-0.996121,-0.047942,0.063382,-0.996837,-0.021,0.076,0.06,0.0,0.03,0.0,0.99,1.56,0.0,1.34,0.77,0.66,0.0,1.71,0.13,0.46,0.0,0.06,0.21
81,319.37,0.006356,0.087296,-0.996162,-0.06238,0.064676,-0.995955,-0.028,0.076,0.11,0.0,0.0,0.0,1.03,1.61,0.0,1.29,0.79,0.84,0.0,1.66,0.13,0.49,0.0,0.01,0.32
82,319.4,0.005849,0.095147,-0.995446,-0.069672,0.070504,-0.995075,-0.032,0.083,0.21,0.0,0.0,0.0,1.06,1.71,0.0,1.3,0.79,0.87,0.0,1.67,0.17,0.54,0.0,0.01,0.45
83,319.43,-0.005291,0.091893,-0.995755,-0.066629,0.069022,-0.995388,-0.036,0.081,0.22,0.0,0.0,0.0,1.06,1.85,0.0,1.37,0.79,0.82,0.0,1.72,0.27,0.56,0.0,0.0,0.39
84,319.47,-0.000803,0.088013,-0.996119,-0.04194,0.072982,-0.996451,-0.021,0.081,0.17,0.0,0.0,0.0,1.01,1.94,0.0,1.42,0.83,0.67,0.0,1.76,0.33,0.64,0.0,0.0,0.25
85,319.5,0.02081,0.101203,-0.994648,-0.049618,0.070438,-0.996281,-0.014,0.086,0.06,0.0,0.0,0.0,0.97,1.96,0.0,1.43,0.9,0.74,0.0,1.76,0.2,0.74,0.0,0.0,0.21
86,319.53,0.017878,0.106779,-0.994122,-0.049107,0.07405,-0.996045,-0.016,0.091,0.0,0.0,0.01,0.0,0.98,2.09,0.0,1.38,0.9,0.69,0.0,1.79,0.1,0.8,0.0,0.0,0.17
87,319.57,0.015627,0.107076,-0.994128,-0.036693,0.066705,-0.997098,-0.011,0.087,0.0,0.0,0.01,0.0,1.0,2.13,0.0,1.39,0.86,0.62,0.0,1.78,0.02,0.73,0.0,0.0,0.1
88,319.6,0.018386,0.105962,-0.9942,-0.034604,0.068606,-0.997044,-0.008,0.087,0.0,0.0,0.02,0.0,1.01,2.13,0.0,1.45,0.81,0.52,0.0,1.67,0.0,0.65,0.0,0.0,0.01
89,319.63,0.014304,0.096259,-0.995254,-0.046358,0.069331,-0.996516,-0.016,0.083,0.0,0.0,0.01,0.0,1.01,1.97,0.0,1.47,0.84,0.48,0.0,1.52,0.0,0.68,0.0,0.0,0.01
90,319.67,0.021081,0.104717,-0.994279,-0.043585,0.092985,-0.994713,-0.011,0.099,0.0,0.0,0.01,0.0,1.06,2.01,0.0,1.48,0.86,0.52,0.0,1.54,0.0,0.69,0.0,0.0,0.01
91,319.7,0.022621,0.107966,-0.993897,-0.063513,0.081595,-0.99464,-0.021,0.095,0.0,0.0,0.0,0.0,1.1,2.04,0.0,1.42,0.88,0.54,0.0,1.6,0.0,0.7,0.0,0.0,0.0
92,319.73,0.021379,0.105429,-0.994197,-0.063873,0.078056,-0.994901,-0.021,0.092,0.0,0.0,0.0,0.0,1.1,2.1,0.0,1.46,0.87,0.57,0.0,1.68,0.0,0.64,0.0,0.0,0.0
93,319.77,0.012409,0.116827,-0.993075,-0.070716,0.079167,-0.99435,-0.029,0.098,0.0,0.0,0.0,0.0,1.11,2.01,0.0,1.42,0.89,0.65,0.0,1.61,0.0,0.6,0.0,0.0,0.01
94,319.8,0.002859,0.125674,-0.992068,-0.072669,0.097467,-0.992582,-0.035,0.112,0.0,0.0,0.02,0.0,1.11,2.11,0.0,1.39,0.91,0.7,0.0,1.53,0.0,0.52,0.0,0.0,0.01
95,319.83,0.001422,0.118132,-0.992997,-0.076686,0.106028,-0.991402,-0.038,0.112,0.0,0.0,0.1,0.0,1.1,2.06,0.0,1.4,0.91,0.86,0.0,1.45,0.0,0.47,0.0,0.05,0.01
96,319.87,0.005255,0.119434,-0.992828,-0.060687,0.108139,-0.992282,-0.028,0.114,0.0,0.0,0.14,0.0,1.1,2.05,0.0,1.46,0.89,0.93,0.0,1.41,0.0,0.46,0.0,0.05,0.0
97,319.9,0.004215,0.133676,-0.991016,-0.07299,0.103526,-0.991945,-0.035,0.119,0.0,0.0,0.15,0.0,1.13,1.95,0.0,1.5,0.89,1.12,0.0,1.37,0.0,0.47,0.0,0.05,0.0
98,319.93,0.004206,0.135363,-0.990787,-0.072548,0.104298,-0.991897,-0.034,0.12,0.0,0.0,0.14,0.0,1.16,2.01,0.0,1.44,0.85,1.01,0.0,1.28,0.0,0.49,0.0,0.0,0.0
99,319.97,-0.011511,0.13307,-0.99104,-0.100998,0.091031,-0.990713,-0.057,0.113,0.0,0.0,0.1,0.0,1.15,2.13,0.0,1.38,0.81,0.88,0.0,1.24,0.0,0.51,0.0,0.0,0.0
100,320.0,-0.011945,0.125414,-0.992033,-0.06863,0.103808,-0.992227,-0.041,0.115,0.0,0.0,0.08,0.0,1.12,2.15,0.0,1.36,0.74,0.61,0.0,1.24,0.0,0.52,0.0,0.0,0.0
101,320.03,0.00126,0.121458,-0.992596,-0.070305,0.109124,-0.991539,-0.035,0.116,0.0,0.0,0.02,0.0,1.12,2.14,0.0,1.4,0.69,0.51,0.0,1.29,0.0,0.56,0.0,0.0,0.0
102,320.07,-0.00195,0.124251,-0.992249,-0.083396,0.107986,-0.990648,-0.043,0.117,0.0,0.0,0.04,0.0,1.15,2.17,0.0,1.48,0.7,0.57,0.0,1.27,0.05,0.57,0.0,0.0,0.0
103,320.1,-0.010389,0.126789,-0.991875,-0.072398,0.103453,-0.991996,-0.042,0.116,0.0,0.0,0.05,0.0,1.18,2.23,0.0,1.57,0.71,0.7,0.0,1.28,0.1,0.6,0.0,0.0,0.0
104,320.13,-0.008998,0.12631,-0.99195,-0.072342,0.102693,-0.992079,-0.041,0.115,0.0,0.0,0.05,0.0,1.16,2.24,0.0,1.68,0.75,0.71,0.0,1.35,0.1,0.62,0.0,0.0,0.0
105,320.17,-0.01548,0.123404,-0.992236,-0.071198,0.106504,-0.99176,-0.044,0.115,0.0,0.0,0.03,0.0,1.15,2.27,0.0,1.74,0.76,0.62,0.0,1.45,0.06,0.64,0.0,0.0,0.0
106,320.2,-0.016037,0.123058,-0.99227,-0.069746,0.105443,-0.991976,-0.043,0.115,0.0,0.0,0.09,0.0,1.16,2.38,0.0,1.78,0.75,0.52,0.0,1.46,0.0,0.63,0.0,0.0,0.15
107,320.23,0.043878,0.154906,-0.986954,-0.09609,0.111854,-0.989068,-0.026,0.134,0.0,0.0,0.16,0.0,1.22,2.56,0.0,1.83,0.77,0.51,0.0,1.42,0.0,0.57,0.0,0.0,0.6
108,320.27,0.057006,0.194254,-0.979294,-0.094375,0.147376,-0.984568,-0.019,0.172,0.0,0.0,0.22,0.0,1.27,2.75,0.0,1.83,0.76,0.65,0.0,1.33,0.0,0.59,0.0,0.0,1.05
109,320.3,0.055308,0.193036,-0.979632,-0.145638,0.155054,-0.977112,-0.046,0.176,0.0,0.0,0.2,0.0,1.29,2.83,0.0,1.9,0.75,0.72,0.0,1.37,0.0,0.64,0.0,0.0,1.36
110,320.33,0.066729,0.193983,-0.978733,-0.144181,0.15471,-0.977383,-0.04,0.176,0.0,0.0,0.17,0.0,1.35,2.97,0.0,1.86,0.76,0.87,0.0,1.33,0.0,0.76,0.0,0.0,1.36
111,320.37,0.028099,0.189612,-0.981457,-0.161037,0.149502,-0.975559,-0.068,0.172,0.0,0.0,0.19,0.0,1.43,2.95,0.0,1.87,0.75,0.73,0.0,1.4,0.04,0.82,0.0,0.0,1.13
112,320.4,0.010638,0.172317,-0.984984,-0.135928,0.135732,-0.981377,-0.064,0.155,0.0,0.0,0.16,0.0,1.51,2.87,0.0,1.87,0.81,0.73,0.0,1.53,0.04,0.95,0.0,0.0,0.81
113,320.43,0.011386,0.165884,-0.98608,-0.116318,0.143316,-0.982818,-0.053,0.156,0.0,0.0,0.14,0.0,1.5,2.69,0.0,1.83,0.82,0.59,0.0,1.75,0.09,1.08,0.0,0.0,0.37
114,320.47,-0.024352,0.159708,-0.986864,-0.130942,0.118424,-0.984291,-0.079,0.14,0.0,0.0,0.08,0.0,1.45,2.56,0.0,1.64,0.85,0.53,0.0,1.82,0.05,1.21,0.0,0.01,0.17
115,320.5,-0.01857,0.15394,-0.987906,-0.145967,0.114012,-0.982698,-0.083,0.135,0.0,0.0,0.04,0.0,1.43,2.51,0.0,1.45,0.83,0.49,0.0,1.78,0.05,1.23,0.0,0.01,0.07
116,320.53,-0.017704,0.155859,-0.987621,-0.145379,0.11644,-0.9825,-0.083,0.137,0.0,0.0,0.02,0.0,1.41,2.39,0.0,1.43,0.85,0.63,0.0,1.63,0.01,1.2,0.0,0.01,0.06
