,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,317.03,-0.00228,0.339321,-0.940668,-0.198091,0.362778,-0.910578,-0.108,0.362,0.61,0.02,1.76,0.44,0.05,0.0,0.0,1.14,1.15,3.64,0.3,0.98,0.04,0.86,0.32,1.09,0.0
12,317.07,-0.001696,0.333426,-0.942775,-0.193079,0.351848,-0.915927,-0.104,0.353,0.64,0.02,1.83,0.46,0.08,0.0,0.0,1.21,1.16,3.65,0.27,1.07,0.07,0.88,0.17,1.0,0.0
13,317.1,-8.3e-05,0.334078,-0.942546,-0.191359,0.351573,-0.916394,-0.103,0.353,0.72,0.02,1.89,0.38,0.08,0.0,0.0,1.29,1.18,3.56,0.23,1.15,0.11,0.84,0.13,0.9,0.0
14,317.13,8.9e-05,0.332175,-0.943218,-0.191041,0.352153,-0.916238,-0.102,0.353,0.76,0.03,1.9,0.33,0.09,0.0,0.0,1.27,1.18,3.62,0.28,1.2,0.07,0.86,0.15,0.92,0.0
15,317.17,-0.000789,0.333198,-0.942857,-0.19499,0.350155,-0.916171,-0.105,0.352,0.79,0.04,1.9,0.28,0.11,0.0,0.0,1.27,1.18,3.67,0.31,1.27,0.04,0.87,0.2,0.96,0.0
16,317.2,-0.001292,0.333106,-0.942889,-0.195895,0.349546,-0.916211,-0.106,0.352,0.82,0.15,1.86,0.22,0.16,0.0,0.0,1.25,1.15,3.74,0.41,1.37,0.0,0.84,0.17,0.84,0.0
17,317.23,0.00407,0.316474,-0.948593,-0.200879,0.346736,-0.9162,-0.105,0.342,0.83,0.21,1.85,0.17,0.16,0.0,0.0,1.22,1.12,3.73,0.54,1.49,0.0,0.77,0.19,0.57,0.0
18,317.27,0.019247,0.318398,-0.947762,-0.20866,0.354102,-0.911632,-0.102,0.347,0.8,0.26,1.87,0.09,0.17,0.0,0.0,1.18,1.13,3.74,0.66,1.59,0.0,0.72,0.16,0.33,0.0
19,317.3,0.021656,0.318488,-0.94768,-0.207263,0.356413,-0.91105,-0.1,0.348,0.77,0.17,1.92,0.03,0.16,0.0,0.0,1.15,1.15,3.7,0.66,1.68,0.0,0.7,0.22,0.22,0.0
20,317.33,0.021358,0.317498,-0.948018,-0.206442,0.357396,-0.910851,-0.099,0.348,0.8,0.23,1.92,0.0,0.17,0.0,0.0,1.13,1.22,3.73,0.66,1.65,0.11,0.71,0.17,0.29,0.0
21,317.37,0.021838,0.313279,-0.94941,-0.197039,0.34118,-0.919115,-0.093,0.337,0.87,0.29,1.94,0.0,0.17,0.0,0.0,1.14,1.26,3.71,0.68,1.64,0.17,0.68,0.11,0.35,0.0
22,317.4,0.024612,0.314053,-0.949086,-0.195716,0.343254,-0.918625,-0.091,0.338,0.95,0.35,1.93,0.0,0.17,0.0,0.0,1.11,1.31,3.75,0.76,1.65,0.17,0.69,0.03,0.43,0.0
23,317.43,0.026922,0.313631,-0.949163,-0.193656,0.342478,-0.919351,-0.089,0.338,0.97,0.28,1.93,0.0,0.16,0.0,0.0,1.09,1.32,3.74,0.8,1.66,0.11,0.7,0.01,0.42,0.0
24,317.47,0.026793,0.311693,-0.949805,-0.193894,0.341772,-0.919563,-0.089,0.336,0.98,0.27,1.89,0.0,0.16,0.0,0.0,1.05,1.33,3.77,0.82,1.67,0.09,0.73,0.0,0.37,0.0
25,317.5,0.026503,0.311775,-0.949786,-0.193637,0.341629,-0.919671,-0.089,0.336,0.92,0.26,1.86,0.06,0.17,0.0,0.0,1.03,1.35,3.71,0.75,1.66,0.13,0.77,0.0,0.38,0.0
26,317.53,0.010431,0.313086,-0.949668,-0.191546,0.340267,-0.920613,-0.097,0.336,0.89,0.32,1.8,0.14,0.19,0.0,0.0,1.05,1.37,3.66,0.72,1.65,0.18,0.81,0.0,0.45,0.0
27,317.57,0.020981,0.306702,-0.951574,-0.196182,0.33501,-0.921564,-0.093,0.33,0.85,0.37,1.72,0.23,0.21,0.0,0.0,1.08,1.4,3.63,0.73,1.62,0.2,0.83,0.0,0.59,0.0
28,317.6,0.023932,0.306771,-0.951482,-0.198527,0.335195,-0.920995,-0.093,0.33,0.77,0.37,1.72,0.18,0.15,0.0,0.0,1.08,1.34,3.65,0.83,1.56,0.32,0.79,0.0,0.53,0.0
29,317.63,-0.003405,0.294734,-0.955573,-0.202166,0.334343,-0.920513,-0.109,0.324,0.64,0.33,1.73,0.12,0.09,0.0,0.0,1.08,1.3,3.65,0.88,1.58,0.31,0.74,0.0,0.37,0.0
30,317.67,-0.002034,0.296319,-0.955087,-0.211944,0.33459,-0.918221,-0.114,0.325,0.47,0.21,1.8,0.03,0.04,0.0,0.0,1.1,1.25,3.61,0.88,1.56,0.33,0.69,0.0,0.13,0.0
31,317.7,-0.002698,0.296045,-0.95517,-0.210893,0.333746,-0.91877,-0.113,0.324,0.39,0.23,1.82,0.03,0.05,0.0,0.0,1.16,1.27,3.55,0.86,1.6,0.24,0.66,0.0,0.02,0.0
32,317.73,-0.002505,0.297097,-0.954844,-0.211413,0.335375,-0.918057,-0.114,0.326,0.39,0.14,1.85,0.01,0.05,0.0,0.0,1.18,1.23,3.58,0.86,1.56,0.28,0.65,0.0,0.07,0.0
33,317.77,-0.008676,0.290749,-0.95676,-0.213204,0.334241,-0.918056,-0.118,0.322,0.43,0.14,1.87,0.01,0.06,0.0,0.0,1.16,1.18,3.63,0.85,1.56,0.35,0.66,0.0,0.16,0.0
34,317.8,-0.004097,0.290757,-0.956788,-0.214755,0.332746,-0.918238,-0.116,0.321,0.4,0.11,1.88,0.0,0.08,0.0,0.0,1.14,1.14,3.71,0.97,1.61,0.35,0.65,0.0,0.24,0.0
35,317.83,-0.011153,0.303737,-0.952691,-0.215536,0.332814,-0.91803,-0.121,0.328,0.37,0.15,1.91,0.01,0.11,0.0,0.0,1.13,1.14,3.73,1.02,1.68,0.34,0.64,0.0,0.25,0.0
36,317.87,-0.008262,0.302902,-0.952986,-0.216096,0.33307,-0.917806,-0.119,0.328,0.32,0.15,1.9,0.02,0.12,0.0,0.0,1.14,1.15,3.74,1.1,1.78,0.28,0.62,0.0,0.23,0.0
37,317.9,-0.007805,0.302771,-0.953031,-0.215544,0.333119,-0.917918,-0.119,0.328,0.35,0.22,1.85,0.02,0.14,0.0,0.0,1.22,1.16,3.68,1.08,1.78,0.27,0.59,0.0,0.23,0.0
38,317.93,-0.006817,0.293918,-0.955806,-0.217612,0.331634,-0.917967,-0.119,0.322,0.38,0.23,1.78,0.01,0.11,0.0,0.0,1.24,1.12,3.64,1.05,1.76,0.23,0.59,0.0,0.14,0.0
39,317.97,-0.009078,0.294261,-0.955682,-0.216607,0.330354,-0.918666,-0.12,0.322,0.4,0.25,1.72,0.0,0.11,0.0,0.0,1.26,1.07,3.63,1.01,1.75,0.17,0.6,0.0,0.08,0.0
40,318.0,-0.00902,0.295042,-0.955442,-0.216857,0.330277,-0.918635,-0.12,0.322,0.45,0.18,1.71,0.0,0.1,0.0,0.0,1.26,1.05,3.62,1.0,1.79,0.18,0.61,0.0,0.05,0.0
41,318.03,-0.012717,0.268419,-0.963218,-0.220064,0.335317,-0.916043,-0.123,0.311,0.45,0.2,1.71,0.0,0.11,0.0,0.0,1.27,1.06,3.6,0.97,1.84,0.18,0.65,0.0,0.11,0.0
42,318.07,-0.012548,0.267138,-0.963576,-0.219573,0.335337,-0.916153,-0.123,0.31,0.45,0.23,1.72,0.0,0.13,0.0,0.0,1.29,1.09,3.56,0.99,1.87,0.2,0.66,0.0,0.19,0.0
43,318.1,-0.014474,0.267404,-0.963476,-0.219502,0.335724,-0.916028,-0.124,0.311,0.39,0.24,1.69,0.0,0.13,0.0,0.0,1.28,1.1,3.58,0.93,1.91,0.2,0.68,0.0,0.18,0.0
44,318.13,-0.014013,0.266022,-0.963865,-0.220729,0.335271,-0.915899,-0.124,0.31,0.38,0.26,1.71,0.0,0.13,0.0,0.0,1.28,1.11,3.55,0.9,1.89,0.25,0.69,0.0,0.21,0.0
45,318.17,-0.013197,0.269156,-0.963006,-0.219832,0.337051,-0.915462,-0.123,0.312,0.39,0.25,1.72,0.0,0.12,0.0,0.0,1.26,1.11,3.54,0.87,1.9,0.3,0.73,0.0,0.21,0.0
46,318.2,-0.012705,0.269486,-0.96292,-0.219226,0.336686,-0.915742,-0.123,0.312,0.41,0.27,1.78,0.0,0.12,0.0,0.0,1.22,1.12,3.52,0.94,1.89,0.26,0.76,0.0,0.17,0.0
47,318.23,-0.01961,0.273104,-0.961785,-0.224411,0.337472,-0.914195,-0.129,0.315,0.37,0.18,1.77,0.03,0.08,0.0,0.0,1.21,1.07,3.4,1.03,1.87,0.15,0.71,0.0,0.25,0.0
48,318.27,-0.020209,0.299221,-0.95397,-0.215715,0.35712,-0.908808,-0.126,0.339,0.36,0.13,1.73,0.11,0.04,0.0,0.0,1.18,1.01,3.25,1.13,1.8,0.04,0.67,0.0,0.31,0.0
49,318.3,-0.02208,0.299719,-0.953772,-0.215769,0.3565,-0.909039,-0.127,0.339,0.36,0.06,1.63,0.16,0.0,0.0,0.0,1.14,0.96,3.06,1.2,1.69,0.0,0.64,0.0,0.4,0.0
50,318.33,-0.02103,0.297761,-0.954409,-0.21696,0.355305,-0.909223,-0.127,0.337,0.95,0.76,1.34,0.46,0.0,0.0,0.0,1.33,0.89,2.62,0.84,1.63,0.0,0.43,0.54,0.47,0.4
51,318.37,0.081696,0.349523,-0.933359,-0.251395,0.40716,-0.878078,-0.093,0.396,1.45,1.31,1.09,0.64,0.0,0.0,0.0,1.53,0.85,2.2,0.43,1.59,0.0,0.22,1.07,0.55,0.79
52,318.4,0.089048,0.349126,-0.932835,-0.252689,0.408804,-0.876942,-0.09,0.397,1.65,1.79,0.9,0.59,0.0,0.0,0.0,1.73,0.78,1.62,0.0,1.44,0.0,0.0,1.59,0.61,1.2
53,318.43,-0.03167,0.297204,-0.954289,-0.30763,0.407548,-0.859807,-0.185,0.371,1.24,1.42,1.01,0.28,0.01,0.0,0.0,1.51,0.85,1.61,0.0,1.18,0.0,0.0,1.16,0.54,1.19
54,318.47,0.026311,0.203088,-0.978807,-0.228153,0.353517,-0.907178,-0.107,0.287,0.84,1.09,1.12,0.04,0.03,0.0,0.0,1.28,0.91,1.6,0.0,0.94,0.0,0.0,0.75,0.56,1.17
55,318.5,0.023071,0.211161,-0.977179,-0.232275,0.356815,-0.904838,-0.111,0.293,0.76,0.89,1.22,0.05,0.05,0.0,0.0,1.11,0.99,1.77,0.0,0.86,0.0,0.0,0.34,0.67,1.1
56,318.53,0.040712,0.213183,-0.976164,-0.236262,0.35884,-0.903003,-0.104,0.295,0.65,0.56,1.08,0.1,0.04,0.0,0.0,1.03,0.98,1.72,0.0,0.8,0.0,0.0,0.24,0.54,1.01
57,318.57,0.086281,0.299872,-0.95007,-0.186529,0.385074,-0.903839,-0.054,0.354,0.48,0.3,0.92,0.13,0.03,0.0,0.0,0.96,0.97,1.68,0.0,0.73,0.03,0.0,0.16,0.44,0.92
58,318.6,0.076188,0.313111,-0.946656,-0.175728,0.394384,-0.901987,-0.054,0.366,0.33,0.0,0.89,0.17,0.02,0.0,0.0,0.87,0.99,1.7,0.0,0.68,0.03,0.0,0.06,0.27,0.95
59,318.63,0.07528,0.314255,-0.946349,-0.180836,0.387355,-0.904021,-0.057,0.362,0.22,0.0,1.04,0.18,0.04,0.0,0.0,0.86,1.06,1.67,0.0,0.71,0.03,0.0,0.04,0.37,0.89
60,318.67,0.077714,0.31765,-0.945018,-0.178008,0.388814,-0.903956,-0.054,0.365,0.26,0.0,1.24,0.22,0.06,0.0,0.0,0.86,1.13,1.68,0.0,0.73,0.0,0.0,0.0,0.39,0.89
61,318.7,0.079397,0.319439,-0.944275,-0.177998,0.390103,-0.903403,-0.053,0.367,0.18,0.0,1.24,0.18,0.08,0.0,0.0,0.85,1.17,1.73,0.01,0.76,0.01,0.0,0.0,0.3,0.81
62,318.73,0.025529,0.321868,-0.94644,-0.216036,0.3762,-0.901001,-0.103,0.361,0.24,0.0,1.32,0.15,0.14,0.0,0.0,0.86,1.3,1.84,0.01,0.78,0.01,0.0,0.0,0.16,0.82
63,318.77,0.039107,0.314687,-0.94839,-0.203028,0.36054,-0.910379,-0.088,0.348,0.24,0.0,1.35,0.17,0.22,0.0,0.0,0.85,1.43,1.88,0.01,0.78,0.04,0.0,0.0,0.0,0.75
64,318.8,0.027609,0.324056,-0.945635,-0.200634,0.368411,-0.907755,-0.093,0.358,0.22,0.0,1.4,0.17,0.28,0.0,0.0,0.85,1.57,1.88,0.0,0.76,0.03,0.0,0.0,0.0,0.56
65,318.83,0.048141,0.340813,-0.938898,-0.175321,0.331111,-0.927161,-0.068,0.346,0.13,0.0,1.56,0.11,0.29,0.0,0.0,0.84,1.55,1.8,0.0,0.76,0.03,0.0,0.0,0.0,0.41
66,318.87,0.064244,0.318225,-0.945836,-0.174093,0.336795,-0.925344,-0.059,0.337,0.03,0.0,1.74,0.0,0.27,0.0,0.0,0.84,1.53,1.72,0.0,0.74,0.0,0.0,0.0,0.0,0.34
67,318.9,0.066077,0.319659,-0.945226,-0.172738,0.338189,-0.925089,-0.057,0.338,0.03,0.0,1.88,0.0,0.26,0.0,0.0,0.85,1.45,1.62,0.0,0.72,0.0,0.0,0.0,0.0,0.37
68,318.93,0.055868,0.323364,-0.944624,-0.171835,0.337462,-0.925523,-0.062,0.34,0.01,0.0,1.69,0.0,0.22,0.0,0.0,0.91,1.45,1.61,0.0,0.71,0.0,0.03,0.0,0.0,0.4
69,318.97,0.074583,0.309656,-0.947919,-0.180644,0.355646,-0.916997,-0.057,0.343,0.0,0.0,1.56,0.0,0.19,0.0,0.0,0.95,1.44,1.6,0.0,0.67,0.0,0.04,0.0,0.05,0.42
70,319.0,0.074336,0.309031,-0.948142,-0.177756,0.360408,-0.915701,-0.055,0.345,0.0,0.0,1.54,0.0,0.16,0.0,0.0,1.02,1.46,1.6,0.0,0.66,0.0,0.04,0.0,0.05,0.31
71,319.03,0.071473,0.3152,-0.94633,-0.176408,0.345547,-0.921671,-0.056,0.34,0.0,0.0,1.65,0.0,0.17,0.0,0.0,1.0,1.48,1.62,0.0,0.67,0.0,0.01,0.0,0.05,0.15
72,319.07,0.069079,0.3103,-0.948126,-0.180771,0.343493,-0.921593,-0.06,0.336,0.0,0.0,1.71,0.02,0.17,0.0,0.0,1.0,1.5,1.71,0.0,0.71,0.0,0.0,0.0,0.0,0.0
73,319.1,0.069113,0.311508,-0.947727,-0.180755,0.34379,-0.921486,-0.06,0.337,0.0,0.0,1.74,0.02,0.21,0.0,0.0,1.02,1.51,1.76,0.0,0.75,0.0,0.04,0.0,0.07,0.0
74,319.13,0.059695,0.310572,-0.948674,-0.17121,0.368312,-0.913802,-0.06,0.35,0.0,0.0,1.71,0.02,0.32,0.0,0.0,1.14,1.51,1.77,0.0,0.89,0.0,0.14,0.28,0.26,0.05
75,319.17,0.056548,0.304361,-0.950877,-0.175109,0.360607,-0.916133,-0.063,0.342,0.0,0.0,1.69,0.0,0.41,0.0,0.0,1.23,1.52,1.68,0.0,1.04,0.0,0.26,0.55,0.5,0.13
76,319.2,0.060942,0.305858,-0.950125,-0.175681,0.363125,-0.915028,-0.061,0.344,0.0,0.0,1.75,0.0,0.46,0.0,0.0,1.3,1.65,1.7,0.05,1.1,0.04,0.28,1.06,0.85,0.13
77,319.23,0.068076,0.293935,-0.953398,-0.183642,0.353736,-0.91714,-0.062,0.333,0.0,0.0,1.83,0.0,0.55,0.0,0.0,1.39,1.8,1.83,0.05,0.86,0.04,0.18,1.47,1.05,0.08
78,319.27,0.075745,0.32032,-0.944276,-0.193503,0.353535,-0.915188,-0.063,0.348,0.0,0.0,1.89,0.0,0.59,0.0,0.0,1.55,1.91,2.0,0.05,0.66,0.04,0.09,1.89,1.13,0.0
79,319.3,0.07177,0.30809,-0.948646,-0.196266,0.344879,-0.917899,-0.067,0.337,0.0,0.0,1.84,0.0,0.64,0.0,0.0,1.64,1.88,2.07,0.0,0.46,0.06,0.04,2.08,0.96,0.0
80,319.33,0.077115,0.307386,-0.948455,-0.194798,0.343328,-0.918792,-0.063,0.335,0.0,0.0,1.84,0.0,0.64,0.0,0.0,1.7,1.79,2.07,0.0,0.35,0.06,0.04,1.87,0.81,0.0
81,319.37,0.047806,0.303994,-0.951474,-0.194775,0.328665,-0.924144,-0.078,0.325,0.0,0.0,1.84,0.0,0.68,0.0,0.0,1.72,1.74,2.1,0.0,0.25,0.06,0.01,1.64,0.73,0.03
82,319.4,0.046241,0.307688,-0.950363,-0.191409,0.32919,-0.92466,-0.077,0.327,0.0,0.0,1.82,0.0,0.77,0.0,0.0,1.78,1.73,2.13,0.0,0.19,0.02,0.0,1.56,0.67,0.03
83,319.43,0.039194,0.345888,-0.937457,-0.187707,0.350362,-0.917612,-0.08,0.359,0.0,0.0,1.79,0.0,0.85,0.0,0.0,1.78,1.77,2.17,0.0,0.26,0.02,0.0,1.69,0.62,0.03
84,319.47,0.036762,0.342732,-0.938714,-0.188462,0.349303,-0.917861,-0.082,0.357,0.0,0.0,1.81,0.0,0.92,0.0,0.0,1.81,1.78,2.16,0.0,0.29,0.02,0.0,1.78,0.62,0.01
85,319.5,0.038726,0.343631,-0.938306,-0.189687,0.350512,-0.917148,-0.081,0.358,0.0,0.0,1.93,0.0,0.97,0.0,0.0,1.9,1.86,2.28,0.0,0.23,0.0,0.0,1.66,0.54,0.01
86,319.53,0.068075,0.28601,-0.955805,-0.205684,0.333631,-0.919992,-0.073,0.319,0.0,0.0,1.98,0.0,1.01,0.0,0.0,1.98,1.96,2.39,0.0,0.15,0.0,0.13,1.49,0.34,0.01
87,319.57,0.058993,0.283289,-0.957218,-0.191883,0.339435,-0.92085,-0.071,0.32,0.0,0.0,1.98,0.0,1.03,0.0,0.0,2.02,2.05,2.5,0.0,0.11,0.01,0.27,1.39,0.1,0.0
88,319.6,0.059811,0.281971,-0.957557,-0.191504,0.338757,-0.921178,-0.07,0.319,0.0,0.0,1.91,0.0,0.98,0.0,0.0,1.92,2.05,2.5,0.0,0.21,0.01,0.47,1.09,0.0,0.0
89,319.63,0.040685,0.277845,-0.959764,-0.177123,0.358325,-0.916641,-0.073,0.327,0.0,0.0,1.89,0.0,0.96,0.0,0.0,1.81,2.0,2.53,0.0,0.29,0.01,0.54,0.88,0.0,0.0
90,319.67,0.022488,0.281065,-0.959425,-0.177859,0.34475,-0.92169,-0.082,0.321,0.0,0.0,1.86,0.0,0.94,0.0,0.0,1.74,1.97,2.55,0.0,0.34,0.0,0.61,0.62,0.0,0.0
91,319.7,0.022161,0.277181,-0.960562,-0.175172,0.344183,-0.922417,-0.081,0.319,0.0,0.0,1.83,0.0,0.96,0.0,0.0,1.73,1.93,2.56,0.0,0.33,0.0,0.62,0.62,0.0,0.0
92,319.73,0.022459,0.277432,-0.960483,-0.175494,0.343223,-0.922713,-0.081,0.318,0.0,0.0,1.81,0.0,0.91,0.0,0.0,1.73,1.9,2.52,0.0,0.34,0.0,0.62,0.58,0.0,0.0
93,319.77,0.03516,0.273916,-0.961111,-0.182574,0.344266,-0.920949,-0.078,0.317,0.0,0.0,1.82,0.0,0.88,0.0,0.0,1.71,1.88,2.52,0.02,0.33,0.0,0.61,0.6,0.0,0.0
94,319.8,0.036992,0.274144,-0.960977,-0.182575,0.344682,-0.920794,-0.077,0.318,0.0,0.0,1.8,0.0,0.87,0.0,0.0,1.71,1.85,2.57,0.05,0.31,0.0,0.6,0.58,0.0,0.0
95,319.83,0.04354,0.273314,-0.960939,-0.182779,0.342795,-0.921457,-0.074,0.316,0.0,0.0,1.8,0.0,0.89,0.0,0.0,1.73,1.85,2.63,0.05,0.28,0.0,0.58,0.6,0.0,0.0
96,319.87,0.042221,0.274073,-0.960782,-0.182122,0.342289,-0.921775,-0.074,0.316,0.0,0.0,1.8,0.0,0.9,0.0,0.0,1.75,1.86,2.66,0.04,0.27,0.0,0.58,0.59,0.0,0.0
97,319.9,0.042307,0.274278,-0.960719,-0.182047,0.342643,-0.921659,-0.074,0.317,0.0,0.0,1.83,0.0,0.88,0.0,0.0,1.81,1.85,2.62,0.07,0.26,0.0,0.6,0.63,0.0,0.0
98,319.93,0.049076,0.280502,-0.958598,-0.179802,0.343055,-0.921946,-0.069,0.32,0.0,0.0,1.81,0.0,0.85,0.0,0.0,1.9,1.85,2.68,0.12,0.28,0.0,0.61,0.75,0.0,0.0
99,319.97,0.044227,0.280886,-0.958722,-0.176874,0.344475,-0.921983,-0.07,0.321,0.0,0.0,1.8,0.0,0.82,0.0,0.0,2.0,1.85,2.71,0.14,0.27,0.0,0.61,0.91,0.01,0.0
100,320.0,0.044593,0.279454,-0.959123,-0.176216,0.34451,-0.922096,-0.07,0.32,0.0,0.0,1.77,0.0,0.82,0.0,0.0,2.0,1.88,2.73,0.1,0.28,0.0,0.6,0.99,0.01,0.0
101,320.03,0.027563,0.285056,-0.958115,-0.179906,0.33902,-0.923417,-0.081,0.32,0.0,0.0,1.81,0.0,0.85,0.0,0.0,1.98,1.92,2.69,0.04,0.22,0.06,0.57,1.11,0.01,0.0
102,320.07,0.019376,0.289077,-0.95711,-0.179813,0.340777,-0.922789,-0.085,0.323,0.0,0.0,1.83,0.0,0.87,0.0,0.0,1.97,1.94,2.68,0.01,0.2,0.11,0.54,1.23,0.0,0.0
103,320.1,0.02,0.287878,-0.957458,-0.182074,0.338623,-0.923138,-0.086,0.322,0.0,0.0,1.85,0.0,0.88,0.0,0.0,1.96,1.93,2.69,0.01,0.19,0.16,0.5,1.39,0.0,0.0
104,320.13,0.020539,0.287162,-0.957662,-0.182267,0.339037,-0.922948,-0.086,0.321,0.0,0.0,1.84,0.0,0.88,0.0,0.0,1.94,1.92,2.58,0.05,0.24,0.12,0.46,1.43,0.0,0.0
105,320.17,0.019095,0.285899,-0.958069,-0.179634,0.339164,-0.923417,-0.085,0.321,0.0,0.0,1.83,0.0,0.9,0.0,0.0,1.93,1.91,2.47,0.09,0.26,0.07,0.42,1.43,0.0,0.0
106,320.2,0.01935,0.288913,-0.95716,-0.179411,0.339084,-0.92349,-0.085,0.322,0.0,0.0,1.85,0.0,0.89,0.0,0.0,1.9,1.93,2.4,0.14,0.28,0.06,0.41,1.46,0.0,0.0
107,320.23,0.021056,0.281966,-0.959193,-0.195668,0.336094,-0.921279,-0.093,0.318,0.0,0.0,1.86,0.0,0.88,0.0,0.0,1.91,1.96,2.39,0.13,0.27,0.06,0.43,1.45,0.0,0.0
108,320.27,0.019503,0.279484,-0.959952,-0.195447,0.336238,-0.921273,-0.093,0.316,0.0,0.0,1.87,0.0,0.87,0.0,0.0,1.92,1.98,2.43,0.11,0.3,0.08,0.45,1.47,0.0,0.0
109,320.3,0.020207,0.280265,-0.95971,-0.195053,0.336795,-0.921153,-0.093,0.317,0.0,0.0,1.81,0.0,0.88,0.0,0.0,1.96,2.01,2.43,0.11,0.26,0.04,0.4,1.58,0.0,0.0
110,320.33,0.046438,0.27411,-0.960576,-0.189597,0.344049,-0.919611,-0.076,0.318,0.0,0.0,1.76,0.0,0.88,0.0,0.0,1.97,2.02,2.49,0.11,0.22,0.02,0.37,1.68,0.0,0.0
111,320.37,0.046285,0.273353,-0.9608,-0.191442,0.342174,-0.919928,-0.077,0.316,0.0,0.0,1.73,0.0,0.89,0.0,0.0,1.95,2.04,2.51,0.11,0.15,0.01,0.33,1.77,0.0,0.0
112,320.4,0.046462,0.272672,-0.960985,-0.191083,0.342529,-0.91987,-0.077,0.316,0.0,0.0,1.77,0.0,0.9,0.0,0.0,1.98,2.04,2.59,0.1,0.15,0.01,0.31,1.71,0.03,0.0
113,320.43,0.040678,0.260826,-0.964529,-0.190496,0.345531,-0.918869,-0.079,0.311,0.0,0.0,1.78,0.0,0.91,0.0,0.0,2.01,2.05,2.64,0.12,0.16,0.0,0.28,1.64,0.03,0.0
114,320.47,0.038241,0.261299,-0.9645,-0.189442,0.343086,-0.920002,-0.08,0.31,0.0,0.0,1.79,0.0,0.91,0.0,0.0,2.03,2.07,2.67,0.13,0.17,0.03,0.26,1.6,0.03,0.0
115,320.5,0.036348,0.260865,-0.964691,-0.18931,0.343498,-0.919876,-0.081,0.31,0.0,0.0,1.81,0.0,0.91,0.0,0.0,2.02,2.07,2.65,0.15,0.19,0.05,0.26,1.58,0.01,0.0
116,320.53,0.037066,0.258554,-0.965285,-0.190006,0.343432,-0.919757,-0.081,0.309,0.0,0.0,1.85,0.0,0.89,0.0,0.0,1.97,2.07,2.64,0.14,0.13,0.05,0.24,1.59,0.0,0.0
