,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,-0.045474353108060195,0.31883572293429246,-0.946704876944121,-0.24227513354273258,0.2919571557323066,-0.9252106234358377,-0.15255534728203046,0.31523233193170874,0.0,0.0,1.2602568519175237,0.11471097826637625,0.0,0.0,0.0,0.8707442119661587,0.0,0.8071741222959624,0.337355489133188,1.235330563858352,0.0,0.0,0.0,0.0,0.06477531789857642
11,-0.021361345660874404,0.341513101930189,-0.9391689949845483,-0.21377052186027656,0.32002308794771767,-0.9225128223314252,-0.1255466842291909,0.341791833426212,0.0,0.0,1.3672156644206896,0.04119762905922286,0.0,0.0,0.0,0.7170231521353667,0.0,0.9276614823445969,0.46879477177161966,1.156834186128983,0.0,0.0,0.0,0.0,0.0
12,0.018544861441815698,0.32703050696590513,-0.9447835698870255,-0.17714747347889967,0.3115967361568469,-0.9335295490146412,-0.08432225543340595,0.3277899589644865,0.0,0.0,1.3966112771670296,0.0015867065200871372,0.0,0.0,0.0,0.5844956684735804,0.0,0.8593049293277268,0.4862221997061654,1.1299999999999994,0.0,0.0,0.0,0.0,0.0
13,0.027324957393991593,0.3178712942398298,-0.9477381937281522,-0.178267420082071,0.30224327964942505,-0.9364121801509702,-0.08001322255433405,0.3181851157606768,0.0,0.0,1.3654212472769645,0.0032149551649019704,0.0,0.0,0.0,0.6165621358731445,0.0,0.8282810679365723,0.3500491412938852,1.080800952429201,0.0,0.0,0.0,0.0,0.0
14,0.045406256092000614,0.3007628305385278,-0.9525104853336035,-0.15900565778408224,0.3045219257814478,-0.9390342576624958,-0.05986098586554539,0.30990744211966165,0.0,0.0,1.3318511576067682,0.018148842393231675,0.0,0.0,0.0,0.5801398247124981,0.0,0.7901398247124982,0.37123157201479307,0.9930903287907189,0.0,0.0,0.0,0.0,0.0
15,0.03115629023760069,0.3004296512487968,-0.9532498097168042,-0.1533685694817367,0.3107647280510664,-0.9379467952783829,-0.06440761943360858,0.31236268301332387,0.0,0.0,1.3591159633213434,0.04404985054967324,0.0,0.0,0.0,0.5539176250063327,0.0,0.7099169157505446,0.36101626222199706,0.863279294797102,0.0,0.0,0.0,0.0,0.0
16,0.019188832159683877,0.29442684406504893,-0.955479755965348,-0.16760212249860681,0.29386932828410756,-0.9410357267845385,-0.07828182785348801,0.30063468260803483,0.0,0.0,1.3200075991691573,0.06127311413952076,0.0,0.0,0.0,0.5750661127716704,0.0,0.6808424945539286,0.37254622827904144,0.7203135923805662,0.0,0.0,0.0,0.0,0.0
17,0.0429952829423983,0.29143346476518567,-0.9551990456963373,-0.161982288363139,0.29525048690409855,-0.9415763988550586,-0.06292106996301736,0.29987760271543645,0.0,0.0,1.389010081564416,0.1186286032727089,0.0,0.0,0.0,0.5130487866659913,0.0,0.5975029130148437,0.4586286032727089,0.743430264957698,0.0,0.0,0.0,0.0,0.0
18,0.09478187187800802,0.2857363949034906,-0.9534191559349512,-0.15812007077359538,0.29396617736460806,-0.942637606109732,-0.033646030700643405,0.2968148842393232,0.0,0.0,1.579191448401642,0.06120522822838038,0.0,0.0,0.0,0.4086929429049091,0.0,0.486751101879528,0.39609757333198237,0.7648016616849891,0.0,0.0,0.0,0.0,0.0
19,0.12539806043872537,0.2816910081057804,-0.9512755991184965,-0.15518330761436752,0.28585840625158315,-0.9456196217133592,-0.015506611277167038,0.2907536855970414,0.0,0.0,1.6248847459344442,0.00977709103804651,0.0,0.0,0.0,0.3252966209027813,0.0,0.4472648057145753,0.267676680682912,0.7231886113784894,0.0,0.0,0.0,0.0,0.0
20,0.10842104822939357,0.2861300139318101,-0.9518176701453974,-0.1593618665079285,0.27815327747099644,-0.9471858256243985,-0.026671310603374045,0.2890547646790618,0.0,0.0,1.6468681290845537,0.05435584376108215,0.0,0.0,0.0,0.24961852170829316,0.0,0.44106540351588236,0.24915750544607132,0.4860372865899997,0.0,0.0,0.0,0.0,0.0
21,0.10082563650640862,0.3135457775469882,-0.9441857529256801,-0.1755011446881808,0.2783520605907087,-0.9442930020771063,-0.03953984497694919,0.3038817569279092,0.0,0.0,1.6100567404630428,0.06352854754546838,0.0,0.0,0.0,0.1475444551395714,0.0,0.3991159633213435,0.21217994832564974,0.20390647955823496,0.0,0.0,0.0,0.0,0.0
22,0.09749330371346064,0.3195285558538933,-0.9425264006788592,-0.16835541618116426,0.29241984634479967,-0.9412494158771971,-0.03765433912558895,0.31394067581944374,0.0,0.0,1.5506195855919753,0.02683418612898324,0.0,0.0,0.0,0.06353614671462589,0.0,0.480645929378388,0.053014843710420985,0.04428795784994175,0.0,0.0,0.0,0.0,0.0
23,0.0964728184811794,0.32014167951770606,-0.9424180968134148,-0.16491818704088354,0.2983792135873144,-0.9400704266680174,-0.03602831957039365,0.3173785399462992,0.0,0.0,1.6093236739449823,0.08027559653477886,0.0,0.0,0.0,0.05729874867014542,0.0,0.5755382744819899,0.1308799837884391,0.03479406251583161,0.0,0.0,0.0,0.0,0.0
24,0.07650692735194285,0.30614757895536754,-0.9485990835908605,-0.17449243517908708,0.3015352190080552,-0.9373234240842997,-0.051597649323673965,0.31162753938902676,0.0,0.0,1.7093312731141395,0.2798110339936167,0.0,0.0,0.0,0.11837175135518517,0.0,0.5703703328436092,0.4166148234459699,0.07709103804650692,0.0,0.0,0.0,0.0,0.0
25,0.05612289634733269,0.262216045645676,-0.9633744780890622,-0.16679370413901412,0.2882334332033031,-0.9429212184001213,-0.058000000000000024,0.28083226100613007,0.0,0.0,1.7152474796088963,0.20514565074218546,0.0,0.0,0.0,0.10144688180758907,0.0,0.4267247580931152,0.5538345407568771,0.0681412432240742,0.0,0.0,0.0,0.0,0.0
26,0.05914791255889357,0.28665988570849593,-0.9560373370991438,-0.17272619636253106,0.29094396945134,-0.9409957963929277,-0.05994483003191653,0.2953316784031612,0.0,0.0,1.6850661127716704,0.05582552307614369,0.0,0.0,0.0,0.1405780434672476,0.0,0.3097355489133188,0.40524393332995584,0.14015856932975335,0.0,0.0,0.0,0.0,0.0
27,0.05121222878565278,0.2920714320887583,-0.9550101588226355,-0.18559088373271193,0.2906084499214753,-0.9386585669486803,-0.0707661482344597,0.2982270631744262,0.0,0.0,1.6620740665687215,0.02915750544607124,0.0,0.0,0.012859820659607883,0.10493388722832972,0.0,0.35708343887734945,0.30650539541010186,0.1544693246871675,0.0,0.0,0.0,0.0,0.0
28,0.06246212771670298,0.2876208290186939,-0.9556589006028675,-0.19252288307411725,0.2958093001671817,-0.9355647004914129,-0.06909823192664266,0.29936303764121786,0.0,0.0,1.681216373676478,0.12036627995339176,0.0,0.0,0.017536855970413903,0.12519833831501093,0.0,0.3763052839556208,0.33904047824104566,0.08480166168498912,0.0,0.0,0.0,0.0,0.0
29,0.0661913346674097,0.28603914706925376,-0.9558984614722121,-0.19259457930999543,0.30170268402654643,-0.9337400911393687,-0.06714240843001165,0.30117680733573127,0.0,0.0,1.6896828613404935,0.17434469831298444,0.0,0.0,0.0,0.07697401084148137,0.0,0.33107300268503975,0.30752925680125637,0.10946349865748015,0.0,0.0,0.0,0.0,0.0
30,0.045184399614975425,0.279855464866508,-0.9589591778205581,-0.1986015396929936,0.3080537294189168,-0.9303673029028828,-0.08082962662748872,0.30167055068645826,0.026067176655352353,0.0,1.4775672526470442,0.06783525001266531,0.0,0.0,0.0,0.03396676630021785,0.0,0.2470646942600943,0.23312832463650637,0.12599929074421204,0.0,0.0,0.0,0.0,0.0
31,0.03466785034702872,0.2922511164192715,-0.9557110529915396,-0.17440078696995792,0.31712617959369777,-0.9322019596737423,-0.074,0.31188251684482493,0.08026445108668119,0.0,1.3806271847611329,0.1302831957039364,0.0,0.0,0.0,0.025768782613100977,0.0,0.17229697553067533,0.044593951061350626,0.07132985460256347,0.0,0.0,0.0,0.0,0.0
32,0.06109095896448656,0.25394772774709967,-0.9645068428491821,-0.15910325948629614,0.29989674613708905,-0.9404370244693244,-0.051838340341456006,0.28298343381123664,0.04058564263640511,0.0,1.30610517250114,0.24518313997669589,0.0,0.0,0.0007026698414306702,0.07305993211408887,0.0,0.14480166168498906,0.025621358731445363,0.05563655706976039,0.0,0.0,0.0,0.004216019048584023,0.0
33,0.06588716140635291,0.2190498982724556,-0.9734470963574646,-0.15292079097218705,0.28928427407670093,-0.9449399247175639,-0.045530422007193885,0.2589399665636557,0.0,0.0,1.2344956684735802,0.28557221743756017,0.0,0.0,0.009999999999999998,0.17368711687522162,0.0,0.17077055575257102,0.08872688586047926,0.07114088859618019,0.0,0.0,0.0,0.05436344293023965,0.0
34,0.0736870712802067,0.1881229812553828,-0.9793711770099799,-0.15026279304929327,0.2746421372916561,-0.9497289440194542,-0.039638076903591876,0.23555043315264187,0.0,0.0,1.2200000000000002,0.477385379198541,0.0,0.0,0.004495668473580222,0.21462789401692087,0.0,0.2787040883530067,0.03596534778864178,0.06710623638482194,0.0,0.0,0.0,0.022478342367901114,0.0
35,0.06761084239323165,0.18750059379907794,-0.9799320481787327,-0.14909107999392066,0.27717961791377477,-0.9491783376057551,-0.042537210598307916,0.23606119864228164,0.0,0.0,1.2471665231268048,0.6544541263488527,0.0,0.0,0.0,0.21227417802320284,0.0,0.34812604488575916,0.054945032676427384,0.06376260195551954,0.0,0.0,0.0,0.0,0.0
36,0.06252280510664167,0.19334770084604083,-0.9791240005066116,-0.14449207507979128,0.2598076511474745,-0.9547387183747907,-0.04251076548963981,0.2300880490399716,0.0,0.0,1.2803475353361364,0.6399584578752725,0.0,0.0,0.0,0.27402350676326065,0.0,0.4778955367546482,0.18750645929378393,0.17057044429809012,0.0,0.0,0.0,0.0,0.0
37,0.06884996382795482,0.17905637919854095,-0.9814108903186587,-0.15574240741678916,0.24389706712599427,-0.9572020551193071,-0.04451491970211257,0.2148964993160748,0.010381478291706775,0.0,1.3100491412938853,0.619169157505446,0.0,0.0,0.0,0.15867419828765392,0.0,0.5645524089366228,0.28039667663002177,0.12923704341658646,0.0,0.0,0.0,0.0,0.0
38,0.06406655833628858,0.17935464856375702,-0.9816840761436748,-0.16310848958913823,0.24611089447287088,-0.9553611650032933,-0.05097542935305742,0.2159754293530574,0.06000000000000003,0.0,1.2451719945285984,0.41004914129388526,0.0,0.0,0.0,0.035073711940827805,0.0,0.4553194184102537,0.27985257611834435,0.02004914129388521,0.0,0.0,0.0,0.0,0.0
39,0.07260819955418206,0.17652287957849946,-0.9816122735194286,-0.1832237917827651,0.2441183227113835,-0.9522766958812502,-0.05699093165813873,0.2140411874968337,0.02080855159835858,0.0,1.1991990475707988,0.5272607528243578,0.0,0.0,0.0,0.005247479608896094,0.0,0.23718577435533716,0.4174421196615836,9.068341861289832e-05,0.0,0.0,0.0,0.019372815238867216,0.0
40,0.0737756353412027,0.19391783808703583,-0.9782313720046608,-0.18434451046152286,0.26281293773747405,-0.9469644588378339,-0.05732904402452001,0.23296332134353315,0.0,0.0,1.4189229444247433,0.3739672729114949,0.0,0.0,0.0,0.0,0.0,0.36336947160443794,0.39293935863012325,0.009421956532752419,0.0,0.0,0.0,0.1323496631035007,0.0
41,0.07835020740665687,0.19217380221895736,-0.9782279796342263,-0.19705949024773292,0.2700228759308982,-0.9424730651502102,-0.06149338872283297,0.23654212472769642,0.0,0.0,1.5084472364354828,0.06301129743148083,0.0,0.0,0.0,0.0,0.0,0.5596975530675312,0.34057804346724757,0.019999999999999997,0.0,0.0,0.0,0.07936926895992708,0.0
42,0.07767336481078069,0.19264826070216323,-0.9781840453417091,-0.19399147332691627,0.2666475087390446,-0.9440619673742336,-0.06028334768731952,0.23498677744566587,0.0,0.0,1.6576234864988095,0.12054764679061755,0.0,0.0,0.0,0.0,0.0,0.38185166421804556,0.2300531941841026,0.0009747200972693653,0.0,0.0,0.040018744617255186,0.08694361416485133,0.0
43,0.07585370008612392,0.201273225695324,-0.9765884970363239,-0.18806180080044585,0.2563698034854856,-0.9481024574699836,-0.058369471604437916,0.23361730584122803,0.0778539946299205,0.0,1.66869294290491,0.13581792390698616,0.0,0.0,0.0,0.0,0.0,0.05219160038502459,0.03017782055828563,0.0,0.0,0.0,0.20818633162774206,0.11088403667865643,0.0
44,0.07167609787729874,0.20239084538223823,-0.9766775233801104,-0.18306143279801412,0.2592175808298293,-0.9482910895688738,-0.05774537717209584,0.23567283043720552,0.11265211003596944,0.0,1.6829692486954766,0.22414408024722626,0.0,0.0,0.0,0.02686052991539592,0.0,0.00836415218602766,0.09996200415421246,0.0,0.0,0.0,0.2876123410507119,0.1538532853741324,0.0
45,0.07963564344698312,0.20757042469223366,-0.9749667802826891,-0.14985570798925987,0.2767928831247783,-0.9491221275140584,-0.036451491970211275,0.2462043669892091,0.022270631744262633,0.0,1.764695779928061,0.17797152844622324,0.0,0.0,0.0,0.06126551497036325,0.0,0.019999999999999997,0.13913116165965855,0.0,0.0,0.0,0.29391762500633273,0.23379654491108973,0.0
46,0.07299484178529814,0.18880144237296723,-0.9792735655301685,-0.15770084041744767,0.26291084897917827,-0.9518217640711281,-0.04399696033233701,0.2299308982217945,0.0,0.0,1.726229798875323,0.06217994832564975,0.0,0.0,0.0,0.10188510056233854,0.0,0.0020325244439941235,0.03447692385632505,0.0,0.0,0.0,0.34363797558133646,0.4100298900653529,0.0
47,0.07387600405289022,0.19253479543036622,-0.9784800976746542,-0.15512139667663002,0.25715263792492027,-0.9538247063681038,-0.04210730026850398,0.2287570798925985,0.0,0.0,1.6506008409747204,0.04621460053700797,0.0,0.0,0.0,0.16939915902527994,0.0,0.01263691169765439,0.0,0.0,0.02527382339530878,0.0,0.3345939510613506,0.4357424388266882,0.0
48,0.0763772849688434,0.2025136417751659,-0.9762962129793812,-0.1510686781498556,0.24927652231622677,-0.9565747006940576,-0.03863468260803485,0.22963468260803485,0.0,0.0,1.5269137240994985,0.11506205988145296,0.0,0.0,0.0,0.20706469426009422,0.0,0.01634682608034855,0.0,0.0,0.029040478241045647,0.0,0.31397436546937535,0.4336531739196515,0.0
49,0.057309375348295236,0.19622224525051932,-0.9788483144029588,-0.16227377091038045,0.24343325132985458,-0.9562311481331376,-0.054160899741628264,0.22349566847358018,0.0,0.0,1.4122858300825776,0.27278028268909266,0.0,0.0,0.0,0.056656872181974786,0.0,0.001412938852018846,0.0,0.0,0.001412938852018846,0.0,0.2742388165560566,0.3794599523785399,0.0
50,0.05265508967019606,0.19763849855615787,-0.9788529820659607,-0.16826525690257862,0.23735681731597347,-0.9567106642180455,-0.05986549470591216,0.22132225543340597,0.042274178023202796,0.0,1.2888064238309944,0.2474274279345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361467146258676,0.3704985054967323,0.0
51,0.025679255737372713,0.19280487902122703,-0.9808320802978873,-0.18243080520796395,0.23173132889204115,-0.9555153734738334,-0.08048730938750696,0.21583869496935,0.03371751355185167,0.0,1.2894407011500075,0.16197223770201125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1399321140888597,0.5208232433253963,0.0
52,0.021412062617153855,0.19618266933481934,-0.9803297094077714,-0.18152540989918434,0.2343685584376108,-0.9550492062921121,-0.08218096154820405,0.21909519225897975,0.0,0.0,1.3645711535538783,0.09605603120725469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18525862505699384,0.6132564972896295,0.0
53,0.021033238157961393,0.199317472009727,-0.9797057783069052,-0.1788302766097573,0.2356384050357161,-0.9552405284462231,-0.08119418410253812,0.22119681848117947,0.008058158974618776,0.0,1.453335528648868,0.06676984649678304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345904047824105,0.5729393586301231,0.0
54,0.023199958913825428,0.1920558528800851,-0.9810926519580524,-0.16886351456507417,0.23622762627286079,-0.9569067089518212,-0.07494523532093823,0.21765925325497756,0.007140179340392117,0.0,1.5854815340189476,0.1337778002938346,0.0,0.0,0.0,0.026637620953442433,0.0,0.0,0.0,0.0,0.0,0.0,0.014518465981052745,0.4660712295455695,0.0
55,0.026993477025178583,0.2041772311667258,-0.9785280803992095,-0.16930119955418202,0.23414234748467497,-0.9573462938345406,-0.07322062921120623,0.2227415775875172,0.0,0.0,1.5867511018795282,0.05388013577182229,0.0,0.0,0.0,0.04506611277167031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41727240488373274,0.0
56,0.03503828223314251,0.20793170378438622,-0.9774607003900908,-0.17087843963726632,0.2333418310451391,-0.9572618260803486,-0.07013263083236232,0.22425953695729275,0.007661482344596991,0.0,1.608432038097168,0.0023385176554030097,0.0,0.0,0.0,0.040124626374183105,0.0,0.040902781295911655,0.0,0.0,0.0,0.0,0.0,0.3971477785095497,0.0
57,0.06376140204670959,0.22582895825523086,-0.971998376361518,-0.15628519600790314,0.25153926931455495,-0.9550658196970465,-0.04770687471503116,0.2425636050458484,0.007536855970413901,0.0,1.6924251481837989,0.0,0.0,0.0,0.0,0.09736663458128578,0.0,0.05767668068291204,0.0,0.0,0.0,0.0,0.0,0.3526257662495567,0.0
58,0.06886484852322812,0.2176751274633974,-0.9734791740716346,-0.161226171741223,0.2403389176250064,-0.9570127136633062,-0.04770226455240894,0.23288824155225693,0.0,0.0,1.8885222149045038,0.0,0.0,0.0,0.04124271746289072,0.11382339530877958,0.0,0.06931607477582451,0.0,0.0,0.0,0.0,0.0,0.36137494300623135,0.0
59,0.0525711838998936,0.22025372384619285,-0.9740242506205988,-0.16921749045037746,0.21182631708799834,-0.962543574699833,-0.060273519428542484,0.21921986929429046,0.0,0.0,2.091522366887887,0.0,0.0,0.0,0.11399311008663056,0.021477278484219063,0.0,0.11686052991539592,0.0,0.0,0.0,0.0,0.0,0.3976087947717716,0.0
60,0.05186899189421956,0.22216155240893662,-0.9736275694310758,-0.16710636111251834,0.21896800911900302,-0.9613071220426567,-0.05928674198287653,0.22407290136278435,0.0,0.0,2.0787344850296363,0.0,0.0,0.0,0.12080095242920108,0.002066467399564314,0.0,0.14739703125791576,0.0,0.0,0.0,0.0,0.0,0.26987182734687676,0.0
61,0.05128876452707838,0.2331657953797052,-0.9710637384365973,-0.16803718952327878,0.2158484736815442,-0.9618572244794571,-0.06008688383403415,0.228500177313947,0.0,0.0,2.0899356603677997,0.0,0.0,0.0,0.1208688383403415,0.045738385936470956,0.0,0.09232737220730533,0.0,0.0,0.0,0.0,0.0,0.20893459648411772,0.0
62,0.049141089467551545,0.23616453452555858,-0.9704650874917674,-0.16891774000709256,0.21511129094685646,-0.9618696339226911,-0.06181979836871171,0.22927919347484677,0.0,0.0,2.0818476113278277,0.0,0.0,0.0,0.157000354627894,0.10880237094077717,0.0,0.057000354627894045,0.0,0.0,0.0,0.0,0.0,0.26335072698718276,0.0
63,0.05773035538781093,0.2376088964486549,-0.9696129797862099,-0.1710518358579462,0.22132801307057098,-0.9600671176857996,-0.05881224986068191,0.2334094938953342,0.0,0.0,1.9679715284462234,0.0,0.0,0.0,0.14660367799787224,0.07971680429606366,0.0,0.04320735599574448,0.0,0.0,0.0,0.0,0.0,0.3435472921627235,0.0
64,0.0615685876184204,0.24104534616748566,-0.968526561578601,-0.17862803617204517,0.22620045159329252,-0.9575399181316175,-0.06050093723086275,0.23825766249556718,0.0,0.0,1.8437859060742694,0.0,0.0,0.0,0.1553873043213942,0.03679264400425555,0.0,0.13359238056639142,0.0,0.0,0.0,0.0,0.0,0.3781412432240741,0.0
65,0.05802959293783879,0.22431548771467655,-0.9727870411368355,-0.17310198024216014,0.2338226599118497,-0.9567435571204213,-0.059352854754546824,0.2332942904909064,0.0,0.0,1.6512016819494397,0.0,0.0,0.0,0.10692486954759614,0.010585642636405091,0.0,0.2022858300825777,0.0,0.0,0.0014053396828613402,0.0,0.0,0.40294290490906337,0.0
66,0.05806068980191499,0.2237917989766452,-0.9729054123815798,-0.16168960752824355,0.23249152175895438,-0.959025230964081,-0.053801307057095085,0.23209823192664267,0.0,0.0,1.5584360909873853,0.0,0.0,0.0,0.11251988449262884,0.002546228279041491,0.0,0.08687218197477076,0.0,0.0,0.009999999999999998,0.0,0.0,0.39978874309742135,0.0
67,0.050107233497137645,0.23167876771872933,-0.9714474247428948,-0.1544227206545418,0.2358715435432393,-0.959428241957546,-0.05423081209787732,0.23771361264501745,0.0,0.0,1.5237929986321497,0.0,0.0,0.0,0.05946755154769747,0.03355489133188105,0.0,0.04633922691119106,0.0,0.0,0.003792998632149552,0.0,0.0,0.2351421044632454,0.0
68,0.04308787491767567,0.23381796200415414,-0.9713109577486193,-0.15232477283550333,0.2425914115710016,-0.9580046159886518,-0.05680693044227166,0.242104969856629,0.0,0.0,1.5260519783170372,0.0,0.0,0.0,0.0,0.06721566442069002,0.0,0.03798267389432089,0.0,0.0,0.0,0.0,0.0,0.14329044024519988,0.0
69,0.047753560413394805,0.24150753381630277,-0.96906786073256,-0.15800699300876436,0.2675470599827752,-0.9504178265869598,-0.057550838441663726,0.2591163686103653,0.0,0.0,1.6174081767060136,0.0,0.0,0.0,0.008571862809666143,0.09026445108668123,0.0,0.025066112771670306,0.0,0.0,0.0,0.0,0.0,0.18146562642484426,0.0
70,0.06393795653275242,0.2652335541314149,-0.9618495169968087,-0.17005076037286593,0.27000259749734024,-0.9476785036222705,-0.055697350423020445,0.27288358072850694,0.0,0.0,1.6156066670044076,0.0,0.0,0.0,0.03925578803384163,0.054658290693550854,0.0,0.013445463296012969,0.0,0.0,0.0,0.0,0.0,0.22148842393231682,0.0
71,0.037299662394244905,0.2682047484168398,-0.9626393396828612,-0.17303822620193524,0.28230429819139774,-0.9435884676528701,-0.07119681848117941,0.2810000000000001,0.0,0.0,1.5197355489133186,0.0,0.0,0.0,0.012965702416535798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22296570241653582,0.0
72,0.03580854800141852,0.26821778965499776,-0.9626878306905113,-0.1763339566340747,0.2815572880591722,-0.9431994494148639,-0.073335832615634,0.2809251735143625,0.0,0.0,1.5284284918182276,0.0,0.0,0.0,0.005545873651147474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18685698363645575,0.0
73,0.02729391868889001,0.26458759075941024,-0.9638557692892247,-0.18793370282182484,0.28896378615937984,-0.9387044217032271,-0.08426141141901818,0.2828232433253965,0.0,0.0,1.5045863518921934,0.0,0.0,0.0,0.009652464663863417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16658847965955723,0.0
74,0.02659010841481331,0.24676844683114646,-0.9687051040072951,-0.19151114717057605,0.28700971817214654,-0.9385881768073354,-0.08629130148437104,0.2729354070621613,0.0,0.0,1.4887912254926796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22319570393636962,0.0
75,0.05286276974517455,0.25322226901058814,-0.9659286328588075,-0.19514135629971122,0.2805583213435331,-0.9397858101220933,-0.07445524089366229,0.27354627894016925,0.0,0.0,1.4343031561882567,0.0,0.0,0.0,0.02599523785399463,0.0,0.0,0.0002492527483661787,0.0,0.0,0.0,0.0,0.0,0.3611104919195502,0.0
76,0.06567693515375653,0.2594587205532195,-0.9634519372308631,-0.19341170322711382,0.27270109620548155,-0.9424398795784994,-0.06697963422665787,0.2725084857388925,0.0,0.0,1.4150848573889256,0.0,0.0,0.0,0.09003394295557021,0.0,0.0,0.0350169714777851,0.0,0.0,0.0,0.0,0.0,0.339830285222149,0.0
77,0.04035041081108466,0.21982665611226498,-0.9746886741476264,-0.18387110117027203,0.2658706095546887,-0.9463088884441969,-0.07444272759511625,0.2475897968488779,0.0,0.0,1.4646050965094484,0.0,0.0,0.0,0.11465423780333349,0.0,0.0,0.06478646334667412,0.0,0.0,0.0,0.0,0.0,0.23499822686052996,0.0
78,0.04109133532600436,0.22162410821216885,-0.9742660819190435,-0.1840507202999139,0.2688010027357009,-0.945447395410102,-0.07447525203911039,0.25,0.0,0.0,1.4214017934039211,0.0,0.0,0.0,0.14995085870611483,0.0,0.0,0.12859820659607887,0.0,0.0,0.0,0.0,0.0,0.25537970515223674,0.0
79,0.03459488515122346,0.22764465221135818,-0.9731195459243124,-0.19055573048280058,0.26959378423425706,-0.9439121918030297,-0.08081184457166016,0.25369623587821066,0.0,0.0,1.4958402148031815,0.0,0.0,0.0,0.06846648766401542,0.0,0.0,0.13120522822838038,0.0,0.07659962510765492,0.0,0.0,0.004620294847763311,0.21556107198946253,0.0
