,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
35,-0.050042391458533876,0.4297598887481635,-0.9015243544759103,-0.3091822122701251,0.3392470108414813,-0.8884070148943716,-0.1978696489183849,0.40595506357971534,1.0472080652515325,0.9940797406150262,0.2080429606363038,0.0,0.0,0.0,0.0,0.0,0.15074421196615842,0.4458103247378286,0.0,0.8262485434925781,0.0,0.0,0.0,0.0,2.848817569279092
36,-0.05844091240691017,0.4209187820051674,-0.905207017883378,-0.3217101220933178,0.33004753538679765,-0.8874367802320279,-0.2092856274380668,0.396882516844825,1.147895536754648,1.18550433152642,0.28715892395764736,0.0,0.0,0.0,0.0,0.0,0.16523988043973856,0.4653721059830793,0.0,0.8338497390951923,0.0,0.0,0.0003475353361365823,0.0,2.8565884796595573
37,-0.03951853619737575,0.4161300818683825,-0.9084411236638126,-0.30778174791022844,0.3330734128881908,-0.8912494730736105,-0.1909958457875272,0.3945787527230358,1.2604645625411621,1.154552408936623,0.335107654896398,0.0,0.0,0.0,0.0,0.0,0.15974314808247628,0.49558741577587523,0.0,0.718847965955722,0.0,0.0,0.019999999999999997,0.0,2.9198753736258176
38,-0.037835358630123106,0.42419575662394243,-0.9047786094027052,-0.3179240405795633,0.3371097240994985,-0.8860981599371801,-0.19597051522366887,0.40200491412938855,1.344926288059172,1.1199508587061144,0.34497542935305736,0.0,0.0,0.0,0.0,0.0,0.14000000000000007,0.4900000000000001,0.0,0.5900982825877704,0.0,0.0,0.010049141293885202,0.0,2.885024570646943
39,-0.04949792694665382,0.4239248377324081,-0.9043370249252747,-0.32382352160697103,0.3435289582045697,-0.8815311289832312,-0.20603059932114087,0.40588778560210753,1.4835320938244083,1.2429540503571606,0.2962789401692082,0.0,0.0,0.0,0.0,0.0,0.13515679619028323,0.3766001317189321,0.0,0.49117128527281007,0.0,0.0,0.019372815238867216,0.0,2.9097279497441613
40,-0.04646402533056385,0.4281161514261106,-0.9025065209990372,-0.3277426581387102,0.33110691169765427,-0.8848303209382441,-0.20640422513805157,0.4017914787983181,1.437336744515933,1.314265160342469,0.20675870104868538,0.0,0.0,0.0,0.0,0.0,0.1347109782663762,0.3025350828309437,0.0,0.39826992248847465,0.0,0.0,0.07910836415218603,0.0,2.7361431683469277
41,-0.05298657480115507,0.4265639802928214,-0.9028815732306602,-0.32759214798115416,0.3294859077967475,-0.8854016162419575,-0.20977673641015251,0.39971477785095505,1.3475520543087292,1.3392897309894118,0.2088023709407772,0.0,0.0,0.009157505446071228,0.0,0.0,0.23907796747555599,0.32196058564263635,0.0,0.3196033233699782,0.0,0.0,0.04746137089011603,0.0,2.624892345103602
42,-0.0601914481483358,0.42985695921779216,-0.9008400519783171,-0.33827491012715954,0.31995100035462787,-0.8849248125031665,-0.21919565327524188,0.39737134606616353,1.2683454075687723,1.2752702771163686,0.31202847155377683,0.0,0.0,0.04667916307817012,0.0,0.0,0.5825229241602919,0.7448158468007497,0.0,0.557528750189979,0.0,0.0,0.04915750544607124,0.0,2.705704442980901
43,-0.06346589295303713,0.4483916582400325,-0.8914912061401288,-0.33478471244743907,0.3507605667966969,-0.8742859406251584,-0.22157763817822587,0.42516616849891087,1.4328329702619185,1.3927007447185775,0.41464663863417606,0.0,0.10955772835503318,0.061239171183950586,0.0,0.0,0.9687603222047723,1.308714727189827,0.0,0.8932975328030803,0.0,0.0,0.027057095090936727,0.0,2.788960940270529
44,-0.06812071143421654,0.4610445230254826,-0.8847150457976594,-0.30307947854501244,0.386566514109124,-0.8709521379502507,-0.20817645270783736,0.44944880693044226,1.6284320380971682,1.5515451643953588,0.3249455392877045,0.0,0.21548913318810486,0.004510866811895235,0.0,0.0,1.0299736562135875,1.2004199807487714,0.0,1.1141440802472262,0.0,0.0,0.009999999999999998,0.0,2.8141557323066015
45,-0.014104198743604033,0.4538854286438015,-0.8907219457419322,-0.2725341935761689,0.39294773210395656,-0.8781756959825724,-0.16048214195247984,0.44645483560464067,1.4630264957697963,1.0848933583261564,0.1698566290085617,0.0,0.20176807335731298,0.0,0.0,0.0,0.9231546684229192,0.7686858503470285,0.0,1.1206347839302904,0.0,0.0,0.0008840366786564669,0.0,2.7283530067379305
46,-0.0071121180910887075,0.4469091729570899,-0.8945220159582551,-0.2636210917473023,0.3848104728709661,-0.8845233830487867,-0.15115755610719891,0.4374979482243275,1.3138005978013068,0.8925649728962969,0.28570039009068343,0.0,0.13549318607832211,0.0,0.0,0.0,0.8209711738183291,0.7593084756066673,0.0,0.9907067227316478,0.0,0.0,0.0,0.0,2.6837853994629923
47,0.007793787577891485,0.449402138862151,-0.8932628845939506,-0.2659778525761184,0.39360713845686207,-0.8798656910684431,-0.14434454632960128,0.4439342418562237,1.566315922792441,1.342477329145347,0.6782197679720349,0.0,0.026683215968387464,0.0796636101119611,0.0,0.0,0.6464000202644511,1.0134145600081057,0.0,0.8085647702517859,0.0,0.0,0.0,0.0,2.7379107350929623
48,0.008152108921424593,0.4533132538122499,-0.8910196772379553,-0.2697660708749176,0.4076576286539339,-0.8723177296215614,-0.14725345762196668,0.45393277268352006,1.9435543847206036,1.3523050813111102,1.0017488221287805,0.0,0.0,0.14255737372713922,0.0,0.0,0.4105709509093673,1.2396448654947059,0.0,0.5400420487360048,0.0,0.0,0.0,0.028398095141597857,2.7200567404630425
49,0.024510188560717364,0.4729207788135163,-0.8804490975733318,-0.24339633228633661,0.4089751017782055,-0.8793548909772533,-0.12344323420639342,0.4643826434976441,2.105870611479812,1.074582805613253,1.0186210041035515,0.0,0.0,0.4176797203505751,0.0,0.0,0.2625614266173566,0.8672997618926996,0.0,0.42904047824104574,0.0,0.0,0.04929327726835202,0.09929327726835198,2.8113673438370745
50,0.04400479482243276,0.4985676837732409,-0.8656925161862302,-0.23099660692031004,0.4323179032372461,-0.871481594862962,-0.10706195855919755,0.4916504888798825,2.2553791985409597,1.2374872080652517,1.269496935001773,0.0,0.0,0.7424550382491515,0.0,0.0,0.3290176807335731,0.6277597649323673,0.0,0.5212275191245757,0.0,0.0,0.38029383454075694,0.415095496225746,2.736596585439993
51,0.03024102401337454,0.5084896918790213,-0.8603972667814983,-0.2354246585946603,0.4407070436192311,-0.8662187951263994,-0.11837813465727748,0.5024110137291656,2.443093875069659,1.4232261006129998,1.3174993667359034,0.0,0.0,0.9353645068139218,0.0,0.0,0.23243325396423326,0.6977633112113074,0.0,0.6352322812705811,0.0,0.0,0.552138406200922,0.7754622827904151,2.5255575257105223
52,0.031946428137190334,0.5190938921931202,-0.8540608994883226,-0.2339956193829475,0.4397145866558589,-0.8670286110238613,-0.11662981913977409,0.5080917979634226,2.461809615482041,1.4575631997568264,1.1834267186787577,0.0,0.0,0.9447033790972187,0.0,0.0,0.1518096154820406,0.7722062921120625,0.0,0.5591200162115609,0.0,0.0,0.25955874157758746,0.9723268655960283,2.4083606059070877
53,0.04914489969096712,0.5169294852829421,-0.8545782688586048,-0.21318435629971116,0.44515459972642996,-0.8696741068443186,-0.09453761588732965,0.5090997517604743,2.4208652920614018,1.497034297583464,1.0829130148437103,0.0,0.0,0.9291879021227013,0.0,0.0,0.14792593343127822,0.6103895840721414,0.0,0.42369876893459657,0.0,0.0,0.04227823091342012,1.1495840721414459,2.372992046202948
54,0.049390836009929585,0.5095576880287755,-0.8590047173109074,-0.2011550195045341,0.4459273417599676,-0.8721344882719492,-0.08710238613911543,0.5043105527129034,2.385066112771671,1.5532564972896294,1.0145448097674654,0.0,0.0,0.8924707431987435,0.0,0.0,0.1765053954101018,0.6079710218349461,0.0,0.4210689497948224,0.0,0.0,0.037793707887937594,1.2431242717462894,2.353770201124677
55,0.049096028978165056,0.5080208257763819,-0.8599083791985408,-0.2062198772987486,0.43925144044784437,-0.8742986767313438,-0.090338517655403,0.5001824813820356,2.307911241704241,1.5183114646132025,1.0213070570950906,0.0,0.0,0.8662373980444804,0.0,0.0,0.24987891990475705,0.6813070570950909,0.0,0.4783150108921426,0.0,0.0,0.0819529864734789,1.1657008967019604,2.501699680834895
56,0.057035405998277534,0.509908766350879,-0.8583190451897261,-0.20645412791934747,0.43303505157302796,-0.8772970806018544,-0.0859708698515629,0.49779411317695926,2.1030036982623233,1.4933735244946553,1.0351983383150107,0.0,0.0,0.7232681493490045,0.0,0.0,0.3566072242768124,0.6902568519175235,0.0,0.5028522214904504,0.0,0.0,0.15817518617964435,1.1211788844419674,2.5719494401945386
57,0.0424461683469274,0.5127579895131466,-0.857337562541162,-0.22014167733927753,0.42434112067480617,-0.8783189027812958,-0.10181979836871169,0.4950101828866712,2.019882972794974,1.537366634581286,0.9248624550382492,0.0,0.0,0.6746314402958611,0.0,0.0,0.4398373777800294,0.6219646385328536,0.0,0.4774274279345457,0.0,0.0,0.12250873904453116,0.9149232483915093,2.5498753736258166
58,0.06060769279092153,0.5165135875677592,-0.8541151852677439,-0.22123468260803486,0.41940509321647507,-0.8804212445412634,-0.09253457621966665,0.4945750037995845,1.9212356249050107,1.518764881706267,0.7712356249050105,0.0,0.0,0.737536855970414,0.0,0.0,0.523845686204975,0.633044733775774,0.0,0.5052282283803639,0.0,0.029183849232483922,0.018220781194589402,0.6260073965246465,2.618095648209129
59,0.04392774507320533,0.5100196403566544,-0.8589595453670401,-0.21099566300217837,0.4193661803029534,-0.8829424042757991,-0.0958046506915244,0.48995430366279946,1.8173519428542475,1.4218815542833982,0.7197355489133188,0.0,0.0,0.7008085515983585,0.0,0.0,0.60278788185825,0.7883109580019253,0.0,0.6493236739449818,0.0,0.09125791580120576,0.0,0.42123207862607037,2.6746091493996658
60,0.016670702467196926,0.506220080145904,-0.8622297817518619,-0.2013441880541061,0.4036053377070773,-0.8924329536957293,-0.10476690815137546,0.4781873955114242,1.6818780080044575,1.3735361467146256,0.688938649374335,0.0,0.0,0.7595273316784033,0.0,0.0,0.6541329347991287,0.9179294797102184,0.0,0.6634642079132682,0.0,0.1456629008561731,0.0,0.15834591418004967,2.572138406200922
61,0.019512835199351534,0.5057229122042658,-0.8624477157910737,-0.19491779644358886,0.4106106835705963,-0.8906944524545317,-0.09947869699579516,0.4813396322002127,1.602999645372106,1.417068240539035,0.5591276153807184,0.0,0.0,0.9028030801965654,0.0,0.0,0.6816054511373425,1.0339363696235884,0.0,0.7212655149703632,0.0,0.1363280814630934,0.0,0.00806575814377628,2.5494067581944377
62,0.0417791794923755,0.5072750395156796,-0.8607457487208062,-0.18855796555043317,0.40252027230356147,-0.8957438094128377,-0.08340650488879883,0.47778580475201377,1.5494412077612854,1.3657049495921778,0.4583190637823599,0.0,0.0,0.8158260296874207,0.0,0.0,0.7697466943614166,1.0516697907695425,0.0,0.6666492730128174,0.0,0.1196144688180759,0.0,0.0,2.6710309539490353
63,0.04800129054156745,0.5076937804853339,-0.8601743090328791,-0.20038125163382137,0.3981503223567556,-0.8951574874107097,-0.08669816100106388,0.4765217082932267,1.4699620041542123,1.2429429049090632,0.35436749582045696,0.0,0.0,0.528565276863063,0.0,0.0,0.8150661127716706,1.1339059729469578,0.0,0.6284244389280104,0.0,0.20534930847560667,0.0,0.0,2.7477633112113073
64,0.061044735903541196,0.5236025695830591,-0.8493904869040987,-0.19964189928567813,0.4316302792947969,-0.879025992046203,-0.0801616089974163,0.505074218552105,1.9097522670854652,1.4178154921728556,0.3255078778053599,0.0,0.0,0.2190977253153655,0.0,0.0,0.8568564770251786,1.2583940422513809,0.0,0.7674304676022086,0.0,0.22430315618825683,0.0,0.0,3.1365261664724655
65,0.04903594650184914,0.5742679774557982,-0.8171425208470542,-0.2462139747707584,0.5025377395511424,-0.8284303615684685,-0.1191216373676478,0.5796459800395156,2.650192005674047,1.7244196767820048,0.41153756522620194,0.0,0.0,0.024699832818278547,0.0,0.0,1.005987638684837,1.4418734485029636,0.0,1.0290323724606107,0.0,0.10963372004660824,0.0,0.0,3.8061953493084753
66,0.07153408440143876,0.5697469134201327,-0.8181972585743962,-0.25482719301889667,0.4924968177212624,-0.8319823736258165,-0.11065018491311614,0.5719022240235069,2.514625360960535,1.73233902426668,0.41891179897664527,0.0,0.0,0.0,0.0,0.0,1.035889862708344,1.5226521100359693,0.0,1.1185946603171384,0.0,0.11029079487309391,0.0,0.0,3.732603475353362
67,0.07840227012513297,0.520060972288363,-0.8502929297836767,-0.2349806210547647,0.45071207837276445,-0.8581840092709865,-0.09155357414256043,0.5168244591924617,2.093710420993972,1.4986443082223015,0.513955114240843,0.0,0.0,0.010770555752571053,0.0,0.0,0.975304220071939,1.471881554283398,0.0,1.1810648969046054,0.0,0.07578043467247579,0.0,0.0,3.5698343381123676
68,0.06599485242413496,0.5215301277673638,-0.8506705965347788,-0.20048660170221386,0.4168961106945641,-0.8864414707938597,-0.07713860884543289,0.4954537210598307,1.9646922336491206,1.4171928669132174,0.610109428035868,0.0,0.0,0.15221693094888294,0.0,0.0,0.9408992350169713,1.387631592279244,0.0,1.2848244591924618,0.0,0.005942550281169258,0.0,0.0,3.280809058209635
69,0.06584234398905721,0.5271827777496327,-0.8471865263184558,-0.20405446420791326,0.420865087643751,-0.8838552223516895,-0.08002527990273062,0.500889660063833,1.9382471249810027,1.4152555853893305,0.6237929986321495,0.0,0.0,0.4283595926845332,0.0,0.0,0.8998677744566594,1.2966867622473275,0.0,1.209278585541314,0.0,0.019999999999999997,0.0,0.0,3.2153680530928606
70,0.05270778220781194,0.5309497612847661,-0.8457607007953798,-0.21141876341253354,0.43399636369623584,-0.8757427722275696,-0.09210694564060995,0.510668676224733,1.899592177921881,1.2413561983889763,0.6677065707482648,0.0,0.0,0.7297953290440246,0.0,0.0,0.9231090734079739,1.3621606970971174,0.0,1.157227316480065,0.0,0.008379350524342672,0.0,0.0,3.285330563858351
71,0.0616408547038857,0.5272567017579411,-0.8474553494604593,-0.2019435491666244,0.43366775008865704,-0.878126889356097,-0.0812618167080399,0.5077937585490655,1.855678099194488,1.278908252697705,0.7318739551142409,0.0,0.0,0.8758483205836162,0.0,0.0,0.9374198287653881,1.4043219008055117,0.0,1.060385531181924,0.0,0.0,0.0,0.0,3.2652363341607984
