,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,-0.2600424832058362,0.3263875155782967,-0.9079782208318555,-0.34670042859314054,0.47091606195855906,-0.8107336299711234,-0.33960631237651356,0.4346920816657378,0.8136268301332387,0.4474953138456863,0.15134505294087844,0.3221834946045899,0.0,0.0,0.0026445108668118954,0.0,0.07444652717969505,0.009999999999999998,1.414435381731597,1.9171553776787076,0.9451907391458532,0.5982091291352147,1.138908252697705,1.7557652363341605,0.5030791833426214
11,-0.2508387010486854,0.34028907513045237,-0.9056632666801764,-0.36352383585794623,0.4593976049951873,-0.8098659040478244,-0.34407178681797457,0.4362304574699833,0.5772876032220476,0.3789497948224327,0.006958812503166321,0.2446922336491211,0.0,0.0,0.0,0.0,0.07436344293023966,0.07519073914585342,1.3134718070824258,1.740593241805563,1.042323319317088,0.7050737119408279,1.13114088859618,1.4962221997061653,0.23613151628755255
12,-0.20865499447793706,0.36724463108566796,-0.9063924866507929,-0.4015661140381984,0.4164862401844065,-0.8155743512335984,-0.34054060489386495,0.4273611631794924,0.4949678301839,0.2714129388520188,0.019999999999999997,0.2392329905263691,0.0,0.0,0.0,0.0,0.07162824864481486,0.18074421196615834,1.4321495516490201,1.4653873043213943,1.0728258777040378,0.4969324687167538,1.109743148082476,1.2184852322812707,0.13265211003596938
13,-0.21716687694412073,0.36171725502811686,-0.9066306134049344,-0.420663645017478,0.4179852950504078,-0.8051767295708999,-0.3569595724200821,0.42779259334312775,0.655372105983079,0.35567050002533057,0.0034378641268554637,0.5120512690612494,0.0,0.0,0.0,0.0,0.07158670652008714,0.15441258422412482,1.3614357363594913,1.4754627894016925,0.9915451643953597,0.4403551345052942,1.0273630883023455,0.960461016262222,0.11607477582450987
14,-0.19172880611986418,0.3599579009068342,-0.9128028925477478,-0.40929473174932873,0.39098472283297026,-0.8236948694969349,-0.3333120725467349,0.40839708191904345,0.4495430366279954,0.30993211408885957,0.0030827296215613755,0.6240913926744011,0.0,0.0,0.0,0.0,0.13725720654541773,0.13910836415218605,1.0338573382643494,1.3186514007801815,1.0315791073509297,0.3913713967272912,0.9706195855919755,0.7335022037590556,0.12842089264907036
15,-0.21904212006687263,0.31555694067581946,-0.9230675819443739,-0.3612537496327068,0.35392961092253916,-0.8624640870864786,-0.31428486752115103,0.359016262221997,0.21314706925376162,0.05794873093875069,0.009999999999999998,0.39136025127919344,0.0,0.0,0.0,0.0,0.2050661127716703,0.23039667663002175,0.935957748619484,1.2941820760930138,1.0681979836871167,0.39245554486042855,1.0051491970211255,0.5356593545772328,0.04793353260043569
16,-0.08823009630680378,0.2201547466437003,-0.968348530219363,-0.2253312195653275,0.27242762916054514,-0.9323471880034446,-0.1643431278180252,0.2541757434520493,0.04988297279497443,0.0,0.0021156086934495163,0.14089163584781403,0.0,0.0,0.0,0.0,0.1757763817822585,0.07270885049901213,0.6908652920614012,1.244371042099397,0.9650813111099854,0.6142008207102689,0.9446430923552359,0.30508891027914276,0.02872688586047925
17,-0.08346489736055523,0.19606111839505552,-0.9769098886468413,-0.18434013926744014,0.2502088561730585,-0.9504509940726479,-0.13812994579259336,0.22768757282537117,0.0,0.0,0.0,0.07261056791124174,0.0,0.0,0.0,0.0,0.17801661684989112,0.0,0.6693160747758243,1.283199756826587,0.8686853437357513,0.7091235624905012,0.7879826738943206,0.1318663559450833,0.0
18,-0.09373160241146969,0.18276092385632509,-0.9786125614772785,-0.1867599995440499,0.2514068961953493,-0.9496452922640456,-0.14440650488879883,0.22142803586807847,0.0,0.007661482344596993,0.0,0.009520239120522824,0.0,0.0,0.03814124322407418,0.0,0.19047976087947718,0.02034753533613658,0.7470155529662088,1.3247185774355337,0.7002872485941538,0.6925538274481988,0.8768453315770807,0.04714017934039213,0.0
19,-0.06768379309995443,0.15404442535082835,-0.9855901544657786,-0.17425198302852218,0.2624936892446426,-0.9490657500379956,-0.1245179593697756,0.2120056740463043,0.0,0.1590440245199858,0.0,0.0,0.0,0.0,0.12725720654541775,0.0,0.23743857338264351,0.054975429353057416,0.6251643953594406,1.292512285323471,0.6519757839809516,0.6975783980951414,0.9778919904757081,0.054752520391103905,0.0
20,-0.05331967668068293,0.14928390151476773,-0.9873462191600384,-0.18055118840873394,0.25608220791326813,-0.9496265558538932,-0.12022893763615183,0.20609331779725418,0.0,0.29810730026850396,0.0,0.0,0.0,0.0,0.16277673641015247,0.0,0.23022290896195352,0.03564415623891789,0.6073554891331882,1.2587760271543642,0.6614205380211763,0.6394862961649526,0.869221845078271,0.10484320380971685,0.0
21,-0.04680422969755306,0.1496697399057703,-0.9875706232331932,-0.18571418856071736,0.25168219372815237,-0.9498109169664116,-0.11927427934545823,0.20429089619534935,0.009380414408024723,0.2975216576320988,0.0,0.0,0.0,0.0,0.1550661127716703,0.0,0.2278428491818228,0.03876082881604945,0.6510841481331374,1.1406423830994477,0.6676538831754394,0.5886286032727088,0.8855306753128327,0.06247834236790112,0.0
22,-0.032053058108313486,0.1550701758447743,-0.987377286336694,-0.19692070803992098,0.2477784197781043,-0.9485887946704495,-0.11796372663255487,0.2049248188864684,0.015950149450326766,0.3693728152388672,0.0,0.0,0.0,0.0,0.13885911140381987,0.0,0.2078428491818228,0.05595014945032678,0.773554891331881,0.9660484320380969,0.6777182228076395,0.6331734130401743,1.0115375652262018,0.015950149450326766,0.0
23,-0.04306241440802473,0.1571183019909823,-0.9866187712143472,-0.19206763909012617,0.24284445980039512,-0.9508442598915849,-0.12063468260803484,0.2037363088302346,0.0,0.4037099143826942,0.0,0.0,0.0,0.0,0.13770302446932473,0.0,0.21,0.0950017731394701,0.8200000000000002,0.9696524646638635,0.6393880135771823,0.5783793505243428,0.970272050255839,0.0,0.0
24,-0.03957348092608542,0.17619180824763164,-0.9834412535082833,-0.19425962485434925,0.2373635564618268,-0.9517838573382643,-0.12006950706722733,0.21057875272303564,0.0,0.2024747960889609,0.0,0.0,0.0,0.0,0.1650661127716703,0.0,0.1945863518921931,0.1733056385835149,0.8166943614164854,0.8460220882516846,0.6251983383150109,0.5464790516236891,0.9861087187800798,0.0,0.0
25,-0.0390374134454633,0.18947549394599525,-0.9811083252951011,-0.2005297012513299,0.24176113303612146,-0.9493883429758349,-0.123493388722833,0.21950169714777854,0.0,0.009916915750544611,0.0,0.0,0.0,0.0,0.13828866710572976,0.0,0.18162824864481486,0.15149602310147428,0.8533395815390851,0.7734226657885406,0.6318926997314961,0.5149830285222149,1.02842089264907,0.0,0.0
26,-0.030239876589492884,0.18706316642180462,-0.9816584294543795,-0.19707395136531736,0.2445872250873905,-0.9493613818329195,-0.11745149197021126,0.22010238613911548,0.0,0.0,0.026248543492578144,0.0,0.0,0.0,0.11493388722832977,0.0,0.22281067936572274,0.12970920512690615,0.9742839049597246,0.8133319823699277,0.6265621358731446,0.49285982065960793,0.9632792947971025,0.008976138608845436,0.0
27,0.02377261239171183,0.16927280449870816,-0.9851587764831046,-0.187629683469274,0.2572051225492679,-0.9479595259131668,-0.08472004660823748,0.21720173261056794,0.0,0.006429910329803942,0.04604083286893968,0.0,0.0,0.0,0.1254551902325346,0.0,0.21622979887532304,0.030056740463042717,1.0844201833932827,0.9857307867673136,0.6461730584122803,0.5535133492071533,0.8440159075941034,0.08338112366381276,0.0
28,-0.03992953543745885,0.1501698769947819,-0.9873368097674653,-0.18745200795379705,0.25520617944171436,-0.9485310695070672,-0.11651112011753383,0.20639140787273927,0.0,0.015066112771670297,0.01123157201479305,0.0,0.0,0.0,0.1764299103298039,0.0,0.12740463042707337,0.0,0.9635776888393535,1.0896033233699787,0.5674198287653883,0.5348244591924615,0.9027047976087946,0.0860484320380972,0.0
29,-0.03360937423375045,0.14010259172197173,-0.9893915966361011,-0.18281737874259077,0.24923571123157195,-0.9510202851714878,-0.11097507472516337,0.19806423830994482,0.0,0.014397385885809818,0.0875819443740818,0.0,0.0,0.0,0.15943715487106744,0.0,0.12616545924312275,0.0,1.0635016971477782,1.1864825979026299,0.4586098586554538,0.4767283043720555,0.9239480216829629,0.029304929327726843,0.0
30,-0.05549731653072597,0.10495637833730177,-0.9928132849181824,-0.17811432134353317,0.24950921905871618,-0.951845073762602,-0.11963316277420337,0.18048320583616193,0.0,0.1289381427630579,0.2600678859111405,0.0,0.0,0.0,0.11709863721566446,0.0,0.1099660570444298,0.0,1.373399868281068,1.26003039667663,0.3556026141141902,0.527000354627894,0.848802370940777,0.0,0.0
31,-0.060274423982977866,0.09189659557221745,-0.9939428691929686,-0.17695260545113733,0.2456357809919449,-0.9530744564060994,-0.121,0.17191651046152287,0.0,0.3364299103298039,0.33508485738892546,0.0,0.0,0.0,0.0950661127716703,0.0,0.06986777445665941,0.0,1.4608348953847716,1.1127351942854247,0.35916510461522877,0.5307594103044734,0.892504686154314,0.0,0.0
32,-0.05530977572318759,0.08123164045797661,-0.9950452213384671,-0.1891277430974214,0.24258923440903796,-0.9514495835655301,-0.1247865646689295,0.16483910025837173,0.007876792137392978,0.22163990070418968,0.527937078879376,0.0,0.0,0.0,0.0634115203404428,0.0021080095242920114,0.08843203809716804,0.0,1.5009519225897965,1.2115937990779677,0.324261614063529,0.4476579360656568,0.9380090176807334,0.002810679365722681,0.0
33,0.008465803789452357,0.07375359911849637,-0.9966819195501293,-0.18171529454379656,0.21491304392319785,-0.9594018227873753,-0.08845341709306451,0.14652246821014234,0.039429555701909924,0.026883327422868437,0.5935928871776686,0.0,0.0,0.0,0.0,0.06945589948832262,0.2270418967526217,0.0,1.5166832159683876,1.616157353462688,0.13792998632149556,0.277691879021227,1.015795126399514,0.039999999999999994,0.0
34,0.0789260283195704,0.12666778656466895,-0.9882843738284615,-0.14634523998176202,0.18871566705506868,-0.9710319227924414,-0.03429849536450682,0.15943365925325495,0.013487005420740673,0.0,0.4920588682304069,0.0,0.0,0.0,0.0,0.0808576928922438,0.16175692790921528,0.0,1.3760975733319827,1.9878463954607621,0.0,0.23258777040376916,1.0546810882010236,0.034495668473580224,0.0
35,0.07277905815897462,0.16407752819291757,-0.9834152742793456,-0.13480018177212627,0.20443993434317853,-0.9694907828157456,-0.03150848573889255,0.18619793302598917,0.03774051370383506,0.0,0.6483636455747505,0.0,0.0,0.0,0.0,0.004627894016920817,0.06445412634885254,0.0,1.3218739551142404,2.157604741881555,0.0,0.20841734637013018,0.7736192309640815,0.02401590759410305,0.0
36,0.06810569952885151,0.17374673068544508,-0.9824140796899539,-0.12580873600486348,0.19045794721110493,-0.973287397841836,-0.029613556917777003,0.1843630883023456,0.35247023658746657,0.0,1.0368189877906684,0.0,0.0,0.0,0.0,0.0,0.03458635189219312,0.0,1.2015416181164191,2.091337960382998,0.0,0.023800597801307062,0.9031237651350118,0.00017376766806829116,0.0
37,0.08547731369370283,0.17741319038451794,-0.9801780112974318,-0.10064375044328486,0.16772792309640813,-0.9805360470135263,-0.008038907746086428,0.17400075991691574,0.6055306753128324,0.0,0.9124297076852931,0.0,0.0,0.0,0.0,0.0,0.035364506813921684,0.0,1.0192294442474292,1.7037327118901668,0.0,0.0,1.1290632757485182,0.010124626374183088,0.0
38,0.07967015081817723,0.17321900840974713,-0.9815446264755054,-0.0758267408176706,0.1555071756421298,-0.9848678807437052,0.0019459445767262802,0.16601965651755407,0.6650245706469425,0.0,0.5900982825877704,0.0,0.0,0.0,0.0,0.0,0.06497542935305743,0.0,0.9749262880591724,1.644926288059172,0.0,0.0,0.9653194184102539,0.039999999999999994,0.0
39,0.10060784593951058,0.17115258255230756,-0.9800308815036225,-0.0889665639090126,0.15719297137646285,-0.9831433827448196,0.005885151223466236,0.16561315162875523,0.5232757485181619,0.0,0.5259653477886418,0.0,0.0,0.0,0.0,0.0,0.19286336693854808,0.0,1.1366335680632254,1.4627053042200722,0.0,0.0,0.5904199807487712,0.12211155580323223,0.0
40,0.1618080093723086,0.16161840473174932,-0.9733584368002434,-0.03360496656365571,0.13649068934596484,-0.9900526320482297,0.06506337707077357,0.15063620244186635,0.24601094280358676,0.0,0.4083606059070876,0.0,0.0,0.0,0.0,0.0,0.27946349865748016,0.0,1.2347109782663763,1.4175140584629413,0.0,0.0,0.23712548761335436,0.4902072040123613,0.0
41,0.1753538614418157,0.16673344196767817,-0.9702823401388113,-0.029519158366685245,0.13384424758093114,-0.9905613745377171,0.074,0.15240913926744007,0.19311667257713158,0.0,0.42085364000202635,0.0,0.0,0.0,0.0,0.0,0.24106540351588232,0.0,1.155338163027509,1.6479218805410603,0.0,0.0,0.08403870510157559,0.6173402907948731,0.0
42,0.16620590359187398,0.16910825244439942,-0.9714768577435535,-0.021743764983028515,0.14582747226303255,-0.9890097217184256,0.07369020720401233,0.15920097269365216,0.24519833831501087,0.0,0.5061918030295356,0.0,0.0,0.0,0.0,0.0,0.15686458280561327,0.0,1.3495916713106033,1.614650691524393,0.0,0.0,0.3568372257966462,0.8230634783930291,0.0
43,0.1579050406302244,0.1868332535082831,-0.9695432760018238,-0.019650760879477175,0.15056912128273978,-0.988243720299914,0.07024069101778206,0.17069436141648514,0.11893864937433506,0.0,0.4728334768731953,0.0,0.0,0.0,0.0,0.0,0.022013779826738952,0.0,1.3869248695475962,1.6346466386341756,0.0,0.0,0.5396448654947059,0.7984512893257004,0.0
44,0.1479155784994174,0.1760505910633771,-0.9731872992046203,-0.033294693348193925,0.1444725295101069,-0.988928671259942,0.05827047976087948,0.16194710978266377,0.0882319266426871,0.0,0.556029180809565,0.0,0.0,0.0,0.0,0.009248188864684129,0.0,0.0,1.4958062718476113,1.5837063681037542,0.0,0.0,0.48542124727696434,0.6371214347231369,0.0
45,0.15300011307563713,0.08549075328030803,-0.982120505750038,-0.024036491007649832,0.16299986422817775,-0.9863028647854503,0.06564532144485535,0.12528152388672176,0.0735361467146259,0.0,0.5708728912305587,0.0,0.0,0.0,0.0,0.005950149450326765,0.009115963321343533,0.0,1.5093692689599272,1.3885911140381986,0.0,0.0,0.4634191195096003,0.7085830082577638,0.0
46,0.11747046471452455,0.12123999017174124,-0.9854316050458483,-0.03145331490956989,0.15774787922387154,-0.9869681633314754,0.0437921880541061,0.14078499417397028,0.007113835553979435,0.0,0.44165104615228734,0.0,0.0,0.0,0.0,0.0,0.07450681392167792,0.0,1.3533436344293024,1.3691159633213432,0.0,0.0,0.4407366127970009,0.9461122650590202,0.0
47,0.11530655843761083,0.14985098282587772,-0.9819217681746796,-0.027356702213891283,0.15557891605451143,-0.9873957812452505,0.044500937230862764,0.15379862201732605,0.0,0.0,0.44600688991336945,0.0,0.0,0.0,0.0,0.0,0.12898373777800298,0.0,1.2693201276660417,1.3827691372409951,0.0,0.0,0.47135619838897624,0.9973630883023457,0.0
48,0.12033918633162774,0.1683638022189574,-0.978297694614722,0.010704766350878974,0.17396014560008105,-0.9844990392117127,0.06678271442322307,0.17292669334819394,0.0,0.0,0.38288261816708036,0.0,0.0,0.0,0.0,0.0,0.10621460053700799,0.0,1.1459542023405442,1.3282699224884746,0.0,0.0,0.5015451643953595,0.9739743654693757,0.0
49,0.11778832762551292,0.15938374730229493,-0.9801605802725571,0.03073293484978976,0.17251839069861696,-0.9845135318405186,0.07550889102791428,0.16729581032473784,0.0,0.0,0.287351942854248,0.0,0.0,0.0,0.0,0.0,0.122108009524292,0.0,1.0419985814884236,1.3632109022746846,0.0,0.0,0.4593049293277269,0.9065018491311618,0.0
50,0.12018237636151778,0.16229435265211006,-0.9793901249810021,0.022560028268909266,0.1671481924616242,-0.9856709034905518,0.07249338872283295,0.16599660570444297,0.0,0.0,0.20111454480976748,0.0,0.0,0.0,0.0,0.0,0.09785804752013781,0.0,1.012924160291808,1.4807629565834133,0.0,0.0,0.5362596889406759,0.8529581032473783,0.0
51,0.13138594270226459,0.1624204302649577,-0.9778432937332185,0.013277424286944627,0.15415914995693802,-0.9877841027407669,0.07332564972896295,0.15941785298140734,0.0,0.0,0.28611986422817776,0.009769491868889006,0.0,0.0,0.0,0.0,0.10460509650944834,0.0,0.9682886671057299,1.4157880338416333,0.0,0.0,0.5721723491564923,0.7507219210699628,0.0
52,0.15777789112923654,0.17418752778762853,-0.9719588418359594,-0.028595517655403007,0.16070435812351186,-0.9864358515628956,0.06600379958457873,0.16915750544607122,0.0,0.0,0.3703966766300218,0.030000000000000016,0.0,0.0,0.0,0.0,0.1809519225897968,0.0,0.9177334211459549,1.2510882010233548,0.0,0.0,0.44885556512487984,0.5376391914484016,0.0
53,0.17153450990425048,0.17492354369522267,-0.9693911065910126,-0.03767489006535285,0.16742074882212876,-0.9851267597142712,0.06850129185875675,0.17327007447185774,0.0,0.0,0.29970920512690613,0.005825523076143677,0.0,0.0,0.0,0.0,0.18377780029383456,0.0,0.7459769998480166,1.3195313845686207,0.0,0.0,0.4442008207102691,0.5250924565580829,0.0
54,0.17653981665737878,0.20453164040731542,-0.9623934234763668,-0.04930732524443994,0.19039016601651554,-0.9803561544657783,0.06512244794569126,0.2002186534272253,0.0,0.0,0.3258706114798115,0.0,0.0,0.0,0.0,0.0,0.22000000000000008,0.0,0.6710426060084099,1.4108120978772984,0.0,0.0,0.4432301535032171,0.46812655149703636,0.0
55,0.16576187299255282,0.24698829008561735,-0.9547233157708089,-0.042120999696033244,0.21047307234409032,-0.9766847094077714,0.06352094837631087,0.23233811236638133,0.0,0.0,0.38545519023253455,0.0,0.0,0.0,0.0,0.0,0.15492274178023205,0.0,0.708568316530726,1.3672688586047923,0.0,0.0,0.46143168346927405,0.3259653477886418,0.0
56,0.1686419939713258,0.24512876690815133,-0.9546967408176706,-0.029489108769441212,0.2092169895638077,-0.977240298799331,0.07174796088960939,0.2309486296164953,0.0,0.0,0.3435250012665282,0.0,0.0,0.0,0.0,0.0,0.10429555701909925,0.0,0.7060859212726074,1.1902837023152135,0.0,0.0,0.5820548153401894,0.3940194538730432,0.0
57,0.2218443102994073,0.23526194103044729,-0.9458246016008915,-0.0014213833527534328,0.21627134459699074,-0.976255779522772,0.11410836415218602,0.23054779877400078,0.0,0.0,0.22483205836161918,0.015058513602512792,0.0,0.0,0.0,0.0,0.032493540706216135,0.0,0.8855418207609299,1.056875728253711,0.0,0.0,0.7457044429809009,0.4251983383150111,0.0
58,0.2282748345407569,0.2383175240893662,-0.9439532147018592,0.013237189573939916,0.20574788611378486,-0.9784854163331473,0.12499848016616849,0.22686473478899646,0.0,0.0,0.18794113176959318,0.015338163027508992,0.0,0.0,0.0,0.0,0.0,0.0,0.8321764020467096,1.0972648057145753,0.0,0.0,0.7009483763108567,0.5465955722174377,0.0
59,0.22818216956279447,0.25049346066163436,-0.9408285088910281,0.010960093571102895,0.20966832808146307,-0.9776906465879732,0.12387947717716197,0.23519869294290494,0.0,0.0,0.12067632605501798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959800395156795,1.0730072445412637,0.0,0.0,0.7377141699174221,0.7281184457166017,0.0
60,0.2322073577182228,0.25035513197223763,-0.9398604189168651,0.0362586589492882,0.20294782577638174,-0.9784328054106085,0.13903206849384464,0.23177450732053292,0.0,0.0,0.16699630173767663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297958356553016,1.1135964334566086,0.0,0.0,0.6916738436597598,0.6448776533765641,0.0
61,0.23609651491970213,0.2425396562135873,-0.940972537463904,0.03406840848067277,0.19840444941486401,-0.9794745439991893,0.1398655453670399,0.22572648057145756,0.0,0.0,0.32327878818582495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906722731648009,1.176739449820153,0.0,0.0,0.664276305790567,0.5136683722579666,0.0
62,0.23116714033132377,0.23937126450174784,-0.9429564349257815,0.0175735841734637,0.19997283332488983,-0.9796333283854298,0.1288508029788743,0.22486701453974373,0.0,0.0,0.4838228886975025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0873970312579153,1.293955114240843,0.0,0.0,0.7344617255180101,0.5617564212979381,0.0
63,0.1789169829778611,0.23988857865140076,-0.9538691427630577,-0.01000712832463651,0.21866776771872942,-0.9755404673489032,0.08753280308019654,0.2334094938953342,0.0,0.0,0.5869436141648513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9961695121333403,1.3936227772430212,0.0,0.0,0.6881037539895637,0.6416510461522874,0.0
64,0.12899191767566748,0.23264562677947212,-0.9635788383910026,-0.05191187349916409,0.22998041293885205,-0.9717196081868383,0.03984745934444502,0.23446694361416495,0.0,0.0,0.5430112974314808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485946603171387,1.4674988601246264,0.0,0.0,0.6164714524545316,0.47697451745275843,0.0
65,0.10550698571356198,0.23342321095293578,-0.9666102132326865,-0.04549131622675921,0.2352294593951061,-0.9708733585288006,0.03097051522366889,0.2374216019048585,0.0,0.0,0.4892517351436244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564410557779017,1.5005856426364046,0.0,0.0,0.653630376412179,0.3763088302345611,0.0
66,0.1282719344951618,0.23753570839454882,-0.9628242679467044,-0.04228269481736663,0.22337023248391513,-0.9737233349207155,0.044331323775267245,0.23378545012411975,0.0,0.0,0.6360970667207053,0.0,0.0,0.0,0.0,0.0,0.006339226911191043,0.0,1.0556740463042706,1.5242950504078219,0.0,0.0,0.693819342418562,0.4679031359238059,0.0
67,0.13982018232939866,0.21420554455646185,-0.9667049559248191,-0.05703848082476315,0.22642882673894324,-0.9723143513855819,0.04247185774355338,0.2234401438776027,0.0,0.0,0.7131546684229192,0.020902781295911655,0.0,0.0,0.0,0.0,0.008859111403819848,0.0,1.109097218704088,1.6783828968032832,0.0,0.0,0.7358366685242415,0.45819443740817684,0.0
68,0.12530295891382542,0.21857798809463497,-0.9677307288616446,-0.06187205734839657,0.2164473183038655,-0.9743033651147476,0.0322674907543442,0.22012275191245761,0.0,0.0,0.626600131718932,0.04697401084148134,0.0,0.0,0.0,0.0,0.007083438877349409,0.0,1.0981787324585848,1.6735513450529407,0.0,0.0,0.8094746441055777,0.3716434469831298,0.0
69,0.13251099164091393,0.22349867901109477,-0.965650431582147,-0.07468388864684129,0.23317099650438217,-0.9695576808348952,0.029870408835300684,0.23188363138963478,0.0,0.0,0.5782471249810021,0.008114899437661484,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,1.3066411672323825,1.6713334008815035,0.0,0.0,0.8446091493996656,0.40058918891534523,0.0
70,0.11033136106185726,0.22061560372865902,-0.9689011531992501,-0.06844516971477783,0.23317820634277317,-0.9700184727189824,0.021541415471908413,0.2300204164344699,0.0,0.0,0.5600000000000003,0.0,0.0,0.0,0.0,0.0,0.026554536703987035,0.0,1.3030376412178932,1.7127012513298547,0.0,0.0,0.7898677744566596,0.43789958964486553,0.0
71,0.09842550575003801,0.21637211763513856,-0.97124573944982,-0.06688025051927657,0.23079543973858868,-0.9707011654592431,0.016281371903338573,0.22624859415370582,0.0,0.0,0.5731921576574296,0.0,0.0,0.0,0.0,0.0,0.03370991438269417,0.0,1.2048776533765642,1.6774198287653885,0.0,0.0,0.8075140584629416,0.42839049597244044,0.0
72,0.14125766264755052,0.21367796798216726,-0.9665960195551951,-0.05649650341962614,0.22829885515983583,-0.9719110669740109,0.043602563453062466,0.22415715081817722,0.0,0.0,0.6331430163635444,0.0,0.0,0.0,0.0,0.0,0.008908252697705052,0.0,1.0199549115963322,1.6531470692537613,0.0,0.0,0.8438380870358174,0.4632792947971024,0.0
73,0.14164123040680884,0.22813774243882665,-0.9631908014590407,-0.055962175743452046,0.23077567343837072,-0.9713364294543796,0.04445863518921932,0.23319681848117943,0.0,0.0,0.6696524646638634,0.0,0.0,0.0,0.0,0.0,0.00541364810780688,0.0,1.036784538223821,1.5859126602158164,0.0,0.0,0.8918891534525557,0.4316545924312276,0.0
74,0.12841006312376516,0.22274403819849029,-0.9663715594001722,-0.042336391762500626,0.22691785272810172,-0.9729850929631697,0.04448508029788744,0.22800830842494554,0.0,0.0,0.6652814225644663,0.0,0.0,0.0,0.0,0.0,0.02056284512893258,0.0,1.1273179998986778,1.5052814225644666,0.0,0.0,0.7869704645625413,0.43114139520745737,0.0
