,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.14090947327625514,0.11417908318557168,-0.9832467712143473,-0.09641901980850094,0.0734641089214246,-0.9926187869192968,0.022680024317341303,0.0946089974162825,1.4417944171437256,1.3611748315517502,2.082992046202948,0.0,0.0026445108668118954,2.2499924008308425,0.0,0.0,0.15528902173362377,1.6963807690359185,0.0,0.28349460458989817,0.26661887633618736,0.0,0.2022478342367901,0.0,2.5668681290845536
11,0.1274384064542277,0.1240599996453721,-0.9839142896296674,-0.09202073174932876,0.0774300072952024,-0.9927199078474085,0.01811484877653377,0.10179598763868485,1.4731810122093318,1.4029165611226508,2.2171741222959627,0.0,0.017091038046506916,2.4063316277420337,0.0,0.0,0.09494148639748723,1.6450813111099853,0.0,0.21361163179492382,0.23972794974416128,0.0,0.32430670246719695,0.0,2.5488591114038197
12,0.11583810806018541,0.13882257738487258,-0.9834770450377424,-0.08537649708698514,0.07488592492020872,-0.9935217560160089,0.015515679619028321,0.10782471249810022,1.4403475353361368,1.3833811236638127,2.194892345103602,0.0,0.0451491970211257,2.5256780991944883,0.0,0.0,0.012999645372105984,1.4324368002431735,0.0,0.18141293885201884,0.46125791580120573,0.0,0.3011560869344952,0.0,2.4543710420993974
13,0.10637090414914638,0.13042932767617407,-0.9857269208166574,-0.11210067723795532,0.07104053893307664,-0.9911020546126956,-0.0029059222858300827,0.10147109782663763,1.4719833831501088,1.6639363696235883,2.2251076548963984,0.0,0.13241400273570092,2.508991336947161,0.0,0.0,0.0,1.3520740665687216,0.0,0.20312427174628908,0.553214955164902,0.0,0.20317341304017433,0.0,2.4191575054460714
14,0.12036837023152132,0.13540924641572524,-0.983416323673945,-0.11736805157302806,0.06759639444754038,-0.9907815877704037,0.0015322964689193992,0.10238345407568773,1.4583641521860278,1.7784208926490708,2.1377597649323676,0.0,0.1482886671057298,2.3640650488879884,0.0,0.0,0.0,1.2971893206342773,0.0,0.18885151223466234,0.5476690815137546,0.0,0.2873894320887584,0.0,2.5589685394396877
15,0.15307274674502255,0.13989426774405997,-0.9781295423780334,-0.13319133218501444,0.05481901859263387,-0.9891426222706318,0.010066872688586049,0.09855043315264198,1.5040989918435586,1.6473291453467753,2.1551983383150115,0.0,0.04714777850954964,2.3614884239323164,0.0,0.0,0.0,1.2100491412938854,0.07298444703379099,0.393539692993566,0.45670196058564266,0.0,0.22821318202543184,0.0,2.922376006889913
16,0.152790848472567,0.14933137175135522,-0.9768706368610367,-0.17269486878767923,0.06743439135721162,-0.9826445827042911,-0.01012315720147931,0.11009595217589546,1.363245351841532,1.5006839252241757,2.044246415725214,0.0,0.049588125031663224,2.3877937078879374,0.0,0.0,0.0,1.1973139470084606,0.09590860732559911,0.4884624347737982,0.5281412432240742,0.0,0.13876082881604945,0.0,3.144155732306602
17,0.1269371651046152,0.11122386833172908,-0.9848126444602058,-0.11814608708647853,0.055897626475505335,-0.989817110998531,0.004056993768681295,0.08447641724504788,0.8910431126196868,0.9767779522772179,2.006248543492578,0.0,0.2962672881098333,2.654416130503065,0.0,0.0,0.0,1.0112204265666953,0.03674350271037036,0.5763240285728761,0.31304524038705106,0.0,0.21757839809514162,0.0,2.2020674806221185
18,0.131587126956786,0.08854772561933227,-0.9871372879578502,0.012659001063883686,0.0353212771163686,-0.9989996783018391,0.07229429049090631,0.06215527635645168,0.34612797000861234,0.4137403110593242,2.0679674755560056,0.0,0.40467703531080595,2.559044531131263,0.0,0.0,0.0,0.9101246263741833,0.00714017934039212,0.7186625462282791,0.026180657581437772,0.055976493236739464,0.113675971427124,0.0,1.022505192765591
19,0.12939184725669992,0.08732690734079739,-0.9877272947464412,0.015988719894624852,0.024604199959471097,-0.9995208907239472,0.07281640407315468,0.056533816302750915,0.14982623233193168,0.3221986929429049,2.0992405896955266,0.0,0.3646202948477633,2.2355195298647357,0.0,0.0,0.0,1.0195465829069357,0.0,0.8742499620041546,0.017174122295962307,0.1603059932114089,0.022735194285424806,0.0,0.6655347282030499
20,0.14837861462080146,0.09154553994629917,-0.9845869102791429,0.043778842545215066,0.021011096864076196,-0.9984801066923348,0.09661538071837479,0.056692486954759605,0.20510765489639807,0.2443938396068696,2.281159633213435,0.0,0.46980343482445913,2.162999645372106,0.0,0.0,0.0,1.1178843913065506,0.0,1.0407629565834138,0.05228937636151782,0.07248594153705865,0.0,0.0,0.588197983687117
21,0.1530007101676883,0.08707233907492781,-0.9843525784487563,0.023294159531891182,0.008409424134961246,-0.9993479958457873,0.08868002431734129,0.048153756522620196,0.0905101575561072,0.035610213283347694,2.3049227417802323,0.0,0.5218587567759257,2.1593804144080244,0.0,0.0,0.0,0.9415492172855768,0.0,1.2247449212219466,0.031106945640609972,0.06059678808450279,0.0,0.0,0.36732559906783524
22,0.1679828380870358,0.08880072116115306,-0.9817765512437309,0.028594513602512785,0.011646690156542884,-0.9995198367698466,0.09912731141395208,0.05091235624905012,0.0,0.0,2.0404686154313794,0.0,0.479860175287502,2.1507746086427884,0.0,0.0,0.0,0.7058103247378286,0.0,1.2558103247378287,0.005817923906986169,0.20584426769339886,0.0,0.0,0.11137899589644866
23,0.1777615674046304,0.09579915066619384,-0.9792969086073257,0.038986654440447834,0.016353627792694673,-0.9990004939459952,0.10904645625411623,0.0564918688890015,0.0,0.0,2.02500177313947,0.0,0.6664825979026292,1.9222290896195344,0.0,0.0,0.0,0.7651415978519681,0.0,1.4043254470844522,0.0,0.24823952581184458,0.0,0.0,0.03648665079284666
24,0.1762476621409393,0.10813478423425703,-0.9782623452555855,0.06671767014539744,0.030687920614012876,-0.9971847870206189,0.12244576726277931,0.07038720299913877,0.0,0.0,2.0156745529155478,0.0,0.7780242160190485,1.9385794619788235,0.0,0.0,0.0,0.7943219008055119,0.0,1.6669623587821067,0.0,0.2885642636405086,0.0,0.0,0.0
25,0.19087486412685548,0.13327070115000758,-0.972416254572167,0.05888681853184051,0.07276149019707179,-0.9953064860935206,0.1261163686103653,0.10447788641775164,0.0,0.0,1.7897168042960634,0.0,0.7132225543340595,1.7416890419980748,0.0,0.0,0.0,0.7079071888140231,0.0,1.8220249252748368,0.0,0.49330918486245484,0.0,0.0,0.0
26,0.1925274603070064,0.13233780652515326,-0.9722895438472058,0.06489258847965955,0.07182493196210547,-0.9951948496884341,0.13007933532600444,0.10310806018541972,0.0,0.0,1.6930411874968339,0.0,0.7206043872536602,1.5308916358478142,0.0,0.0,0.0,0.7786660925072192,0.0,1.8009179796342263,0.0,0.5970834388773495,0.0,0.0,0.0
27,0.1929705323977912,0.10712498348447233,-0.9753231028927505,0.05316723977911748,0.0756032317746593,-0.9956627272911495,0.12403890774608645,0.09236455747504937,0.0,0.0,1.6929165611226507,0.0,0.7438912812199199,1.4613602512791932,0.0,0.0,0.0,1.020396676630022,0.0,1.8684472364354827,0.0,0.6608424945539287,0.0,0.0,0.0
28,0.22457042960636306,0.10005903262576621,-0.9691171258929026,0.06515542833983486,0.09681030199098231,-0.9930435463802626,0.14627726835199353,0.09988626576827601,0.0,0.0,1.5567814985561577,0.0,0.6485191752368408,1.0806844318354525,0.0,0.0,0.0,0.8981376969451338,0.0,1.8823385176554033,0.0,0.5369137240994986,0.0,0.0,0.0
29,0.23209254947059116,0.10942834201327323,-0.9664895746491717,0.04621462910988399,0.1124209040478241,-0.9924410776635088,0.14079826738943207,0.11282319266426874,0.0,0.0,1.4616621916003851,0.0,0.6079335326004355,0.6420137798267389,0.0,0.0,0.0,0.8160332336997823,0.0,1.8683378083996152,0.0,0.4323309184862456,0.0,0.0,0.0
30,0.221880919854096,0.12227038380870357,-0.9673487338264348,0.04550659896651299,0.10652148128071327,-0.9931095039262373,0.13564339632200215,0.11592633872029993,0.0,0.0,1.5333963220021278,0.0,0.5391955012918588,0.3967627539389027,0.0,0.0,0.0,0.802735194285425,0.0,1.8118020163128834,0.0,0.4028334768731952,0.0,0.0,0.0
31,0.20947740751811134,0.1289427491767567,-0.969236257814479,0.05659080677845888,0.09422213146562641,-0.9938932640964587,0.13486473478899638,0.11286701453974368,0.0,0.0,1.4394523532093821,0.0,0.41493388722832975,0.1720512690612493,0.0,0.0,0.0,0.7653533613658242,0.0,1.8922174375601606,0.0,0.3792405896955266,0.0,0.0,0.0
32,0.2153140741172298,0.13612610035969402,-0.9670070466082372,0.0653475649728963,0.09778570277116368,-0.9930432609048077,0.14180090176807336,0.1187555600587669,0.0,0.0,1.4095313845686208,0.0,0.46163939409291266,0.24751051218400125,0.0,0.0,0.0,0.6855043315264198,0.0,1.952006180657582,0.0,0.3969248695475961,0.0,0.0,0.0
33,0.19857191179897657,0.14846746476518569,-0.9686066353412025,0.0644461502102437,0.08149574644105577,-0.9943024129388521,0.13300531941841023,0.11639404225138056,0.0,0.0,1.5062070013678506,0.0,0.6341516794163838,0.09082374993667358,0.0,0.0,0.0,0.7387532296468919,0.0,1.8502381073002687,0.0,0.3789269973149602,0.0,0.0,0.0
34,0.146660742945438,0.14603402127767362,-0.97787496945134,0.0181294669942753,0.040291705861492486,-0.998005124170424,0.08362759005015455,0.09395207457317999,0.0,0.0,1.4892182987993312,0.0,0.7163620244186638,0.05000000000000001,0.004382187547494808,0.0,0.0,0.7783793505243425,0.0,1.7682283803637469,0.0,0.47089518212675424,0.0,0.0,0.0
35,0.12047185911140379,0.1633268309438168,-0.9787699148893053,-0.03817707467450225,0.044128170829322654,-0.9976838446729825,0.04182395258118447,0.10426738943208874,0.0,0.0,1.1371295405035713,0.0,0.6484700339429557,0.02313947008460409,0.23352044176503364,0.01887025685191753,0.0,0.744892345103602,0.021488423932316734,1.5956634074674503,0.0,0.5437894523532093,0.0,0.017646284006281984,0.0
36,0.14941811292365365,0.21575743598966513,-0.9643558269922488,-0.042173094533664315,0.10540960327270885,-0.9932790920006078,0.05490065352854757,0.1624079234003749,0.0,0.0,0.6888859618015097,0.0,0.5821951466639647,0.0,0.5361163179492376,0.19526977050509142,0.0,0.686475505344749,0.04034753533613659,1.2701854197274431,0.0,0.2675713055372612,0.0006950706722731647,0.07947869699579513,0.0
37,0.16804469390546636,0.276602934545823,-0.9460856929429049,-0.08142607057095093,0.08868103009270988,-0.9926748283600996,0.044602158164040735,0.18615269263893813,0.0,0.0,0.3370991438269417,0.0,0.4343031561882568,0.0,0.5505628451289325,0.3902229089619536,0.0,0.5193201276660419,0.08117837783069053,1.160729013627843,0.00033233699782157154,0.024461725518010034,0.07575358427478597,0.024461725518010034,4.154212472769644e-05
38,0.1711265258625057,0.25465474684634476,-0.9517078983737778,-0.05166737463903946,0.06985230371346066,-0.9960091808095648,0.06152702771163686,0.16542874512386643,0.0,0.0,0.07492628805917222,0.0,0.3200491412938852,0.04477886417751659,0.5550245706469428,0.2953194184102538,0.0,0.41512285323471315,0.2501474238816557,1.1751719945285986,0.09990171741222963,0.0,0.09009828258777045,0.0,0.009999999999999998
39,0.17566798875322967,0.2281047652869953,-0.9576440666700441,-0.025591273114139522,0.0541579948832261,-0.9980486734890323,0.0767649830285222,0.14313491058310954,0.0,0.0,0.09000000000000001,0.0,0.34434824459192465,0.23290490906327577,0.48592380566391397,0.06727645777395007,0.0,0.3061051725011399,0.1955610719894625,1.1058746643700288,0.16052890217336244,0.0,0.07000000000000003,0.0,0.09278028268909266
40,0.1573025289528345,0.22383916089974162,-0.961725728659,-0.011292079740615022,0.08951874492122194,-0.995901954303663,0.07454703885708495,0.1585953695729267,0.0,0.0,0.09400070925578807,0.0,0.36071026901058817,0.2989761386088454,0.4747109782663762,0.030000000000000016,0.0,0.35230812097877295,0.3194594457672627,1.1100415421247276,0.1207102690105882,0.0,0.037023152135366555,0.0,0.39829575966361025
41,0.1690842156644207,0.23212780004052883,-0.9578751008663051,-0.02370785247479609,0.07884924119762907,-0.9965509397639193,0.0742172349156492,0.15746582906935508,0.0,0.0,0.11688332742286843,0.0,0.3363959673742337,0.37946349865748,0.46314706925376165,0.001065403515882264,0.0,0.5057383859364708,0.44952378539946286,1.1367622473276253,0.21086478545012413,0.0,0.0,0.0,0.3968417852981408
42,0.1324759699072901,0.23947395521556306,-0.9578698038907747,-0.07624230503064997,0.09518642266578857,-0.9898183656213588,0.029366634581285793,0.16990901261462082,0.0,0.0,0.16499417397031257,0.0,0.27825472415015956,0.18076346319469067,0.3928334768731952,0.0,0.0,0.7072870966107704,0.48453721059830784,1.3603622270631741,0.5166675110187954,0.0,0.02347180708242566,0.0,0.292905415674553
43,0.14161967019605856,0.29204652049242613,-0.9448375996251076,-0.0195041160646436,0.10712364258574394,-0.9933361469679317,0.06311961092253913,0.20272445412634893,0.0,0.0,0.11959977709103806,0.0,0.2515036222706318,0.2575667460357668,0.2382511778712194,0.0,0.0,0.7586929429049091,0.5306874715031157,1.336879781143928,0.5546694361416485,0.0649110897208572,0.051571508181772134,0.0,0.0437631085667967
44,0.13042997710117027,0.2985616397993819,-0.9453934633466741,-0.01969628866710573,0.11195089183849233,-0.9934953427225292,0.05699356603677997,0.20853569076447648,0.0,0.0,0.09348295253052334,0.0,0.23659607882871472,0.40894574193221545,0.07676630021784288,0.0,0.0,0.8693951061350629,0.5172688586047924,1.3204230204164347,0.6330751304524039,0.07340392117128529,0.08659607882871476,0.0,0.009867774456659406
45,0.11725130270023808,0.22643217336237906,-0.9645873681037541,-0.08216022878565278,0.11687697755712041,-0.9873366262728607,0.018299913876082884,0.1741352652110036,0.0,0.0,0.4200182380059781,0.0,0.3834262120674807,0.5653569076447641,0.08418207609301383,0.0,0.0,1.1442043669892088,0.17276609757333197,1.4718055625918232,0.3152859820659607,0.04911596332134355,0.20709458432544706,0.0,0.019999999999999997
46,0.0992481149500988,0.19167233674451592,-0.9753901339986828,-0.06398263204822942,0.12166124682101422,-0.9891641411419021,0.018235422260499515,0.15830264957697956,0.0,0.0,0.550339936166979,0.0,0.4387192866913218,0.4448887988246619,0.056494249962004146,0.0,0.0,1.135493186078322,0.0020325244439941235,1.6394103044733777,0.01727645777395004,0.046082374993667366,0.24662647550534483,0.0,0.0020325244439941235
47,0.042318959065808806,0.16532777926946657,-0.9848624321900806,-0.09395733076650284,0.09167216490197075,-0.9902552067480622,-0.026228431024874616,0.12939794315821465,0.0,0.0,0.6340685951669283,0.0,0.47770302446932494,0.3977597649323674,0.002296975530675313,0.0,0.0,1.001409392573079,0.0,1.806369116976544,0.0,0.1675930898221795,0.18235371599371808,0.0,0.015141597851968185
48,0.08262774872080653,0.19776471558842895,-0.9762173265616293,-0.06470350291301484,0.11311297380819701,-0.9885574246415727,0.009414458685850354,0.15688844419676776,0.0,0.0,0.6123537159937179,0.0,0.38608642788388475,0.4297542935305742,0.0,0.0,0.0,0.9178165053954103,0.0,1.912636911697654,0.0,0.374631440295861,0.12173413040174279,0.0,0.039999999999999994
49,0.07380050559805461,0.20538221738689902,-0.9751110002026445,-0.14517271665231268,0.08922436070722936,-0.9845275987132074,-0.03637519631186991,0.14918693956127466,0.0,0.0,0.6425386291098839,0.0,0.295783980951416,0.5648543492578145,0.0,0.0,0.0,0.7340088150362227,0.0,1.7465474441461066,0.0,0.4853189117989767,0.07085009372308627,0.0,0.022825877704037694
50,0.11097867597142712,0.2612582992046203,-0.9588132510765489,-0.1254686615330057,0.1368290270023811,-0.9825930106388369,-0.007446932468716755,0.20195465829069362,0.0,0.0,0.6970454430315619,0.0,0.3019757839809514,0.5515416181164192,0.0,0.0,0.0,0.5454855869091647,0.0,1.7325421753888246,0.0,0.6546805815897461,0.007725821976797205,0.0,0.013222554334059475
51,0.07010561259435637,0.2080837737474036,-0.9742689108364154,-0.13165857338264347,0.09310398388976138,-0.9858599843457114,-0.031307513045240404,0.15230979279598764,0.0,0.0,0.789244642585744,0.0,0.26851917523684077,0.38164344698312985,0.006512994579259334,0.0,0.0,0.5679598763868484,0.0,1.8865469375348296,0.0,0.6466112771670298,0.016282486448148337,0.0,0.016645220122599932
52,0.0802227793707888,0.20967851775672525,-0.9736492202745834,-0.11247243051826332,0.11324813587314454,-0.9858955802725571,-0.016401894726176605,0.16318075890369318,0.0,0.0,0.6729317594609656,0.0,0.25,0.3679259334312781,0.028190384517959383,0.0,0.0,0.6862105476467905,0.0,1.8972987486701458,0.0,0.6511824307209079,0.1525913166827094,0.0,0.013751456507421855
53,0.09231135163888747,0.22823384335579316,-0.9679163380617051,-0.13312570758397083,0.11615933613658239,-0.9836164939966563,-0.020991387608288163,0.1748977658442677,0.0,0.0,0.6411560869344951,0.0,0.21892345103602007,0.48115558032321815,0.010891635847813974,0.0,0.0,0.66784690207204,0.0,1.8790029890065356,0.0,0.7374573179998987,0.13876488170626677,0.0,0.029920462029484778
54,0.06482764152186028,0.21469211489943762,-0.9731588512589292,-0.13668209215259133,0.1408783569583059,-0.980400555651249,-0.0365568164547343,0.17981645473428237,0.0,0.0,0.5628522214904503,0.0,0.14412938852018845,0.5499437661482345,0.0,0.0,0.0,0.6179446780485333,0.0,1.5974279345458224,0.0,0.7840235067632605,0.09143928263843154,0.0,0.11715892395764732
55,0.057579392674400945,0.20627845382238205,-0.976357421297938,-0.13705708348953846,0.1191197188307412,-0.9827732605501802,-0.040626728810983344,0.16448771467652873,0.0,0.0,0.49152641977810424,0.0,0.06622979887532299,0.38207811945893927,0.023381123663812765,0.0,0.0,0.7662520897715183,0.0,1.3615416181164193,0.0,0.7761163179492376,0.1410426060084098,0.0,0.15882871472718987
56,0.049435811692588275,0.1923795267237448,-0.9796054304676024,-0.13747455641116574,0.09783461071989465,-0.9851762394751507,-0.0450354627894017,0.14680971680429614,0.0,0.0,0.4992066467399566,0.0,0.07596129489842447,0.2157540908860631,0.02221389128121993,0.0,0.0,0.7666340746745023,0.0,1.4198409240589696,0.0,0.7755874157758752,0.14195703936369625,0.0,0.24013222554334057
57,0.029227188459395106,0.1848727174628907,-0.9822545476467907,-0.13527814787983178,0.08168386194842697,-0.987429304979989,-0.05403024469324689,0.13453533613658242,0.0,0.0,0.5222138912812201,0.0,0.17474846750088657,0.1728066264755054,0.0,0.0,0.0024631440295860983,0.8347104716550994,0.0,1.5501170272050255,0.0,0.7676690815137545,0.09754445513957143,0.0,0.12500987891990478
58,0.07694691605451137,0.18781376954253004,-0.9789510117533817,-0.14810940554232735,0.0852324578246112,-0.9852534377121435,-0.03612807133086783,0.13791686508941686,0.0,0.0,0.5938380870358173,0.0,0.3428897107249607,0.39165408581995037,0.029588125031663203,0.0,0.009999999999999998,1.019448300319165,0.0,1.5350737119408273,0.0,0.7032868939662595,0.05821318202543191,0.0,0.0078089062262526
59,0.07326162581691069,0.19055209559754802,-0.9789353922184506,-0.1648617000861239,0.08784004372055322,-0.9823914175490146,-0.046506611277167036,0.1410456963372005,0.0,0.0,0.6401322255433407,0.0,0.46511880034449554,0.7225340696083894,0.07345660874411064,0.0,0.040589188915345256,1.0031394700846041,0.0,1.5538608845432902,0.0,0.7295161862303056,0.018337808399614977,0.0,0.0
60,0.07488185141091241,0.19244892188054102,-0.9784437808906223,-0.16560045812857793,0.09475201342519884,-0.9816298961446881,-0.04620664673995643,0.14549338872283293,0.0,0.0,0.6086022594862961,0.0,0.5497958356553018,0.9937889457419323,0.11726480571457519,0.0,0.09519833831501091,1.0163316277420333,0.0,1.567601195602614,0.0,0.8072648057145753,0.0,0.0,0.0
61,0.08518175849840419,0.1994615740918992,-0.9761582645017477,-0.14489315279396117,0.07588583347687318,-0.986310276103146,-0.030659658543999192,0.13946015502305079,0.0,0.0,0.5502609048077409,0.0,0.6029353057399057,0.9743938396068699,0.12206646739956432,0.0,0.044261614063529055,1.0568037894523534,0.0,1.4939328233446476,0.0,0.7840650488879882,0.0,0.0,0.0
62,0.088205450225442,0.195624214600537,-0.9766919269973149,-0.13746853822382082,0.07215121252343074,-0.9878543104007294,-0.025038553118192416,0.13543750949896144,0.0,0.0,0.48840569431075526,0.0,0.5990556765793607,0.8105522062921121,0.08678149855615788,0.0,0.0,1.0603855311819241,0.0,1.5106043872536599,0.0,0.7403855311819242,0.022746339733522473,0.0,0.0
63,0.09581639789249712,0.18699786899032378,-0.9776730960534983,-0.13434285333603524,0.060709969299356584,-0.9890726141648513,-0.019326409645878718,0.12515188206089464,0.0,0.0,0.5991043112619686,0.0,0.570075485080298,0.525414154719084,0.006528192917574346,0.0,0.0,1.0167359035412127,0.0,1.4931131262981914,0.0,0.6597168042960636,0.0683302092304575,0.0,0.0
64,0.09557753401894725,0.18227020857186277,-0.9785918127058107,-0.13319417832716954,0.05841336754648158,-0.9893666561629262,-0.019,0.12169248695475958,0.0,0.0,0.7093008764375096,0.0,0.5966036779978722,0.49622574598510555,0.0,0.0,0.0,1.015387304321394,0.0,1.4596788084502763,0.0,0.6366036779978723,0.047876792137392994,0.0,0.0
65,0.0954502542175389,0.18120936242970773,-0.978801603374031,-0.1342973801104413,0.05633832271138355,-0.9893376122397284,-0.019647145245453166,0.12014053396828617,0.0,0.0,0.7795465829069356,0.0,0.5977445665940524,0.49525913166827085,0.0,0.0,0.0,1.037260752824358,0.0,1.524450073458635,0.0,0.6543482445919246,0.12445007345863521,0.0,0.0
66,0.0974792834996707,0.17899456309843453,-0.9789764673489031,-0.13568857910735094,0.057055113734231715,-0.9891011932722018,-0.019490754344191702,0.11934758599726433,0.0,0.0,0.8244272759511625,0.0,0.5895506357971528,0.35079740615026084,0.0,0.0,0.0,1.0123126804802676,0.0,1.6002907948730936,0.0,0.6522290896195351,0.1394184102538123,0.0,0.0
67,0.12313904488575918,0.15592405405542326,-0.9800035610213282,-0.13519797705050915,0.03533074785956735,-0.9900057042403362,-0.00600496479051624,0.09648249658037389,0.0,0.0,1.0129727949744163,0.0,0.5004762146005372,0.23554232737220734,0.0,0.0,0.0,0.7657540908860632,0.0,1.6374801155073713,0.0,0.5755423273722076,0.056550990425046875,0.0,0.0
68,0.13040171964131925,0.14988015330057247,-0.9800665281929175,-0.1220371414965297,0.023804020163128832,-0.9922400006079335,0.0042916561122650606,0.08760747758245098,0.0,0.0,1.0607898069811035,0.0,0.45594255028116926,0.18589695526622424,0.0,0.0,0.0,0.6918851005623384,0.0,1.6440574497188305,0.0,0.5300000000000001,0.011775672526470445,0.0,0.0
69,0.14295094604589897,0.1489049273012817,-0.9783810089670198,-0.06851962338517657,0.0353128280054714,-0.9959755828562746,0.03755443538173159,0.0931431176857997,0.0,0.0,0.918795784994174,0.0,0.48763513855818424,0.44933380617052526,0.0,0.0,0.0,0.6979826738943209,0.0,1.6359425502811693,0.0,0.5306839252241756,0.006135062566492733,0.0,0.037686812908455346
70,0.20135542074066573,0.18829323532093828,-0.9600830668220277,-0.01445105086377223,0.09751313962206797,-0.9944495608186837,0.09568554638026243,0.14526769339885506,0.0,0.0,0.4660043568569836,0.0,0.39560666700440755,0.8904073154668422,0.0007442119661583666,0.0,0.006554536703987031,0.6353422159177262,0.0,1.6246582906935514,0.0,0.44499468058158975,0.1289908303358833,0.0,0.6935265211003596
71,0.22460476873195198,0.2067860068899134,-0.9522242741780231,-0.004093344596990731,0.1292369221845078,-0.9915991290845533,0.1127381832919601,0.17103404427782562,0.0,0.0,0.16883226100613005,0.0,0.36097066720705206,1.0895764729722885,0.015678099194488072,0.0,0.053456608744110644,0.5999240083084248,0.0,1.5322594862961652,0.0,0.39770251785804744,0.21610162622219972,0.0,0.9107502913014843
72,0.23599716216626987,0.17825902700238105,-0.9552228339834844,-0.06404532159683873,0.11669666234358377,-0.9900467028724859,0.08833223567556615,0.15054217538882414,0.0,0.0,0.3234074674502255,0.0,0.39746897005927356,1.213279294797102,0.019520239120522823,0.0,0.07266730837428442,0.7816996808348955,0.0,1.4765013425198839,0.0,0.6119641319215765,0.0591276153807184,0.0,0.15144029586098584
73,0.21891927899083036,0.15765317847915297,-0.9628902908961956,-0.08049956882314199,0.1181882692132327,-0.9894473312731142,0.07086843305131973,0.1402413496124424,0.0,0.0,0.32813009777597646,0.0,0.36000000000000004,1.0983646587973048,0.027631085667966973,0.0,0.03589340898728406,0.8270383504736812,0.0,1.6348315517503418,0.0,0.6525842241248291,0.0,0.0,0.0
