,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.15696334393839606,0.21577133821368866,-0.963737986574801,-0.013375101068949792,0.29228541329347996,-0.9562325043821877,0.07440913926744008,0.2584446527179696,0.0,0.0,0.4940837935052434,0.0,0.0,0.0,0.0,0.0,0.9713222554334061,1.9880921019301891,0.7835133492071533,1.2792973301585695,0.3293049293277268,0.02622219970616546,1.7693049293277268,0.03784284918182279,0.0
11,0.1573967256699934,0.22572452327878817,-0.9613671390141343,-0.009183216373676476,0.2915755733826435,-0.9564998888494858,0.07727351942854248,0.2637223263589848,0.0,0.0,0.5521647499873348,0.0,0.0,0.0,0.0,0.0,0.9408840366786562,1.9772384619281629,0.8002720502558387,1.225950149450327,0.3012731141395207,0.13605957748619482,1.5925198844926285,0.04783525001266528,0.0
12,0.1558885539287705,0.21837273955114236,-0.9632614887785603,-0.009166684533157707,0.290791564060996,-0.9567345569684381,0.07651907391458533,0.25931810122093313,0.0,0.0,0.41921424590911405,0.0,0.0,0.0,0.0,0.0,0.9249338872283296,1.858058158974619,0.6912807133086781,1.1863883682050764,0.34392522417549015,0.2332225543340594,1.6471665231268044,0.13193424185622368,0.0
13,0.15992645898981708,0.22154281503622272,-0.9618588623030548,0.00444544728709661,0.27987519828765384,-0.9599964356856983,0.08540989918435585,0.2552149551649019,0.0,0.0,0.42841329347991297,0.0,0.0,0.0,0.0,0.0,0.9083717513551853,2.047563199756826,0.7010086630528394,1.1692142459091142,0.24811489943766143,0.0806271847611328,1.7146694361416481,0.08511525406555552,0.0
14,0.16094038862151072,0.2236975575257105,-0.9611906340746746,0.008486071736156845,0.2823497356502355,-0.9592096839252239,0.08814884239323167,0.25788023709407776,0.0,0.0,0.41493388722832975,0.0,0.0,0.0,0.0,0.0,0.8906195855919754,2.0067926440042556,0.7012391711839505,1.0310314605603121,0.2260747758245098,0.05075181113531589,1.7087192866913214,0.09814884239323168,0.0
15,0.15031096088960944,0.22794850032929734,-0.961977974568114,0.006625104209939713,0.2858873962206799,-0.9582003593393787,0.0815213536653326,0.26160484320380983,0.0,0.0,0.4292973301585694,0.0,0.0,0.0,0.0,0.0,0.8918020163128835,1.9449830285222152,0.7255382744819898,1.0160671766553522,0.2505289021733624,0.11183595926845333,1.7590328790718883,0.11981863316277422,0.0
16,0.1495659749734029,0.23074302674907546,-0.9614362435787019,-0.006137764324433861,0.277615,-0.9606548634682605,0.07477521657632098,0.2584627894016921,0.0,0.0,0.3757763817822585,0.0,0.0,0.0,0.0,0.0,0.9650585136025128,1.847767364101525,0.8444880693044227,1.096735903541213,0.12156036273367443,0.18858706114798113,1.6323045746998328,0.14999999999999997,0.0
17,0.12227668615431378,0.22579534966310352,-0.9663154626880792,-0.011915027711636859,0.25145646684229184,-0.9677067502913014,0.05709559754800143,0.24226673083742845,0.0,0.0,0.29780890622625256,0.0,0.0,0.0,0.0,0.0,0.9974461725518012,1.7454288464461216,0.7879826738943206,1.0556932975328033,0.046290085617305854,0.22057044429809008,1.7488626576827606,0.16941435736359486,0.0
18,0.1072472799533918,0.2475284909063276,-0.9623558019656517,-0.010208622878565275,0.24439933157708096,-0.9696124817366634,0.05032261006129996,0.2497381832919601,0.0,0.0,0.2373554891331881,0.0,0.0,0.0,0.0,0.0,0.9494371548710677,1.7355382744819903,0.7190896195349309,0.9873139470084606,0.13013222554334067,0.16908961953493087,1.8892633872029987,0.28553827448198993,0.0
19,0.1737034662850195,0.25406785338669646,-0.9513404587365114,-0.0027163748416839757,0.2583326341759968,-0.9659137352956075,0.08908272962156139,0.26138760828816054,0.0,0.0,0.3491838492324839,0.0,0.0,0.0,0.0,0.0,0.8804042757991795,1.8599924008308424,0.6649754293530575,1.0375707989259841,0.04996605704442982,0.0504534170930645,1.7998262323319318,0.2897431480824763,0.0
20,0.15436058518668627,0.2528993088808957,-0.955034776331121,-0.02543628431024875,0.24279850721921067,-0.9696747578904705,0.06652702771163685,0.25215943056892454,0.0,0.0,0.4248016616849892,0.0,0.0,0.0,0.0,0.0,0.8133547798774003,1.729905770302447,0.6572384619281624,1.0316697907695425,0.09884391306550487,0.0,1.785644156238918,0.199799888545519,0.0
21,0.13941892846648768,0.2319902634378641,-0.9625659007041896,-0.03581948882922134,0.24887767779522768,-0.9678331087694413,0.053609757333198234,0.24421232078626068,0.0,0.0,0.5078200516743503,0.0,0.0,0.0,0.0,0.0,0.8311824307209076,1.6550093723086277,0.6544237296722225,1.116902072040124,0.10274279345458234,0.010785754090886064,1.7583641521860276,0.080676326055018,0.0
22,0.09910862657682759,0.20836876984649683,-0.9727705550433152,-0.02642092775723187,0.26517788829221334,-0.9637981616596586,0.03754025026597093,0.24011484877653375,0.0,0.0,0.571768073357313,0.0,0.0,0.0,0.0,0.0,0.8065773342114597,1.7448356046405595,0.8492821318202542,1.2034226657885403,0.03595014945032676,0.0803890774608643,1.8069588125031661,0.0602644510866812,0.0
23,0.08880281452961143,0.1953114246922337,-0.976643583869497,-0.02371105491666244,0.2619439989361163,-0.964769273772734,0.03339931100866306,0.2313162267592077,0.0,0.0,0.5329089619534929,0.0,0.0,0.0,0.0,0.0,0.7714884239323166,1.8024970869851566,0.8425614266173564,1.3238532853741323,0.02567809919448807,0.10567809919448809,1.76060084097472,0.032429201074015916,0.0
24,0.1449571378489285,0.17604631627742034,-0.973224957596636,-0.0057517778509549615,0.25517005937484166,-0.9667891543137949,0.07165504838137697,0.21828030801965653,0.0,0.0,0.4902381073002687,0.0,0.0,0.0,0.0,0.0,0.8251983383150111,1.7235174020973707,0.7707178681797456,1.4870682405390345,0.06365317391965147,0.19693601499569383,1.5970646942600941,0.047786108718780106,0.0
25,0.18343125497745583,0.17668406621409394,-0.9667599449820152,-0.0067980998530827305,0.2726716800243173,-0.9620375476467905,0.09140194538730433,0.22901661684989108,0.0,0.0,0.4316282486448148,0.0,0.0,0.0,0.0,0.0,0.7917265312325852,1.6349678301839001,0.7163807690359187,1.5252626779472112,0.06819038451795939,0.2335022037590557,1.5897542935305737,0.06529662090278131,0.0
26,0.1941483465221136,0.20300947601195599,-0.9595877473022949,-0.000997371751355185,0.2734434842697198,-0.9618611642940375,0.1003966766300218,0.24292745326510962,0.0,0.0,0.49042302041643443,0.0,0.0,0.0,0.0,0.0,0.7993728152388673,1.7317113328942706,0.8175631997568263,1.3552702771163687,0.09000000000000001,0.09185875677592582,1.7861198642281781,0.0034378641268554637,0.004488069304422718
27,0.16406160403262574,0.2204304356350372,-0.9613147910228482,-0.014428849637772936,0.2687432059374842,-0.9629916773899388,0.07789877906682202,0.2485727240488373,0.0,0.0,0.5785794619788236,0.0,0.0,0.0,0.0,0.0,0.800321191549724,1.8058630123106545,0.7616738436597599,1.3524818886468408,0.04908202036577335,0.1590364253508283,2.0233243832007703,0.045009372308627615,0.10657328132124219
28,0.16308016662444905,0.22528960398196463,-0.9605170926085415,-0.025693972035057504,0.26085926277926946,-0.9650291216880285,0.07138345407568772,0.24728522214904503,0.0,0.0,0.550850093723086,0.0,0.0,0.0,0.0,0.0,0.7398677744566595,2.0129616495263183,0.5483869496934999,1.4376766806829115,0.07888545519023255,0.39774811287299255,2.0812391711839497,0.061378995896448685,0.26545519023253455
29,0.1615470350575004,0.23141976508435075,-0.9592969857135623,-0.024835533917625,0.26322105081311103,-0.9643846849891079,0.07075029130148437,0.2517959876386849,0.0,0.0,0.5445296114291504,0.0,0.0,0.0,0.0,0.0,0.7438345407568774,2.090404275799179,0.49809970109934654,1.4548467500886568,0.12286741982876538,0.5706687268858605,2.113721059830792,0.0,0.23667561679922994
30,0.1255967033790972,0.22955613789958962,-0.965047495465829,-0.013287795531688538,0.2723753088302346,-0.9620904860428592,0.058242565479507576,0.25481640407315465,0.0,0.0,0.5400643396322004,0.0,0.0,0.0,0.0,0.0,0.7250321698161002,2.021734130401742,0.48206292112062415,1.618099701099346,0.13016616849891077,0.4636344293023963,2.0918967526217136,0.0,0.10306398500430623
31,0.09353237094077714,0.22975806768326662,-0.9686938198996913,-0.003867828056132528,0.2693516762247328,-0.9630246058057651,0.046318455848827204,0.25262976847864643,0.0,0.0,0.47673590354121287,0.0,0.0,0.0,0.0,0.0,0.6849338872283294,1.9839855109174733,0.2975935964334566,1.617363088302345,0.15083489538477124,0.4536795177060641,1.9221080095242922,0.018537919854095957,0.05791073509296316
32,0.11781132276204466,0.21632979299863214,-0.9691031997061654,-0.005489195602614114,0.265502189168651,-0.9640801907898069,0.05792517351436244,0.24438649374335075,0.0,0.0,0.5043482445919246,0.0,0.0,0.0,0.0,0.0,0.6835285475454681,2.1021080095242923,0.32038147829170677,1.596486650792847,0.1951679416383809,0.5359010081564415,2.028405694310756,0.038594660317138665,0.10001519833831504
33,0.14403525528142258,0.1971715651248797,-0.9697291241197628,0.002250761538071838,0.2630836753634936,-0.9647660443791479,0.07533547798774,0.2334801661684989,0.0,0.0,0.5166832159683874,0.0,0.0,0.0,0.0,0.0,0.6598677744566595,2.0623613151628746,0.35899133694716046,1.4845073205329549,0.2672536602664775,0.5220816657378793,1.968062211864836,0.008726885860479254,0.017453771720958508
34,0.13925888839353562,0.20287056097066725,-0.9692477051015758,-0.0008667848421905867,0.26048082917067733,-0.9654744941993006,0.07149338872283297,0.23491235624905002,0.0,0.0,0.3338157961396221,0.0,0.0,0.0,0.0,0.0,0.6759425502811691,1.9802872485941536,0.3438836820507625,1.23120522822838,0.11958457875272302,0.4749338872283297,1.8149338872283296,0.0,0.0013146562642484426
35,0.15057268807943666,0.1993739036931962,-0.9681847553067534,-0.004305404326460308,0.26312698824661834,-0.9647212857287601,0.07580465069152438,0.23494822432747353,0.0,0.0,0.3467809919448807,0.0,0.0,0.0,0.0,0.0,0.6995202391205227,1.8759314048330717,0.2817417295709002,1.2928973098941183,0.10664876640154014,0.5090024823952582,1.785625411621663,0.027166523126804804,0.030000000000000016
36,0.18577272045189724,0.20049449713764628,-0.9618368682304071,-0.011890110035969402,0.2800188069304423,-0.959907494655251,0.09050362227063173,0.2449588631642939,0.0,0.0,0.5053721059830791,0.0,0.0,0.0,0.0,0.0,0.6811748315517502,1.7527995339176243,0.15231977303814787,1.4706119864228173,0.2425426820001013,0.5888251684482496,1.6798677744566597,0.08009068341861292,0.01428035868078424
37,0.1489300433152642,0.1719970454936927,-0.9737629055169968,-0.008034937433507272,0.2542288916358479,-0.9671060409848521,0.07249338872283295,0.21597431480824764,0.0,0.0,0.5150321698161001,0.0,0.0,0.0,0.0,0.0,0.7502644510866813,1.6541633314757591,0.0598601752875019,1.4754399918942196,0.06360048634682605,0.5043294999746694,1.6950245706469425,0.07026445108668121,0.0
38,0.1648041172298495,0.16782288094634984,-0.9718162017832719,-0.0015024281878514608,0.25320994584325446,-0.9673950221389126,0.08394594457672626,0.214,0.0,0.0,0.4550245706469427,0.0,0.0,0.0,0.0,0.0,0.7100982825877704,1.555221135822484,0.12492628805917225,1.5898525761183444,0.0,0.4850245706469429,1.645171994528598,0.04502457064694261,0.0
39,0.18200488049039976,0.1951309090126146,-0.9634182491007647,-0.006775426414711991,0.26679895541820764,-0.9636026877754695,0.09052966209027814,0.23535467855514475,0.0,0.0,0.3797431480824762,0.0,0.0,0.0,0.0,0.0,0.6990176807335732,1.7750995491159638,0.263309184862455,1.6312467703531084,0.10282182481382036,0.4174841683975885,1.6941177364608138,0.19698870256851916,0.2884239323167333
40,0.2714617525203911,0.24977529677288612,-0.9287226276913727,0.05719837641217893,0.27356364238309944,-0.9596864508840368,0.17233684583818834,0.2705779421449921,0.0,0.0,0.36782410456456766,0.0,0.0,0.0,0.0,0.0,0.8120852120168193,2.2985070165661887,0.4410122093317797,1.6043973858858096,0.1694219565327524,0.0934799128628603,1.7061315162875523,0.32937281523886713,1.3207953797051526
41,0.3031115712548761,0.2834141126196869,-0.9095555673539694,0.0730479790262931,0.3013883640002027,-0.9505294212472768,0.19939627134100008,0.30451380515730275,0.0,0.0,0.23826232331931715,0.0,0.0,0.0,0.0,0.0,0.7880394143573636,2.2306879781143922,0.6261046658898626,1.6979107350929634,0.08355134505294089,0.0,1.6700000000000002,0.22514565074218545,1.9956623942448957
42,0.2853520758397082,0.2296809429555702,-0.9296359798875323,0.06423731202188561,0.27685527225290046,-0.9582149675262169,0.1832052282283804,0.26217913774760626,0.0,0.0,0.2832488981204721,0.0,0.0,0.0,0.0,0.0,0.6659805461269568,1.7661963625310306,0.8498561223972846,1.5906915243933326,0.003898880389077461,0.013339581539085066,1.6934718070824257,0.05436749582045697,1.189374841683976
43,0.21094306687268852,0.21253006692334972,-0.953628258625057,0.0012783062971781782,0.27119754551902325,-0.962288684533158,0.11034500227975075,0.24760109428035879,0.0,0.0,0.17263336541871424,0.0,0.0,0.0,0.0,0.0,0.6571249810020772,1.5614848776533767,0.8856856983636459,1.6723684077207561,0.0,0.2065276863062972,1.7101322255433404,0.0,0.2121733623790466
44,0.1693689396625969,0.1787441346572775,-0.9680043649121028,-0.023747954050357158,0.2656675465322457,-0.9637625387304325,0.0750408835300674,0.22626257662495572,0.0,0.0,0.18852272151578098,0.0,0.0,0.0,0.0,0.0,0.7261087187800802,1.4564755053447491,0.7674917675667461,1.9138152895283451,0.00836415218602766,0.4469547596129491,1.6698414306702472,0.0,0.0486665991184964
45,0.11447977415269263,0.18617014144586863,-0.9755308262323316,-0.039421255129439184,0.2748190420487359,-0.9605952798014084,0.038835300673793004,0.2338843406454227,0.0,0.0,0.28671310603374034,0.0,0.0,0.0,0.0,0.0,0.6569552662242262,1.5251790870864785,0.7362146005370079,1.8597396018035366,0.19520543087289122,0.4151719945285982,1.4546623435837682,0.06479760879477177,0.2712837529763412
46,0.10747780723440907,0.22533651350119055,-0.968073746441056,-0.05776104225138052,0.29577909752267084,-0.9533814124322411,0.0256244997213638,0.26458361619129644,0.0,0.0,0.46191499062769137,0.0,0.0,0.0,0.0,0.0,0.5819002989006535,1.8224438928010531,0.7028410760423528,1.7073934849789758,0.43927807893003695,0.3066568721819747,1.360339936166979,0.3894553928770454,0.7117371700694057
47,0.10155778494351282,0.2445775447591063,-0.9642902090784738,-0.05929268873803132,0.30475574517452764,-0.9505751942854247,0.022229697553067536,0.27965509904250463,0.0,0.0,0.5918283600992957,0.0,0.0,0.0,0.0,0.0,0.6089837377780029,1.7918060692031001,0.7803434824459193,1.4955691777698972,0.5254060489386496,0.10451491970211259,1.3632944931354172,0.39267136126450175,0.8442008207102693
48,0.1139282491514261,0.2518793304625361,-0.9607020761943365,-0.04845087456304778,0.3048887929986322,-0.9510642224023507,0.03408987284056944,0.2835141597851968,0.0,0.0,0.6339176250063326,0.0,0.0,0.0,0.0,0.0,0.5271781751861795,1.9376381782258474,0.7698150868838343,1.204730229494909,0.3421728557677694,0.027495313845686205,1.1860636303764125,0.09537261259435637,1.2139242109529358
49,0.18953114514413086,0.2528439838897614,-0.9485251484877653,-0.053759345508891034,0.3021508312984448,-0.9517268821115558,0.07150392623739805,0.2841125690257865,0.0,0.0,0.5973291453467754,0.0,0.0,0.0,0.0,0.0,0.3973519428542479,2.208375297634125,0.6414357363594914,1.3463878615937994,0.05500227975074726,0.030000000000000016,1.5005922285830082,0.0,1.5189609402705306
50,0.18292139981761996,0.2540862217944171,-0.9496189623081209,-0.05521695911646993,0.3095395305233295,-0.9492766328588074,0.06717077866153301,0.288506611277167,0.0,0.0,0.6749146359997973,0.0,0.0,0.0,0.0,0.0,0.34325649728962965,2.2136227772430215,0.7079710218349459,1.5146805815897457,0.0,0.004635493186078324,1.6526901058817576,0.0,1.4796033233699781
51,0.17336444566594053,0.2676455284462233,-0.947659134049344,-0.06156290886063124,0.3193858229393586,-0.9455647716702975,0.05907594103044735,0.30048350980292815,0.0,0.0,0.8215147677187294,0.0,0.0,0.0,0.0,0.0,0.4678311971224478,2.272863873549825,0.8446729824205886,1.5420740665687218,0.014835604640559304,0.0,1.501873955114241,0.0,1.449210699630174
52,0.1511499425502812,0.2898452317746592,-0.9448018417346371,-0.062320524443994135,0.32683593530573996,-0.9429353421652567,0.04735999797355489,0.31591083641521855,0.0,0.0,0.694091899285678,0.0,0.0,0.0,0.0,0.0,0.5145108668118953,2.1504949592177924,0.7391580120573484,1.4830639850043061,0.07095192258979685,0.00819038451795937,1.583773747403617,0.0,1.4055494199300875
53,0.17904161386088455,0.30193860388064236,-0.9363465367039869,-0.04550573230660115,0.325436409392573,-0.9444416208014592,0.07111824307209076,0.32179522772176905,0.0,0.0,0.45910127159430575,0.0,0.0,0.0,0.0,0.0,0.4156669537463904,2.214597497340291,0.48482091291352153,1.3799209686407616,0.1403171386595066,0.03417447692385632,1.7234414104057958,0.0,1.6791154567100663
54,0.17756658108313494,0.3018811507675161,-0.9363142314200313,-0.06158474461725518,0.3355762095850853,-0.9399830264451088,0.06204463245351842,0.3274136987689346,0.0,0.0,0.45588935609706677,0.0,0.0,0.0,0.0,0.0,0.47056639140787265,2.234544809767465,0.5520056740463043,1.2367247580931156,0.29227012513298545,0.03934647145245454,1.8005289021733628,0.01143928263843153,1.4624114696793151
55,0.1379346611277167,0.25656020431632803,-0.9565114607629567,-0.0671571155580323,0.32149625345762195,-0.9444918859618016,0.03736232838542987,0.29516515527635645,0.0,0.0,0.6515750544607124,0.0,0.0,0.0,0.0,0.0,0.5475368559704138,2.057767870712802,0.6731242717462891,1.2123385176554031,0.44144282891737174,0.04338112366381276,1.6434875120320183,0.039999999999999994,0.9013759562287855
56,0.13156789862708343,0.24793413450529403,-0.9597643616191294,-0.07063630989411826,0.3119595153249911,-0.9474576349865745,0.031791833426212085,0.2852844622321293,0.0,0.0,0.7766072242768124,0.0,0.0,0.0,0.0,0.0,0.5533659253254977,2.024914635999797,0.6346770353108061,1.153906479558235,0.5408951821267541,0.10882111555803237,1.4927123967779523,0.009354070621612039,0.7822138912812197
57,0.12461764866507932,0.2622541159633214,-0.9568756138608845,-0.06577551329854602,0.3094588901666751,-0.9486280763463193,0.030973554891331894,0.2915477987740007,0.0,0.0,0.8876310856679672,0.0,0.0,0.0,0.0,0.0,0.649954404985055,2.0898601752875012,0.6254931860783222,1.0402006180657584,0.6146314402958609,0.1578013070570951,1.6001018288667102,0.0,0.7546542378033336
58,0.1286873315770809,0.24402531546684234,-0.9611542413496126,-0.08099223066011448,0.30068096428390495,-0.9502458463447995,0.024903693196210552,0.27775145650742183,0.0,0.0,0.9351983383150108,0.0,0.0,0.0,0.0,0.0,0.748507523177466,2.167559146866609,0.4971026901058817,1.0298824661836967,0.7335736359491364,0.12807335731293382,1.4910735092963168,0.02877957343330462,0.8693084756066674
59,0.1226486259688941,0.23240493307665025,-0.964851842038604,-0.08953098318050559,0.2925860148943715,-0.9520376032727087,0.01709407771416992,0.26727351942854244,0.0,0.0,0.8988743097421349,0.0,0.0,0.0,0.0,0.0,0.8209934647145247,2.243808196970465,0.44259536957292667,1.2083828968032826,0.7492785855413142,0.11452961142915045,1.3265433912558893,0.0828674198287654,0.81949034905517
60,0.13241977835756624,0.23396296028167585,-0.9631313709914385,-0.09210066695374639,0.2932406566188763,-0.9515803492578144,0.02067283043720554,0.26861315162875526,0.0,0.0,0.878998936116318,0.0,0.0,0.0,0.0,0.0,0.8682658695982571,2.2066680176300726,0.41360048634682617,1.233464207913268,0.8059911849637773,0.12093317797254166,1.2868681290845536,0.055734839657530795,0.6678053599473125
61,0.11656502533056388,0.23090932595369568,-0.9658436544911091,-0.10517606672070523,0.3069545036222706,-0.9458604348751203,0.005625664927301282,0.2743399868281069,0.0,0.0,0.8334606616343279,0.0,0.0,0.0,0.0,0.0,0.8553270175794111,2.1519985814884244,0.34626374183089315,1.235999290744212,0.9752773696742492,0.0782623233193171,1.3384624347737983,0.07680378945235322,0.5262601955519529
62,0.09858441415471911,0.2274421198642282,-0.9687822116621915,-0.1109667796747556,0.3128226941587719,-0.9433030980799434,-0.00646805815897462,0.2753736258169106,0.01261411419018188,0.0,0.7593956127463397,0.0,0.0,0.0,0.0,0.0,0.7324408531333908,2.0984512893257,0.3435285475454684,1.2408120978772987,1.0269892091797965,0.02265970920512691,1.1277192360301944,0.27473276255129436,0.5205587922387152
63,0.10906571077562185,0.23875273448502973,-0.9648491893206342,-0.12317471817214654,0.30582428795785,-0.9440535662900856,-0.007465069152439335,0.2776868129084553,0.16246263741830894,0.0,0.7752170829322662,0.0,0.0,0.0,0.0,0.0,0.6029054156745529,1.9995090936724254,0.23262221997061652,1.2680657581437762,0.9174426262728608,0.0,0.792829930594255,0.6514914635999798,0.7059156998834794
64,0.10267328000405292,0.23307777430467605,-0.9669412618673691,-0.12564146223212927,0.29459406996301746,-0.947311949642839,-0.011603677997872238,0.2691662698211662,0.2950661127716702,0.0,0.7906423830994479,0.0,0.0,0.0,0.0,0.0,0.5678200516743502,2.03480875424287,0.12313187091544658,1.2714053396828613,0.9519225897968491,0.0,0.6868042960636302,0.9196859010081563,0.8342347636658389
65,0.09362314666396478,0.2255220299407265,-0.9697190299407266,-0.1226137229342925,0.28390041881554284,-0.9509744043771214,-0.014803941435736366,0.259617660469122,0.31363037641217895,0.0,0.7666036779978722,0.0,0.0,0.0,0.0,0.0,0.6129429049090632,2.1410127159430568,0.11045341709306453,1.266924869547596,1.0298677744566591,0.0,0.6029125082324333,1.0672911495009878,0.8166908151375449
66,0.09400644510866815,0.2311897884391306,-0.9683350800445817,-0.11401458427478593,0.2907776925376158,-0.9499537519631183,-0.010633922691119103,0.26585946603171384,0.28276204468311456,0.0,0.7510882010233547,0.0,0.0,0.0,0.0,0.0,0.6440837935052434,2.0145108668118947,0.07705709509093675,1.2002421601904858,1.057770910380465,0.0,0.6396301737676681,1.0316474998733471,0.7608764375094991
67,0.09025862009220327,0.21577721009169665,-0.9721617552560917,-0.10615833613658238,0.29009695714068595,-0.9510164991134306,-0.008275444551395714,0.2571961092253913,0.17329044024519985,0.0,0.6798677744566594,0.0,0.0,0.0,0.0,0.0,0.6369476670550687,2.0714316834692736,0.06745377172095852,1.0714848776533765,1.1400263437864127,0.0,0.420952429201074,0.8585384264653733,0.8079862201732612
68,0.12756894614722125,0.21984314863974877,-0.9671570885556515,-0.12052360757890469,0.26995898571356197,-0.9552969077967477,0.0036951213334008824,0.2495833122245301,0.2029393586301231,0.0,0.7335320938244083,0.0,0.0,0.0,0.0,0.0,0.5759425502811693,2.0590141344546327,0.09629363189624604,1.072258979684888,1.1066229292264045,0.0,0.3328937636151781,0.7709858655453669,0.8649566847358019
69,0.14246217731394697,0.21837649024773295,-0.9653033281827856,-0.11528841592785857,0.27576468711687524,-0.9542068176199405,0.014387962916054512,0.25212386645726736,0.09401996048432043,0.0,0.7699999999999998,0.0,0.0,0.0,0.0,0.0,0.6078276508435078,2.0253305638583514,0.20357768883935357,1.1191235624905014,0.9519423476366582,0.0,0.43838239019200564,0.8715978519681848,0.7652555853893308
70,0.13010554425249504,0.21861161543137955,-0.9670589549622574,-0.10367162115608691,0.3019373523481433,-0.9476284830031916,0.013749176756674608,0.26506008409747206,0.008379350524342672,0.0,0.7816206494756571,0.0,0.0,0.0,0.0,0.0,0.6083793505243426,2.014597497340291,0.10979634226657885,1.0723045746998325,0.7781148994376618,0.0,0.6285115760676834,0.926218146815948,0.4769522265565631
71,0.12080044804701348,0.21161483474340137,-0.9698577475049396,-0.11239825411621664,0.29830471411925624,-0.9478298962460104,0.004370991438269417,0.25962900856173055,0.0,0.0,0.7832681493490044,0.0,0.0,0.0,0.0,0.0,0.6062900856173057,2.1104909063275743,0.02432190080551194,1.0743219008055123,0.8721115558032319,0.0,0.5386326561629263,1.006554536703987,0.20208926490703688
72,0.12430689979228934,0.21033382065960787,-0.9696469232483916,-0.11438746339733522,0.2932628231926643,-0.949152283550332,0.005335427326612291,0.2568780080044582,0.0,0.0,0.6493920664673996,0.0,0.0,0.0,0.0,0.0,0.6366376209534425,2.1802603981964634,0.008908252697705052,1.0094751507168551,0.7791397740513706,0.0,0.48912356249050093,0.9416626982116624,0.17370991438269415
73,0.16096769446273873,0.1912771810122093,-0.9682295359440702,-0.1183486118851006,0.2905693279801409,-0.9495015966867624,0.022269719843963726,0.2466260195551954,0.0,0.0,0.573675971427124,0.0,0.0,0.0,0.0,0.0,0.649304929327727,2.3002451998581495,0.0,0.9879786210041037,0.5098485232281272,0.0,0.5052814225644662,0.7816930948882922,0.19693601499569383
