,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,-0.20849340822736714,0.1942936996808349,-0.9583144581285779,-0.3058960613506256,0.19358081356705,-0.9318063030042046,-0.26585982065960795,0.2021820760930139,0.5018020163128833,0.13228937636151783,0.0,0.32208166573787933,0.14242160190485845,0.5172232635898476,0.0,0.6059010081564415,0.1596448654947059,0.12290896195349313,0.0,0.6254212472769645,0.0,0.455908607325599,0.0036116317949237546,0.0,1.5044804701352652
11,-0.21488892147525207,0.21904106925376166,-0.9517139886012462,-0.32965680262424635,0.19978568564770244,-0.9226901648006485,-0.2827480115507371,0.21996372663255487,0.5866452201225999,0.1621571508181772,0.0,0.10279193474846748,0.10044581792390704,0.5847525203911039,0.0,0.6133471807082425,0.16652059374841682,0.05885911140381987,0.0,0.6223309184862454,0.0034794062515831605,0.382338517655403,0.009999999999999998,0.0,1.484065048887988
12,-0.21388761624195757,0.22221461269567858,-0.9512472436800242,-0.31908448047013527,0.20932547378286642,-0.9242888897613859,-0.2770933177972541,0.22654136481078072,0.5931318709154466,0.10617305841228025,0.0,0.03523988043973859,0.06837175135518517,0.48085769289224384,0.0,0.6736947160443791,0.1381979836871169,0.09880237094077718,0.0,0.7473894320887584,0.009999999999999998,0.3884548356046406,0.0015867065200871372,0.0,1.3261806575814377
13,-0.21629047393484982,0.20660080956482088,-0.954185666801763,-0.29885209240589694,0.20146003176452704,-0.9327415618319064,-0.2667189320634278,0.21295769795835656,0.5253797051522365,0.09409139267440093,0.0,0.033570089670196056,0.04493388722832971,0.2585191752368407,0.0,0.706429910329804,0.08700795379705155,0.14828106793657228,0.0,0.7687268858604791,0.0017189320634277319,0.4182810679365723,0.0,0.0,1.1885607173615684
14,-0.19067082790414916,0.18590904686154316,-0.9637670489893105,-0.29267158219767975,0.16496202533056384,-0.9417348785652769,-0.24839404225138054,0.18192370434165867,0.5386286032727089,0.25328284107604243,0.0,0.006785044835098029,0.09999240083084249,0.13753685597041396,0.0,0.7382810679365723,0.0781488423932317,0.1429505040782207,0.0,0.7673970312579157,0.0,0.4056856983636456,0.0,0.0,0.9604194741374944
15,-0.17933059151932723,0.18112546025634527,-0.9669685998277521,-0.30130508754242874,0.15179822767110795,-0.9413525487613355,-0.24640498505496722,0.17249830285222148,0.566214600537008,0.43118243072090795,0.0,0.007049495921779219,0.11018136683722582,0.1748356046405593,0.0,0.6759992907442121,0.09180201631288314,0.19501697147778513,0.0,0.7980166168498912,0.002950504078220781,0.38999999999999996,0.0,0.0,0.9146542378033338
16,-0.18836332615634027,0.16829893794011852,-0.9675340746238413,-0.3096881219413344,0.1346911710319672,-0.9412142661229039,-0.2551662191600385,0.15731470692537614,0.4926936521606972,0.3245184659810527,0.0,0.014091392674400934,0.050710269010588185,0.2385870611479812,0.0,0.710290794873094,0.15492628805917216,0.20436344293023959,0.013520948376310862,0.7949338872283297,0.009999999999999998,0.3928182785348802,0.0,0.0,1.1037702011246773
17,-0.18001657637165,0.1630899747707584,-0.9700294569633722,-0.3112801838492325,0.1357988283600993,-0.9405593175439486,-0.2517982673894321,0.15481903845179593,0.5169927554587365,0.20523988043973856,0.0,0.12245554486042862,0.04043821875474948,0.1978089062262526,0.0,0.8857535842747863,0.1718096154820406,0.22638076903591872,0.05325649728962969,0.8205704442980901,0.002247834236790111,0.41788439130655053,0.0,0.0,1.1859425502811693
18,-0.18095491012715942,0.16507422432747348,-0.9695340151476772,-0.3201633017376767,0.13059487886924362,-0.938299762297989,-0.2568579461978823,0.1539694006788591,0.6105213030042049,0.27827346876741477,0.0,0.10670955975480015,0.052553827448199,0.14748771467652871,0.0,0.9981412432240743,0.15999999999999998,0.24489234510360203,0.03709863721566443,0.7919909823192666,0.0,0.3591311616596586,0.0,0.0,1.222859820659608
19,-0.18213542717462886,0.1662351637874259,-0.9691192762044684,-0.3217776934495162,0.12962527037843863,-0.9378999768985259,-0.2582512285323471,0.15399999999999997,0.600585642636405,0.2707178681797457,0.0,0.0226029687420842,0.05515679619028322,0.1703551345052941,0.0,1.0256026141141903,0.16748771467652868,0.2051152540655555,0.017487714676528703,0.7427351942854248,0.0074877146765287,0.31219869294290487,0.0,0.0,1.198073357312934
20,-0.18513067480622114,0.1647521913470794,-0.9688029164091394,-0.31372553786919294,0.12884260418460916,-0.9407174118243069,-0.25528674198287654,0.1522999645372106,0.4839328233446476,0.15635442524950607,0.0,0.01867014539743656,0.025289021733623792,0.10044581792390701,0.0,0.9126181670803993,0.16264451086681186,0.207000354627894,0.015421247276964384,0.7075783980951416,0.01915750544607123,0.3638684837124474,0.014710978266376209,0.0,1.0826181670803994
21,-0.19038409524292013,0.1649315968894068,-0.9677523445463294,-0.31681044885759146,0.12668012138406204,-0.939983018288667,-0.26005628451289325,0.15172232635898475,0.4861163179492376,0.18425756117331177,0.0,0.1061163179492376,0.03660367799787223,0.19671310603374031,0.0,0.7881640407315467,0.15061958559197527,0.2135285475454684,0.0,0.7266036779978724,0.09615026090480773,0.4122893763615178,0.015685698363645573,0.0,0.9617265312325851
22,-0.17493669826232333,0.14670889275039267,-0.9734397150311564,-0.30628889138254217,0.11656042433760577,-0.9447138670145399,-0.245690612493034,0.13639971629768474,0.41593900400222905,0.20468463447996355,0.0,0.07238765894928824,0.038859111403819854,0.2900075991691575,0.0,0.6884776331121131,0.11467703531080604,0.16771822280763965,0.0,0.7308764375094989,0.20140533968286137,0.41404225138051576,0.0070910380465069155,0.0,0.9177410203151123
23,-0.0604445843761082,0.0888050246719692,-0.9911649387000353,-0.2330703654187142,0.068276251481838,-0.968412417700998,-0.14885277876285527,0.0802750899235017,0.1955347282030498,0.06993211408885962,0.0,0.082769137240995,0.011148487765337656,0.21595014945032684,0.0,0.5241217893510309,0.08114848776533766,0.08574243882668828,0.0,0.8136455747504939,0.16648665079284664,0.582432747352956,0.008107300268503979,0.0,0.45560312072546744
24,-0.0079971650539541,0.06769300334363441,-0.9976666132529511,-0.2085990193525508,0.052097532853741316,-0.9765945076244996,-0.10903475353361367,0.060682658695982564,0.055783980951416,0.0,0.0,0.06586706520087139,0.0,0.27637316986676125,0.0,0.4670910380465071,0.0733056385835149,0.016346826080348553,0.0,0.7750397689852577,0.13485080297887428,0.6863468260803485,0.0,0.0,0.11176047418815548
25,-0.023287369116976542,0.05925564988094634,-0.9978777244541265,-0.2078243776787072,0.048318887532296455,-0.976949826232332,-0.11651831399766958,0.054287501899792284,0.0,0.0,0.0,0.07659607882871475,0.0,0.24975074725163388,0.0,0.3884852322812706,0.04498302852221491,0.003305638583514869,0.0,0.7348847459344446,0.053320836921829894,0.6915791073509293,0.0,0.0,0.1616130503064998
26,-0.048398034044277824,0.04671906940574499,-0.9976382693145549,-0.19565123891787833,0.05112164314301636,-0.979302596180151,-0.1227744566594053,0.04934870054207408,0.002992046202948477,0.013124271746289072,0.0,0.10089163584781399,0.0,0.3059876386848372,0.0,0.31060438725366024,0.043124271746289085,0.005984092405896954,0.0,0.7406535285475455,0.006562135873144536,0.7044617255180101,0.0,0.0,0.29459749734029084
27,-0.024542554030092704,0.05211882278737525,-0.997971721161153,-0.19267310426060089,0.06402060914939967,-0.9791639937180203,-0.10935401996048431,0.05865129945792595,0.026818987790668224,0.018636202441866357,0.0,0.05220629211206242,0.0,0.5652094837631086,0.0,0.2943370991438269,0.027982673894320895,0.04681898779066822,0.0,0.8356553016870155,0.008636202441866355,0.6225274836617863,0.0,0.0,0.343369978215715
28,-0.008122453619737577,0.059315757079892596,-0.9979696396473986,-0.18988561679922994,0.05493815279396119,-0.9802185075738387,-0.09955722174375604,0.057820558285627426,0.05863620244186638,0.01615786007396525,0.0,0.035073711940827805,0.0,0.7154551902325346,0.0,0.23357008967019607,0.0,0.07740463042707334,0.0,0.9397279497441613,0.0,0.4859390040022292,0.0,0.0,0.24480166168498907
29,-0.010810950706722734,0.054535191195096006,-0.9984315422767113,-0.1879963774254015,0.05710171629768478,-0.9804089250215312,-0.10001398247124982,0.056191904351790896,0.034669436141648524,0.06372865899994937,0.0,0.0,0.0,0.6860068899133693,0.0,0.22217234915649228,0.0,0.0935624905010386,0.0,1.0168605299153959,0.0,0.29247834236790116,0.0,0.0,0.23667561679922994
30,-0.00959770464562541,0.04765094716044379,-0.9988143825928366,-0.17302301722478347,0.06741717321039566,-0.982474486600132,-0.09165018491311618,0.057903287907188836,0.0848695475961295,0.10983383150108925,0.0,0.006769846496783021,0.0,0.5872612594356351,0.0,0.19146208014590407,0.0,0.14126551497036322,0.0,1.0531318709154467,0.0,0.27453721059830793,0.0,0.0,0.08689852576118348
31,0.01819175236840772,0.02639724818886468,-0.9990289647905163,-0.15052727326612292,0.01026627458331222,-0.9873038752216428,-0.06617949237550028,0.018559957444652726,0.18861340493439388,0.05203252444399413,0.0,0.10958052586250569,0.0,0.32524393332995605,0.0,0.10138659506560614,0.0,0.204646638634176,0.0,1.0544389280105375,0.0,0.2770986372156644,0.0,0.0,0.004098991843558437
32,0.049168773443436856,0.013233015350321696,-0.9986898409747201,-0.14328811601398245,-0.025266806322508745,-0.9893474342165255,-0.04704534170930646,-0.006256142661735651,0.2737929986321495,0.10474492122194644,0.0,0.20533056385835152,0.0,0.28528496884340643,0.0,0.05869648918384925,0.0,0.3053153655200365,0.0,1.081552763564517,0.0,0.2757839809514161,0.0,0.0,0.0
33,0.05566280384011347,0.003023559754800142,-0.9984120750291305,-0.1429074354323927,-0.008997338770961042,-0.9896096940067889,-0.043885911140381983,-0.0030105881756927913,0.22137899589644872,0.1289913369471605,0.0,0.1449718830741172,0.0,0.44335477987740024,0.0,0.18831501089214248,0.0,0.3247337757738487,0.0,0.9978241045645677,0.0,0.18561021328334773,0.0,0.0,0.0
34,0.04173747368154414,0.01895715998784133,-0.9986913268655961,-0.13593865651755405,0.004515482749886012,-0.9907012798014081,-0.0470415421247277,0.011863974872080654,0.1901322255433406,0.11782765084350776,0.0,0.00956178124525052,0.0,0.39261056791124177,0.0,0.19649424996200418,0.0,0.22754445513957142,0.0,0.9095617812452506,0.0,0.18940675819443745,0.0,0.0,0.0
35,0.05386404270733066,0.03392430979279599,-0.9977154744921225,-0.15524365839201584,0.002285421855210498,-0.9876772108009524,-0.05144956684735803,0.0181091747302295,0.16894979482243278,0.19053244845230255,0.0,0.0,0.0,0.34357768883935363,0.0,0.11785804752013784,0.0,0.19370991438269416,0.0,0.9205704442980899,0.0,0.21099751760474195,0.0,0.010744211966158367,0.0
36,0.06464714742388165,0.008298478443690159,-0.9973520712295455,-0.1594512618673692,0.007915835705962814,-0.9870842121688028,-0.04780809564820914,0.008345711535538784,0.1493049293277268,0.3670266984143068,0.0,0.03143928263843154,0.0,0.3049754293530574,0.0,0.04947869699579513,0.0,0.1280394143573636,0.0,0.9003890774608643,0.0,0.10952023912052286,0.0,0.019652464663863417,0.0
37,0.0520760180860226,0.0027184604083286905,-0.9983751105932417,-0.14176578073863927,0.01351008789705659,-0.9897887893003701,-0.04552814225644663,0.007760068899133694,0.08956938041440807,0.38391407872739247,0.0,0.060207710623638507,0.0,0.3196600638330209,0.0,0.025107654896397998,0.0,0.0550509144333553,0.0,0.9811520340442776,0.0,0.11033993616697912,0.0,0.0,0.0
38,0.030765168346927406,0.022217646689295302,-0.9992195220629211,-0.13515829084553427,0.01146705967880845,-0.9907383415573229,-0.052468058158974616,0.0170245706469426,0.08990171741222965,0.26004914129388523,0.0,0.18463144029586095,0.0,0.2600982825877705,0.0,0.034975429353057405,0.0,0.17477886417751662,0.0,1.0850245706469428,0.0,0.16990171741222956,0.0,0.0,0.0
39,0.019338970261918033,0.018296999848016623,-0.9996432228583009,-0.14478280991944883,0.009667412280257354,-0.9893889870814124,-0.06287456304777342,0.013914990627691375,0.16945589948832257,0.19605603120725468,0.0,0.30492628805917216,0.0,0.33820152996605696,0.0,0.010272050255838695,0.0,0.34397791174831543,0.0,1.1293236739449823,0.0,0.21488474593444454,0.0,0.0,0.0
40,0.008938368762348652,0.027689704493642026,-0.9994996491210293,-0.15152385992198186,0.011644910735092965,-0.9883805654288469,-0.07174649171690563,0.019826586959825733,0.09320380971680427,0.048674198287653896,0.0,0.1248548558690916,0.0,0.41910836415218605,0.0,0.0002229089619534931,0.0,0.28675870104868534,0.0,1.1016019048584025,0.0,0.21471097826637622,0.0,0.0,0.0
41,-0.012985331222453007,0.050191077714169925,-0.9984865566644714,-0.16249056066670048,0.0163126912710877,-0.9864670219869294,-0.08841136835705964,0.033073255990678355,0.16330158569329759,0.02867014539743655,0.0,0.022973301585693304,0.0,0.4479598763868483,0.0,0.0,0.0,0.3452094837631085,0.0,1.0652890217336242,0.0,0.19155276356451698,0.0,0.0,0.0
42,-0.009768038401134804,0.05851668843406453,-0.9980288766908151,-0.15949199954404986,0.03722466492730129,-0.9862641874968334,-0.08504123815796139,0.04823648614418157,0.19838694969350018,0.06333958153908507,0.0,0.00048736004863468265,0.0,0.5480693044227163,0.0,0.0,0.00444652717969502,0.45658847965955734,0.0,1.111257915801206,0.00444652717969502,0.1749338872283297,0.0,0.0,0.0
43,0.0008010564871574072,0.0540828631136329,-0.9984226675616796,-0.1335579888038908,0.06389542454025028,-0.9887966966411672,-0.06629429049090632,0.05890967120928112,0.06694766705506867,0.04247834236790111,0.0,0.0,0.0,0.8444460205684181,0.0,0.0,0.009999999999999998,0.4059729469577993,0.0,1.1133623790465574,0.009999999999999998,0.2030751304524039,0.0,0.0,0.0
44,-0.0027578224327473528,0.05876846025634531,-0.9981503879122549,-0.1298941588732965,0.07617363610111959,-0.9885665370586147,-0.06659238056639138,0.0678047013526521,0.008825168448249661,0.0030072445412634885,0.0,0.08146562642484424,0.0,1.1912574091899284,0.0,0.0,0.0007518111353158721,0.221383048786666,0.0,1.0646694361416484,0.0007518111353158721,0.2016358478139723,0.0,0.0,0.0
45,0.011369559298849995,0.0535154681088201,-0.9985007996859011,-0.14331170028876844,0.07075724114696795,-0.9870637882871476,-0.06636643193677491,0.06259349511120114,0.008099701099346471,0.0,0.0,0.08165104615228738,0.0,1.3254627894016915,0.0,0.0,0.009115963321343533,0.11238765894928822,0.0,1.068734485029637,0.0,0.12315466842291908,0.0,0.0,0.0
46,0.011433953290440243,0.04917186549470591,-0.9986935272810173,-0.14363903404427783,0.07516604929327728,-0.9866108357059631,-0.06645488626576829,0.06269061249303409,0.019999999999999997,0.0,0.0,0.013048786665991184,0.0,1.1149191955012914,0.0,0.0,0.027967475556005886,0.13506611277167027,0.0,0.9018704088353007,0.025802725568671157,0.06406504888798827,0.0,0.0,0.008983737778002937
47,0.0144737781042606,0.033397263133897355,-0.999317953949035,-0.1266337693398855,0.07257220563351742,-0.9892766167485689,-0.056514159785196826,0.05322214904503776,0.002296975530675313,0.0,0.0,0.009999999999999998,0.0,1.0348016616849889,0.0,0.0,0.06919144840164144,0.06681544151172805,0.0,0.7767587010486852,0.03621460053700796,0.07642231116064646,0.0,0.0,0.009999999999999998
48,0.01362237874259081,0.03111592527483662,-0.9993682351689547,-0.13816421338466991,0.07310940746745019,-0.9876901712852728,-0.06265317391965143,0.052781245250519276,0.0,0.0,0.0,0.0012807133086782513,0.0,1.0280809564820914,0.0,0.0,0.056668017630072474,0.06346420791326816,0.0,0.7960256345306247,0.07807690359187398,0.09365317391965147,0.0,0.0,0.0012807133086782513
49,0.010479164091392674,0.04550886929429049,-0.9988979232990526,-0.1421431715892396,0.07189933096914737,-0.9871994889812047,-0.06598566290085617,0.05919757839809514,0.0,0.0,0.0,0.04843203809716804,0.0,1.0580125639596736,0.0,0.0,0.06125791580120574,0.10224023506763263,0.0,0.7943710420993972,0.1160484320380972,0.11914990627691377,0.0,0.0,0.0
50,0.011140034246922337,0.046727674198287654,-0.9988340890116015,-0.13534407918334268,0.06675937605755103,-0.9885335398449767,-0.06255646182684028,0.05694032119154973,0.03553067531283248,0.12011297431480826,0.0,0.06644510866811897,0.0,1.3074872080652513,0.0,0.0,0.09674350271037035,0.16089518212675413,0.0,0.7630903287907188,0.05295810324737829,0.13322255433405955,0.0,0.0,0.0
51,0.009645220629211209,0.03962593844672982,-0.9991510916966413,-0.1487546469932621,0.07051849050103855,-0.9863233862404377,-0.07013485992198186,0.05568757282537112,0.05348700542074069,0.15417852981407362,0.0,0.006709559754800142,0.0,1.3112168802877553,0.0,0.0,0.07493388722832972,0.19361923096408123,0.0,0.8443102487461371,0.06506611277167033,0.09503216981610013,0.0,0.0,0.0
52,0.012642124474390802,0.03531555468868736,-0.999269657632099,-0.16154165935457726,0.07509099756826586,-0.983978413344141,-0.07468037894523533,0.05591686508941689,0.007238461928162521,0.014476923856325041,0.0,0.0,0.0,1.1298338315010892,0.0,0.0,0.08819038451795938,0.09392167789655,0.0,0.899444754040225,0.049867774456659415,0.11381174324940471,0.0,0.0,0.0
53,0.007659261107452251,0.040807554283398356,-0.9991258575409092,-0.1601734112163737,0.08626757034297584,-0.9832608717260243,-0.07670874917675667,0.06410238613911544,0.0,0.09554182076093014,0.0,0.0,0.0,1.2887983180505596,0.0,0.0,0.09000000000000001,0.007767364101524899,0.0,0.8367435027103703,0.05401590759410307,0.19120877450732054,0.0,0.0,0.0
54,0.01033315943056892,0.04028583297026192,-0.9990700126146208,-0.13542475485080294,0.08582075358427477,-0.9869373761588733,-0.06277374740361723,0.06365053954101017,0.0,0.15661887633618723,0.0,0.0,0.0,1.2243487512032016,0.0,0.0,0.1058518668625564,0.0,0.0,0.8062034550889103,0.037793707887937594,0.20921424590911394,0.0,0.0,0.0
55,0.013966989209179796,0.05044017564212978,-0.9985488911798979,-0.1127304733775774,0.07005936334160798,-0.9911453577182229,-0.04954551902325347,0.06058371751355184,0.013248898120472167,0.07596534778864181,0.0,0.002727595116267288,0.0,0.970363240285729,0.0,0.0,0.10181721465119815,0.0,0.0,0.7083038654440448,0.04181721465119814,0.21597649323673945,0.0,0.015587415775875172,0.0
56,0.020981940422513803,0.03514194275292567,-0.9988993611631797,-0.11353908389482747,0.058044326460307015,-0.9917902449972135,-0.04657540908860633,0.046974314808247646,0.0350661127716703,0.05480166168498912,0.0,0.009999999999999998,0.0,0.8196033233699779,0.0,0.0,0.07493388722832972,0.0,0.0,0.7079183342621208,0.004677035310806019,0.2579183342621207,0.0,0.09945944576726277,0.0
57,0.05286557444652718,0.04590565742945439,-0.9974756272354224,-0.11042136405086375,0.03919659577486195,-0.9929629443234207,-0.028755965347788653,0.0430582096357465,0.014941486397487212,0.05480166168498913,0.0,0.002470743198743604,0.0,0.9927762297988751,0.0,0.0,0.0850661127716703,0.0,0.0,0.7501170272050255,0.0,0.3049034905516997,0.0,0.20778610871878006,0.0
58,0.032645096712092814,0.037730455342215925,-0.9987535395916713,-0.08377769750240638,0.028312862353716,-0.9960650358174173,-0.025506611277167038,0.03312503166320484,0.002602968742084199,0.04547798774000711,0.0,0.0,0.0,1.1025953695729271,0.0,0.0,0.07260296874208423,0.0,0.0,0.709029332792948,0.019051623689143322,0.31382339530877956,0.09454430315618827,0.2606986169512133,0.0
59,0.036528457368661026,0.04323819595724202,-0.9983504158265364,-0.09538809377374739,0.04750747241501596,-0.9938978437610823,-0.029617255180100315,0.04559607882871473,0.0,0.012602968742084202,0.0,0.0,0.0,1.1357875272303561,0.0,0.0,0.07439738588580985,0.0,0.0,0.6013450529408785,0.08619180302953545,0.17129236536805306,0.49744110643902933,0.4622964689193982,0.0
60,0.04991841136835706,0.058550715943056886,-0.9970098251684483,-0.14160825938497393,0.07992052013779825,-0.9866480557779017,-0.046619940219869295,0.06961994021986928,0.0,0.019999999999999997,0.0,0.0,0.0,1.2375252039110392,0.0,0.0,0.09919904757079896,0.0,0.0,0.5256066670044074,0.08653579208673187,0.055939004002229106,1.021774659303916,0.584861948426972,0.0
61,0.06292314017934039,0.06766448482699225,-0.9956688226860532,-0.15726319985814885,0.08489155747504941,-0.9838269481230051,-0.047646030700643396,0.07722245301180404,0.0,0.005999290744211966,0.0,0.0,0.0,1.3370682405390342,0.0,0.0,0.09213080703176456,0.0,0.0,0.40099751760474184,0.06106540351588228,0.005999290744211966,1.2223309184862454,0.6310010638836822,0.0
62,0.06188088221287806,0.0871838718273469,-0.9942319558741577,-0.14771999822686052,0.10446401337453774,-0.9833591983383153,-0.04347560666700441,0.09684781397233903,0.0,0.0,0.0,0.020604387253660275,0.0,1.4298333248898123,0.0,0.0018020163128831248,0.049395612746339745,0.0,0.0,0.3677258219767972,0.025791580120573487,0.0,1.2245483560464057,0.6609443234206394,0.0
63,0.04798791428137192,0.07547581123663813,-0.9959879998480164,-0.15569222478342368,0.07153267095597547,-0.9852117528750187,-0.05417452758498406,0.07401322255433404,0.0,0.0,0.0,0.0670190992451492,0.0,1.6140949389533408,0.0,0.009999999999999998,0.05174527584984043,0.0,0.0,0.304707431987436,0.0,0.0,1.3490288261816705,0.7050661127716703,0.0
64,0.0389699513653174,0.07305415816404073,-0.996522547444146,-0.15318438299812553,0.07598599412330918,-0.9851543225087388,-0.05750661127716705,0.0751525913166827,0.0,0.0,0.0,0.13455595521556307,0.0,1.6647449212219465,0.0,0.027820051674350282,0.07999999999999999,0.0,0.0,0.3085262677947211,0.0,0.0,1.4230183899893614,0.7453189117989766,0.0
65,0.017524380363746896,0.07417864501747812,-0.9970201582653628,-0.1286446588986271,0.11044607234409037,-0.9853648183798569,-0.056186280966614315,0.09312797000861238,0.0,0.0,0.0,0.1256821520847054,0.0,1.7624286944627385,0.0,0.09657328132124225,0.11431784791529462,0.0,0.0,0.41885911140382,0.017158923957647298,0.0,1.4588591114038199,0.8710841481331375,0.0
66,0.01926820107401591,0.10312335477987741,-0.9944220553219516,-0.1174320551699681,0.14346309529358128,-0.9823736886367088,-0.04972111049191956,0.12406393434317844,0.002546228279041491,0.0,0.0,0.02196463853285375,0.0,1.687303814782917,0.0,0.1679031359238057,0.2116961345559552,0.0,0.0,0.3367399564314301,0.08806170525355896,0.0,1.4274537717209583,0.8103743857338263,0.0
67,0.02023638973605553,0.07456371538578448,-0.9969683247378286,-0.1611851936268301,0.10576619534930845,-0.9811541232078627,-0.07132271138355538,0.09060783221034499,0.019999999999999997,0.0,0.0,0.0,0.0,1.350245199858149,0.0,0.20114088859618018,0.26788033841633324,0.0,0.0,0.27530422007193883,0.1674801155073712,0.0011408885961801507,1.401511221439789,0.7121495516490197,0.0
68,0.037357487714676535,0.08913321652565988,-0.995297819798369,-0.13133655327017582,0.11314516297684786,-0.9848300838441664,-0.047523937382846146,0.10159881452961143,0.007850448350980291,0.0,0.0,0.0,0.0,1.5927878818582504,0.0,0.20291656112265063,0.37947464410557774,0.0,0.0,0.2631582147018593,0.21250063326409643,0.008991336947160443,1.3334419170170726,0.8078083996149755,0.0
69,0.016531233497137643,0.08563817554080753,-0.9961798981204724,-0.14836823238259286,0.09763733714980494,-0.9840899420943311,-0.0664706925376159,0.09229884999240082,0.01363797558133644,0.0,0.0,0.0,0.0,1.6589340898728406,0.0,0.18405744971883076,0.4674081767060135,0.0,0.0,0.2791235624905012,0.2523993110086631,0.0,1.2317153857844876,0.9557875272303562,0.0
70,0.0101355529155479,0.09363005359947314,-0.9948552144992147,-0.1525791235118294,0.09613033112113076,-0.9826469203607073,-0.07166923349713762,0.09555347282030498,0.12372055321951467,0.0,0.0,0.0,0.05899083033588328,1.9554014894371547,0.0,0.18432190080551192,0.5660139824712498,0.0,0.0,0.27223263589847513,0.08608642788388468,0.0,1.1968301332387656,1.0814271239677795,0.6110603374031105
71,0.09956107244541265,0.19045843355793096,-0.9766094223111605,-0.12442911722984959,0.24594065717614869,-0.9611048271442324,-0.012852981407366128,0.2216081868382391,0.29030244693246876,0.0,0.0,0.0,0.23049090632757485,2.201809108870763,0.0,0.13732559906783526,0.6714884239323167,0.00873803130857693,0.0,0.364124829018694,0.017287603222047723,0.0,1.2103292973301583,1.3870454430315615,2.451481837985713
72,0.12279686711586199,0.19731219301889658,-0.9725339496428389,-0.1830649569887026,0.26128423283854296,-0.9474186960838951,-0.031485890875930914,0.2345188712700745,0.13057095090936724,0.0,0.0,0.0,0.27951618623030544,2.395318405187699,0.0,0.027816505395410106,0.665893408987284,0.05952023912052284,0.0,0.5759384973909518,0.0,0.0,0.8813572116115301,1.416505395410102,2.7216378742590805
