,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.06669330837428442,-0.02064717690865799,-0.9971636260702166,-0.12052749242616143,0.027965476873195203,-0.9921680001013222,-0.027239525811844578,0.003592380566391407,0.0,0.0,0.0,0.14385733826434974,1.486373169866761,0.20144688180758907,0.9852738233953086,0.0,1.4984132934799128,1.1309179796342268,0.5968265869598258,0.24286741982876545,0.0,0.0039667663002178445,0.4674573179998988,0.0,0.0
11,0.00872918101220933,-0.009118014539743655,-0.9994556256649276,-0.07532985840214801,0.032253678909772536,-0.996189988043974,-0.033467703531080605,0.011577992806119862,0.0,0.0,0.0,0.0,1.5933056385835151,0.4577293682557375,1.2360180353614671,0.0034794062515831605,1.4921647499873347,1.2783641521860276,0.6285870611479811,0.07226303257510515,0.0550585136025128,0.0,0.8008196970464563,0.010438218754749484,0.0
12,0.0654138387962916,0.01939413136430417,-0.9973147233395817,-0.10403682749886015,0.10425902710370336,-0.9878577254673488,-0.019610871878008,0.06206307310400728,0.0,0.0,0.18807690359187396,0.0,1.355005826029687,0.7801018288667105,1.271280713308678,0.009999999999999998,1.2568985257611835,1.305016971477785,0.5926105679112417,0.0031734130401742744,0.22773696742489488,0.0,0.9368605299153958,0.2012503166320482,0.0
13,0.08621311768579967,0.0388337989259841,-0.9954924320380973,-0.16811538233953088,0.1225337183241299,-0.9781192397284564,-0.041325649728962965,0.0814661836972491,0.0,0.0,0.5408536400020264,0.0,1.1606687268858602,1.1030259891585188,1.2272308627590052,0.0017189320634277319,1.1007102690105888,1.2933963220021276,0.5109671209281118,0.0,0.3703399361669791,0.0,1.1091083641521857,0.5099356603677997,0.0
14,0.11686003004204876,0.06692412726075282,-0.9906709478696993,-0.1472096900552206,0.14860812234662343,-0.9777246608744108,-0.015561781245250522,0.10922098383910028,0.0,0.0,0.7254060489386495,0.0,1.0758255230761435,1.035825523076144,1.1559577486194843,0.0,0.9853457621966668,1.1614696793150612,0.5699169157505446,0.0,0.4166528192917575,0.0,1.1072724048837328,0.6421910937737474,0.02444652717969503
15,0.09950584877653379,0.08983521840012158,-0.9908589539490352,-0.16407615289528343,0.1500050257358529,-0.9748290425553475,-0.03258442676933989,0.12120588682304069,0.053554891331881044,0.0,0.8684396372663254,0.0,1.0014620801459038,0.8931546684229192,0.9794938953341099,0.0,0.8835776888393537,1.0329657024165357,0.4336759714271238,0.0,0.4248771467652869,0.0,1.1787532296468919,0.7867698464967829,0.021148487765337665
16,0.07533223820862253,0.11200018369724911,-0.9908181118597703,-0.15062066122903897,0.1421769400678859,-0.978268610770556,-0.03809595217589544,0.12822554334059477,0.2663164294037184,0.0,1.1192669334819396,0.0,0.8374689700592733,0.6000227975074724,0.8378919904757081,0.0,0.7170646942600943,0.9111560869344955,0.2557500379958457,0.0,0.6733659253254978,0.0,1.2202720502558386,0.9406874715031155,0.0
17,0.06488539834844724,0.13411433537666548,-0.9887336526673084,-0.11870478008004462,0.1523175089923502,-0.9809429005522062,-0.027236131516287555,0.1442168296266275,0.4447033790972187,0.0,1.2219418410253815,0.0,0.6728750189979228,0.36087289123055877,0.755122853234713,0.0,0.7175631997568267,0.9445711535538781,0.10194184102538124,0.0,0.6125502811692587,0.0,1.1855043315264198,0.9679411317695933,0.0
18,0.04660455965347789,0.17797791651046152,-0.982592691271088,-0.12780652819291757,0.15714992127260755,-0.979138361315163,-0.04135057500379961,0.16898449769491863,0.4241972744313287,0.0,1.1746694361416483,0.0,0.4979147879831804,0.0958746643700289,0.6033699782157148,0.0,0.7722969755306752,0.9495202391205225,0.06220629211206243,0.0,0.34847003394295556,0.0,1.2128182785348802,0.8618511576067684,0.0
19,0.07624423856325042,0.19378105972946957,-0.9780474915142614,-0.13832883438877358,0.18298110269010592,-0.9731708104767212,-0.031700035462789405,0.1909705152236689,0.37968640761943373,0.0,1.2594558994883227,0.0,0.29763513855818435,0.06184355843761084,0.4607670094736308,0.0,0.6751643953594408,0.9276690815137544,0.012561426617356505,0.0,0.464291504128882,0.0,1.2253305638583514,0.9695881250316635,0.0
20,0.0632002546228279,0.19317635711028924,-0.9790418681797458,-0.14602897608794774,0.1947226304270733,-0.9699198265869595,-0.0424737322052789,0.1966248543492578,0.3374198287653884,0.0,1.2832225543340594,0.0,0.2847109782663762,0.17689447287096616,0.38097472009726935,0.0,0.695447591063377,0.868156441562389,0.0,0.0,0.479369268959927,0.0,1.1274198287653887,0.9286174578246111,0.0
21,0.03980493378590606,0.20401759577486192,-0.9780295049394598,-0.15244761168245605,0.20887765955722176,-0.965932761994022,-0.05798789199047572,0.20913825421753895,0.16024570646942596,0.0,1.2699999999999998,0.0,0.2712391711839505,0.22803181518820617,0.3631734130401742,0.0,0.7578428491818227,0.8160068899133696,0.0,0.0,0.17193829474644104,0.0,1.0477106236384819,0.8438269415877198,0.0
22,0.0036954091392674407,0.22680649845483566,-0.9738950781194592,-0.15965349237550028,0.22721687557627032,-0.9606347300775114,-0.08038193424185623,0.23042084198794266,0.026180657581437766,0.0,1.2507518111353157,0.0,0.2398677744566594,0.11213080703176455,0.34620700136785043,0.0,0.7236683722579665,0.726694361416485,0.0,0.0,0.028099701099346477,0.0,1.0692329905263689,0.9005137038350476,0.0
23,0.008017433355286489,0.23421728390495972,-0.9721020738132629,-0.17179936997821574,0.23349639216778964,-0.9569245723187599,-0.08496524646638634,0.23785039768985258,0.08790313592380568,0.0,1.3385718628096657,0.0,0.24370991438269413,0.13073661279700086,0.3366188763361872,0.0,0.6029733015856933,0.716354425249506,0.04871168752216427,0.0,0.14534170930644913,0.0,1.2287871726024622,0.9176351385581843,0.0
24,0.02550677861087188,0.23592253655200368,-0.9712060962561428,-0.12992390364253506,0.22013969142307102,-0.9665951311616595,-0.053861391154567104,0.2312478342367901,0.2365053954101018,0.0,1.3611976290592231,0.0,0.1230639850043062,0.13394042251380514,0.2523461168245606,0.0,0.545628957900603,0.6836040326257662,0.05943715487106745,0.0,0.2785870611479812,0.0,1.3307781549217286,0.8259501494503266,0.0
25,0.05803072166776433,0.22143650098789203,-0.9734450596281474,-0.13074854420183396,0.2207527608794771,-0.9665234371548709,-0.037330563858351484,0.2243222554334059,0.29365317391965146,0.0,1.3303135923805665,0.0,0.05176047418815544,0.03976949186888901,0.22850397689852583,0.0,0.6117113328942702,0.7450661127716703,0.003305638583514869,0.0,0.2697355489133188,0.0,1.433339581539085,0.8583226100612998,0.0
26,0.047111126703480416,0.23221124763159234,-0.9714441797456811,-0.13323751927655908,0.23041459045544355,-0.96373208896094,-0.044473377577384884,0.23457044429809007,0.2633056385835149,0.0,1.2324368002431731,0.0,0.02881756927909216,0.0974801155073712,0.15865899994933888,0.0,0.635984092405897,0.7304458179239071,0.01910836415218603,0.0,0.299554182076093,0.0,1.4420477227823096,0.8306271847611327,0.0
27,0.03595581154060489,0.23264649683367955,-0.9717651428137191,-0.10477796397993819,0.2190019418916865,-0.9699979076954252,-0.035605957748619486,0.2285372105983079,0.3337134606616343,0.0,1.2645559552155632,0.0,0.011363797558133644,0.2239779117483155,0.08013222554334062,0.0,0.6713637975581336,0.7655306753128325,0.08708343887734944,0.0,0.3172724048837327,0.0,1.2529054156745532,0.8181827853488022,0.0
28,0.019777416029180813,0.23474703551345055,-0.9717885938497394,-0.09691061087187801,0.2478266074775825,-0.9639426122397289,-0.03964223111606464,0.24394143573635954,0.43028724859415385,0.0,1.332478342367901,0.0,0.019999999999999997,0.2689386493743351,0.056312883124778376,0.0,0.6686362024418663,0.8227427934545823,0.08987537362581695,0.001231572014793049,0.25605603120725473,0.0,1.0886438016110238,0.8637023152135365,0.0
29,0.020999594255028117,0.23699518162014285,-0.9712450405795634,-0.09900710745225189,0.233608711231572,-0.9672368644308224,-0.04043710420993971,0.2381881554283397,0.22202137899589644,0.0,1.309357616900552,0.0,0.03343026495769796,0.09713258017123465,0.039191448401641425,0.00659607882871473,0.6772648057145751,0.699444754040225,0.0554703885708496,0.009999999999999998,0.2027615380718375,0.0,1.0571325801712348,0.8448016616849889,0.0
30,0.05872939019200566,0.20977943077156902,-0.9757153861391155,-0.09889907249607374,0.2109597052028978,-0.9722775399462992,-0.0205859972642991,0.21279715284462233,0.13690207204012367,0.0,1.502300521809616,0.0,0.0881336440549167,0.18323369978215723,0.08819798368711688,0.06603323369978219,0.7141329347991286,0.7057383859364711,0.017933532600435693,0.003966766300217844,0.2662637418308932,0.0009671209281118596,1.0659992907442122,0.8792973301585694,0.0
31,0.09597628517148793,0.217428634682608,-0.9713358672171848,-0.07518927716702976,0.19322631455494202,-0.9782484363442931,0.010457115355387814,0.20759010081564422,0.17229697553067533,0.0,1.545353361365824,0.0,0.14436344293023962,0.24409899184355846,0.0608348953847713,0.030362733674451612,0.740967120928112,0.8434718070824255,0.004098991843558437,0.0,0.1652211358224834,0.009999999999999998,0.9978580475201378,0.7977825624398397,0.0
32,0.10055042028471554,0.20753645787527225,-0.9730260358680787,-0.06910625411621664,0.2039470600840974,-0.9765214396372666,0.015967880845027614,0.20800000000000007,0.15563655706976035,0.0,1.4555195298647348,0.0,0.09551952986473482,0.32327878818582506,0.06212320786260705,0.019999999999999997,0.7385946603171388,0.8657839809514157,0.0,0.0,0.14812604488575914,0.004231217386899033,0.9498677744566594,0.7157687826131012,0.0
33,0.09838256021075027,0.20688528942702272,-0.9733838448756268,-0.06565331070469628,0.19939844384213992,-0.9776740018744615,0.016929733015856936,0.20557424388266893,0.18690967120928112,0.0,1.386751101879528,0.0,0.07070266984143068,0.6422665788540455,0.018156441562389186,0.008726885860479254,0.6951719945285982,0.7671214347231371,0.0,0.0,0.2058746643700289,0.0,0.9826141141901821,0.7093652160697096,0.0
34,0.08270060220882516,0.20150324590911395,-0.9759105280915951,-0.08389583215968387,0.202562963118699,-0.9753782916561122,-0.0006576827600182373,0.20430259891585187,0.17842089264907038,0.0,1.3776954253001672,0.0,0.04666801763007247,0.5731663204822939,0.0004382187547494807,0.0,0.6217341304017427,0.7015791073509297,0.0,0.0,0.14274279345458232,0.0,1.1276538831754397,0.881881047672121,0.0
35,0.0786388758802371,0.19310157794214494,-0.9780101211814174,-0.10357170145397437,0.2089552338517656,-0.972413327372207,-0.012807335731293381,0.20327012513298548,0.1921004103551345,0.0,1.4252398804397388,0.0,0.0,0.3190440245199858,0.02105020517756726,0.0056780991944880696,0.5485115760676834,0.6813035108161508,0.0,0.0,0.07667561679922998,0.0,1.0913450529408786,1.0401737676680685,0.0
36,0.08108478393029031,0.19163561857236944,-0.9781104026546429,-0.0983565404529105,0.20693711905365014,-0.9733852040123613,-0.008904047824104568,0.2015239880439739,0.2151491970211257,0.0,1.4574573179998986,0.0,0.016240944323420648,0.5309894118243074,0.04558741577587517,0.019999999999999997,0.5516545924312275,0.5900415421247277,0.041919043517908705,0.0,0.00017376766806829116,0.0,1.1213784892851713,1.1291610517250115,0.0
37,0.09515593626830136,0.21126233846699433,-0.9723842863366938,-0.09360401459040478,0.20931067232382602,-0.9733417569279096,0.0006739449820153,0.21271776685749022,0.27076295658341354,0.0,1.6162596889406757,0.0,0.075322964689194,0.704801661684989,0.0905137038350474,0.015058513602512789,0.6151491970211256,0.6202983940422514,0.07979228937636151,0.0,0.020215309792795996,0.0,1.401035006839252,1.2651567961902832,0.0
38,0.10241536217640206,0.23313796940067885,-0.9670012541668778,-0.09111627995339176,0.20471125882770155,-0.9745662371953998,0.006024570646942602,0.22199508587061148,0.3650245706469426,0.0,1.734975429353057,0.0,0.0850245706469426,0.7150245706469427,0.1200491412938852,0.0699017174122296,0.6250245706469426,0.6500000000000001,0.04492628805917221,0.0,0.030000000000000016,0.0,1.4250737119408279,1.2499508587061148,0.0
39,0.0846165233294493,0.2243155689751254,-0.9707226063123765,-0.09131985176554028,0.20865534687674142,-0.9737153877096104,-0.003314301636354425,0.21910314605603123,0.424076194336086,0.0,1.7250245706469427,0.0,0.06524747960889613,0.7500830842494554,0.09524747960889611,0.13954658290693558,0.6151567961902831,0.6204949592177922,0.11416687775469882,0.0,0.005338163027508992,0.0,1.3756517554080754,1.2401813668372257,0.0
40,0.07155966751101878,0.21568108151375454,-0.9738382041643445,-0.09836765205937481,0.20932469299356607,-0.9728849594710975,-0.013910836415218609,0.21502229089619534,0.4501322255433407,0.0,1.7252890217336239,0.0,0.06000000000000003,0.6963128831247785,0.07080095242920109,0.12080095242920107,0.6002229089619534,0.5857348396575308,0.14955418207609297,0.0,0.014488069304422717,0.0,1.3502229089619537,1.2251567961902834,0.0
41,0.07229387927453265,0.21255510735092964,-0.9744635504331527,-0.09715243426718678,0.21140268914332028,-0.9725563508283095,-0.012626374183089319,0.21459086073255995,0.32572369420943303,0.0,1.5117118395055473,0.0,0.03155276356451695,0.6667511018795277,0.06000000000000003,0.12471097826637621,0.5623952581184457,0.5804873600486347,0.08852677440599832,0.0,0.0723157201479305,0.0,1.2169213232686558,1.094292010740159,0.0
42,0.048703315770809046,0.1823312809666143,-0.9819181116064645,-0.09846621338466992,0.21439212888190895,-0.9717692760018238,-0.025465778408227373,0.20043674958204571,0.26146208014590394,0.0,1.2627316480064847,0.0,0.0009747200972693653,0.4243072090784741,0.05938041440802474,0.07429555701909926,0.4556254116216626,0.5649338872283299,0.12979583565530173,0.00444652717969502,0.06714777850954963,0.0,1.020276103146056,0.8229773544759105,0.0
43,0.05265835462789402,0.19696592963169363,-0.978961168498911,-0.10939393535640105,0.2099853763615178,-0.971551609352044,-0.02904873600486348,0.20552434267186784,0.24274279345458225,0.0,1.3464825979026296,0.0,0.0,0.4355985612239728,0.07938041440802474,0.012610567911241705,0.41199098231926645,0.6384735802218957,0.17595014945032678,0.009999999999999998,0.0030979279598763875,0.0,0.8596904605096514,0.8567470489893104,0.0
44,0.05339877643244339,0.2066454305182633,-0.9769495385277877,-0.11212734029079488,0.2163088298799331,-0.9698620993971326,-0.030000000000000016,0.21385227215157807,0.19402350676326052,0.0,1.3186665991184963,0.0,0.0,0.5008840366786566,0.09849637772936827,0.0,0.36059324180556257,0.8219149906276914,0.06853437357515578,0.06283702315213538,0.009248188864684129,0.01672830437205532,0.6220821723491566,0.8751719945285984,0.0
45,0.032699994629920466,0.2216422869952885,-0.9745516119864229,-0.12469199159025277,0.2376430530928619,-0.963285771113025,-0.047320330310552716,0.23238228886975026,0.08188915345255587,0.0,1.177707077359542,0.0,0.0,0.5619114443487514,0.06556867115861999,0.0,0.2540387051015755,0.9000000000000002,0.0035361467146258676,0.19419322154111152,0.04038147829170679,0.14634277319013117,0.2430001519833831,0.6640275596534778,0.0
46,0.029412403971832417,0.2315113914078727,-0.9723516803789456,-0.12840415806271852,0.2427247017579411,-0.9615557027711636,-0.050911596332134365,0.2406539338365671,0.004065048887988247,0.0,1.0423273722073052,0.0,0.0,0.40998530827296203,0.004065048887988247,0.0,0.22493388722832977,0.9200602867419828,0.0,0.2598525761183444,0.08857186280966618,0.21809970109934645,0.10549318607832213,0.5498829727949747,0.0
47,0.031748974112163736,0.2430289976695881,-0.9694980409848525,-0.1289010239627134,0.24067793150615535,-0.9620070436698918,-0.05000000000000001,0.24564223111606465,0.0,0.0,0.9883793505243428,0.0,0.0,0.3083793505243426,0.0,0.0,0.2122969755306753,1.0229013627843353,0.015141597851968185,0.2877030244693247,0.10229697553067532,0.21506611277167031,0.008039414357363599,0.514518465981053,0.0
48,0.010967555296620905,0.2546583276761741,-0.9667653530067377,-0.16280113997669593,0.2829328534373575,-0.9412170758903692,-0.07987329651958053,0.27507087491767557,0.14340341456000816,0.0,1.0352510258878362,0.0,0.0,0.3746881807589036,0.0,0.0,0.271862303054866,1.2268108820102335,0.08866254622827906,0.29,0.09128071330867826,0.12339277572318764,0.0,0.5098110339936165,0.15294999746694368
49,0.038060713815289526,0.3057907027711637,-0.9508804631946908,-0.20306639130655052,0.35680632544708446,-0.9111839080500532,-0.08816713106033743,0.34191914484016417,0.21492274178023202,0.0,1.2276913724099496,0.0,0.0,0.41335477987740016,0.0,0.0,0.3408272962156137,1.3836192309640813,0.03804701352652111,0.35054004762146,0.13645625411621667,0.13097066720705206,0.0,0.5211145448097674,0.24479051623689152
50,0.05579137144738841,0.2974691910937738,-0.9526412164749986,-0.1462196464359897,0.3160977877805361,-0.9363929197527735,-0.04798338315010893,0.31401975783980957,0.02669841430670248,0.0,1.2561127716702971,0.0,0.0,0.42240640356654346,0.0,0.0,0.35355489133188095,1.3031582147018592,0.0,0.4474725163382136,0.10769187902122704,0.38439687927453275,0.0,0.46137899589644865,0.027812959116469933
51,-0.000830413749430063,0.24676159830791833,-0.9688906920310044,-0.13132240655554994,0.21865872491007649,-0.966491197274431,-0.06832635898475099,0.23607832210345,0.0,0.0,1.1009863721566437,0.0,0.0,0.5285566644713512,0.0,0.0,0.4129277065707483,1.3538497390951922,0.0,0.42697401084148146,0.011741729570900254,0.599278078930037,0.0,0.3954931860783222,0.0
52,-0.003506680885556514,0.23333801833932818,-0.9723001151527434,-0.17509938912812198,0.17410080839961498,-0.9687381066923347,-0.09162784335579312,0.2070857692892244,0.0,0.0,0.9101099346471453,0.0,0.0,0.4103140989918434,0.0,0.0,0.4562485434925781,1.1168914332033035,0.0,0.38868534373575153,0.0,0.7893951061350625,0.0,0.3632564972896297,0.0
53,0.018932739956431428,0.23209592633872028,-0.9724987355489135,-0.1879064781397234,0.17149128096661434,-0.9670957503419627,-0.08709975176047419,0.20540159075941034,0.0,0.0,0.7645108668118953,0.0,0.0,0.2589761386088455,0.0,0.0,0.47805815897461895,1.0370606413698769,0.0,0.4239627134100004,0.0,0.9975100055727242,0.0,0.42147322559400174,0.0
54,0.052454875424286944,0.19324348011550732,-0.9793349548609351,-0.18156337970515227,0.16182451866862554,-0.9699111026394447,-0.0658783626323522,0.1799116469932621,0.0,0.0,0.8296484117736462,0.0,0.0,0.3887567759258322,0.0,0.0,0.45777496327068234,1.112470743198744,0.0,0.6473549825219109,0.0,1.1938228886975026,0.0,0.3661847104716551,0.0
55,0.034703083540199596,0.18735868868737018,-0.9816016187243527,-0.16739344698312983,0.17534180404275793,-0.9697955973960181,-0.06749191955012919,0.1837412229596231,0.0,0.0,0.8798677744566593,0.0,0.021042606008409747,0.5285906074269214,0.0,0.0,0.4570190992451492,1.030510157556107,0.0,0.6571254876133543,0.0,1.040227468463448,0.0,0.15478696995795127,0.0
56,0.013773226809868788,0.19477847393484976,-0.9807467915801205,-0.12663412766604185,0.15825811692588276,-0.9792306133542729,-0.05723461168245605,0.1782478342367901,0.0,0.0,0.9384396372663256,0.0,0.1400977759764932,0.5419646385328537,0.0,0.0,0.6282729621561376,1.0894594457672628,0.002595369572926693,0.45262221997061663,0.05907036830639849,0.7167855514463752,0.020762956583413546,0.05790313592380565,0.0
57,0.014361076954253002,0.20060692654136478,-0.9795500312579156,-0.1398344880693044,0.1598127331678403,-0.9771137554587365,-0.06406231318709155,0.18204985054967318,0.0,0.0,0.840075991691575,0.0,0.3526668017630073,0.4649414863974873,0.0,0.0,0.9050995491159632,1.254997720249253,0.04750645929378389,0.2903404427782562,0.24758549065302185,0.49023101474238806,0.2924433861897766,0.17735903541212827,0.0
58,0.01711257358528801,0.19881457748619485,-0.9798819479203607,-0.14076060793353262,0.15133684710471657,-0.9783994986574802,-0.06302720502558386,0.1768220781194589,0.0,0.0,0.7446618369724911,0.0,0.4273970312579158,0.5382278737524696,0.0,0.0,1.0495881250316637,1.4158969552662242,0.08506611277167031,0.1361543137950251,0.3793160747758245,0.28656618876336193,0.5546466386341761,0.20261056791124174,0.0
59,0.016487709205126908,0.20003139262373978,-0.9796310497998887,-0.14153366908151377,0.15212823471300468,-0.9781532928719793,-0.06375895435432395,0.17785830082577633,0.0,0.0,0.7890592228583009,0.0,0.4817148791732105,0.5089011601398246,0.00659607882871473,0.00659607882871473,1.1575024064035664,1.3463057905668978,0.053808196970464565,0.0805365013425199,0.3467551547697452,0.2038081969704646,0.7639318101220932,0.14375550939763923,0.0
60,0.007024507016566186,0.20100305957748618,-0.9795416479558234,-0.17538813242818785,0.16154604169410808,-0.9710046110238615,-0.08619828765388318,0.18362713410000508,0.0,0.0,0.8519945285982066,0.0,0.5610654035158822,0.247412736207508,0.04426516034246924,0.030000000000000016,1.3098601752875016,1.1055463802624248,0.00860225948629617,0.05593495111201177,0.17247479608896096,0.16180201631288316,1.0551907391458533,0.020071938801357728,0.0
61,0.01462523076143675,0.19601463098434574,-0.9804736773392774,-0.17625436476011958,0.16194097558133644,-0.9709058820102335,-0.08251269061249304,0.1811998581488424,0.0,0.0,0.865262677947211,0.0,0.45345711535538796,0.061326308323623305,0.030196565175540816,0.008998936116317953,1.178719793302599,0.9014549875880236,0.0,0.18427985206950706,0.18060793353260043,0.2136719185369066,0.9006540351588227,0.0,0.0
62,0.018429458787172608,0.19312016550990427,-0.9809797592076599,-0.1716743743350727,0.15996597669588122,-0.9720793806677137,-0.07811520340442778,0.17877258219767972,0.026350372359288717,0.0,0.8184056943107553,0.0,0.34038553118192405,0.12825016464866507,0.0,0.0,0.9989690460509654,0.7291767566746037,0.0,0.33614266173565016,0.19763919144840167,0.24446172551801004,0.5508399614975429,0.17013881148994375,0.0
63,-0.00010157561173311826,0.17707596995795127,-0.9841225668473581,-0.16666079563301084,0.16629934282385123,-0.9718518597193372,-0.08496975530675312,0.1739905770302447,0.12022645524089369,0.0,0.8567359035412127,0.0,0.2597735447591063,0.4028973098941181,0.0,0.0,0.8160185419727445,0.5775561071989463,0.0,0.32470743198743607,0.037707077359542034,0.21986777445665942,0.09507421855210496,0.6221525913166828,0.0
64,-0.018745792846648762,0.16948793165813872,-0.985341750088657,-0.16258953685597044,0.15797579963523986,-0.9739592676427378,-0.09209635746491718,0.16587836263235214,0.20243274735295605,0.0,0.9022437813465728,0.0,0.1984624347737981,0.5390435179087086,0.0,0.0,0.6273711940827803,0.38050306499822684,0.0,0.23037793201276663,0.0,0.1760864278838847,0.17974973402907954,0.89712802066974,0.0
65,-0.00860715046354932,0.16985962130807034,-0.9854161790870863,-0.1612537831703734,0.15075042783322357,-0.9753269917422359,-0.08605552459597751,0.16198677744566595,0.22117128527281016,0.0,0.9995465829069354,0.0,0.22291250823243328,0.7455950149450324,0.007026698414306702,0.004216019048584023,0.4532640964587871,0.2387228329702619,0.0,0.1497963422665788,0.005621358731445361,0.051756927909215274,0.7055291554790011,1.2059005015451647,0.0
66,-0.020535706418764878,0.16394289001469173,-0.9862533783879631,-0.15528868068291204,0.15124514874107095,-0.9762176776939056,-0.0893660773088809,0.1595757637165003,0.22283702315213536,0.0,0.9758898627083439,0.0,0.28885911140381987,0.6048589087593089,0.08930847560666702,0.030000000000000016,0.4915639090126145,0.43118952327878807,0.0,0.02562541162166271,0.039999999999999994,0.007321546177617914,1.2286128983231166,1.184753533613658,0.0
67,-0.021618106844318353,0.16456151446375195,-0.9861231928669131,-0.16128060499518723,0.148131485130959,-0.9757088149349006,-0.09278803384163332,0.1582682000101322,0.2136308830234561,0.0,0.8904762146005367,0.0,0.22198743604032628,0.393736764780384,0.08211966158366689,0.01137899589644866,0.5482506712599423,0.5387268858604793,0.0,0.00848877856021075,0.015171994528598208,0.0,1.2664152186027664,0.6555058513602515,0.0
68,-0.0225170107908202,0.17029519747707586,-0.9851208430518265,-0.17448388079436647,0.15647537367647804,-0.9721450871878007,-0.10030487866659912,0.16528071330867825,0.10177567252647046,0.0,0.8611408885961799,0.0,0.17416687775469883,0.2890141344546329,0.014034652211358224,0.0,0.5910086630528395,0.5531354171943867,0.0,0.0350661127716703,0.0,0.0,1.1267779522772177,0.2989913369471604,0.0
69,-0.007511980647449214,0.15919320771062365,-0.9871976495769796,-0.18390582152084703,0.1602308735498252,-0.9697813767668065,-0.09758103247378287,0.16162672881098333,0.08142813719033386,0.0,0.8274654237803335,0.0,0.19230457469983284,0.16813769694513403,0.06782765084350777,0.0,0.5786665991184964,0.6763047773443436,0.0,0.06146562642484422,0.023770201124677034,0.018020163128831247,0.7218871270074473,0.27217234915649213,0.0
