,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.1169128271442322,0.052160511778712206,-0.9917571500582604,-0.07127018116419272,0.044695198287653885,-0.996410261816708,0.022766908151375453,0.04875783980951417,0.0,0.0,1.227710623638482,0.0,0.0,1.020355134505294,0.0,0.0,0.0,0.43070266984143063,1.0491727037843865,1.3800339429555704,0.6590328790718882,0.0,0.0,0.2432564972896297,0.7783454075687724
11,0.09636970773595421,0.052559086985156274,-0.9939113604032626,-0.07903268321596837,0.04698143234206393,-0.9957579459952378,0.008618065758143778,0.04985455190232536,0.0,0.0,1.2854967323572626,0.0,0.0,1.0267850448350981,0.0,0.0,0.0,0.5305628451289325,0.9126105679112415,1.4375292568012563,0.5778504483509804,0.0,0.0,0.22929733015856935,0.49856831653072603
12,0.06700632017832718,0.05428732144485537,-0.9961807748619483,-0.11932794969350016,0.04935616692841583,-0.9914773183545262,-0.026323369978215713,0.05217113328942704,0.0,0.0,1.319784690207204,0.0,0.0,0.8891803029535437,0.0,0.0,0.0,0.6672572065454178,0.8115451643953594,1.4363883682050764,0.5433887228329704,0.0,0.0,0.18458635189219313,0.16689852576118347
13,0.06977288920411368,0.06138260509650947,-0.9956722845635544,-0.12307592598409241,0.0573732648563757,-0.9907368512589293,-0.02700000000000001,0.05965621358731448,0.0,0.0,1.237975074725163,0.0,0.0,0.7546354931860781,0.0,0.0,0.0,0.7382810679365724,0.853910025837175,1.437529256801256,0.5709747200972694,0.0,0.0,0.11573483965753079,0.005156796190283198
14,0.06922334844723645,0.07405023886721718,-0.9948296616849893,-0.12221328856578347,0.06773642276711081,-0.9901770936724255,-0.026691727037843872,0.07171665231268048,0.0,0.0,1.3495050407822078,0.0,0.0,0.5971969198034346,0.0,0.0,0.0,0.7135700896701961,0.963075130452404,1.5166452201225997,0.3589234510360201,0.0,0.0,0.06898373777800296,0.0
15,0.05517428010537515,0.06353077840822738,-0.9963534316834693,-0.10672505228228385,0.06658286058057653,-0.9920209103804652,-0.026211560869344955,0.06542464157252142,0.0,0.0,1.3799999999999997,0.0,0.0,0.72383048786666,0.05105020517756728,0.0,0.0,0.7060823749936674,0.9628674198287654,1.4587344850296367,0.2959840924058969,0.0,0.0,0.21794467804853337,0.0
16,0.05492195450630731,0.03685130401742743,-0.9977928794771772,-0.0977133805663914,0.06881589979228936,-0.9928164592431227,-0.021564415623891792,0.053098231926642696,0.0,0.0,1.3884548356046402,0.0,0.0,1.1909291250823246,0.06885911140381987,0.0,0.0,0.6404458179239069,0.9194371548710673,1.4315791073509299,0.3115451643953594,0.0,0.0,0.5201094280358681,0.0
17,0.05995354263133895,0.054202815441511745,-0.9966346584933379,-0.10446510963068036,0.04960630619585593,-0.9932530322204772,-0.022057044429809013,0.05217113328942704,0.0,0.0,1.4469927554587367,0.0,0.0,1.3007594103044733,0.040744211966158385,0.0,0.0,0.6692405896955268,0.7444353817315972,1.466305283955621,0.34011702720502557,0.0,0.0,0.44342671867875777,0.005372105983079183
18,0.04892362434773798,0.07323396073762602,-0.9960525138051574,-0.12843942454025029,0.052781873448502964,-0.9902049964030599,-0.03978539946299205,0.0631911444348751,0.0,0.0,1.5659349511120118,0.0,0.0,1.1229393586301233,0.12078575409088609,0.0,0.0,0.6994786969957951,0.5618096154820407,1.4347185774355338,0.4250661127716703,0.0,0.0,0.26692486954759614,0.08100106388368207
19,0.02585871123157201,0.08391027027711638,-0.9961003642535085,-0.14722458934089871,0.05265788722832971,-0.9876514171943868,-0.061477886417751676,0.06849414863974874,0.0,0.0,1.565742438826688,0.0,0.0,0.889509093672425,0.0705441005116774,0.0,0.0,0.6050321698161001,0.6370342975834641,1.462859820659608,0.3849830285222149,0.0,0.0,0.2392405896955266,0.09313947008460413
20,0.021764467095597543,0.0873994360909874,-0.9959297943158217,-0.15211341339480214,0.046571589695526626,-0.98722069182836,-0.0656735903541213,0.06736192309640812,0.018315010892142457,0.0,1.433445463296013,0.0,0.0,0.6605780434672476,0.009999999999999998,0.0,0.0,0.5872232635898474,0.6450397689852576,1.3688819089112927,0.3762485434925781,0.0,0.0,0.27828866710572975,0.1750580069912357
21,-0.00140043487512032,0.1772016096560109,-0.982533176452708,-0.21723767328638738,0.10972021485384266,-0.9672571866862558,-0.111721921069963,0.14629945792593343,0.11245554486042861,0.02598409240589696,1.4027427934545829,0.0,0.007223263589847509,0.6827503926237397,0.1240685951669284,0.0,0.0,0.6822665788540451,0.44743502710370353,1.1469476670550687,0.42849637772936827,0.0,0.0,0.14789199047570797,1.5900891635847814
22,-0.003936039870307514,0.20541567663002175,-0.9784899125082326,-0.22382295546886868,0.17730911028927504,-0.9582306634074674,-0.11685303206849389,0.19509372308627587,0.19240640356654343,0.11077815492172854,1.267072293429252,0.0,0.007975074725163383,0.3285419727443132,0.23432190080551196,0.0,0.0,0.7801398247124983,0.25011348092608543,0.913634429302396,0.41529662090278124,0.0,0.0,0.25659607882871477,2.678265869598257
23,0.011761317341304013,0.17028558229900195,-0.9851035220122601,-0.2084014214499215,0.14741642991032977,-0.9667266363544252,-0.10030639850043062,0.16139292770657077,0.23019656517554088,0.1260068899133695,1.1730411874968334,0.0,0.0,0.3485906074269213,0.14459395106135067,0.0,0.0,0.7174953138456863,0.06588226353918637,0.8592557880338415,0.28993971325801715,0.0,0.0,0.1610127159430569,2.4681569481736663
24,-0.03007295779928061,0.13522099640305996,-0.9897772767617409,-0.19192214848776534,0.10832018881402303,-0.9751717625512947,-0.11257915801205734,0.12337291656112266,0.059626120877450756,0.015867065200871375,1.1514960231014741,0.0,0.0,0.5427539389026801,0.055519529864734796,0.0,0.0,0.7453908506003342,0.0,0.8637853994629922,0.16890825269770515,0.0,0.0,0.0031734130401742744,1.611447895030143
25,-0.029806035665433904,0.10132871037033282,-0.9943911977303818,-0.15946214048330717,0.09944862308120977,-0.9821646223719541,-0.09520097269365216,0.10131242717462893,0.0016282486448148331,0.0,1.198092101930189,0.0,0.0,0.6232716956279448,0.006611277167029738,0.0,0.0,0.9254475910633769,0.0,0.8721232078626072,0.11820558285627439,0.0,0.0,0.015016971477785098,0.8894184102538124
26,-0.035798386189776585,0.10511570190992453,-0.9937658195957241,-0.16915574588378338,0.1016810621105426,-0.980105272860834,-0.1033278788185825,0.10402381073002685,0.009999999999999998,0.0,1.2388175692790924,0.0,0.0,0.5350889102791426,0.0322326358984751,0.010472161710319677,0.0,0.7923010284208925,0.0,0.955863012310654,0.06881756927909218,0.023936369623587816,0.0,0.027007953797051534,0.6987876792137393
27,-0.05588039936166979,0.07767277987740005,-0.9953429967576878,-0.17985889153452553,0.10323743740817673,-0.9776213512842599,-0.11891803029535439,0.09164223111606463,0.0035700896701960586,0.0,1.1447905162368917,0.0,0.0,0.36588986270834395,0.11721566442069004,0.07545519023253461,0.0,0.6385718628096662,0.004091392674400933,1.0066832159683872,0.03714017934039213,0.36029788743097424,0.0,0.0035700896701960586,0.2356710066366078
28,-0.07004290161608996,0.08092499148893054,-0.9940917551041087,-0.21119613060438727,0.1120884710471655,-0.970963586199909,-0.1419773038147829,0.09784963777293683,0.0,0.0,0.953203809716804,0.0,0.0,0.22593140483307161,0.0974198287653883,0.08713258017123462,0.001231572014793049,0.7327427934545824,0.04889305435939006,0.8724631440295859,0.011106945640609964,0.8087116875221643,0.0,0.0,0.011106945640609964
29,-0.08224225335629971,0.07696640645422767,-0.9935937133593392,-0.21529002705304223,0.09790622838036377,-0.9714215584376107,-0.15049678301838995,0.08867966968944731,0.0021986929429049086,0.0,0.831907898069811,0.0,0.0,0.14616545924312277,0.01150362227063175,0.10313947008460408,0.009999999999999998,0.596014489082527,0.0382055828562744,0.9111256902578653,0.0,0.5942469223364911,0.0,0.0,0.019595724200820713
30,-0.09948208333755511,0.061336660823749924,-0.9931313696235878,-0.21911841765033688,0.085905562085212,-0.9718904696793151,-0.16061654592431227,0.07500339429555701,0.05670550686458282,0.012572572065454174,0.8157044429809011,0.0,0.0,0.1354931860783221,0.0,0.027767364101524913,0.003966766300217844,0.5198338315010892,0.0,1.026199402198693,0.0,0.1398642281777193,0.0,0.0,0.0600339429555702
31,-0.0844870400222909,0.06829788560717362,-0.9940562523430772,-0.22181513227620442,0.09168796403059931,-0.9707418187851464,-0.15468909265920258,0.08111748315517503,0.25240640356654337,0.19997720249252746,0.9690668220274581,0.0,0.0,0.0,0.0,0.0,0.0,0.4554101018288668,0.0008348953847712649,1.018768427985207,0.0,0.008197983687116875,0.0,0.0,0.11777850954962257
32,-0.0769263012817265,0.06915817518617964,-0.9945889659050611,-0.2211018187851461,0.08712925928365166,-0.9713310508131112,-0.1503233699782157,0.07965281929175741,0.18010233547798774,0.1572764577739501,0.899633720046608,0.0,0.0,0.0,0.0,0.0,0.0,0.2379943259536957,0.02926693348193932,1.02114088859618,0.0,0.0,0.0,0.0,0.18942955570190992
33,-0.08193651385581843,0.06781895121333399,-0.9943152416029181,-0.2365554536197376,0.09186926850397692,-0.9672499148893055,-0.16085267744059983,0.08094974416130502,0.0,0.0,0.8568037894523535,0.0,0.0,0.0,0.0,0.0,0.0,0.10562490501038552,0.15020011145448098,0.9972916561122653,0.0,0.0028522214904503776,0.0,0.0,0.12655099042504683
34,-0.08461899670702669,0.09072661735650235,-0.9922659786716651,-0.22905212690612495,0.10328749799888544,-0.9677427491767568,-0.15898034348244588,0.09899544049850549,0.0,0.01651299457925934,0.8766492730128171,0.0,0.0,0.0,0.0,0.0,0.0,0.36243274735295605,0.17408024722630325,0.5799174223618218,0.0,0.16573028015603627,0.0,0.0,0.013487005420740673
35,-0.08474310593241804,0.09285394325953696,-0.9920571781245248,-0.24004281913977396,0.1162077680226962,-0.9637708106793657,-0.1646380769035919,0.10654516439535945,0.017646284006281984,0.08263285880743708,0.7068493844672983,0.0,0.0,0.0,0.0,0.02686052991539592,0.0,0.4330979279598765,0.050906834186129,0.4119828765388318,0.0,0.8049257814478951,0.0,0.0,0.0
36,-0.09536620522822838,0.08322124200820707,-0.9919292981407365,-0.2433555749024773,0.09573782932266074,-0.9651519306449159,-0.17180769035918736,0.09117569279092153,0.1372911495009879,0.29511525406555544,0.7399468058158977,0.0,0.0,0.0013901413445463293,0.0,0.0554136481078069,0.0,0.3349262880591722,0.0,0.7725725720654544,0.0,0.8782025431886112,0.0,0.0,0.0
37,-0.10363887294189171,0.0666490917473023,-0.9923763552358278,-0.25603182861340484,0.08428710669233497,-0.9629163564010332,-0.18211672323825928,0.07699432595369571,0.1439632200212777,0.16375905567657942,0.8690445311312626,0.0,0.0,0.110645929378388,0.0,0.07506611277167032,0.0,0.4610350068392522,0.0,0.7218253204316327,0.0,0.5076042352702772,0.0,0.0,0.0
38,-0.09081676559096204,0.08289308516135568,-0.9922709608389481,-0.2633630170728,0.10542583443943464,-0.9588471373929782,-0.17952702771163684,0.09594103044733777,0.0,0.24965601094280362,0.5205896955266225,0.0,0.0,0.10019656517554086,0.0,0.04014742388165562,0.0,0.4303439890571964,0.0,0.325368559704139,0.0,1.0689680328284108,0.0,0.0,0.0
39,-0.09282221581640407,0.106143268554638,-0.9898992769643854,-0.2687794931860784,0.13712271614570137,-0.9533436508941684,-0.18399848016616852,0.12480125639596738,0.0,0.23744262627286084,0.13885201884593953,0.0,0.0,0.0005441005116773902,0.0,0.05954658290693553,0.0,0.4174497188307411,0.0,0.12602208825168448,0.0,1.6785409595217586,0.0,0.0,0.0
40,-0.07099385764223114,0.11209884507827146,-0.9911133329955921,-0.2811667379299863,0.14155416768833276,-0.9491127562186535,-0.17942236182177412,0.1298265869598257,0.0,0.013698768934596484,0.060222908961953515,0.0,0.0,0.0,0.0,0.031734130401742756,0.0,0.6164825979026293,0.0,0.07640356654339127,0.0,1.854529611429151,0.0,0.0,0.0
41,-0.0678371442322306,0.1293772009220325,-0.9892391965145143,-0.2972944966816961,0.1425384951618623,-0.944057348649881,-0.1865787527230356,0.13996560109428036,0.0,0.0,0.10462029484776328,0.0,0.0,0.0,0.0,0.019289730989411825,0.0,0.48438269415877205,0.0,0.002485941537058616,0.0,1.810578043467248,0.0,0.0,0.0
42,-0.07281421424590913,0.13401970839454883,-0.9882928267896042,-0.30452098312984444,0.13703798480166168,-0.9425905035209483,-0.19301322255433406,0.1392172349156492,0.0,0.07559096205481533,0.09333958153908507,0.0,0.0,0.0,0.0,0.011106945640609961,0.0,0.3199397132580171,0.0,0.0,0.0,1.8111069456406101,0.0,0.0,0.0
43,-0.06923908663052841,0.1389776479051624,-0.9878672224530117,-0.2959622207811945,0.16108829251735152,-0.9414633857338263,-0.18710390597294693,0.15400187446172547,0.0,0.3054435381731597,0.2844688180758903,0.0,0.0,0.0,0.0,0.0172572065454177,0.0,0.2841141901818734,0.0,0.0,0.0,1.827389432088758,0.0,0.0,0.0
44,-0.0700373584274786,0.15212400055727243,-0.9857653702315216,-0.2826465070672273,0.16393553827448196,-0.9450348029282132,-0.18057915801205737,0.16197502406403566,0.0,0.3679674755560059,0.34581792390698607,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.31296924869547593,0.0,0.0,0.0,1.856082374993667,0.0,0.0,0.0
45,-0.06169086529206141,0.16308299564314302,-0.9846467824611174,-0.2636118507016566,0.1651231811135316,-0.950359046000304,-0.16678393029028826,0.16791200162115608,0.0,0.2692258979684888,0.321768073357313,0.0,0.0,0.0,0.0,0.0035361467146258676,0.0,0.36938041440802466,0.0,0.0,0.0,1.7591048178732456,0.0,0.0,0.0
46,-0.060637452251887124,0.1650795290034956,-0.9843912731648005,-0.264756682253407,0.16629090886063125,-0.9497990768529306,-0.16697806373169866,0.16981447895030144,0.0,0.2212087745073206,0.32668676224732757,0.0,0.0,0.0,0.0,0.0,0.0,0.35114848776533764,0.0,0.0,0.0,1.6486741982876543,0.0,0.0,0.0
47,-0.07357522498606818,0.1662206583413547,-0.983325671665231,-0.27943396833679507,0.18185724768225342,-0.9427760912913522,-0.1813052332944931,0.17877785095496224,0.0,0.3256517554080755,0.39804296063630384,0.0,0.0,0.0,0.0,0.0,0.0,0.3236344293023963,0.0,0.0,0.0,1.5898677744566594,0.0,0.0,0.0
48,-0.07288375115254066,0.17646293454582299,-0.9815774849283144,-0.2779853876082881,0.19156475439485282,-0.9412714931860785,-0.18096828613404933,0.18889269973149603,0.0,0.09153047266832164,0.42237246061097317,0.0,0.0,0.0,0.0,0.0,0.0,0.22250873904453114,0.0,0.0,0.0,1.6784735802218962,0.0,0.0,0.0
49,-0.06865948173666346,0.19285846248543492,-0.9788001523380113,-0.2644613772734181,0.18396537762804596,-0.9466544996200418,-0.17152211358224834,0.19316545924312276,0.0,0.0,0.393675971427124,0.0,0.0,0.0,0.0,0.0,0.0,0.07044227164496684,0.0,0.0,0.0,1.7415223668878872,0.0,0.0,0.0
50,-0.07855333198236994,0.19449527448198997,-0.9777209991387611,-0.26031654734282383,0.17976570479760876,-0.948627876184204,-0.17426404579765944,0.19181224986068188,0.0,0.008454835604640559,0.33282587770403765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6958483205836166,0.0,0.0,0.0
51,-0.09460645047874766,0.2055717909215259,-0.9740248109833324,-0.26894723521961605,0.18554816115304731,-0.9450822665788542,-0.18731921576574298,0.20124362936318962,0.0,0.08164699326207002,0.37967120928111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07815998784132935,0.0,1.6384208926490702,0.0,0.0,0.0
52,-0.08540084740868331,0.23082503926237397,-0.9691566601144946,-0.2861405246972998,0.23887461360757895,-0.9275267956836716,-0.1935258625056994,0.24269426009422976,0.0,0.09000000000000001,0.36085769289224373,0.0,0.0,0.1037737474036172,0.0,0.0,0.0,0.047200466082375006,0.0,0.07188155428339836,0.0,1.5999397132580175,0.0,0.0,0.0
53,-0.0734782142459091,0.25798984852322815,-0.963027231268048,-0.2937172424641572,0.28658398429505044,-0.9114526470439231,-0.1934095445564619,0.28296286539338367,0.0,0.09000000000000001,0.26159835857946195,0.0,0.0,0.25289376361517807,0.0,0.0,0.0,0.055039768985257635,0.0,0.0019418410253812248,0.0,1.3603105527129034,0.0,0.0,0.46638634175996757
54,-0.026094927351942857,0.3170390620598814,-0.9477699086579867,-0.25004626399513663,0.3540002102943411,-0.9006930767516081,-0.14838542985966868,0.3480135265211004,0.0,0.05608997416282488,0.14023810730026856,0.0,0.0,0.11448097674654241,0.0,0.0,0.021571508181772128,0.018447236435483055,0.0,0.0,0.0,0.9591053244845228,0.0,0.0,1.5669081513754501
55,-0.005676953594407012,0.3079892286336694,-0.9510508733471805,-0.2641213067024673,0.3007559623587821,-0.9158969752267087,-0.14383150108921422,0.3152653629869801,0.0,0.049089619534930864,0.21832615634024008,0.0,0.0,0.0,0.0,0.0,0.055587415775875185,0.09987891990475711,0.0,0.0,0.0,0.8820852120168197,0.0,0.0,1.32356046405593
56,-0.015794402451998583,0.2721867886924363,-0.9620504373575156,-0.2631584204366989,0.26492115684685147,-0.9276097506965907,-0.14653229646891935,0.27679679821672826,0.0,0.019999999999999997,0.2519646385328538,0.0,0.0,0.06401185470388575,0.0,0.0,0.0601246263741831,0.14506611277167034,0.0,0.0,0.0,1.1019033385683166,0.0,0.0,0.6426759207659962
57,-0.0421952595369573,0.23491650154516436,-0.9708190369826231,-0.2598107123461168,0.25087699442727596,-0.9324720668220273,-0.15754095952175895,0.24976128476619883,0.0,0.027529256801256407,0.09253913572116115,0.0,0.0,0.19732863873549825,0.0,0.0,0.1149034905516997,0.11769187902122698,0.0,0.0024631440295860983,0.0,1.3252925680125642,0.0,0.0,0.13948325649728963
58,-0.05151551547697453,0.22624958057652367,-0.9726588886468415,-0.24752692426161405,0.24325035133492068,-0.9378192938345408,-0.15520365773342112,0.24102644510866802,0.0,0.027669081513754506,0.09028674198287655,0.0,0.0,0.26149247682253407,0.0,0.0,0.15726480571457518,0.08945589948832264,0.0,0.0173970312579158,0.0,1.349595724200821,0.0,0.0,0.0
59,-0.03828227924413598,0.2385773432798014,-0.970365276812402,-0.2449873520441765,0.23558467050002532,-0.9404641328841379,-0.14699999999999996,0.24329201074015896,0.0,0.012066467399564318,0.25497897563199756,0.0,0.0,0.14054410051167743,0.0,0.0,0.17812604488575914,0.12806575814377627,0.0,0.010536501342519886,0.0,1.3605365013425197,0.0,0.0,0.0
60,-0.0521416645726734,0.238537906378236,-0.969651828714727,-0.23351769699579522,0.2344185085870612,-0.9436006443082224,-0.14855985612239725,0.2422338517655403,0.0,0.030000000000000016,0.2940650488879883,0.0,0.0,0.14346826080348551,0.0,0.0,0.18307158417346367,0.1777253153655201,0.0,0.0,0.0,1.3573326916257156,0.0,0.0,0.0
61,-0.07014917356502356,0.2358486452201226,-0.969238442727595,-0.25105632955063584,0.2556977296215614,-0.933367078980698,-0.16744541263488524,0.2530464562541162,0.0,0.03700035462789402,0.1707862607021632,0.0,0.0,0.05033993616697908,0.0,0.0,0.12853791985409596,0.2867247580931152,0.0,0.0,0.0,1.4841476265261664,0.0,0.0,0.0
62,-0.054673270783727634,0.23819387770403774,-0.9696499049090633,-0.24406781290845536,0.24932902517858052,-0.9371531093773746,-0.15524519985814883,0.25067359035412123,0.0,0.04901008156441563,0.047075839708191916,0.0,0.0,0.1598789199047571,0.0,0.0,0.19601043619230965,0.10483611125183648,0.0,0.0,0.0,1.726315922792441,0.0,0.0,0.0
63,-0.04658126784538224,0.24100484897917834,-0.9693937362075077,-0.2549056259688941,0.24802227660975737,-0.9343796528699526,-0.1570433659253255,0.2515047368154415,0.0,0.09000000000000001,0.11360403262576624,0.0,0.0,0.11434875120320179,0.0,0.0,0.2400754850802979,0.019999999999999997,0.0,0.0,0.0,1.8799245149197015,0.0,0.0,0.0
64,-0.04821278296772885,0.23864710735092962,-0.9699060755357416,-0.29610757713156693,0.23522979700086125,-0.9257302612087744,-0.17962070013678505,0.24514053396828608,0.0,0.030566898019149913,0.09679264400425555,0.0,0.0,0.003396322002127768,0.0,0.0,0.24570849587111804,0.006792644004255536,0.0,0.0,0.0,1.8494143573635944,0.0,0.0,0.0
65,-0.05251464101524901,0.23883611631794927,-0.9696332995085869,-0.296470314960231,0.23554871143421655,-0.925497512437307,-0.1822418055625918,0.2452841076042353,0.0,0.012942904909063276,0.1324894878159988,0.0,0.0,0.0,0.0,0.0,0.18846243477379807,0.0,0.0,0.0,0.0,1.8978767921373927,0.0,0.0,0.0
66,-0.0470284404985055,0.2452031552763565,-0.9682250334870053,-0.2852284811287299,0.23289460099295808,-0.9296570519276559,-0.17373483965753075,0.2468167587010487,0.0,0.06182836009929583,0.09811895232787886,0.0,0.0,0.03803536146714628,0.0,0.0,0.2001585693297533,0.0,0.0,0.0,0.0,1.9404493642028466,0.0,0.0,0.0
67,-0.021544273722073053,0.27460348477633106,-0.9608822949490855,-0.2601810034449566,0.24031920487360048,-0.9342699320127663,-0.14738355539794318,0.26527362075079797,0.0,0.07114088859618017,0.08626323521961601,0.011911444348751205,0.0,0.05315466842291912,0.0,0.0,0.219229444247429,0.0011408885961801507,0.0,0.006845331577080909,0.0,1.824923755002786,0.0,0.0,0.39057905668980203
68,0.013887454227671108,0.34159042038603776,-0.9395990526369117,-0.23674446765287002,0.34132518815542834,-0.9095902753938903,-0.11993606565682152,0.35379188408733975,0.0,0.07999999999999999,0.22745731799989866,0.05899133694716047,0.0,0.002017326105679112,0.0,0.0,0.13545924312275193,0.009999999999999998,0.0,0.17542074066568722,0.0,1.3964871574041235,0.001008663052839556,0.0,1.4496620902781299
69,-0.016853892243781348,0.3358022353715994,-0.9415128238512589,-0.23465479431582142,0.3101853608085516,-0.9211155058513604,-0.1340042555347282,0.333850853640002,0.0,0.032459597750645934,0.27695121333400874,0.02028724859415371,0.0,0.027011500075991696,0.0,0.0,0.10782765084350782,0.004057449718830742,0.0,0.20032169816100107,0.0,1.3367242514818383,0.027827650843507773,0.0,1.5194275292568011
70,0.025619232230609454,0.2784554383707381,-0.9592901901312125,-0.22383932311667262,0.2428459187902123,-0.9428579388013576,-0.1036996301737677,0.2673447996352399,0.0,0.0,0.225474441461067,0.0,0.0,0.08405744971883077,0.0,0.018919398145802735,0.08797152844622325,0.05541314149652972,0.0,0.14589239576472973,0.0,1.4222711383555393,0.037023152135366534,0.0,0.7652940878463957
71,-0.021344054562034556,0.20329338922944426,-0.9787526711079589,-0.22087878965499763,0.19641387218197479,-0.9552936356451693,-0.12474760626171538,0.2038089568873803,0.0,0.011356198388976139,0.25696945133998683,0.0,0.0,0.14154465778408226,0.0,0.07087643750949897,0.012965702416535798,0.2636830639850043,0.0,0.6106454227671108,0.0,0.9378859111403818,0.0,0.0,0.4616363544252496
72,-0.06359544900957496,0.16729813273215463,-0.9837080220882517,-0.19422588743097416,0.17889798166067175,-0.964274430112974,-0.13176842798520694,0.17588702568519174,0.0,0.024586351892193128,0.41637316986676126,0.0,0.0,0.3165545367039871,0.0,0.05349460458989819,0.0004797608794771771,0.31336237904655756,0.0,0.6271254876133543,0.0,0.7628324636506408,0.0,0.0,0.21943411520340447
73,-0.03363110988398601,0.170108437509499,-0.9848206364050862,-0.19434594933887225,0.15008648057145751,-0.9688861691068447,-0.1162441359744668,0.16215948123005217,0.0,0.012432747352956077,0.5409357110289276,0.0,0.0,0.25766502862353724,0.0,0.030347535336136593,0.009999999999999998,0.32165459243122746,0.0,0.6139657530776637,0.0,0.883087795734333,0.0,0.0,0.0483454075687725
74,-0.020249108921424595,0.1505887300268504,-0.9883825453163787,-0.1729997008967019,0.14556428572876037,-0.974095831805056,-0.09850169714777851,0.15019534930847558,0.0,0.0817224783423679,0.8945524089366231,0.01056284512893257,0.0,0.4094214499214752,0.0,0.024155732306601146,0.004718577435533715,0.2964567607274937,0.0,0.8705810831349107,0.0,0.4455463802624246,0.0,0.0,0.015447591063377078
75,-0.01475015395916713,0.13468120006079332,-0.9907320972693656,-0.178754419676782,0.12209032048229393,-0.9761823476366587,-0.09787724808754242,0.1301236131516287,0.0,0.1198865190739146,0.8294862961649528,0.019833831501089215,0.0,0.5859460965601094,0.0,0.009999999999999998,0.0,0.21577992806119867,0.0,1.1435199351537562,0.0,0.3350169714777851,0.0,0.0,0.13723795531688535
