,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
20,-0.36355451086681184,0.2514656964891839,-0.8965150030396676,-0.3303587610314606,0.31120557236942087,-0.891061140787274,-0.37024970869851553,0.3048031815188206,0.02908961953493086,0.47947920360707214,0.0,2.5938846952733168,0.9376842798520694,0.9066077308880897,0.0,1.0469395612746337,1.4714433355286485,1.7890141344546333,1.507505952682507,0.0,0.0,1.6786701453974369,4.712890217336238,2.555069659050611,1.8044916155833637
21,-0.3226696581387102,0.23473658549065296,-0.9165460169714779,-0.30145342003140985,0.3212175331577081,-0.8975702029484774,-0.33112320786260696,0.2973834540756878,0.0,0.044427782562439844,0.0,1.5431171791884088,0.8189497948224329,0.41672881098333253,0.0,1.4325082324332543,1.372678453822382,1.727853994629921,2.089629667156391,0.0,0.0,1.7019570393636962,4.746482597902629,2.734027053042201,1.912610567911242
22,-0.2615979459445767,0.19672488606312377,-0.9445156150767517,-0.2627362955063579,0.31702477521657635,-0.9111920475201378,-0.27528223314250977,0.27005592988499916,0.0,0.0040498505496732356,0.0,1.4349526318455847,0.825322964689194,0.09453721059830791,0.0,1.6264714524545316,1.5655985612239727,1.9267511018795274,2.098386949693501,0.0,0.0,1.4683342621206747,4.936199402198693,3.129429049090632,1.8336607730888088
23,-0.23785669187902125,0.19088019180302948,-0.9511739143826942,-0.23403789214245907,0.29765626698414305,-0.9253866098586556,-0.2467121941334414,0.2546060084097472,0.0,0.03391762500633264,0.0,1.6028182785348801,0.8872987486701454,0.223524494655251,0.0,1.5289234510360203,1.7681751861796449,1.682368914332033,1.8487724808754242,0.0,0.0,1.1134419170170728,5.0,3.38060084097472,1.918515122346623
24,-0.19616058549065304,0.14545086701453974,-0.9688420256345306,-0.20958558351486906,0.28375463285880737,-0.9356814852829425,-0.20975363493591373,0.2217291149500988,0.0,0.03162824864481483,0.0,1.2579568367191853,0.9333887228329703,0.5246841278686865,0.0,1.3979147879831806,1.8561918030295352,1.587079892598409,1.5732792947971026,0.0,0.0,0.869244642585744,4.987676680682912,3.127888444196768,2.138972085718628
25,-0.20618302928213186,0.249269137240995,-0.9430886897005925,-0.17775531693601496,0.2796150904301129,-0.9425719284664875,-0.20027473529560771,0.27323942448958916,0.0,0.26530371346066156,0.0,0.6528714727189827,1.1177668574902477,1.074215512437307,0.0,1.1862789401692082,2.1345443031561886,1.2300607933532601,1.2681493490045088,0.0,0.0,0.43837985713561983,4.901594305689245,2.6958979684887785,2.7961836972491003
26,-0.07872371959065809,0.2809706467399564,-0.9556634280865292,-0.17141509316581388,0.30327500501545157,-0.9362115029130146,-0.13146547444146106,0.2998966006383301,0.0,0.4463017376766806,0.0,0.5629429049090631,1.6852657176148744,1.676414205380212,0.0,1.1677445665940525,2.531424084300116,1.0240159075941029,0.6614210446324535,0.0,0.0,0.041254369522265584,4.846509448300319,2.0114058462941378,2.6750524342671866
27,-0.10446615588429,0.17139474846750086,-0.9793381769593191,-0.13521144688180756,0.22478830801965652,-0.9648644329499976,-0.12242388165560567,0.20103556411165713,0.0,0.1155007852474796,0.0,0.5103779320127667,2.1600942296975534,2.124884745934444,0.0,1.250789300369826,2.629811033993617,1.0907325599067836,0.3725198844926288,0.0,0.0,0.0,4.4181949440194535,1.5938689903237244,1.039423476366584
28,-0.12266836116317945,0.09917233127311412,-0.9870558771974264,-0.09851699883479406,0.18803576928922436,-0.9769743655706974,-0.11193125284968848,0.14524788489791787,0.0,0.0,0.0,0.486539338365672,2.2525877704037685,1.997185774355337,0.0,1.6422057855007848,2.7065545367039867,1.4756512487967985,0.2329697553067531,0.0,0.0,0.0,3.8321424590911386,1.2011677389938702,0.08515324991134303
29,-0.1308597207052029,0.07585040311059324,-0.9884883667865647,-0.0710680632250874,0.14892564182582704,-0.9862589307462383,-0.10208009524292012,0.11327088504990122,0.0,0.012330918486245504,0.0,0.5573706874715032,2.327423375044328,1.8214433355286486,0.0,1.9391914484016413,2.746429910329804,1.845462282790415,0.019172703784386243,0.0,0.0,0.0,3.6277937078879385,0.8566568721819747,0.0
30,-0.1157851965145144,0.08258464182582705,-0.9897784886265768,-0.06602109078474089,0.13238444303156185,-0.9889863652160699,-0.09154253001671817,0.1080166168498911,0.0,0.01806575814377628,0.0,0.5382658695982574,2.355833122245301,1.6341633314757582,0.018099701099346478,2.036969957951264,2.6662601955519523,2.1692633872029994,0.0,0.0,0.0,0.0,3.6506611277167043,0.8180389077460861,0.0
31,-0.06982028441157102,0.0960118800851107,-0.9927048140736612,-0.039229900248239524,0.14482869451339983,-0.9885731729570902,-0.05472577131566948,0.12103358832767619,0.0,0.0,0.0,0.5548584021480318,2.2897922893763614,1.6503738791225495,0.08567050002533055,2.238515122346623,2.424254014894372,1.8849835351334918,0.0,0.0,0.0,0.0,3.51744262627286,0.997325599067835,0.0
32,-0.04589804797608796,0.12747373483965754,-0.9907398818075889,-0.020536898677744567,0.15775941243224073,-0.9872507575865038,-0.03400151983383152,0.14344500734586352,0.0,0.0,0.0,0.49931252849688434,2.237057095090937,1.6220213789958962,0.08367597142712398,2.374994173970313,2.40882871472719,1.5973590354121283,0.017306347839302908,0.004216019048584023,0.0,0.0,3.37455646182684,0.7527914281371902,0.0
33,-0.05460653027002382,0.14753570261918034,-0.9874701916510459,-0.020915255534728203,0.1703159664623335,-0.9850482060894676,-0.03855190232534577,0.1597048989310502,0.0,0.0,0.0,0.36229342925173513,2.169973656213587,1.5307290136278433,0.0,2.264054410051168,2.403672425148185,1.9465955722174375,0.028288667105729786,0.06000000000000003,0.0,0.0,3.077185774355337,1.272013273215462,0.09075535741425604
34,-0.06247578585541315,0.1685349993920665,-0.9835898684330516,-0.044405964131921584,0.18774340336389883,-0.9809690469122041,-0.054031004610162636,0.17970955975480013,0.0,0.0,0.0,0.18303004204873602,2.1398865190739143,1.6219225897968488,0.0008764375094989615,1.6793844672982419,2.1607670094736307,2.2134910583109577,0.0,0.026974010841481346,0.0,0.0,2.923271695627945,1.1400121586706522,0.16298849992400827
35,-0.052720551446375184,0.13165195648209127,-0.9898710657581437,-0.018209440701150006,0.14709947965955725,-0.988930025381225,-0.03558407214144588,0.1400573990577031,0.0,0.0,0.0,0.08703429758346422,2.232791934748468,2.0220016211560865,0.03288616444602057,1.6135776888393534,2.1330979279598763,1.946744009321647,0.0,0.0,0.0,0.0,2.800865292061402,0.7038836820507625,0.004627894016920817
36,-0.03743549470591215,0.15098216074775825,-0.9878212264045796,-0.02307058305891889,0.17884797162976848,-0.983509367293176,-0.03037175135518518,0.16594255028116925,0.0,0.0,0.0,0.13017376766806824,2.143105527129035,2.3267890977253156,0.15313541719438672,1.5248624550382492,2.0573028015603625,1.5891428137190333,0.0,0.0,0.0,0.0,2.643166320482293,0.681632301535032,0.03282942398297787
37,-0.02438901565428846,0.14821684588884954,-0.9886432544708446,-0.00992607857540909,0.1880018103247378,-0.9820064680581589,-0.017306043872536606,0.1688202036577334,0.0,0.0,0.0,0.14498302852221492,2.0697846902072032,2.09949389533411,0.26527382339530875,1.2728111859770002,1.8884664876640156,1.395232281270581,0.0,0.0,0.0,0.0,2.2713268149349006,0.39718222807639697,0.1397507472516339
38,-0.003776148943715487,0.14079240493439385,-0.9900102025938499,0.012495591772632863,0.1665099012614621,-0.985949238411267,0.0044877146765287005,0.15400491412938852,0.0,0.0,0.0,0.08019656517554084,2.0699508587061137,1.9951228532347127,0.31497542935305733,0.935417700998024,1.7200491412938856,1.4349754293530574,0.0,0.0,0.0,0.0,1.6558599726429908,0.10517199452859824,0.04019656517554081
39,0.001008518871270074,0.12626526080348546,-0.991716898069811,0.003130365165408581,0.1720544429302396,-0.9850026330107909,0.0022459597750645924,0.15011636861036523,0.0,0.0,0.0,0.0003627336744515933,2.070090683418613,1.9105441005116772,0.3400415421247277,0.7106008409747201,1.7100000000000004,1.5531769593191143,0.0,0.0,0.0,0.0,1.1389087593089822,0.0006347839302902885,0.0
40,-0.0245735934951112,0.1299821618116419,-0.9911464567607277,0.0038622945437965456,0.14486853173919656,-0.9894190683418613,-0.010333198236992759,0.13810730026850407,0.0,0.0,0.0,0.0,2.14715132478849,2.0411028927503927,0.37417447692385636,0.9185678099194489,1.7820852120168196,1.74607832210345,0.0,0.0,0.0,0.0,1.0855119306955774,0.014132934799128636,0.4475429353057398
41,0.1276452952023912,0.1401896069709712,-0.981166468919398,-0.04486627883884696,0.21499873681544157,-0.9753527879831805,0.042102690105881774,0.17952469729976187,0.0,0.0,0.0,0.0,2.2414732255940013,2.1309858655453677,0.3933811236638128,1.0011069456406099,1.901250316632049,1.828001418511576,0.0,0.0,0.0,0.0,1.1821946400526875,0.030000000000000016,2.1836582400324227
42,0.08531681599878414,0.07238605765236335,-0.9932873700288767,-0.033053150260904815,0.1811740637316987,-0.9828239671209279,0.026221794417143725,0.12767556613810224,0.0,0.0,0.0,0.0,2.344861948426972,2.2741288819089114,0.4759688940675819,1.0048432038097168,1.994861948426972,1.8319909823192666,0.0,0.0,0.0,0.0,1.682979887532297,0.0014620801459040485,1.827089011601398
43,0.040403653325903045,0.056042151274127365,-0.996780391863823,-0.03168607046962866,0.14803052809159534,-0.9884479137240995,0.004149652971275143,0.10233436344293025,0.0,0.0,0.0,0.0,2.3296676630021786,2.543717006940575,0.4900000000000001,0.9556178124525053,1.9220781194589396,1.881745275849841,0.0,0.0,0.0,0.0,1.645240387051016,0.0,1.018629616495263
44,0.034592473833527544,0.05509623537159937,-0.9975955627438067,-0.01905490303460155,0.13278189842443894,-0.9909458104260601,0.007608541466133037,0.09424519985814885,0.0,0.0,0.0,0.0,2.220302446932469,2.3513947008460407,0.3852099903743858,0.7808956887380313,1.7567663002178426,1.7747226303257515,0.0,0.0,0.0,0.0,0.9982521910937737,0.0,0.7724519985814883
45,0.061298674248948776,0.05197073154668424,-0.996748430771569,-0.012246601296924871,0.12622366376209537,-0.99191631805056,0.024823192664268714,0.08964527078372764,0.0,0.008099701099346471,0.0,0.0,2.112270631744263,1.9232534576219666,0.1318780080044582,0.560226961852171,1.780381478291707,1.652799533917625,0.0,0.028348953847712664,0.0,0.0,0.2037337251127211,0.0,0.6960712295455697
46,0.09516644865494704,0.033696345914180054,-0.9948254153199249,-0.028017266224226147,0.11159910177820556,-0.9933244459192462,0.03386888900146918,0.07313263083236232,0.0,0.019999999999999997,0.0,0.0,2.1118851005623385,1.8301925122853233,0.020147423881655607,0.5182471249810021,1.756229798875323,1.4846962865393383,0.0426217133593394,0.27919094179036436,0.0,0.0,0.0,0.0,0.401428643801611
47,0.06421670570950908,0.045201008764375106,-0.996799875525609,-0.008838484624347737,0.10842474360403263,-0.9940373514362429,0.02778317037337252,0.07667809919448805,0.0,0.002296975530675313,0.0,0.0,2.092221490450377,2.1125117787121948,0.009999999999999998,0.38370636810375397,1.68060084097472,1.368908252697705,0.18117077866153306,0.3367399564314302,0.0,0.0,0.0,0.0,0.3213749430062313
48,0.009882614671462587,0.07493570803992097,-0.9969097306347837,-0.005606841683975886,0.1152234587871726,-0.9933093403921175,0.0021058310958001927,0.09536719185369066,0.0,0.0,0.0,0.0,2.042561426617356,1.9961999088099704,0.0012807133086782513,0.3517868179745681,1.538647854501241,1.2774426262728609,0.3200754850802979,0.13697046456254114,0.0,0.0,0.2991792897309894,0.0,0.6237433507269872
49,-0.003691047216171032,0.07405780713308678,-0.9972406941081108,0.0037092670348041965,0.10911304468311464,-0.9940005157302801,-0.0002693652160697097,0.09171969198034349,0.0,0.0,0.0,0.0,2.030982319266427,1.824295557019099,0.0,0.5257155884289986,1.414956684735802,1.172693652160697,0.25341152034044284,0.03945995237853995,0.0,0.0,0.9728962966715639,0.0,0.6246471452454532
50,-0.014468905314352304,0.07068155701909927,-0.9973417234409039,0.001401718780080044,0.10901891772632857,-0.9940194112163735,-0.006750645929378388,0.09000678859111404,0.0,0.0,0.0,0.0,1.9560144890825273,1.836414711991489,0.02033233699782158,0.5682547241501593,1.3559805461269565,1.2765616292618671,0.18907087491767566,0.013554891331881048,0.0,0.0,1.3366867622473277,0.0,0.3919306955772836
51,0.004885713764628399,0.10483977800293837,-0.9942667417295709,0.015212483256497291,0.14764330092709863,-0.9887803217994832,0.010033183038654444,0.12654014894371554,0.0,0.0,0.0,0.0,1.8970722934292517,1.9678955367546482,0.16746846344799635,0.4805592988499923,1.108221287805867,1.6490171741222954,0.03193829474644105,0.12213789958964487,0.07743452049242616,0.0,0.6943350726987182,0.0,0.5138831754394854
52,0.036499862759005026,0.12449004888798826,-0.9914816074269216,0.01031270003546279,0.17093054729216275,-0.9851848527787628,0.02358255230761437,0.1483845686204975,0.0,0.0,0.0,0.0,1.7437291656112266,1.83133036121384,0.24763513855818434,0.4783828968032826,0.8749718830741172,1.5674466791630783,0.0,0.4769805967880845,0.18963726632554842,0.0,0.077182228076397,0.0,0.627430974213486
53,0.02338984745934445,0.13626441901818737,-0.9903733907999391,0.008825535741425604,0.17718873939915902,-0.9840946894472868,0.01597092051269062,0.15742535082830944,0.0,0.0,0.0,0.0,1.6237514565074214,1.788243072090785,0.13356654339125584,0.5202381073002683,0.906169005522063,1.568745630477734,0.008058158974618776,0.7916581387101675,0.17388368205076243,0.0,0.019999999999999997,0.0,0.5736724251481838
54,0.012299712650083594,0.14069303161254373,-0.9899598559197527,0.013102392471756421,0.1933032271644967,-0.9810261543644562,0.012908202036577337,0.1677925933431278,0.0,0.0,0.0,0.0,1.6264866507928466,1.8234946045898976,0.055436445615279405,0.31875373625816905,0.9563544252495062,1.3574091899285678,0.007140179340392117,0.8442803586807839,0.12113734231723994,0.0,0.004148133137443639,0.0,0.37707634631946907
55,0.013535864329499976,0.13651170307513047,-0.990528552915548,0.019947574395866054,0.19754081640407314,-0.9800848457875272,0.016663002178428497,0.16796109225391356,0.0,0.0,0.0,0.0,1.5614205380211763,1.8280541060844018,0.008825168448249657,0.23700795379705153,0.9349338872283295,1.3470449364202848,0.0,0.8070079537970515,0.09182076093013831,0.0,0.005455190232534576,0.0,0.2654516439535944
56,0.021315089214245905,0.1142822505699377,-0.9931397495313845,0.025240539996960333,0.17635765388317545,-0.9839374702365875,0.023374740361720457,0.1460801459040479,0.0,0.0,0.0,0.0,1.6263503723592883,1.9812766604184613,0.0,0.19092963169360155,0.9348092608541465,1.644548356046406,0.0,0.7892294442474289,0.21363797558133643,0.0,0.019999999999999997,0.0,0.1772648057145752
57,0.021060682202745835,0.09658055767769388,-0.9950723164294035,0.025735609959977708,0.16219603536146715,-0.9863806570241653,0.023469983281827856,0.12976128476619886,0.0,0.0,0.0,0.0,1.645228734991641,1.9274958204569639,0.0,0.10275799179289735,0.9974760626171538,1.5870003546278943,0.03941030447337757,0.7395957242008208,0.19303004204873603,0.0,0.004941486397487208,0.0,0.2278013070570951
58,0.01640575094989614,0.06629403596940067,-0.9973789333806172,0.02308037418308932,0.13424455798166068,-0.9904387008967019,0.019700035462789405,0.10068807943664829,0.0,0.0,0.0,0.0,1.5288971072496074,1.5733897360555247,0.0,0.028213182025431896,1.1237058614924766,1.5646395460762956,0.45811743249404724,0.9986767313440398,0.08435989665129949,0.0,0.0,0.0,0.1726480571457521
59,0.038062520593748414,0.025014112163736765,-0.9986063452049241,0.029863541922083185,0.0792531454480977,-0.9963212985966869,0.03395496225745986,0.052314706925376174,0.0,0.06156340240133748,0.0,0.0,1.400755864025533,1.0710289275039262,0.0,0.057449718830741195,1.1046167485688232,1.12631440295861,1.0506256649273011,1.4451370383504738,0.0,0.0,0.00659607882871473,0.008794771771619636,0.6246263741830894
60,0.09001441364810782,0.02317090354121283,-0.995273381579614,0.01323274770758398,0.04288536668524242,-0.9980048835807286,0.05156071736156844,0.03338233953087797,0.008265869598257257,0.6350301433709915,0.0,0.0,1.3502001114544808,0.7123385176554029,0.0,0.23685242413496121,1.1241288819089112,0.5022944424742892,1.604506307310401,1.7018582501646484,0.0,0.0,0.030000000000000016,0.039999999999999994,1.3818906732863876
61,0.12190989102791429,0.029255808652920608,-0.9919609523785398,-0.054281539541010185,0.03535702674907543,-0.9978205035209484,0.033841278686863575,0.032432240741678914,0.039999999999999994,1.220135771822281,0.0,0.0,1.4089345964841178,0.9129423982977862,0.0,0.41826586959825734,1.219724403465221,0.2500678859111404,1.5302573585288004,1.8515943056892448,0.0,0.0,0.008998936116317953,0.06754040224935408,2.016864076194336
62,0.13207448548558692,0.003808449465525103,-0.9911980290288259,-0.026662073813263087,0.04939058275495214,-0.9982838453315773,0.052701150007599194,0.026794467804853346,0.012527483661786312,1.0739074927807892,0.0,0.0,1.432614114190182,0.8454293530573991,0.0,0.30731799989867775,1.1146694361416487,0.26078220781194583,1.3854673489031866,1.6382937332185015,0.0,0.0,0.005406048938649376,0.19834135467855518,1.8086068189877904
63,0.08799398657480115,0.03796287248594154,-0.9949303305638582,-0.010770011398753736,0.07629862966715638,-0.9968278229393583,0.03883570596281474,0.05724352804093421,0.0,0.45760271543644565,0.0,0.0,1.5674345204924263,0.7852925680125639,0.005009372308627591,0.2208576928922438,1.2577364608136177,0.3766138102234156,0.8964993160747758,0.9794802168296262,0.0,0.0,0.05694361416485133,0.1395470895182127,1.4737448705608187
64,0.06394227721769087,0.07535531987436042,-0.9950025063073104,0.0008937925933431279,0.11393560550179847,-0.9933414959724401,0.032363037641217896,0.09467576878261312,0.0,0.016981610010638838,0.0,0.0,1.5650022797507477,0.8003779320127665,0.04782005167435027,0.14094483003191655,1.2775601600891637,1.054641065910127,0.42937382846142164,0.43640052687572817,0.0,0.0,0.04910481787324588,0.006792644004255536,1.152104463245352
65,0.07335266781498558,0.11222813835553978,-0.9909349466538322,0.006230923856325042,0.1607133441917017,-0.9869391854197274,0.040284107604235266,0.1368182278737525,0.0,0.0,0.0,0.0,1.452123207862607,0.8235999797355488,0.05411419018187345,0.03175692790921526,1.1048016616849894,1.56272354222605,0.05292821318202542,0.18695121333400883,0.0,0.0,0.0,0.0,1.1080698110339937
66,0.04066379026293125,0.13252606170525355,-0.9900414692233651,-0.005903595876184202,0.19159603890774604,-0.9813399212219462,0.017860276609757333,0.16280049647905165,0.0,0.0,0.0,0.0,1.4070044075181114,1.0267050002533058,0.04888545519023254,0.0,1.1225198844926287,1.573475353361366,0.0,0.39681088201023357,0.044374588378337326,0.0,0.0,0.0,0.8996869142307107
67,0.017916038907746085,0.13815463488525254,-0.9902034609149402,-0.01445670292314707,0.1927898990830336,-0.9810330120573485,0.0019282638431531499,0.16636835705962807,0.0,0.0,0.0,0.0,1.3190972187040886,1.216335680632251,0.07278433557931001,0.0,1.0988591114038198,1.7910578043467256,0.0,0.47718577435533704,0.06315466842291913,0.0,0.0,0.0,0.7246132022898831
68,0.0136220051167739,0.12159317467956837,-0.9924522931252849,-0.021829519124575716,0.1697245541820761,-0.9851077602208823,-0.0043226607224276835,0.14587051015755606,0.0,0.0,0.0,0.0,1.2768417852981402,1.093770201124677,0.02975834642079133,0.0,1.084956684735802,1.5026085414661332,0.0,0.5406601144941486,0.060547140179340396,0.01010942803586808,0.0,0.0,0.5497775976493238
