,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,0.08078463458128578,0.21817802294949087,-0.9725358624043773,-0.15596171533512337,0.3077838914838644,-0.9385851815188208,-0.03933887228329703,0.26855119306955766,0.6939667663002176,0.2876766806829121,0.1255458736511475,0.0,0.0,0.0,0.0,0.29471097826637616,0.16312427174628907,0.5243558437610822,0.0,0.6459916915750544,0.0,0.0,0.0,0.0,0.02952023912052283
11,0.08457163199756826,0.2109094765185673,-0.9737858551091747,-0.15660498196463857,0.30976914240843,-0.937825045949643,-0.03759501494503267,0.26622969755306747,0.6811484877653375,0.3740346522113583,0.20157910735092965,0.0,0.0,0.0,0.0,0.3085455190232534,0.18652059374841684,0.44062718476113283,0.0,0.7029013627843355,0.0,0.0,0.0,0.0,0.006958812503166321
12,0.08924315710015704,0.19885609590151476,-0.9759257144738841,-0.15665527681240185,0.30943355945083334,-0.9379144449566847,-0.034968640761943365,0.2596743502710371,0.6113713967272911,0.5757611834439434,0.2769096712092811,0.0,0.0,0.0,0.033562490501038565,0.31009068341861296,0.11106540351588229,0.4788854551902327,0.0,0.8221004103551345,0.0,0.0,0.0,0.0,0.09029079487309387
13,0.06712360838948274,0.2165923964233244,-0.9738568442170319,-0.20467562384112672,0.32314404306195865,-0.923717141344546,-0.07231845584882718,0.2771605451137343,0.5390820203657732,0.5263128831247783,0.3130827296215613,0.0,0.0,0.0,0.06678504483509805,0.29198338315010897,0.0979259334312782,0.6262485434925782,0.0,0.9903399361669795,0.0,0.0,0.0,0.0,0.4865165408581995
14,0.06499942803586808,0.24587506854450586,-0.9670642267592074,-0.20850066335680636,0.3281563963726633,-0.9213077411722984,-0.07557687826131008,0.2951001063883682,0.5510917473022949,0.42123917118395054,0.24939561274633973,0.0,0.0,0.0,0.022338517655403012,0.3332073559957444,0.12088403667865652,0.6175368559704137,0.0,1.0102229089619537,0.0,0.0,0.0,0.0,0.7293880135771824
15,0.05619056639140787,0.2526156332134353,-0.9658768508029786,-0.21846271533512335,0.3295600974720098,-0.9184757806879781,-0.08569512133340089,0.2996943614164852,0.7552094837631087,0.5282091291352147,0.21180201631288315,0.0,0.0,0.0,0.04783525001266528,0.40136379755813356,0.04613151628755257,0.5662637418308931,0.0,0.9743294999746694,0.0,0.0,0.0,0.0,0.5716019048584022
16,0.0448719758853032,0.26382752125234304,-0.963517631541618,-0.2268212579664623,0.3424105827042911,-0.9117484811793909,-0.09637778002938346,0.312661127716703,1.0681260448857592,0.7965884796595575,0.29800901768073357,0.0,0.0,0.0,0.07436344293023964,0.29041947413749425,0.009999999999999998,0.5278843913065506,0.0,0.8080733573129336,0.0,0.0,0.0,0.0,0.5528182785348802
17,0.03994211611530473,0.2515150035969401,-0.9670118607325598,-0.23665526465373118,0.3435979874360403,-0.9087990812097877,-0.10418851005623384,0.306899133694716,0.9452099903743857,0.7260712295455696,0.23442018339328238,0.0,0.0,0.0,0.05731394700846043,0.08173413040174275,0.002247834236790111,0.5818851005623386,0.0,0.8614053396828615,0.0,0.0,0.0,0.0,0.6095050407822078
18,0.035946575257105214,0.25657143315264197,-0.9657794275799176,-0.24434517670601347,0.3483925480014185,-0.9049299873853792,-0.11082658695982577,0.31259010081564415,0.6066604184609149,0.5042388165560564,0.12142053802117636,0.0,0.0,0.0,0.03723086275900502,0.030000000000000016,0.0,0.5591311616596587,0.0,0.8094371548710674,0.0,0.0,0.0,0.0,0.6551491970211257
19,0.02039473575155783,0.2535110116520594,-0.9670583030042047,-0.2613050756877248,0.33822796316936016,-0.9039982696691828,-0.12794974416130503,0.3066108718780079,0.5957348396575309,0.41892345103602,0.05771822280763972,0.0,0.0,0.0,0.0,0.0374877146765287,0.0,0.47498302852221486,0.0,0.7058331222453013,0.0,0.0299508587061148,0.0,0.0,0.7142160190485838
20,0.019152229038958406,0.27180641967678204,-0.9621150669233496,-0.26416427635645173,0.3425831709306449,-0.9015469686407619,-0.13082886671057295,0.318395916713106,0.3125994224631441,0.10444298090075489,0.035553472820304986,0.0,0.0,0.0,0.0,0.03084249455392877,0.004578752723035614,0.47604083286893956,0.0,0.4246658898627083,0.0,0.09280308019656518,0.0,0.0,0.7633547798774
21,0.016009730736106186,0.27441932884138,-0.9613976861036528,-0.2830741345052941,0.33492944450073464,-0.8986745956735395,-0.14230259891585187,0.31663959673742337,0.2272911495009879,0.004314301636354425,0.007842849181822787,0.0,0.0,0.0,0.0,0.0,0.048141243224074176,0.35064238309944773,0.0,0.27139774051370386,0.0,0.14921424590911395,0.0,0.0,0.7435624905010386
22,0.027983543239272508,0.2796932500126652,-0.9595291709813057,-0.2646154803181519,0.34616828162520896,-0.8999880879477176,-0.1264386240437712,0.32439287704544306,0.3125274836617863,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.05974314808247634,0.25506611277167024,0.0,0.3604873600486347,0.0,0.06745377172095854,0.0,0.0,0.8367207052028978
23,0.04005168083489539,0.2948664740868332,-0.9546579750747248,-0.2549187868686357,0.3549555313339074,-0.8993792132326862,-0.1155477987740007,0.3369527838289681,0.25263691169765445,0.019999999999999997,0.0,0.0,0.0,0.0,0.017034297583464208,0.0,0.009123562490501043,0.2835133492071534,0.0,0.3931921576574295,0.0,0.04053650134251989,0.0,0.0,0.927646284006282
24,0.049272519023253455,0.3056488186331627,-0.9506348167080397,-0.2420578191904352,0.3541568276001824,-0.9033036184203862,-0.10363204822939362,0.34194295557019105,0.23332843609098747,0.032323319317088,0.0,0.0,0.0,0.0,0.11906682202745832,0.0035209483763108565,0.04117483155175035,0.41424236283499677,0.0,0.569414357363595,0.0,0.0,0.0,0.0,1.0940609959977707
25,0.05360032418055626,0.3020672075079791,-0.9516956237398043,-0.2324594854349257,0.3518486829120016,-0.9067290121080095,-0.09615943056892445,0.33836871168752214,0.1565960788287147,0.18353969299356607,0.0,0.0016282486448148331,0.0,0.0,0.07812249860681901,0.019999999999999997,0.12184355843761085,0.5268265869598258,0.0,0.6754967323572623,0.0,0.0,0.0,0.0,1.2999356603677998
26,0.05336364162318252,0.3025732836516541,-0.9516188123005216,-0.23008345488626572,0.34122588819089117,-0.9113584696793151,-0.09471401793403923,0.332781650539541,0.21944830031916512,0.1844845230254825,0.0,0.009999999999999998,0.0,0.0,0.05611631794923756,0.020339936166979076,0.1386362024418663,0.5119418410253811,0.0,0.5989725923299052,0.0,0.0,0.0,0.0,1.3696600638330214
27,0.05960204802674906,0.2898683456102133,-0.9551556638127565,-0.22974561527939608,0.3342126665484574,-0.9140511639394094,-0.09044125842241249,0.3217907188814023,0.4055985612239728,0.034280358680784245,0.0,0.0035700896701960586,0.0,0.0,0.05661887633618725,0.15098586554536703,0.0860975733319824,0.3844581792390698,0.0,0.5192897309894119,0.0,0.0,0.0,0.0,1.2409635746491716
28,0.06301420112467702,0.27812026642687065,-0.9584765521049698,-0.2263858981204722,0.33799341217893514,-0.9135129236536804,-0.08686362024418665,0.3180132225543341,0.5346618369724909,0.007404630427073308,0.0,0.0,0.0,0.0,0.008636202441866357,0.20495668473580225,0.007404630427073308,0.12415573230660112,0.0,0.4771553776787073,0.0,0.0,0.0,0.0,1.1327123967779522
29,0.059946121991995525,0.27539881488423934,-0.9594278966512996,-0.23642027118901665,0.33855340812604495,-0.9107098030295352,-0.09428861644460203,0.3173059932114089,0.6329201074015908,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.07134505294087849,0.0,0.19318455848827198,0.0,0.46125791580120556,0.0,0.0,0.0,0.0,1.2051983383150109
30,0.06008285232281269,0.2921559826232332,-0.954471156593546,-0.2535808039414358,0.3374903153655201,-0.9065144703379097,-0.10352662242261512,0.3263932823344648,0.7762976847864633,0.0,0.0,0.0,0.0,0.0,0.003966766300217844,0.0,0.0,0.32113328942702263,0.0,0.5669360149956938,0.0,0.0,0.0,0.0,1.1219306955772834
31,0.05752346643700289,0.2914265225695324,-0.9548594085819948,-0.25922923445969914,0.33413918714220586,-0.9061680745731799,-0.10800000000000004,0.32435285475454684,0.7440235067632605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006735903541212828,0.335693297532803,0.0,0.642429201074016,0.0,0.0,0.0,0.0,0.9350134251988449
32,0.05998511343026496,0.2885014369015655,-0.9555918391002584,-0.2588540036476012,0.333424537109276,-0.9065371448401639,-0.10648016616849892,0.3224200820710269,0.7116697907695426,0.0,0.0,0.0,0.0,0.0,0.011537565226201934,0.0,0.019297330158569333,0.2625766249556716,0.0,0.596924869547596,0.0,0.0,0.0,0.0,0.889663610111961
33,0.0559611153553878,0.2990439589138254,-0.9525931391661178,-0.25477431136329093,0.34476832504179533,-0.9034393724099496,-0.10676538831754397,0.33366452201226,0.7055043315264198,0.05750645929378389,0.0,0.012984447033790973,0.0,0.0,0.04368711687522166,0.0,0.004363442930239627,0.21976189269973154,0.0,0.6031166725771315,0.0,0.0,0.0,0.0,0.9597998885455193
34,0.0474354997213638,0.2941780091190029,-0.9545680400729522,-0.2580345864532144,0.35282626647753185,-0.8993900297380822,-0.1129123562490501,0.3357238461928163,0.7556553016870156,0.13256902578651403,0.0,0.049123562490501045,0.0,0.0,0.11434064542276715,0.0,0.0,0.3273478899640307,0.0,0.6383793505243428,0.0,0.0,0.0,0.0,0.8456593545772332
35,0.0419477905162369,0.2897521895739399,-0.956152265818937,-0.2637319965550433,0.34616197092051276,-0.9003032383099447,-0.11899696033233696,0.33006499822686053,0.7881493490045088,0.04296570241653581,0.0,0.013883682050762456,0.0,0.0,0.17384213992603473,0.0,0.0,0.32506611277167036,0.0,0.5734419170170728,0.0,0.0,0.0,0.0,0.7625274836617864
36,0.039797745630477735,0.2721128751709813,-0.9613623514362429,-0.27618327351942856,0.3505294617255181,-0.894884845584883,-0.12665469375348296,0.3237075839708192,0.4017077866153299,0.0006950706722731647,0.0,0.0,0.0,0.0,0.09821318202543187,0.0,0.0,0.3456780991944881,0.0,0.33179847003394297,0.0,0.0,0.0,0.0,0.7533507269871828
37,0.03431103029535438,0.2761500620598815,-0.960462393484979,-0.280759594204367,0.34474954643092365,-0.8956878288160492,-0.1320173767668068,0.32295354374588375,0.45818987790668214,0.060638330209230464,0.0,0.01532296468919399,0.0,0.0,0.06046456254116218,0.0,0.0,0.3197770910380464,0.0,0.30171487917321044,0.0,0.0,0.0,0.0,0.9103059932114088
38,0.03906495090936724,0.26495939313035105,-0.9634678132630835,-0.28513223223060946,0.3427058378337301,-0.8951270110441257,-0.13200000000000006,0.31599999999999995,0.7248771467652869,0.14990171741222955,0.0,0.030000000000000016,0.0,0.0,0.14990171741222955,0.0,0.019901717412229594,0.3848280054714017,0.0,0.4349262880591722,0.0,0.0,0.0,0.0,0.8900491412938856
39,0.04794106357971529,0.27345644363949534,-0.9606875005826025,-0.2812699114443488,0.33843773853791986,-0.8979672239221844,-0.12506347839302903,0.3180041542124728,0.6330943816809363,0.11605603120725469,0.0,0.0002720502558386951,0.0,0.0,0.18013222554334055,0.0,0.06466183697249103,0.4706611277167028,0.0,0.49314301636354435,0.0,0.0,0.009686407619433608,0.0,0.9016019048584024
40,0.05243635832615633,0.2523668419879426,-0.9662032006180659,-0.25589937301788335,0.3039254539237043,-0.9176473332995594,-0.10747226303257511,0.28712660215816405,0.3027696438522722,0.007072293429251735,0.0,0.0,0.0,0.0,0.09284867521151025,0.0,0.02146967931506156,0.27983028522214903,0.0,0.6755494199300878,0.0,0.0,0.019999999999999997,0.0,0.47264147119914884
41,0.07903946446121891,0.20735757475049393,-0.9732738583008258,-0.20870629707685287,0.2398214742894777,-0.9440591633821372,-0.06786336693854808,0.22939196514514412,0.125368559704139,0.0,0.0,0.3551030953949035,0.0,0.0,0.012263032575105122,0.0,0.0003551345052940878,0.21986777445665942,0.0,0.7391575054460714,0.0,0.0,0.0007102690105881757,0.0,0.17354019960484326
42,0.1035117243528041,0.1444811709306449,-0.9840158040934192,-0.15395657414256045,0.15794724368002427,-0.9751905025077261,-0.025506611277167038,0.1532573078676731,0.013279294797102183,0.0,0.0,0.7972379553168852,0.0,0.0,0.0,0.00444652717969502,0.0,0.15575763716500335,0.0,0.9104757079892597,0.0,0.0,0.0,0.0,0.00536096053498151
43,0.09759313860884541,0.1416826218653427,-0.9850650047621459,-0.13539274861948428,0.1452930290794873,-0.9800580254825473,-0.01939140787273925,0.1451480824763159,0.019999999999999997,0.0,0.0,0.7368569836364557,0.0,0.0,0.0,0.009999999999999998,0.0,0.027699478190384524,0.0,1.0302416535792087,0.0,0.0,0.0,0.0,0.0
44,0.10393328937636154,0.13794453984497695,-0.9849705503318302,-0.1217948863164294,0.13904945665940527,-0.9827190834388774,-0.008742742793454585,0.14005932418055625,0.0015036222706317443,0.0,0.0,0.6751719945285982,0.0,0.0,0.0,0.0007518111353158721,0.0,0.027744566594052392,0.0,1.008337808399615,0.0,0.0,0.0,0.0,0.0
45,0.1025518832261006,0.132897337555094,-0.9857880904301132,-0.10625529069355083,0.13331715451643955,-0.9853404128881906,-0.0015817923906986176,0.13446998328182788,0.009115963321343533,0.0,0.0,0.4518932063427731,0.0,0.0,0.0,0.012149551649019713,0.0,0.021900298900653536,0.024299103298039425,0.9516358478139724,0.0,0.0,0.0,0.0,0.0
46,0.09957967749126097,0.12492040280662646,-0.9871346357464916,-0.10445100638330211,0.12742995435432394,-0.9863252009220324,-0.0026686762247327624,0.1275066112771671,0.006082374993667359,0.0,0.0,0.26826232331931704,0.0,0.0,0.0,0.030000000000000016,0.0,0.01783525001266529,0.11160545113734237,0.9908688383403416,0.0,0.0,0.0,0.0,0.0
47,0.0954551347079386,0.11572423319317086,-0.9886650577536856,-0.10261149283145043,0.13030049754293532,-0.9861448148842393,-0.003485840214803182,0.12359314048330713,0.0,0.0,0.0,0.2197168042960636,0.0,0.0,0.0,0.003445463296012971,0.0,0.0325046861543138,0.1311484877653376,1.0189837377780029,0.0,0.0,0.0,0.0,0.0
48,0.09440446132022899,0.11516691838492325,-0.9888447229342923,-0.1028865722680987,0.13140320173261058,-0.9859726388368206,-0.004346420791326816,0.12410350068392523,0.0,0.0,0.0,0.24282182481382036,0.0,0.0,0.0,0.0,0.0,0.05448047013526522,0.11845483560464057,1.0325046861543135,0.0,0.0,0.0,0.0,0.0
49,0.09307458138710169,0.1163613451542631,-0.9888351994528596,-0.11054748518162014,0.12587944287957847,-0.9858524423729672,-0.009082729621561375,0.12222630325751051,0.0,0.0,0.0,0.33743857338264355,0.0,0.0,0.0,0.041390141344546334,0.0,0.07128071330867826,0.176754648158468,0.9850889102791429,0.0,0.0,0.0,0.0,0.0
50,0.08833599848016618,0.11981659111403824,-0.9888268122498608,-0.11538562130807031,0.12628149045037745,-0.9851962786362025,-0.014083084249455393,0.12389872840569432,0.0,0.0,0.0,0.19310958001925121,0.0,0.0,0.0,0.12596129489842442,0.0,0.09526622422615132,0.2774081767060134,0.8889386493743352,0.0,0.0,0.0,0.0,0.0
51,0.0856070855666447,0.14916399442727596,-0.9843169133694717,-0.19780036602664774,0.1946601308070318,-0.949493880237094,-0.059459547089518235,0.1770348548558691,0.3260246213080703,0.009769491868889006,0.0,0.018451289325700396,0.0,0.03654693753482953,0.0,0.12684178529814072,0.003256497289629667,0.10707229342925179,0.2672688586047926,0.7556897512538628,0.0,0.0,0.0,0.0,0.40924261614063523
52,0.2270912936318962,0.2626358963473327,-0.9344168397588529,-0.3441824350271037,0.33705594776837733,-0.8759437820558288,-0.06412746339733524,0.3197887430974214,0.6599356603677998,0.030000000000000016,0.0,0.0,0.0,0.11045696337200468,0.0,0.0784208926490704,0.03262931252849689,0.012667308374284418,0.07270530422007195,0.6447413749430062,0.0,0.0,0.0,0.0,1.6790455443538173
53,0.17079554106084405,0.244225082121688,-0.9519196316936014,-0.28726768382390194,0.32004489817113324,-0.9016779192461625,-0.06276082881604945,0.2956329094685648,0.38277369674248946,0.005825523076143677,0.0,0.0,0.0,0.0959314048330716,0.0,0.08884391306550488,0.052074066568721836,0.06031713865950658,0.005825523076143677,0.6583489538477126,0.0,0.0,0.0,0.0,1.5170140331323776
54,0.07382208009524292,0.1890172264552409,-0.9785456537818532,-0.2049442915041289,0.2708261771113025,-0.9382600198591619,-0.06860524849283144,0.2355729266933482,0.09667966968944733,0.0,0.0,0.04003748923451038,0.0,0.01829626627488728,0.0,0.1114205380211764,0.023494604589898178,0.24111403819849023,0.0,0.766418258270429,0.0,0.0,0.0,0.0,0.39929530371346067
55,0.06570981240184406,0.13665196884340644,-0.9883787967982168,-0.17046172136379759,0.16977836060590712,-0.9705615100055726,-0.05358331222453012,0.15507746086427882,0.008825168448249657,0.0,0.0,0.3531536552003646,0.0,0.0022062921120624144,0.0,0.029988854551902328,0.0,0.31935407062161203,0.06040022290896198,0.8319494401945386,0.0,0.0,0.0,0.0,0.03309438168093621
56,0.05204285814884241,0.14576022437813466,-0.9879445823496632,-0.1550709116976544,0.15571915958255234,-0.9755430407315467,-0.052442778256244,0.15227275951162672,0.0,0.0,0.0,0.5497507472516338,0.0,0.0,0.0,0.0,0.0,0.2932336997821572,0.09961852170829327,0.6978053599473126,0.0,0.0,0.0,0.0,0.0
57,0.04965857718222807,0.14765607168549572,-0.9877766842798522,-0.14562554334059472,0.1485329625107655,-0.978110456507422,-0.04873894320887584,0.14976918790212268,0.03941030447337757,0.0,0.0,0.4128187851461574,0.0,0.0,0.0,0.017242008207102696,0.0,0.3478089062262526,0.03481686002330413,0.6671097826637622,0.0,0.0,0.0,0.0,0.0
58,0.03754597071786817,0.16937904270733065,-0.9847284195754596,-0.19139903232179942,0.22787575986625463,-0.9526812155124373,-0.07942266578854044,0.2025755610719895,0.29193373524494654,0.0,0.0,0.2017721262475303,0.0,0.0,0.0,0.17001469172703784,0.0,0.19052940878463956,0.015205937484168403,0.7428674198287655,0.0,0.0,0.0,0.0,0.0
59,0.04134439637266326,0.18550288565783468,-0.9817455536754646,-0.20689220360707233,0.2603913976391914,-0.9430530548153402,-0.08549338872283296,0.22770003546278939,0.38900653528547546,0.0,0.0,0.11667561679923,0.0,0.0,0.0,0.18429201074015905,0.0,0.05313947008460409,0.009999999999999998,0.672013779826739,0.0,0.0,0.0,0.0,0.0
60,0.04767613941942349,0.18686468448249655,-0.9811683784892852,-0.21409594371548715,0.254540087694412,-0.9430424863468262,-0.08611332894270227,0.22523385176554037,0.3445336643193677,0.0,0.0,0.022939358630123106,0.0,0.0,0.0,0.04293935863012312,0.002066467399564314,0.07346420791326815,0.0150661127716703,0.6487988246618369,0.0,0.0,0.0,0.0,0.0
61,0.04597121586706519,0.20361273879122557,-0.9778785959268455,-0.19128061730584123,0.2680932535082831,-0.9441636823547291,-0.07562566492730126,0.24032033031055272,0.1707862607021632,0.0,0.0,0.0,0.0,0.0,0.0070003546278940175,0.005999290744211966,0.01193424185622372,0.06632808146309338,0.00806575814377628,0.5005896955266226,0.0,0.0,0.0,0.0,0.0
62,0.05900864542276712,0.2037333787425908,-0.9772420294847763,-0.18496672009726933,0.2690248470540554,-0.9451957174122297,-0.0654121789351031,0.24090556765793608,0.041329854602563464,0.0,0.0,0.0,0.0,0.0,0.021934241856223727,0.0,0.018197983687116875,0.02574598510562845,0.0036040326257662497,0.4288023709407773,0.0,0.0,0.0,0.0,0.02747251633821369
63,0.07672297228836314,0.20067900334363445,-0.9765873525507875,-0.17825415259131666,0.26001504807741016,-0.948995092861847,-0.05274993667359034,0.23462257459851057,0.028330209230457485,0.0,0.0,0.0,0.0,0.0,0.01666041846091494,0.0,0.00833020923045747,0.12208521201681953,0.033471807082425656,0.3998302852221491,0.0,0.0,0.0,0.0,0.11403819849029843
64,0.09559625953695727,0.20883682339530885,-0.9731604042757994,-0.16834770408835298,0.26703722088251686,-0.9488184757079892,-0.03778696995795127,0.24266153300572474,0.02569684381174325,0.046856477025178596,0.0,0.0,0.0,0.0,0.0,0.11904351790870865,0.0,0.11698161001063884,0.023717513551851664,0.3548654947059121,0.0,0.0,0.0,0.0,0.1692370434165865
65,0.09457206428897107,0.1875386582400324,-0.977650863164294,-0.145372048786666,0.2750904285424794,-0.9503203883682052,-0.026332894270226465,0.23557231875981552,0.1389264907036831,0.22494452606515022,0.0,0.0,0.0,0.0,0.0,0.36919499468058165,0.007026698414306702,0.08424641572521405,0.012942904909063276,0.6480951415978521,0.0,0.0,0.0,0.0,0.2331490956988702
66,0.16837960342469224,0.24176453974365464,-0.9538991221946398,-0.1991276375196312,0.3594159881959572,-0.9074886288565784,-0.016789908303358834,0.31323810730026846,0.47723339581539087,0.5569957951263995,0.0,0.0,0.0,0.0,0.02029079487309388,0.43535690764476426,0.08299559248188865,0.02196463853285375,0.026365570697603733,0.8621454987588023,0.0,0.0,0.0,0.0,1.2801058817569277
67,0.24228304169410814,0.313175854805208,-0.9167569732509245,-0.22227910578043467,0.4206129583565528,-0.8793644515426315,0.011189117989766456,0.3879507067227316,0.9692360301940325,0.8737696945133999,0.0,0.0,0.0,0.0,0.07610111961092256,0.44100866305283953,0.13416333147575862,0.0,0.14968590100815646,0.9858630123106539,0.0,0.0,0.037880338416333155,0.03724200820710271,2.5265641623182526
68,0.28446363057905666,0.336897263387203,-0.8973430974213484,-0.20403597548001418,0.43963456669537476,-0.8746101243730685,0.04518658493338062,0.41316854957191357,1.2361877501393184,1.087351436242971,0.0,0.0,0.0,0.0,0.09002279750747252,0.49440853133390744,0.09899133694716046,0.0,0.2516890419980749,1.0715786007396524,0.0,0.0,0.11100866305283959,0.07217234915649225,2.854231723998176
69,0.27831751415978523,0.3179272886164446,-0.9062702312173869,-0.19560251117077865,0.4168419645372107,-0.8874352664775317,0.046099397132580176,0.3886143168346928,1.3636612797000858,1.1526526166472466,0.0,0.0,0.0,0.0,0.03142813719033386,0.5501925122853235,0.11533056385835153,0.0,0.1290516236891433,1.3707619433608593,0.0,0.0,0.09028724859415375,0.027370687471503126,2.6309883986017524
70,0.22363977926946652,0.23723049708698515,-0.940565040984852,-0.1412089723896854,0.3397883916105172,-0.9252554976442579,0.043885860479254274,0.30064167384365964,0.8735569177769897,0.6897750645929379,0.0,0.10055068645828054,0.0,0.0,0.0,0.616554536703987,0.06303764121789351,0.0,0.30547342823851265,1.8343320330310555,0.0,0.0,0.029327726835199366,0.03574953138456863,1.22353715993718
71,0.16256586883834037,0.13266047368154413,-0.9777264099498456,-0.04800706064136987,0.21022413820355634,-0.9762174291504129,0.05840756877248089,0.17374507320532956,0.3530979279598763,0.27035868078423425,0.0075140584629413846,0.5030624651704747,0.0,0.0,0.0,0.5701590759410305,0.0,0.0,0.5299731496023101,2.2051714879173208,0.0,0.0,0.0,0.24465373119205638,0.0
72,0.1428379753280308,0.1376893910025837,-0.9801198014083793,0.01516612948984244,0.14991673934849792,-0.9885769114443488,0.07995202391205228,0.14509595217589544,0.32589340898728414,0.3247185774355337,0.06964841177364609,0.9046314402958612,0.0,0.0,0.011571508181772126,0.46192309640812623,0.0,0.0,0.6186929429049091,2.301835959268453,0.0,0.0,0.0,0.3424028572876033,0.0
73,0.14019817554080752,0.13210524844217034,-0.9812626468412786,0.013962762449972134,0.16743992279244135,-0.9857125333096918,0.07814585338669637,0.1507601702213891,0.36728355033183024,0.2729317594609656,0.14117483155175028,0.8901514767718728,0.0,0.0,0.0977440599827752,0.41215360453923716,0.0,0.0,0.558692942904909,2.292501139875373,0.0,0.0,0.0,0.31680378945235316,0.0
74,0.12496568417852981,0.12059059881452963,-0.9848023508789704,0.01010023496631035,0.12657243882668828,-0.9919027401590758,0.06834267186787578,0.12448508029788746,0.3831622675920766,0.20925578803384162,0.19341101372916564,0.7328795784994173,0.0,0.0,0.26589340898728403,0.3846197882364862,0.0,0.0,0.5013906479558236,2.18667207052029,0.0,0.0,0.0,0.3175333096914738,0.0
75,0.12445595025077257,0.11386661158113381,-0.9856550047114849,0.0010254738335275342,0.12311627255686712,-0.9923878645321443,0.06346998328182786,0.1193872536602665,0.32480166168498903,0.17895739399159033,0.32607832210345,0.47538325143117693,0.0,0.0,0.22408784639546078,0.5715259131668272,0.0,0.0,0.4103323369978217,2.0901170272050256,0.0,0.0,0.0,0.22307563706368103,0.0
