,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
10,-0.019871208065251538,0.13909487557627032,-0.9900439446780483,-0.07427034191195099,0.12778460109428036,-0.9889777779522775,-0.04747185774355338,0.13415299660570443,0.6184548356046407,0.2199017174122296,0.3617113328942702,0.0,0.4956780991944881,1.6324479456912708,0.0,1.0663807690359188,0.5028937636151781,0.0,0.11604843203809716,0.18046101626222202,0.0,0.0,1.4025462282790413,0.16695881250316635,0.05783525001266529
11,-0.016344630629717822,0.14969700911900297,-0.9885946828106795,-0.06651536364557474,0.1373735017478089,-0.9882815081311109,-0.041956178124525054,0.14418926997314957,0.5446770353108059,0.28533056385835137,0.4040498505496733,0.0,0.49956178124525047,1.6866188763361876,0.0,1.1372232635898472,0.5730411874968336,0.0,0.01334718070824257,0.02555347282030498,0.0,0.0,1.4042312173868994,0.19304118749683372,0.1273554891331881
12,0.002939008764375095,0.14845762075079794,-0.9888719152945944,-0.057641880591721976,0.13931626131009675,-0.9885419613962207,-0.02771477785095497,0.14448923451036016,0.6359764932367395,0.19785044835098026,0.457000354627894,0.0,0.4665205937484168,1.4640650488879887,0.0,1.1063883682050764,0.5212807133086781,0.0,0.08373625816910685,0.05682658695982574,0.0,0.0,1.4384963777293684,0.1932980394143574,0.07128071330867827
13,-0.004274579461978823,0.15135611611530472,-0.9884245772328891,-0.05895882278737526,0.1305069658037388,-0.9896878612898322,-0.03188439130655049,0.1416652819291757,0.6839252241754901,0.12096712092811183,0.5081903845179592,0.008281067936572267,0.4929920462029485,1.5680845027610313,0.0,1.134710978266376,0.5002229089619534,0.0,0.13136379755813365,0.015379705152236694,0.0,0.0,1.5981751861796445,0.35901768073357315,0.07000000000000003
14,-0.011089285171487918,0.14880703586807836,-0.988779,-0.05708887324585846,0.12838791367343838,-0.990067422463144,-0.03432225543340596,0.13904873600486342,0.7266376209534425,0.15061958559197527,0.5007518111353159,0.006917270378438625,0.5069172703784385,1.777166523126805,0.0,1.1378843913065506,0.4686362024418663,0.0,0.09494148639748722,0.0,0.0,0.0,1.6459577486194845,0.2918663559450833,0.042686052991539596
15,0.003396598105273825,0.1505580008612392,-0.988535302953544,-0.04987370581083135,0.1460363880642383,-0.987927443031562,-0.023829626627488738,0.14899280611986424,0.833736258169107,0.06996605704442985,0.490967120928112,0.0,0.5177030244693248,1.884654237803334,0.0,1.2030335883276762,0.47083489538477125,0.008016616849891078,0.05814124322407417,0.049323673944982,0.0,0.0,1.5023952581184457,0.21986777445665937,0.47681848117939096
16,0.029779798166067184,0.19484302061907893,-0.9800439505547396,-0.0919604375601601,0.16684340366786563,-0.9812477276964385,-0.03152738233953088,0.18238269415877195,0.8540989918435585,0.03211560869344953,0.5208348953847712,0.0,0.6934981508688383,2.130101828866711,0.0,1.289282131820254,0.49845483560464054,0.007181721465119813,0.3009443234206393,0.3567394498201531,0.0,0.0,1.245368559704139,0.22100866305283953,1.6974907543441915
17,0.0487231785804752,0.17725623060945334,-0.9827788610365266,-0.10188892512285323,0.1452224544809767,-0.983973227569786,-0.026912356249050112,0.16248320583616188,0.7195430366279955,0.0067435027103703365,0.5199999999999998,0.0,0.9037702011246772,2.236395967374234,0.0,1.3915791073509296,0.5381903845179593,0.0,0.32658493338061706,0.6405137038350475,0.0,0.0,0.9894862961649527,0.20499062769137244,1.9586063123765136
18,0.024759980647449213,0.15130768863670904,-0.9881594437408174,-0.06630561573534627,0.12368294979482244,-0.9900618019149906,-0.020938801357718223,0.13812467703531084,0.5158746643700289,0.0,0.5148923451036018,0.0,0.952255433405948,2.129346471452455,0.0,1.316014489082527,0.4864451086681191,0.0,0.12108060185419733,0.5527995339176248,0.0,0.0,1.0213485992198184,0.0380809564820913,1.3745980039515684
19,0.01035971244743908,0.15936680834895384,-0.9870576007903132,-0.06501496311869903,0.12275263670905313,-0.990290890521303,-0.027805815897461884,0.142003394295557,0.492198692942905,0.0,0.41830386544404474,0.0,0.8228334768731954,1.9937327118901664,0.0,1.197446172551801,0.4270003546278941,0.02730634783930291,0.16173007751152535,0.65272354222605,0.0,0.0,0.8754404985054968,0.022240235067632605,1.0981300977759765
20,0.008756510765489639,0.16609226252596385,-0.9860608009017681,-0.058449025330563856,0.12965419864228173,-0.9898299035412129,-0.025193424185622378,0.148835655301687,0.48010588175692787,0.0,0.295999290744212,0.0,0.7703551345052939,1.8052474796088958,0.0,1.1270798925984093,0.48977709103804645,0.13943310198085013,0.23710623638482187,1.0291195096002836,0.0,0.025183139976695888,0.3586402553320837,0.06748771467652871,0.9184852322812708
21,0.004890936926895993,0.1714999624094432,-0.9851575949642839,-0.0653506832666295,0.14356805861492478,-0.9874547404630429,-0.030752165763209896,0.15812163736764778,0.3192709863721566,0.03320735599574447,0.2830411874968336,0.0,0.7318587567759259,1.9282506712599425,0.0,0.9778767921373931,0.45323015350321705,0.3791575054460713,0.27678099194488076,1.3673098941182429,0.0021571508181772127,0.22622574598510564,0.1061958559197528,0.031858756775925846,0.6582775216576322
22,-0.0005931947920360707,0.17451485212016818,-0.9845876815948124,-0.060501797304828,0.14183705744971883,-0.9879636039819646,-0.030745377172095863,0.15882359795329046,0.25506611277167024,0.07620700136785045,0.18808855565124874,0.0,0.6534039211712853,1.9883454075687723,0.0,1.13839049597244,0.45077055575257113,0.3112391711839506,0.6611783778306906,1.4336420284715536,0.009999999999999998,0.21567455291554788,0.15699630173767667,0.0,0.45085769289224376
23,-0.004874983839100258,0.15138875474948071,-0.9884563755509396,-0.051834163179492375,0.11851876685749026,-0.9915931575561071,-0.028743857338264362,0.13554703885708502,0.20952783828968033,0.07608237499366739,0.06480166168498912,0.0,0.601016262221997,1.841635847813972,0.0,1.1634454632960127,0.5836455747504938,0.47485434925781456,0.7398642281777192,1.27553472820305,0.0030411874968336795,0.024329499974669436,0.39553827448199,0.0,0.31649424996200426
24,-0.01627488662039617,0.14573359445767264,-0.9891568111353158,-0.055771636253102996,0.12072853401894727,-0.9910997153351235,-0.03645635543847207,0.13367435027103708,0.2408875829575966,0.11800141851157604,0.1147788641775166,0.0,0.6050661127716703,1.9061087187800805,0.0,1.12338872283297,0.6100000000000001,0.5520968640761943,0.42207811945893914,0.8764116723238258,0.0,0.0,0.6393571102892749,0.012323319317088004,0.24037033284360915
25,-0.038135888900146915,0.1381254842190587,-0.989667987284057,-0.07521090338922945,0.12761781929175744,-0.9888649852069508,-0.057388722832970286,0.13318435584376107,0.5917827650843509,0.2136040326257663,0.3032261006129997,0.0,0.5782886671057298,1.9831582147018596,0.0,1.2230938750696592,0.6051152540655554,0.26864785450124123,0.17144333552864888,0.3263432798014083,0.0,0.0,1.460373372511272,0.08139774051370387,0.12802421601904856
26,-0.04210167561679923,0.13898751937788137,-0.9893446446121893,-0.08452466999341406,0.1321488779066822,-0.9875863073104008,-0.0638503976898526,0.136335832615634,0.8142803586807842,0.23876842798520692,0.45315061553270186,0.0,0.5761163179492375,1.9663204822939357,0.0,1.3580581589746188,0.6083226100613,0.06897613860884545,0.0653797051522367,0.19952783828968032,0.0,0.0,1.736584933380617,0.10960332336997826,0.1938872283297026
27,-0.03393704235270276,0.15656893606565683,-0.987068498302852,-0.10750231850650997,0.13723117153857847,-0.9846288438117432,-0.07122250367293176,0.1477585997264299,0.7260975733319824,0.15856071736156843,0.5647449212219465,0.0,0.6220173261056791,1.8459577486194843,0.0,1.3931845584882723,0.6050661127716703,0.38050559805461265,0.019214245909113938,0.10142053802117637,0.0,0.0,1.7282582704290999,0.24307107756218652,0.24615431379502514
28,-0.04252307882871472,0.14822391301484372,-0.9880304932874007,-0.1188928079436648,0.13800606682202743,-0.9832195711028927,-0.08181827853488016,0.14385191752368406,0.6638345407568773,0.2879745681138862,0.5559238056639141,0.0,0.6324783423679012,1.825908607325599,0.0,1.5187836263235217,0.6076690815137544,0.7608161507675163,0.009999999999999998,0.16788793758549064,0.0,0.0,1.7675596534778864,0.5555494199300877,0.08304878666599119
29,-0.049270472516338225,0.14569390338922944,-0.9880972267592076,-0.10889843538173158,0.13444329049090634,-0.9849027721769085,-0.08040726480571457,0.1412463144029586,0.6731318709154466,0.6525614266173567,0.5123309184862453,0.0,0.5748016616849893,1.8460595774861945,0.0,1.4911520340442777,0.5912315720147929,0.5811332894270227,0.01836415218602766,0.36672070520289785,0.0,0.0,1.5996828613404934,0.69946349865748,0.09670196058564266
30,-0.06016164121789351,0.1612619129641826,-0.9849445723187598,-0.10579311728051063,0.13798728653933837,-0.9846562128780586,-0.08422250367293174,0.1506807335731293,0.5609635746491718,0.47792998632149564,0.49245959775064585,0.0,0.6180014185115761,1.8138953341101378,0.0,1.7138269415877203,0.65443132884138,0.7870717868179745,0.08633162774203355,0.5197426414711994,0.0,0.0,1.4302609048077413,0.7056365570697604,0.027767364101524913
31,-0.058561769795835654,0.16389958346420788,-0.9846891911950959,-0.11097353128324637,0.1703249947312427,-0.9790958174172958,-0.08621419524798621,0.1687136633061452,0.41216474998733477,0.30465069152439334,0.3029241602918081,0.0,0.6708348953847713,1.4682435787020618,0.0,1.6287496833679516,0.6943634429302397,1.1062368914332035,0.17164699326207009,1.0476721211814175,0.0,0.025273823395308783,1.1225695323977913,0.7281979836871171,0.0
32,-0.0557138093621764,0.15070169633720046,-0.9870049727443133,-0.12062024519985819,0.14881812634885253,-0.98147653817316,-0.0894231217386899,0.1508462434773798,0.4502340544100511,0.2135285475454684,0.27871168752216424,0.0,0.6964562541162166,1.3712731141395202,0.0,1.5422554334059477,0.6822402350676325,1.3758290693550836,0.2761502609048077,1.450513703835047,0.0,0.08588580981812657,0.6920781194589392,0.748141243224074,0.0
33,-0.03671264172450479,0.15386740827802828,-0.9873341766553524,-0.11607908961953493,0.14403270206190788,-0.9827079275039263,-0.07756254116216628,0.14994295557019097,0.5285267744059982,0.15433709914382698,0.2761127716702973,0.0,0.7936871168752216,1.4124140027357008,0.0,1.4628258777040377,0.7039252241754902,1.3617908708647855,0.38005623385176557,1.4925462282790416,0.0,0.182308120978773,0.47736308830234564,0.7215492172855769,0.0
34,-0.04294135781954506,0.1569242125234308,-0.9866600350575007,-0.1095568450276103,0.13566061771113028,-0.9846355208470541,-0.0772017326105679,0.14743634429302394,0.38495668473580225,0.09942955570190994,0.12609757333198238,0.0,0.8258103247378288,1.4536379755813367,0.0,1.5323005218096153,0.6795617812452504,1.3730634783930293,0.6722098383910026,1.4747829170677338,0.0,0.2137742540148943,0.6122057855007852,0.4668230406808856,0.0
35,-0.043704258574395874,0.16243950499012108,-0.9857498020163127,-0.11315829768478645,0.1304524711991489,-0.9849734151679413,-0.07915299660570443,0.14758518668625561,0.30208926490703675,0.05226303257510514,0.07847003394295557,0.0,0.8780845027610313,1.5098677744566593,0.0,1.5853194184102541,0.7034566087441108,1.5040427579917923,0.7661051725011402,1.3548811996555044,0.0,0.07627894016920815,0.9199204620294846,0.3731921576574294,0.0
36,-0.048012824408531336,0.16238511869902222,-0.9855580622118646,-0.11701956482091296,0.13585148538426467,-0.9837924147119917,-0.08347601195602615,0.14996940067885908,0.2500415421247277,0.025107654896397998,0.01428035868078424,0.0,0.9611332894270227,1.5046278940169204,0.0,1.4749338872283297,0.7907857540908861,1.1764679061755914,0.6205329550635795,1.1866001317189319,0.0,0.01428035868078424,1.055893408987284,0.4867207052028978,0.0
37,-0.048168926541364794,0.16253576837732403,-0.9855257773950047,-0.11556023820862252,0.13529483074117227,-0.9840427270885053,-0.08295430366279953,0.1499709205126906,0.2956213587314454,0.0863427731901312,0.0,0.0,0.9642540148943713,1.5251567961902832,0.0,1.4698677744566597,0.7793616697907695,1.0487157404123815,0.5105476467906175,1.0692709863721566,0.0,0.0,1.146939561274634,0.5549490855666449,0.0
38,-0.03376370879983788,0.15216636739449824,-0.9877781191549725,-0.10921011064390289,0.13176723704341656,-0.9852464582299005,-0.072,0.14299999999999996,0.3847788641775165,0.2946314402958611,0.014926288059172203,0.0,0.8601474238816559,1.5049754293530577,0.0,1.4800000000000002,0.6851228532347131,0.8256142661735648,0.6646805815897462,1.0199999999999998,0.0,0.0,1.4345331577080906,0.45014742388165563,0.05472972288363141
39,-0.03594273215461776,0.14614737828664062,-0.9886088000405288,-0.10723179624094434,0.13798968792745325,-0.9846007784082276,-0.07255119306955773,0.14302229089619534,0.48945589948832274,0.3165018491311617,0.19227772430214302,0.0,0.8055610719894626,1.6183337555093975,0.0,1.5636719185369063,0.664843203809717,0.38490805005319406,0.7251567961902833,1.0299093165813868,0.0,0.0,1.4115340189472618,0.17822483408480674,0.11000000000000004
40,-0.04848376087947718,0.14256966290085618,-0.9885869926541365,-0.10162006981103401,0.12845415400982824,-0.9864829621561374,-0.07583074117229849,0.13599169157505453,0.3845828056132531,0.08601094280358679,0.2934642079132682,0.0,0.7273367445159329,1.7140837935052433,0.0,1.6917716196362533,0.6851983383150109,0.39612746339733534,0.5729884999240085,0.8500116520593747,0.0,0.0,1.2639632200212776,0.007963929277065705,0.01658493338061706
41,-0.055359659354577234,0.15112205765236336,-0.9869619488322608,-0.09388501200668728,0.13433632412989513,-0.9864744416637113,-0.07502229089619535,0.1433513349207153,0.20260702163230146,0.01626374183089316,0.3897882364861442,0.0,0.6136835705962814,1.777158923957648,0.0,1.686974010841481,0.5846582906935508,0.45110694564061005,0.4063924210952936,0.7748923451036023,0.0,0.0,1.1441709306449164,0.0,0.12040782207811945
42,-0.04806561608997416,0.15382859486296166,-0.9868684197781039,-0.09474205061046663,0.1431938025735853,-0.9850928451795934,-0.07188515122346623,0.14921191549723892,0.026600131718932062,0.0,0.45840569431075534,0.0,0.5987608288160494,1.8352170829322663,0.0,1.3273261056791121,0.49478291706773375,0.6300070925578805,0.4426065150210244,1.1444004255534728,0.04891179897664524,0.22396625968894063,0.6371148487765338,0.028537919854095962,0.3543213941942348
43,-0.04705717493287402,0.1680244224124829,-0.9846551548710674,-0.09731340316125438,0.16244994006788593,-0.9818980744211966,-0.07339819646385327,0.1664423729672222,0.0,0.0,0.4289158518668627,0.0,0.6380090176807337,1.8859501494503266,0.0,0.7894265160342469,0.3950889102791428,0.8989153452555855,0.4615264197781043,1.4523420639343432,0.16909316581387102,0.3974309742134861,0.02540300927098638,0.01705709509093673,0.6137813465727746
44,-0.043559786260702164,0.16475613936876235,-0.9853702725062061,-0.09470064354830539,0.15334438299812553,-0.9836195855413138,-0.07007518111353161,0.16019646385328534,0.0,0.0,0.39568569836364553,0.0,0.6449338872283298,1.8355534728203053,0.0,0.7631014742388165,0.3253949034905517,1.022969248695476,0.31307158417346365,1.3828750189979235,0.17643750949896145,0.310461016262222,0.0,0.0,0.5938912812199199
45,-0.042780182228076405,0.1671459819139774,-0.9850002334971377,-0.0999665505344749,0.14893403607072295,-0.9837463187091544,-0.07232828410760422,0.15941820760930137,0.0,0.0,0.34531941841025376,0.0,0.6712655149703632,1.9350620598814527,0.0,0.9106418764881704,0.3302492527483662,1.0783793505243424,0.3868453315770809,1.3778504483509804,0.20329803941435737,0.21303764121789348,0.0,0.016199402198692942,0.5810162622219971
46,-0.03524852140432646,0.15528259420436694,-0.9871825590455442,-0.1322225137544962,0.1379084772278231,-0.9815229880439741,-0.08469360149956938,0.14784816860023303,0.0,0.0,0.18172298495364506,0.0,0.7040498505496733,2.008851512234662,0.0,1.04829221338467,0.3987040883530067,0.9112508232433257,0.4553908506003343,1.4026217133593393,0.22533056385835148,0.0905592988499924,0.07443487512032018,0.039999999999999994,0.4628714727189829
47,-0.03406314818379857,0.14460470505091444,-0.9889021873955113,-0.1286278164547343,0.13013315173007753,-0.9831142375500281,-0.08234454632960131,0.13851983383150115,0.015141597851968185,0.0,0.10088403667865647,0.0,0.6911484877653373,1.853158721313137,0.0,1.1794933887228332,0.4515639090126146,0.7707898069811036,0.6151263995136531,1.2531967171589242,0.09640002026445108,0.04877602715436448,0.38322559400172257,0.004593951061350626,0.32796392927706564
48,-0.0261325700896702,0.14419254916662447,-0.9891865467348905,-0.12151578848979178,0.1213100213789959,-0.9851393175439488,-0.07465925325497745,0.13410162622219976,0.1243669892091798,0.0,0.264816353412027,0.0,0.758341354678555,1.8435168954860932,0.0,1.3878879375854911,0.5853265109681343,0.3328532347130047,0.38049546582906946,0.794394346218147,0.0025614266173565026,0.012693652160697098,0.8116652312680479,0.0036531739196514514,0.2410958001925123
49,-0.03381292370434166,0.1576283469274026,-0.9868842114595473,-0.13115265449110897,0.11861987162470237,-0.9842091673843663,-0.08354511373423174,0.13901433709914382,0.14239525811844575,0.008587061147981153,0.3546354931860783,0.0,0.7174841683975887,1.9032453518415322,0.0,1.3986098586554534,0.6138081969704646,0.14114848776533767,0.1901778205582857,0.6279147879831805,0.0,0.0,1.1476913724099502,0.060407822078119476,0.06454886265768275
50,-0.04404943127818024,0.16464330568924468,-0.9853683913572117,-0.13603411307563706,0.1262905211510208,-0.9826211442322306,-0.09118435584376108,0.146845483560464,0.09137899589644868,0.006611277167029738,0.34036627995339175,0.0,0.627891990475708,1.735054967323573,0.0,1.37667916307817,0.5732564972896298,0.171877501393181,0.02163230153503218,0.5780242160190486,0.0,0.0,1.220166168498911,0.1539515679619028,0.032175895435432394
51,-0.017507926946653832,0.15103458964486552,-0.9882816932468718,-0.12478037053548811,0.12456722858300827,-0.984317237246061,-0.07235138558184306,0.13882207811945899,0.03670955975480016,0.0,0.5420735599574446,0.0,0.7011520340442777,1.888949288211156,0.0,1.5953640002026446,0.6196712092811186,0.31240235067632605,0.033290440245199865,0.5669740108414814,0.0,0.0,1.2001965651755409,0.10151122143978926,0.15417802320279647
52,-0.012134414965297128,0.15668272131313643,-0.9875686908657987,-0.1211734916662445,0.13771796909671208,-0.9829805919246163,-0.0678262323319317,0.14808536400020264,0.0873326916257156,0.022629312528496884,0.6178656466892952,0.0,0.7901925122853234,2.1347256699934145,0.0,1.7000719388013579,0.6995653275241905,0.3891083641521861,0.04819038451795937,0.5844992147525205,0.0,0.0,1.2049941739703127,0.1345711535538782,0.15704594964283908
53,-0.012283841987942653,0.15998340848067277,-0.9870421422057859,-0.10406539875373626,0.13929775915699885,-0.9847570536501343,-0.059075941030447346,0.15072987486701453,0.07099751760474189,0.03401590759410304,0.5225426820001013,0.0,0.8541744769238563,2.227510512184001,0.0,1.553434317847915,0.7832564972896296,0.5202376006889914,0.07118243072090787,0.7255154769745175,0.0,0.0,1.3382694158771973,0.05435229748214197,0.021360251279193485
54,-0.006032139267440093,0.16951960727493795,-0.9854812731648007,-0.09962279649424997,0.1491734119256295,-0.9837572481888646,-0.05380318151882062,0.16042119661583665,0.014280358680784234,0.13512994579259338,0.49648665079284654,0.0,0.8003515882263542,2.084631946907138,0.0,1.4997355489133188,0.710351588226354,0.69275393890268,0.04556867115862001,0.7240159075941032,0.0,0.0,1.2258564263640508,0.20905871624702368,0.0
55,-0.006760581235118294,0.17320609412837532,-0.9848298705608187,-0.10314285232281271,0.15687129084553425,-0.9822119250215313,-0.055896094027053055,0.16620740665687217,0.002727595116267288,0.22403110593241804,0.4516849891078576,0.0,0.6901210800952429,2.0006499822686052,0.0,1.3450326764273772,0.5576467906175591,0.8022285830082577,0.14430619585591978,0.9587410709762397,0.0,0.12274988601246266,0.5877045443031562,0.36896853943968794,0.0
56,-0.008245564922235169,0.16449365048887987,-0.9863209608389483,-0.10793993905466337,0.16752492578144787,-0.9799327686306296,-0.058675870104868556,0.16724707431987434,0.043365925325497746,0.17063833020923044,0.44494148639748726,0.0,0.627015552966209,1.8606803789452353,0.0,1.1815451643953598,0.3805405542327372,0.9027503926237399,0.4384127868686358,1.222640964587872,0.0,0.27724555448604293,0.2817944171437256,0.44351334920715346,0.0
57,-0.014145861188510056,0.16582918319063786,-0.9860249613455594,-0.09162618374791023,0.15502289133188105,-0.983555912660216,-0.05343973858858099,0.1614544809767465,0.10997720249252751,0.2502492527483662,0.3746846344799634,0.0,0.6250661127716703,1.767661482344597,0.0,1.2126257662495565,0.2952211358224834,0.7326637620953443,0.46758245098535894,0.7880140837935057,0.0,0.4431090734079742,0.5743624297076853,0.26490045088403674,0.0
58,-0.02278310892142459,0.1672263931303511,-0.9856269505547394,-0.10681174872080654,0.1469019479203607,-0.9833103968792746,-0.06592137392978366,0.15804194741374944,0.12206646739956432,0.1499853082729622,0.3605441005116774,0.0,0.6227351942854249,1.7273671411925637,0.0,1.1765884796595572,0.3406910177820558,0.6551983383150108,0.30850043061958565,0.35232382592836525,0.0,0.21024266680176298,0.9926024621308068,0.3226774405998277,0.0
59,-0.03605813187091545,0.15785330158569336,-0.9867905195298649,-0.11344279355590454,0.1520089735042302,-0.9818197896549975,-0.07557424388266881,0.15575368559704136,0.15219869294290486,0.01641116571254877,0.2688819089112923,0.0,0.5976690815137544,1.5554779877400076,0.0,1.2598601752875018,0.46098586554536713,0.6097958356553016,0.3089269973149602,0.3844835098029282,0.0,0.015602614114190182,0.9486367090531435,0.7305623385176556,0.0
60,-0.03505804412584224,0.15185583763108568,-0.9877667251633823,-0.13005181463093374,0.13742373453569076,-0.9817775675566138,-0.08388586047925427,0.14579451846598104,0.1836643193677491,0.08712447439079997,0.2546015502305081,0.0,0.6204645625411621,1.8037767870712798,0.0,1.2471325801712345,0.479199047570799,0.7223988043973859,0.3504645625411621,0.6687304321394194,0.0,0.0,0.9231237651350119,0.6686220173261059,0.0
61,-0.035161774000709266,0.14190709737068752,-0.9892376164952629,-0.1448019996453721,0.12474155408075384,-0.9815297890470644,-0.0912523937382846,0.13441937281523886,0.27800141851157606,0.3410046101626222,0.14106185723694215,0.0,0.6480657581437764,2.084726176604691,0.0,1.2446582906935508,0.5339363696235878,0.5773073610618571,0.4558062718476114,0.7877516591519327,0.0,0.0,1.1078048533360356,0.30512335984599015,0.0
62,-0.04464829099751761,0.1334848767921374,-0.9899983630883022,-0.14283067313440398,0.119485004762146,-0.982483991995542,-0.09449561781245251,0.12766036779978718,0.30587821064896903,0.298704594964284,0.12713258017123463,0.0,0.6432640964587872,1.949516692841583,0.0,1.1425274836617858,0.5560560312072548,0.26982673894320885,0.5761994021986929,0.9569704645625411,0.0,0.0,1.1665580829829274,0.21347180708242572,0.0
63,-0.0571444724656771,0.14061395161862303,-0.9883805191245756,-0.15584310061299966,0.12457723993110084,-0.9798647863620246,-0.10775100055727241,0.13403019403211913,0.3601889660063832,0.24028319570393636,0.08483965753077666,0.0,0.6787643750949894,1.9537550027863615,0.0,1.2293687623486498,0.5167359035412126,0.24963321343533104,0.4358488271948933,0.629838391002584,0.0,0.0,1.2480090176807335,0.3021794417143726,0.0
64,-0.0648844881706267,0.1522806255129439,-0.98620155929885,-0.1594640072952024,0.12150288565783476,-0.97968725832109,-0.11363392269111913,0.13834530624651706,0.25025735852880093,0.2662941385075232,0.03628248644814834,0.0,0.7826971984396375,1.8760225948629616,0.0,1.1641638380870358,0.5611596332134353,0.33956532752419066,0.34154465778408233,0.44051015755610706,0.0,0.0,1.2422366887886922,0.49860175287501907,0.0
